##Temp./°C,Time/min,Mass loss(subtr.)/mg,DSC(subtr.)/(mW/mg),Sensit./(uV/mW)
263.833,32.15783,-0.35545,0.35311,1.00868
263.933,32.16738,-0.35609,0.35467,1.00863
264.033,32.17691,-0.35755,0.35474,1.00857
264.133,32.18643,-0.35853,0.35691999999999996,1.00852
264.233,32.19592,-0.35911,0.35591,1.00847
264.333,32.20545,-0.36024,0.35503,1.00842
264.433,32.21495,-0.36051,0.35504,1.0083600000000001
264.533,32.22445,-0.36112,0.35401,1.00831
264.633,32.23397,-0.36209,0.35396,1.00826
264.733,32.24345,-0.36219,0.35307,1.0082
264.833,32.25293,-0.36306,0.35224,1.00815
264.933,32.262440000000005,-0.36405,0.35301,1.0081
265.033,32.2719,-0.36401,0.35265,1.00805
265.133,32.28137,-0.36482,0.35259,1.00799
265.233,32.290820000000004,-0.3654,0.35346,1.00794
265.333,32.300290000000004,-0.3654,0.35441999999999996,1.00789
265.433,32.30984,-0.36621,0.3528,1.00783
265.533,32.31928,-0.36701,0.35361,1.00778
265.633,32.32888,-0.36699,0.35286999999999996,1.00773
265.733,32.33853,-0.36815,0.35361,1.00768
265.833,32.34803,-0.36871,0.35283000000000003,1.0076200000000002
265.933,32.35752,-0.36943000000000004,0.35025,1.00757
266.033,32.36701,-0.36959000000000003,0.3527,1.00752
266.133,32.37648,-0.36943000000000004,0.35181,1.00746
266.233,32.385940000000005,-0.37084,0.35049,1.0074100000000001
266.333,32.39541,-0.37129,0.35123000000000004,1.00736
266.433,32.404920000000004,-0.37191,0.34999,1.0073
266.533,32.414390000000004,-0.37285999999999997,0.35131999999999997,1.00725
266.633,32.423840000000006,-0.37331,0.35164,1.0072
266.733,32.43334,-0.37433,0.3503,1.00715
266.833,32.442809999999994,-0.3753,0.35223000000000004,1.00709
266.933,32.452290000000005,-0.37613,0.3522,1.00704
267.033,32.46179,-0.37725,0.35181999999999997,1.00699
267.133,32.47128,-0.37827,0.35201,1.0069299999999999
267.233,32.480779999999996,-0.37956999999999996,0.34919,1.00688
267.333,32.49034,-0.38056,0.34886,1.00683
267.433,32.49985,-0.38211999999999996,0.3494,1.0067700000000002
267.533,32.50934,-0.38304,0.34922,1.00672
267.633,32.51883,-0.38431,0.3489,1.0066700000000002
267.733,32.52835,-0.38461,0.34751,1.00661
267.833,32.5379,-0.38595,0.35002,1.0065600000000001
267.933,32.5474,-0.38615,0.35139000000000004,1.00651
268.033,32.55687,-0.38621,0.34948,1.00645
268.133,32.56635,-0.38747,0.34935,1.0064
268.233,32.57587,-0.38771,0.34908,1.00635
268.333,32.5854,-0.38844,0.34665,1.00629
268.433,32.59491,-0.38933,0.34603,1.00624
268.533,32.604420000000005,-0.38981,0.34631999999999996,1.00619
268.633,32.61391,-0.39081,0.34756,1.00613
268.733,32.62342,-0.39134,0.34767,1.0060799999999999
268.833,32.63297,-0.39213000000000003,0.34628000000000003,1.00603
268.933,32.642520000000005,-0.39305999999999996,0.34743,1.00597
269.033,32.65205,-0.39327,0.34719,1.0059200000000001
269.133,32.661570000000005,-0.39457,0.34678000000000003,1.00587
269.233,32.67107,-0.39508000000000004,0.34783000000000003,1.00581
269.333,32.68058,-0.39591,0.34607,1.00576
269.433,32.69011,-0.39674,0.3474,1.0057
269.533,32.69963,-0.39678,0.34724,1.00565
269.633,32.70919,-0.3986,0.34579,1.0056
269.733,32.71877,-0.39976,0.34581999999999996,1.0055399999999999
269.833,32.72833,-0.40103,0.34512,1.00549
269.933,32.73792,-0.40191,0.3451,1.00544
270.033,32.74746,-0.4042,0.34451,1.00538
270.133,32.75704,-0.40604,0.34381,1.0053299999999998
270.233,32.76663,-0.40781,0.34397,1.00527
270.333,32.77619,-0.4099,0.34265,1.00522
270.433,32.78573,-0.41136000000000006,0.34352,1.0051700000000001
270.533,32.79529,-0.4136,0.34204,1.00511
270.633,32.80486,-0.41517,0.34273000000000003,1.00506
270.733,32.8144,-0.41698,0.34291,1.00501
270.833,32.82397,-0.4187,0.34326,1.00495
270.933,32.83357,-0.41968999999999995,0.3445,1.0049
271.033,32.843140000000005,-0.42096000000000006,0.34247,1.00484
271.133,32.8527,-0.42195,0.34310999999999997,1.00479
271.233,32.86226,-0.42349,0.34436,1.00474
271.333,32.87185,-0.42491,0.34191,1.00468
271.433,32.881440000000005,-0.42639,0.33971,1.00463
271.533,32.89107,-0.42836,0.34118000000000004,1.00457
271.633,32.9007,-0.42913999999999997,0.34243,1.00452
271.733,32.91023,-0.43059,0.34183,1.00447
271.833,32.91979,-0.43201000000000006,0.34113000000000004,1.00441
271.933,32.92938,-0.43318999999999996,0.34258,1.0043600000000001
272.033,32.938990000000004,-0.43531000000000003,0.34051,1.0043
272.133,32.948609999999995,-0.43617,0.34276999999999996,1.00425
272.233,32.95816,-0.43749,0.34115,1.0042
272.333,32.96776,-0.4389,0.34069,1.00414
272.433,32.977340000000005,-0.43993000000000004,0.34098,1.00409
272.533,32.986979999999996,-0.44148999999999994,0.34048,1.00403
272.633,32.99664,-0.44247,0.33797,1.0039799999999999
272.733,33.00625,-0.44364,0.33948,1.0039200000000001
272.833,33.01587,-0.44522,0.34054,1.00387
272.933,33.02552,-0.44627,0.33976999999999996,1.0038200000000002
273.033,33.03512,-0.44797,0.33760999999999997,1.00376
273.133,33.04472,-0.44923,0.33866,1.00371
273.233,33.05433,-0.45001,0.33871999999999997,1.00365
273.333,33.06395,-0.45147,0.33803,1.0036
273.433,33.073570000000004,-0.45273,0.33763000000000004,1.0035399999999999
273.533,33.0832,-0.45448999999999995,0.33759,1.00349
273.633,33.09281,-0.45631000000000005,0.33779000000000003,1.0034399999999999
273.733,33.10242,-0.45728,0.33532,1.00338
273.833,33.11205,-0.45902,0.33592,1.0033299999999998
273.933,33.12171,-0.46041000000000004,0.33525,1.00327
274.033,33.13135,-0.46158000000000005,0.33643,1.00322
274.133,33.14093,-0.46306,0.33569,1.00316
274.233,33.1505,-0.46376000000000006,0.33536,1.00311
274.333,33.160059999999994,-0.46498,0.33694,1.00306
274.433,33.16968,-0.46621,0.3353,1.003
274.533,33.17926,-0.46716,0.33488,1.00295
274.633,33.18887,-0.46876999999999996,0.33701,1.00289
274.733,33.198440000000005,-0.4689,0.33395,1.00284
274.833,33.208009999999994,-0.46953,0.33765,1.00278
274.933,33.21759,-0.47081000000000006,0.3365,1.00273
275.033,33.22718,-0.47171,0.33559,1.0026700000000002
275.133,33.23677,-0.47343999999999997,0.33469,1.00262
275.233,33.24645,-0.47451000000000004,0.3352,1.0025600000000001
275.333,33.25607,-0.47561000000000003,0.33378,1.00251
275.433,33.2657,-0.4773,0.33374000000000004,1.00245
275.533,33.27533,-0.47841000000000006,0.33373,1.0024
275.633,33.285,-0.481,0.33315,1.00235
275.733,33.29468,-0.4831,0.33389,1.00229
275.833,33.30421,-0.48423999999999995,0.33455999999999997,1.00224
275.933,33.31377,-0.48589,0.33438,1.0021799999999998
276.033,33.32343,-0.48696999999999996,0.33463000000000004,1.00213
276.133,33.333059999999996,-0.48839,0.33481,1.00207
276.233,33.342690000000005,-0.48988999999999994,0.33291,1.0020200000000001
276.333,33.35236,-0.4906,0.33188,1.00196
276.433,33.36201,-0.49194,0.3327,1.00191
276.533,33.37164,-0.49318,0.33100999999999997,1.00185
276.633,33.38128,-0.49441,0.32964,1.0018
276.733,33.39093,-0.49623999999999996,0.33043,1.0017399999999999
276.833,33.40061,-0.49717,0.33066999999999996,1.00169
276.933,33.41029,-0.49883999999999995,0.33078,1.00163
277.033,33.419959999999996,-0.50038,0.33150999999999997,1.00158
277.133,33.42965,-0.50156,0.3311,1.00152
277.233,33.43929,-0.50337,0.33055999999999996,1.00147
277.333,33.44891,-0.5041,0.32948,1.0014100000000001
277.433,33.458529999999996,-0.50543,0.32877,1.00136
277.533,33.46819,-0.5070600000000001,0.33155999999999997,1.0013
277.633,33.47785,-0.50827,0.32895,1.00125
277.733,33.48755,-0.5104,0.33047,1.00119
277.833,33.49714,-0.51143,0.33097,1.00114
277.933,33.506809999999994,-0.51254,0.33097,1.00108
278.033,33.51661,-0.51472,0.32983,1.0010299999999999
278.133,33.526309999999995,-0.51595,0.32861,1.0009700000000001
278.233,33.53597,-0.5176,0.32921999999999996,1.00092
278.333,33.54565,-0.51874,0.32794,1.00086
278.433,33.55531,-0.51995,0.32569000000000004,1.00081
278.533,33.56497,-0.52173,0.32669000000000004,1.00075
278.633,33.574670000000005,-0.5229,0.32706,1.0007
278.733,33.58442,-0.52472,0.3261,1.00064
278.833,33.594120000000004,-0.52625,0.32671,1.00058
278.933,33.603770000000004,-0.52717,0.32688,1.00053
279.033,33.613409999999995,-0.52868,0.32574000000000003,1.00047
279.133,33.623090000000005,-0.52994,0.32500999999999997,1.00042
279.233,33.63282,-0.53082,0.32545,1.0003600000000001
279.333,33.64246,-0.53141,0.32519000000000003,1.00031
279.433,33.65208,-0.53233,0.3238,1.00025
279.533,33.661770000000004,-0.53383,0.32333,1.0002
279.633,33.67145,-0.5351899999999999,0.32304,1.00014
279.733,33.68115,-0.53654,0.32422,1.00009
279.833,33.6908,-0.53859,0.32484,1.00003
279.933,33.7005,-0.53959,0.32387,0.99998
280.033,33.71024,-0.5413,0.32382,0.99992
280.133,33.71982,-0.54314,0.324,0.9998600000000001
280.233,33.72948,-0.54455,0.32404,0.9998100000000001
280.333,33.73908,-0.54698,0.32461999999999996,0.99975
280.433,33.7487,-0.54803,0.3239,0.9997
280.533,33.758340000000004,-0.55037,0.32358000000000003,0.99964
280.633,33.76797,-0.55303,0.32237,0.99959
280.733,33.777640000000005,-0.5544,0.32326,0.9995299999999999
280.833,33.78732,-0.5568,0.321,0.9994700000000001
280.933,33.79695,-0.55808,0.32328,0.9994200000000001
281.033,33.80662,-0.55961,0.32386,0.99936
281.133,33.8163,-0.56166,0.3224,0.99931
281.233,33.82597,-0.56304,0.32259,0.99925
281.333,33.835609999999996,-0.56505,0.32222,0.9992
281.433,33.84525,-0.56634,0.32171,0.9991399999999999
281.533,33.85504,-0.56745,0.3203,0.99908
281.633,33.86479,-0.56913,0.32122,0.99903
281.733,33.87446,-0.57021,0.32195999999999997,0.99897
281.833,33.88414,-0.57187,0.32016,0.99892
281.933,33.89382,-0.57338,0.32045999999999997,0.9988600000000001
282.033,33.903490000000005,-0.5743199999999999,0.32142,0.9988100000000001
282.133,33.913109999999996,-0.57602,0.32029,0.99875
282.233,33.92282,-0.57735,0.32006999999999997,0.99869
282.333,33.932559999999995,-0.57911,0.32016,0.99864
282.433,33.942240000000005,-0.58123,0.31855,0.9985799999999999
282.533,33.95194,-0.58233,0.31886,0.9985299999999999
282.633,33.96164,-0.58415,0.31969000000000003,0.9984700000000001
282.733,33.97133,-0.5853,0.31997,0.99841
282.833,33.98104,-0.5869,0.31887,0.99836
282.933,33.9907,-0.5889,0.31875,0.9983
283.033,34.00036,-0.5898100000000001,0.32095999999999997,0.99825
283.133,34.010059999999996,-0.5915,0.32105,0.9981899999999999
283.233,34.01972,-0.59326,0.31797,0.99813
283.333,34.029379999999996,-0.59465,0.31944,0.99808
283.433,34.03903,-0.59678,0.31964000000000004,0.99802
283.533,34.04867,-0.5978399999999999,0.31714000000000003,0.99797
283.633,34.058279999999996,-0.59946,0.31919000000000003,0.9979100000000001
283.733,34.06787,-0.60143,0.31756,0.99785
283.833,34.07758,-0.60273,0.31823,0.9978
283.933,34.08721,-0.60534,0.3193,0.99774
284.033,34.09686,-0.6066600000000001,0.31948000000000004,0.99769
284.133,34.10651,-0.60819,0.32195,0.9976299999999999
284.233,34.11616,-0.61015,0.3173,0.9975700000000001
284.333,34.12578,-0.61142,0.31836,0.9975200000000001
284.433,34.1354,-0.6133,0.3193,0.99746
284.533,34.14504,-0.61458,0.31937,0.9974
284.633,34.154709999999994,-0.61568,0.32026,0.99735
284.733,34.16437,-0.61765,0.31803000000000003,0.99729
284.833,34.17403,-0.6191399999999999,0.31803000000000003,0.99723
284.933,34.183690000000006,-0.62112,0.31866,0.99718
285.033,34.193329999999996,-0.62295,0.31686,0.9971200000000001
285.133,34.20298,-0.6238600000000001,0.31614000000000003,0.9970700000000001
285.233,34.21266,-0.62561,0.31645999999999996,0.9970100000000001
285.333,34.22232,-0.62685,0.3175,0.99695
285.433,34.23194,-0.6288100000000001,0.31865,0.9969
285.533,34.24159,-0.63156,0.31883,0.99684
285.633,34.25123,-0.63234,0.31856,0.9967799999999999
285.733,34.2608,-0.63412,0.31771,0.9967299999999999
285.833,34.27045,-0.6359199999999999,0.31642,0.9966700000000001
285.933,34.279990000000005,-0.63735,0.31534,0.99661
286.033,34.28948,-0.6398699999999999,0.31534,0.99656
286.133,34.29913,-0.64112,0.31798000000000004,0.9965
286.233,34.30873,-0.64225,0.31633,0.99644
286.333,34.31835,-0.6440600000000001,0.31645999999999996,0.99639
286.433,34.32797,-0.64548,0.31597,0.9963299999999999
286.533,34.33764,-0.6479199999999999,0.31587,0.9962700000000001
286.633,34.34728,-0.64915,0.3146,0.9962200000000001
286.733,34.35689,-0.65069,0.31642,0.99616
286.833,34.36654,-0.65291,0.31695999999999996,0.9961
286.933,34.3762,-0.6544300000000001,0.31439,0.99605
287.033,34.38583,-0.65709,0.3164,0.9959899999999999
287.133,34.39547,-0.6589,0.31508,0.99593
287.233,34.40514,-0.66047,0.31375,0.9958799999999999
287.333,34.41479,-0.66262,0.31609,0.99582
287.433,34.42439,-0.66409,0.31506999999999996,0.9957600000000001
287.533,34.43405,-0.66619,0.31555,0.99571
287.633,34.44376,-0.66803,0.31706999999999996,0.99565
287.733,34.45341,-0.6692100000000001,0.31511,0.99559
287.833,34.46314,-0.6712199999999999,0.31436,0.99554
287.933,34.47287,-0.67305,0.31592,0.9954799999999999
288.033,34.48251,-0.6755,0.31761,0.9954200000000001
288.133,34.49227,-0.6779,0.31681,0.9953700000000001
288.233,34.50204,-0.6789,0.3171,0.99531
288.333,34.51169,-0.68083,0.31790999999999997,0.99525
288.433,34.5214,-0.6825600000000001,0.31575,0.99519
288.533,34.53106,-0.68411,0.31519,0.9951399999999999
288.633,34.54068,-0.68634,0.31548000000000004,0.99508
288.733,34.550270000000005,-0.68733,0.31774,0.9950200000000001
288.833,34.5599,-0.6891,0.31645999999999996,0.99497
288.933,34.56955,-0.69098,0.31616,0.9949100000000001
289.033,34.579190000000004,-0.69234,0.31523,0.99485
289.133,34.588809999999995,-0.69479,0.3147,0.9948
289.233,34.59847,-0.69588,0.31443000000000004,0.99474
289.333,34.60801,-0.69758,0.31597,0.9946799999999999
289.433,34.61753,-0.6994600000000001,0.31532,0.9946200000000001
289.533,34.627109999999995,-0.70058,0.31486,0.9945700000000001
289.633,34.63677,-0.7026100000000001,0.3157,0.99451
289.733,34.64633,-0.7039,0.3176,0.99445
289.833,34.655879999999996,-0.70527,0.31731,0.9944
289.933,34.665440000000004,-0.70727,0.31685,0.99434
290.033,34.67505,-0.7087,0.31686,0.9942799999999999
290.133,34.68468,-0.71106,0.31604,0.9942200000000001
290.233,34.6943,-0.71307,0.31611999999999996,0.9941700000000001
290.333,34.70391,-0.71449,0.31627,0.99411
290.433,34.71351,-0.71667,0.31563,0.99405
290.533,34.7231,-0.71817,0.31496999999999997,0.9939899999999999
290.633,34.732659999999996,-0.72001,0.31501999999999997,0.9939399999999999
290.733,34.742259999999995,-0.72225,0.31496,0.9938799999999999
290.833,34.75188,-0.7235,0.31417,0.99382
290.933,34.761509999999994,-0.7257,0.31599,0.9937600000000001
291.033,34.77109,-0.72764,0.31714000000000003,0.99371
291.133,34.78069,-0.72951,0.31597,0.99365
291.233,34.79023,-0.73226,0.31356999999999996,0.99359
291.333,34.79987,-0.73347,0.31806,0.99354
291.433,34.80948,-0.73564,0.3156,0.9934799999999999
291.533,34.81919,-0.73764,0.31627,0.9934200000000001
291.633,34.82885,-0.73912,0.31688,0.99336
291.733,34.83848,-0.74135,0.3158,0.9933
291.833,34.848040000000005,-0.74246,0.31548000000000004,0.99325
291.933,34.85767,-0.74402,0.31642,0.99319
292.033,34.867340000000006,-0.746,0.31672,0.99313
292.133,34.876979999999996,-0.74748,0.3167,0.9930700000000001
292.233,34.88657,-0.75016,0.31456999999999996,0.9930200000000001
292.333,34.8962,-0.75162,0.31639,0.9929600000000001
292.433,34.905840000000005,-0.7530600000000001,0.31487,0.9929
292.533,34.915459999999996,-0.75502,0.31351999999999997,0.99284
292.633,34.92507,-0.75641,0.31432,0.99279
292.733,34.93469,-0.7583300000000001,0.31435,0.9927299999999999
292.833,34.9443,-0.76063,0.31525,0.99267
292.933,34.95394,-0.7623300000000001,0.31622,0.99261
293.033,34.96355,-0.7643399999999999,0.31532,0.99256
293.133,34.97312,-0.7661899999999999,0.31513,0.9925
293.233,34.982690000000005,-0.76831,0.31428,0.99244
293.333,34.992290000000004,-0.77089,0.31363,0.9923799999999999
293.433,35.00192,-0.7722600000000001,0.31729,0.9923200000000001
293.533,35.01145,-0.77465,0.31611999999999996,0.9922700000000001
293.633,35.020990000000005,-0.77663,0.31454,0.99221
293.733,35.030590000000004,-0.7783800000000001,0.31673,0.99215
293.833,35.04019,-0.78104,0.31494,0.9920899999999999
293.933,35.04975,-0.7820199999999999,0.3142,0.99203
294.033,35.0594,-0.78398,0.31503000000000003,0.99198
294.133,35.068979999999996,-0.7863100000000001,0.31655,0.99192
294.233,35.078559999999996,-0.78732,0.31564000000000003,0.9918600000000001
294.333,35.088159999999995,-0.78983,0.31631,0.9918
294.433,35.09775,-0.7912899999999999,0.31636,0.99174
294.533,35.1073,-0.7934,0.31522,0.99169
294.633,35.11687,-0.79579,0.31511999999999996,0.9916299999999999
294.733,35.12644,-0.79723,0.31486,0.9915700000000001
294.833,35.13597,-0.79967,0.31693000000000005,0.99151
294.933,35.145540000000004,-0.8013899999999999,0.31671,0.99145
295.033,35.15511,-0.80292,0.31633,0.9914
295.133,35.16468,-0.80525,0.31753000000000003,0.99134
295.233,35.17429,-0.80699,0.31606,0.9912799999999999
295.333,35.18391,-0.8093899999999999,0.31455,0.9912200000000001
295.433,35.193529999999996,-0.8115600000000001,0.31566,0.99116
295.533,35.203109999999995,-0.8127800000000001,0.31572,0.99111
295.633,35.21268,-0.8151,0.31608,0.99105
295.733,35.2223,-0.81696,0.31742,0.9909899999999999
295.833,35.2319,-0.81876,0.31496999999999997,0.99093
295.933,35.241479999999996,-0.8211700000000001,0.31468,0.99087
296.033,35.25112,-0.8222799999999999,0.3177,0.9908100000000001
296.133,35.260690000000004,-0.8244600000000001,0.31588,0.9907600000000001
296.233,35.27026,-0.82655,0.317,0.9907
296.333,35.27988,-0.8280799999999999,0.31679,0.99064
296.433,35.28946,-0.8308200000000001,0.31798000000000004,0.9905799999999999
296.533,35.29908,-0.8320700000000001,0.31817,0.9905200000000001
296.633,35.30865,-0.83404,0.31636,0.99046
296.733,35.31825,-0.83616,0.31448000000000004,0.99041
296.833,35.32782,-0.83847,0.31364000000000003,0.99035
296.933,35.33741,-0.8414299999999999,0.3157,0.99029
297.033,35.34706,-0.8428899999999999,0.31681,0.9902299999999999
297.133,35.35668,-0.84467,0.31582,0.9901700000000001
297.233,35.36626,-0.8474,0.31574,0.99011
297.333,35.375840000000004,-0.8491700000000001,0.31845999999999997,0.99006
297.433,35.38537,-0.8517600000000001,0.31648000000000004,0.99
297.533,35.39492,-0.85359,0.31496,0.9899399999999999
297.633,35.404509999999995,-0.85496,0.31687,0.98988
297.733,35.414120000000004,-0.85701,0.31686,0.98982
297.833,35.42368,-0.85841,0.31725,0.9897600000000001
297.933,35.43322,-0.8603,0.31737,0.9897
298.033,35.44279,-0.8623700000000001,0.31715,0.98965
298.133,35.45235,-0.86366,0.31765,0.98959
298.233,35.46192,-0.8658899999999999,0.31566,0.9895299999999999
298.333,35.47152,-0.8678799999999999,0.31618,0.9894700000000001
298.433,35.48111,-0.86982,0.31621,0.98941
298.533,35.49065,-0.8726299999999999,0.31606,0.98935
298.633,35.50016,-0.8738,0.31775,0.98929
298.733,35.509640000000005,-0.8759600000000001,0.31647,0.9892299999999999
298.833,35.51918,-0.8781399999999999,0.31821,0.98918
298.933,35.52874,-0.87979,0.31648000000000004,0.9891200000000001
299.033,35.53829,-0.88265,0.31854,0.98906
299.133,35.54789,-0.8841100000000001,0.31726,0.989
299.233,35.55742,-0.88612,0.31788,0.9889399999999999
299.333,35.56698,-0.8885700000000001,0.31793000000000005,0.98888
299.433,35.57653,-0.8901700000000001,0.31717,0.98882
299.533,35.586059999999996,-0.89304,0.31756999999999996,0.9887600000000001
299.633,35.595620000000004,-0.89486,0.3168,0.9887100000000001
299.733,35.6052,-0.89645,0.3175,0.98865
299.833,35.61479,-0.89885,0.31843,0.98859
299.933,35.624359999999996,-0.90056,0.31856,0.9885299999999999
300.033,35.633959999999995,-0.90297,0.31774,0.9884700000000001
300.133,35.643570000000004,-0.90512,0.319,0.98841
300.233,35.65319,-0.90635,0.32025,0.98835
300.333,35.66279,-0.9086799999999999,0.31765,0.98829
300.433,35.67236,-0.91054,0.3182,0.9882299999999999
300.533,35.68193,-0.9125,0.31847,0.9881700000000001
300.633,35.69146,-0.9150799999999999,0.31621,0.9881200000000001
300.733,35.70107,-0.9163100000000001,0.31736,0.98806
