##Temp./°C,Time/min,DSC/(mW/mg),Mass/%,Sensit./(uV/mW)
487.89499000000006,155.00916999999998,-0.13835999999999998,28.98971,0.8468200000000001
488.194,155.10917,-0.13915,28.98971,0.84659
488.48900999999995,155.20917,-0.14032999999999998,28.98971,0.84636
488.806,155.30917,-0.14188,28.982979999999998,0.8461200000000001
489.09200999999996,155.40917,-0.14211,28.96218,0.8459
489.392,155.50916999999998,-0.14215,28.982979999999998,0.8456799999999999
489.69699,155.60917,-0.1456,28.93445,0.84544
490.00699000000003,155.70917,-0.14526,28.92752,0.84521
490.298,155.80917,-0.14359,28.92752,0.84499
490.599,155.90917,-0.14401,28.899790000000003,0.8447600000000001
490.91101,156.00916999999998,-0.14386,28.899790000000003,0.84452
491.20999000000006,156.10917,-0.14352,28.92752,0.84429
491.509,156.20917,-0.14489000000000002,28.87227,0.84406
491.80701,156.30917,-0.14455,28.87227,0.84383
492.108,156.40917,-0.14497000000000002,28.87227,0.8436
492.42099,156.50916999999998,-0.14387,28.844540000000002,0.8433700000000001
492.72,156.60917,-0.14467,28.844540000000002,0.84314
493.01901,156.70917,-0.14604,28.844540000000002,0.84291
493.31699000000003,156.80917,-0.14608,28.816809999999997,0.8426799999999999
493.63500999999997,156.90917,-0.1465,28.816809999999997,0.84244
493.936,157.00916999999998,-0.14806,28.83067,0.84221
494.245,157.10917,-0.14925,28.80315,0.8419700000000001
494.53200999999996,157.20917,-0.14909,28.79622,0.84175
494.83401,157.30917,-0.15085,28.77542,0.84152
495.14300999999995,157.40917,-0.14994000000000002,28.76176,0.8412799999999999
495.431,157.50916999999998,-0.15169000000000002,28.76176,0.84106
495.737,157.60917,-0.15192999999999998,28.76176,0.8408200000000001
496.035,157.70917,-0.15120999999999998,28.754620000000003,0.8406
496.34299000000004,157.80917,-0.1543,28.706509999999998,0.84036
496.642,157.90917,-0.15282,28.706509999999998,0.8401299999999999
496.93300999999997,158.00916999999998,-0.15324000000000002,28.72017,0.83991
497.245,158.10917,-0.15233,28.7271,0.83967
497.54599,158.20917,-0.15332,28.67185,0.8394299999999999
497.84698,158.30917,-0.15489,28.699370000000002,0.8392
498.15302,158.40917,-0.15379,28.65798,0.8389700000000001
498.45499,158.50916999999998,-0.1546,28.671640000000004,0.8387399999999999
498.76000999999997,158.60917,-0.15636,28.64412,0.8385
499.05701,158.70917,-0.1566,28.6166,0.8382700000000001
499.362,158.80917,-0.15721,28.6166,0.83804
499.659,158.90917,-0.15917,28.6166,0.83781
499.957,159.00916999999998,-0.16017,28.6166,0.8375799999999999
500.28200999999996,159.10917,-0.16097999999999998,28.616390000000003,0.8373299999999999
500.56201,159.20917,-0.16255999999999998,28.58887,0.83711
500.86800999999997,159.30917,-0.16165,28.58887,0.8368700000000001
501.17099,159.40917,-0.16188,28.56134,0.8366399999999999
501.46799000000004,159.50916999999998,-0.16346,28.56134,0.83641
501.77700999999996,159.60917,-0.16274,28.533609999999996,0.8361700000000001
502.077,159.70917,-0.16355,28.56134,0.83594
502.37600999999995,159.80917,-0.16609000000000002,28.533609999999996,0.8357100000000001
502.672,159.90917,-0.16748,28.533609999999996,0.8354799999999999
502.98099,160.00916999999998,-0.16657,28.505879999999998,0.83524
503.29099,160.10917,-0.16815,28.505879999999998,0.835
503.58800999999994,160.20917,-0.1682,28.505879999999998,0.8347700000000001
503.88901,160.30917,-0.16997,28.49895,0.83454
504.19199000000003,160.40917,-0.16848,28.49895,0.8343
504.50100999999995,160.50916999999998,-0.16815,28.4645,0.83406
504.79199000000006,160.60917,-0.1705,28.4645,0.8338399999999999
505.10900999999996,160.70917,-0.1717,28.4437,0.8335899999999999
505.40399,160.80917,-0.17079,28.4437,0.83336
505.70800999999994,160.90917,-0.17103,28.41597,0.8331299999999999
506.01199,161.00916999999998,-0.17146,28.44349,0.8328899999999999
506.311,161.10917,-0.16997,28.44349,0.8326600000000001
506.617,161.20917,-0.17137,28.41597,0.83242
506.91199000000006,161.30917,-0.17296,28.38845,0.83219
507.21799000000004,161.40917,-0.17397,28.38845,0.83195
507.504,161.50916999999998,-0.17536,28.38845,0.83173
507.81201,161.60917,-0.17676,28.3813,0.83149
508.11899000000005,161.70917,-0.17585,28.3813,0.83125
508.40799000000004,161.80917,-0.17686,28.3813,0.8310299999999999
508.71300999999994,161.90917,-0.17769000000000001,28.3813,0.8307899999999999
509.01401,162.00916999999998,-0.17928,28.326259999999998,0.83055
509.31699000000003,162.10917,-0.17759,28.35378,0.8303200000000001
509.61499000000003,162.20917,-0.17842,28.33298,0.8300799999999999
509.91900999999996,162.30917,-0.17905,28.33298,0.82985
510.233,162.40917,-0.1791,28.32605,0.8296
510.51599000000004,162.50916999999998,-0.17895,28.32605,0.8293799999999999
510.83300999999994,162.60917,-0.17687999999999998,28.29832,0.8291299999999999
511.117,162.70917,-0.17809,28.29832,0.82891
511.42599,162.80917,-0.18085,28.29832,0.82867
511.728,162.90917,-0.18245,28.24328,0.8284299999999999
512.021,163.00916999999998,-0.18192,28.26408,0.8282
512.30603,163.10917,-0.18370999999999998,28.26408,0.8279799999999999
512.62402,163.20917,-0.18357,28.236340000000002,0.82773
512.9329799999999,163.30917,-0.18227000000000002,28.236340000000002,0.82749
513.229,163.40917,-0.1829,28.236340000000002,0.82726
513.52899,163.50916999999998,-0.1847,28.236340000000002,0.8270200000000001
513.83398,163.60917,-0.18494000000000002,28.236340000000002,0.82678
514.1279900000001,163.70917,-0.18558,28.208609999999997,0.82655
514.4279799999999,163.80917,-0.18602,28.208609999999997,0.82632
514.73401,163.90917,-0.18433,28.18109,0.8260799999999999
515.026,164.00916999999998,-0.18535,28.18109,0.82585
515.33002,164.10917,-0.18365,28.18109,0.8256100000000001
515.63098,164.20917,-0.18759,28.15336,0.82537
515.9299900000001,164.30917,-0.18861,28.125629999999997,0.82514
516.22699,164.40917,-0.18711,28.125629999999997,0.82491
516.53198,164.50916999999998,-0.19008,28.14643,0.8246700000000001
516.82599,164.60917,-0.19053,28.132559999999998,0.82444
517.133,164.70917,-0.19097,28.118909999999996,0.82419
517.43799,164.80917,-0.19044,28.118909999999996,0.82395
517.737,164.90917,-0.1905,28.091179999999998,0.8237200000000001
518.03497,165.00916999999998,-0.19172,28.06345,0.8234799999999999
518.3369799999999,165.10917,-0.1943,28.091179999999998,0.82325
518.63202,165.20917,-0.19514,28.091179999999998,0.82301
518.93402,165.30917,-0.19480999999999998,28.04265,0.82278
519.23401,165.40917,-0.19389,28.04265,0.8225399999999999
519.52802,165.50916999999998,-0.19510999999999998,28.07038,0.82231
519.82703,165.60917,-0.19555999999999998,28.04958,0.8220700000000001
520.11902,165.70917,-0.19755999999999999,28.022059999999996,0.82184
520.4180299999999,165.80917,-0.19762000000000002,28.03592,0.8216100000000001
520.72498,165.90917,-0.1969,28.04958,0.8213600000000001
521.02502,166.00916999999998,-0.19832,28.00126,0.8211299999999999
521.32703,166.10917,-0.20072,27.994329999999998,0.82089
521.6279900000001,166.20917,-0.20078,27.980459999999997,0.82065
521.92102,166.30917,-0.20084000000000002,27.980459999999997,0.82042
522.21503,166.40917,-0.20226,27.980459999999997,0.8201799999999999
522.52197,166.50916999999998,-0.20467,27.980459999999997,0.81994
522.828,166.60917,-0.20473,27.994329999999998,0.8197
523.133,166.70917,-0.20498000000000002,27.9666,0.8194600000000001
523.43799,166.80917,-0.20640999999999998,27.93908,0.8192200000000001
523.72601,166.90917,-0.20686,27.95294,0.81899
524.03302,167.00916999999998,-0.20711999999999997,27.95294,0.81875
524.3250099999999,167.10917,-0.20855,27.946009999999998,0.8185100000000001
524.62598,167.20917,-0.20978000000000002,27.925209999999996,0.81828
524.9249900000001,167.30917,-0.2071,27.897479999999998,0.81804
525.229,167.40917,-0.2103,27.86996,0.8178
525.52197,167.50916999999998,-0.21114000000000002,27.89769,0.8175600000000001
525.83398,167.60917,-0.21101,27.89769,0.8173199999999999
526.11902,167.70917,-0.21145999999999998,27.86996,0.81709
526.422,167.80917,-0.21349,27.86996,0.81685
526.7189900000001,167.90917,-0.21119000000000002,27.842229999999997,0.8166100000000001
527.01398,168.00916999999998,-0.21106,27.842229999999997,0.81638
527.31799,168.10917,-0.21269000000000002,27.86996,0.81614
527.61902,168.20917,-0.21295,27.828359999999996,0.8159
527.92102,168.30917,-0.21399,27.842229999999997,0.81566
528.21997,168.40917,-0.2115,27.828359999999996,0.81542
528.51099,168.50916999999998,-0.21589,27.80084,0.81519
528.8200099999999,168.60917,-0.21497,27.80084,0.81494
529.11902,168.70917,-0.217,27.80084,0.8147
529.40997,168.80917,-0.21844,27.793909999999997,0.81447
529.71503,168.90917,-0.2189,27.77311,0.81423
530.01501,169.00916999999998,-0.21936,27.800629999999998,0.81399
530.3220200000001,169.10917,-0.22257,27.780040000000003,0.81374
530.62097,169.20917,-0.22125999999999998,27.745590000000004,0.8135100000000001
530.9279799999999,169.30917,-0.22171999999999997,27.77311,0.81326
531.22198,169.40917,-0.22021,27.745590000000004,0.81303
531.52502,169.50916999999998,-0.22205,27.73866,0.8127800000000001
531.81097,169.60917,-0.22152,27.717859999999998,0.8125600000000001
532.1060200000001,169.70917,-0.22216999999999998,27.717859999999998,0.8123199999999999
532.40399,169.80917,-0.22303,27.717859999999998,0.81208
532.6950099999999,169.90917,-0.22448,27.69013,0.81185
533.01202,170.00916999999998,-0.22355999999999998,27.69013,0.8116
533.29199,170.10917,-0.22421,27.717859999999998,0.81137
533.61902,170.20917,-0.22705,27.69013,0.81111
533.90198,170.30917,-0.22573000000000001,27.69013,0.81088
534.18701,170.40917,-0.22619,27.69013,0.81065
534.49597,170.50916999999998,-0.22784000000000001,27.683190000000003,0.8104100000000001
534.7930299999999,170.60917,-0.23008,27.65567,0.81017
535.09198,170.70917,-0.22857,27.683190000000003,0.80993
535.38501,170.80917,-0.22883,27.65567,0.8096899999999999
535.6829799999999,170.90917,-0.23068000000000002,27.65567,0.8094600000000001
535.98499,171.00916999999998,-0.22916999999999998,27.627940000000002,0.80921
536.289,171.10917,-0.23023000000000002,27.627940000000002,0.80897
536.57397,171.20917,-0.23148000000000002,27.627940000000002,0.80874
536.883,171.30917,-0.23155,27.627940000000002,0.8084899999999999
537.1779799999999,171.40917,-0.23121999999999998,27.62101,0.8082600000000001
537.4810200000001,171.50916999999998,-0.23308,27.627940000000002,0.80801
537.79199,171.60917,-0.23235999999999998,27.65567,0.80776
538.086,171.70917,-0.23381,27.60714,0.80753
538.388,171.80917,-0.23289,27.60714,0.80728
538.69397,171.90917,-0.23555,27.60714,0.80704
538.98999,172.00916999999998,-0.23542,27.57269,0.8068
539.2880200000001,172.10917,-0.23688,27.60042,0.80656
539.5819700000001,172.20917,-0.23695,27.60042,0.80632
539.87598,172.30917,-0.23820999999999998,27.544959999999996,0.80609
540.185,172.40917,-0.23986999999999997,27.551890000000004,0.80584
540.47198,172.50916999999998,-0.23955,27.544959999999996,0.8056
540.77698,172.60917,-0.24181,27.544959999999996,0.8053600000000001
541.08099,172.70917,-0.23989000000000002,27.544959999999996,0.80511
541.37598,172.80917,-0.23936,27.544959999999996,0.80488
541.67102,172.90917,-0.24063,27.544959999999996,0.8046399999999999
541.97803,173.00916999999998,-0.2411,27.51744,0.8043899999999999
542.2810099999999,173.10917,-0.24018,27.50357,0.80415
542.56,173.20917,-0.24065,27.50357,0.80392
542.86798,173.30917,-0.24111999999999997,27.482770000000002,0.80367
543.15802,173.40917,-0.24259,27.482770000000002,0.8034399999999999
543.45801,173.50916999999998,-0.24306,27.482770000000002,0.80319
543.75098,173.60917,-0.24433000000000002,27.47584,0.80296
544.052,173.70917,-0.2442,27.46197,0.80271
544.349,173.80917,-0.24506999999999998,27.46197,0.80247
544.6439799999999,173.90917,-0.24595,27.46197,0.80224
544.9450099999999,174.00916999999998,-0.24741999999999997,27.455040000000004,0.80199
545.23999,174.10917,-0.24609,27.42752,0.80175
545.54199,174.20917,-0.24536999999999998,27.42752,0.8015100000000001
545.828,174.30917,-0.24664,27.42752,0.80128
546.138,174.40917,-0.24511999999999998,27.42752,0.80103
546.4470200000001,174.50916999999998,-0.2486,27.42752,0.80078
546.73602,174.60917,-0.24686999999999998,27.40672,0.8005399999999999
547.0310099999999,174.70917,-0.25075,27.40672,0.8003
547.3369799999999,174.80917,-0.24921999999999997,27.385920000000002,0.80005
547.61499,174.90917,-0.25089,27.385920000000002,0.79983
547.914,175.00916999999998,-0.25017,27.37899,0.7995899999999999
548.211,175.10917,-0.25205,27.351259999999996,0.7993399999999999
548.51801,175.20917,-0.25072,27.372059999999998,0.7991
548.8170200000001,175.30917,-0.2518,27.365340000000003,0.79885
549.11102,175.40917,-0.25087,27.344540000000002,0.79861
549.4110099999999,175.50916999999998,-0.25296,27.344540000000002,0.79837
549.703,175.60917,-0.25364000000000003,27.344540000000002,0.79813
550.00702,175.70917,-0.25311,27.344540000000002,0.79788
550.297,175.80917,-0.25359,27.33067,0.79765
550.5939900000001,175.90917,-0.25347,27.302940000000003,0.7974100000000001
550.89801,176.00916999999998,-0.25354,27.302940000000003,0.7971600000000001
551.19098,176.10917,-0.25282,27.358190000000004,0.79692
551.48999,176.20917,-0.25571,27.358190000000004,0.79668
551.78302,176.30917,-0.25458000000000003,27.33067,0.7964399999999999
552.086,176.40917,-0.25667,27.30315,0.79619
552.383,176.50916999999998,-0.25655,27.30315,0.79595
552.69299,176.60917,-0.25683,27.30315,0.7957
552.96997,176.70917,-0.25428,27.2479,0.79547
553.26202,176.80917,-0.25556999999999996,27.26155,0.79523
553.56897,176.90917,-0.25605,27.26155,0.79498
553.86102,177.00916999999998,-0.25794,27.23382,0.79475
554.172,177.10917,-0.26004,27.23382,0.7944899999999999
554.46503,177.20917,-0.26053000000000004,27.23382,0.79425
554.76398,177.30917,-0.25939,27.206090000000003,0.79401
555.06799,177.40917,-0.25988,27.219959999999997,0.79376
555.35101,177.50916999999998,-0.25854,27.219959999999997,0.7935300000000001
555.651,177.60917,-0.25943,27.19223,0.79328
555.95203,177.70917,-0.25991,27.206090000000003,0.79304
556.24597,177.80917,-0.26121,27.23382,0.7928
556.5369900000001,177.90917,-0.26108000000000003,27.2063,0.79256
556.82703,178.00916999999998,-0.26035,27.17857,0.79232
557.1229900000001,178.10917,-0.26144,27.17857,0.79208
557.42297,178.20917,-0.26274000000000003,27.15105,0.79183
557.716,178.30917,-0.2616,27.12332,0.79159
558.00897,178.40917,-0.26229,27.12332,0.79135
558.30402,178.50916999999998,-0.26399,27.102520000000002,0.7911100000000001
558.61499,178.60917,-0.26327,27.09559,0.79086
558.90002,178.70917,-0.26233,27.102520000000002,0.79062
559.2130099999999,178.80917,-0.25958000000000003,27.102520000000002,0.79037
559.49298,178.90917,-0.26026,27.102729999999998,0.79014
559.79901,179.00916999999998,-0.26318,27.102729999999998,0.78989
560.09802,179.10917,-0.26408000000000004,27.0958,0.78964
560.39001,179.20917,-0.26375,27.0958,0.7894
560.6970200000001,179.30917,-0.26505,27.068070000000002,0.78915
560.98602,179.40917,-0.26249,27.068070000000002,0.78891
561.2880200000001,179.50916999999998,-0.26237,27.068070000000002,0.78866
561.58398,179.60917,-0.26245,27.102520000000002,0.78842
561.87097,179.70917,-0.26477,27.075,0.78818
562.17603,179.80917,-0.26566999999999996,27.04727,0.78793
562.474,179.90917,-0.26371,27.04727,0.78769
562.76703,180.00916999999998,-0.26705,27.06113,0.78745
563.0670200000001,180.10917,-0.26591,27.04727,0.7872
563.35999,180.20917,-0.26579,27.0334,0.78696
563.651,180.30917,-0.26302,27.0334,0.78672
563.9470200000001,180.40917,-0.26575,27.0334,0.7864800000000001
564.25403,180.50916999999998,-0.26624000000000003,27.0334,0.78622
564.5700099999999,180.60917,-0.26552,27.01261,0.78596
564.85303,180.70917,-0.26723,27.0334,0.78573
565.14301,180.80917,-0.26874000000000003,27.005670000000002,0.7854899999999999
565.448,180.90917,-0.26821,27.005670000000002,0.7852399999999999
565.74402,181.00916999999998,-0.2685,27.005670000000002,0.785
566.0430299999999,181.10917,-0.27001,26.97815,0.78475
566.32898,181.20917,-0.26866,26.97815,0.78451
566.633,181.30917,-0.27038,26.977940000000004,0.7842600000000001
566.91901,181.40917,-0.26944,26.977940000000004,0.78403
567.2310200000001,181.50916999999998,-0.26974000000000004,26.977940000000004,0.78377
567.51398,181.60917,-0.26593,26.977940000000004,0.7835300000000001
567.8029799999999,181.70917,-0.26969,26.977940000000004,0.7833
568.117,181.80917,-0.26774000000000003,26.95042,0.78304
568.40399,181.90917,-0.26946,26.95042,0.7828
568.70599,182.00916999999998,-0.26913000000000004,26.95042,0.78255
568.995,182.10917,-0.26819,26.92983,0.7823100000000001
569.28998,182.20917,-0.26621999999999996,26.9021,0.7820699999999999
569.599,182.30917,-0.26877,26.9021,0.78181
569.89203,182.40917,-0.26886,26.91597,0.78157
570.19397,182.50916999999998,-0.26750999999999997,26.92962,0.78132
570.4810200000001,182.60917,-0.2682,26.922690000000003,0.78108
570.7860099999999,182.70917,-0.26685,26.922690000000003,0.78083
571.07098,182.80917,-0.26878,26.909029999999998,0.78059
571.37,182.90917,-0.26866,26.909029999999998,0.7803399999999999
571.664,183.00916999999998,-0.2671,26.89517,0.7801
571.9689900000001,183.10917,-0.26800999999999997,26.89517,0.77985
572.26398,183.20917,-0.26871,26.91597,0.7796
572.55902,183.30917,-0.26838,26.909029999999998,0.77936
572.862,183.40917,-0.26868000000000003,26.874370000000003,0.7791100000000001
573.15997,183.50916999999998,-0.26938,26.874370000000003,0.77886
573.4619799999999,183.60917,-0.26741,26.8813,0.77861
573.755,183.70917,-0.26873,26.867440000000002,0.77837
574.04901,183.80917,-0.26902,26.867440000000002,0.77812
574.3439900000001,183.90917,-0.26786,26.8605,0.77788
574.63599,184.00916999999998,-0.26795,26.81912,0.77764
574.93903,184.10917,-0.26907,26.83298,0.7773800000000001
575.237,184.20917,-0.27018000000000003,26.83298,0.7771399999999999
575.53003,184.30917,-0.27109,26.860709999999997,0.77689
575.82397,184.40917,-0.2687,26.84685,0.77665
576.117,184.50916999999998,-0.26899,26.860709999999997,0.7764
576.42102,184.60917,-0.26991,26.812179999999998,0.77615
576.70502,184.70917,-0.26813000000000003,26.812179999999998,0.77591
577.00897,184.80917,-0.26842,26.812179999999998,0.77566
577.29797,184.90917,-0.26727,26.812179999999998,0.77542
577.59302,185.00916999999998,-0.26652,26.812179999999998,0.77518
577.88898,185.10917,-0.26537,26.78445,0.77493
578.19098,185.20917,-0.26607,26.812179999999998,0.77468
578.47699,185.30917,-0.26698,26.76387,0.77444
578.7689799999999,185.40917,-0.26665,26.7708,0.7742
579.06403,185.50916999999998,-0.26695,26.79832,0.77395
579.367,185.60917,-0.26516999999999996,26.79832,0.7737
579.659,185.70917,-0.26836,26.7708,0.77345
579.95898,185.80917,-0.26534,26.7708,0.7732
580.24902,185.90917,-0.26584,26.78466,0.7729600000000001
580.55103,186.00916999999998,-0.26550999999999997,26.78466,0.77271
580.8439900000001,186.10917,-0.26684,26.74307,0.77246
581.151,186.20917,-0.26755,26.74307,0.7722100000000001
581.43799,186.30917,-0.26597,26.74307,0.7719699999999999
581.73499,186.40917,-0.26647,26.74307,0.77172
582.02301,186.50916999999998,-0.2651,26.73613,0.77148
582.328,186.60917,-0.26727,26.71534,0.77123
582.62097,186.70917,-0.26652,26.70168,0.77098
582.9119900000001,186.80917,-0.26494,26.722479999999997,0.77074
583.20502,186.90917,-0.26648,26.722479999999997,0.77049
583.513,187.00916999999998,-0.2647,26.722479999999997,0.77023
583.7999900000001,187.10917,-0.26561,26.708609999999997,0.76999
584.09601,187.20917,-0.26736,26.687820000000002,0.76975
584.42102,187.30917,-0.26746,26.69475,0.76947
584.69299,187.40917,-0.26649,26.69475,0.76925
584.98499,187.50916999999998,-0.27011999999999997,26.69475,0.769
585.2810099999999,187.60917,-0.26875,26.69475,0.76875
585.57703,187.70917,-0.26675,26.708609999999997,0.76851
585.87097,187.80917,-0.26913000000000004,26.68088,0.76826
586.164,187.90917,-0.27089,26.68088,0.7680100000000001
586.45898,188.00916999999998,-0.27139,26.66702,0.76777
586.74902,188.10917,-0.26918000000000003,26.66702,0.76752
587.0369900000001,188.20917,-0.2678,26.65336,0.7672800000000001
587.34198,188.30917,-0.26685,26.65336,0.76703
587.64301,188.40917,-0.27153,26.625629999999997,0.76677
587.9180299999999,188.50916999999998,-0.27057,26.625629999999997,0.76654
588.22699,188.60917,-0.26941,26.625629999999997,0.7662800000000001
588.508,188.70917,-0.27137,26.625629999999997,0.76605
588.81201,188.80917,-0.26895,26.611759999999997,0.76579
589.10901,188.90917,-0.26966999999999997,26.61849,0.76554
589.40002,189.00916999999998,-0.26934,26.61849,0.7653
589.69,189.10917,-0.26628,26.61849,0.76505
589.98401,189.20917,-0.26825,26.5979,0.76481
590.2880200000001,189.30917,-0.26771,26.57038,0.76455
590.586,189.40917,-0.26591,26.57038,0.7643
590.86798,189.50916999999998,-0.26453000000000004,26.58403,0.7640600000000001
591.1680299999999,189.60917,-0.26587,26.5979,0.76381
591.466,189.70917,-0.26323,26.57017,0.76356
591.76501,189.80917,-0.26542,26.57017,0.76331
592.04602,189.90917,-0.26403000000000004,26.57017,0.76307
592.35101,190.00916999999998,-0.26538,26.54265,0.7628199999999999
592.64203,190.10917,-0.26525,26.54265,0.76257
592.93402,190.20917,-0.2666,26.54265,0.7623300000000001
593.23401,190.30917,-0.26711,26.54265,0.76207
593.52399,190.40917,-0.2672,26.54265,0.76183
593.8220200000001,190.50916999999998,-0.26728,26.535709999999998,0.76158
594.11102,190.60917,-0.26505,26.51492,0.7613300000000001
594.40997,190.70917,-0.26471999999999996,26.51492,0.76108
594.69397,190.80917,-0.26691,26.54265,0.76084
595.01801,190.90917,-0.26848,26.48718,0.76057
595.2810099999999,191.00916999999998,-0.26835,26.48718,0.76035
595.578,191.10917,-0.26844,26.51492,0.7601
595.87598,191.20917,-0.26789,26.50105,0.75984
596.17297,191.30917,-0.26798,26.459659999999996,0.75959
596.47302,191.40917,-0.26765,26.459659999999996,0.75934
596.76202,191.50916999999998,-0.26605,26.48739,0.7591
597.05701,191.60917,-0.26592,26.48739,0.75885
597.34302,191.70917,-0.26749,26.4458,0.75861
597.64801,191.80917,-0.26758000000000004,26.459659999999996,0.75835
597.9329799999999,191.90917,-0.2683,26.4458,0.7581100000000001
598.224,192.00916999999998,-0.26733,26.459659999999996,0.7578600000000001
598.5189799999999,192.10917,-0.26826,26.459659999999996,0.75761
598.8170200000001,192.20917,-0.26708000000000004,26.425,0.75736
599.104,192.30917,-0.26759,26.41807,0.75712
599.40802,192.40917,-0.26874000000000003,26.431929999999998,0.7568600000000001
599.70398,192.50916999999998,-0.26904,26.431929999999998,0.75661
599.98602,192.60917,-0.27061,26.41113,0.75637
600.29401,192.70917,-0.26858000000000004,26.41807,0.7561100000000001
600.5720200000001,192.80917,-0.2693,26.411340000000003,0.7558699999999999
600.87097,192.90917,-0.26685,26.411340000000003,0.75562
601.18201,193.00916999999998,-0.26821,26.411340000000003,0.75536
601.4689900000001,193.10917,-0.26618,26.411340000000003,0.7551100000000001
601.76801,193.20917,-0.26605,26.43887,0.7548600000000001
602.06,193.30917,-0.26869,26.39055,0.75461
602.3560200000001,193.40917,-0.26835,26.39055,0.75436
602.638,193.50916999999998,-0.26419000000000004,26.39055,0.75412
602.93597,193.60917,-0.26661999999999997,26.397270000000002,0.7538699999999999
603.229,193.70917,-0.26458000000000004,26.397270000000002,0.75362
603.5360099999999,193.80917,-0.26573,26.36975,0.75336
603.79797,193.90917,-0.26581,26.36975,0.7531399999999999
604.099,194.00916999999998,-0.26654,26.36975,0.75288
604.39203,194.10917,-0.26556,26.36975,0.75263
604.6829799999999,194.20917,-0.26416,26.36975,0.75239
604.98499,194.30917,-0.26850999999999997,26.35588,0.75213
605.26599,194.40917,-0.26881,26.328359999999996,0.75189
605.56598,194.50916999999998,-0.27146,26.34895,0.75164
605.85999,194.60917,-0.26707,26.35588,0.75139
606.15002,194.70917,-0.26673,26.35588,0.7511399999999999
606.44598,194.80917,-0.26703000000000005,26.335079999999998,0.75089
606.73199,194.90917,-0.26627,26.362820000000003,0.75065
607.02698,195.00916999999998,-0.267,26.35588,0.75039
607.328,195.10917,-0.26666,26.335079999999998,0.7501399999999999
607.61798,195.20917,-0.26589,26.32815,0.74989
607.90997,195.30917,-0.2679,26.32815,0.74964
608.198,195.40917,-0.26821,26.32815,0.7494
608.48499,195.50916999999998,-0.26894,26.3145,0.74915
608.7810099999999,195.60917,-0.26774000000000003,26.342229999999997,0.7489
609.07397,195.70917,-0.26761999999999997,26.342229999999997,0.74865
609.35303,195.80917,-0.26855999999999997,26.300629999999998,0.74841
609.65698,195.90917,-0.26650999999999997,26.3145,0.74816
609.93597,196.00916999999998,-0.26788,26.300629999999998,0.74792
610.22699,196.10917,-0.26754,26.286759999999997,0.74767
610.526,196.20917,-0.2672,26.286759999999997,0.74741
610.81403,196.30917,-0.26686,26.300629999999998,0.74717
611.10797,196.40917,-0.26609,26.300629999999998,0.74692
611.388,196.50916999999998,-0.26961,26.2729,0.74668
611.685,196.60917,-0.26755999999999996,26.300629999999998,0.74643
611.98602,196.70917,-0.26786,26.2729,0.74617
612.26001,196.80917,-0.26666,26.2729,0.7459399999999999
612.573,196.90917,-0.26804,26.2729,0.7456699999999999
612.84601,197.00916999999998,-0.2677,26.300629999999998,0.74544
613.13599,197.10917,-0.26736,26.27983,0.74519
613.41998,197.20917,-0.2668,26.259240000000002,0.7449399999999999
613.711,197.30917,-0.26387,26.252309999999998,0.7447
614.01001,197.40917,-0.2603,26.252309999999998,0.74444
614.33002,197.50916999999998,-0.26104,26.27983,0.74417
614.59497,197.60917,-0.2594,26.2521,0.7439399999999999
614.89502,197.70917,-0.26078,26.245379999999997,0.74368
615.18799,197.80917,-0.26066,26.26618,0.74343
615.47998,197.90917,-0.26268,26.26618,0.7431800000000001
615.7689799999999,198.00916999999998,-0.26169000000000003,26.23845,0.7429399999999999
616.0720200000001,198.10917,-0.25509,26.259240000000002,0.74268
616.35797,198.20917,-0.26058000000000003,26.259240000000002,0.74243
616.64801,198.30917,-0.25958000000000003,26.25903,0.74219
616.94397,198.40917,-0.26118,26.231509999999997,0.74193
617.24402,198.50916999999998,-0.26387,26.22458,0.7416699999999999
617.53497,198.60917,-0.26331,26.22458,0.74143
617.8380099999999,198.70917,-0.26361999999999997,26.22458,0.74117
618.13202,198.80917,-0.26349,26.22458,0.7409100000000001
618.41602,198.90917,-0.26271,26.231509999999997,0.7406699999999999
618.7139900000001,199.00916999999998,-0.26345,26.231509999999997,0.74042
619.00403,199.10917,-0.26245999999999997,26.18298,0.74017
619.2869900000001,199.20917,-0.26168,26.21071,0.73992
619.58099,199.30917,-0.26198,26.21071,0.7396699999999999
619.8729900000001,199.40917,-0.2612,26.21071,0.73942
620.16998,199.50916999999998,-0.26150999999999996,26.21071,0.73917
620.466,199.60917,-0.26116999999999996,26.21071,0.7389100000000001
620.75897,199.70917,-0.26039,26.15546,0.73866
621.05103,199.80917,-0.26199,26.18298,0.73841
621.34302,199.90917,-0.26121,26.15546,0.73816
621.64301,200.00916999999998,-0.26348,26.20378,0.7379
621.922,200.10917,-0.26116999999999996,26.17626,0.73766
622.21802,200.20917,-0.2617,26.17626,0.73741
622.51599,200.30917,-0.26179,26.16933,0.73715
622.79797,200.40917,-0.26209,26.148529999999997,0.7369100000000001
623.09198,200.50916999999998,-0.26175,26.148529999999997,0.73666
623.3770099999999,200.60917,-0.26379,26.148529999999997,0.73641
623.677,200.70917,-0.26432,26.1208,0.73616
623.96698,200.80917,-0.26332,26.09307,0.7359100000000001
624.26398,200.90917,-0.26363000000000003,26.1208,0.73565
624.5499900000001,201.00916999999998,-0.2635,26.1208,0.73541
