##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,Sensit./(uV/mW)
98.011,16.213910000000002,1.27441,-0.07749862,1.05015
98.111,16.22379,1.26894,-0.07794959,1.0501
98.211,16.2337,1.27315,-0.07783747,1.05005
98.311,16.243779999999997,1.2731700000000001,-0.07800105,1.05
98.411,16.253729999999997,1.2702,-0.07824528,1.04995
98.511,16.263579999999997,1.2691299999999999,-0.07820062,1.0499
98.611,16.27347,1.26583,-0.07821252,1.04985
98.711,16.283360000000002,1.26803,-0.07820931,1.04979
98.811,16.29332,1.26544,-0.0782103,1.04974
98.911,16.30326,1.27324,-0.07820952,1.04969
99.011,16.31311,1.27083,-0.07821159,1.04964
99.111,16.32299,1.26601,-0.07820437,1.04959
99.211,16.33289,1.26668,-0.07823015,1.04954
99.311,16.34284,1.26623,-0.07812892,1.04949
99.411,16.35272,1.2603600000000001,-0.07784125,1.04944
99.511,16.362560000000002,1.2672299999999999,-0.07790694,1.04938
99.611,16.37244,1.25911,-0.07780848,1.0493299999999999
99.711,16.38231,1.26695,-0.0775201,1.04928
99.811,16.39217,1.2613,-0.07755632,1.0492299999999999
99.911,16.40203,1.2587,-0.07755335,1.04918
100.011,16.41196,1.25464,-0.07753138,1.04913
100.111,16.42183,1.25115,-0.07762102,1.04908
100.211,16.43167,1.25019,-0.07833821,1.04902
100.311,16.44153,1.25978,-0.07889576,1.0489700000000002
100.411,16.45133,1.2537,-0.07885119,1.04892
100.511,16.46115,1.26016,-0.07886244,1.04887
100.611,16.47101,1.26295,-0.0788583,1.04882
100.711,16.4809,1.25369,-0.07886407,1.04877
100.811,16.490779999999997,1.25423,-0.07884711,1.04872
100.911,16.50059,1.25367,-0.07851573,1.04867
101.011,16.51037,1.25889,-0.07820462,1.04861
101.111,16.520229999999998,1.2601200000000001,-0.07821089,1.04856
101.211,16.53006,1.25295,-0.07820994,1.04851
101.311,16.53993,1.24868,-0.07820998,1.04846
101.411,16.54974,1.25308,-0.07821003,1.04841
101.511,16.55953,1.25045,-0.07820999,1.04836
101.611,16.56943,1.24953,-0.07821,1.04831
101.711,16.57925,1.25052,-0.07821003,1.04825
101.811,16.5891,1.24809,-0.07820988,1.0482
101.911,16.59895,1.2533100000000001,-0.07821051,1.04815
102.011,16.60876,1.24879,-0.07820783,1.0481
102.111,16.618570000000002,1.25147,-0.07821902,1.04805
102.211,16.62831,1.25242,-0.07817197,1.048
102.311,16.63811,1.25226,-0.07871285,1.04795
102.411,16.647920000000003,1.25615,-0.07944533,1.0479
102.511,16.657729999999997,1.24324,-0.07955175,1.0478399999999999
102.611,16.66755,1.23698,-0.07952939,1.04779
102.711,16.67738,1.23807,-0.07950821,1.04774
102.811,16.687160000000002,1.25005,-0.07962115,1.04769
102.911,16.69695,1.24522,-0.07884786,1.04764
103.011,16.70676,1.24084,-0.07823154,1.04759
103.111,16.71656,1.24607,-0.07823069,1.04754
103.211,16.72632,1.2490299999999999,-0.07811485,1.04749
103.311,16.736079999999998,1.24535,-0.07878968,1.0474299999999999
103.411,16.7459,1.24561,-0.07947493,1.04738
103.511,16.755679999999998,1.24709,-0.07952623,1.0473299999999999
103.611,16.76549,1.2463600000000001,-0.0795183,1.04728
103.711,16.77535,1.24895,-0.07952047,1.0472299999999999
103.811,16.78515,1.24789,-0.07951987,1.04718
103.911,16.79496,1.25009,-0.07952004,1.04713
104.011,16.80477,1.2508,-0.07951999,1.04708
104.111,16.81462,1.24413,-0.07952,1.04702
104.211,16.82447,1.2462600000000001,-0.07952,1.0469700000000002
104.311,16.83434,1.2486700000000002,-0.07952,1.04692
104.411,16.84424,1.2468299999999999,-0.07952,1.04687
104.511,16.85405,1.25031,-0.07952,1.04682
104.611,16.86393,1.25986,-0.07952,1.04677
104.711,16.873829999999998,1.26676,-0.07952001,1.04672
104.811,16.883689999999998,1.2597,-0.07951998,1.04667
104.911,16.893520000000002,1.25888,-0.0795201,1.04661
105.011,16.90331,1.26205,-0.07951967,1.04656
105.111,16.91313,1.26149,-0.07952116,1.04651
105.211,16.922929999999997,1.26641,-0.07951594,1.04646
105.311,16.9327,1.25889,-0.07954047,1.04641
105.411,16.942510000000002,1.2649,-0.08009619,1.04636
105.511,16.95232,1.2682200000000001,-0.0809248,1.04631
105.611,16.962120000000002,1.26987,-0.08081839,1.04626
105.711,16.97193,1.2687700000000002,-0.08084552,1.0462
105.811,16.98171,1.27478,-0.08083863,1.04615
105.911,16.99149,1.27443,-0.08084033,1.0461
106.011,17.00131,1.27183,-0.08083992,1.04605
106.111,17.01109,1.27405,-0.08084002,1.046
106.211,17.020870000000002,1.2798200000000002,-0.08083999,1.04595
106.311,17.03057,1.2799200000000002,-0.08084,1.0459
106.411,17.040429999999997,1.27605,-0.08084,1.04585
106.511,17.05022,1.28482,-0.08084,1.04579
106.611,17.05998,1.28259,-0.08084,1.04574
106.711,17.06974,1.2803799999999999,-0.08083992,1.04569
106.811,17.07941,1.28367,-0.08084061,1.04564
106.911,17.089129999999997,1.27556,-0.08083682,1.04559
107.011,17.09892,1.2831,-0.08108818,1.04554
107.111,17.10869,1.27845,-0.08206783,1.04549
107.211,17.11844,1.28057,-0.08219353,1.04544
107.311,17.12823,1.283,-0.08194816,1.04538
107.411,17.13804,1.27693,-0.08098845,1.0453299999999999
107.511,17.147879999999997,1.28138,-0.08079917,1.04528
107.611,17.15776,1.28663,-0.08085171,1.0452299999999999
107.711,17.16755,1.28546,-0.08083652,1.04518
107.811,17.17734,1.27804,-0.08084102,1.04513
107.911,17.18713,1.27865,-0.08083966,1.04508
108.011,17.19691,1.28524,-0.08084023,1.04503
108.111,17.2067,1.29267,-0.08083941,1.0449700000000002
108.211,17.21646,1.2765600000000001,-0.08084215,1.04492
108.311,17.22626,1.26931,-0.08083205,1.04487
108.411,17.23615,1.27082,-0.08094582,1.04482
108.511,17.245929999999998,1.27694,-0.08179413,1.04477
108.611,17.25562,1.2763799999999998,-0.08223136,1.04472
108.711,17.265420000000002,1.28387,-0.08212768,1.04467
108.811,17.27519,1.28661,-0.08215625,1.04462
108.911,17.28497,1.28063,-0.0821483,1.04456
109.011,17.29486,1.28516,-0.08215049,1.04451
109.111,17.30461,1.28245,-0.08214975,1.04446
109.211,17.314339999999998,1.27972,-0.08215045,1.04441
109.311,17.32416,1.2805,-0.0821485,1.04436
109.411,17.33397,1.28413,-0.08215537,1.04431
109.511,17.34381,1.28787,-0.08213089,1.04426
109.611,17.35365,1.28388,-0.08221946,1.04421
109.711,17.36339,1.2796100000000001,-0.08186828,1.04416
109.811,17.37312,1.27495,-0.08097389,1.0441
109.911,17.38285,1.27417,-0.08083313,1.04405
110.011,17.3926,1.27834,-0.08084177,1.044
110.111,17.40237,1.28322,-0.08083954,1.04395
110.211,17.41212,1.27494,-0.08084012,1.0439
110.311,17.42192,1.27225,-0.08083996,1.04385
110.411,17.43169,1.2705799999999998,-0.08084005,1.0438
110.511,17.44141,1.2745799999999998,-0.08083986,1.04375
110.611,17.4512,1.26452,-0.08084041,1.04369
110.711,17.461,1.27156,-0.08083874,1.04364
110.811,17.470779999999998,1.26731,-0.08084358,1.04359
110.911,17.48058,1.2663200000000001,-0.08083039,1.04354
111.011,17.490370000000002,1.26791,-0.08086226,1.04349
111.111,17.50013,1.27005,-0.0818404,1.04344
111.211,17.509870000000003,1.26653,-0.08215948,1.04339
111.311,17.519679999999997,1.26227,-0.08216037,1.04334
111.411,17.52947,1.2599,-0.08215979,1.04329
111.511,17.53922,1.26603,-0.08216033,1.0432299999999999
111.611,17.548920000000003,1.27111,-0.08215873,1.04318
111.711,17.558629999999997,1.26741,-0.08216552,1.04313
111.811,17.56841,1.26576,-0.0821372,1.04308
111.911,17.57815,1.2685,-0.08243291,1.04303
112.011,17.58783,1.26386,-0.08253542,1.04298
112.111,17.59751,1.26054,-0.08222562,1.04293
112.211,17.60727,1.25644,-0.08214229,1.04288
112.311,17.61711,1.26247,-0.08216511,1.04282
112.411,17.62687,1.25051,-0.08215825,1.04277
112.511,17.6366,1.25922,-0.08216143,1.04272
112.611,17.64644,1.25619,-0.08215618,1.04267
112.711,17.65624,1.25329,-0.08217406,1.04262
112.811,17.665979999999998,1.24967,-0.08210758,1.04257
112.911,17.67576,1.2457200000000002,-0.08247882,1.0425200000000001
113.011,17.685570000000002,1.2488,-0.0832554,1.04247
113.111,17.69537,1.24824,-0.08352651,1.0424200000000001
113.211,17.70513,1.2474399999999999,-0.08346711,1.04236
113.311,17.71494,1.24506,-0.08348349,1.04231
113.411,17.72478,1.24555,-0.08347904,1.04226
113.511,17.73457,1.2499799999999999,-0.08348027,1.04221
113.611,17.74434,1.24173,-0.0834799,1.04216
113.711,17.75411,1.2328,-0.08348013,1.04211
113.811,17.76395,1.23919,-0.08347961,1.04206
113.911,17.77375,1.2404700000000002,-0.08348138,1.04201
114.011,17.78357,1.2407,-0.08347513,1.04196
114.111,17.79341,1.23981,-0.08349744,1.0419
114.211,17.80319,1.229,-0.08341855,1.04185
114.311,17.81295,1.22399,-0.08371699,1.0418
114.411,17.8227,1.2243600000000001,-0.0846369,1.04175
114.511,17.83245,1.2269700000000001,-0.08479551,1.0417
114.611,17.842229999999997,1.23035,-0.08479141,1.04165
114.711,17.85197,1.2245700000000002,-0.08478036,1.0416
114.811,17.86168,1.22773,-0.08482133,1.04155
114.911,17.87143,1.22763,-0.08468952,1.0415
115.011,17.88119,1.23088,-0.08370988,1.04144
115.111,17.89095,1.22537,-0.08346704,1.04139
115.211,17.90072,1.23179,-0.08346981,1.04134
115.311,17.9105,1.2159799999999998,-0.08347209,1.04129
115.411,17.9203,1.22469,-0.08346522,1.04124
115.511,17.92997,1.2259200000000001,-0.0834684,1.04119
115.611,17.93978,1.21796,-0.08444131,1.04114
115.711,17.94949,1.22339,-0.08478784,1.04109
115.811,17.95932,1.2289299999999999,-0.08479078,1.04104
115.911,17.9691,1.22553,-0.08478971,1.04098
116.011,17.97883,1.2177200000000001,-0.0847901,1.04093
116.111,17.98859,1.22971,-0.08478996,1.04088
116.211,17.99825,1.22335,-0.08479001,1.04083
116.311,18.0081,1.21631,-0.08479,1.0407799999999998
116.411,18.018,1.20992,-0.08479,1.04073
116.511,18.027839999999998,1.20868,-0.08479,1.0406799999999998
116.611,18.03756,1.21491,-0.08479,1.04063
116.711,18.04733,1.21749,-0.08479,1.0405799999999998
116.811,18.057129999999997,1.21571,-0.08479,1.0405200000000001
116.911,18.06693,1.2177799999999999,-0.08479,1.04047
117.011,18.07668,1.21831,-0.08479,1.0404200000000001
117.111,18.086470000000002,1.21075,-0.08479,1.04037
117.211,18.09627,1.20593,-0.08479,1.0403200000000001
117.311,18.10602,1.21197,-0.08479,1.04027
117.411,18.11574,1.2140600000000001,-0.08479,1.0402200000000001
117.511,18.12552,1.20574,-0.08479,1.04017
117.611,18.13531,1.21161,-0.08479001,1.0401200000000002
117.711,18.14503,1.2128,-0.08478997,1.04007
117.811,18.15479,1.20983,-0.08479012,1.04001
117.911,18.16456,1.21495,-0.08478956,1.03996
118.011,18.17428,1.2078799999999998,-0.08479156,1.0399100000000001
118.111,18.18404,1.2045,-0.08478445,1.03986
118.211,18.19381,1.2090100000000001,-0.08480959,1.0398100000000001
118.311,18.2036,1.2086,-0.08472074,1.03976
118.411,18.213420000000003,1.21,-0.08507431,1.0397100000000001
118.511,18.2232,1.2097,-0.08597013,1.03966
118.611,18.23294,1.20856,-0.08610675,1.0396100000000001
118.711,18.242729999999998,1.2165700000000002,-0.08609825,1.03955
118.811,18.25256,1.21385,-0.08610045,1.0395
118.911,18.26231,1.2181799999999998,-0.0860999,1.03945
119.011,18.272070000000003,1.21919,-0.08609997,1.0394
119.111,18.28184,1.21082,-0.08610017,1.03935
119.211,18.29162,1.20648,-0.08609941,1.0393
119.311,18.301370000000002,1.21049,-0.08610182,1.03925
119.411,18.31115,1.20687,-0.08609389,1.0392
119.511,18.32091,1.2055200000000001,-0.08568902,1.03915
119.611,18.33072,1.1987,-0.0847531,1.0391
119.711,18.340429999999998,1.2134,-0.08479704,1.03904
119.811,18.35025,1.2099,-0.08478689,1.0389899999999999
119.911,18.36003,1.20433,-0.08479103,1.03894
120.011,18.369770000000003,1.20601,-0.08543064,1.0388899999999999
120.111,18.37955,1.19561,-0.08609503,1.03884
120.211,18.389310000000002,1.2081600000000001,-0.08611629,1.0387899999999999
120.311,18.399070000000002,1.20744,-0.08610768,1.03874
120.411,18.40886,1.20308,-0.08611079,1.03869
120.511,18.41858,1.2083700000000002,-0.08610973,1.03864
120.611,18.42826,1.21628,-0.08611009,1.0385799999999998
120.711,18.43804,1.2048,-0.08610998,1.03853
120.811,18.447770000000002,1.2027,-0.08611001,1.0384799999999998
120.911,18.45749,1.20284,-0.08611001,1.03843
121.011,18.46726,1.20455,-0.08610997,1.0383799999999999
121.111,18.47699,1.20385,-0.08611013,1.03833
121.211,18.48674,1.2050299999999998,-0.08610951,1.0382799999999999
121.311,18.496489999999998,1.20149,-0.08611186,1.03823
121.411,18.50624,1.1949100000000001,-0.08610306,1.0381799999999999
121.511,18.516,1.20266,-0.08613589,1.03813
121.611,18.52574,1.20973,-0.08601403,1.03807
121.711,18.53547,1.20727,-0.08662583,1.0380200000000002
121.811,18.5452,1.20068,-0.08736988,1.03797
121.911,18.5549,1.2060799999999998,-0.08743657,1.0379200000000002
122.011,18.56464,1.20725,-0.08742822,1.03787
122.111,18.57445,1.20087,-0.08743048,1.03782
122.211,18.584229999999998,1.20401,-0.08742987,1.03777
122.311,18.593989999999998,1.2036,-0.08743004,1.03772
122.411,18.60373,1.20271,-0.08742999,1.03767
122.511,18.61346,1.1999799999999998,-0.08743,1.03762
122.611,18.62319,1.19898,-0.08743,1.03756
122.711,18.63297,1.19872,-0.08743001,1.03751
122.811,18.64272,1.19969,-0.08742998,1.03746
122.911,18.65244,1.20165,-0.08743007,1.03741
123.011,18.66219,1.2002899999999999,-0.08742977,1.03736
123.111,18.6719,1.19429,-0.08743075,1.03731
123.211,18.6816,1.1966,-0.08742769,1.03726
123.311,18.691329999999997,1.19266,-0.08743701,1.03721
123.411,18.70103,1.1955200000000001,-0.0874103,1.03716
123.511,18.71076,1.20274,-0.08748278,1.03711
123.611,18.720489999999998,1.19678,-0.08843811,1.03705
123.711,18.73015,1.19697,-0.08840751,1.037
123.811,18.73988,1.18981,-0.08840943,1.03695
123.911,18.749570000000002,1.18869,-0.08841054,1.0369
124.011,18.75933,1.19855,-0.08840976,1.03685
124.111,18.76912,1.19119,-0.08841008,1.0368
124.211,18.77882,1.192,-0.08840997,1.03675
124.311,18.78857,1.18998,-0.08841001,1.0367
124.411,18.7983,1.195,-0.08840999,1.03665
124.511,18.808,1.19718,-0.08841,1.0366
124.611,18.8177,1.1999,-0.08841,1.03654
124.711,18.82739,1.19516,-0.08841,1.03649
124.811,18.83709,1.1954799999999999,-0.08841,1.03644
124.911,18.84682,1.19811,-0.08841,1.03639
125.011,18.8566,1.1881899999999999,-0.08841,1.03634
125.111,18.86635,1.1909399999999999,-0.08841,1.03629
125.211,18.87613,1.19699,-0.08841,1.03624
125.311,18.88589,1.19811,-0.08840999,1.03619
125.411,18.89565,1.1890100000000001,-0.08841004,1.03614
125.511,18.90545,1.18418,-0.08840986,1.03609
125.611,18.9152,1.18651,-0.08841052,1.03604
125.711,18.92491,1.18316,-0.08840812,1.03598
125.811,18.93469,1.18954,-0.08841674,1.03593
125.911,18.944470000000003,1.20013,-0.0883856,1.03588
126.011,18.95425,1.19026,-0.08849721,1.03583
126.111,18.964,1.1837,-0.0880333,1.03578
126.211,18.97365,1.18982,-0.08731317,1.0357299999999998
126.311,18.98334,1.1933200000000002,-0.0874482,1.03568
126.411,18.993029999999997,1.19825,-0.08741253,1.0356299999999998
126.511,19.00265,1.1861700000000002,-0.08742194,1.03558
126.611,19.01236,1.1870100000000001,-0.0874194,1.0355299999999998
126.711,19.022129999999997,1.1878600000000001,-0.08742054,1.0354700000000001
126.811,19.03186,1.18361,-0.08741864,1.03542
126.911,19.04157,1.18451,-0.08742414,1.0353700000000001
127.011,19.05128,1.18763,-0.08740772,1.03532
127.111,19.060979999999997,1.19023,-0.0874547,1.0352700000000001
127.211,19.070629999999998,1.18679,-0.08813309,1.03522
127.311,19.0803,1.17992,-0.0887487,1.0351700000000001
127.411,19.08995,1.18659,-0.08874042,1.03512
127.511,19.09968,1.19567,-0.08873927,1.0350700000000002
127.611,19.109389999999998,1.18555,-0.08874039,1.03502
127.711,19.11906,1.19155,-0.08873983,1.0349700000000002
127.811,19.12878,1.1887,-0.08874006,1.03491
127.911,19.13844,1.19201,-0.08873998,1.0348600000000001
128.011,19.1481,1.19394,-0.08874001,1.03481
128.111,19.15779,1.19092,-0.08874,1.0347600000000001
128.211,19.167460000000002,1.18203,-0.08874,1.03471
128.311,19.177220000000002,1.18213,-0.08874,1.0346600000000001
128.411,19.18698,1.18954,-0.08874,1.03461
128.511,19.1967,1.18727,-0.08874,1.0345600000000001
128.611,19.20645,1.19035,-0.08874,1.03451
128.711,19.21619,1.1887299999999998,-0.08874,1.03446
128.811,19.22587,1.18791,-0.08874001,1.03441
128.911,19.23555,1.1871399999999999,-0.08873996,1.03435
129.011,19.245279999999998,1.18551,-0.08874013,1.0343
129.111,19.25504,1.18297,-0.08873954,1.03425
129.211,19.264770000000002,1.18489,-0.08874167,1.0342
129.311,19.27448,1.18994,-0.08873403,1.03415
129.411,19.28422,1.18556,-0.08876126,1.0341
129.511,19.29393,1.18743,-0.08866493,1.03405
129.611,19.303620000000002,1.1895799999999999,-0.08904713,1.034
129.711,19.31326,1.18428,-0.08993908,1.03395
129.811,19.322879999999998,1.1835799999999999,-0.09005109,1.0339
129.911,19.33253,1.1832799999999999,-0.09010811,1.03385
130.011,19.34218,1.1927,-0.0898936,1.03379
130.111,19.35191,1.19268,-0.08893458,1.0337399999999999
130.211,19.36155,1.1816,-0.08873548,1.03369
130.311,19.37124,1.19065,-0.08874103,1.03364
130.411,19.38089,1.1904700000000001,-0.08873978,1.03359
130.511,19.39059,1.18729,-0.08874005,1.03354
130.611,19.40023,1.182,-0.08873998,1.03349
130.711,19.40985,1.19011,-0.08873998,1.03344
130.811,19.41958,1.1791399999999999,-0.08874022,1.03339
130.911,19.42918,1.1890399999999999,-0.0887385,1.03334
131.011,19.43889,1.18216,-0.08874707,1.03329
131.111,19.448539999999998,1.18525,-0.08870708,1.0332299999999999
131.211,19.45808,1.19119,-0.0892321,1.03318
131.311,19.4677,1.18775,-0.08995298,1.0331299999999999
131.411,19.477339999999998,1.1917200000000001,-0.0900779,1.03308
131.511,19.48697,1.19428,-0.09004147,1.03303
131.611,19.49663,1.19038,-0.09005251,1.03298
131.711,19.5064,1.18139,-0.09004928,1.03293
131.811,19.51613,1.1861700000000002,-0.0900502,1.03288
131.911,19.52582,1.19605,-0.09004994,1.03283
132.011,19.53554,1.19225,-0.09005001,1.03278
132.111,19.545270000000002,1.19194,-0.09004999,1.03273
132.211,19.55494,1.19241,-0.09005,1.03267
132.311,19.56457,1.19078,-0.09005,1.03262
132.411,19.57421,1.19265,-0.09005,1.03257
132.511,19.58385,1.18957,-0.09005,1.03252
132.611,19.5935,1.18885,-0.09005,1.03247
132.711,19.60314,1.19357,-0.09005,1.0324200000000001
132.811,19.612779999999997,1.19098,-0.09005,1.03237
132.911,19.6223,1.18798,-0.09005,1.0323200000000001
133.011,19.63184,1.19739,-0.09004998,1.03227
133.111,19.641579999999998,1.19221,-0.09005004,1.0322200000000001
133.211,19.651139999999998,1.19681,-0.09004989,1.03217
133.311,19.66089,1.19272,-0.09005029,1.0321200000000001
133.411,19.67071,1.19074,-0.09004916,1.03206
133.511,19.68039,1.18794,-0.09005169,1.03201
133.611,19.69006,1.19109,-0.09004901,1.03196
133.711,19.69978,1.20139,-0.09003797,1.03191
133.811,19.7094,1.1946,-0.09098725,1.03186
133.911,19.718970000000002,1.19298,-0.09136497,1.0318100000000001
134.011,19.7286,1.19831,-0.09137174,1.03176
134.111,19.73829,1.19661,-0.09136942,1.0317100000000001
134.211,19.747970000000002,1.19297,-0.09137019,1.03166
134.311,19.75763,1.195,-0.09136994,1.0316100000000001
134.411,19.76732,1.19771,-0.09137002,1.03156
134.511,19.77705,1.1992399999999999,-0.09137,1.0315
134.611,19.78678,1.20035,-0.09136998,1.03145
134.711,19.79646,1.197,-0.0913701,1.0314
134.811,19.8061,1.20088,-0.09136964,1.03135
134.911,19.81577,1.19776,-0.09137133,1.0313
135.011,19.825570000000003,1.19688,-0.09136517,1.03125
135.111,19.835420000000003,1.2039600000000001,-0.09138788,1.0312
135.211,19.84515,1.20256,-0.09130358,1.03115
135.311,19.85485,1.19393,-0.09168396,1.0311
135.411,19.86456,1.19571,-0.09211633,1.03105
135.511,19.8742,1.20345,-0.09195274,1.031
135.611,19.88385,1.1995200000000001,-0.09227344,1.03095
135.711,19.89355,1.20033,-0.09274794,1.0308899999999999
135.811,19.90326,1.2047299999999999,-0.09266194,1.03084
135.911,19.91295,1.20184,-0.09268469,1.0307899999999999
136.011,19.922639999999998,1.20394,-0.09267885,1.03074
136.111,19.93231,1.20033,-0.09268008,1.0306899999999999
136.211,19.942,1.19717,-0.09268066,1.03064
136.311,19.95168,1.2063,-0.09267775,1.03059
136.411,19.96134,1.20638,-0.09268654,1.03054
136.511,19.97107,1.2056200000000001,-0.09266067,1.03049
136.611,19.98072,1.2045,-0.09232032,1.03044
136.711,19.99038,1.18972,-0.09202484,1.03039
136.811,20.00007,1.19741,-0.09203029,1.03034
136.911,20.00978,1.1989100000000001,-0.09203024,1.03029
137.011,20.01951,1.19954,-0.09202985,1.03023
137.111,20.02915,1.20161,-0.09203008,1.0301799999999999
137.211,20.03879,1.1940600000000001,-0.09202997,1.03013
137.311,20.048460000000002,1.20052,-0.09203002,1.0300799999999999
137.411,20.05811,1.19964,-0.09202998,1.03003
137.511,20.06777,1.20793,-0.09203009,1.02998
137.611,20.07742,1.20749,-0.09202967,1.02993
137.711,20.08709,1.20498,-0.09203131,1.02988
137.811,20.096729999999997,1.20576,-0.09202498,1.02983
137.911,20.1064,1.20295,-0.09204894,1.02978
138.011,20.116,1.1981,-0.09195838,1.02973
138.111,20.12561,1.2017200000000001,-0.09240789,1.02968
138.211,20.13525,1.20553,-0.09275427,1.02962
138.311,20.14489,1.19961,-0.09267195,1.02957
