##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass(subtr.2)/%,Sensit./(uV/mW)
271.532,32.89934,0.33099,101.00508,1.00457
271.632,32.90891,0.33081,101.00509,1.00452
271.732,32.91852,0.32975,101.00491,1.00447
271.832,32.92807,0.32823,101.00603000000001,1.00441
271.932,32.93764,0.32849,100.99033,1.0043600000000001
272.032,32.947179999999996,0.33034,100.98765999999999,1.0043
272.132,32.95677,0.33126,100.9884,1.00425
272.232,32.96635,0.33096,100.98886999999999,1.0042
272.332,32.9759,0.32991,100.98337,1.00414
272.432,32.98545,0.32919,100.97381999999999,1.00409
272.532,32.995020000000004,0.32864,100.97104,1.00403
272.632,33.00457,0.32855,100.97173000000001,1.0039799999999999
272.732,33.0141,0.32994,100.97153,1.00393
272.832,33.0236,0.32991,100.97159,1.00387
272.932,33.03311,0.3286,100.97157,1.0038200000000002
273.032,33.042640000000006,0.3298,100.97157,1.00376
273.132,33.052209999999995,0.32995,100.97157,1.00371
273.232,33.06178,0.32838,100.97157,1.00365
273.332,33.071290000000005,0.32975,100.97157,1.0036
273.432,33.08082,0.33004,100.97157,1.00355
273.532,33.09037,0.33081,100.97157,1.00349
273.632,33.09995,0.33096,100.97157,1.0034399999999999
273.732,33.1095,0.33116999999999996,100.97157,1.00338
273.832,33.11903,0.33119,100.97157,1.0033299999999998
273.932,33.128609999999995,0.33032,100.97157,1.00327
274.032,33.13818,0.32926,100.97157,1.00322
274.132,33.14774,0.33052,100.97157,1.00316
274.232,33.15728,0.33008000000000004,100.97157,1.00311
274.332,33.166779999999996,0.32821,100.97157,1.00306
274.432,33.17633,0.3286,100.97157,1.003
274.532,33.18593,0.33066,100.97157,1.00295
274.632,33.19552,0.33108000000000004,100.97157,1.00289
274.732,33.2051,0.32935,100.97158,1.00284
274.832,33.21467,0.32911,100.97156,1.00278
274.932,33.22421,0.32921,100.97162,1.00273
275.032,33.23379,0.32905,100.97140999999999,1.0026700000000002
275.132,33.2434,0.3308,100.97279,1.00262
275.232,33.25297,0.33193,100.98978000000001,1.0025600000000001
275.332,33.26249,0.33065,101.00723,1.00251
275.432,33.272040000000004,0.33054,101.00421,1.0024600000000001
275.532,33.28164,0.33185,101.00498,1.0024
275.632,33.29125,0.33013000000000003,101.00478000000001,1.00235
275.732,33.30077,0.33008000000000004,101.00483,1.00229
275.832,33.31033,0.33169,101.00482,1.00224
275.932,33.31994,0.33042,101.00482,1.0021799999999998
276.032,33.32949,0.33199,101.00482,1.00213
276.132,33.33903,0.33085,101.00482,1.00207
276.232,33.34859,0.33057,101.00482,1.0020200000000001
276.332,33.35814,0.33237,101.00482,1.00196
276.432,33.36769,0.3311,101.00482,1.00191
276.532,33.377309999999994,0.33098,101.00483,1.00185
276.632,33.38687,0.33126,101.0048,1.0018
276.732,33.396370000000005,0.33186,101.00491,1.0017399999999999
276.832,33.40593,0.33341,101.00448,1.00169
276.932,33.41548,0.33129000000000003,101.00613,1.00163
277.032,33.42507,0.33195,100.99661,1.00158
277.132,33.43465,0.3338,100.97744,1.00152
277.232,33.44423,0.33254,100.97034000000001,1.00147
277.332,33.45378,0.33203,100.97193,1.0014100000000001
277.432,33.46337,0.33321999999999996,100.97144,1.00136
277.532,33.47299,0.33366999999999997,100.97173000000001,1.0013
277.632,33.48257,0.33174000000000003,100.97112,1.00125
277.732,33.49216,0.33155,100.97305,1.00119
277.832,33.50172,0.33419,100.96651999999999,1.00114
277.932,33.51133,0.33405,100.94293,1.00108
278.032,33.52087,0.33423,100.93819,1.0010299999999999
278.132,33.530390000000004,0.33361999999999997,100.93836,1.0009700000000001
278.232,33.54,0.33286,100.93831,1.00092
278.332,33.54959,0.33242,100.93835,1.00086
278.432,33.55914,0.33395,100.93833000000001,1.00081
278.532,33.56876,0.33341,100.93803,1.00075
278.632,33.57833,0.33333,100.95331999999999,1.0007
278.732,33.58788,0.33171,100.97039000000001,1.00064
278.832,33.59744,0.3353,100.972,1.0005899999999999
278.932,33.60706,0.33297,100.97143,1.00053
279.032,33.616609999999994,0.33288,100.97162,1.00047
279.132,33.62615,0.33308000000000004,100.97156,1.00042
279.232,33.635709999999996,0.33255999999999997,100.97158,1.0003600000000001
279.332,33.645309999999995,0.33524,100.97157,1.00031
279.432,33.65486,0.33529000000000003,100.97157,1.00025
279.532,33.66442,0.33419,100.97157,1.0002
279.632,33.67394,0.33474,100.97157,1.00014
279.732,33.68349,0.3342,100.97157,1.00009
279.832,33.69311,0.33443,100.97157,1.00003
279.932,33.70263,0.33519,100.97157,0.99998
280.032,33.71215,0.33399,100.97157,0.99992
280.132,33.7217,0.3337,100.97157,0.9998600000000001
280.232,33.73125,0.33612,100.97158,0.9998100000000001
280.332,33.740809999999996,0.33829000000000004,100.97156,0.99975
280.432,33.75033,0.33802,100.9716,0.9997
280.532,33.759879999999995,0.3386,100.97151,0.99964
280.632,33.7694,0.33762,100.97164000000001,0.99959
280.732,33.7789,0.33651,100.97185,0.9995299999999999
280.832,33.78846,0.33708,100.95566,0.9994799999999999
280.932,33.798,0.33639,100.95443,0.9994200000000001
281.032,33.807590000000005,0.33485,100.95496999999999,0.99936
281.132,33.81706,0.33776,100.95476,0.99931
281.232,33.82659,0.33654,100.95487,0.99925
281.332,33.83619,0.33564,100.95472,0.9992
281.432,33.845729999999996,0.33707,100.95521,0.9991399999999999
281.532,33.855270000000004,0.33749,100.95151,0.9990899999999999
281.632,33.86482,0.33760999999999997,100.93630999999999,0.99903
281.732,33.874340000000004,0.33809,100.92851999999999,0.99897
281.832,33.8839,0.3377,100.93035,0.99892
281.932,33.893440000000005,0.33731,100.92984,0.9988600000000001
282.032,33.90293,0.33707,100.92998,0.9988100000000001
282.132,33.9125,0.33701,100.92994,0.99875
282.232,33.92208,0.33744,100.92995,0.99869
282.332,33.93164,0.3368,100.92995,0.99864
282.432,33.94123,0.33658000000000005,100.92995,0.9985799999999999
282.532,33.950759999999995,0.33519,100.92995,0.9985299999999999
282.632,33.96029,0.33582,100.92995,0.9984700000000001
282.732,33.96983,0.33674,100.92995,0.99841
282.832,33.97938,0.3371,100.92995,0.99836
282.932,33.988890000000005,0.33713000000000004,100.92995,0.9983
283.032,33.99839,0.3364,100.92995,0.99825
283.132,34.0079,0.33678,100.92995,0.9981899999999999
283.232,34.0174,0.33826,100.92995,0.99813
283.332,34.026959999999995,0.33731,100.92995,0.99808
283.432,34.03651,0.33552,100.92995,0.99802
283.532,34.04599,0.33653,100.92995,0.99797
283.632,34.055409999999995,0.33709,100.92995,0.9979100000000001
283.732,34.0648,0.33599,100.92995,0.99785
283.832,34.07421,0.33742,100.92995,0.9978
283.932,34.083659999999995,0.33871999999999997,100.92995,0.99774
284.032,34.093070000000004,0.33782,100.92995,0.99769
284.132,34.10249,0.33724,100.92995,0.9976299999999999
284.232,34.11204,0.33682,100.92993,0.9975700000000001
284.332,34.121559999999995,0.33645,100.93,0.9975200000000001
284.432,34.131040000000006,0.33659,100.9298,0.99746
284.532,34.14049,0.3393,100.93036,0.9974
284.632,34.14998,0.33678,100.93966,0.99735
284.732,34.15952,0.33851,100.95513000000001,0.99729
284.832,34.16897,0.33869,100.95487,0.99724
284.932,34.17837,0.33589,100.95476,0.99718
285.032,34.18793,0.33621,100.95485,0.9971200000000001
285.132,34.19751,0.33674,100.95481,0.9970700000000001
285.232,34.20706,0.33716,100.95483,0.9970100000000001
285.332,34.21658,0.33805,100.95482,0.99695
285.432,34.22606,0.33679000000000003,100.95482,0.9969
285.532,34.23558,0.33810999999999997,100.95482,0.99684
285.632,34.245129999999996,0.33985,100.95482,0.9967799999999999
285.732,34.254709999999996,0.33795,100.95482,0.9967299999999999
285.832,34.264359999999996,0.33873000000000003,100.95482,0.9966700000000001
285.932,34.27402,0.3405,100.95482,0.99661
286.032,34.28365,0.3397,100.95482,0.99656
286.132,34.29327,0.33928,100.95482,0.9965
286.232,34.30292,0.33812,100.95482,0.99644
286.332,34.312540000000006,0.33935,100.95482,0.99639
286.432,34.32208,0.34231999999999996,100.95482,0.9963299999999999
286.532,34.3316,0.34095,100.95482,0.9962700000000001
286.632,34.34114,0.34055,100.95482,0.9962200000000001
286.732,34.350770000000004,0.34079,100.95482,0.99616
286.832,34.36027,0.33994,100.95482,0.9961
286.932,34.36979,0.33855,100.95482,0.99605
287.032,34.3794,0.34184000000000003,100.95482,0.9959899999999999
287.132,34.38904,0.34181999999999996,100.95482,0.99593
287.232,34.39848,0.34153,100.95482,0.9958799999999999
287.332,34.408,0.3433,100.95482,0.99582
287.432,34.4175,0.34049,100.95482,0.9957600000000001
287.532,34.42703,0.34262,100.95482,0.99571
287.632,34.43665,0.34165,100.95482,0.99565
287.732,34.44619,0.34175,100.95482,0.99559
287.832,34.455690000000004,0.34278000000000003,100.95482,0.99554
287.932,34.46521,0.34146,100.95482,0.9954799999999999
288.032,34.47473,0.33985,100.95483,0.9954200000000001
288.132,34.48424,0.34205,100.95479,0.9953700000000001
288.232,34.493790000000004,0.3428,100.95495,0.99531
288.332,34.50334,0.3407,100.95378000000001,0.99525
288.432,34.512879999999996,0.34176,100.93706,0.9952
288.532,34.522420000000004,0.34164,100.91911999999999,0.9951399999999999
288.632,34.5319,0.3403,100.9222,0.99508
288.732,34.54144,0.34188,100.92142,0.9950200000000001
288.832,34.551,0.34185,100.92161,0.99497
288.932,34.5605,0.34223000000000003,100.92156999999999,0.9949100000000001
289.032,34.570040000000006,0.34126,100.92156999999999,0.99485
289.132,34.57952,0.34258,100.92156999999999,0.9948
289.232,34.58905,0.34087,100.92156999999999,0.99474
289.332,34.59856,0.34176999999999996,100.92156,0.9946799999999999
289.432,34.60812,0.34194,100.92164,0.9946200000000001
289.532,34.61763,0.34119,100.92125,0.9945700000000001
289.632,34.62717,0.34141,100.92302,0.99451
289.732,34.6367,0.34318000000000004,100.90839,0.99445
289.832,34.6462,0.34198,100.90375,0.9944
289.932,34.65575,0.34138,100.90516,0.99434
290.032,34.665279999999996,0.34437,100.90471,0.9942799999999999
290.132,34.67477,0.34404,100.9049,0.9942200000000001
290.232,34.68427,0.34103,100.90465,0.9941700000000001
290.332,34.69381,0.34251,100.90541,0.99411
290.432,34.70332,0.34319,100.90278,0.99405
290.532,34.71282,0.34373000000000004,100.9128,0.9939899999999999
290.632,34.72235,0.34586,100.93496999999999,0.9939399999999999
290.732,34.73182,0.34310999999999997,100.9382,0.9938799999999999
290.832,34.74136,0.34323000000000004,100.93804,0.99382
290.932,34.75091,0.34253,100.93808,0.99377
291.032,34.7604,0.34354,100.93806,0.99371
291.132,34.769909999999996,0.34431,100.93809,0.99365
291.232,34.77944,0.34254,100.93805,0.99359
291.332,34.78901,0.34162,100.93027,0.99354
291.432,34.79858,0.34483,100.90575,0.9934799999999999
291.532,34.80813,0.34106,100.9044,0.9934200000000001
291.632,34.81767,0.34444,100.90477,0.99336
291.732,34.827220000000004,0.34504,100.9058,0.99331
291.832,34.83679,0.34498,100.89307,0.99325
291.932,34.846340000000005,0.3422,100.8745,0.99319
292.032,34.85582,0.34260999999999997,100.87043,0.99313
292.132,34.86533,0.34354,100.87159,0.99308
292.232,34.87486,0.34443,100.87124,0.9930200000000001
292.332,34.88438,0.34465999999999997,100.87135,0.9929600000000001
292.432,34.8939,0.3437,100.8713,0.9929
292.532,34.90341,0.34424,100.87136,0.99284
292.632,34.91295,0.345,100.87119,0.99279
292.732,34.92246,0.34368000000000004,100.87176,0.9927299999999999
292.832,34.93192,0.34323000000000004,100.86995,0.99267
292.932,34.9415,0.3451,100.87588000000001,0.99261
293.032,34.95105,0.34385,100.89983000000001,0.99256
293.132,34.960570000000004,0.34528000000000003,100.90493000000001,0.9925
293.232,34.9701,0.34668000000000004,100.9048,0.99244
293.332,34.97965,0.34511,100.90483,0.9923799999999999
293.432,34.98918,0.34442,100.90482,0.9923200000000001
293.532,34.9987,0.34292,100.90482,0.9922700000000001
293.632,35.00822,0.34315999999999997,100.90482,0.99221
293.732,35.017759999999996,0.34431,100.90482,0.99215
293.832,35.02729,0.34329,100.90482,0.9920899999999999
293.932,35.0368,0.34507,100.90482,0.9920399999999999
294.032,35.04634,0.34384000000000003,100.90482,0.99198
294.132,35.05585,0.34431999999999996,100.90482,0.99192
294.232,35.06541,0.34591,100.90482,0.9918600000000001
294.332,35.07492,0.34483,100.90482,0.9918
294.432,35.08443,0.34406,100.90482,0.99175
294.532,35.093990000000005,0.34303,100.90482,0.99169
294.632,35.10354,0.34254,100.90482,0.9916299999999999
294.732,35.1131,0.34414,100.90482,0.9915700000000001
294.832,35.122609999999995,0.34471,100.90482,0.99151
294.932,35.13217,0.34495,100.90482,0.99146
295.032,35.14177,0.34586999999999996,100.90482,0.9914
295.132,35.15132,0.34519,100.90482,0.99134
295.232,35.16086,0.34398,100.90482,0.9912799999999999
295.332,35.170359999999995,0.34545,100.90483,0.9912200000000001
295.432,35.17992,0.34604,100.90482,0.99116
295.532,35.18945,0.34346,100.90483,0.99111
295.632,35.199040000000004,0.34523000000000004,100.90484000000001,0.99105
295.732,35.208659999999995,0.34568000000000004,100.89748,0.9909899999999999
295.832,35.21819,0.34523000000000004,100.87297,0.99093
295.932,35.227709999999995,0.34412,100.87065,0.99087
296.032,35.237320000000004,0.34749,100.87156,0.99082
296.132,35.24691,0.34644,100.8712,0.9907600000000001
296.232,35.256440000000005,0.34615,100.87151,0.9907
296.332,35.26603,0.34581999999999996,100.87066999999999,0.99064
296.432,35.27563,0.34398,100.87377,0.9905799999999999
296.532,35.28519,0.34586,100.85665,0.9905200000000001
296.632,35.29473,0.34613,100.83910999999999,0.9904700000000001
296.732,35.30428,0.34323000000000004,100.83765,0.99041
296.832,35.31387,0.34344,100.83788,0.99035
296.932,35.323440000000005,0.34544,100.83773000000001,0.99029
297.032,35.33303,0.34604,100.83809000000001,0.9902299999999999
297.132,35.34257,0.34523000000000004,100.83691,0.9901700000000001
297.232,35.35203,0.34446,100.84106,0.99011
297.332,35.36157,0.345,100.85961,0.99006
297.432,35.37112,0.34565,100.87236,0.99
297.532,35.380720000000004,0.34702,100.87108,0.9899399999999999
297.632,35.3903,0.34429,100.87137,0.98988
297.732,35.3999,0.34431999999999996,100.87131,0.98982
297.832,35.40945,0.34414,100.87132,0.9897600000000001
297.932,35.41899,0.34491,100.87132,0.9897
298.032,35.42858,0.34592,100.87125999999999,0.98965
298.132,35.43822,0.34558,100.87163000000001,0.98959
298.232,35.447790000000005,0.3457,100.86976999999999,0.9895299999999999
298.332,35.45734,0.34421,100.89209,0.9894700000000001
298.432,35.46696,0.34465,100.90423,0.98941
298.532,35.47654,0.34460999999999997,100.90465,0.98935
298.632,35.48607,0.34360999999999997,100.90454,0.98929
298.732,35.49564,0.34602,100.90456999999999,0.98924
298.832,35.50526,0.34636,100.90458000000001,0.98918
298.932,35.514829999999996,0.34488,100.90451999999999,0.9891200000000001
299.032,35.52438,0.3448,100.90474,0.98906
299.132,35.533970000000004,0.34526,100.90397,0.989
299.232,35.54354,0.34515999999999997,100.90665,0.9889399999999999
299.332,35.55312,0.3443,100.89589000000001,0.98888
299.432,35.562709999999996,0.34413,100.87425999999999,0.98882
299.532,35.5723,0.34464,100.87114,0.9887600000000001
299.632,35.58188,0.34535,100.87137,0.9887100000000001
299.732,35.59148,0.34552,100.87131,0.98865
299.832,35.60106,0.34509,100.87132,0.98859
299.932,35.61061,0.34609,100.87132,0.9885299999999999
300.032,35.62016,0.34569,100.87132,0.9884700000000001
300.132,35.629690000000004,0.34755,100.87133,0.98841
300.232,35.63926,0.34619,100.87131,0.98835
300.332,35.64877,0.34703,100.87124,0.98829
300.432,35.65828,0.34502,100.87189000000001,0.9882299999999999
300.532,35.66773,0.34818000000000005,100.85784,0.98818
300.632,35.67711,0.34581,100.84018,0.9881200000000001
300.732,35.686640000000004,0.34345,100.83743,0.98806
300.832,35.69624,0.34381,100.83827,0.988
300.932,35.705909999999996,0.34731999999999996,100.83801,0.9879399999999999
301.032,35.71552,0.34735,100.83809000000001,0.98788
301.132,35.72513,0.34815,100.83807,0.98782
301.232,35.7347,0.34842,100.83807,0.9877600000000001
301.332,35.7443,0.34805,100.83807,0.9877
301.432,35.7539,0.34791,100.83807,0.98764
301.532,35.76354,0.34731,100.83807,0.9875799999999999
301.632,35.77322,0.34756,100.83807,0.9875200000000001
301.732,35.7828,0.34686999999999996,100.83807,0.9874700000000001
301.832,35.792390000000005,0.34674,100.83807,0.98741
301.932,35.801970000000004,0.34701,100.83807,0.98735
302.032,35.81153,0.34715,100.83807,0.98729
302.132,35.82111,0.34689000000000003,100.83807,0.9872299999999999
302.232,35.830709999999996,0.34691,100.83807,0.9871700000000001
302.332,35.84032,0.34731999999999996,100.83807,0.98711
302.432,35.849920000000004,0.34529,100.83807,0.98705
302.532,35.8595,0.34456,100.83807,0.9869899999999999
302.632,35.8691,0.34668000000000004,100.83807,0.98693
302.732,35.87877,0.34649,100.83807,0.98687
302.832,35.888529999999996,0.34794,100.83807,0.9868100000000001
302.932,35.89815,0.34555,100.83807,0.98675
303.032,35.907740000000004,0.34621999999999997,100.83807,0.98669
303.132,35.917229999999996,0.34611,100.83807,0.9866299999999999
303.232,35.926790000000004,0.34638,100.83807,0.9865700000000001
303.332,35.936370000000004,0.34721,100.83807,0.9865200000000001
303.432,35.94597,0.34681,100.83807,0.98646
303.532,35.95555,0.34708,100.83807,0.9864
303.632,35.96512,0.34886999999999996,100.83807,0.98634
303.732,35.97469,0.34858,100.83807,0.9862799999999999
303.832,35.98424,0.34504,100.83806,0.9862200000000001
303.932,35.993829999999996,0.34426,100.83811,0.98616
304.032,36.00342,0.34628000000000003,100.83793,0.9861
304.132,36.013020000000004,0.34561,100.83856999999999,0.9860399999999999
304.232,36.02259,0.34606,100.83606,0.98598
304.332,36.03205,0.34733,100.82667,0.98592
304.432,36.04156,0.34568000000000004,100.82075,0.9858600000000001
304.532,36.051159999999996,0.34707,100.82146,0.9858
304.632,36.06074,0.34683,100.82129,0.98574
304.732,36.070370000000004,0.34679,100.82133,0.9856799999999999
304.832,36.07999,0.34763,100.82132,0.98562
304.932,36.08965,0.34791,100.82132,0.98556
305.032,36.09925,0.3464,100.82132,0.9855
305.132,36.10889,0.34719,100.82132,0.98544
305.232,36.11849,0.34741,100.82132,0.9853799999999999
305.332,36.12808,0.34805,100.82132,0.9853200000000001
305.432,36.137679999999996,0.34699,100.82132,0.98526
305.532,36.147240000000004,0.34574,100.82132,0.9852
305.632,36.156859999999995,0.348,100.82132,0.98514
305.732,36.16642,0.34714,100.82131,0.98508
305.832,36.175990000000006,0.34747,100.82137,0.9850200000000001
305.932,36.1856,0.34714,100.82113000000001,0.9849600000000001
306.032,36.195190000000004,0.34813,100.82204,0.9849
306.132,36.20478,0.3475,100.81868,0.9848399999999999
306.232,36.21438,0.34642,100.83483000000001,0.9847799999999999
