##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass(subtr.2)/%,Sensit./(uV/mW)
499.776,55.12769,-0.14238,0.51865,0.8426899999999999
499.876,55.13762,-0.14188,0.5280699999999999,0.8426100000000001
499.976,55.14761,-0.14067000000000002,0.52963,0.84252
500.076,55.15759,-0.1432,0.5292399999999999,0.84244
500.176,55.16754,-0.14451,0.52935,0.84236
500.276,55.17749,-0.14199,0.52932,0.8422700000000001
500.376,55.18753,-0.14151,0.52933,0.84219
500.476,55.197480000000006,-0.14306,0.52932,0.8421
500.576,55.20735,-0.14185,0.52932,0.8420200000000001
500.676,55.2173,-0.14315,0.52932,0.84193
500.776,55.227309999999996,-0.14257,0.52932,0.84185
500.876,55.23732,-0.14145,0.52932,0.84177
500.976,55.24722,-0.14492,0.52932,0.8416799999999999
501.076,55.257180000000005,-0.1447,0.52932,0.8416
501.176,55.26715,-0.14355,0.52932,0.8415100000000001
501.276,55.27704,-0.14378,0.52932,0.8414299999999999
501.376,55.28695,-0.14387,0.52932,0.84135
501.476,55.296890000000005,-0.14243,0.52932,0.84126
501.576,55.30693,-0.14149,0.52932,0.8411799999999999
501.676,55.31697,-0.14629,0.52932,0.84109
501.776,55.32689,-0.147,0.52932,0.84101
501.876,55.33676,-0.1453,0.52932,0.8409200000000001
501.976,55.34666,-0.14364000000000002,0.52932,0.8408399999999999
502.076,55.35653000000001,-0.14715999999999999,0.52932,0.8407600000000001
502.176,55.366369999999996,-0.14672000000000002,0.52932,0.84067
502.276,55.3763,-0.14602,0.52932,0.84059
502.376,55.386230000000005,-0.14685,0.52932,0.8405
502.476,55.396119999999996,-0.14605,0.52932,0.8404200000000001
502.576,55.406009999999995,-0.14668,0.52932,0.8403299999999999
502.676,55.41595,-0.14674,0.52932,0.84025
502.776,55.42588000000001,-0.14587,0.52933,0.8401700000000001
502.876,55.43577,-0.14549,0.52932,0.8400799999999999
502.976,55.44563,-0.14553,0.5293399999999999,0.84
503.076,55.45555,-0.14601,0.52928,0.83991
503.176,55.465469999999996,-0.14701,0.52949,0.83983
503.276,55.47534,-0.14807,0.52745,0.8397399999999999
503.376,55.48526,-0.14877,0.5070899999999999,0.8396600000000001
503.476,55.495180000000005,-0.14733,0.49401000000000006,0.83957
503.576,55.505109999999995,-0.14668,0.49683999999999995,0.83949
503.676,55.51501,-0.14782,0.49606999999999996,0.83941
503.776,55.524919999999995,-0.14919000000000002,0.49628,0.8393200000000001
503.876,55.534859999999995,-0.15067,0.49623,0.83924
503.976,55.54476999999999,-0.15139,0.49623999999999996,0.83915
504.076,55.554719999999996,-0.14836,0.49623999999999996,0.8390700000000001
504.176,55.564719999999994,-0.14755,0.49623999999999996,0.83898
504.276,55.57467,-0.15056,0.49623999999999996,0.8389
504.376,55.584590000000006,-0.15089,0.49623999999999996,0.8388100000000001
504.476,55.59454,-0.15034,0.49623999999999996,0.83873
504.576,55.604440000000004,-0.15017,0.49623999999999996,0.83865
504.676,55.61435,-0.15100999999999998,0.49623999999999996,0.8385600000000001
504.776,55.6243,-0.14866,0.49623999999999996,0.8384799999999999
504.876,55.63423,-0.14824,0.49623999999999996,0.83839
504.976,55.64419,-0.14897,0.49623999999999996,0.83831
505.076,55.65416,-0.14845,0.49623999999999996,0.8382200000000001
505.176,55.664069999999995,-0.14999,0.49623999999999996,0.83814
505.276,55.67397,-0.14985,0.49623999999999996,0.83805
505.376,55.68391999999999,-0.15057,0.49623999999999996,0.8379700000000001
505.476,55.69386,-0.14979,0.49623999999999996,0.8378899999999999
505.576,55.70381999999999,-0.1519,0.49623999999999996,0.8378
505.676,55.71378000000001,-0.1551,0.49623999999999996,0.83772
505.776,55.72373,-0.15167,0.49623999999999996,0.8376299999999999
505.876,55.73369,-0.15167,0.49623999999999996,0.83755
505.976,55.74363,-0.15262,0.49623999999999996,0.83746
506.076,55.753569999999996,-0.15447,0.49623999999999996,0.8373799999999999
506.176,55.76351,-0.15231,0.49623999999999996,0.83729
506.276,55.77338,-0.152,0.49623999999999996,0.83721
506.376,55.7833,-0.15561,0.49623999999999996,0.8371200000000001
506.476,55.793240000000004,-0.15363,0.49623999999999996,0.83704
506.576,55.80313,-0.1562,0.49623999999999996,0.83695
506.676,55.81308000000001,-0.15691,0.49623999999999996,0.8368700000000001
506.776,55.82305,-0.1567,0.49623999999999996,0.8367899999999999
506.876,55.832980000000006,-0.15617,0.49623999999999996,0.8367
506.976,55.842940000000006,-0.1564,0.49623999999999996,0.83662
507.076,55.852869999999996,-0.15555,0.49623999999999996,0.8365299999999999
507.176,55.86278000000001,-0.15716,0.49623999999999996,0.83645
507.276,55.872719999999994,-0.15972999999999998,0.49623999999999996,0.83636
507.376,55.88267,-0.15886,0.49623999999999996,0.8362799999999999
507.476,55.892559999999996,-0.15744,0.49623999999999996,0.83619
507.576,55.90249,-0.15833,0.49623999999999996,0.83611
507.676,55.912440000000004,-0.15984,0.49623999999999996,0.8360200000000001
507.776,55.92236,-0.15993,0.49623999999999996,0.83594
507.876,55.93224,-0.15918,0.49623999999999996,0.83585
507.976,55.94216,-0.16323,0.49623999999999996,0.8357700000000001
508.076,55.952119999999994,-0.1636,0.49623999999999996,0.83568
508.176,55.96207,-0.16112,0.49623999999999996,0.8356
508.276,55.971959999999996,-0.162,0.49623999999999996,0.8355100000000001
508.376,55.98189,-0.16222,0.49623999999999996,0.8354299999999999
508.476,55.99175,-0.16215,0.49623999999999996,0.83535
508.576,56.00166,-0.16385999999999998,0.49623999999999996,0.83526
508.676,56.011630000000004,-0.16591,0.49623999999999996,0.8351799999999999
508.776,56.02158000000001,-0.16605,0.49623,0.83509
508.876,56.031490000000005,-0.16579000000000002,0.49628999999999995,0.83501
508.976,56.04136999999999,-0.16419,0.49606999999999996,0.8349200000000001
509.076,56.05113000000001,-0.16644,0.49676000000000003,0.8348399999999999
509.176,56.061040000000006,-0.16919,0.5056,0.83475
509.276,56.07091,-0.16842000000000001,0.51308,0.83467
509.376,56.080780000000004,-0.16735,0.51271,0.8345799999999999
509.476,56.09069,-0.17073,0.5128,0.8345
509.576,56.10058000000001,-0.17119,0.51278,0.83441
509.676,56.11048,-0.16683,0.51278,0.8343299999999999
509.776,56.12036,-0.16962,0.51278,0.83424
509.876,56.13024,-0.16782,0.51278,0.83416
509.976,56.140130000000006,-0.17126,0.51278,0.8340700000000001
510.076,56.150040000000004,-0.16875,0.51278,0.83399
510.176,56.159890000000004,-0.17103,0.51278,0.8339
510.276,56.16973,-0.17044,0.51274,0.8338200000000001
510.376,56.17963,-0.16925,0.5129600000000001,0.83373
510.476,56.189519999999995,-0.17018,0.50478,0.83365
510.576,56.19951,-0.16913,0.50444,0.8335600000000001
510.676,56.209419999999994,-0.16898,0.50453,0.8334799999999999
510.776,56.21926,-0.17131,0.5045,0.83339
510.876,56.229119999999995,-0.17110999999999998,0.50451,0.83331
510.976,56.23899,-0.17334000000000002,0.50451,0.8332200000000001
511.076,56.2489,-0.17294,0.50452,0.83314
511.176,56.25893000000001,-0.17228,0.50449,0.83305
511.276,56.26886,-0.17110999999999998,0.5046,0.8329700000000001
511.376,56.27875,-0.17438,0.50413,0.83288
511.476,56.2887,-0.17431,0.50595,0.8328
511.576,56.29861,-0.17271,0.48316000000000003,0.8327100000000001
511.676,56.308519999999994,-0.17321,0.4719,0.83263
511.776,56.3184,-0.17224,0.47162,0.83254
511.876,56.32829,-0.17583,0.4717,0.8324600000000001
511.976,56.338159999999995,-0.17212,0.47168000000000004,0.83237
512.076,56.348009999999995,-0.17231,0.47168000000000004,0.83229
512.176,56.35793,-0.17467,0.47168000000000004,0.8322
512.276,56.3678,-0.17328,0.47168000000000004,0.8321200000000001
512.376,56.37769,-0.1756,0.47168000000000004,0.8320299999999999
512.476,56.387530000000005,-0.17628,0.47168000000000004,0.83195
512.576,56.397259999999996,-0.17429,0.47168000000000004,0.83186
512.676,56.40707,-0.17314000000000002,0.47168000000000004,0.83178
512.776,56.41698,-0.17482999999999999,0.47168000000000004,0.8316899999999999
512.876,56.4269,-0.17545,0.47168000000000004,0.8316100000000001
512.976,56.43679,-0.17235,0.47168000000000004,0.83152
513.076,56.44667,-0.17309000000000002,0.47168000000000004,0.83144
513.176,56.45658,-0.17501,0.47168000000000004,0.83135
513.276,56.46649,-0.17476,0.47167,0.8312700000000001
513.376,56.47636,-0.17457,0.47173000000000004,0.8311799999999999
513.476,56.48628000000001,-0.17572000000000002,0.47148999999999996,0.8311
513.576,56.49618,-0.17565,0.47239,0.83101
513.676,56.50606,-0.17549,0.46902,0.83093
513.776,56.51591,-0.1763,0.48678,0.8308399999999999
513.876,56.52581,-0.17661,0.49866000000000005,0.83076
513.976,56.53576999999999,-0.17645999999999998,0.4959,0.83067
514.076,56.54571,-0.17789000000000002,0.49665,0.8305899999999999
514.176,56.555690000000006,-0.17687,0.49645,0.8305
514.276,56.565619999999996,-0.1745,0.4965,0.83042
514.376,56.57556999999999,-0.1763,0.49649,0.8303299999999999
514.476,56.585530000000006,-0.17817,0.49649,0.83024
514.576,56.59551,-0.17759,0.49649,0.83016
514.676,56.60559,-0.17744000000000001,0.49651000000000006,0.8300700000000001
514.776,56.61561999999999,-0.17593,0.49643000000000004,0.82999
514.876,56.625530000000005,-0.1772,0.49673,0.8299
514.976,56.635419999999996,-0.18103,0.49562,0.8298200000000001
515.076,56.64536999999999,-0.17941,0.50098,0.82973
515.176,56.65531,-0.17785,0.50556,0.82965
515.276,56.66519,-0.17929,0.50454,0.8295600000000001
515.376,56.675059999999995,-0.17793,0.5048199999999999,0.8294799999999999
515.476,56.68499,-0.17745999999999998,0.50474,0.82939
515.576,56.694880000000005,-0.17737999999999998,0.50476,0.82931
515.676,56.704809999999995,-0.17534,0.50476,0.8292200000000001
515.776,56.71475,-0.17527,0.50476,0.82914
515.876,56.72469,-0.1761,0.50476,0.82905
515.976,56.73466,-0.17824,0.50476,0.8289700000000001
516.076,56.744569999999996,-0.17798,0.50476,0.82888
516.176,56.75448000000001,-0.17654,0.50476,0.8287899999999999
516.276,56.76438,-0.17711,0.50476,0.8287100000000001
516.376,56.77431,-0.17695,0.50476,0.82862
516.476,56.784240000000004,-0.17768,0.5047699999999999,0.8285399999999999
516.576,56.794169999999994,-0.17903,0.50472,0.82845
516.676,56.804109999999994,-0.17995999999999998,0.5049100000000001,0.82837
516.776,56.814080000000004,-0.17795,0.50366,0.8282799999999999
516.876,56.82399,-0.17854,0.48615,0.8282
516.976,56.83388000000001,-0.18045,0.46926,0.82811
517.076,56.843819999999994,-0.1787,0.47233,0.8280299999999999
517.176,56.853730000000006,-0.17933,0.47151000000000004,0.82794
517.276,56.86362,-0.17973,0.47173000000000004,0.82786
517.376,56.87359,-0.17815,0.47167,0.8277700000000001
517.476,56.883559999999996,-0.17905,0.47168000000000004,0.82768
517.576,56.893480000000004,-0.1797,0.47168000000000004,0.8276
517.676,56.90341,-0.18018,0.47168000000000004,0.8275100000000001
517.776,56.9133,-0.17749,0.47168000000000004,0.8274299999999999
517.876,56.923230000000004,-0.17865999999999999,0.47168000000000004,0.82734
517.976,56.93315,-0.17947000000000002,0.47168000000000004,0.82726
518.076,56.942980000000006,-0.17964000000000002,0.47168000000000004,0.8271700000000001
518.176,56.95279,-0.18248,0.47168000000000004,0.82709
518.276,56.962709999999994,-0.17954,0.47168999999999994,0.827
518.376,56.97261999999999,-0.18033,0.47165,0.82691
518.476,56.982530000000004,-0.17828,0.4718,0.82683
518.576,56.99244,-0.17815999999999999,0.47125,0.8267399999999999
518.676,57.00235,-0.17779,0.47333000000000003,0.8266600000000001
518.776,57.012240000000006,-0.17856,0.48071,0.82657
518.876,57.02214,-0.17825,0.47975,0.82649
518.976,57.03204,-0.17915,0.48,0.8264
519.076,57.041990000000006,-0.17840999999999999,0.47994,0.82632
519.176,57.05195,-0.17776,0.47995,0.8262299999999999
519.276,57.0619,-0.17824,0.47995,0.82614
519.376,57.07189,-0.17914000000000002,0.47995,0.82606
519.476,57.081869999999995,-0.18137999999999999,0.47995,0.8259700000000001
519.576,57.09179,-0.18041,0.47995,0.82589
519.676,57.10171,-0.17937999999999998,0.47995,0.8258
519.776,57.1117,-0.17770999999999998,0.47995,0.8257200000000001
519.876,57.121680000000005,-0.17865,0.47995,0.82563
519.976,57.1316,-0.18066,0.47995,0.82555
520.076,57.141569999999994,-0.18042,0.47995,0.8254600000000001
520.176,57.15159,-0.17983,0.47995,0.82537
520.276,57.16166,-0.18177000000000001,0.47995,0.82529
520.376,57.17161,-0.18047,0.47995,0.8252
520.476,57.1816,-0.18362,0.47995,0.8251200000000001
520.576,57.19155,-0.18311,0.47995,0.8250299999999999
520.676,57.20151,-0.18143,0.47995,0.82495
520.776,57.21147,-0.18005,0.47995,0.82486
520.876,57.22148000000001,-0.18147,0.47995,0.8247700000000001
520.976,57.23146,-0.18335,0.47994,0.8246899999999999
521.076,57.24142,-0.18200999999999998,0.48,0.8246
521.176,57.25139,-0.18269000000000002,0.47975,0.82452
521.276,57.26136999999999,-0.18191,0.4685,0.8244299999999999
521.376,57.27131,-0.18299,0.44538999999999995,0.82435
521.476,57.281290000000006,-0.18212,0.44725,0.82426
521.576,57.291230000000006,-0.18213,0.44676000000000005,0.8241700000000001
521.676,57.30118,-0.18008,0.44688999999999995,0.82409
521.776,57.31115,-0.18302000000000002,0.44686000000000003,0.824
521.876,57.32104,-0.18377000000000002,0.44687,0.8239200000000001
521.976,57.331,-0.18045999999999998,0.44686000000000003,0.82383
522.076,57.34095,-0.1825,0.44686000000000003,0.82375
522.176,57.35086999999999,-0.1832,0.44686000000000003,0.8236600000000001
522.276,57.360769999999995,-0.18067,0.44686000000000003,0.82357
522.376,57.37069,-0.18356,0.44686000000000003,0.8234899999999999
522.476,57.380630000000004,-0.18263,0.44686000000000003,0.8234
522.576,57.39057,-0.18191,0.44686000000000003,0.82332
522.676,57.40051999999999,-0.18377000000000002,0.44686000000000003,0.8232299999999999
522.776,57.41044,-0.18327000000000002,0.44686000000000003,0.82314
522.876,57.42041999999999,-0.18300999999999998,0.44686000000000003,0.82306
522.976,57.43036,-0.18148,0.44686000000000003,0.8229700000000001
523.076,57.44028,-0.18286,0.44686000000000003,0.82289
523.176,57.45024,-0.18129,0.44686000000000003,0.8228
523.276,57.46015,-0.18383,0.44686000000000003,0.8227200000000001
523.376,57.47006999999999,-0.18155,0.44686000000000003,0.82263
523.476,57.480030000000006,-0.18714,0.44686000000000003,0.8225399999999999
523.576,57.48988000000001,-0.18438,0.44686000000000003,0.8224600000000001
523.676,57.49978,-0.18579,0.44687,0.82237
523.776,57.509730000000005,-0.18216,0.44685,0.82229
523.876,57.51967,-0.18270999999999998,0.44693999999999995,0.8222
523.976,57.529630000000004,-0.18528,0.44655,0.82211
524.076,57.53958000000001,-0.18679,0.46274,0.8220299999999999
524.176,57.5495,-0.18609,0.47155,0.82194
524.276,57.559459999999994,-0.18752,0.47172,0.82186
524.376,57.56944,-0.18577,0.47167,0.8217700000000001
524.476,57.57926,-0.18547,0.47168000000000004,0.82168
524.576,57.58906999999999,-0.18469000000000002,0.47168000000000004,0.8216
524.676,57.598969999999994,-0.18364,0.47168000000000004,0.8215100000000001
524.776,57.608909999999995,-0.1842,0.47168000000000004,0.8214299999999999
524.876,57.61885,-0.18242,0.47168000000000004,0.82134
524.976,57.62876,-0.18307,0.47167,0.82125
525.076,57.638659999999994,-0.18372,0.47171,0.8211700000000001
525.176,57.64853000000001,-0.1833,0.47156000000000003,0.8210799999999999
525.276,57.65845,-0.18154,0.47215,0.821
525.376,57.6684,-0.18516,0.46986000000000006,0.82091
525.476,57.678219999999996,-0.18702,0.4927,0.8208200000000001
525.576,57.68804,-0.18354,0.49723999999999996,0.8207399999999999
525.676,57.69794,-0.18586,0.49596,0.82065
525.776,57.70786,-0.18337,0.49632,0.82057
525.876,57.717769999999994,-0.18172,0.49622,0.8204799999999999
525.976,57.727709999999995,-0.1833,0.49625,0.82039
526.076,57.73764,-0.18281,0.49623999999999996,0.82031
526.176,57.747530000000005,-0.18394000000000002,0.49623999999999996,0.8202200000000001
526.276,57.75747,-0.18494000000000002,0.49623999999999996,0.82014
526.376,57.767419999999994,-0.18461,0.49623999999999996,0.82005
526.476,57.77723,-0.18531,0.49623999999999996,0.81996
526.576,57.787240000000004,-0.18342,0.49622,0.8198799999999999
526.676,57.797340000000005,-0.18453,0.4963,0.81979
526.776,57.80734,-0.18548,0.49601999999999996,0.81971
526.876,57.817319999999995,-0.18305,0.49706999999999996,0.8196200000000001
526.976,57.82731999999999,-0.18499000000000002,0.48991999999999997,0.81953
527.076,57.83728000000001,-0.1858,0.48748,0.81945
527.176,57.84721,-0.18657,0.4881,0.8193600000000001
527.276,57.85719,-0.18525,0.48793000000000003,0.81927
527.376,57.867169999999994,-0.18141,0.48798,0.81919
527.476,57.877109999999995,-0.1831,0.48796999999999996,0.8191
527.576,57.88711,-0.18275999999999998,0.48796999999999996,0.81902
527.676,57.897169999999996,-0.18312,0.48796999999999996,0.81893
527.776,57.9072,-0.18336,0.48798,0.81884
527.876,57.917190000000005,-0.18263,0.48791999999999996,0.81876
527.976,57.92718000000001,-0.18294000000000002,0.48815,0.81867
528.076,57.93711999999999,-0.18218,0.48728999999999995,0.8185899999999999
528.176,57.947109999999995,-0.18373,0.49049,0.8185
528.276,57.9571,-0.18467,0.46975,0.8184100000000001
528.376,57.96709,-0.18583,0.46186000000000005,0.81833
528.476,57.97701,-0.18503,0.46383,0.81824
528.576,57.98709,-0.18482,0.46331000000000006,0.81815
528.676,57.99703,-0.18545,0.46342,0.81807
528.776,58.00694,-0.18478,0.4635,0.81798
528.876,58.016909999999996,-0.18495,0.46306,0.8179
528.976,58.0268,-0.18253,0.46476000000000006,0.81781
529.076,58.036719999999995,-0.18048,0.45586000000000004,0.81772
529.176,58.04665,-0.18108,0.46601000000000004,0.8176399999999999
529.276,58.056630000000006,-0.18111,0.47303999999999996,0.81755
529.376,58.0666,-0.18269000000000002,0.47131000000000006,0.8174600000000001
529.476,58.07655,-0.18484,0.47178000000000003,0.81738
529.576,58.08651,-0.18364,0.47165,0.81729
529.676,58.09648000000001,-0.18489,0.47168999999999994,0.8172
529.776,58.10641999999999,-0.18370999999999998,0.47168000000000004,0.81712
529.876,58.11638000000001,-0.183,0.47168000000000004,0.81703
529.976,58.12634,-0.18264,0.47168000000000004,0.81695
530.076,58.13626,-0.18508,0.47168000000000004,0.81686
530.176,58.146209999999996,-0.18420999999999998,0.47168000000000004,0.81677
530.276,58.15615,-0.18465,0.47168000000000004,0.8166899999999999
530.376,58.16607,-0.18517999999999998,0.47168000000000004,0.8166
530.476,58.176,-0.18355,0.47168000000000004,0.8165100000000001
530.576,58.185959999999994,-0.18333,0.47168000000000004,0.81643
530.676,58.195890000000006,-0.18452000000000002,0.47168000000000004,0.81634
530.776,58.20588000000001,-0.18405,0.47168000000000004,0.81626
530.876,58.215869999999995,-0.18236,0.47168000000000004,0.81617
530.976,58.22576,-0.18209,0.47168000000000004,0.81608
531.076,58.23571999999999,-0.18550999999999998,0.47168000000000004,0.816
531.176,58.24566,-0.18602,0.47168000000000004,0.81591
531.276,58.25561,-0.18552000000000002,0.47168000000000004,0.81582
531.376,58.26555,-0.1851,0.47168000000000004,0.8157399999999999
531.476,58.27548,-0.18583,0.47168000000000004,0.81565
531.576,58.285419999999995,-0.18581,0.47168000000000004,0.8155600000000001
531.676,58.295359999999995,-0.18452000000000002,0.47168000000000004,0.81548
531.776,58.30534,-0.18394000000000002,0.47168000000000004,0.81539
531.876,58.31531,-0.18256,0.47168000000000004,0.8153
531.976,58.32525,-0.18377000000000002,0.47168000000000004,0.81522
532.076,58.335190000000004,-0.18457,0.47168000000000004,0.81513
532.176,58.345169999999996,-0.18579,0.47168000000000004,0.81504
532.276,58.3551,-0.18811,0.47168000000000004,0.81496
532.376,58.36499,-0.18754,0.47168000000000004,0.81487
532.476,58.37495,-0.18567999999999998,0.47168000000000004,0.81479
532.576,58.384919999999994,-0.18517,0.47168000000000004,0.8147
532.676,58.394830000000006,-0.18477000000000002,0.47168000000000004,0.8146100000000001
532.776,58.40478,-0.18344000000000002,0.47168000000000004,0.81453
532.876,58.41475,-0.18324000000000001,0.47168000000000004,0.8144399999999999
532.976,58.42468,-0.18395,0.47168000000000004,0.81435
533.076,58.434619999999995,-0.18537,0.47168000000000004,0.8142699999999999
533.176,58.44458,-0.18504,0.47168000000000004,0.81418
533.276,58.45455,-0.1844,0.47168000000000004,0.81409
533.376,58.464490000000005,-0.18659,0.47168000000000004,0.81401
533.476,58.47448000000001,-0.18700999999999998,0.47168000000000004,0.81392
533.576,58.48446,-0.18736,0.47168000000000004,0.81383
533.676,58.49438000000001,-0.18814,0.47168000000000004,0.81375
533.776,58.50431,-0.18577,0.47168000000000004,0.81366
533.876,58.51425,-0.18509,0.47168000000000004,0.81357
533.976,58.52421999999999,-0.18444000000000002,0.47168000000000004,0.8134899999999999
534.076,58.534180000000006,-0.18442999999999998,0.47168000000000004,0.8134
534.176,58.544109999999996,-0.18838,0.47168000000000004,0.8133100000000001
534.276,58.554030000000004,-0.18639,0.47168000000000004,0.81323
534.376,58.564,-0.18438,0.47168000000000004,0.81314
534.476,58.574,-0.18852,0.47168000000000004,0.81305
534.576,58.58393,-0.18969,0.47168000000000004,0.81297
534.676,58.59386,-0.18813,0.47168000000000004,0.81288
534.776,58.60378000000001,-0.18808,0.47168000000000004,0.81279
534.876,58.6137,-0.18767999999999999,0.47167,0.81271
534.976,58.62361,-0.18843,0.4717,0.81262
535.076,58.63354,-0.18821,0.47158999999999995,0.81253
535.176,58.64346999999999,-0.18766,0.47201000000000004,0.81245
535.276,58.65339,-0.1871,0.47048,0.8123600000000001
535.376,58.6633,-0.18517999999999998,0.47668,0.8122699999999999
535.476,58.67316999999999,-0.18584,0.48996000000000006,0.81219
535.576,58.68306,-0.18541,0.48776,0.8121
535.676,58.69294,-0.18749000000000002,0.48833999999999994,0.81201
535.776,58.702890000000004,-0.18742,0.48818999999999996,0.81193
535.876,58.712819999999994,-0.18832000000000002,0.48823,0.81184
535.976,58.72276,-0.18537,0.48822,0.81175
536.076,58.73263000000001,-0.18487,0.48822,0.81167
536.176,58.74251999999999,-0.18527000000000002,0.48822,0.81158
536.276,58.752430000000004,-0.18588,0.48822,0.8114899999999999
536.376,58.76236,-0.18785,0.48822,0.8114100000000001
536.476,58.77226999999999,-0.18635,0.48822,0.8113199999999999
536.576,58.78215,-0.18774000000000002,0.48822,0.81123
536.676,58.79206,-0.18615,0.48821000000000003,0.81115
536.776,58.80196,-0.18708,0.48827,0.81106
536.876,58.8119,-0.18731,0.48804,0.81097
536.976,58.82187,-0.18722,0.48886,0.81089
537.076,58.83181,-0.18614,0.4858,0.8108
537.176,58.84176,-0.18772,0.47036000000000006,0.81071
537.276,58.85173,-0.18761,0.47203,0.8106300000000001
537.376,58.86168000000001,-0.18677,0.47158999999999995,0.8105399999999999
537.476,58.87165,-0.1865,0.4717,0.81045
537.576,58.88163,-0.18635,0.47167,0.8103600000000001
537.676,58.89156,-0.18579,0.47168000000000004,0.81028
537.776,58.90149,-0.18314,0.47168000000000004,0.81019
537.876,58.911390000000004,-0.18884,0.47168000000000004,0.8101
537.976,58.921330000000005,-0.18619000000000002,0.47168000000000004,0.81002
538.076,58.931219999999996,-0.18536,0.47168000000000004,0.80993
538.176,58.941159999999996,-0.18436,0.47168999999999994,0.80984
538.276,58.95106,-0.18708,0.47163,0.80976
538.376,58.961,-0.1852,0.47184,0.80967
538.476,58.97093,-0.18469000000000002,0.47112,0.80958
538.576,58.980830000000005,-0.18502000000000002,0.46303999999999995,0.8095
538.676,58.99081999999999,-0.18506,0.46351000000000003,0.8094100000000001
538.776,59.0008,-0.18342,0.46338,0.8093199999999999
538.876,59.010780000000004,-0.18661,0.46343,0.80924
538.976,59.020790000000005,-0.18721,0.46334,0.80915
539.076,59.03074,-0.18815,0.46363999999999994,0.80906
539.176,59.04074,-0.18761,0.4523,0.80897
539.276,59.0507,-0.18696,0.40324,0.80889
539.376,59.060680000000005,-0.1856,0.39741,0.8088
539.476,59.070640000000004,-0.1831,0.3972,0.80871
539.576,59.08059,-0.18691,0.39726,0.8086300000000001
539.676,59.090559999999996,-0.18586,0.39723,0.8085399999999999
539.776,59.10057,-0.18631,0.39731,0.80845
539.876,59.11055,-0.1848,0.39702,0.80837
539.976,59.120540000000005,-0.18848,0.39809,0.80828
540.076,59.13052,-0.18925,0.42308999999999997,0.80819
540.176,59.1405,-0.18854,0.43037,0.8081
540.276,59.15051999999999,-0.18732000000000001,0.43031,0.80802
540.376,59.16055,-0.18661,0.43033000000000005,0.80793
540.476,59.17053000000001,-0.19072,0.43032,0.80784
540.576,59.1805,-0.19089,0.43032,0.80776
540.676,59.19047,-0.18741,0.43032,0.80767
540.776,59.20046,-0.18782000000000001,0.43032,0.80758
540.876,59.2104,-0.18925999999999998,0.43032,0.8075
540.976,59.22034,-0.18963,0.43032,0.8074100000000001
541.076,59.230259999999994,-0.18634,0.43032,0.8073199999999999
541.176,59.240190000000005,-0.1862,0.43032,0.80723
541.276,59.2501,-0.18692,0.43032,0.80715
541.376,59.26005,-0.18908,0.43032,0.80706
541.476,59.26995,-0.19052,0.43032,0.80697
541.576,59.27989,-0.18628,0.43032,0.80689
541.676,59.28983,-0.18838,0.43032,0.8068
541.776,59.29979,-0.18844,0.43032,0.80671
541.876,59.30973,-0.18848,0.43032,0.80662
541.976,59.31966,-0.1873,0.43032,0.8065399999999999
542.076,59.329609999999995,-0.1878,0.43032,0.80645
542.176,59.33951,-0.18663,0.43032,0.8063600000000001
542.276,59.34947,-0.18799000000000002,0.43032,0.80628
542.376,59.359390000000005,-0.18891,0.43032,0.80619
542.476,59.3693,-0.19158,0.43033000000000005,0.8061
542.576,59.37924,-0.19042,0.43031,0.80601
542.676,59.3892,-0.18913,0.4304,0.80593
542.776,59.39918,-0.18912,0.43005,0.80584
542.876,59.409119999999994,-0.18853,0.43768,0.80575
542.976,59.4191,-0.18750999999999998,0.44646,0.80567
543.076,59.42904,-0.18765,0.44698000000000004,0.80558
543.176,59.438990000000004,-0.18506,0.44683,0.8054899999999999
543.276,59.448969999999996,-0.18564,0.44687,0.8054
543.376,59.45881,-0.18481,0.44686000000000003,0.80532
543.476,59.46865,-0.18891,0.44687,0.80523
543.576,59.478640000000006,-0.19093,0.44686000000000003,0.80514
543.676,59.488659999999996,-0.19079000000000002,0.44686000000000003,0.80506
543.776,59.49861,-0.19044,0.44686000000000003,0.80497
543.876,59.508559999999996,-0.19158,0.44686000000000003,0.80488
543.976,59.51854,-0.19146,0.44686000000000003,0.80479
544.076,59.52851,-0.18997999999999998,0.44686000000000003,0.80471
544.176,59.53847,-0.19047999999999998,0.44686000000000003,0.80462
544.276,59.54849,-0.19262,0.44686000000000003,0.80453
544.376,59.55846999999999,-0.18955,0.44686000000000003,0.8044399999999999
544.476,59.56848000000001,-0.19049000000000002,0.44686000000000003,0.8043600000000001
544.576,59.57846,-0.19193,0.44686000000000003,0.8042699999999999
544.676,59.58843,-0.19079000000000002,0.44686000000000003,0.80418
544.776,59.59841,-0.19117,0.44686000000000003,0.8041
544.876,59.60836,-0.19021,0.44686000000000003,0.80401
544.976,59.6183,-0.18954000000000001,0.44686000000000003,0.80392
545.076,59.62825,-0.18803,0.44686000000000003,0.80383
545.176,59.63824,-0.19093,0.44686000000000003,0.80375
545.276,59.648230000000005,-0.18997999999999998,0.44686000000000003,0.80366
545.376,59.65821999999999,-0.18974000000000002,0.44686000000000003,0.80357
545.476,59.66829,-0.18945,0.44686000000000003,0.80348
545.576,59.678369999999994,-0.18591,0.44686000000000003,0.8034
545.676,59.68832,-0.18929,0.44686000000000003,0.8033100000000001
