##Temp./°C,Time/min,DSC/(mW/mg),Mass/%,Sensit./(uV/mW)
485.76599000000004,154.20917,0.14694000000000002,24.18218,0.8484299999999999
486.06201,154.30917,0.14887999999999998,24.18218,0.84821
486.37701,154.40917,0.14892,24.169539999999998,0.8479700000000001
486.68399000000005,154.50916999999998,0.14862,24.15709,0.8477399999999999
486.987,154.60917,0.14831,24.15709,0.84751
487.293,154.70917,0.14749,24.13812,0.8472700000000001
487.58899,154.80917,0.1477,24.13812,0.84705
487.90200999999996,154.90917,0.14964,24.13812,0.8468100000000001
488.23000999999994,155.00916999999998,0.14727,24.10651,0.8465600000000001
488.51500999999996,155.10917,0.14817,24.10651,0.84634
488.81799,155.20917,0.14959,24.10651,0.84611
489.116,155.30917,0.14773,24.100189999999998,0.8458899999999999
489.42001,155.40917,0.14794000000000002,24.05613,0.84565
489.716,155.50916999999998,0.14868,24.03716,0.8454299999999999
490.013,155.60917,0.14854,24.06245,0.8452
490.32999,155.70917,0.14876,24.03716,0.84496
490.625,155.80917,0.14932,24.030839999999998,0.8447399999999999
490.93701,155.90917,0.1504,24.030839999999998,0.8445
491.233,156.00916999999998,0.14923,24.00556,0.8442700000000001
491.54501,156.10917,0.14823,24.00575,0.84403
491.841,156.20917,0.14931,23.961489999999998,0.8438100000000001
492.14300999999995,156.30917,0.149,23.98046,0.8435799999999999
492.45901,156.40917,0.14835,23.955170000000003,0.84334
492.75600999999995,156.50916999999998,0.14874,23.961489999999998,0.84311
493.05399000000006,156.60917,0.14947,23.961489999999998,0.84288
493.366,156.70917,0.14917,23.961489999999998,0.84264
493.66101,156.80917,0.14937999999999999,23.961489999999998,0.8424200000000001
493.96700999999996,156.90917,0.1496,23.9364,0.8421799999999999
494.263,157.00916999999998,0.14825,23.9364,0.84196
494.56699000000003,157.10917,0.14742,23.91111,0.84172
494.88699,157.20917,0.14781,23.89215,0.8414799999999999
495.17999000000003,157.30917,0.14715999999999999,23.86686,0.84125
495.48000999999994,157.40917,0.14772000000000002,23.86705,0.8410200000000001
495.79900999999995,157.50916999999998,0.14793,23.839660000000002,0.84078
496.09,157.60917,0.14537,23.845979999999997,0.84055
496.396,157.70917,0.1468,23.839660000000002,0.8403200000000001
496.702,157.80917,0.14597000000000002,23.82701,0.8400799999999999
496.996,157.90917,0.14775,23.82701,0.83986
497.30099,158.00916999999998,0.14814000000000002,23.82069,0.83962
497.599,158.10917,0.14695999999999998,23.7954,0.83939
497.896,158.20917,0.1477,23.78295,0.8391700000000001
498.19901,158.30917,0.14774,23.78295,0.83893
498.505,158.40917,0.14690999999999999,23.808239999999998,0.8387
498.806,158.50916999999998,0.1473,23.801920000000003,0.83846
499.09799000000004,158.60917,0.14612,23.75766,0.83824
499.41101,158.70917,0.14511,23.75766,0.838
499.71200999999996,158.80917,0.14602,23.73238,0.8377700000000001
500.01800999999995,158.90917,0.14781,23.75134,0.8375299999999999
500.31299,159.00916999999998,0.1475,23.75134,0.8373
500.617,159.10917,0.1458,23.72625,0.8370700000000001
500.92801,159.20917,0.14531,23.72625,0.83683
501.21899,159.30917,0.1478,23.72625,0.8366
501.51800999999995,159.40917,0.14889000000000002,23.732570000000003,0.8363700000000001
501.82599000000005,159.50916999999998,0.14701,23.707279999999997,0.8361299999999999
502.16101,159.60917,0.14513,23.68199,0.8358700000000001
502.43701,159.70917,0.14622000000000002,23.68199,0.8356600000000001
502.745,159.80917,0.14626,23.68199,0.83542
503.04599,159.90917,0.14595,23.68199,0.83519
503.34799000000004,160.00916999999998,0.14615999999999998,23.68199,0.83496
503.65700999999996,160.10917,0.14533,23.637929999999997,0.83472
503.952,160.20917,0.14555,23.6569,0.83449
504.254,160.30917,0.14454,23.637929999999997,0.83425
504.56,160.40917,0.143,23.631610000000002,0.8340200000000001
504.86899000000005,160.50916999999998,0.14059000000000002,23.637929999999997,0.83378
505.17599,160.60917,0.14045,23.60651,0.83354
505.47,160.70917,0.13960999999999998,23.581229999999998,0.83331
505.776,160.80917,0.13913,23.55594,0.8330700000000001
506.07599000000005,160.90917,0.13917000000000002,23.5749,0.8328399999999999
506.383,161.00916999999998,0.13868,23.54962,0.8326
506.68201,161.10917,0.13889,23.54981,0.83237
506.98599,161.20917,0.13840999999999998,23.524520000000003,0.8321299999999999
507.29501,161.30917,0.13915,23.524520000000003,0.83189
507.604,161.40917,0.13760999999999998,23.524520000000003,0.83165
507.896,161.50916999999998,0.13712,23.524520000000003,0.83142
508.19600999999994,161.60917,0.13698,23.49943,0.83119
508.50201,161.70917,0.13737,23.49943,0.83095
508.79900999999995,161.80917,0.13741,23.49943,0.8307200000000001
509.10999000000004,161.90917,0.13569,23.47414,0.8304799999999999
509.392,162.00916999999998,0.13555,23.47414,0.83026
509.698,162.10917,0.13647,23.455170000000003,0.8300200000000001
509.995,162.20917,0.13685999999999998,23.42989,0.8297899999999999
510.29999000000004,162.30917,0.13460999999999998,23.40479,0.82955
510.59601,162.40917,0.13552999999999998,23.44885,0.8293200000000001
510.90399,162.50916999999998,0.13574,23.42375,0.8290799999999999
511.207,162.60917,0.13508,23.42375,0.8288399999999999
511.49899000000005,162.70917,0.13652,23.39847,0.8286100000000001
511.793,162.80917,0.13339,23.42375,0.8283799999999999
512.09198,162.90917,0.13413,23.39847,0.82815
512.396,163.00916999999998,0.13505,23.39847,0.82791
512.70398,163.10917,0.13491,23.39847,0.8276700000000001
512.99902,163.20917,0.13442,23.37337,0.82744
513.2930299999999,163.30917,0.13393,23.37337,0.82721
513.60303,163.40917,0.13360999999999998,23.35441,0.8269700000000001
513.90802,163.50916999999998,0.13348,23.35441,0.82673
514.2130099999999,163.60917,0.13298,23.34808,0.82649
514.51801,163.70917,0.13391,23.34808,0.82625
514.8200099999999,163.80917,0.13218,23.3228,0.82601
515.117,163.90917,0.13221,23.3228,0.82578
515.4279799999999,164.00916999999998,0.13172,23.2977,0.8255299999999999
515.72198,164.10917,0.13282,23.2977,0.8253
516.026,164.20917,0.1302,23.28506,0.82506
516.328,164.30917,0.13237000000000002,23.25345,0.82483
516.63599,164.40917,0.13347,23.234479999999998,0.8245899999999999
516.95599,164.50916999999998,0.13315,23.27241,0.8243299999999999
517.23401,164.60917,0.13408,23.25766,0.82411
517.52502,164.70917,0.13305,23.22605,0.82389
517.8380099999999,164.80917,0.13504000000000002,23.25134,0.8236399999999999
518.14203,164.90917,0.13118,23.219920000000002,0.8234
518.43903,165.00916999999998,0.13423,23.207279999999997,0.8231700000000001
518.74103,165.10917,0.13374,23.18199,0.8229299999999999
519.03497,165.20917,0.1336,23.20709,0.8227
519.33502,165.30917,0.13257,23.18199,0.8224600000000001
519.6279900000001,165.40917,0.13278,23.200960000000002,0.8222299999999999
519.9249900000001,165.50916999999998,0.133,23.17567,0.82199
520.23297,165.60917,0.13002,23.16935,0.82175
520.521,165.70917,0.1313,23.150570000000002,0.82152
520.8250099999999,165.80917,0.13294,23.150570000000002,0.8212799999999999
521.1270099999999,165.90917,0.13351,23.131610000000002,0.82105
521.41998,166.00916999999998,0.13426,23.131610000000002,0.82081
521.71802,166.10917,0.13341,23.14425,0.82058
522.02399,166.20917,0.1322,23.11897,0.82034
522.32599,166.30917,0.13117,23.11897,0.8201
522.63397,166.40917,0.13192,23.1,0.81985
522.92902,166.50916999999998,0.13196,23.081229999999998,0.8196200000000001
523.23297,166.60917,0.13093,23.081229999999998,0.8193799999999999
523.53497,166.70917,0.13043,23.081229999999998,0.81914
523.83398,166.80917,0.131,23.081229999999998,0.8189
524.13202,166.90917,0.12908,23.081229999999998,0.81867
524.43903,167.00916999999998,0.12804000000000001,23.081229999999998,0.81842
524.729,167.10917,0.12897,23.04962,0.81819
525.039,167.20917,0.12972999999999998,23.0749,0.81795
525.336,167.30917,0.12941,23.02433,0.81771
525.638,167.40917,0.12927,23.04962,0.81747
525.94,167.50916999999998,0.12947999999999998,23.024520000000003,0.81723
526.24103,167.60917,0.12827,23.024520000000003,0.81699
526.53998,167.70917,0.12992,23.011879999999998,0.81676
526.85498,167.80917,0.12835,22.98659,0.8165100000000001
527.13702,167.90917,0.1291,22.98659,0.81628
527.435,168.00916999999998,0.1277,22.96762,0.81604
527.74103,168.10917,0.12935,22.96762,0.8158
528.0369900000001,168.20917,0.13046,22.96762,0.81557
528.336,168.30917,0.12925,22.942529999999998,0.81533
528.638,168.40917,0.13018,22.95498,0.81509
528.93799,168.50916999999998,0.12825,22.95498,0.81485
529.23199,168.60917,0.129,22.92989,0.8146100000000001
529.52802,168.70917,0.12886,22.92989,0.81438
529.82703,168.80917,0.12764,22.9046,0.81414
530.13202,168.90917,0.13001,22.92989,0.8139
530.43402,169.00916999999998,0.12951,22.92989,0.81365
530.72803,169.10917,0.13153,22.923560000000002,0.81342
531.03302,169.20917,0.12959,22.923560000000002,0.81318
531.336,169.30917,0.12855,22.89847,0.81293
531.63,169.40917,0.13021,22.89847,0.8127
531.93103,169.50916999999998,0.13024000000000002,22.873179999999998,0.8124600000000001
532.22699,169.60917,0.13064,22.84789,0.8122199999999999
532.52002,169.70917,0.12996,22.84789,0.81199
532.82599,169.80917,0.13108,22.84789,0.81174
533.11902,169.90917,0.1304,22.84789,0.8115100000000001
533.41602,170.00916999999998,0.13134,22.82261,0.8112699999999999
533.72101,170.10917,0.1321,22.82261,0.81103
534.01801,170.20917,0.13069,22.79751,0.81079
534.31403,170.30917,0.12929000000000002,22.81015,0.81055
534.617,170.40917,0.13077,22.79751,0.8103100000000001
534.9119900000001,170.50916999999998,0.12774000000000002,22.79751,0.81007
535.2130099999999,170.60917,0.1294,22.77222,0.80983
535.5029900000001,170.70917,0.13016,22.77854,0.8096
535.80603,170.80917,0.13128,22.79119,0.8093600000000001
536.09998,170.90917,0.13024000000000002,22.78487,0.80912
536.40399,171.00916999999998,0.1301,22.75977,0.80888
536.69598,171.10917,0.13104000000000002,22.75977,0.8086399999999999
536.99103,171.20917,0.13054000000000002,22.75977,0.8084100000000001
537.28497,171.30917,0.13003,22.75977,0.8081699999999999
537.5880099999999,171.40917,0.13007,22.75977,0.80793
537.8939799999999,171.50916999999998,0.13011,22.7408,0.8076800000000001
538.18799,171.60917,0.13105,22.7408,0.8074399999999999
538.48901,171.70917,0.13145,22.7092,0.8072
538.79901,171.80917,0.12787,22.734289999999998,0.80695
539.07599,171.90917,0.13044,22.7092,0.8067300000000001
539.37,172.00916999999998,0.12903,22.7092,0.8064899999999999
539.6619900000001,172.10917,0.12961,22.7092,0.8062600000000001
539.974,172.20917,0.12984,22.6841,0.80601
540.271,172.30917,0.13024000000000002,22.6841,0.80577
540.56,172.40917,0.12972999999999998,22.7092,0.80553
540.86499,172.50916999999998,0.12722999999999998,22.67778,0.80529
541.15503,172.60917,0.13053,22.65881,0.80505
541.4619799999999,172.70917,0.1293,22.68391,0.80481
541.75403,172.80917,0.12952,22.67778,0.80457
542.05701,172.90917,0.12883,22.67759,0.80433
542.349,173.00916999999998,0.12996,22.6272,0.80409
542.65302,173.10917,0.12837,22.6272,0.80385
542.94897,173.20917,0.12913,22.63352,0.80361
543.271,173.30917,0.12845,22.63352,0.80335
543.5369900000001,173.40917,0.12903,22.62107,0.80313
543.84497,173.50916999999998,0.12961,22.63352,0.80288
544.1439799999999,173.60917,0.12800999999999998,22.60843,0.8026399999999999
544.43597,173.70917,0.12933,22.60843,0.8024
544.74597,173.80917,0.12736,22.60843,0.80215
545.0430299999999,173.90917,0.12795,22.60824,0.80191
545.349,174.00916999999998,0.12762,22.60192,0.80166
545.651,174.10917,0.12803,22.60824,0.80142
545.95203,174.20917,0.12752,22.61456,0.80118
546.2529900000001,174.30917,0.1292,22.589270000000003,0.80093
546.54602,174.40917,0.12796,22.589270000000003,0.8007
546.8439900000001,174.50916999999998,0.12836,22.56418,0.80045
547.14203,174.60917,0.12804000000000001,22.53908,0.8002100000000001
547.44397,174.70917,0.12771,22.51379,0.79997
547.73602,174.80917,0.1272,22.53889,0.79973
548.0380200000001,174.90917,0.12852,22.51379,0.79948
548.34601,175.00916999999998,0.13039,22.51379,0.79923
548.633,175.10917,0.12768,22.52644,0.799
548.91901,175.20917,0.129,22.50134,0.79877
549.2139900000001,175.30917,0.12959,22.50134,0.7985300000000001
549.513,175.40917,0.12908,22.50115,0.7982899999999999
549.823,175.50916999999998,0.12967,22.48851,0.79803
550.11401,175.60917,0.12897,22.46341,0.7978
550.40698,175.70917,0.12883,22.48851,0.79756
550.7069700000001,175.80917,0.13088,22.46322,0.79732
551.0020099999999,175.90917,0.13019,22.48218,0.79708
551.31097,176.00916999999998,0.1317,22.50747,0.79682
551.59601,176.10917,0.131,22.4569,0.7965899999999999
551.89301,176.20917,0.13196,22.4569,0.79635
552.18201,176.30917,0.1309,22.450570000000003,0.79611
552.48999,176.40917,0.13223,22.450770000000002,0.79586
552.77399,176.50916999999998,0.13208,22.450770000000002,0.7956300000000001
553.065,176.60917,0.13138,22.450770000000002,0.7953899999999999
553.362,176.70917,0.12977,22.42548,0.79515
553.6610099999999,176.80917,0.13072999999999999,22.40019,0.79491
553.95398,176.90917,0.13003,22.40019,0.79467
554.258,177.00916999999998,0.12952,22.40651,0.79442
554.55402,177.10917,0.13251,22.40651,0.79418
554.862,177.20917,0.13327999999999998,22.40651,0.79393
555.1619900000001,177.30917,0.13259,22.40651,0.79368
555.45099,177.40917,0.13373,22.40651,0.79345
555.742,177.50916999999998,0.13248,22.381420000000002,0.7932100000000001
556.04797,177.60917,0.13216,22.381420000000002,0.79296
556.34601,177.70917,0.13164,22.35613,0.79271
556.64203,177.80917,0.13021,22.35613,0.79247
556.93597,177.90917,0.13117,22.35613,0.79223
557.229,178.00916999999998,0.13047,22.35613,0.79199
557.5310099999999,178.10917,0.13107,22.33103,0.79174
557.83002,178.20917,0.13425,22.35613,0.7915
558.12903,178.30917,0.13189,22.33716,0.7912600000000001
558.41602,178.40917,0.1347,22.33716,0.79102
558.70898,178.50916999999998,0.13455,22.33716,0.79078
559.01001,178.60917,0.13477999999999998,22.30575,0.7905300000000001
559.3079799999999,178.70917,0.13575,22.30575,0.7902899999999999
559.6229900000001,178.80917,0.1369,22.28678,0.79003
559.90302,178.90917,0.13676,22.28678,0.7898
560.1970200000001,179.00916999999998,0.13513,22.2931,0.78956
560.49402,179.10917,0.13535999999999998,22.299429999999997,0.78932
560.80103,179.20917,0.13466,22.299429999999997,0.78906
561.09497,179.30917,0.13415,22.27433,0.78882
561.39899,179.40917,0.13345,22.27433,0.78857
561.68597,179.50916999999998,0.1346,22.27433,0.7883399999999999
561.99103,179.60917,0.1339,22.24904,0.78809
562.28302,179.70917,0.13413,22.24904,0.78785
562.59497,179.80917,0.13527999999999998,22.24904,0.78759
562.88202,179.90917,0.13607,22.22375,0.78735
563.17603,180.00916999999998,0.135,22.22375,0.7871100000000001
563.48401,180.10917,0.13467,22.22375,0.78686
563.77502,180.20917,0.13471,22.22375,0.78662
564.07397,180.30917,0.13512000000000002,22.20498,0.78637
564.37402,180.40917,0.13665,22.20498,0.7861199999999999
564.68201,180.50916999999998,0.13577,22.20498,0.78587
564.96997,180.60917,0.13637,22.19866,0.78563
565.263,180.70917,0.13622,22.17969,0.7853899999999999
565.56201,180.80917,0.13533,22.173370000000002,0.78515
565.86401,180.90917,0.13649,22.14828,0.7849
566.15997,181.00916999999998,0.13691,22.154410000000002,0.78465
566.45502,181.10917,0.13826,22.173370000000002,0.78441
566.74597,181.20917,0.13810999999999998,22.14828,0.78417
567.04901,181.30917,0.13815999999999998,22.14828,0.78392
567.3389900000001,181.40917,0.13857,22.14828,0.78368
567.63702,181.50916999999998,0.13955,22.116670000000003,0.7834300000000001
567.93799,181.60917,0.13922,22.122989999999998,0.78318
568.23999,181.70917,0.13852,22.11034,0.78293
568.52698,181.80917,0.13744,22.11034,0.7827
568.82703,181.90917,0.13785,22.116670000000003,0.78245
569.133,182.00916999999998,0.1379,22.104020000000002,0.7822
569.4249900000001,182.10917,0.13738,22.091379999999997,0.78196
569.72601,182.20917,0.13835999999999998,22.11034,0.78171
570.0189799999999,182.30917,0.13915,22.09157,0.78146
570.3220200000001,182.40917,0.13938,22.09157,0.7812100000000001
570.61603,182.50916999999998,0.13999,22.09157,0.7809699999999999
570.9249900000001,182.60917,0.13890999999999998,22.06628,0.78071
571.203,182.70917,0.14007,22.053639999999998,0.7804800000000001
571.5020099999999,182.80917,0.14031,22.053639999999998,0.7802399999999999
571.7999900000001,182.90917,0.14035,22.047320000000003,0.77999
572.10303,183.00916999999998,0.13946,22.047320000000003,0.77974
572.39099,183.10917,0.14044,22.047320000000003,0.7795
572.69,183.20917,0.14085999999999999,22.041,0.77925
572.98901,183.30917,0.14128,22.041,0.779
573.289,183.40917,0.13963,22.041,0.77875
573.5869799999999,183.50916999999998,0.14118,22.0159,0.77851
573.88501,183.60917,0.13915999999999998,22.0159,0.7782600000000001
574.1799900000001,183.70917,0.13883,21.99061,0.7780100000000001
574.48199,183.80917,0.13906,21.99693,0.77776
574.77301,183.90917,0.14023,21.99693,0.77752
575.07098,184.00916999999998,0.14122,21.97165,0.77727
575.37,184.10917,0.13957,21.97165,0.77703
575.664,184.20917,0.13942000000000002,21.97165,0.77678
575.953,184.30917,0.13796,21.92759,0.77654
576.24597,184.40917,0.14139000000000002,21.95287,0.7763
576.54401,184.50916999999998,0.14106,21.952679999999997,0.77605
576.84802,184.60917,0.13998,21.952679999999997,0.7758
577.14099,184.70917,0.13851,21.92739,0.77555
577.43402,184.80917,0.14101,21.92739,0.77531
577.7310200000001,184.90917,0.14294,21.92739,0.7750600000000001
578.0310099999999,185.00916999999998,0.14053,21.9023,0.77481
578.32599,185.10917,0.14132999999999998,21.9023,0.77457
578.612,185.20917,0.14232,21.9023,0.77433
578.922,185.30917,0.14369,21.9023,0.77407
579.22302,185.40917,0.14392,21.85824,0.77382
579.50897,185.50916999999998,0.1434,21.877010000000002,0.77358
579.802,185.60917,0.14439000000000002,21.883329999999997,0.7733300000000001
580.091,185.70917,0.14576,21.883329999999997,0.7730899999999999
580.38397,185.80917,0.14543,21.883329999999997,0.77285
580.69,185.90917,0.14699,21.877010000000002,0.77259
580.98401,186.00916999999998,0.14685,21.877010000000002,0.77235
581.27698,186.10917,0.14519,21.85192,0.7721
581.57898,186.20917,0.14656,21.826629999999998,0.77185
581.875,186.30917,0.14547000000000002,21.85192,0.7716
582.15997,186.40917,0.14628,21.80134,0.77137
582.44897,186.50916999999998,0.14612999999999998,21.80134,0.77112
582.75403,186.60917,0.14675,21.78889,0.7708699999999999
583.0499900000001,186.70917,0.14718,21.7636,0.77062
583.34003,186.80917,0.14645999999999998,21.7636,0.7703800000000001
583.63202,186.90917,0.14803,21.74483,0.77013
583.93597,187.00916999999998,0.14808,21.74483,0.76988
584.22198,187.10917,0.14755,21.7636,0.76964
584.51501,187.20917,0.15083,21.75096,0.7694
584.80603,187.30917,0.15088,21.74483,0.76915
585.1279900000001,187.40917,0.1515,21.769920000000003,0.76888
585.396,187.50916999999998,0.15212,21.75096,0.76866
585.69098,187.60917,0.15255,21.75096,0.76841
585.98901,187.70917,0.15220999999999998,21.71954,0.7681600000000001
586.2880200000001,187.80917,0.15417,21.71954,0.76791
586.586,187.90917,0.15422,21.69425,0.76766
586.8779900000001,188.00916999999998,0.15236,21.69425,0.76742
587.20898,188.10917,0.15204,21.71954,0.7671399999999999
587.4810200000001,188.20917,0.15018,21.69425,0.7669100000000001
587.77502,188.30917,0.15042,21.69425,0.76666
588.06097,188.40917,0.15161,21.68161,0.76642
588.3560200000001,188.50916999999998,0.1528,21.687929999999998,0.76618
588.651,188.60917,0.15285,21.69425,0.76593
588.9630099999999,188.70917,0.15175999999999998,21.67529,0.76567
589.23798,188.80917,0.15428,21.68161,0.76543
589.53998,188.90917,0.15395,21.68161,0.76518
589.82703,189.00916999999998,0.15381,21.65651,0.76494
590.117,189.10917,0.15367,21.69425,0.7647
590.42102,189.20917,0.15391,21.66916,0.76444
590.7069700000001,189.30917,0.15587,21.66916,0.7642
590.98999,189.40917,0.15477,21.65651,0.7639600000000001
591.29199,189.50916999999998,0.15559,21.65651,0.76371
591.57098,189.60917,0.15506,21.63123,0.76347
591.90002,189.70917,0.15761,21.65019,0.7632
592.15802,189.80917,0.15650999999999998,21.65019,0.76298
592.453,189.90917,0.15617,21.6251,0.76273
592.7520099999999,190.00916999999998,0.1568,21.63755,0.76248
593.0380200000001,190.10917,0.15436,21.63755,0.7622399999999999
593.33502,190.20917,0.15594,21.63755,0.76199
593.6270099999999,190.30917,0.15465,21.63755,0.76174
593.91699,190.40917,0.15508,21.618579999999998,0.7615
594.22699,190.50916999999998,0.15686,21.618579999999998,0.7612399999999999
594.50598,190.60917,0.15517999999999998,21.60594,0.761
594.8049900000001,190.70917,0.15696,21.60594,0.76075
595.10199,190.80917,0.15663,21.60594,0.7605
595.396,190.90917,0.15784,21.61245,0.76025
595.69598,191.00916999999998,0.15730999999999998,21.58716,0.76
595.995,191.10917,0.15775,21.58084,0.75974
596.29498,191.20917,0.15915,21.58084,0.75949
596.5869799999999,191.30917,0.15824000000000002,21.58084,0.7592399999999999
596.8779900000001,191.40917,0.15944,21.54291,0.759
597.159,191.50916999999998,0.16065,21.54291,0.75876
597.45801,191.60917,0.16244,21.55556,0.75851
597.7520099999999,191.70917,0.16172,21.55556,0.75826
598.0430299999999,191.80917,0.16254000000000002,21.55575,0.7580100000000001
598.341,191.90917,0.16163,21.52414,0.75776
598.63599,192.00916999999998,0.16111,21.53046,0.75751
598.93903,192.10917,0.16232,21.53046,0.75726
599.2130099999999,192.20917,0.16218,21.50517,0.75702
599.50897,192.30917,0.16378,21.50517,0.7567699999999999
599.79602,192.40917,0.1646,21.50517,0.75653
600.09198,192.50916999999998,0.1633,21.47989,0.7562800000000001
600.39203,192.60917,0.16452,21.47989,0.75603
600.69,192.70917,0.16535,21.45479,0.7557699999999999
600.974,192.80917,0.16695,21.4295,0.75553
601.25098,192.90917,0.16758,21.45479,0.7553
601.54901,193.00916999999998,0.16783,21.45479,0.75505
601.85199,193.10917,0.16789,21.4295,0.75479
602.13898,193.20917,0.1662,21.4295,0.75455
602.4299900000001,193.30917,0.16585999999999998,21.41686,0.7543
602.7119799999999,193.40917,0.16708,21.40421,0.7540600000000001
603.01501,193.50916999999998,0.16810999999999998,21.40421,0.7538
603.315,193.60917,0.16797,21.39157,0.75355
603.591,193.70917,0.16821,21.41686,0.75331
603.89502,193.80917,0.16847,21.41686,0.7530600000000001
604.19,193.90917,0.16833,21.39157,0.7528100000000001
604.47601,194.00916999999998,0.16799,21.39176,0.75256
604.77399,194.10917,0.16940999999999998,21.36648,0.75231
605.07098,194.20917,0.17082999999999998,21.36648,0.7520600000000001
605.36499,194.30917,0.17244,21.41054,0.7518100000000001
605.68701,194.40917,0.1725,21.41054,0.75153
605.95398,194.50916999999998,0.17314000000000002,21.38525,0.75131
606.2520099999999,194.60917,0.17592,21.39157,0.75105
606.54498,194.70917,0.1752,21.39157,0.7508
606.8389900000001,194.80917,0.17565,21.41054,0.75055
607.12903,194.90917,0.17629,21.39808,0.75031
607.427,195.00916999999998,0.17538,21.36015,0.75005
607.72699,195.10917,0.17465999999999998,21.34751,0.7498
608.01099,195.20917,0.17744000000000001,21.34751,0.74956
608.30902,195.30917,0.17809,21.34751,0.7493
608.59802,195.40917,0.17737,21.34751,0.7490600000000001
608.90503,195.50916999999998,0.17977,21.34751,0.7488
609.19098,195.60917,0.18002,21.34751,0.74855
609.49597,195.70917,0.18126,21.334870000000002,0.74829
609.78302,195.80917,0.18170999999999998,21.334870000000002,0.74805
610.078,195.90917,0.18195999999999998,21.38544,0.7478
610.38202,196.00916999999998,0.18379,21.35383,0.74754
610.6799900000001,196.10917,0.18463,21.30977,0.74728
610.95801,196.20917,0.18352000000000002,21.30977,0.74705
611.245,196.30917,0.18416,21.335060000000002,0.7468
611.53998,196.40917,0.18579,21.335060000000002,0.74655
611.82599,196.50916999999998,0.18487,21.31609,0.74631
612.133,196.60917,0.18866,21.31609,0.7460399999999999
612.41998,196.70917,0.18735,21.31609,0.7458
612.71698,196.80917,0.18741,21.31609,0.74555
613.01599,196.90917,0.18689,21.31609,0.74529
613.30603,197.00916999999998,0.18792999999999999,21.25939,0.7450399999999999
613.59497,197.10917,0.19055,21.265710000000002,0.7448
613.89301,197.20917,0.18983,21.28448,0.74454
614.19299,197.30917,0.19284,21.25939,0.74428
614.50098,197.40917,0.19251,21.265710000000002,0.74402
614.77301,197.50916999999998,0.19493,21.284670000000002,0.74379
615.06799,197.60917,0.19577999999999998,21.265710000000002,0.74354
615.3770099999999,197.70917,0.199,21.265710000000002,0.74327
615.64099,197.80917,0.20063,21.2908,0.74305
615.9500099999999,197.90917,0.19893,21.27816,0.74278
616.242,198.00916999999998,0.19959000000000002,21.24655,0.74253
616.534,198.10917,0.19985999999999998,21.22146,0.74228
616.828,198.20917,0.20110999999999998,21.22146,0.74203
617.12097,198.30917,0.19999,21.24674,0.74178
617.41998,198.40917,0.19947,21.24674,0.74152
617.71503,198.50916999999998,0.2023,21.22165,0.74127
618.0020099999999,198.60917,0.20276,21.24674,0.74103
618.2880200000001,198.70917,0.20223,21.21513,0.74078
618.5880099999999,198.80917,0.20309000000000002,21.20881,0.74052
618.8729900000001,198.90917,0.20356,21.22778,0.74028
619.17102,199.00916999999998,0.20501,21.22778,0.74002
619.47198,199.10917,0.20192000000000002,21.22778,0.7397699999999999
619.75098,199.20917,0.20277,21.20881,0.73953
620.04602,199.30917,0.20462,21.20881,0.73927
620.35199,199.40917,0.20648000000000002,21.20881,0.7390100000000001
620.651,199.50916999999998,0.20655,21.209,0.7387600000000001
620.92102,199.60917,0.20681,21.202679999999997,0.73852
621.21503,199.70917,0.20728000000000002,21.22778,0.73827
621.4979900000001,199.80917,0.20754,21.209,0.73803
621.78998,199.90917,0.20781,21.18372,0.73778
622.07898,200.00916999999998,0.21026,21.209,0.73753
622.362,200.10917,0.21211,21.209,0.73729
622.6560099999999,200.20917,0.21456999999999998,21.18372,0.73703
622.94397,200.30917,0.21365,21.158620000000003,0.73679
623.23297,200.40917,0.21391999999999997,21.17107,0.73654
623.52899,200.50916999999998,0.21478000000000003,21.18985,0.73628
623.81201,200.60917,0.21624000000000002,21.18985,0.7360399999999999
624.117,200.70917,0.21611999999999998,21.16475,0.73578
624.4119900000001,200.80917,0.21779,21.17739,0.73553
624.70502,200.90917,0.21627,21.17107,0.73527
625.00098,201.00916999999998,0.21973,21.145979999999998,0.73502
625.29102,201.10917,0.2204,21.17107,0.73477
625.59998,201.20917,0.22186999999999998,21.15211,0.7345
625.87903,201.30917,0.21955999999999998,21.15211,0.73426
626.17603,201.40917,0.22361,21.1205,0.73401
626.4639900000001,201.50916999999998,0.22349000000000002,21.1205,0.7337600000000001
626.755,201.60917,0.22596,21.1205,0.73351
627.05402,201.70917,0.22763000000000003,21.126820000000002,0.73325
627.3380099999999,201.80917,0.22830999999999999,21.126820000000002,0.73301
627.63702,201.90917,0.22739,21.126820000000002,0.73275
627.90698,202.00916999999998,0.22885999999999998,21.10172,0.73252
628.20801,202.10917,0.22714,21.10172,0.73226
628.50897,202.20917,0.22821999999999998,21.076439999999998,0.732
628.79102,202.30917,0.2293,21.06379,0.7317600000000001
629.08398,202.40917,0.23337,21.06379,0.7315
629.3729900000001,202.50916999999998,0.23405,21.08908,0.73125
629.67102,202.60917,0.23433,21.10805,0.731
629.95801,202.70917,0.23560999999999999,21.08276,0.73075
630.25702,202.80917,0.23469,21.08276,0.73049
630.54797,202.90917,0.23678000000000002,21.08276,0.73024
630.8439900000001,203.00916999999998,0.23665999999999998,21.057660000000002,0.7299800000000001
631.14203,203.10917,0.23834,21.057660000000002,0.72973
631.435,203.20917,0.23863,21.057660000000002,0.72947
