##Temp./°C,Time/min,DSC/(mW/mg),Mass/%,Sensit./(uV/mW)
508.56,161.91,-1.10095,28.14227,0.83091
508.85699000000005,162.01,-1.10281,28.05483,0.83068
509.16500999999994,162.11,-1.10225,28.086470000000002,0.83044
509.47299000000004,162.21,-1.10212,28.05483,0.8302
509.75600999999995,162.31,-1.10419,28.07077,0.8299700000000001
510.07000999999997,162.41,-1.10407,28.07077,0.82973
510.366,162.51,-1.1074899999999999,28.086470000000002,0.8295
510.66599,162.61,-1.10491,28.150240000000004,0.82926
510.96399,162.71,-1.107,28.219079999999998,0.8290299999999999
511.263,162.81,-1.10976,28.219079999999998,0.8288
511.56,162.91,-1.1100700000000001,28.12391,0.82857
511.87,163.01,-1.1104,28.084059999999997,0.8283200000000001
512.17297,163.11,-1.10982,28.04444,0.82809
512.474,163.21,-1.1074700000000002,28.020529999999997,0.82785
512.77197,163.31,-1.10889,27.98865,0.82762
513.06097,163.41,-1.1083100000000001,27.98865,0.82739
513.37,163.51,-1.10952,27.957,0.82715
513.67603,163.61,-1.10984,27.957,0.82691
513.98499,163.71,-1.1124,27.957,0.8266700000000001
514.27899,163.81,-1.1167200000000002,27.933090000000004,0.82644
514.58301,163.91,-1.1168200000000001,27.92512,0.8262
514.88202,164.01,-1.1189200000000001,27.89348,0.82596
515.19397,164.11,-1.11836,27.861590000000003,0.8257200000000001
515.50897,164.21,-1.1213799999999998,27.861590000000003,0.82547
515.78998,164.31,-1.12257,27.82971,0.82525
516.09601,164.41,-1.12334,27.82971,0.82501
516.388,164.51,-1.12477,27.821740000000002,0.82478
516.698,164.61,-1.1271200000000001,27.821740000000002,0.8245399999999999
517.01099,164.71,-1.12924,27.7901,0.82429
517.30103,164.81,-1.12978,27.7901,0.82406
517.60101,164.91,-1.12943,27.75821,0.82383
517.90302,165.01,-1.1317700000000002,27.726329999999997,0.8235899999999999
518.203,165.11,-1.13344,27.75821,0.82335
518.508,165.21,-1.13444,27.7343,0.82311
518.7930299999999,165.31,-1.1343,27.710390000000004,0.82289
519.09497,165.41,-1.13127,27.70242,0.82265
519.39099,165.51,-1.13495,27.702659999999998,0.82242
519.71503,165.61,-1.1371,27.646859999999997,0.82216
519.99597,165.71,-1.14055,27.646859999999997,0.82194
520.2869900000001,165.81,-1.14042,27.646859999999997,0.82171
520.58099,165.91,-1.13894,27.646859999999997,0.8214799999999999
520.88202,166.01,-1.14039,27.61522,0.82124
521.1799900000001,166.11,-1.14364,27.61522,0.821
521.474,166.21,-1.14374,27.61522,0.8207700000000001
521.77502,166.31,-1.14654,27.61522,0.82053
522.078,166.41,-1.1464299999999998,27.58333,0.82029
522.388,166.51,-1.1472200000000001,27.58333,0.82005
522.67297,166.61,-1.14709,27.583090000000002,0.8198200000000001
522.97803,166.71,-1.1481,27.583090000000002,0.81958
523.2860099999999,166.81,-1.15001,27.519809999999996,0.81934
523.5720200000001,166.91,-1.1528100000000001,27.53575,0.81911
523.87903,167.01,-1.1509,27.503859999999996,0.81887
524.177,167.11,-1.15393,27.47198,0.81863
524.47803,167.21,-1.15562,27.46425,0.81839
524.78302,167.31,-1.15438,27.432370000000002,0.81815
525.073,167.41,-1.15651,27.40845,0.81792
525.3720099999999,167.51,-1.1564,27.40845,0.8176800000000001
525.6560099999999,167.61,-1.1598700000000002,27.40845,0.8174600000000001
525.966,167.71,-1.16022,27.40845,0.81721
526.263,167.81,-1.16371,27.40845,0.81698
526.55603,167.91,-1.1645,27.344929999999998,0.8167399999999999
526.883,168.01,-1.16464,27.37681,0.81648
527.15997,168.11,-1.1651799999999999,27.37681,0.81626
527.45801,168.21,-1.1641700000000001,27.360870000000002,0.81603
527.75702,168.31,-1.16496,27.3529,0.81579
528.05902,168.41,-1.1644,27.2971,0.81555
528.36401,168.51,-1.16791,27.32899,0.8153
528.65997,168.61,-1.1684700000000001,27.2971,0.81507
528.96002,168.71,-1.17062,27.273429999999998,0.81483
529.25598,168.81,-1.17119,27.24155,0.8145899999999999
529.565,168.91,-1.172,27.23357,0.81435
529.84302,169.01,-1.17254,27.265220000000003,0.81413
530.15503,169.11,-1.17516,27.24155,0.81388
530.4569700000001,169.21,-1.17325,27.201690000000003,0.8136399999999999
530.755,169.31,-1.17518,27.17802,0.8134
531.04901,169.41,-1.1728,27.17802,0.81316
531.35101,169.51,-1.17518,27.17005,0.81292
531.65399,169.61,-1.17803,27.13816,0.8126800000000001
531.94098,169.71,-1.17813,27.13816,0.81245
532.245,169.81,-1.17826,27.10652,0.81221
532.5360099999999,169.91,-1.1799600000000001,27.10652,0.81198
532.8369799999999,170.01,-1.18212,27.10652,0.81174
533.13098,170.11,-1.18383,27.074640000000002,0.8115
533.43402,170.21,-1.18555,27.074640000000002,0.81126
533.74103,170.31,-1.1852200000000002,27.066670000000002,0.81101
534.02899,170.41,-1.18556,27.04275,0.8107800000000001
534.3319700000001,170.51,-1.1863700000000001,27.01908,0.8105399999999999
534.63599,170.61,-1.1867299999999998,27.003140000000002,0.81029
534.9299900000001,170.71,-1.18707,26.9872,0.81006
535.23297,170.81,-1.1885700000000001,26.979229999999998,0.80982
535.53302,170.91,-1.18892,26.979229999999998,0.80958
535.82898,171.01,-1.1895,26.971259999999997,0.80934
536.12903,171.11,-1.19076,26.92367,0.8091
536.43103,171.21,-1.19135,26.87585,0.80886
536.72302,171.31,-1.19169,26.87585,0.80862
537.02002,171.41,-1.19159,26.907729999999997,0.80838
537.30902,171.51,-1.1946700000000001,26.87585,0.80815
537.60797,171.61,-1.19639,26.907729999999997,0.80791
537.90302,171.71,-1.19834,26.8442,0.80767
538.203,171.81,-1.20075,26.81232,0.80743
538.505,171.91,-1.20225,26.81232,0.80719
538.79797,172.01,-1.20512,26.78043,0.80695
539.099,172.11,-1.20685,26.78068,0.80671
539.39801,172.21,-1.20789,26.78068,0.80647
539.69397,172.31,-1.2100799999999998,26.748790000000003,0.80623
540.00098,172.41,-1.2118200000000001,26.73285,0.80598
540.2869900000001,172.51,-1.20874,26.73285,0.80575
540.5939900000001,172.61,-1.21094,26.73285,0.8055100000000001
540.89001,172.71,-1.21153,26.70097,0.8052699999999999
541.18402,172.81,-1.2096,26.70097,0.80503
541.48798,172.91,-1.21317,26.669320000000003,0.80479
541.7860099999999,173.01,-1.21399,26.63744,0.80455
542.07599,173.11,-1.21595,26.63744,0.8043100000000001
542.37598,173.21,-1.21425,26.63744,0.80407
542.66901,173.31,-1.2153,26.597579999999997,0.80383
542.97803,173.41,-1.21659,26.597579999999997,0.8035800000000001
543.27399,173.51,-1.21833,26.597579999999997,0.8033399999999999
543.56403,173.61,-1.21983,26.589609999999997,0.80311
543.86603,173.71,-1.22043,26.54203,0.80286
544.172,173.81,-1.2233399999999999,26.573909999999998,0.80262
544.4619799999999,173.91,-1.223,26.56594,0.80238
544.77802,174.01,-1.22546,26.534059999999997,0.80213
545.06097,174.11,-1.22466,26.50242,0.8019
545.35901,174.21,-1.22549,26.50242,0.80166
545.65302,174.31,-1.22585,26.48647,0.80142
545.9630099999999,174.41,-1.22279,26.48647,0.8011699999999999
546.255,174.51,-1.22706,26.43865,0.80093
546.54602,174.61,-1.22558,26.43865,0.8007
546.84998,174.71,-1.22987,26.407,0.80045
547.15198,174.81,-1.23025,26.36715,0.8002
547.4450099999999,174.91,-1.23085,26.36715,0.79997
547.7310200000001,175.01,-1.23074,26.35121,0.79973
548.04199,175.11,-1.2322799999999998,26.35121,0.79948
548.34198,175.21,-1.23381,26.34324,0.79924
548.6270099999999,175.31,-1.23463,26.319570000000002,0.79901
548.9299900000001,175.41,-1.23593,26.29565,0.79876
549.22498,175.51,-1.23815,26.279709999999998,0.79852
549.52197,175.61,-1.23876,26.27174,0.79828
549.81897,175.71,-1.2398200000000001,26.26377,0.79804
550.12097,175.81,-1.24159,26.26377,0.79779
550.41602,175.91,-1.24243,26.232129999999998,0.79755
550.729,176.01,-1.24051,26.232129999999998,0.7973
551.0,176.11,-1.24294,26.26377,0.79708
551.29102,176.21,-1.24261,26.26377,0.79684
551.59302,176.31,-1.243,26.24783,0.7965899999999999
551.89301,176.41,-1.24407,26.17657,0.79635
552.1749900000001,176.51,-1.2462799999999998,26.17657,0.7961199999999999
552.48199,176.61,-1.24575,26.17657,0.79587
552.77197,176.71,-1.24681,26.10507,0.7956300000000001
553.06799,176.81,-1.24719,26.08889,0.7953899999999999
553.36401,176.91,-1.25105,26.057,0.79515
553.66699,177.01,-1.2502799999999998,26.02536,0.7949
553.961,177.11,-1.25181,26.057,0.79466
554.25403,177.21,-1.25242,26.057,0.79442
554.55701,177.31,-1.2537399999999999,26.03333,0.79418
554.86102,177.41,-1.25529,26.03333,0.79393
555.138,177.51,-1.25728,26.02536,0.7937
555.44897,177.61,-1.25675,25.96184,0.79345
555.74402,177.71,-1.2571299999999999,25.97778,0.7932100000000001
556.0430299999999,177.81,-1.26054,26.00966,0.79296
556.3380099999999,177.91,-1.2604600000000001,26.00966,0.79272
556.633,178.01,-1.26108,25.97778,0.7924800000000001
556.92902,178.11,-1.26379,25.94589,0.7922399999999999
557.23199,178.21,-1.2641799999999999,25.88237,0.79199
557.5369900000001,178.31,-1.26528,25.850479999999997,0.79174
557.83301,178.41,-1.26706,25.850479999999997,0.7915
558.13397,178.51,-1.26862,25.850479999999997,0.79125
558.42102,178.61,-1.2683,25.818839999999998,0.79102
558.71698,178.71,-1.2707899999999999,25.818839999999998,0.79077
559.005,178.81,-1.26767,25.78696,0.7905399999999999
559.30603,178.91,-1.27017,25.818839999999998,0.7902899999999999
559.59497,179.01,-1.27055,25.818839999999998,0.79005
559.909,179.11,-1.27376,25.77899,0.7898
560.1950099999999,179.21,-1.27601,25.77899,0.78956
560.487,179.31,-1.27546,25.747339999999998,0.78932
560.79498,179.41,-1.2761,25.71546,0.7890699999999999
561.0889900000001,179.51,-1.27603,25.71546,0.78883
561.38898,179.61,-1.2787600000000001,25.72343,0.7885800000000001
561.68597,179.71,-1.2796299999999998,25.69179,0.7883399999999999
561.979,179.81,-1.28119,25.69179,0.7881
562.2810099999999,179.91,-1.2829899999999999,25.69179,0.78785
562.573,180.01,-1.2866600000000001,25.69179,0.78761
562.86798,180.11,-1.28659,25.6599,0.7873600000000001
563.1560099999999,180.21,-1.28651,25.6756,0.78713
563.4619799999999,180.31,-1.28411,25.643720000000002,0.78688
563.7470099999999,180.41,-1.28918,25.643720000000002,0.78664
564.04602,180.51,-1.28982,25.61208,0.7863899999999999
564.33099,180.61,-1.28997,25.61208,0.7861600000000001
564.633,180.71,-1.29272,25.580189999999998,0.78591
564.9500099999999,180.81,-1.29549,25.54831,0.78565
565.22803,180.91,-1.29634,25.54831,0.78542
565.52802,181.01,-1.29863,25.54831,0.78517
565.82599,181.11,-1.30138,25.51667,0.78493
566.1270099999999,181.21,-1.30344,25.500970000000002,0.78468
566.4130200000001,181.31,-1.3036,25.532610000000002,0.7844399999999999
566.70801,181.41,-1.3035299999999999,25.51667,0.7842
567.01001,181.51,-1.3079399999999999,25.51667,0.78395
567.29401,181.61,-1.30692,25.484779999999997,0.78372
567.591,181.71,-1.30968,25.453139999999998,0.78347
567.89697,181.81,-1.3065799999999999,25.453139999999998,0.78322
568.18799,181.91,-1.3060399999999999,25.453139999999998,0.78298
568.48401,182.01,-1.30739,25.42126,0.78273
568.776,182.11,-1.30755,25.40556,0.78249
569.08301,182.21,-1.30444,25.35773,0.7822399999999999
569.3729900000001,182.31,-1.30861,25.32609,0.782
569.67297,182.41,-1.31115,25.342029999999998,0.78175
569.97198,182.51,-1.3106200000000001,25.32585,0.7815
570.2689799999999,182.61,-1.31198,25.30193,0.7812600000000001
570.55902,182.71,-1.31427,25.293960000000002,0.7810199999999999
570.85797,182.81,-1.31752,25.3099,0.78077
571.16901,182.91,-1.3217299999999998,25.3099,0.78051
571.44,183.01,-1.3230600000000001,25.2942,0.7802899999999999
571.73297,183.11,-1.32512,25.2942,0.78004
572.02502,183.21,-1.3279,25.2942,0.7798
572.33301,183.31,-1.32786,25.262320000000003,0.77955
572.6279900000001,183.41,-1.32851,25.24638,0.7793
572.9180299999999,183.51,-1.3301100000000001,25.21473,0.7790600000000001
573.2189900000001,183.61,-1.32982,25.23068,0.77881
573.51001,183.71,-1.33166,25.21473,0.77857
573.81403,183.81,-1.33209,25.19879,0.77832
574.10797,183.91,-1.33274,25.19879,0.7780699999999999
574.40399,184.01,-1.33198,25.15097,0.77783
574.6970200000001,184.11,-1.33548,25.15097,0.77758
574.99597,184.21,-1.33685,25.12729,0.7773399999999999
575.30103,184.31,-1.34037,25.15121,0.77708
575.625,184.41,-1.34036,25.103379999999998,0.77681
575.90399,184.51,-1.341,25.119320000000002,0.77658
576.19397,184.61,-1.34142,25.11135,0.7763399999999999
576.49597,184.71,-1.34327,25.07947,0.77609
576.79797,184.81,-1.3425200000000002,25.07947,0.77584
577.08099,184.91,-1.34388,25.06377,0.7756
577.37903,185.01,-1.3436,25.06377,0.77535
577.68201,185.11,-1.3438,25.047829999999998,0.7751
577.96997,185.21,-1.3473,25.047829999999998,0.77486
578.26398,185.31,-1.3477299999999999,25.01594,0.77462
578.56897,185.41,-1.34746,24.98406,0.77436
578.86401,185.51,-1.3500299999999998,25.0,0.77412
579.15997,185.61,-1.34808,25.0,0.77387
579.4500099999999,185.71,-1.34969,25.0,0.77363
579.73602,185.81,-1.3496299999999999,24.96836,0.7733899999999999
580.03497,185.91,-1.3512600000000001,24.9843,0.7731399999999999
580.33301,186.01,-1.3533600000000001,24.95242,0.77289
580.638,186.11,-1.35548,24.92053,0.77264
580.91901,186.21,-1.35541,24.90483,0.7724
581.224,186.31,-1.35538,24.90483,0.77215
581.52698,186.41,-1.3579700000000001,24.90483,0.77189
581.81299,186.51,-1.35839,24.90483,0.77166
582.10101,186.61,-1.3624,24.90483,0.77142
582.396,186.71,-1.36236,24.90483,0.77117
582.6950099999999,186.81,-1.36352,24.928739999999998,0.7709199999999999
583.0,186.91,-1.36636,24.89686,0.77066
583.31403,187.01,-1.36563,24.89686,0.7704
583.58502,187.11,-1.3660299999999999,24.86498,0.77017
583.87402,187.21,-1.3671799999999998,24.83333,0.76993
584.16901,187.31,-1.37145,24.8413,0.76969
584.47101,187.41,-1.3726200000000002,24.81739,0.7694300000000001
584.76099,187.51,-1.3723299999999998,24.81739,0.7691899999999999
585.05701,187.61,-1.37493,24.81739,0.76894
585.35199,187.71,-1.37513,24.81739,0.76869
585.64203,187.81,-1.3774899999999999,24.79348,0.76845
585.9329799999999,187.91,-1.38008,24.77754,0.7682100000000001
586.22498,188.01,-1.38268,24.77754,0.7679600000000001
586.53302,188.11,-1.38147,24.75386,0.76771
586.828,188.21,-1.3816700000000002,24.75386,0.76746
587.12097,188.31,-1.38067,24.74589,0.7672100000000001
587.4119900000001,188.41,-1.38544,24.714010000000002,0.7669699999999999
587.7069700000001,188.51,-1.38565,24.714010000000002,0.76672
587.995,188.61,-1.3853600000000001,24.714010000000002,0.76648
588.297,188.71,-1.38726,24.714010000000002,0.76623
588.5880099999999,188.81,-1.38819,24.69807,0.76598
588.89099,188.91,-1.38865,24.72174,0.76573
589.18701,189.01,-1.3903,24.6901,0.76548
589.48602,189.11,-1.38835,24.67415,0.76523
589.784,189.21,-1.3897700000000002,24.6186,0.76498
590.0720200000001,189.31,-1.39021,24.6186,0.76473
590.36499,189.41,-1.39283,24.58696,0.76449
590.66901,189.51,-1.3937700000000002,24.6343,0.76423
590.9569700000001,189.61,-1.3956600000000001,24.65024,0.76399
591.255,189.71,-1.39371,24.65024,0.76374
591.54901,189.81,-1.39706,24.65024,0.76349
591.84802,189.91,-1.3955899999999999,24.58671,0.7632399999999999
592.13599,190.01,-1.39796,24.52319,0.763
592.44098,190.11,-1.40206,24.52319,0.76274
592.73602,190.21,-1.4017899999999999,24.52319,0.76249
593.02502,190.31,-1.40441,24.52319,0.76225
593.31799,190.41,-1.40438,24.55483,0.762
593.61401,190.51,-1.40581,24.52319,0.76175
593.90997,190.61,-1.40845,24.52319,0.7615
594.2069700000001,190.71,-1.41133,24.50725,0.76125
594.50598,190.81,-1.41325,24.52319,0.761
594.7999900000001,190.91,-1.41541,24.46763,0.76075
595.09497,191.01,-1.41878,24.45966,0.7605
595.39001,191.11,-1.41949,24.49155,0.76025
595.6749900000001,191.21,-1.42067,24.4756,0.7600100000000001
595.96698,191.31,-1.41943,24.4913,0.75977
596.26801,191.41,-1.42039,24.45966,0.75951
596.55603,191.51,-1.42036,24.45966,0.75927
596.85101,191.61,-1.42034,24.42778,0.75902
597.1439799999999,191.71,-1.4242,24.395889999999998,0.75877
597.44598,191.81,-1.42395,24.411839999999998,0.75852
597.73999,191.91,-1.4249100000000001,24.38019,0.75827
598.02698,192.01,-1.4260899999999999,24.39614,0.75803
598.32098,192.11,-1.42899,24.36425,0.75778
598.61603,192.21,-1.42849,24.340339999999998,0.75753
598.909,192.31,-1.43042,24.356279999999998,0.7572800000000001
599.20599,192.41,-1.4316200000000001,24.356279999999998,0.75703
599.50098,192.51,-1.43307,24.356279999999998,0.75678
599.77802,192.61,-1.4361899999999999,24.300720000000002,0.75655
600.08099,192.71,-1.43692,24.3087,0.75629
600.35901,192.81,-1.43761,24.300720000000002,0.75605
600.6630200000001,192.91,-1.43835,24.26884,0.7558
600.96503,193.01,-1.43981,24.26884,0.75554
601.2470099999999,193.11,-1.44051,24.300720000000002,0.7553
601.54602,193.21,-1.44197,24.30048,0.75505
601.84198,193.31,-1.4417200000000001,24.26884,0.7548
602.1229900000001,193.41,-1.4438799999999998,24.2372,0.75456
602.42401,193.51,-1.44266,24.2372,0.7543
602.71503,193.61,-1.44582,24.2529,0.7540600000000001
603.005,193.71,-1.448,24.22101,0.7538100000000001
603.3029799999999,193.81,-1.4502,24.22101,0.75356
603.59802,193.91,-1.45264,24.22101,0.75331
603.88501,194.01,-1.4523700000000002,24.18913,0.7530600000000001
604.17603,194.11,-1.4540799999999998,24.18913,0.7528199999999999
604.474,194.21,-1.45579,24.1814,0.75256
604.77399,194.31,-1.45898,24.17343,0.75231
605.08502,194.41,-1.4599799999999998,24.17343,0.75205
605.38599,194.51,-1.46366,24.17343,0.75179
605.65302,194.61,-1.46018,24.17343,0.75156
605.93903,194.71,-1.46139,24.14155,0.75132
606.23999,194.81,-1.46066,24.1099,0.7510600000000001
606.53497,194.91,-1.46262,24.11787,0.7508100000000001
606.83301,195.01,-1.46262,24.14179,0.75056
607.13,195.11,-1.46336,24.08599,0.75031
607.41498,195.21,-1.4633399999999999,24.078020000000002,0.7500600000000001
607.7130099999999,195.31,-1.46728,24.04614,0.7498100000000001
608.01099,195.41,-1.46679,24.04614,0.74956
608.31201,195.51,-1.4668,24.04614,0.7493
608.604,195.61,-1.46581,24.078020000000002,0.74905
608.89001,195.71,-1.4685,24.078020000000002,0.7488100000000001
609.18201,195.81,-1.46948,24.01449,0.74856
609.47699,195.91,-1.46973,24.03043,0.74831
609.76801,196.01,-1.47071,24.03043,0.7480600000000001
610.06,196.11,-1.4712,23.99855,0.7478100000000001
610.349,196.21,-1.47021,23.99855,0.74757
610.63599,196.31,-1.4709299999999998,24.01449,0.74732
610.92902,196.41,-1.4709299999999998,24.01449,0.74707
611.22601,196.51,-1.4697,23.98261,0.7468199999999999
611.5189799999999,196.61,-1.46995,23.98261,0.74657
611.81,196.71,-1.47266,23.990579999999998,0.74632
612.099,196.81,-1.4756200000000002,23.990579999999998,0.74607
612.39697,196.91,-1.4771100000000001,23.95894,0.7458199999999999
612.69397,197.01,-1.47613,23.990820000000003,0.74556
612.98297,197.11,-1.4793399999999999,23.93502,0.74532
613.27197,197.21,-1.47933,23.93502,0.74507
613.56598,197.31,-1.4771100000000001,23.93502,0.7448199999999999
613.86798,197.41,-1.47638,23.90338,0.74456
614.1630200000001,197.51,-1.4749,23.93502,0.74431
614.45398,197.61,-1.47738,23.93502,0.74406
614.76099,197.71,-1.4779,23.895410000000002,0.7438
615.0380200000001,197.81,-1.4788700000000001,23.895410000000002,0.74356
615.33502,197.91,-1.4821,23.863529999999997,0.74331
615.62598,198.01,-1.48433,23.831879999999998,0.74306
615.914,198.11,-1.4811,23.831879999999998,0.7428100000000001
616.20203,198.21,-1.48482,23.847579999999997,0.74257
616.50098,198.31,-1.4865700000000002,23.87923,0.74231
616.79199,198.41,-1.4893100000000001,23.85556,0.74206
617.07898,198.51,-1.4955100000000001,23.85556,0.74182
617.37,198.61,-1.4955200000000002,23.83961,0.74157
617.65802,198.71,-1.49825,23.82367,0.74132
617.94598,198.81,-1.4995,23.82367,0.74107
618.23999,198.91,-1.49876,23.83164,0.74082
618.534,199.01,-1.50201,23.80773,0.74057
618.82599,199.11,-1.50003,23.77585,0.74032
619.117,199.21,-1.5010299999999999,23.80773,0.74007
619.41602,199.31,-1.5023,23.80773,0.7398100000000001
619.70898,199.41,-1.5053,23.77609,0.73956
620.00702,199.51,-1.50433,23.76014,0.73931
620.2880200000001,199.61,-1.50831,23.7442,0.73907
620.5869799999999,199.71,-1.5100799999999999,23.712320000000002,0.7388100000000001
620.88,199.81,-1.51209,23.712320000000002,0.73856
621.17603,199.91,-1.51461,23.696379999999998,0.7383
621.47601,200.01,-1.51613,23.7442,0.73805
621.76001,200.11,-1.51813,23.7442,0.7378
622.05902,200.21,-1.51716,23.72029,0.73755
622.34802,200.31,-1.5191700000000001,23.71256,0.7373
622.64697,200.41,-1.52145,23.71256,0.7370399999999999
622.9249900000001,200.51,-1.5212,23.71256,0.7368
623.22198,200.61,-1.52322,23.71256,0.73655
623.51398,200.71,-1.52424,23.68068,0.7363
623.81299,200.81,-1.52377,23.648789999999998,0.7360399999999999
624.09497,200.91,-1.52603,23.656760000000002,0.7358
624.3939799999999,201.01,-1.52807,23.648789999999998,0.73554
624.685,201.11,-1.5273299999999999,23.648789999999998,0.73529
624.966,201.21,-1.52859,23.61715,0.73505
625.263,201.31,-1.52736,23.61715,0.7347899999999999
625.54797,201.41,-1.5303799999999999,23.61715,0.73455
625.86298,201.51,-1.53095,23.61715,0.73428
626.13501,201.61,-1.53168,23.56932,0.7340399999999999
626.4279799999999,201.71,-1.53472,23.53744,0.7337899999999999
626.724,201.81,-1.53626,23.53744,0.73354
627.013,201.91,-1.5362799999999999,23.56932,0.73329
627.3029799999999,202.01,-1.53806,23.56932,0.7330399999999999
627.59698,202.11,-1.54085,23.56135,0.73278
627.89203,202.21,-1.54365,23.54541,0.73253
628.18201,202.31,-1.54443,23.54541,0.73228
628.474,202.41,-1.54698,23.5058,0.7320300000000001
628.77399,202.51,-1.54601,23.537679999999998,0.73177
629.06897,202.61,-1.5495700000000001,23.537679999999998,0.73152
629.35498,202.71,-1.54934,23.537679999999998,0.73127
629.64899,202.81,-1.55139,23.51377,0.73102
629.93799,202.91,-1.55293,23.51377,0.73077
630.2520099999999,203.01,-1.5552700000000002,23.48188,0.7305
630.526,203.11,-1.55729,23.48188,0.73026
630.80902,203.21,-1.5560399999999999,23.48188,0.73002
631.1060200000001,203.31,-1.56037,23.47391,0.7297600000000001
631.39502,203.41,-1.56015,23.466179999999998,0.72951
631.68701,203.51,-1.56246,23.466179999999998,0.72926
631.97699,203.61,-1.56325,23.49783,0.72901
632.26703,203.71,-1.56657,23.466179999999998,0.7287600000000001
632.57397,203.81,-1.56891,23.466179999999998,0.72849
632.84003,203.91,-1.5661100000000001,23.466179999999998,0.72826
633.138,204.01,-1.56819,23.4343,0.728
633.4249900000001,204.11,-1.56644,23.4343,0.7277600000000001
633.71002,204.21,-1.569,23.386470000000003,0.72751
634.01099,204.31,-1.57083,23.402420000000003,0.72725
634.29901,204.41,-1.5739,23.402420000000003,0.727
634.599,204.51,-1.57421,23.37053,0.7267399999999999
634.8939799999999,204.61,-1.5773,23.386470000000003,0.72649
635.19,204.71,-1.5755700000000001,23.37077,0.72623
635.48602,204.81,-1.57892,23.33889,0.72597
635.7810099999999,204.91,-1.58125,23.37077,0.72572
636.0720200000001,205.01,-1.58027,23.33889,0.72547
636.36902,205.11,-1.58134,23.307,0.72521
636.659,205.21,-1.58189,23.307,0.72496
636.953,205.31,-1.58346,23.307,0.7247
637.26501,205.41,-1.5866,23.307,0.72443
637.53198,205.51,-1.58736,23.29928,0.7242
637.823,205.61,-1.58867,23.29928,0.72395
638.11401,205.71,-1.58923,23.33116,0.7237
638.40399,205.81,-1.58978,23.29928,0.72345
638.6950099999999,205.91,-1.59263,23.2913,0.7232
638.99597,206.01,-1.59524,23.259420000000002,0.7229399999999999
639.2810099999999,206.11,-1.5975700000000002,23.22754,0.7226899999999999
639.56799,206.21,-1.5994,23.22754,0.72244
639.85901,206.31,-1.60123,23.21981,0.72219
640.15698,206.41,-1.60206,23.21981,0.7219300000000001
640.4500099999999,206.51,-1.6044100000000001,23.20386,0.72167
640.737,206.61,-1.6057299999999999,23.20386,0.72143
641.03497,206.71,-1.60707,23.23575,0.72117
641.32599,206.81,-1.60968,23.21981,0.72091
641.6279900000001,206.91,-1.61129,23.187920000000002,0.72065
641.91498,207.01,-1.61364,23.187920000000002,0.7204
642.2069700000001,207.11,-1.61344,23.187920000000002,0.72015
642.50598,207.21,-1.61248,23.171979999999998,0.7198899999999999
642.797,207.31,-1.6143299999999998,23.171979999999998,0.71964
643.09698,207.41,-1.6185,23.15604,0.71938
643.37903,207.51,-1.61905,23.15604,0.71913
643.659,207.61,-1.6196,23.1244,0.7188899999999999
643.96698,207.71,-1.62225,23.1244,0.71862
644.25598,207.81,-1.6223100000000001,23.10845,0.71837
644.539,207.91,-1.62748,23.10845,0.71812
644.841,208.01,-1.62551,23.10845,0.71786
645.1220099999999,208.11,-1.63069,23.09251,0.71762
645.409,208.21,-1.63331,23.116429999999998,0.71737
645.70502,208.31,-1.63646,23.116429999999998,0.71711
645.99103,208.41,-1.6347200000000002,23.100479999999997,0.71686
646.28497,208.51,-1.63942,23.09251,0.7166100000000001
646.573,208.61,-1.6425599999999998,23.05266,0.71636
646.87,208.71,-1.6452099999999998,23.05266,0.7161
647.15002,208.81,-1.6460299999999999,23.08454,0.71585
647.44397,208.91,-1.6473900000000001,23.0529,0.7156
647.74402,209.01,-1.6516,23.068839999999998,0.71534
648.02698,209.11,-1.6503599999999998,23.068839999999998,0.71509
648.33099,209.21,-1.6540700000000002,23.068839999999998,0.71483
648.61798,209.31,-1.65516,23.06087,0.71458
648.91602,209.41,-1.65705,23.0529,0.71432
649.2069700000001,209.51,-1.6550599999999998,23.03696,0.71406
649.50403,209.61,-1.65799,23.03696,0.7138
649.79102,209.71,-1.6596,23.03696,0.71355
650.0750099999999,209.81,-1.66198,23.00507,0.71331
650.36798,209.91,-1.66232,23.00507,0.71305
