##Temp./°C,Time/min,Mass loss(subtr.)/mg,DSC(subtr.)/(mW/mg),Sensit./(uV/mW)
588.391,63.919180000000004,-3.2554,0.09276253,0.7744300000000001
588.491,63.92905,-3.2553099999999997,0.09464544,0.77436
588.591,63.93895,-3.2562599999999997,0.09470538,0.7742899999999999
588.691,63.94879,-3.25667,0.09321008,0.77422
588.791,63.958659999999995,-3.25668,0.09268797,0.77415
588.891,63.96866,-3.25668,0.09199569,0.77407
588.991,63.978680000000004,-3.25668,0.09430751,0.774
589.091,63.9887,-3.25668,0.09493974,0.77393
589.191,63.99876999999999,-3.25668,0.0942012,0.77386
589.291,64.00877,-3.25668,0.09352025,0.77379
589.391,64.01878,-3.25668,0.09256213,0.77372
589.491,64.02885,-3.25668,0.09468435,0.77364
589.591,64.03886,-3.25668,0.09512808,0.77357
589.691,64.04885999999999,-3.25668,0.09535176,0.7735
589.791,64.05892,-3.25668,0.09251201,0.7734300000000001
589.891,64.06902,-3.25668,0.09452088,0.77336
589.991,64.07908,-3.25668,0.09323273,0.7732899999999999
590.091,64.08913000000001,-3.25668,0.09117532,0.7732100000000001
590.191,64.09923,-3.25668,0.09312736,0.7731399999999999
590.291,64.1093,-3.25668,0.09350848,0.77307
590.391,64.11934000000001,-3.25668,0.09853723,0.773
590.491,64.12942,-3.25668,0.09665924,0.77293
590.591,64.13959,-3.25668,0.09500751,0.77285
590.691,64.14972,-3.25668,0.09452229,0.77278
590.791,64.15991,-3.25668,0.0940019,0.77271
590.891,64.17009,-3.25668,0.09551049,0.77264
590.991,64.18014000000001,-3.25668,0.09375288,0.77257
591.091,64.19022,-3.25668,0.09356528,0.7725
591.191,64.2003,-3.25704,0.09478712,0.77242
591.291,64.21028000000001,-3.25802,0.09380114,0.77235
591.391,64.22035,-3.25799,0.09511394,0.77228
591.491,64.23039,-3.258,0.09607637,0.7722100000000001
591.591,64.24041,-3.258,0.09662755,0.7721399999999999
591.691,64.25045,-3.258,0.09750567,0.7720600000000001
591.791,64.26049,-3.258,0.09450506,0.77199
591.891,64.27051,-3.258,0.09549286,0.7719199999999999
591.991,64.28045999999999,-3.258,0.09759662,0.77185
592.091,64.29048,-3.258,0.09550806,0.77178
592.191,64.30051999999999,-3.258,0.09378016,0.7717
592.291,64.31053,-3.258,0.09330215,0.77163
592.391,64.3206,-3.258,0.09836755,0.77156
592.491,64.33068,-3.258,0.0987552,0.77149
592.591,64.34071,-3.258,0.09690967,0.77142
592.691,64.35079,-3.258,0.0981929,0.7713399999999999
592.791,64.36086999999999,-3.258,0.09738086,0.77127
592.891,64.37085,-3.258,0.09803565,0.7712
592.991,64.38091,-3.258,0.09831682,0.77113
593.091,64.39095999999999,-3.258,0.09604185,0.7710600000000001
593.191,64.40093,-3.258,0.09608287,0.77098
593.291,64.41093000000001,-3.25759,0.0968988,0.77091
593.391,64.421,-3.25665,0.09611592,0.77084
593.491,64.43103,-3.2566900000000003,0.09891146,0.77077
593.591,64.44103,-3.25673,0.09866352,0.7707
593.691,64.45107,-3.2574,0.09789494,0.77062
593.791,64.46113000000001,-3.25768,0.09697082,0.77055
593.891,64.47114,-3.25766,0.09668071,0.77048
593.991,64.48118000000001,-3.25769,0.09646227,0.77041
594.091,64.49126,-3.25758,0.09831291,0.7703399999999999
594.191,64.50131,-3.25661,0.09727403,0.7702600000000001
594.291,64.51132,-3.25673,0.09814389,0.7701899999999999
594.391,64.52138000000001,-3.25703,0.09912412,0.77012
594.491,64.53137,-3.257,0.10034,0.77005
594.591,64.5414,-3.2570200000000002,0.09746564,0.7699699999999999
594.691,64.55143000000001,-3.25698,0.09872054,0.7699
594.791,64.56144,-3.25711,0.09897765,0.76983
594.891,64.5715,-3.25811,0.09982255,0.76976
594.991,64.58163,-3.25834,0.09838131,0.76969
595.091,64.59165,-3.25833,0.09758507,0.76961
595.191,64.60173,-3.25834,0.09927654,0.76954
595.291,64.61180999999999,-3.2583,0.10052,0.76947
595.391,64.62185,-3.25847,0.09644433,0.7694
595.491,64.63194,-3.25946,0.10057,0.76932
595.591,64.64202,-3.25966,0.10061,0.76925
595.691,64.65214,-3.25965,0.09993103,0.76918
595.791,64.6622,-3.25965,0.10103999999999999,0.7691100000000001
595.891,64.67223,-3.2596700000000003,0.10017000000000001,0.76903
595.991,64.68233000000001,-3.2602,0.10081,0.7689600000000001
596.091,64.69235,-3.26104,0.09923129,0.76889
596.191,64.7024,-3.26094,0.10223,0.76882
596.291,64.71243,-3.26097,0.10148,0.76875
596.391,64.72248,-3.26096,0.09947991,0.76867
596.491,64.7325,-3.26096,0.1006,0.7686
596.591,64.74253,-3.26096,0.1014,0.76853
596.691,64.75258000000001,-3.26096,0.09939772,0.76846
596.791,64.76265,-3.26096,0.10062,0.7683800000000001
596.891,64.77266999999999,-3.26096,0.10156,0.76831
596.991,64.78265,-3.26096,0.10102,0.7682399999999999
597.091,64.79265,-3.26096,0.10022,0.76817
597.191,64.80269,-3.26096,0.10163,0.7680899999999999
597.291,64.81274,-3.26097,0.09999902,0.76802
597.391,64.82279,-3.26091,0.10059,0.76795
597.491,64.83283,-3.26119,0.10109,0.76788
597.591,64.84285,-3.26213,0.10277,0.7678
597.691,64.85287,-3.26228,0.10175,0.76773
597.791,64.86287,-3.26227,0.10167999999999999,0.76766
597.891,64.87288000000001,-3.26227,0.10375999999999999,0.76759
597.991,64.88291,-3.26225,0.10302,0.76751
598.091,64.89295,-3.26233,0.10223,0.76744
598.191,64.903,-3.2620299999999998,0.10471,0.76737
598.291,64.91301,-3.2611,0.10147,0.7673
598.391,64.92307,-3.26095,0.10250999999999999,0.76722
598.491,64.93311,-3.26097,0.10365,0.76715
598.591,64.94315,-3.26094,0.10380999999999999,0.76708
598.691,64.9532,-3.2610200000000003,0.10455,0.7670100000000001
598.791,64.9632,-3.2606900000000003,0.10187,0.76693
598.891,64.97322,-3.25977,0.10338,0.76686
598.991,64.98325,-3.25963,0.1017,0.76679
599.091,64.99328,-3.25964,0.10231,0.76672
599.191,65.00333,-3.25964,0.1028,0.76664
599.291,65.01326999999999,-3.25964,0.10293,0.76657
599.391,65.0232,-3.25966,0.10387,0.7665
599.491,65.03323,-3.25958,0.10428,0.7664300000000001
599.591,65.04323000000001,-3.2599099999999996,0.10407000000000001,0.76635
599.691,65.05324,-3.26083,0.10336,0.7662800000000001
599.791,65.06326,-3.26097,0.10397999999999999,0.7662100000000001
599.891,65.07329,-3.26096,0.10612,0.76613
599.991,65.0833,-3.26096,0.10502,0.7660600000000001
600.091,65.09331999999999,-3.26096,0.1053,0.76599
600.191,65.10333,-3.26096,0.1036,0.7659199999999999
600.291,65.11335,-3.26095,0.10238,0.76584
600.391,65.12337,-3.26098,0.10292000000000001,0.76577
600.491,65.13337,-3.2608900000000003,0.10315999999999999,0.7657
600.591,65.14338000000001,-3.26127,0.10236,0.76563
600.691,65.15343,-3.26206,0.10186,0.76555
600.791,65.16346,-3.26192,0.10532000000000001,0.76548
600.891,65.17349,-3.2619599999999997,0.10479000000000001,0.76541
600.991,65.18352,-3.26195,0.10260999999999999,0.7653300000000001
601.091,65.19357,-3.26195,0.10102,0.76526
601.191,65.20366,-3.2619599999999997,0.1005,0.7651899999999999
601.291,65.21369,-3.26192,0.10294,0.76512
601.391,65.2238,-3.26207,0.1033,0.7650399999999999
601.491,65.23389,-3.26232,0.1022,0.7649699999999999
601.591,65.24383,-3.26227,0.10364000000000001,0.7649
601.691,65.25376,-3.26228,0.10357999999999999,0.7648199999999999
601.791,65.26378000000001,-3.26228,0.10421,0.76475
601.891,65.27384,-3.26228,0.10488,0.76468
601.991,65.28386,-3.26228,0.10355999999999999,0.76461
602.091,65.29391,-3.26228,0.10562,0.76453
602.191,65.30393000000001,-3.26228,0.10453,0.76446
602.291,65.31395,-3.26228,0.1052,0.76439
602.391,65.32401,-3.26228,0.10630999999999999,0.76431
602.491,65.33400999999999,-3.26228,0.10435,0.7642399999999999
602.591,65.34404,-3.26228,0.10575,0.76417
602.691,65.35410999999999,-3.26228,0.10574000000000001,0.7641
602.791,65.36411,-3.26228,0.10462,0.76402
602.891,65.37414,-3.26228,0.10475999999999999,0.76395
602.991,65.38421,-3.26228,0.10636,0.76388
603.091,65.39426,-3.26228,0.10592,0.7638
603.191,65.40427,-3.26227,0.10540999999999999,0.76373
603.291,65.41425,-3.2623,0.10693,0.76366
603.391,65.4243,-3.2622,0.10612,0.76358
603.491,65.43436,-3.26267,0.10519,0.76351
603.591,65.44444,-3.2635099999999997,0.105,0.76344
603.691,65.45456999999999,-3.2636,0.10522999999999999,0.76337
603.791,65.46473,-3.26359,0.10564000000000001,0.7632899999999999
603.891,65.47478000000001,-3.26359,0.10564000000000001,0.76322
603.991,65.48481,-3.26359,0.10584,0.76315
604.091,65.49489,-3.26359,0.10877,0.76307
604.191,65.50495,-3.26359,0.1082,0.763
604.291,65.515,-3.26359,0.10657,0.76293
604.391,65.52505,-3.26359,0.10758,0.76285
604.491,65.5351,-3.26359,0.10872000000000001,0.76278
604.591,65.54516,-3.26359,0.10984000000000001,0.76271
604.691,65.55521999999999,-3.26359,0.11027,0.76263
604.791,65.56528,-3.26359,0.10944000000000001,0.76256
604.891,65.57534,-3.26359,0.10811,0.76249
604.991,65.58537,-3.26359,0.11042,0.76241
605.091,65.59536999999999,-3.26359,0.11164,0.76234
605.191,65.60540999999999,-3.26359,0.11105999999999999,0.76227
605.291,65.61548,-3.26358,0.11149,0.7622
605.391,65.62552,-3.26362,0.11152999999999999,0.76212
605.491,65.63552,-3.26349,0.11098,0.76205
605.591,65.64551999999999,-3.26411,0.1089,0.76198
605.691,65.65553,-3.2648599999999997,0.10948,0.7619
605.791,65.66556,-3.26492,0.1095,0.76183
605.891,65.67558000000001,-3.26491,0.11014000000000002,0.76176
605.991,65.68557,-3.26491,0.11127999999999999,0.76168
606.091,65.69554000000001,-3.26491,0.11255,0.76161
606.191,65.70551999999999,-3.26491,0.11124,0.76154
606.291,65.71551,-3.26491,0.10943,0.76146
606.391,65.72551999999999,-3.26491,0.11108,0.76139
606.491,65.73553000000001,-3.26491,0.11127000000000001,0.76132
606.591,65.74556,-3.26491,0.11073,0.7612399999999999
606.691,65.75558000000001,-3.26491,0.11182,0.76117
606.791,65.76552,-3.26491,0.11164,0.7611
606.891,65.77547,-3.26491,0.11198,0.76102
606.991,65.78545,-3.26491,0.11377000000000001,0.76095
607.091,65.79545,-3.26491,0.11406,0.76088
607.191,65.80548,-3.26491,0.11218,0.7608
607.291,65.81548000000001,-3.26491,0.11325999999999999,0.76073
607.391,65.82548,-3.26491,0.11235999999999999,0.76066
607.491,65.83551,-3.26491,0.11023,0.76058
607.591,65.84558,-3.26492,0.1122,0.76051
607.691,65.85561,-3.2648599999999997,0.11307,0.76044
607.791,65.86559,-3.2652200000000002,0.11223,0.76036
607.891,65.87561,-3.2660099999999996,0.11309000000000001,0.7602899999999999
607.991,65.88561999999999,-3.26627,0.11577,0.76022
608.091,65.8957,-3.26622,0.11459000000000001,0.7601399999999999
608.191,65.90578000000001,-3.2662400000000003,0.11359000000000001,0.76007
608.291,65.91583,-3.2662,0.11195,0.76
608.391,65.92582,-3.26633,0.11267,0.7599199999999999
608.491,65.93581,-3.26568,0.11350999999999999,0.75985
608.591,65.94582,-3.26496,0.11370999999999999,0.75977
608.691,65.95581,-3.2649,0.11535999999999999,0.7597
608.791,65.96584,-3.26491,0.11472,0.75963
608.891,65.97591,-3.26491,0.11579,0.75955
608.991,65.98594,-3.26491,0.11769,0.75948
609.091,65.99594,-3.26491,0.11479,0.75941
609.191,66.00599,-3.26491,0.11319000000000001,0.7593300000000001
609.291,66.01598,-3.26491,0.11385999999999999,0.75926
609.391,66.02595,-3.26491,0.11312,0.7591899999999999
609.491,66.03599,-3.26491,0.11435999999999999,0.7591100000000001
609.591,66.04598,-3.26491,0.11652,0.7590399999999999
609.691,66.05595,-3.26491,0.1152,0.75897
609.791,66.06597,-3.26491,0.11485,0.75889
609.891,66.07599,-3.26493,0.11817000000000001,0.7588199999999999
609.991,66.08599,-3.26485,0.11828,0.75874
610.091,66.09597,-3.26527,0.11425999999999999,0.75867
610.191,66.10594,-3.26582,0.11582999999999999,0.7586
610.291,66.11594000000001,-3.2659,0.1181,0.75852
610.391,66.12591,-3.26589,0.11644000000000002,0.75845
610.491,66.13598,-3.26589,0.11435999999999999,0.75838
610.591,66.14601,-3.26589,0.11564,0.7583
610.691,66.15601,-3.26589,0.11456,0.7582300000000001
610.791,66.16606999999999,-3.26589,0.11540999999999998,0.7581600000000001
610.891,66.17609,-3.26589,0.11994,0.75808
610.991,66.18608,-3.2659,0.11988,0.7580100000000001
611.091,66.19608000000001,-3.26585,0.11690999999999999,0.75793
611.191,66.20612,-3.2661,0.11799000000000001,0.7578600000000001
611.291,66.21611999999999,-3.26625,0.11792000000000001,0.75779
611.391,66.22614,-3.26621,0.11815999999999999,0.75771
611.491,66.23617,-3.26622,0.11855999999999998,0.75764
611.591,66.24618000000001,-3.26622,0.1202,0.75757
611.691,66.25626,-3.26622,0.11844,0.75749
611.791,66.2663,-3.26622,0.11754,0.75742
611.891,66.2763,-3.26622,0.11993,0.75734
611.991,66.28636,-3.26622,0.12115999999999999,0.75727
612.091,66.29642,-3.26622,0.12119,0.7572
612.191,66.30646,-3.26622,0.11969,0.75712
612.291,66.31648,-3.26621,0.11964000000000001,0.75705
612.391,66.32653,-3.26625,0.12065999999999999,0.75697
612.491,66.33659,-3.26612,0.12089000000000001,0.7569
612.591,66.34657,-3.26686,0.11942,0.75683
612.691,66.35663000000001,-3.2675099999999997,0.11854,0.75675
612.791,66.36668,-3.2675400000000003,0.12018,0.75668
612.891,66.37666999999999,-3.2675400000000003,0.12188,0.75661
612.991,66.38675,-3.2675400000000003,0.12230999999999999,0.75653
613.091,66.39678,-3.2675400000000003,0.12022999999999999,0.75646
613.191,66.40675999999999,-3.2675400000000003,0.12007000000000001,0.75638
613.291,66.41667,-3.2675400000000003,0.1218,0.75631
613.391,66.4266,-3.26753,0.12152,0.7562399999999999
613.491,66.43652,-3.26756,0.12220999999999999,0.75616
613.591,66.44653000000001,-3.26747,0.11957999999999999,0.7560899999999999
613.691,66.45654,-3.26799,0.12145,0.7560100000000001
613.791,66.46653,-3.26825,0.12473,0.75594
613.891,66.47655999999999,-3.26819,0.12190999999999999,0.7558699999999999
613.991,66.48663,-3.2682,0.11878,0.75579
614.091,66.49663000000001,-3.2682,0.11797,0.75572
614.191,66.50667,-3.2682,0.1236,0.75564
614.291,66.51671999999999,-3.2682,0.12508,0.75557
614.391,66.52675,-3.2682,0.12153,0.7555
614.491,66.53676999999999,-3.2682,0.12063,0.75542
614.591,66.54683,-3.26819,0.12134,0.75535
614.691,66.5569,-3.2683299999999997,0.1225,0.75527
614.791,66.56694,-3.26926,0.12483,0.7552
614.891,66.57699000000001,-3.26957,0.12328,0.75513
614.991,66.587,-3.2694900000000002,0.1247,0.75505
615.091,66.59698,-3.26951,0.12483,0.75498
615.191,66.60704,-3.26951,0.121,0.7549
615.291,66.61716,-3.26951,0.1241,0.75483
615.391,66.62728,-3.26952,0.12369000000000001,0.75475
615.491,66.63743000000001,-3.26935,0.12492,0.75468
615.591,66.64759000000001,-3.26839,0.1254,0.75461
615.691,66.65765,-3.26815,0.12611,0.75453
615.791,66.66767,-3.26821,0.12592,0.75446
615.891,66.67771,-3.2682,0.12462000000000001,0.75438
615.991,66.68774,-3.26819,0.12538,0.75431
616.091,66.69775,-3.26841,0.12553,0.7542399999999999
616.191,66.7078,-3.2690799999999998,0.12522,0.75416
616.291,66.71784,-3.2692200000000002,0.12824000000000002,0.7540899999999999
616.391,66.72795,-3.26918,0.12615,0.7540100000000001
616.491,66.738,-3.26919,0.12650999999999998,0.7539399999999999
616.591,66.74805,-3.26918,0.1277,0.7538600000000001
616.691,66.7581,-3.2692099999999997,0.12728,0.75379
616.791,66.76819,-3.26912,0.12541,0.75372
616.891,66.77824,-3.2700099999999996,0.1284,0.75364
616.991,66.78831,-3.27049,0.13180999999999998,0.75357
617.091,66.7984,-3.2705,0.12753,0.75349
617.191,66.80848,-3.2705,0.12818,0.75342
617.291,66.81855999999999,-3.2705,0.12927,0.75334
617.391,66.82865,-3.2705,0.13005999999999998,0.75327
617.491,66.83867,-3.2705,0.12937,0.7532
617.591,66.84871,-3.27048,0.12755,0.75312
617.691,66.85880999999999,-3.27055,0.12933,0.75305
617.791,66.8689,-3.26962,0.12789,0.75297
617.891,66.87903,-3.2692,0.12983,0.7529
617.991,66.88913000000001,-3.26919,0.12789,0.7528199999999999
618.091,66.89922,-3.26919,0.12677,0.75275
618.191,66.90929,-3.26919,0.12912,0.75268
618.291,66.9194,-3.26919,0.12889,0.7526
618.391,66.92945,-3.26919,0.1308,0.75253
618.491,66.93948,-3.26919,0.12730999999999998,0.75245
618.591,66.94955,-3.26919,0.12816,0.75238
618.691,66.9596,-3.26919,0.12871,0.7523
618.791,66.96968000000001,-3.26919,0.13003,0.7522300000000001
618.891,66.97976,-3.26919,0.12832000000000002,0.75215
618.991,66.98985,-3.26919,0.12697999999999998,0.75208
619.091,66.9999,-3.26919,0.12979000000000002,0.7520100000000001
619.191,67.01,-3.26919,0.13137000000000001,0.75193
619.291,67.02006,-3.26919,0.13087000000000001,0.7518600000000001
619.391,67.03014,-3.26919,0.13113,0.75178
619.491,67.04021999999999,-3.26952,0.13092,0.75171
619.591,67.05039000000001,-3.26952,0.13245,0.75163
619.691,67.06055,-3.26952,0.13113,0.75156
619.791,67.07063000000001,-3.26952,0.1321,0.75148
619.891,67.0807,-3.26952,0.13309,0.75141
619.991,67.09074,-3.26951,0.12992,0.75133
620.091,67.10081,-3.26955,0.13266,0.75126
620.191,67.11089,-3.27025,0.13213,0.7511899999999999
620.291,67.12102,-3.27087,0.13194,0.75111
620.391,67.13108000000001,-3.27083,0.13523,0.7510399999999999
620.491,67.14114000000001,-3.27084,0.13542,0.7509600000000001
620.591,67.15123,-3.27084,0.13064,0.75089
620.691,67.16129000000001,-3.27084,0.13310999999999998,0.7508100000000001
620.791,67.17137,-3.27084,0.13334000000000001,0.75074
620.891,67.18138,-3.27085,0.13301,0.75066
620.991,67.19144,-3.2713099999999997,0.13279000000000002,0.75059
621.091,67.2015,-3.27219,0.13342,0.75051
621.191,67.2116,-3.27224,0.131,0.75044
621.291,67.22168,-3.27326,0.13161,0.75036
621.391,67.23177,-3.27346,0.13047,0.75029
621.491,67.24188000000001,-3.27346,0.13045,0.75022
621.591,67.25198,-3.27346,0.1315,0.7501399999999999
621.691,67.26209,-3.27346,0.13275,0.75007
621.791,67.27213,-3.27346,0.13302999999999998,0.7499899999999999
621.891,67.2822,-3.27346,0.13326,0.74992
621.991,67.2923,-3.27346,0.13104000000000002,0.74984
622.091,67.30242,-3.27346,0.13344,0.7497699999999999
622.191,67.31251,-3.27347,0.13393,0.74969
622.291,67.32257,-3.27342,0.13535,0.74962
622.391,67.33263000000001,-3.27295,0.13627999999999998,0.74954
622.491,67.34272,-3.27242,0.13527,0.74947
622.591,67.3528,-3.2725,0.13483,0.74939
622.691,67.36288,-3.27248,0.1343,0.74932
622.791,67.37302,-3.27248,0.13414,0.74924
622.891,67.38311999999999,-3.27248,0.13372,0.74917
622.991,67.39326,-3.27248,0.13522,0.7490899999999999
623.091,67.40332,-3.27248,0.13221,0.74902
623.191,67.41342,-3.27248,0.13163,0.7489399999999999
623.291,67.42347,-3.27248,0.13365,0.74887
623.391,67.43354000000001,-3.27248,0.13383,0.74879
623.491,67.44358000000001,-3.27247,0.13372,0.7487199999999999
623.591,67.45362,-3.27251,0.13505999999999999,0.74864
623.691,67.46369,-3.27237,0.13385999999999998,0.74857
623.791,67.47375,-3.27211,0.13482,0.74849
623.891,67.48385999999999,-3.27216,0.13739,0.74842
623.991,67.49395,-3.27215,0.1357,0.74835
624.091,67.50401,-3.27216,0.13485,0.74827
624.191,67.51406999999999,-3.2721299999999998,0.13572,0.7482
624.291,67.52415,-3.27223,0.13494,0.74812
624.391,67.53424,-3.27177,0.1364,0.74805
624.491,67.54432,-3.2709099999999998,0.13702,0.74797
624.591,67.55439,-3.27087,0.13726,0.7479
624.691,67.56449,-3.27163,0.13513,0.7478199999999999
624.791,67.57458000000001,-3.27224,0.13454000000000002,0.74775
624.891,67.58464000000001,-3.27212,0.13430999999999998,0.74767
624.991,67.59469,-3.27216,0.13571,0.7476
625.091,67.60478,-3.27215,0.13609000000000002,0.74752
625.191,67.61487,-3.27215,0.13589,0.74745
625.291,67.62491,-3.27215,0.1382,0.74737
625.391,67.635,-3.27215,0.13779,0.7473
625.491,67.64511999999999,-3.27215,0.13857,0.74722
625.591,67.65527,-3.2721400000000003,0.13896,0.7471399999999999
625.691,67.66537,-3.27217,0.13773,0.74707
625.791,67.67545,-3.2720599999999997,0.13951,0.7469899999999999
625.891,67.68542,-3.2726599999999997,0.13815,0.74692
625.991,67.69542,-3.27343,0.13624,0.74684
626.091,67.7055,-3.27342,0.13709000000000002,0.7467699999999999
626.191,67.71563,-3.27378,0.13809000000000002,0.74669
626.291,67.72572,-3.27458,0.13937,0.74662
626.391,67.73578,-3.27483,0.13947,0.74654
626.491,67.74589,-3.27478,0.14077,0.74647
626.591,67.75593,-3.2747900000000003,0.13938,0.74639
626.691,67.76599,-3.2747900000000003,0.1399,0.74632
626.791,67.77606,-3.2747900000000003,0.14128,0.74624
626.891,67.78611,-3.2747900000000003,0.14177,0.74617
626.991,67.7962,-3.2747900000000003,0.14198,0.7460899999999999
627.091,67.80629,-3.2747900000000003,0.14140999999999998,0.74602
627.191,67.81631999999999,-3.2747900000000003,0.14054,0.7459399999999999
627.291,67.82646,-3.2747900000000003,0.14222,0.74587
627.391,67.83658,-3.2747900000000003,0.14167000000000002,0.74579
627.491,67.84662,-3.2747900000000003,0.14085999999999999,0.7457199999999999
627.591,67.85668000000001,-3.2747900000000003,0.14060999999999998,0.74564
627.691,67.86675,-3.2747900000000003,0.14088,0.74557
627.791,67.8768,-3.2748,0.14193,0.74549
627.891,67.88685,-3.2747599999999997,0.1419,0.74542
627.991,67.89702,-3.27489,0.1431,0.74534
628.091,67.90709,-3.27406,0.14135999999999999,0.74527
628.191,67.91712,-3.27374,0.14276,0.74519
628.291,67.92708,-3.27382,0.1414,0.74511
628.391,67.93709,-3.27379,0.14336,0.7450399999999999
628.491,67.94711,-3.2738099999999997,0.14199,0.7449600000000001
628.591,67.95711,-3.27375,0.14288,0.7448899999999999
628.691,67.96719,-3.27422,0.1423,0.7448100000000001
628.791,67.97726,-3.27498,0.14162,0.74474
628.891,67.98733,-3.27517,0.14432999999999999,0.74466
628.991,67.99741999999999,-3.27485,0.14407999999999999,0.74459
629.091,68.0075,-3.2747599999999997,0.14239000000000002,0.74451
629.191,68.0176,-3.27478,0.14406,0.74444
629.291,68.02766,-3.27478,0.14340999999999998,0.74436
629.391,68.03766,-3.27478,0.14498,0.74429
629.491,68.04771,-3.27478,0.14653,0.74421
629.591,68.05781,-3.27478,0.14533,0.7441300000000001
629.691,68.06784,-3.27478,0.14553,0.74406
629.791,68.07786999999999,-3.27478,0.14554,0.74398
629.891,68.08795,-3.27478,0.14531,0.7439100000000001
629.991,68.09801999999999,-3.27478,0.14612999999999998,0.74383
630.091,68.10811,-3.27478,0.14351,0.7437600000000001
630.191,68.11816,-3.27478,0.14189000000000002,0.74368
630.291,68.12826,-3.27478,0.14457,0.74361
630.391,68.13841,-3.27478,0.14562999999999998,0.74353
630.491,68.14845,-3.27478,0.1466,0.74346
630.591,68.15856,-3.27478,0.14234000000000002,0.74338
630.691,68.16864,-3.27478,0.14347000000000001,0.7433
630.791,68.1787,-3.27478,0.14636,0.7432300000000001
630.891,68.18873,-3.27478,0.14461,0.74315
630.991,68.19879,-3.27478,0.14649,0.74308
631.091,68.2088,-3.27478,0.14547000000000002,0.743
631.191,68.21884,-3.27478,0.14611,0.74293
631.291,68.22888,-3.27478,0.14574,0.74285
631.391,68.23894,-3.27477,0.14872,0.7427699999999999
631.491,68.249,-3.2748,0.14608,0.7427
631.591,68.25904,-3.27471,0.14749,0.74262
631.691,68.2691,-3.2762700000000002,0.14544,0.74255
631.791,68.2792,-3.27739,0.14887,0.74247
631.891,68.28925,-3.2774300000000003,0.14822000000000002,0.7424
631.991,68.29932,-3.2774199999999998,0.1475,0.74232
632.091,68.30936,-3.2774199999999998,0.1497,0.74225
632.191,68.31940999999999,-3.2774199999999998,0.15247,0.74217
632.291,68.32949,-3.2774199999999998,0.15133,0.7420899999999999
632.391,68.33954,-3.2774199999999998,0.14977000000000001,0.74202
632.491,68.34958,-3.2774199999999998,0.14844000000000002,0.7419399999999999
632.591,68.35972,-3.2774199999999998,0.14891,0.74187
632.691,68.36976999999999,-3.2774199999999998,0.15,0.74179
632.791,68.37988,-3.2774199999999998,0.14999,0.7417199999999999
632.891,68.38994,-3.2774199999999998,0.15289,0.74164
632.991,68.4,-3.2774199999999998,0.14953,0.74156
633.091,68.41006999999999,-3.2774199999999998,0.15189,0.74149
633.191,68.42016,-3.2774199999999998,0.15189,0.74141
633.291,68.43023000000001,-3.2774199999999998,0.15244000000000002,0.74134
633.391,68.44028,-3.2774199999999998,0.15216,0.74126
633.491,68.45031999999999,-3.2774199999999998,0.15113,0.7411800000000001
633.591,68.46036,-3.2777800000000004,0.15068,0.74111
633.691,68.4704,-3.27875,0.15175,0.74103
633.791,68.48040999999999,-3.27872,0.15256,0.7409600000000001
633.891,68.4903,-3.2787300000000004,0.15437,0.74088
633.991,68.50023,-3.2787300000000004,0.15461,0.7408100000000001
634.091,68.51009,-3.2787300000000004,0.15463,0.74073
634.191,68.52001,-3.2787300000000004,0.15386,0.74065
634.291,68.53002,-3.27774,0.15129,0.74058
634.391,68.54004,-3.2774099999999997,0.1552,0.7405
634.491,68.55001999999999,-3.2774099999999997,0.15364,0.74043
634.591,68.56002,-3.2774099999999997,0.15212,0.74035
634.691,68.57006,-3.2774099999999997,0.15498,0.74027
634.791,68.58001999999999,-3.2774099999999997,0.15162,0.7402
634.891,68.59002,-3.2774099999999997,0.15425,0.74012
634.991,68.60007,-3.2774099999999997,0.15686,0.74005
635.091,68.6101,-3.2774099999999997,0.15711,0.73997
635.191,68.62015,-3.2774099999999997,0.15533,0.7399
635.291,68.63015,-3.2774099999999997,0.1569,0.73982
635.391,68.64014,-3.2774099999999997,0.15533,0.73974
635.491,68.65018,-3.2774099999999997,0.15539,0.7396699999999999
635.591,68.66024,-3.2774099999999997,0.15642999999999999,0.73959
635.691,68.67031,-3.2774099999999997,0.15561,0.73952
635.791,68.68032,-3.2774099999999997,0.15495,0.73944
635.891,68.69034,-3.2774099999999997,0.15753,0.73936
635.991,68.70047,-3.2774099999999997,0.15650999999999998,0.73929
636.091,68.71061,-3.2774099999999997,0.15805,0.73921
636.191,68.72078,-3.2774199999999998,0.15617,0.7391399999999999
636.291,68.73093,-3.2778,0.15727,0.73906
636.391,68.74095,-3.2784199999999997,0.15889,0.73898
636.491,68.75099,-3.2784199999999997,0.15745,0.7389100000000001
636.591,68.76103,-3.27875,0.15617999999999999,0.73883
636.691,68.77107,-3.27872,0.15567999999999999,0.73875
636.791,68.78108,-3.2787300000000004,0.1575,0.73868
636.891,68.7911,-3.2787300000000004,0.15777,0.7386
636.991,68.80113,-3.2787300000000004,0.15797,0.73853
637.091,68.81111999999999,-3.2787300000000004,0.15641,0.73845
637.191,68.82115,-3.2787300000000004,0.15971,0.73837
637.291,68.83115,-3.2787300000000004,0.15638,0.7383
637.391,68.84115,-3.27874,0.1597,0.73822
637.491,68.85115,-3.27869,0.16128,0.73815
637.591,68.86116,-3.2779800000000003,0.16159,0.73807
637.691,68.87116,-3.27737,0.16002,0.7379899999999999
