##Temp./°C,Time/min,Mass loss(subtr.)/mg,DSC(subtr.)/(mW/mg),Sensit./(uV/mW)
658.337,70.93734,-3.28225,0.03575099,0.72207
658.437,70.94742,-3.28225,0.03894339,0.7219899999999999
658.537,70.95752,-3.28225,0.03839068,0.72191
658.637,70.9676,-3.28225,0.04094624,0.7218399999999999
658.737,70.97763,-3.28225,0.03827308,0.7217600000000001
658.837,70.98770999999999,-3.28225,0.04049541,0.72168
658.937,70.99781,-3.28225,0.04050583,0.7216
659.037,71.00785,-3.28225,0.04071675,0.7215199999999999
659.137,71.01793,-3.28225,0.03889296,0.72145
659.237,71.02792,-3.28225,0.03735312,0.72137
659.337,71.03793,-3.28226,0.03893175,0.72129
659.437,71.04798000000001,-3.28221,0.03847247,0.72121
659.537,71.05804,-3.28275,0.03888436,0.72113
659.637,71.06814,-3.2835,0.03942996,0.72106
659.737,71.0782,-3.2835900000000002,0.03687911,0.7209800000000001
659.837,71.08824,-3.2835699999999997,0.03849096,0.7209
659.937,71.09832,-3.2835699999999997,0.0386474,0.72082
660.037,71.10839,-3.2835699999999997,0.03668831,0.7207399999999999
660.137,71.11853,-3.28356,0.03645767,0.7206600000000001
660.237,71.12862,-3.2838199999999995,0.03901115,0.72059
660.337,71.13868000000001,-3.2844900000000004,0.03855916,0.72051
660.437,71.14871,-3.28456,0.04034931,0.72043
660.537,71.15872,-3.28455,0.03673464,0.72035
660.637,71.16874,-3.28455,0.03857814,0.72027
660.737,71.17877,-3.28455,0.03842921,0.72019
660.837,71.18881999999999,-3.28455,0.036002,0.72012
660.937,71.19885,-3.28455,0.03719753,0.72004
661.037,71.20886,-3.28455,0.03734155,0.71996
661.137,71.21891,-3.28455,0.04077589,0.71988
661.237,71.22898,-3.28455,0.03718274,0.7198
661.337,71.23907,-3.2843,0.03654928,0.71973
661.437,71.24913000000001,-3.2833,0.03915111,0.71965
661.537,71.25915,-3.28323,0.03776254,0.7195699999999999
661.637,71.26921999999999,-3.28324,0.03724336,0.71949
661.737,71.27923,-3.28324,0.03865932,0.71941
661.837,71.28927,-3.28324,0.03812775,0.71933
661.937,71.29934,-3.28324,0.03925591,0.71926
662.037,71.30932,-3.28324,0.03763029,0.71918
662.137,71.31938000000001,-3.28324,0.03943793,0.7191
662.237,71.32938,-3.28324,0.03922178,0.71902
662.337,71.33941999999999,-3.28323,0.04038308,0.7189399999999999
662.437,71.34944,-3.28385,0.03794078,0.71886
662.537,71.3595,-3.28464,0.04021155,0.71878
662.637,71.36955,-3.28465,0.04093249,0.7187100000000001
662.737,71.3796,-3.2852900000000003,0.04102818,0.71863
662.837,71.38967,-3.28597,0.04500589,0.71855
662.937,71.39971,-3.2859800000000003,0.03862416,0.7184699999999999
663.037,71.40978,-3.2859800000000003,0.03764616,0.71839
663.137,71.41981,-3.2856699999999996,0.03662647,0.71831
663.237,71.42985999999999,-3.2844599999999997,0.03493475,0.71824
663.337,71.4399,-3.28445,0.03846357,0.71816
663.437,71.44991999999999,-3.28445,0.03688607,0.71808
663.537,71.45997,-3.28445,0.03577125,0.718
663.637,71.47001,-3.28445,0.04012319,0.71792
663.737,71.48004,-3.28445,0.03713393,0.7178399999999999
663.837,71.49008,-3.28445,0.03632436,0.7177600000000001
663.937,71.5001,-3.28445,0.03528118,0.7176899999999999
664.037,71.51015,-3.28445,0.03989333,0.7176100000000001
664.137,71.52019,-3.28445,0.03795192,0.71753
664.237,71.53018,-3.28445,0.03936684,0.71745
664.337,71.54023000000001,-3.28445,0.03929138,0.71737
664.437,71.55024,-3.28445,0.0371672,0.71729
664.537,71.56025,-3.28445,0.03884713,0.71721
664.637,71.57028000000001,-3.28445,0.03876107,0.71714
664.737,71.58033,-3.28445,0.03719515,0.71706
664.837,71.59035,-3.28445,0.03914811,0.7169800000000001
664.937,71.60038,-3.28445,0.03934247,0.7169
665.037,71.61041999999999,-3.28445,0.03851109,0.71682
665.137,71.62040999999999,-3.28445,0.03773742,0.7167399999999999
665.237,71.63044000000001,-3.28445,0.03772274,0.7166600000000001
665.337,71.64046,-3.28445,0.0369375,0.71659
665.437,71.65053,-3.28445,0.0371697,0.7165100000000001
665.537,71.6606,-3.28445,0.03617606,0.71643
665.637,71.67064,-3.28445,0.03874511,0.71635
665.737,71.6807,-3.28445,0.03895751,0.71627
665.837,71.69071,-3.28445,0.03542135,0.71619
665.937,71.70079,-3.28445,0.03513601,0.71611
666.037,71.71082,-3.28445,0.03654724,0.71603
666.137,71.72083,-3.28445,0.03788305,0.71596
666.237,71.73089,-3.28445,0.03862582,0.7158800000000001
666.337,71.74096999999999,-3.28445,0.03862883,0.7158
666.437,71.75101,-3.28445,0.03923786,0.71572
666.537,71.7611,-3.28445,0.03969366,0.7156399999999999
666.637,71.77118,-3.28445,0.03833139,0.7155600000000001
666.737,71.78125,-3.28445,0.0379934,0.71548
666.837,71.7913,-3.28445,0.04183471,0.7154
666.937,71.80135,-3.28445,0.03926271,0.71533
667.037,71.81143,-3.28445,0.0423227,0.71525
667.137,71.8215,-3.28445,0.04058604,0.71517
667.237,71.83162,-3.28445,0.03899876,0.71509
667.337,71.84174,-3.28445,0.03812738,0.71501
667.437,71.85183,-3.28445,0.04148262,0.7149300000000001
667.537,71.86188,-3.28445,0.03825833,0.71485
667.637,71.87198000000001,-3.28444,0.03937313,0.71477
667.737,71.88209,-3.2844800000000003,0.03878179,0.7146899999999999
667.837,71.89217,-3.28435,0.04164246,0.71462
667.937,71.90227,-3.28367,0.04058594,0.71454
668.037,71.91234,-3.28345,0.03941258,0.71446
668.137,71.92241,-3.28346,0.03944367,0.71438
668.237,71.9325,-3.28347,0.04203596,0.7143
668.337,71.94255,-3.28341,0.04026585,0.71422
668.437,71.95260999999999,-3.28366,0.03773044,0.71414
668.537,71.96268,-3.28462,0.0407338,0.71406
668.637,71.97279,-3.2847800000000005,0.04334863,0.7139800000000001
668.737,71.98286999999999,-3.2847699999999995,0.04167617,0.71391
668.837,71.99297,-3.2847699999999995,0.04179862,0.71383
668.937,72.00305999999999,-3.2847699999999995,0.04211748,0.71375
669.037,72.01313,-3.2847699999999995,0.04279388,0.71367
669.137,72.02327,-3.2847699999999995,0.0435696,0.71359
669.237,72.03341,-3.2847699999999995,0.04277377,0.7135100000000001
669.337,72.04349,-3.2847699999999995,0.04183646,0.71343
669.437,72.05357,-3.2847699999999995,0.04197309,0.71335
669.537,72.06367,-3.2847699999999995,0.03990705,0.71327
669.637,72.07375,-3.2847699999999995,0.03955455,0.71319
669.737,72.08383,-3.2847699999999995,0.04068758,0.71312
669.837,72.09392,-3.2847699999999995,0.04039356,0.71304
669.937,72.10403000000001,-3.2847699999999995,0.03888402,0.71296
670.037,72.11415,-3.2847699999999995,0.03989806,0.7128800000000001
670.137,72.12425,-3.2847699999999995,0.0397977,0.7128
670.237,72.13436,-3.2847699999999995,0.03924705,0.71272
670.337,72.14451,-3.28476,0.0428758,0.7126399999999999
670.437,72.15465999999999,-3.2848,0.04218466,0.7125600000000001
670.537,72.16481,-3.28461,0.0415815,0.71248
670.637,72.17495,-3.28441,0.03961344,0.7124
670.737,72.18507,-3.28442,0.0378709,0.71232
670.837,72.19523000000001,-3.2846,0.03999071,0.71225
670.937,72.20536,-3.2848300000000004,0.04068079,0.71217
671.037,72.21551,-3.2846599999999997,0.03847604,0.71209
671.137,72.22565,-3.28534,0.03921641,0.71201
671.237,72.23573,-3.28585,0.04105859,0.7119300000000001
671.337,72.24587,-3.28574,0.0422099,0.71185
671.437,72.256,-3.28577,0.04453212,0.71177
671.537,72.26611,-3.28576,0.04275672,0.7116899999999999
671.637,72.27620999999999,-3.28576,0.04141914,0.7116100000000001
671.737,72.28634,-3.28576,0.04376103,0.71153
671.837,72.29647,-3.28576,0.04509301,0.71145
671.937,72.30662,-3.28576,0.04217431,0.71137
672.037,72.31673,-3.28575,0.038973,0.71129
672.137,72.3268,-3.28589,0.04046262,0.71122
672.237,72.33695,-3.2868199999999996,0.04480929,0.71114
672.337,72.34706,-3.2871300000000003,0.04127886,0.71106
672.437,72.35714,-3.28706,0.04076705,0.7109800000000001
672.537,72.36726999999999,-3.2870699999999995,0.04410292,0.7109
672.637,72.37736,-3.2870699999999995,0.04347303,0.71082
672.737,72.38745,-3.2870699999999995,0.04400275,0.7107399999999999
672.837,72.39759000000001,-3.2870800000000004,0.04255282,0.7106600000000001
672.937,72.40768,-3.2868699999999995,0.04078657,0.71058
673.037,72.41781,-3.28619,0.04146887,0.7105
673.137,72.42795,-3.2860699999999996,0.03975819,0.7104199999999999
673.237,72.43803,-3.2861,0.04264875,0.71034
673.337,72.44815,-3.28609,0.04570204,0.71026
673.437,72.45823,-3.28609,0.04496504,0.71018
673.537,72.4683,-3.28609,0.04587336,0.71011
673.637,72.47837,-3.28609,0.04280769,0.71003
673.737,72.48846999999999,-3.28609,0.04091726,0.70995
673.837,72.49853,-3.28609,0.04108899,0.70987
673.937,72.50859,-3.28609,0.04436726,0.7097899999999999
674.037,72.51868,-3.28609,0.04455928,0.7097100000000001
674.137,72.5288,-3.28609,0.04432177,0.70963
674.237,72.5389,-3.28609,0.04511761,0.70955
674.337,72.54899,-3.28609,0.04280474,0.7094699999999999
674.437,72.55909,-3.2861,0.04496387,0.70939
674.537,72.5692,-3.28606,0.04302952,0.70931
674.637,72.57927,-3.2867,0.04593757,0.70923
674.737,72.5894,-3.2867800000000003,0.03973243,0.70915
674.837,72.59944,-3.28611,0.04185803,0.70907
674.937,72.60949000000001,-3.28608,0.04121935,0.70899
675.037,72.61955999999999,-3.28609,0.04245556,0.70891
675.137,72.62961,-3.28609,0.04368412,0.7088300000000001
675.237,72.63969,-3.28609,0.04253877,0.70875
675.337,72.64985,-3.28609,0.04423445,0.70867
675.437,72.65993,-3.28609,0.04146788,0.7086
675.537,72.67003000000001,-3.28609,0.04560446,0.7085199999999999
675.637,72.68014000000001,-3.28609,0.04396599,0.70844
675.737,72.69028,-3.28611,0.04699309,0.70836
675.837,72.70039,-3.2871099999999998,0.04448641,0.70828
675.937,72.71055,-3.2874,0.04621655,0.7082
676.037,72.72067,-3.2874,0.04330833,0.70812
676.137,72.73076,-3.2874,0.04013417,0.70804
676.237,72.7409,-3.2874,0.04698411,0.70796
676.337,72.75102,-3.2874,0.0449563,0.7078800000000001
676.437,72.76115,-3.2874,0.04601506,0.7078
676.537,72.77125,-3.2874,0.04516577,0.70772
676.637,72.78137,-3.2874,0.04318528,0.7076399999999999
676.737,72.79151,-3.2874,0.04333691,0.7075600000000001
676.837,72.80162,-3.2874,0.046276,0.70748
676.937,72.81178,-3.2874,0.04337905,0.7074
677.037,72.82191999999999,-3.2874,0.04157356,0.70732
677.137,72.83206,-3.2874,0.04331024,0.70724
677.237,72.84219,-3.2874,0.04396054,0.70716
677.337,72.85229,-3.2874,0.04456854,0.70708
677.437,72.86239,-3.2874,0.0464885,0.707
677.537,72.87246999999999,-3.2874,0.04386472,0.70692
677.637,72.8826,-3.2874,0.04232733,0.7068399999999999
677.737,72.89272,-3.2874,0.04272208,0.70676
677.837,72.90283000000001,-3.2874,0.04394837,0.70668
677.937,72.91292,-3.2874,0.04456571,0.7066
678.037,72.92296999999999,-3.2874,0.04302102,0.70652
678.137,72.93306,-3.2874,0.04442414,0.70644
678.237,72.94314,-3.2874,0.04289288,0.70636
678.337,72.95322,-3.2874,0.04424323,0.70628
678.437,72.96330999999999,-3.2873900000000003,0.04195729,0.7062
678.537,72.97336999999999,-3.28744,0.04011943,0.70613
678.637,72.98345,-3.28724,0.04276848,0.70605
678.737,72.99351,-3.28646,0.04102367,0.70597
678.837,73.00361,-3.2860400000000003,0.04100062,0.70589
678.937,73.01371,-3.28608,0.04162458,0.70581
679.037,73.02379,-3.2861800000000003,0.04233071,0.70573
679.137,73.0339,-3.2865800000000003,0.04224686,0.70565
679.237,73.04399000000001,-3.2867599999999997,0.0431232,0.70557
679.337,73.05405,-3.28684,0.04320657,0.70549
679.437,73.06411999999999,-3.28725,0.04214358,0.70541
679.537,73.07421,-3.28744,0.0423438,0.70533
679.637,73.08433000000001,-3.28735,0.04364942,0.70525
679.737,73.0944,-3.2866199999999997,0.04290622,0.70517
679.837,73.10444,-3.28599,0.0422109,0.70509
679.937,73.11451,-3.28612,0.04214427,0.70501
680.037,73.12464,-3.28608,0.04154072,0.7049300000000001
680.137,73.13474000000001,-3.28609,0.04152627,0.70485
680.237,73.14482,-3.28609,0.04325082,0.70477
680.337,73.15494,-3.28609,0.0418904,0.7046899999999999
680.437,73.16499,-3.28609,0.0420737,0.7046100000000001
680.537,73.17506,-3.28609,0.04180321,0.70453
680.637,73.18521,-3.28609,0.0439365,0.70445
680.737,73.19534,-3.28608,0.04539329,0.7043699999999999
680.837,73.20546999999999,-3.2861800000000003,0.0452073,0.70429
680.937,73.21553,-3.2869599999999997,0.04500712,0.70421
681.037,73.22561,-3.2878,0.04817223,0.70413
681.137,73.23571,-3.2884900000000004,0.04584533,0.70405
681.237,73.24577,-3.2887800000000005,0.04582799,0.70397
681.337,73.25586,-3.2887199999999996,0.04424789,0.70389
681.437,73.26597,-3.28873,0.04369333,0.70381
681.537,73.27611,-3.28873,0.04572654,0.70373
681.637,73.28622,-3.28873,0.04660325,0.70365
681.737,73.29628000000001,-3.28873,0.04616225,0.70357
681.837,73.30643,-3.28873,0.04445242,0.70349
681.937,73.31659,-3.28873,0.04154816,0.7034100000000001
682.037,73.32667,-3.28873,0.04208341,0.70333
682.137,73.33675,-3.28873,0.04329984,0.70325
682.237,73.34685,-3.28873,0.04305522,0.70317
682.337,73.35698000000001,-3.2887199999999996,0.0439181,0.70309
682.437,73.36705,-3.28876,0.04485527,0.70301
682.537,73.3772,-3.28864,0.04447111,0.70293
682.637,73.38728,-3.2893199999999996,0.04591973,0.70285
682.737,73.39734,-3.2886599999999997,0.04567539,0.70277
682.837,73.40744000000001,-3.28833,0.04548637,0.7026899999999999
682.937,73.41757,-3.28841,0.04460132,0.7026
683.037,73.42771,-3.28839,0.04638101,0.70252
683.137,73.43781,-3.28839,0.04843579,0.70244
683.237,73.4479,-3.28839,0.04549507,0.70236
683.337,73.45806999999999,-3.28839,0.04486442,0.70228
683.437,73.46819,-3.28839,0.04598692,0.7022
683.537,73.47831,-3.2884,0.04280213,0.70212
683.637,73.48836,-3.2883400000000003,0.04352534,0.70204
683.737,73.49847,-3.2889699999999995,0.04647094,0.70196
683.837,73.50861,-3.2890699999999997,0.04572314,0.7018800000000001
683.937,73.51871,-3.28905,0.04797832,0.7018
684.037,73.52883,-3.2890300000000003,0.04811859,0.70172
684.137,73.53895,-3.28935,0.04721237,0.7016399999999999
684.237,73.54908,-3.28939,0.04710822,0.7015600000000001
684.337,73.55919,-3.2893800000000004,0.04774501,0.70148
684.437,73.56926999999999,-3.2893800000000004,0.04710811,0.7014
684.537,73.57946,-3.2893800000000004,0.04839316,0.7013199999999999
684.637,73.58959,-3.2893800000000004,0.04418343,0.70124
684.737,73.59974,-3.2893800000000004,0.04608615,0.70116
684.837,73.60986,-3.2893800000000004,0.04356756,0.70108
684.937,73.61998,-3.2893800000000004,0.04913461,0.701
685.037,73.63006,-3.2893800000000004,0.04857433,0.70092
685.137,73.64022,-3.2893800000000004,0.04608679,0.70084
685.237,73.65034,-3.2893800000000004,0.04696238,0.70076
685.337,73.66043,-3.2893800000000004,0.04694865,0.70068
685.437,73.67051,-3.2893800000000004,0.04785529,0.7006
685.537,73.68061999999999,-3.2893800000000004,0.04856863,0.70052
685.637,73.69073,-3.2893800000000004,0.04723024,0.70044
685.737,73.70087,-3.28939,0.04736595,0.70036
685.837,73.71096999999999,-3.28934,0.04538281,0.70028
685.937,73.7211,-3.2886699999999998,0.04749745,0.7002
686.037,73.73116999999999,-3.28879,0.04481512,0.70011
686.137,73.74127,-3.28942,0.04479501,0.70003
686.237,73.75142,-3.28937,0.04394889,0.69995
686.337,73.76155,-3.2893800000000004,0.04214138,0.69987
686.437,73.77175,-3.2893800000000004,0.04366453,0.6997899999999999
686.537,73.78188,-3.2893800000000004,0.04582875,0.69971
686.637,73.79196999999999,-3.2893800000000004,0.04457773,0.69963
686.737,73.80211,-3.2893800000000004,0.04600555,0.69955
686.837,73.81224,-3.2893800000000004,0.04516367,0.69947
686.937,73.82236999999999,-3.2893800000000004,0.04681944,0.69939
687.037,73.83249,-3.2893800000000004,0.0483954,0.69931
687.137,73.84259,-3.2893800000000004,0.04475536,0.69923
687.237,73.85271999999999,-3.2893800000000004,0.04585753,0.69915
687.337,73.86288,-3.2893800000000004,0.04610248,0.69907
687.437,73.87301,-3.2893800000000004,0.04638459,0.69899
687.537,73.88308,-3.28939,0.04660251,0.69891
687.637,73.89322,-3.28935,0.04634391,0.6988300000000001
687.737,73.90334,-3.2895300000000005,0.04399236,0.69875
687.837,73.91344000000001,-3.29032,0.04426407,0.69867
687.937,73.92353,-3.29075,0.04476814,0.69858
688.037,73.93365,-3.29069,0.04494858,0.6985
688.137,73.94377,-3.2907,0.04221158,0.6984199999999999
688.237,73.95387,-3.2907,0.04339552,0.69834
688.337,73.96396999999999,-3.2907,0.04449932,0.69826
688.437,73.97402,-3.2907,0.04484628,0.69818
688.537,73.98405,-3.2907,0.0465289,0.6981
688.637,73.99406,-3.2907,0.04535788,0.69802
688.737,74.00404,-3.2907,0.04677453,0.69794
688.837,74.01405,-3.2907,0.04380174,0.69786
688.937,74.02411,-3.2907,0.04477731,0.6977800000000001
689.037,74.03419,-3.2907,0.04941679,0.6977
689.137,74.04429,-3.2907,0.05032344,0.69762
689.237,74.05438000000001,-3.2907,0.04916537,0.6975399999999999
689.337,74.06444,-3.2907,0.04473265,0.6974600000000001
689.437,74.0745,-3.2907,0.04329641,0.6973699999999999
689.537,74.08459,-3.2907,0.04533806,0.69729
689.637,74.09474,-3.2907,0.04726833,0.69721
689.737,74.10484,-3.2907,0.04788363,0.69713
689.837,74.11495,-3.2907,0.04475149,0.69705
689.937,74.12508000000001,-3.2907,0.04706985,0.69697
690.037,74.13517,-3.2907,0.04751442,0.69689
690.137,74.14524,-3.2907,0.0464724,0.69681
690.237,74.15536,-3.2907,0.04771521,0.6967300000000001
690.337,74.16548,-3.2907,0.04653733,0.69665
690.437,74.1756,-3.2907,0.05019787,0.69657
690.537,74.1857,-3.2907,0.04888698,0.6964899999999999
690.637,74.19583,-3.2907,0.04925744,0.6964
690.737,74.20604,-3.2907,0.0507003,0.6963199999999999
690.837,74.21625,-3.2907,0.04819877,0.69624
690.937,74.22636999999999,-3.2907,0.04626866,0.69616
691.037,74.23646,-3.2907,0.04863679,0.69608
691.137,74.24655,-3.2907,0.04565501,0.696
691.237,74.25663,-3.2907,0.04711207,0.69592
691.337,74.26671,-3.2907,0.05119325,0.69584
691.437,74.27679,-3.29069,0.05009023,0.69576
691.537,74.28688000000001,-3.2907300000000004,0.04916026,0.69568
691.637,74.29693,-3.2906,0.05082561,0.6956
691.737,74.30696999999999,-3.29141,0.04767651,0.69552
691.837,74.31705,-3.2917400000000003,0.04793714,0.69543
691.937,74.32711,-3.29166,0.0502711,0.69535
692.037,74.33718,-3.2916800000000004,0.04869,0.6952699999999999
692.137,74.34723000000001,-3.29169,0.05120789,0.69519
692.237,74.35726,-3.2915300000000003,0.04998153,0.69511
692.337,74.36733000000001,-3.2905699999999998,0.04752229,0.69503
692.437,74.3774,-3.29031,0.04391271,0.69495
692.537,74.38748000000001,-3.29037,0.04893516,0.69487
692.637,74.39755,-3.2903599999999997,0.05216795,0.69479
692.737,74.4076,-3.2903599999999997,0.05008836,0.69471
692.837,74.41754,-3.2903599999999997,0.04869577,0.69462
692.937,74.42751,-3.2903599999999997,0.04821649,0.6945399999999999
693.037,74.43746999999999,-3.2903599999999997,0.05212646,0.6944600000000001
693.137,74.44755,-3.2903599999999997,0.0508417,0.69438
693.237,74.45763000000001,-3.2903599999999997,0.05045406,0.6943
693.337,74.46769,-3.2903599999999997,0.050404,0.69422
693.437,74.47776,-3.2903599999999997,0.04796614,0.69414
693.537,74.48788,-3.29034,0.05029441,0.69406
693.637,74.49797,-3.2904199999999997,0.05022303,0.69398
693.737,74.50806,-3.2898099999999997,0.052237,0.69389
693.837,74.51812,-3.28968,0.05297972,0.69381
693.937,74.52816,-3.2897199999999995,0.05133672,0.6937300000000001
694.037,74.53826,-3.28971,0.05050326,0.69365
694.137,74.54831999999999,-3.28971,0.05093517,0.69357
694.237,74.55839,-3.28971,0.05146476,0.6934899999999999
694.337,74.56853000000001,-3.28971,0.04989954,0.6934100000000001
694.437,74.5786,-3.28971,0.04974018,0.69333
694.537,74.58867,-3.28971,0.05161797,0.69325
694.637,74.59874,-3.28971,0.05073338,0.69316
694.737,74.60880999999999,-3.28971,0.05345542,0.69308
694.837,74.61891,-3.28971,0.05217015,0.693
694.937,74.62908,-3.28971,0.05146333,0.69292
695.037,74.63924,-3.28971,0.05030238,0.69284
695.137,74.64939,-3.28971,0.05203658,0.69276
695.237,74.65943,-3.28971,0.05483914,0.6926800000000001
695.337,74.6695,-3.28971,0.05079127,0.6926
695.437,74.67962,-3.28971,0.04891041,0.6925100000000001
695.537,74.68964,-3.28971,0.05017109,0.69243
695.637,74.69966,-3.28971,0.05474855,0.69235
695.737,74.70974,-3.28971,0.05346837,0.6922699999999999
695.837,74.71987,-3.28971,0.05367126,0.69219
695.937,74.72994,-3.28971,0.05596432,0.69211
696.037,74.74005,-3.28971,0.05257352,0.69203
696.137,74.75013,-3.28971,0.05120174,0.69195
696.237,74.76025,-3.28971,0.052626,0.69186
696.337,74.77034,-3.28971,0.05230113,0.6917800000000001
696.437,74.78038000000001,-3.28971,0.05239997,0.6917
696.537,74.79044,-3.28971,0.05527915,0.69162
696.637,74.80053000000001,-3.28971,0.05655045,0.6915399999999999
