##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass(subtr.2)/%,Sensit./(uV/mW)
436.103,23.29641,0.38176,1.10875,0.8572299999999999
436.203,23.29952,0.37719,1.10815,0.8571799999999999
436.303,23.302629999999997,0.37332,1.10204,0.85713
436.403,23.30573,0.36996,1.09184,0.85708
436.503,23.30884,0.36665,1.08085,0.85703
436.603,23.31195,0.36295,1.07218,0.85698
436.703,23.31506,0.35882,1.0667799999999998,0.85693
436.803,23.318170000000002,0.35446,1.06399,0.85688
436.903,23.321279999999998,0.35008,1.06311,0.85683
437.003,23.3244,0.34588,1.06265,0.8567799999999999
437.103,23.32751,0.34203,1.0601399999999999,0.8567299999999999
437.203,23.33061,0.33871,1.05306,0.8566799999999999
437.303,23.33372,0.33593,1.04093,0.85662
437.403,23.33682,0.33337,1.02793,0.85657
437.503,23.33993,0.33065,1.01885,0.8565200000000001
437.603,23.34304,0.32750999999999997,1.01696,0.8564700000000001
437.703,23.34616,0.32408000000000003,1.01885,0.8564200000000001
437.803,23.34927,0.32061,1.01937,0.8563700000000001
437.903,23.35238,0.31732,1.01401,0.8563200000000001
438.003,23.35549,0.31414000000000003,1.00385,0.8562700000000001
438.103,23.35859,0.31085999999999997,0.99271,0.8562200000000001
438.203,23.3617,0.30729,0.9842799999999999,0.8561700000000001
438.303,23.364810000000002,0.30346999999999996,0.97967,0.8561200000000001
438.403,23.36792,0.29962,0.97769,0.8560700000000001
438.503,23.371029999999998,0.29599000000000003,0.97708,0.8560200000000001
438.603,23.37414,0.29268,0.9764,0.8559700000000001
438.703,23.37725,0.28955,0.9739200000000001,0.8559200000000001
438.803,23.380370000000003,0.28646,0.9679,0.85587
438.903,23.38349,0.28336,0.95786,0.85582
439.003,23.38661,0.28041,0.9468799999999999,0.85577
439.103,23.38973,0.27783,0.93868,0.85572
439.203,23.39285,0.27574,0.93605,0.85567
439.303,23.395970000000002,0.2738,0.9370799999999999,0.85562
439.403,23.39909,0.2715,0.93832,0.85557
439.503,23.40221,0.26841,0.9366,0.8555200000000001
439.603,23.40534,0.26476,0.93134,0.85546
439.703,23.40847,0.26119000000000003,0.9234700000000001,0.85541
439.803,23.41161,0.25831,0.9139700000000001,0.85536
439.903,23.41474,0.25608000000000003,0.9043700000000001,0.85531
440.003,23.41788,0.25387,0.89681,0.85526
440.103,23.421020000000002,0.25101,0.8933700000000001,0.85521
440.203,23.42416,0.24735,0.8940100000000001,0.85516
440.303,23.4273,0.2435,0.8952600000000001,0.85511
440.403,23.43044,0.24015999999999998,0.89333,0.85506
440.503,23.43357,0.23775,0.88615,0.85501
440.603,23.43669,0.23601999999999998,0.8761700000000001,0.85496
440.703,23.43982,0.2346,0.86655,0.8549100000000001
440.803,23.44294,0.23313000000000003,0.85993,0.8548600000000001
440.903,23.446070000000002,0.23138000000000003,0.85634,0.8548100000000001
441.003,23.449189999999998,0.22914,0.85501,0.8547600000000001
441.103,23.45231,0.22626,0.85516,0.8547100000000001
441.203,23.45543,0.22296,0.85574,0.8546600000000001
441.303,23.458560000000002,0.2197,0.85559,0.8546100000000001
441.403,23.46169,0.21691,0.85354,0.85456
441.503,23.46482,0.21473000000000003,0.84926,0.8545
441.603,23.46795,0.213,0.8431,0.85445
441.703,23.47108,0.21156999999999998,0.8354600000000001,0.8544
441.803,23.4742,0.21024,0.82724,0.85435
441.903,23.47731,0.20874,0.8201299999999999,0.8543
442.003,23.48043,0.20681,0.81585,0.85425
442.103,23.483539999999998,0.20431,0.81515,0.8542
442.203,23.48665,0.20152,0.81609,0.85415
442.303,23.48977,0.19875,0.81629,0.8541
442.403,23.49289,0.19627999999999998,0.8137800000000001,0.85405
442.503,23.496010000000002,0.1941,0.80867,0.854
442.603,23.499129999999997,0.19211,0.8016800000000001,0.85395
442.703,23.50224,0.19025,0.7936,0.8539
442.803,23.50535,0.18853,0.78566,0.85385
442.903,23.50846,0.18704,0.7793100000000001,0.8538
443.003,23.511570000000003,0.18586,0.7759699999999999,0.85375
443.103,23.51468,0.18486,0.77557,0.8537
443.203,23.5178,0.1837,0.77656,0.85364
443.303,23.52092,0.18204,0.77732,0.85359
443.403,23.52405,0.17975,0.77662,0.85354
443.503,23.527179999999998,0.17712,0.77376,0.85349
443.603,23.53031,0.17446,0.7681600000000001,0.85344
443.703,23.53344,0.17205,0.75989,0.85339
443.803,23.53657,0.17003,0.75115,0.85334
443.903,23.5397,0.16852,0.74448,0.85329
444.003,23.542839999999998,0.1676,0.7418899999999999,0.85324
444.103,23.54598,0.16701,0.74233,0.85319
444.203,23.549120000000002,0.1664,0.7437600000000001,0.85314
444.303,23.55226,0.16545,0.74431,0.85309
444.403,23.55539,0.16412000000000002,0.74398,0.8530399999999999
444.503,23.558529999999998,0.16251,0.74379,0.8529899999999999
444.603,23.56166,0.16072,0.74471,0.85293
444.703,23.56481,0.15878,0.7461300000000001,0.85288
444.803,23.56796,0.15665,0.74598,0.85283
444.903,23.57111,0.15428,0.7421800000000001,0.85278
445.003,23.57426,0.15178,0.73451,0.8527299999999999
445.103,23.57741,0.14954,0.72549,0.8526799999999999
445.203,23.580560000000002,0.14793,0.71786,0.8526299999999999
445.303,23.5837,0.14712,0.71334,0.8525799999999999
445.403,23.58684,0.14669000000000001,0.71128,0.8525299999999999
445.503,23.589979999999997,0.14615,0.71063,0.8524799999999999
445.603,23.59311,0.14512,0.7105199999999999,0.8524299999999999
445.703,23.59625,0.14376,0.7106,0.8523799999999999
445.803,23.59939,0.14235,0.7106399999999999,0.8523299999999999
445.903,23.602520000000002,0.14112,0.71049,0.8522700000000001
446.003,23.60566,0.14001,0.71032,0.8522200000000001
446.103,23.608810000000002,0.1388,0.71044,0.8521700000000001
446.203,23.61195,0.13729,0.71112,0.8521200000000001
446.303,23.6151,0.13568,0.71187,0.8520700000000001
446.403,23.61824,0.13439,0.7116100000000001,0.8520200000000001
446.503,23.621389999999998,0.13385999999999998,0.7093,0.8519700000000001
446.603,23.62454,0.13402999999999998,0.7047399999999999,0.8519200000000001
446.703,23.627679999999998,0.13424,0.69876,0.8518700000000001
446.803,23.63082,0.13379000000000002,0.69221,0.85182
446.903,23.63395,0.13237000000000002,0.68591,0.85177
447.003,23.637079999999997,0.1303,0.68061,0.85172
447.103,23.640220000000003,0.12797,0.67704,0.8516600000000001
447.203,23.64336,0.12575,0.6756300000000001,0.8516100000000001
447.303,23.64651,0.12378,0.67587,0.85156
447.403,23.64965,0.12218,0.67706,0.85151
447.503,23.6528,0.12104000000000001,0.67845,0.85146
447.603,23.65595,0.12014000000000001,0.6791,0.85141
447.703,23.65909,0.1192,0.67801,0.85136
447.803,23.66222,0.11797,0.67432,0.85131
447.903,23.66534,0.11656,0.66877,0.85126
448.003,23.66846,0.11529,0.66296,0.85121
448.103,23.67159,0.11449000000000001,0.6584899999999999,0.85116
448.203,23.67473,0.11417000000000001,0.65567,0.85111
448.303,23.677870000000002,0.11405,0.6536,0.85105
448.403,23.68102,0.11384000000000001,0.6513399999999999,0.851
448.503,23.684160000000002,0.11337,0.64853,0.85095
448.603,23.68731,0.11259000000000001,0.64571,0.8509
448.703,23.69045,0.11150999999999998,0.64355,0.85085
448.803,23.6936,0.11015,0.6425,0.8508
448.903,23.69675,0.10867,0.64258,0.85075
449.003,23.69989,0.10720999999999999,0.64374,0.8507
449.103,23.70303,0.10594,0.64562,0.85065
449.203,23.70616,0.1049,0.64663,0.8506
449.303,23.70929,0.10414000000000001,0.6448,0.85054
449.403,23.71242,0.10368,0.63858,0.85049
449.503,23.71555,0.10343,0.62969,0.85044
449.603,23.71869,0.10323,0.62145,0.85039
449.703,23.72184,0.10292000000000001,0.61698,0.85034
449.803,23.725,0.10243,0.61653,0.85029
449.903,23.72816,0.10178,0.61805,0.85024
450.003,23.73131,0.10097,0.61942,0.85019
450.103,23.734460000000002,0.10002,0.61969,0.85014
450.203,23.7376,0.09898913,0.61934,0.85009
450.303,23.74074,0.09790072,0.6189100000000001,0.85003
450.403,23.743879999999997,0.09677297,0.6187699999999999,0.84998
450.503,23.74703,0.09556574,0.61883,0.84993
450.603,23.75019,0.0942324,0.619,0.84988
450.703,23.75335,0.09278081,0.6191399999999999,0.84983
450.803,23.756520000000002,0.0914016,0.6191800000000001,0.84978
450.903,23.75969,0.09032371,0.61902,0.8497299999999999
451.003,23.76284,0.08971151,0.61864,0.8496799999999999
451.103,23.76599,0.08938149,0.61839,0.8496299999999999
451.203,23.76913,0.08903342,0.61873,0.8495799999999999
451.303,23.77228,0.08839875,0.6199899999999999,0.84952
451.403,23.77544,0.08751021,0.6211399999999999,0.8494700000000001
451.503,23.7786,0.0865669,0.62039,0.8494200000000001
451.603,23.78175,0.08576307,0.6160800000000001,0.8493700000000001
451.703,23.78489,0.08517451,0.60845,0.8493200000000001
451.803,23.78803,0.08477449,0.59941,0.8492700000000001
451.903,23.791179999999997,0.08453173,0.59092,0.8492200000000001
452.003,23.79434,0.0843598,0.58421,0.8491700000000001
452.103,23.79751,0.08409597,0.5794699999999999,0.8491200000000001
452.203,23.80067,0.08357238,0.5768300000000001,0.84906
452.303,23.803829999999998,0.0827128,0.57613,0.84901
452.403,23.80698,0.08163852,0.57655,0.84896
452.503,23.810129999999997,0.08049656,0.57724,0.84891
452.603,23.81328,0.07940802,0.5775,0.8488600000000001
452.703,23.81643,0.07840274,0.5774199999999999,0.8488100000000001
452.803,23.819570000000002,0.07749043,0.57723,0.8487600000000001
452.903,23.8227,0.07670959,0.57714,0.8487100000000001
453.003,23.82583,0.07627295,0.57715,0.8486600000000001
453.103,23.828960000000002,0.0764585,0.5772,0.8486
453.203,23.8321,0.0774829,0.57723,0.84855
453.303,23.83524,0.07885147,0.57723,0.8485
453.403,23.838379999999997,0.07961186,0.57722,0.84845
453.503,23.841520000000003,0.07884415,0.57721,0.8484
453.603,23.84465,0.07661921,0.57721,0.84835
453.703,23.84779,0.07403999,0.57721,0.8483
453.803,23.850939999999998,0.07224939,0.57721,0.84825
453.903,23.8541,0.07173733,0.57721,0.84819
454.003,23.85726,0.07188001,0.57721,0.84814
454.103,23.86042,0.0719453,0.57721,0.84809
454.203,23.863570000000003,0.07145383,0.57721,0.84804
454.303,23.86672,0.07061029,0.57721,0.8479899999999999
454.403,23.86988,0.06973394,0.57721,0.8479399999999999
454.503,23.87304,0.06908565,0.57721,0.8478899999999999
454.603,23.87621,0.06866368,0.57721,0.8478399999999999
454.703,23.87937,0.0683925,0.57721,0.84778
454.803,23.88251,0.06820526,0.57721,0.8477299999999999
454.903,23.88566,0.06809927,0.57721,0.8476799999999999
455.003,23.8888,0.06810075,0.57721,0.8476299999999999
455.103,23.89197,0.06822852,0.57721,0.8475799999999999
455.203,23.895139999999998,0.06839828,0.57721,0.8475299999999999
455.303,23.898320000000002,0.06845057,0.57721,0.8474799999999999
455.403,23.90148,0.06822651,0.57721,0.8474299999999999
455.503,23.904629999999997,0.06762813,0.57721,0.8473700000000001
455.603,23.907770000000003,0.06662351,0.57721,0.8473200000000001
455.703,23.91093,0.0651866,0.57721,0.8472700000000001
455.803,23.914089999999998,0.06349854,0.57721,0.8472200000000001
455.903,23.91726,0.06209815,0.57721,0.8471700000000001
456.003,23.92043,0.06155923,0.57721,0.8471200000000001
456.103,23.92359,0.06217669,0.57721,0.8470700000000001
456.203,23.92675,0.06350042,0.57721,0.84701
456.303,23.92991,0.06495721,0.57721,0.84696
456.403,23.93308,0.06605338,0.57721,0.84691
456.503,23.936239999999998,0.06664094,0.57721,0.8468600000000001
456.603,23.9394,0.06666586,0.57721,0.8468100000000001
456.703,23.94256,0.06611068,0.57722,0.8467600000000001
456.803,23.94572,0.06521868,0.57723,0.8467100000000001
456.903,23.94887,0.06434647,0.57722,0.8466600000000001
457.003,23.95202,0.06382231,0.57719,0.8466
457.103,23.95518,0.063607,0.57717,0.84655
457.203,23.95833,0.06340751,0.57718,0.8465
457.303,23.961479999999998,0.06293721,0.57726,0.84645
457.403,23.96462,0.06221374,0.5773699999999999,0.8464
457.503,23.96777,0.06158384,0.57736,0.84635
457.603,23.97091,0.06140827,0.5771,0.8463
457.703,23.97407,0.06184966,0.57668,0.84624
457.803,23.977220000000003,0.06272552,0.5765899999999999,0.84619
457.903,23.98037,0.06381882,0.57736,0.84614
458.003,23.98351,0.06493083,0.57895,0.84609
458.103,23.98665,0.0659147,0.5796600000000001,0.84604
458.203,23.98979,0.06663273,0.5775,0.8459899999999999
458.303,23.99295,0.06697771,0.57113,0.8459399999999999
458.403,23.99611,0.06699115,0.5623199999999999,0.84588
458.503,23.999270000000003,0.06675976,0.5538,0.84583
458.603,24.00242,0.06638339,0.54802,0.84578
458.703,24.00556,0.06606954,0.54509,0.84573
458.803,24.00871,0.0660785,0.54397,0.8456799999999999
458.903,24.011860000000002,0.06664545,0.54367,0.8456299999999999
459.003,24.01501,0.0676071,0.54364,0.84557
459.103,24.01817,0.06848433,0.54374,0.84552
459.203,24.021320000000003,0.06880084,0.54383,0.84547
459.303,24.02447,0.0684784,0.54384,0.8454200000000001
459.403,24.02761,0.06792936,0.54382,0.8453700000000001
459.503,24.03076,0.06759488,0.54379,0.8453200000000001
459.603,24.033910000000002,0.06772604,0.54379,0.8452700000000001
459.703,24.03705,0.06819555,0.54379,0.84521
459.803,24.0402,0.06883136,0.5438,0.84516
459.903,24.04335,0.06948525,0.5438,0.84511
460.003,24.0465,0.07008771,0.5438,0.84506
460.103,24.04966,0.07058546,0.5438,0.84501
460.203,24.05282,0.07094678,0.5438,0.84496
460.303,24.056,0.07125996,0.5438,0.8449
460.403,24.05917,0.07165472,0.5438,0.84485
460.503,24.06234,0.07222954,0.5438,0.8448
460.603,24.06549,0.07280021,0.5438,0.84475
460.703,24.06865,0.07303242,0.5438,0.8447
460.803,24.07181,0.07261441,0.5438,0.84465
460.903,24.07497,0.07163721,0.5438,0.8446
461.003,24.078139999999998,0.07052638,0.5438,0.84454
461.103,24.0813,0.0697124,0.5438,0.84449
461.203,24.08445,0.06943451,0.5438,0.84444
461.303,24.08761,0.06969072,0.5438,0.84439
461.403,24.090770000000003,0.07046231,0.5438,0.84434
461.503,24.09395,0.07156788,0.54378,0.84429
461.603,24.09713,0.07250511,0.54378,0.8442299999999999
461.703,24.10031,0.0727343,0.5438,0.8441799999999999
461.803,24.10347,0.07200332,0.54384,0.8441299999999999
461.903,24.10662,0.07092298,0.54386,0.8440799999999999
462.003,24.109779999999997,0.07026531,0.54381,0.84403
462.103,24.11296,0.07059479,0.54366,0.84398
462.203,24.116139999999998,0.07145421,0.54356,0.8439200000000001
462.303,24.119320000000002,0.07207256,0.54371,0.8438700000000001
462.403,24.1225,0.07179296,0.54437,0.8438200000000001
462.503,24.12566,0.07083969,0.5462,0.84377
462.603,24.12882,0.06984706,0.55003,0.84372
462.703,24.13198,0.06940452,0.55661,0.8436600000000001
462.803,24.13514,0.06946523,0.56508,0.8436100000000001
462.903,24.13831,0.0695258,0.5734600000000001,0.8435600000000001
463.003,24.14147,0.06909127,0.5797899999999999,0.84351
463.103,24.14463,0.06817132,0.5834,0.84346
463.203,24.14779,0.06732933,0.58509,0.84341
463.303,24.15096,0.06715139,0.58568,0.84335
463.403,24.15413,0.06779413,0.58581,0.8433
463.503,24.1573,0.06869057,0.5857,0.84325
463.603,24.16046,0.06920467,0.58555,0.8432
463.703,24.163629999999998,0.0689429,0.5855,0.84315
463.803,24.1668,0.06814136,0.58553,0.8431
463.903,24.16998,0.06713698,0.58557,0.84304
464.003,24.17316,0.06621701,0.58558,0.84299
464.103,24.17634,0.06546538,0.58558,0.8429399999999999
464.203,24.17953,0.06491391,0.58557,0.8428899999999999
464.303,24.1827,0.06458444,0.5855600000000001,0.8428399999999999
464.403,24.18587,0.06443573,0.5855600000000001,0.84278
464.503,24.18904,0.06440207,0.58557,0.84273
464.603,24.19221,0.0644072,0.58557,0.8426799999999999
464.703,24.19538,0.06426476,0.58557,0.8426299999999999
464.803,24.19855,0.06372291,0.58557,0.8425799999999999
464.903,24.201710000000002,0.06254901,0.58557,0.84252
465.003,24.20487,0.06089471,0.58557,0.84247
465.103,24.20802,0.05925683,0.58557,0.8424200000000001
465.203,24.21119,0.05813683,0.58557,0.8423700000000001
465.303,24.21436,0.05769273,0.58557,0.8423200000000001
465.403,24.21754,0.0576066,0.58557,0.8422700000000001
465.503,24.22073,0.05752625,0.58557,0.84221
465.603,24.22391,0.0572128,0.58557,0.84216
465.703,24.2271,0.0566605,0.58557,0.84211
465.803,24.23028,0.05589237,0.58557,0.84206
465.903,24.23346,0.05499207,0.58557,0.84201
466.003,24.236629999999998,0.05422998,0.58557,0.84195
466.103,24.239810000000002,0.0539123,0.58557,0.8419
466.203,24.24298,0.05422815,0.58557,0.84185
466.303,24.24616,0.05480368,0.58557,0.8418
466.403,24.24935,0.05509614,0.58557,0.84175
466.503,24.25254,0.05464582,0.58557,0.8416899999999999
466.603,24.25572,0.05361598,0.58557,0.8416399999999999
466.703,24.2589,0.05245263,0.58557,0.84159
466.803,24.26206,0.05157614,0.58557,0.84154
466.903,24.26521,0.05107527,0.58557,0.84149
467.003,24.26835,0.05081642,0.58557,0.8414299999999999
467.103,24.271520000000002,0.0506623,0.58557,0.8413799999999999
467.203,24.27469,0.05048536,0.58557,0.8413299999999999
467.303,24.27788,0.05016838,0.58557,0.8412799999999999
467.403,24.28107,0.04959727,0.58557,0.8412299999999999
467.503,24.28425,0.04881265,0.58557,0.8411700000000001
467.603,24.28744,0.04809355,0.58557,0.8411200000000001
467.703,24.29063,0.04773846,0.58557,0.8410700000000001
467.803,24.29382,0.04784602,0.58557,0.8410200000000001
467.903,24.29702,0.04806486,0.58557,0.8409700000000001
468.003,24.30021,0.04798204,0.58557,0.84091
468.103,24.30339,0.04735082,0.58557,0.84086
468.203,24.30658,0.04647095,0.58557,0.8408100000000001
468.303,24.30975,0.04575436,0.58557,0.8407600000000001
468.403,24.312929999999998,0.04549064,0.58557,0.8407100000000001
468.503,24.3161,0.0453507,0.58557,0.84065
468.603,24.31928,0.04481039,0.58557,0.8406
468.703,24.32245,0.04344397,0.5855600000000001,0.84055
468.803,24.32562,0.04162202,0.58555,0.8405
468.903,24.328789999999998,0.0401008,0.5855600000000001,0.84044
469.003,24.331970000000002,0.03958614,0.5855899999999999,0.84039
469.103,24.33515,0.04005161,0.58563,0.84034
469.203,24.33833,0.04093603,0.5856100000000001,0.84029
469.303,24.3415,0.04167901,0.5855,0.84024
469.403,24.34466,0.0420612,0.58535,0.8401799999999999
469.503,24.34783,0.04222879,0.58536,0.8401299999999999
469.603,24.351020000000002,0.04234455,0.58573,0.8400799999999999
469.703,24.354229999999998,0.04248126,0.58631,0.8400299999999999
469.803,24.35744,0.04256709,0.58638,0.83998
469.903,24.36065,0.04251727,0.58519,0.8399200000000001
470.003,24.36383,0.04226903,0.58255,0.8398700000000001
470.103,24.367,0.04180834,0.5794699999999999,0.8398200000000001
470.203,24.37017,0.04112774,0.57712,0.8397700000000001
470.303,24.37336,0.04030448,0.57633,0.8397100000000001
470.403,24.37655,0.0397037,0.5765899999999999,0.8396600000000001
470.503,24.37973,0.03975168,0.57717,0.8396100000000001
470.603,24.382920000000002,0.04071674,0.57744,0.8395600000000001
470.703,24.3861,0.04205539,0.5774,0.8395100000000001
470.803,24.38927,0.04296395,0.57724,0.83945
470.903,24.39245,0.04275378,0.57716,0.8394
471.003,24.39563,0.04167043,0.57716,0.83935
471.103,24.39882,0.04041328,0.5772,0.8393
471.203,24.40201,0.03964625,0.57722,0.83924
471.303,24.4052,0.03951919,0.57721,0.83919
471.403,24.4084,0.0398153,0.57721,0.83914
471.503,24.4116,0.04031302,0.57723,0.83909
471.603,24.4148,0.04086296,0.57727,0.8390299999999999
471.703,24.418,0.04138793,0.57726,0.83898
471.803,24.42119,0.04181472,0.57716,0.83893
471.903,24.42437,0.04210911,0.57701,0.83888
472.003,24.42754,0.04229115,0.577,0.83883
472.103,24.43072,0.04238493,0.57733,0.8387700000000001
472.203,24.43391,0.04241445,0.57791,0.83872
472.303,24.4371,0.04240353,0.57807,0.83867
472.403,24.44029,0.04237594,0.57705,0.83862
472.503,24.44347,0.04235341,0.57453,0.8385600000000001
472.603,24.44666,0.04235132,0.57143,0.8385100000000001
472.703,24.44984,0.04238388,0.56895,0.83846
472.803,24.453020000000002,0.04245812,0.56799,0.83841
472.903,24.456210000000002,0.04254787,0.56818,0.83835
473.003,24.45939,0.04261732,0.56876,0.8383
473.103,24.46257,0.04264903,0.56908,0.83825
473.203,24.46575,0.04275822,0.56906,0.8382
473.303,24.46893,0.04311821,0.56891,0.83814
473.403,24.47212,0.04388157,0.56881,0.83809
473.503,24.4753,0.04495402,0.5688,0.83804
473.603,24.47849,0.04608112,0.56884,0.83799
473.703,24.48167,0.04701207,0.56887,0.83793
473.803,24.48486,0.04762611,0.56888,0.83788
473.903,24.48805,0.04792414,0.56887,0.83783
474.003,24.491229999999998,0.04791267,0.56886,0.83778
474.103,24.49442,0.04763678,0.56885,0.83772
474.203,24.4976,0.04719341,0.56886,0.83767
474.303,24.50078,0.04668359,0.56886,0.83762
474.403,24.503970000000002,0.04625872,0.56886,0.83757
474.503,24.50715,0.04616895,0.56886,0.8375100000000001
474.603,24.51033,0.04667578,0.56886,0.83746
474.703,24.51351,0.04788572,0.56886,0.83741
474.803,24.51669,0.04944915,0.56886,0.83736
474.903,24.51988,0.05093295,0.56886,0.8373
475.003,24.52308,0.0519813,0.56886,0.83725
475.103,24.52627,0.05258344,0.56886,0.8372
475.203,24.52946,0.05282493,0.56886,0.83715
475.303,24.53266,0.05282183,0.56886,0.83709
475.403,24.53584,0.05289389,0.56886,0.83704
475.503,24.53903,0.05344419,0.56886,0.83699
475.603,24.54221,0.05481133,0.56886,0.83694
475.703,24.54539,0.05665227,0.56886,0.83688
475.803,24.54857,0.05821583,0.56886,0.83683
475.903,24.55175,0.05878591,0.56886,0.83678
476.003,24.55494,0.05839304,0.56886,0.83673
476.103,24.55813,0.05772301,0.56886,0.83667
476.203,24.561320000000002,0.05747219,0.56886,0.83662
476.303,24.5645,0.05791721,0.56886,0.83657
476.403,24.56769,0.05880824,0.56886,0.83652
476.503,24.570870000000003,0.05986328,0.56886,0.83646
476.603,24.57405,0.06091612,0.56886,0.83641
476.703,24.57724,0.06201153,0.56886,0.83636
476.803,24.58042,0.06321653,0.56886,0.83631
476.903,24.58359,0.06449988,0.56886,0.83625
477.003,24.58677,0.0655635,0.56886,0.8362
477.103,24.58995,0.06606452,0.56886,0.83615
477.203,24.59313,0.06583003,0.56886,0.83609
477.303,24.596320000000002,0.06540194,0.56886,0.83604
477.403,24.599520000000002,0.06551002,0.56886,0.83599
477.503,24.602729999999998,0.06672978,0.56887,0.83594
477.603,24.60594,0.06866667,0.56887,0.83588
477.703,24.60915,0.07055005,0.56887,0.83583
477.803,24.61234,0.07168468,0.56884,0.83578
477.903,24.61553,0.0720773,0.56881,0.83573
478.003,24.6187,0.07211299,0.5688300000000001,0.83567
478.103,24.62187,0.07216332,0.56893,0.83562
478.203,24.62503,0.07233382,0.56904,0.83557
478.303,24.6282,0.07252041,0.56901,0.8355100000000001
478.403,24.63139,0.07261993,0.56867,0.8354600000000001
478.503,24.63459,0.07274018,0.56822,0.83541
478.603,24.6378,0.07323855,0.56825,0.83536
478.703,24.641,0.07448116,0.56935,0.8353
478.803,24.64419,0.07643617,0.57108,0.83525
478.903,24.647370000000002,0.07842095,0.5713600000000001,0.8352
479.003,24.65054,0.07969397,0.56791,0.83514
479.103,24.65373,0.07990079,0.56003,0.83509
479.203,24.65692,0.07962398,0.55074,0.83504
479.303,24.660120000000003,0.07958506,0.54362,0.83499
479.403,24.663320000000002,0.08031702,0.54115,0.83493
479.503,24.666520000000002,0.08167695,0.54192,0.83488
479.603,24.66972,0.08337063,0.54368,0.83483
479.703,24.67292,0.0851118,0.5444899999999999,0.8347700000000001
479.803,24.67611,0.08665576,0.5443600000000001,0.83472
479.903,24.6793,0.08777125,0.54389,0.83467
480.003,24.682479999999998,0.08826688,0.54362,0.83462
480.103,24.685670000000002,0.08826543,0.5436300000000001,0.8345600000000001
480.203,24.68885,0.08803865,0.54375,0.8345100000000001
480.303,24.69203,0.08785095,0.54385,0.8344600000000001
480.403,24.69521,0.08786091,0.54387,0.8344
480.503,24.6984,0.0881536,0.54383,0.83435
480.603,24.70158,0.08880218,0.54376,0.8343
480.703,24.70478,0.08963574,0.5437,0.83425
480.803,24.70798,0.09023722,0.54372,0.83419
480.903,24.71118,0.09018782,0.54388,0.83414
481.003,24.71438,0.08950322,0.5441,0.83409
481.103,24.717579999999998,0.08881358,0.54411,0.8340299999999999
481.203,24.720779999999998,0.08879295,0.54362,0.8339799999999999
481.303,24.72397,0.08977585,0.54276,0.83393
481.403,24.72717,0.09142721,0.54255,0.8338700000000001
481.503,24.73036,0.09333368,0.54409,0.8338200000000001
481.603,24.73355,0.09513105,0.54805,0.8337700000000001
481.703,24.73675,0.09659609,0.55378,0.8337200000000001
481.803,24.73995,0.09753072,0.5603899999999999,0.8336600000000001
481.903,24.74314,0.09781538,0.56702,0.8336100000000001
482.003,24.74634,0.09766097,0.5727899999999999,0.8335600000000001
482.103,24.74954,0.09736522,0.57682,0.8335
482.203,24.75273,0.09719549,0.57844,0.83345
482.303,24.75592,0.09723016,0.57827,0.8334
482.403,24.759120000000003,0.09747499,0.5774199999999999,0.83334
482.503,24.76233,0.09793528,0.57691,0.83329
482.603,24.765539999999998,0.09861327,0.57691,0.83324
482.703,24.76875,0.09950952,0.57713,0.83319
482.803,24.77195,0.10061,0.57729,0.8331299999999999
482.903,24.77515,0.10176,0.5773,0.8330799999999999
483.003,24.77834,0.10267000000000001,0.57724,0.8330299999999999
483.103,24.78153,0.10307000000000001,0.5772,0.8329700000000001
483.203,24.78474,0.10303,0.57719,0.8329200000000001
483.303,24.78794,0.103,0.5772,0.8328700000000001
483.403,24.79114,0.10344,0.57722,0.83281
483.503,24.794320000000003,0.10447000000000001,0.57722,0.8327600000000001
483.603,24.79751,0.10575,0.57722,0.8327100000000001
483.703,24.80069,0.10693,0.57721,0.83265
483.803,24.80388,0.10769000000000001,0.57721,0.8326
483.903,24.80708,0.10787999999999999,0.57721,0.83255
484.003,24.81028,0.10734,0.57721,0.83249
484.103,24.813470000000002,0.10615999999999999,0.57722,0.83244
484.203,24.81666,0.10511,0.57722,0.83239
484.303,24.81985,0.10507999999999999,0.57721,0.8323299999999999
484.403,24.82305,0.10668,0.5772,0.8322799999999999
484.503,24.82625,0.10916,0.5772,0.8322299999999999
484.603,24.829439999999998,0.11137000000000001,0.57721,0.8321799999999999
484.703,24.832629999999998,0.11234000000000001,0.57724,0.8321200000000001
484.803,24.835810000000002,0.1123,0.57726,0.8320700000000001
484.903,24.839,0.11195,0.57724,0.8320200000000001
485.003,24.84218,0.11197,0.57713,0.83196
485.103,24.845370000000003,0.11243,0.57703,0.83191
485.203,24.84855,0.11305,0.57709,0.83186
485.303,24.85173,0.11356,0.57745,0.8318
485.403,24.8549,0.11388,0.5778800000000001,0.83175
485.503,24.858079999999998,0.11412,0.5777800000000001,0.8317
485.603,24.86127,0.11437,0.57658,0.8316399999999999
485.703,24.86446,0.1147,0.5748800000000001,0.8315899999999999
485.803,24.86766,0.11510999999999999,0.57485,0.83154
485.903,24.87085,0.11558,0.57875,0.8314799999999999
486.003,24.87404,0.11612,0.58692,0.8314299999999999
486.103,24.877229999999997,0.11674000000000001,0.59616,0.8313799999999999
486.203,24.88042,0.11742999999999999,0.6029,0.8313200000000001
486.303,24.88362,0.11818,0.60496,0.8312700000000001
486.403,24.88683,0.11896,0.6039899999999999,0.8312200000000001
486.503,24.89004,0.11969,0.60226,0.83116
486.603,24.89324,0.1203,0.6015699999999999,0.83111
