##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,DTG(subtr.2)/(mg/min),Sensit./(uV/mW)
87.983,14.041670000000002,1.9592599999999998,-0.0378588,-0.003799871,1.05131
88.083,14.046510000000001,1.96397,-0.03857422,-0.002628369,1.05129
88.183,14.051279999999998,1.96767,-0.0388247,-0.001075983,1.05128
88.283,14.05596,1.97078,-0.03836529,0.0003490813,1.05126
88.383,14.060670000000002,1.9727700000000001,-0.03778625,0.001104762,1.05124
88.483,14.065479999999999,1.9736,-0.03754616,0.0007223811000000001,1.0512299999999999
88.583,14.07029,1.97495,-0.03752052,-0.00106357,1.05121
88.683,14.075029999999998,1.9779799999999998,-0.03752893,-0.004329743,1.0512
88.783,14.07975,1.98127,-0.0375213,-0.008633726999999999,1.05118
88.883,14.08451,1.9831299999999998,-0.03749097,-0.0134113,1.05116
88.983,14.08929,1.9831,-0.03750788,-0.0180333,1.05115
89.083,14.09405,1.98143,-0.03766236,-0.02189212,1.05113
89.183,14.09879,1.9805400000000002,-0.03803175,-0.02463428,1.05111
89.283,14.10351,1.98312,-0.03864374,-0.02602434,1.0511
89.383,14.108229999999999,1.98679,-0.03912875,-0.02600333,1.05108
89.483,14.11295,1.9869700000000001,-0.03896984,-0.02461967,1.05106
89.583,14.11767,1.9851599999999998,-0.03847781,-0.02212697,1.05105
89.683,14.1224,1.9869700000000001,-0.03852444,-0.01892387,1.05103
89.783,14.127120000000001,1.99279,-0.03915232,-0.0153579,1.05101
89.883,14.13178,1.9977900000000002,-0.0395866,-0.01172155,1.051
89.983,14.13641,1.99951,-0.03947111,-0.008236127,1.05098
90.083,14.141110000000001,1.99899,-0.03906554,-0.005029714,1.0509600000000001
90.183,14.145920000000002,1.99794,-0.03870253,-0.002268349,1.05094
90.283,14.15071,1.9989700000000001,-0.038773,-0.00020866080000000003,1.05093
90.383,14.155389999999999,2.0034,-0.03935627,0.0009465817999999999,1.05091
90.483,14.160039999999999,2.00885,-0.03970962,0.001161925,1.0508899999999999
90.583,14.164729999999999,2.01293,-0.03925362,0.0004569304,1.05088
90.683,14.16945,2.01526,-0.03855774,-0.001037833,1.0508600000000001
90.783,14.17414,2.01606,-0.03834419,-0.003153509,1.05084
90.883,14.1788,2.0161700000000002,-0.03860741,-0.005657625,1.05082
90.983,14.183470000000002,2.0166,-0.03907545,-0.008288275999999999,1.05081
91.083,14.18813,2.01776,-0.03939379,-0.01072157,1.05079
91.183,14.192789999999999,2.0197700000000003,-0.03920638,-0.01260413,1.05077
91.283,14.197420000000001,2.0222700000000002,-0.03878204,-0.01362712,1.05075
91.383,14.20204,2.02457,-0.03885076,-0.01352573,1.05074
91.483,14.20664,2.02593,-0.03949304,-0.01232409,1.05072
91.583,14.21125,2.02557,-0.04002321,-0.01038112,1.0507
91.683,14.215879999999999,2.02427,-0.04006929,-0.008059665,1.0506799999999998
91.783,14.22052,2.02562,-0.0399136,-0.005695239,1.05067
91.883,14.22515,2.03133,-0.03979326,-0.003586758,1.05065
91.983,14.22976,2.03675,-0.03961388,-0.001936332,1.05063
92.083,14.234329999999998,2.03764,-0.03929013,-0.0009289122999999999,1.05061
92.183,14.23889,2.03687,-0.03905625,-0.0007501175999999999,1.05059
92.283,14.24347,2.03887,-0.03919157,-0.001553537,1.0505799999999998
92.383,14.24806,2.04357,-0.03956396,-0.003218437,1.05056
92.483,14.25265,2.0486400000000002,-0.03984295,-0.0054817780000000005,1.05054
92.583,14.25721,2.0525,-0.03985477,-0.008020209,1.0505200000000001
92.683,14.26174,2.05421,-0.03956008,-0.01046161,1.0505
92.783,14.26626,2.05425,-0.03914608,-0.01241463,1.05049
92.883,14.270779999999998,2.05492,-0.03909952,-0.01346398,1.05047
92.983,14.27534,2.0575,-0.03961692,-0.01322633,1.05045
93.083,14.27989,2.06049,-0.04014299,-0.01139956,1.05043
93.183,14.284410000000001,2.06236,-0.04020079,-0.007714984,1.05041
93.283,14.288920000000001,2.06335,-0.04012611,-0.001995951,1.05039
93.383,14.293429999999999,2.0642,-0.04038954,0.005865183,1.0503799999999999
93.483,14.29796,2.06623,-0.04076157,0.01560269,1.05036
93.583,14.302489999999999,2.0709299999999997,-0.04069525,0.02674725,1.05034
93.683,14.307020000000001,2.07714,-0.04025132,0.03852398,1.0503200000000001
93.783,14.311539999999999,2.08146,-0.04001784,0.04989306,1.0503
93.883,14.31605,2.08276,-0.0401265,0.05992074,1.0502799999999999
93.983,14.320570000000002,2.08355,-0.03998678,0.06784876,1.05026
94.083,14.32509,2.08548,-0.03921275,0.07303493,1.05025
94.183,14.32961,2.08705,-0.03815025,0.07511657,1.05023
94.283,14.3341,2.0868599999999997,-0.03722532,0.07384154,1.05021
94.383,14.33857,2.0867400000000003,-0.03663093,0.06928338,1.05019
94.483,14.34305,2.08926,-0.03645933,0.06165302,1.05017
94.583,14.34755,2.09343,-0.03652384,0.05151442,1.05015
94.683,14.35203,2.09615,-0.03647265,0.03965145,1.05013
94.783,14.35651,2.09724,-0.03618034,0.02687504,1.05011
94.883,14.36098,2.09984,-0.0357805,0.0140224,1.05009
94.983,14.36546,2.10514,-0.03546744,0.0018329879999999998,1.05007
95.083,14.369929999999998,2.1099099999999997,-0.03553433,-0.009162996999999999,1.05006
95.183,14.374379999999999,2.11142,-0.03614199,-0.01851304,1.0500399999999999
95.283,14.378820000000001,2.1114,-0.03684381,-0.02597898,1.0500200000000002
95.383,14.38323,2.11248,-0.03710237,-0.03140151,1.05
95.483,14.38765,2.1147299999999998,-0.03701143,-0.0348315,1.04998
95.583,14.39207,2.11687,-0.03699739,-0.03643919,1.04996
95.683,14.396510000000001,2.1188599999999997,-0.0372605,-0.03655122,1.0499399999999999
95.783,14.40095,2.12195,-0.03775072,-0.03566279,1.04992
95.883,14.405389999999999,2.12668,-0.03829862,-0.03420841,1.0499
95.983,14.4098,2.1318799999999998,-0.03850579,-0.03247441,1.04988
96.083,14.41417,2.1362099999999997,-0.03810728,-0.03066146,1.04986
96.183,14.418529999999999,2.13858,-0.03758863,-0.02866424,1.0498399999999999
96.283,14.42291,2.1381900000000003,-0.03759229,-0.02629285,1.04982
96.383,14.4273,2.1369700000000003,-0.0380716,-0.02339747,1.0498
96.483,14.43167,2.13852,-0.03853914,-0.01985399,1.04978
96.583,14.436029999999999,2.1437,-0.03877988,-0.01552729,1.04976
96.683,14.4404,2.14958,-0.03895876,-0.01026677,1.04974
96.783,14.444779999999998,2.15353,-0.03918028,-0.004016092,1.04972
96.883,14.449160000000001,2.1545,-0.03928209,0.002990146,1.0497
96.983,14.453510000000001,2.15226,-0.03909838,0.01043656,1.04968
97.083,14.45785,2.14987,-0.03880518,0.01782313,1.04966
97.183,14.46221,2.1516900000000003,-0.03871342,0.02457229,1.04964
97.283,14.466610000000001,2.1579,-0.03878725,0.03018787,1.04962
97.383,14.471020000000001,2.16459,-0.03864998,0.03425502,1.0496
97.483,14.4754,2.1693700000000002,-0.03813529,0.03647483,1.04958
97.583,14.479770000000002,2.17327,-0.03753696,0.03677864,1.04956
97.683,14.48412,2.17725,-0.03714614,0.0351629,1.04954
97.783,14.48846,2.1799,-0.03697827,0.0317971,1.04952
97.883,14.49279,2.17939,-0.03696466,0.02690451,1.0495
97.983,14.497129999999999,2.17767,-0.03699119,0.020749,1.04948
98.083,14.501470000000001,2.17913,-0.03691505,0.01362256,1.04946
98.183,14.505820000000002,2.18499,-0.03672829,0.0058344140000000004,1.04944
98.283,14.510179999999998,2.19144,-0.03663053,-0.002280614,1.04942
98.383,14.51454,2.19539,-0.0367553,-0.01039475,1.0494
98.483,14.518889999999999,2.19793,-0.03694044,-0.01821279,1.0493700000000001
98.583,14.52324,2.20078,-0.03698731,-0.02545253,1.04935
98.683,14.52757,2.2035400000000003,-0.03695317,-0.03188318,1.0493299999999999
98.783,14.531889999999999,2.20479,-0.03702637,-0.0373026,1.04931
98.883,14.53619,2.20505,-0.03731011,-0.04156404,1.04929
98.983,14.540479999999999,2.20722,-0.03780602,-0.04458569,1.0492700000000001
99.083,14.54478,2.2127,-0.03843484,-0.04633452,1.04925
99.183,14.54907,2.21838,-0.03890223,-0.04690671,1.0492299999999999
99.283,14.55335,2.22075,-0.03893739,-0.04641152,1.04921
99.383,14.55763,2.21988,-0.03875393,-0.04488027,1.04919
99.483,14.561910000000001,2.21751,-0.03878201,-0.04231021,1.04916
99.583,14.566189999999999,2.2162,-0.03910406,-0.03877653,1.04914
99.683,14.57045,2.21939,-0.03940017,-0.03444457,1.04912
99.783,14.574689999999999,2.22823,-0.03948403,-0.02950831,1.0491
99.883,14.578920000000002,2.23706,-0.03962359,-0.02423072,1.04908
99.983,14.583160000000001,2.2398700000000002,-0.04010645,-0.01887879,1.04906
100.083,14.58739,2.2384,-0.04066676,-0.01364473,1.04904
100.183,14.59164,2.23832,-0.04075999,-0.008681905,1.04902
100.283,14.59588,2.24148,-0.04025527,-0.004146699,1.0489899999999999
100.383,14.60012,2.24456,-0.03958325,-0.0002000945,1.0489700000000002
100.483,14.60435,2.24495,-0.03914531,0.003023282,1.04895
100.583,14.60859,2.2440599999999997,-0.03908874,0.005486991,1.04893
100.683,14.612829999999999,2.24416,-0.03947394,0.00718115,1.04891
100.783,14.61708,2.2463,-0.04003005,0.008142106999999999,1.0488899999999999
100.883,14.62132,2.25074,-0.04027687,0.008436385,1.0488600000000001
100.983,14.62556,2.25678,-0.04003374,0.008155295,1.04884
101.083,14.62981,2.26212,-0.03961721,0.007430002,1.04882
101.183,14.63406,2.26492,-0.03932867,0.006399938000000001,1.0488
101.283,14.6383,2.2662400000000003,-0.03918834,0.005225499000000001,1.0487799999999998
101.383,14.642510000000001,2.2678599999999998,-0.03913726,0.00407333,1.04875
101.483,14.64671,2.2701599999999997,-0.03913762,0.003113695,1.04873
101.583,14.650910000000001,2.27243,-0.03916823,0.0025196420000000003,1.04871
101.683,14.655129999999998,2.27469,-0.03924182,0.002459527,1.04869
101.783,14.659360000000001,2.27853,-0.03944273,0.00309152,1.04866
101.883,14.66358,2.2852,-0.03981903,0.004543545,1.04864
101.983,14.66779,2.29224,-0.04013084,0.006760281999999999,1.04862
102.083,14.67199,2.29587,-0.04003987,0.009613505999999999,1.0486
102.183,14.676179999999999,2.29601,-0.03957046,0.01293843,1.0485799999999998
102.283,14.68036,2.2964900000000004,-0.03913474,0.01653137,1.04855
102.383,14.684529999999999,2.29999,-0.03902765,0.02018099,1.04853
102.483,14.68869,2.30508,-0.03912199,0.02365816,1.04851
102.583,14.692860000000001,2.3096,-0.03921883,0.02673584,1.04849
102.683,14.697020000000002,2.31248,-0.03922582,0.02924695,1.04846
102.783,14.70116,2.31332,-0.03911617,0.03106184,1.04844
102.883,14.70527,2.31284,-0.03888474,0.03211245,1.0484200000000001
102.983,14.709389999999999,2.31373,-0.03856336,0.03243999,1.0484
103.083,14.71352,2.3182400000000003,-0.03819488,0.03208915,1.04837
103.183,14.71765,2.32445,-0.0378675,0.0310553,1.04835
103.283,14.721779999999999,2.3288900000000003,-0.03768444,0.02931585,1.04833
103.383,14.72589,2.3303700000000003,-0.03766734,0.02688705,1.0483
103.483,14.73,2.33042,-0.0377401,0.02383171,1.0482799999999999
103.583,14.73414,2.33058,-0.03781731,0.02023387,1.04826
103.683,14.73829,2.33176,-0.0377993,0.01625131,1.04823
103.783,14.74244,2.3346400000000003,-0.03759361,0.01205686,1.04821
103.883,14.746570000000002,2.33862,-0.03727674,0.007770513000000001,1.04819
103.983,14.750689999999999,2.34206,-0.03705923,0.003470342,1.04817
104.083,14.7548,2.34407,-0.03707173,-0.0007663284,1.04814
104.183,14.7589,2.3456,-0.03724123,-0.004861122,1.0481200000000002
104.283,14.763020000000001,2.3477099999999997,-0.03746587,-0.008733023000000001,1.0481
104.383,14.76715,2.3500900000000002,-0.03765808,-0.01227805,1.04807
104.483,14.771289999999999,2.35163,-0.0377392,-0.01538024,1.04805
104.583,14.77542,2.35213,-0.03771339,-0.01795564,1.04803
104.683,14.77956,2.35275,-0.03772089,-0.01997307,1.048
104.783,14.7837,2.35459,-0.03787762,-0.0213991,1.04798
104.883,14.78783,2.35731,-0.03809506,-0.02216076,1.04795
104.983,14.791960000000001,2.3601400000000003,-0.03821919,-0.02217131,1.04793
105.083,14.796079999999998,2.36251,-0.03821589,-0.0213389,1.0479100000000001
105.183,14.800189999999999,2.36412,-0.03817898,-0.01956624,1.04788
105.283,14.80432,2.365,-0.03820576,-0.01680278,1.04786
105.383,14.80843,2.36625,-0.03838416,-0.01316136,1.0478399999999999
105.483,14.812529999999999,2.36911,-0.03878456,-0.00879616,1.0478100000000001
105.583,14.81661,2.37327,-0.03926194,-0.003942248,1.04779
105.683,14.820689999999999,2.37732,-0.03951392,0.001106099,1.04776
105.783,14.824760000000001,2.38042,-0.03936733,0.006066605,1.04774
105.883,14.828829999999998,2.3832299999999997,-0.03897254,0.01068954,1.04772
105.983,14.83286,2.3865,-0.03852186,0.01474215,1.04769
106.083,14.836889999999999,2.38998,-0.03814374,0.01811241,1.04767
106.183,14.84094,2.39282,-0.03792953,0.02075785,1.04764
106.283,14.84501,2.3949599999999998,-0.03790325,0.02267283,1.04762
106.383,14.8491,2.39799,-0.03795203,0.02392535,1.0476
106.483,14.85317,2.40327,-0.03796231,0.02459043,1.0475700000000001
106.583,14.85723,2.40901,-0.0379472,0.02472745,1.04755
106.683,14.861289999999999,2.4119099999999998,-0.03797881,0.02438782,1.04752
106.783,14.86536,2.41129,-0.03804355,0.02358948,1.0475
106.883,14.8694,2.41073,-0.03798839,0.02229612,1.0474700000000001
106.983,14.873420000000001,2.4134,-0.0376851,0.02047296,1.04745
107.083,14.8774,2.41771,-0.03724073,0.01812581,1.0474299999999999
107.183,14.8814,2.42028,-0.03685189,0.01527639,1.0474
107.283,14.885420000000002,2.42045,-0.03664214,0.01195889,1.04738
107.383,14.889439999999999,2.42163,-0.03662638,0.008225938,1.04735
107.483,14.89345,2.42678,-0.03679966,0.004137827,1.0473299999999999
107.583,14.89745,2.4341,-0.03708942,-0.00020754759999999997,1.0473
107.683,14.90145,2.44005,-0.03739708,-0.004697531,1.04728
107.783,14.905470000000001,2.4428900000000002,-0.03760216,-0.009193165,1.04725
107.883,14.909479999999999,2.44352,-0.03755283,-0.01351778,1.0472299999999999
107.983,14.91349,2.4430400000000003,-0.03716108,-0.01750842,1.0472
108.083,14.9175,2.4426200000000002,-0.03673043,-0.02110051,1.04718
108.183,14.921510000000001,2.44346,-0.03670023,-0.02426549,1.04715
108.283,14.92552,2.44591,-0.03717305,-0.02697636,1.04713
108.383,14.929520000000002,2.44921,-0.0377859,-0.02920817,1.0471
108.483,14.93351,2.45261,-0.03819597,-0.0309383,1.04708
108.583,14.937479999999999,2.45585,-0.03837248,-0.0321566,1.04705
108.683,14.941460000000001,2.45886,-0.03839619,-0.032858,1.04703
108.783,14.94544,2.46149,-0.03836051,-0.03306826,1.047
108.883,14.949420000000002,2.46354,-0.03837663,-0.03285686,1.04698
108.983,14.953389999999999,2.46488,-0.03852984,-0.03228788,1.04695
109.083,14.95734,2.4662,-0.03873613,-0.03137121,1.04693
109.183,14.9613,2.46845,-0.03884819,-0.03009518,1.0469
109.283,14.96527,2.47149,-0.03882963,-0.02840097,1.04687
109.383,14.96925,2.4734599999999998,-0.03881877,-0.02615563,1.04685
109.483,14.97325,2.4727900000000003,-0.03895102,-0.02324404,1.04682
109.583,14.97724,2.47106,-0.0392328,-0.01972348,1.0468
109.683,14.98122,2.47118,-0.03961428,-0.01572618,1.04677
109.783,14.985170000000002,2.4745,-0.04000441,-0.01142583,1.04675
109.883,14.989120000000002,2.47982,-0.04024388,-0.007064612,1.04672
109.983,14.993079999999999,2.4857299999999998,-0.04019088,-0.002882543,1.0467
110.083,14.99705,2.49118,-0.0398946,0.0009491726,1.04667
110.183,15.00102,2.4953,-0.0394955,0.004292508,1.04664
110.283,15.004970000000002,2.4976700000000003,-0.03912103,0.007038256,1.04662
110.383,15.008920000000002,2.49879,-0.03887278,0.009131779,1.04659
110.483,15.012870000000001,2.49927,-0.03883704,0.01053279,1.04657
110.583,15.016829999999999,2.5001599999999997,-0.03898396,0.0112781,1.04654
110.683,15.0208,2.50272,-0.03922008,0.0114468,1.04651
110.783,15.024779999999998,2.50717,-0.03944063,0.01113671,1.04649
110.883,15.02875,2.51145,-0.03951714,0.0104864,1.04646
110.983,15.03268,2.51346,-0.0393365,0.009631526999999999,1.04643
111.083,15.036589999999999,2.51422,-0.03898935,0.008615417,1.04641
111.183,15.0405,2.5167,-0.03869237,0.007424226999999999,1.0463799999999999
111.283,15.044429999999998,2.52235,-0.03859567,0.006034802,1.04636
111.383,15.048379999999998,2.52841,-0.03866176,0.0044007890000000004,1.04633
111.483,15.05233,2.53163,-0.03882023,0.002478004,1.0463
111.583,15.056270000000001,2.53245,-0.03898329,0.0003178719,1.0462799999999999
111.683,15.0602,2.53418,-0.03904942,-0.0019524,1.04625
111.783,15.06412,2.53878,-0.03895865,-0.0041819990000000005,1.0462200000000001
111.883,15.068029999999998,2.54334,-0.03879442,-0.006146459,1.0462
111.983,15.07195,2.5441,-0.0386686,-0.007608305,1.04617
112.083,15.07589,2.54133,-0.03864006,-0.008393814,1.04614
112.183,15.07983,2.5394400000000004,-0.03871427,-0.008393580999999999,1.0461200000000002
112.283,15.083739999999999,2.54185,-0.03889272,-0.007524846,1.04609
112.383,15.08765,2.54659,-0.03916956,-0.005813684,1.04606
112.483,15.091560000000001,2.55021,-0.03953466,-0.0033189390000000004,1.0460399999999999
112.583,15.095479999999998,2.5514900000000003,-0.03989321,-0.0001656274,1.04601
112.683,15.09939,2.5520400000000003,-0.04004003,0.003435033,1.04598
112.783,15.103279999999998,2.55346,-0.03981167,0.0072653959999999995,1.04596
112.883,15.10715,2.55593,-0.03936139,0.0111037,1.04593
112.983,15.11101,2.55905,-0.03896683,0.01472675,1.0459
113.083,15.114870000000002,2.56265,-0.03878185,0.01793414,1.04587
113.183,15.118739999999999,2.56696,-0.03872722,0.02056824,1.04585
113.283,15.122620000000001,2.57216,-0.03870488,0.02247957,1.04582
113.383,15.126510000000001,2.57729,-0.03869478,0.02355724,1.04579
113.483,15.130410000000001,2.5806299999999998,-0.03872613,0.02371479,1.04577
113.583,15.134310000000001,2.58148,-0.03879313,0.02290616,1.04574
113.683,15.13819,2.58195,-0.03878539,0.02120235,1.0457100000000001
113.783,15.14207,2.58455,-0.03858036,0.01869851,1.04568
113.883,15.14594,2.5894,-0.03819051,0.01554686,1.04566
113.983,15.1498,2.59441,-0.03775164,0.01195177,1.0456299999999998
114.083,15.15366,2.59775,-0.03739866,0.008122101,1.0456
114.183,15.157520000000002,2.59918,-0.03724097,0.004278859,1.04557
114.283,15.16138,2.59892,-0.03737809,0.0006455728,1.04555
114.383,15.16523,2.5977099999999997,-0.03778996,-0.002605431,1.04552
114.483,15.169070000000001,2.59707,-0.03828274,-0.005376196999999999,1.04549
114.583,15.17293,2.59837,-0.03866219,-0.007581958000000001,1.04546
114.683,15.1768,2.60144,-0.03884564,-0.009199775,1.0454299999999999
114.783,15.180660000000001,2.60533,-0.0388065,-0.01023776,1.04541
114.883,15.184510000000001,2.6095200000000003,-0.03856805,-0.01072883,1.04538
114.983,15.188360000000001,2.61461,-0.03827331,-0.01076546,1.04535
115.083,15.192210000000001,2.62122,-0.03807772,-0.01044636,1.04532
115.183,15.19607,2.628,-0.03804764,-0.009827441999999999,1.0453
115.283,15.19992,2.63199,-0.03817588,-0.008929237,1.0452700000000001
115.383,15.20377,2.63135,-0.03843406,-0.007753084,1.04524
115.483,15.2076,2.62928,-0.03871309,-0.006223243000000001,1.04521
115.583,15.21144,2.63025,-0.03888437,-0.004245192,1.04518
115.683,15.21529,2.63544,-0.03890546,-0.001800184,1.04515
115.783,15.219129999999998,2.64149,-0.03885325,0.00102553,1.04513
115.883,15.22296,2.64514,-0.03880773,0.004122272,1.0451
115.983,15.226770000000002,2.6467,-0.03880313,0.007253338000000001,1.0450700000000002
116.083,15.23059,2.6482099999999997,-0.03885139,0.01012057,1.04504
116.183,15.234420000000002,2.6508,-0.03892756,0.01245242,1.04501
116.283,15.23824,2.65327,-0.03891375,0.01404569,1.04498
116.383,15.24204,2.65416,-0.03868584,0.01471612,1.04496
116.483,15.24584,2.65405,-0.03828047,0.01444102,1.04493
116.583,15.24964,2.65531,-0.03788038,0.01334451,1.0449
116.683,15.25348,2.6596900000000003,-0.03764089,0.01157134,1.04487
116.783,15.257320000000002,2.66526,-0.03754376,0.009347407,1.04484
116.883,15.26113,2.6689,-0.03751431,0.006924699,1.04481
116.983,15.26491,2.66977,-0.03754237,0.004503205,1.0447799999999998
117.083,15.268679999999998,2.67092,-0.03772785,0.002194199,1.0447600000000001
117.183,15.27246,2.67543,-0.03816075,9.418991e-05,1.04473
117.283,15.27625,2.68162,-0.0386767,-0.0017754270000000002,1.0447
117.383,15.28004,2.6846400000000004,-0.03894028,-0.003443773,1.04467
117.483,15.28381,2.68155,-0.03872592,-0.004946505,1.04464
117.583,15.28759,2.6769,-0.0382469,-0.006341011999999999,1.04461
117.683,15.29137,2.67703,-0.03782002,-0.007689451999999999,1.0445799999999998
117.783,15.295179999999998,2.68338,-0.03761672,-0.009029364,1.04455
117.883,15.29899,2.6903900000000003,-0.03759982,-0.01036294,1.0445200000000001
117.983,15.302779999999998,2.6927,-0.03771954,-0.01168539,1.04449
118.083,15.30655,2.69124,-0.03795824,-0.01295265,1.04446
118.183,15.310329999999999,2.69042,-0.03831565,-0.01409951,1.04444
118.283,15.3141,2.69315,-0.03874944,-0.01504785,1.04441
118.383,15.317879999999999,2.69769,-0.03908688,-0.0156803,1.0443799999999999
