##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,DTG(subtr.2)/(mg/min),Sensit./(uV/mW)
227.403,18.74708,4.64043,-0.03504984,-0.006061334,0.99029
227.503,18.74989,4.63835,-0.03531022,-0.006160571,0.9902299999999999
227.603,18.75271,4.63472,-0.03555623,-0.0062480240000000005,0.99016
227.703,18.75552,4.63091,-0.03576492,-0.0063233809999999994,0.9900899999999999
227.803,18.75834,4.62857,-0.03592016,-0.006386335999999999,0.99003
227.903,18.76116,4.62932,-0.03600691,-0.006436585999999999,0.9899600000000001
228.003,18.76399,4.633290000000001,-0.03604746,-0.006473886,0.9898899999999999
228.103,18.766820000000003,4.63875,-0.03611113,-0.006498067,0.98982
228.203,18.76965,4.64382,-0.03627022,-0.006508964,0.9897600000000001
228.303,18.772479999999998,4.64699,-0.03657693,-0.006506446,0.98969
228.403,18.7753,4.648619999999999,-0.03696655,-0.006490564,0.98962
228.503,18.77812,4.64979,-0.03733226,-0.006461434,0.98956
228.603,18.78094,4.65155,-0.03756828,-0.006419174000000001,0.98949
228.703,18.78375,4.65408,-0.03763514,-0.006363931,0.9894200000000001
228.803,18.78657,4.65626,-0.03759612,-0.006295895,0.98935
228.903,18.789379999999998,4.65681,-0.03752332,-0.006215258,0.98929
229.003,18.7922,4.65475,-0.03748162,-0.006122238,0.9892200000000001
229.103,18.79502,4.6511,-0.03747879,-0.006017236,0.98915
229.203,18.797829999999998,4.647869999999999,-0.03749569,-0.005900742,0.98908
229.303,18.800639999999998,4.6470400000000005,-0.03751304,-0.005773244,0.9890200000000001
229.403,18.80345,4.64944,-0.03751895,-0.005635203,0.98895
229.503,18.80626,4.65346,-0.03751671,-0.005487019,0.98888
229.603,18.809070000000002,4.65721,-0.0375115,-0.005329085,0.9888100000000001
229.703,18.81189,4.65895,-0.03750814,-0.005161816,0.98875
229.803,18.81471,4.658980000000001,-0.03750769,-0.004985902,0.9886799999999999
229.903,18.817529999999998,4.65888,-0.03750882,-0.004802207,0.98861
230.003,18.82035,4.66027,-0.03751013,-0.004611597,0.98854
230.103,18.82317,4.663930000000001,-0.03751063,-0.004414905,0.9884799999999999
230.203,18.82599,4.66843,-0.03751051,-0.004212873,0.98841
230.303,18.8288,4.67195,-0.03751014,-0.004006225,0.98834
230.403,18.83162,4.67278,-0.03750988,-0.003795696,0.9882700000000001
230.503,18.83444,4.67126,-0.03750982,-0.0035821890000000004,0.9882
230.603,18.83726,4.66939,-0.0375099,-0.0033667479999999997,0.98814
230.703,18.84008,4.66924,-0.03751,-0.0031504190000000002,0.9880700000000001
230.803,18.84289,4.67214,-0.03751007,-0.0029342009999999996,0.988
230.903,18.8457,4.67675,-0.03751007,-0.002718912,0.98793
231.003,18.84851,4.6811300000000005,-0.03751004,-0.0025053329999999998,0.98787
231.103,18.85131,4.6834,-0.03750996,-0.002294244,0.9878
231.203,18.85412,4.68326,-0.03750988,-0.002086441,0.9877299999999999
231.303,18.85693,4.682119999999999,-0.03750986,-0.001882741,0.98766
231.403,18.85974,4.6815,-0.03750998,-0.001683964,0.98759
231.503,18.86255,4.682580000000001,-0.03751026,-0.0014909220000000002,0.9875299999999999
231.603,18.86536,4.68481,-0.03751049,-0.00130441,0.98746
231.703,18.868170000000003,4.68709,-0.03751038,-0.001125215,0.98739
231.803,18.87098,4.68832,-0.03750967,-0.0009541207000000001,0.9873200000000001
231.903,18.87379,4.68807,-0.03750859,-0.0007917842999999999,0.98725
232.003,18.87659,4.68693,-0.03750815,-0.0006386699,0.98718
232.103,18.8794,4.6856,-0.03750941,-0.0004952261,0.9871200000000001
232.203,18.88222,4.6847199999999996,-0.03751304,-0.00036190290000000003,0.98705
232.303,18.88503,4.68475,-0.0375165,-0.0002391577,0.98698
232.403,18.88785,4.68604,-0.03751581,-0.0001274516,0.9869100000000001
232.503,18.89067,4.6889400000000006,-0.037507,-2.7244709999999994e-05,0.9868399999999999
232.603,18.89348,4.69334,-0.03749189,6.111669e-05,0.9867799999999999
232.703,18.89629,4.69816,-0.03748401,0.0001375161,0.9867100000000001
232.803,18.8991,4.70221,-0.03749827,0.0002018646,0.98664
232.903,18.9019,4.7044,-0.03754593,0.0002540809,0.9865700000000001
233.003,18.90471,4.70495,-0.03759736,0.00029416830000000003,0.9865
233.103,18.90752,4.70486,-0.03759742,0.0003221829,0.9864299999999999
233.203,18.910320000000002,4.70515,-0.03749062,0.0003381815,0.98636
233.303,18.91313,4.7064699999999995,-0.03725165,0.00034226330000000003,0.9863
233.403,18.91594,4.7083699999999995,-0.03694122,0.0003346469,0.9862299999999999
233.503,18.91875,4.71024,-0.03663523,0.00031557220000000003,0.98616
233.603,18.92155,4.7115,-0.03640665,0.00028528369999999997,0.9860899999999999
233.703,18.92436,4.7123,-0.03627477,0.00024411310000000002,0.9860200000000001
233.803,18.92716,4.713480000000001,-0.03621224,0.00019246759999999997,0.98595
233.903,18.92996,4.71587,-0.03619015,0.000130757,0.98588
234.003,18.932760000000002,4.71994,-0.03618356,5.941998e-05,0.98582
234.103,18.93556,4.72459,-0.03618416,-2.09831e-05,0.98575
234.203,18.93836,4.72832,-0.03618792,-0.00010986049999999999,0.9856799999999999
234.303,18.94116,4.72968,-0.03619092,-0.0002066204,0.98561
234.403,18.94395,4.72855,-0.03619147,-0.00031067599999999996,0.98554
234.503,18.94674,4.72652,-0.03619073,-0.0004214458,0.9854700000000001
234.603,18.94953,4.72526,-0.03619002,-0.0005383491000000001,0.9854
234.703,18.95233,4.7262,-0.03619043,-0.0006607946,0.9853299999999999
234.803,18.95513,4.72898,-0.03619131,-0.0007881222999999999,0.9852700000000001
234.903,18.957929999999998,4.73249,-0.03619132,-0.0009196443,0.9852
235.003,18.960739999999998,4.73567,-0.03618915,-0.001054672,0.98513
235.103,18.96354,4.7377,-0.03618521,-0.001192442,0.98506
235.203,18.96635,4.73836,-0.03618317,-0.001332053,0.9849899999999999
235.303,18.969160000000002,4.73749,-0.03618706,-0.001472587,0.98492
235.403,18.97195,4.73501,-0.03619984,-0.001613153,0.98485
235.503,18.97475,4.73194,-0.03621345,-0.001753119,0.9847799999999999
235.603,18.97754,4.72994,-0.03621329,-0.0018920089999999998,0.9847100000000001
235.703,18.98033,4.730659999999999,-0.03618469,-0.002029347,0.98464
235.803,18.98313,4.73482,-0.03612912,-0.002164586,0.9845700000000001
235.903,18.98593,4.74046,-0.03609357,-0.002296966,0.98451
236.003,18.98874,4.74514,-0.03613298,-0.0024256910000000002,0.98444
236.103,18.99154,4.746580000000001,-0.03629875,-0.002549975,0.9843700000000001
236.203,18.994329999999998,4.7449900000000005,-0.03657617,-0.002669225,0.9843
236.303,18.997120000000002,4.74286,-0.03689242,-0.0027830140000000003,0.9842299999999999
236.403,18.99991,4.74273,-0.03717267,-0.002890922,0.98416
236.503,19.0027,4.7464,-0.03735775,-0.002992537,0.9840899999999999
236.603,19.005489999999998,4.7524,-0.0374573,-0.003087489,0.9840200000000001
236.703,19.00828,4.75839,-0.03749982,-0.0031754179999999997,0.98395
236.803,19.01107,4.76204,-0.03751357,-0.003255966,0.98388
236.903,19.01386,4.7626800000000005,-0.03751689,-0.003328835,0.9838100000000001
237.003,19.01665,4.7619,-0.03751463,-0.0033938159999999996,0.98374
237.103,19.01944,4.7614,-0.03751065,-0.003450704,0.98367
237.203,19.02225,4.7626800000000005,-0.03750843,-0.00349929,0.9836
237.303,19.02506,4.76534,-0.03750831,-0.003539348,0.9835299999999999
237.403,19.02788,4.76816,-0.03750924,-0.003570645,0.98346
237.503,19.03069,4.7699300000000004,-0.03751018,-0.0035929440000000003,0.9834
237.603,19.0335,4.7701199999999995,-0.03751049,-0.0036060940000000002,0.9833299999999999
237.703,19.0363,4.76956,-0.03751037,-0.003610098,0.98326
237.803,19.0391,4.76923,-0.03751008,-0.0036049790000000003,0.98319
237.903,19.04189,4.77006,-0.0375099,-0.00359076,0.9831200000000001
238.003,19.04468,4.77222,-0.03750987,-0.003567468,0.98305
238.103,19.04746,4.77545,-0.03750993,-0.0035351320000000003,0.98298
238.203,19.05025,4.77947,-0.03751001,-0.003493782,0.9829100000000001
238.303,19.05304,4.78381,-0.03751003,-0.003443458,0.9828399999999999
238.403,19.05583,4.7874,-0.03751003,-0.003384242,0.98277
238.503,19.05862,4.78908,-0.03751001,-0.003316222,0.9827
238.603,19.061410000000002,4.78774,-0.03750999,-0.00323949,0.9826299999999999
238.703,19.06421,4.78409,-0.03750999,-0.003154257,0.98256
238.803,19.067,4.7806,-0.03750999,-0.003060846,0.98249
238.903,19.0698,4.7798,-0.03751,-0.0029595840000000003,0.9824200000000001
239.003,19.07258,4.78351,-0.03751,-0.002850778,0.98235
239.103,19.07537,4.78988,-0.03751,-0.002734622,0.9822799999999999
239.203,19.07816,4.79592,-0.03751,-0.002611274,0.98221
239.303,19.08095,4.79868,-0.03751,-0.002480895,0.98214
239.403,19.08375,4.79723,-0.03751,-0.002343811,0.9820700000000001
239.503,19.08655,4.79373,-0.03751001,-0.00220059,0.982
239.603,19.08935,4.7906,-0.03751,-0.002051825,0.98193
239.703,19.09215,4.7899400000000005,-0.03750999,-0.001898085,0.9818600000000001
239.803,19.09494,4.791580000000001,-0.03750998,-0.0017397670000000001,0.9817899999999999
239.903,19.09773,4.79418,-0.03750998,-0.0015771829999999998,0.98172
240.003,19.10053,4.79639,-0.03751001,-0.001410644,0.98165
240.103,19.10332,4.79742,-0.03751005,-0.001240579,0.9815799999999999
240.203,19.10612,4.7977099999999995,-0.03751008,-0.001067682,0.98151
240.303,19.10891,4.79789,-0.03751004,-0.0008926842,0.98144
240.403,19.1117,4.79856,-0.03750991,-0.0007162995,0.9813700000000001
240.503,19.11448,4.79995,-0.03750975,-0.000538967,0.9813
240.603,19.11725,4.80203,-0.03750973,-0.000360921,0.9812299999999999
240.703,19.12003,4.80478,-0.03751001,-0.0001823906,0.98116
240.803,19.12282,4.80809,-0.0375106,-3.693909e-06,0.98109
240.903,19.12561,4.81166,-0.03751104,0.00017450919999999998,0.98101
241.003,19.128410000000002,4.8150900000000005,-0.03751073,0.0003514763,0.9809399999999999
241.103,19.1312,4.81802,-0.03750913,0.0005264696,0.98087
241.203,19.13399,4.8202,-0.0375069,0.000698906,0.9808
241.303,19.136770000000002,4.82156,-0.03750614,0.0008683883,0.9807299999999999
241.403,19.139570000000003,4.82201,-0.03750907,0.00103453,0.9806600000000001
241.503,19.14236,4.82153,-0.03752117,0.0011969069999999999,0.98059
241.603,19.14516,4.82028,-0.03756897,0.0013548479999999999,0.9805200000000001
241.703,19.14795,4.8185,-0.03768733,0.0015075820000000001,0.98045
241.803,19.15073,4.81646,-0.03791071,0.001654343,0.9803799999999999
241.903,19.1535,4.81451,-0.03822982,0.0017946079999999998,0.98031
242.003,19.15626,4.81323,-0.03855344,0.0019283120000000002,0.98024
242.103,19.159029999999998,4.8132,-0.03878138,0.00205544,0.9801700000000001
242.203,19.16181,4.81497,-0.03882143,0.00217595,0.9801
242.303,19.16459,4.81832,-0.03868063,0.0022894639999999997,0.98003
242.403,19.167379999999998,4.8225,-0.03843289,0.002395377,0.97996
242.503,19.170170000000002,4.82678,-0.03815339,0.0024930770000000002,0.97988
242.603,19.17295,4.83052,-0.03790416,0.002582064,0.9798100000000001
242.703,19.175720000000002,4.83352,-0.03770342,0.0026621979999999997,0.9797399999999999
242.803,19.17849,4.83563,-0.03756029,0.0027334140000000004,0.97967
242.903,19.18127,4.83671,-0.03748333,0.0027956459999999997,0.9796
243.003,19.184060000000002,4.836930000000001,-0.03746543,0.0028487490000000002,0.9795299999999999
243.103,19.18684,4.83678,-0.03748196,0.002892499,0.97946
243.203,19.18964,4.83677,-0.03750738,0.002926662,0.97939
243.303,19.192429999999998,4.8373,-0.0375198,0.0029510340000000004,0.9793200000000001
243.403,19.19523,4.83823,-0.03751909,0.00296555,0.97925
243.503,19.19802,4.8392,-0.03751312,0.002970204,0.9791799999999999
243.603,19.20081,4.8398699999999995,-0.03750969,0.002964985,0.9791
243.703,19.2036,4.84018,-0.03751194,0.0029499459999999997,0.97903
243.803,19.20639,4.84066,-0.03751484,0.002925241,0.97896
243.903,19.20917,4.84187,-0.03751256,0.002891035,0.9788899999999999
244.003,19.21195,4.8443,-0.03749803,0.0028474959999999997,0.97882
244.103,19.21473,4.84765,-0.03745168,0.00279483,0.97875
244.203,19.21751,4.85118,-0.03734652,0.002733262,0.9786799999999999
244.303,19.22029,4.85414,-0.0371555,0.002663017,0.9786100000000001
244.403,19.22307,4.85595,-0.03687386,0.002584398,0.97854
244.503,19.22586,4.85652,-0.03656238,0.002497924,0.97846
244.603,19.22864,4.85588,-0.03629385,0.002404157,0.97839
244.703,19.23142,4.85407,-0.03613826,0.0023036529999999997,0.9783200000000001
244.803,19.234189999999998,4.85175,-0.03610438,0.002196834,0.97825
244.903,19.23696,4.8501900000000004,-0.03614139,0.002083998,0.9781799999999999
245.003,19.23974,4.8507,-0.03619596,0.001965434,0.97811
245.103,19.242539999999998,4.8542,-0.03622322,0.001841514,0.9780399999999999
245.203,19.24534,4.8596699999999995,-0.03622287,0.0017130379999999998,0.97796
245.303,19.24814,4.86543,-0.03620928,0.001580946,0.9778899999999999
245.403,19.25094,4.86984,-0.03619671,0.001446177,0.97782
245.503,19.253729999999997,4.87215,-0.03619274,0.00130952,0.97775
245.603,19.256520000000002,4.87296,-0.03619468,0.001171535,0.9776799999999999
245.703,19.2593,4.8730400000000005,-0.03619897,0.001032762,0.9776100000000001
245.803,19.262079999999997,4.8730400000000005,-0.03620228,0.0008937463,0.9775299999999999
245.903,19.264860000000002,4.87301,-0.03620348,0.0007550658,0.97746
246.003,19.26764,4.87268,-0.03620251,0.0006173159,0.97739
246.103,19.270429999999998,4.87176,-0.03619938,0.00048109220000000004,0.9773200000000001
246.203,19.273220000000002,4.87028,-0.03619499,0.0003470308,0.97725
246.303,19.27601,4.86901,-0.03619261,0.00021587,0.9771799999999999
246.403,19.27879,4.8688400000000005,-0.03619588,8.836449e-05,0.97711
246.503,19.28156,4.8706,-0.03620917,-3.474723e-05,0.97703
246.603,19.284329999999997,4.8739300000000005,-0.03624924,-0.00015300440000000002,0.97696
246.703,19.2871,4.8775,-0.03634335,-0.00026618080000000003,0.9768899999999999
246.803,19.28987,4.87994,-0.03651909,-0.0003740578,0.97682
246.903,19.29265,4.880240000000001,-0.03678957,-0.00047637360000000003,0.97675
247.003,19.29543,4.87911,-0.03710118,-0.0005726667,0.97667
247.103,19.29822,4.87777,-0.03738104,-0.0006624186999999999,0.9766
247.203,19.301,4.87741,-0.03755723,-0.0007451143,0.9765299999999999
247.303,19.30377,4.87855,-0.0376067,-0.0008204203,0.97646
247.403,19.30654,4.88074,-0.0375771,-0.0008882664,0.97639
247.503,19.30931,4.8834599999999995,-0.03752163,-0.0009486033999999999,0.97631
247.603,19.312079999999998,4.88622,-0.03748872,-0.001001385,0.97624
247.703,19.31485,4.88884,-0.03748548,-0.001046592,0.9761700000000001
247.803,19.317629999999998,4.891290000000001,-0.03749783,-0.00108422,0.9761
247.903,19.3204,4.89353,-0.03751152,-0.001114266,0.97603
248.003,19.323179999999997,4.8956,-0.03751678,-0.001136775,0.97595
248.103,19.32595,4.89762,-0.03751554,-0.001151927,0.97588
248.203,19.32873,4.89975,-0.03751164,-0.001159923,0.9758100000000001
248.303,19.3315,4.90215,-0.03750876,-0.001160968,0.9757399999999999
248.403,19.33427,4.90465,-0.03750816,-0.001155355,0.97567
248.503,19.33704,4.90684,-0.03750889,-0.00114346,0.97559
248.603,19.33981,4.9083,-0.03750994,-0.001125659,0.97552
248.703,19.342570000000002,4.90869,-0.03751046,-0.001102334,0.97545
248.803,19.34533,4.90814,-0.03751045,-0.0010739060000000001,0.9753799999999999
248.903,19.34809,4.9069199999999995,-0.03751018,-0.001040806,0.9753
249.003,19.35086,4.90529,-0.03750994,-0.001003463,0.9752299999999999
249.103,19.35363,4.90359,-0.03750987,-0.0009623803,0.97516
249.203,19.35641,4.90222,-0.03750991,-0.000918175,0.97509
249.303,19.359170000000002,4.90161,-0.03750998,-0.0008714756,0.97501
249.403,19.361929999999997,4.90215,-0.03751002,-0.000822904,0.9749399999999999
249.503,19.36469,4.90402,-0.03751003,-0.000773017,0.9748700000000001
249.603,19.36744,4.90727,-0.03751001,-0.0007223326,0.9748
249.703,19.3702,4.91194,-0.03751,-0.0006713685,0.97472
249.803,19.37296,4.91774,-0.03751001,-0.0006206730000000001,0.97465
249.903,19.375729999999997,4.9233,-0.03751003,-0.0005708923,0.9745799999999999
250.003,19.3785,4.92706,-0.03751002,-0.0005226928,0.97451
250.103,19.38127,4.92747,-0.03750997,-0.00047673809999999997,0.9744299999999999
250.203,19.38403,4.92483,-0.0375099,-0.00043362209999999997,0.97436
250.303,19.386789999999998,4.92143,-0.03750987,-0.0003938609,0.97429
250.403,19.38956,4.9196599999999995,-0.03750997,-0.0003579663,0.9742200000000001
250.503,19.39234,4.92145,-0.03751023,-0.00032645259999999996,0.97414
250.603,19.395129999999998,4.92569,-0.03751046,-0.0002998495,0.9740700000000001
250.703,19.39791,4.93004,-0.0375104,-0.00027869310000000003,0.974
250.803,19.4007,4.9322,-0.03750978,-0.0002635184,0.97393
250.903,19.403470000000002,4.93112,-0.03750872,-0.0002547744,0.97385
251.003,19.40625,4.92828,-0.03750815,-0.0002527423,0.97378
251.103,19.409010000000002,4.92541,-0.0375091,-0.0002576842,0.9737100000000001
251.203,19.41177,4.924169999999999,-0.03751236,-0.00026985970000000003,0.9736299999999999
251.303,19.41454,4.92516,-0.03751606,-0.00028949490000000004,0.97356
251.403,19.4173,4.92823,-0.03751643,-0.0003167932,0.97349
251.503,19.420070000000003,4.9332199999999995,-0.03750971,-0.00035195720000000003,0.9734200000000001
251.603,19.42284,4.93966,-0.03749534,-0.000395146,0.97334
251.703,19.425620000000002,4.94592,-0.03748472,-0.00044635629999999996,0.9732700000000001
251.803,19.42839,4.95012,-0.03749202,-0.0005055472,0.9732
251.903,19.43117,4.950419999999999,-0.03753058,-0.0005726767,0.9731200000000001
252.003,19.43394,4.94696,-0.03758503,-0.000647668,0.97305
252.103,19.43671,4.94227,-0.03760476,-0.0007304017,0.97298
252.203,19.43948,4.93907,-0.03753696,-0.0008207554,0.9729
252.303,19.44225,4.93961,-0.03733994,-0.0009185907000000001,0.97283
252.403,19.44502,4.943219999999999,-0.03705121,-0.001023655,0.9727600000000001
252.503,19.447789999999998,4.94795,-0.03674268,-0.0011356439999999999,0.9726899999999999
252.603,19.45055,4.95182,-0.03648624,-0.001254255,0.9726100000000001
252.703,19.45332,4.95359,-0.03632563,-0.001379187,0.97254
252.803,19.45608,4.95361,-0.03624167,-0.001510139,0.9724700000000001
252.903,19.45885,4.95247,-0.03620669,-0.0016468129999999998,0.97239
253.003,19.46162,4.95072,-0.03619385,-0.0017889029999999999,0.9723200000000001
253.103,19.464389999999998,4.94888,-0.03618992,-0.001935975,0.97225
253.203,19.46715,4.94742,-0.03619257,-0.002087494,0.9721700000000001
253.303,19.469920000000002,4.94683,-0.03619975,-0.002242925,0.9721
253.403,19.47268,4.94745,-0.03620882,-0.002401746,0.97203
253.503,19.47544,4.94917,-0.03621446,-0.002563517,0.97195
253.603,19.478189999999998,4.9517,-0.03621061,-0.002727815,0.97188
253.703,19.48094,4.95479,-0.03619143,-0.00289422,0.9718100000000001
253.803,19.48369,4.958,-0.03616323,-0.0030623459999999996,0.97173
253.903,19.48645,4.96066,-0.03615066,-0.003231859,0.9716600000000001
254.003,19.4892,4.96204,-0.03617989,-0.00340243,0.97159
254.103,19.49195,4.9615800000000005,-0.03627458,-0.003573718,0.97151
254.203,19.49471,4.959890000000001,-0.03643353,-0.003745283,0.97144
254.303,19.49748,4.95827,-0.03664117,-0.0039166290000000005,0.9713700000000001
254.403,19.500239999999998,4.95806,-0.03688176,-0.004087257,0.97129
254.503,19.503,4.96005,-0.0371357,-0.004256693,0.9712200000000001
254.603,19.505770000000002,4.963430000000001,-0.03737143,-0.004424537,0.97114
254.703,19.50853,4.96708,-0.03755512,-0.004590403,0.9710700000000001
254.803,19.51129,4.96991,-0.03765419,-0.004753907,0.971
254.903,19.51406,4.971509999999999,-0.03767102,-0.004914666,0.9709200000000001
255.003,19.516820000000003,4.972230000000001,-0.03764591,-0.005072304000000001,0.97085
255.103,19.519579999999998,4.9724900000000005,-0.03762109,-0.005226445,0.97078
255.203,19.52234,4.97262,-0.03763058,-0.00537673,0.9707
255.303,19.5251,4.97276,-0.03765603,-0.005522913000000001,0.9706299999999999
255.403,19.52785,4.972919999999999,-0.03765864,-0.005664791,0.97055
255.503,19.53061,4.97314,-0.03759975,-0.00580216,0.9704799999999999
255.603,19.53337,4.97346,-0.03747356,-0.0059348180000000006,0.97041
