##Temp./°C,Time/min,Mass loss(subtr.)/mg,DSC(subtr.)/(mW/mg),Sensit./(uV/mW)
428.966,135.84266000000002,-2.8812900000000004,0.07628505,0.8804799999999999
429.066,135.87589,-2.8805,0.07658697,0.8804299999999999
429.166,135.90929,-2.88,0.07753711,0.8803700000000001
429.266,135.94244,-2.87883,0.07744164,0.88031
429.366,135.9756,-2.87952,0.07819082,0.88026
429.466,136.00876,-2.8799099999999997,0.07651085,0.8802
429.566,136.04197,-2.87993,0.07684154,0.88015
429.666,136.07522,-2.87993,0.07585606,0.8800899999999999
429.766,136.10852,-2.87993,0.07517126,0.8800399999999999
429.866,136.14167,-2.88001,0.07539001,0.8799799999999999
429.966,136.17526999999998,-2.8816599999999997,0.07593169,0.87992
430.066,136.20852,-2.8818799999999998,0.07775511,0.87987
430.166,136.24192,-2.8818900000000003,0.07411202,0.87981
430.266,136.27518999999998,-2.8818900000000003,0.07495954,0.87976
430.366,136.30861000000002,-2.8818900000000003,0.07403401,0.8797
430.466,136.34198,-2.8818900000000003,0.0770923,0.87964
430.566,136.37531,-2.8818900000000003,0.0774667,0.87959
430.666,136.40868999999998,-2.88192,0.075907,0.8795299999999999
430.766,136.44205,-2.88238,0.07529735,0.8794799999999999
430.866,136.47543000000002,-2.8832,0.07739516,0.8794200000000001
430.966,136.5087,-2.88385,0.07684314,0.87936
431.066,136.542,-2.8849099999999996,0.07704213,0.87931
431.166,136.57527,-2.88489,0.07468188,0.87925
431.266,136.6085,-2.8853,0.07728239,0.8792
431.366,136.64191,-2.88654,0.07817463,0.8791399999999999
431.466,136.67518,-2.8865,0.07830406,0.87908
431.566,136.7085,-2.8865,0.07696909,0.87903
431.666,136.74171,-2.8865,0.07645039,0.87897
431.766,136.7748,-2.8865,0.07837064,0.87892
431.866,136.80799,-2.88656,0.0756834,0.8788600000000001
431.966,136.84113,-2.88788,0.07576199,0.8788
432.066,136.87413,-2.88726,0.0745774,0.87875
432.166,136.9071,-2.88658,0.07556078,0.87869
432.266,136.94002,-2.88702,0.0767283,0.87864
432.366,136.97298,-2.88777,0.07465649,0.8785799999999999
432.466,137.0059,-2.88765,0.07711375,0.8785200000000001
432.566,137.03884,-2.88643,0.07552887,0.8784700000000001
432.666,137.07172,-2.88615,0.07664522,0.87841
432.766,137.10457,-2.88523,0.0745162,0.87835
432.866,137.13734,-2.88519,0.07486524,0.8783
432.966,137.1702,-2.88519,0.07651604,0.8782399999999999
433.066,137.20272,-2.88574,0.07554874,0.8781899999999999
433.166,137.2355,-2.88784,0.07469763,0.87813
433.266,137.26819,-2.88782,0.07617919,0.8780700000000001
433.366,137.30096,-2.88782,0.07527149,0.87802
433.466,137.33377,-2.88782,0.07958916,0.8779600000000001
433.566,137.36646000000002,-2.88782,0.07670872,0.8779100000000001
433.666,137.39907,-2.88654,0.07755529,0.87785
433.766,137.43181,-2.88652,0.07528013,0.87779
433.866,137.46462,-2.88678,0.08032109,0.87774
433.966,137.49737,-2.88866,0.07586401,0.8776799999999999
434.066,137.53006000000002,-2.88879,0.07662411,0.8776200000000001
434.166,137.56278,-2.8888,0.07859434,0.8775700000000001
434.266,137.59569,-2.88879,0.07699468,0.87751
434.366,137.62843999999998,-2.8887099999999997,0.07763131,0.87745
434.466,137.66113,-2.8900900000000003,0.07630523,0.8774
434.566,137.69392,-2.89011,0.07819791,0.87734
434.666,137.72672,-2.8900200000000003,0.07655038,0.87729
434.766,137.75952,-2.8913900000000003,0.07849663,0.87723
434.866,137.79233,-2.8914400000000002,0.07767471,0.8771700000000001
434.966,137.82503,-2.8914299999999997,0.07897592,0.8771200000000001
435.066,137.85766,-2.8912,0.08077887,0.8770600000000001
435.166,137.89065,-2.8900799999999998,0.08053286,0.877
435.266,137.9236,-2.8902400000000004,0.07782367,0.87695
435.366,137.95649,-2.89036,0.07960784,0.87689
435.466,137.98935,-2.89155,0.08032229,0.8768299999999999
435.566,138.02208000000002,-2.89321,0.07874682,0.8767799999999999
435.666,138.05503000000002,-2.89283,0.0777481,0.87672
435.766,138.08798000000002,-2.89213,0.07865691,0.87666
435.866,138.1208,-2.8921200000000002,0.07770536,0.87661
435.966,138.15377,-2.89235,0.08111435,0.87655
436.066,138.18672,-2.8934,0.07998042,0.87649
436.166,138.21957,-2.8936,0.07752358,0.87644
436.266,138.25242,-2.89471,0.0776356,0.8763799999999999
436.366,138.28513999999998,-2.89473,0.08026778,0.8763200000000001
436.466,138.31821000000002,-2.89474,0.08255158,0.8762700000000001
436.566,138.35127,-2.89404,0.07785194,0.87621
436.666,138.38429,-2.89407,0.08077325,0.87615
436.766,138.41737,-2.89541,0.07973655,0.8761
436.866,138.45042,-2.8953900000000004,0.08015487,0.8760399999999999
436.966,138.48337,-2.8967,0.08166062,0.87598
437.066,138.51662,-2.8967,0.08015116,0.8759299999999999
437.166,138.54988,-2.8967,0.08231716,0.87587
437.266,138.58303999999998,-2.8967,0.08037157,0.8758100000000001
437.366,138.61619,-2.8967,0.07885727,0.87576
437.466,138.64935,-2.8967,0.08126441,0.8757
437.566,138.68248,-2.8967,0.07886115,0.87564
437.666,138.71562,-2.89672,0.07846222,0.87559
437.766,138.74883,-2.89604,0.07729471,0.8755299999999999
437.866,138.7821,-2.89604,0.07878768,0.8754700000000001
437.966,138.81518,-2.8954299999999997,0.07805557,0.8754200000000001
438.066,138.84839,-2.89537,0.08005898,0.87536
438.166,138.8815,-2.89666,0.07485637,0.8753
438.266,138.91483,-2.89668,0.0791056,0.87525
438.366,138.94801,-2.89551,0.07894743,0.8751899999999999
438.466,138.98126000000002,-2.8953900000000004,0.0791425,0.87513
438.566,139.01418,-2.8953,0.07965742,0.87508
438.666,139.04737,-2.89675,0.08021734,0.87502
438.766,139.08046000000002,-2.89673,0.07811279,0.8749600000000001
438.866,139.11342,-2.8972700000000002,0.077349,0.8749100000000001
438.966,139.1466,-2.8980900000000003,0.07965096,0.87485
439.066,139.17967,-2.8993700000000002,0.07760404,0.87479
439.166,139.21273,-2.89934,0.07801858,0.8747299999999999
439.266,139.24568,-2.8993700000000002,0.07857021,0.8746799999999999
439.366,139.27865,-2.9001900000000003,0.07798112,0.8746200000000001
439.466,139.31163999999998,-2.89927,0.07812373,0.87456
439.566,139.34468999999999,-2.89947,0.077014,0.87451
439.666,139.37775,-2.89792,0.07853239,0.87445
439.766,139.41076,-2.89799,0.07866686,0.87439
439.866,139.44357,-2.89743,0.07478866,0.87434
439.966,139.47665,-2.89672,0.07847774,0.87428
440.066,139.50974,-2.89703,0.0791722,0.8742200000000001
440.166,139.5428,-2.8980599999999996,0.07828221,0.87416
440.266,139.57587,-2.8979,0.07727669,0.87411
440.366,139.60903000000002,-2.89947,0.07951846,0.87405
440.466,139.64234,-2.8993700000000002,0.07634421,0.8739899999999999
440.566,139.67562,-2.89984,0.07954696,0.8739399999999999
440.666,139.70881,-2.90065,0.07498876,0.8738799999999999
440.766,139.74206,-2.9005799999999997,0.07724841,0.87382
440.866,139.77535,-2.90137,0.07617915,0.87376
440.966,139.80876,-2.90132,0.07436072,0.87371
441.066,139.84228000000002,-2.9013299999999997,0.07544545,0.87365
441.166,139.87559,-2.90167,0.0759791,0.87359
441.266,139.90886,-2.90196,0.07673341,0.87354
441.366,139.94224,-2.9020099999999998,0.07643771,0.8734799999999999
441.466,139.97574,-2.90269,0.07648901,0.8734200000000001
441.566,140.00916999999998,-2.90325,0.0750419,0.87336
441.666,140.04266,-2.90328,0.07503706,0.87331
441.766,140.07621,-2.9033,0.07382798,0.87325
441.866,140.10981999999998,-2.90368,0.07573084,0.8731899999999999
441.966,140.14337,-2.9039200000000003,0.07431037,0.87313
442.066,140.17684,-2.9039,0.07529468,0.87308
442.166,140.21031000000002,-2.9041900000000003,0.07349524,0.87302
442.266,140.2439,-2.90288,0.07458982,0.8729600000000001
442.366,140.27741,-2.90294,0.07229494,0.8729100000000001
442.466,140.31094,-2.90291,0.07377419,0.87285
442.566,140.34451,-2.9033,0.0718848,0.87279
442.666,140.37814,-2.90328,0.07187584,0.8727299999999999
442.766,140.4117,-2.90321,0.07377565,0.8726799999999999
442.866,140.44521,-2.90398,0.07389545,0.8726200000000001
442.966,140.47868,-2.90398,0.07311842,0.87256
443.066,140.51208,-2.90495,0.07358077,0.8725
443.166,140.54572,-2.9054,0.07408473,0.87245
443.266,140.57939,-2.90492,0.07342307,0.87239
443.366,140.61303,-2.90523,0.0735215,0.8723299999999999
443.466,140.64656000000002,-2.9051400000000003,0.07468935,0.8722700000000001
443.566,140.68004,-2.90663,0.07637666,0.8722200000000001
443.666,140.71363,-2.90658,0.07380454,0.87216
443.766,140.74701000000002,-2.90656,0.07713937,0.8721
443.866,140.78058000000001,-2.90575,0.07447216,0.8720399999999999
443.966,140.8141,-2.90525,0.07395857,0.8719899999999999
444.066,140.84749,-2.90519,0.0709074,0.8719299999999999
444.166,140.88102,-2.90657,0.07500403,0.87187
444.266,140.91436000000002,-2.90658,0.07180883,0.8718100000000001
444.366,140.94781,-2.90658,0.07462048,0.8717600000000001
444.466,140.98107,-2.9066,0.07459844,0.8717
444.566,141.01451,-2.9077599999999997,0.07600448,0.87164
444.666,141.04774,-2.90788,0.07829258,0.8715799999999999
444.766,141.08105,-2.90789,0.07676956,0.8715299999999999
444.866,141.11414,-2.90786,0.07584759,0.8714700000000001
444.966,141.14746,-2.90915,0.0767359,0.87141
445.066,141.18084,-2.90923,0.0760207,0.87135
445.166,141.21417,-2.91037,0.07544449,0.8713
445.266,141.24731,-2.9104200000000002,0.07642652,0.87124
445.366,141.28048,-2.91188,0.07650483,0.87118
445.466,141.31356,-2.9110400000000003,0.07790517,0.8711200000000001
445.566,141.3467,-2.91053,0.07671885,0.8710600000000001
445.666,141.37977,-2.91052,0.07683208,0.8710100000000001
445.766,141.41283,-2.9100599999999996,0.0743362,0.87095
445.866,141.44593,-2.90918,0.07727183,0.8708899999999999
445.966,141.47905,-2.90922,0.07722594,0.8708299999999999
446.066,141.51213,-2.9094599999999997,0.07715911,0.8707799999999999
446.166,141.54516999999998,-2.9095,0.07605547,0.87072
446.266,141.57832,-2.90982,0.07670263,0.87066
446.366,141.61145,-2.91058,0.07565896,0.8706
446.466,141.64452,-2.91055,0.07593831,0.87054
446.566,141.67762,-2.9109599999999998,0.07577444,0.87049
446.666,141.71072,-2.91175,0.07563305,0.8704299999999999
446.766,141.74393999999998,-2.91184,0.0786619,0.8703700000000001
446.866,141.77713,-2.91185,0.07838403,0.87031
446.966,141.81028,-2.91185,0.07848308,0.87026
447.066,141.84328,-2.91185,0.07722657,0.8702
447.166,141.87627,-2.91187,0.07718375,0.8701399999999999
447.266,141.90934,-2.91209,0.07730783,0.87008
447.366,141.94259,-2.9091400000000003,0.0761225,0.8700200000000001
447.466,141.97578000000001,-2.9092,0.07622982,0.86997
447.566,142.00906,-2.9092,0.07560956,0.8699100000000001
447.666,142.04236,-2.90912,0.0760764,0.86985
447.766,142.0755,-2.91047,0.0768695,0.86979
447.866,142.10865,-2.9104799999999997,0.07469993,0.8697299999999999
447.966,142.14179,-2.91154,0.07551548,0.8696799999999999
448.066,142.17498,-2.9111700000000003,0.07568982,0.8696200000000001
448.166,142.2082,-2.91055,0.07579776,0.86956
448.266,142.24133,-2.91039,0.07643851,0.8695
448.366,142.27448,-2.91197,0.07762712,0.86944
448.466,142.30768999999998,-2.91266,0.07386349,0.86939
448.566,142.34078,-2.9131299999999998,0.07646223,0.8693299999999999
448.666,142.37384,-2.91312,0.07671378,0.8692700000000001
448.766,142.40688,-2.91332,0.07742682,0.86921
448.866,142.43984,-2.91257,0.07930905,0.86915
448.966,142.47292,-2.91177,0.07480451,0.8691
449.066,142.50603999999998,-2.91175,0.07667362,0.8690399999999999
449.166,142.53912,-2.91205,0.07728864,0.86898
449.266,142.57226,-2.91269,0.07712039,0.86892
449.366,142.60516,-2.91272,0.0728765,0.8688600000000001
449.466,142.6382,-2.9127400000000003,0.07413446,0.8688
449.566,142.67123999999998,-2.91302,0.07651457,0.86875
449.666,142.70427,-2.91436,0.07374292,0.86869
449.766,142.73731999999998,-2.91436,0.07732306,0.8686299999999999
449.866,142.77043999999998,-2.91436,0.07493132,0.8685700000000001
449.966,142.80358999999999,-2.91436,0.07538332,0.86851
450.066,142.83675,-2.91436,0.07692874,0.86845
450.166,142.86981,-2.91436,0.07637227,0.8684
450.266,142.90301000000002,-2.91437,0.07592936,0.86834
450.366,142.93624,-2.91445,0.07404505,0.8682799999999999
450.466,142.9693,-2.9150099999999997,0.0761273,0.8682200000000001
450.566,143.00214,-2.91502,0.07598046,0.86816
450.666,143.03527,-2.9150099999999997,0.07527797,0.86811
450.766,143.06852,-2.9154,0.07692178,0.86805
450.866,143.10161000000002,-2.91568,0.0772797,0.8679899999999999
450.966,143.13483,-2.91569,0.07516224,0.86793
451.066,143.16811,-2.9157599999999997,0.07317662,0.86787
451.166,143.20113999999998,-2.91699,0.07724986,0.8678100000000001
451.266,143.23438000000002,-2.91704,0.07686515,0.86775
451.366,143.26764,-2.91832,0.07548435,0.8677
451.466,143.30067,-2.9186799999999997,0.07518911,0.86764
451.566,143.33372,-2.9196299999999997,0.07568296,0.8675799999999999
451.666,143.36682,-2.9196299999999997,0.07433927,0.8675200000000001
451.766,143.40003000000002,-2.9196299999999997,0.0756671,0.86746
451.866,143.43323999999998,-2.9189700000000003,0.07567137,0.8674
451.966,143.46642,-2.91832,0.07699643,0.86735
452.066,143.49946,-2.91832,0.07784662,0.86729
452.166,143.53269,-2.91833,0.07530161,0.86723
452.266,143.56585,-2.91958,0.07461535,0.8671700000000001
452.366,143.59897,-2.91933,0.07387915,0.86711
452.466,143.63223,-2.91863,0.07171167,0.86705
452.566,143.66548999999998,-2.9186400000000003,0.07293442,0.8669899999999999
452.666,143.69888,-2.9186400000000003,0.07347281,0.8669399999999999
452.766,143.73214,-2.91862,0.07683332,0.8668799999999999
452.866,143.76533999999998,-2.91993,0.07363201,0.86682
452.966,143.79868000000002,-2.9199599999999997,0.07264544,0.8667600000000001
453.066,143.83183,-2.91997,0.0746121,0.8667
453.166,143.86508,-2.92057,0.0730014,0.86664
453.266,143.89835,-2.9209099999999997,0.07514635,0.8665799999999999
453.366,143.93163,-2.9209400000000003,0.0747101,0.8665299999999999
453.466,143.96495,-2.9209400000000003,0.07549553,0.8664700000000001
453.566,143.99829,-2.92092,0.07626273,0.86641
453.666,144.03161,-2.9212,0.07559637,0.86635
453.766,144.06495,-2.92204,0.07675873,0.86629
453.866,144.09807,-2.92128,0.07550431,0.8662299999999999
453.966,144.13116000000002,-2.92192,0.07818261,0.8661700000000001
454.066,144.1642,-2.92124,0.07777862,0.86611
454.166,144.19736,-2.9212700000000003,0.0772109,0.86606
454.266,144.23062,-2.9212599999999997,0.07663313,0.866
454.366,144.2639,-2.92076,0.07871842,0.8659399999999999
454.466,144.29699,-2.91994,0.07547827,0.8658799999999999
454.566,144.33016999999998,-2.9199599999999997,0.07792902,0.86582
454.666,144.36337,-2.9199599999999997,0.07723234,0.8657600000000001
454.766,144.3966,-2.91995,0.07935588,0.8657
454.866,144.42983999999998,-2.91984,0.0799496,0.86564
454.966,144.46293,-2.9212599999999997,0.07725677,0.86559
455.066,144.49596,-2.92258,0.07882368,0.8655299999999999
455.166,144.5291,-2.92259,0.07777016,0.8654700000000001
455.266,144.56225,-2.9226099999999997,0.07913223,0.86541
455.366,144.59551000000002,-2.92331,0.08001208,0.86535
455.466,144.62854,-2.92391,0.0800788,0.86529
455.566,144.66172,-2.92391,0.07974547,0.8652299999999999
455.666,144.69481000000002,-2.92391,0.08104078,0.8651700000000001
455.766,144.72795,-2.92392,0.07926921,0.86511
455.866,144.761,-2.92288,0.07994277,0.86505
455.966,144.79408,-2.9226400000000003,0.08184061,0.865
456.066,144.82738999999998,-2.92223,0.07693705,0.8649399999999999
456.166,144.86067,-2.92212,0.08179548,0.86488
456.266,144.89373999999998,-2.92369,0.07995012,0.86482
456.366,144.92691000000002,-2.9235900000000004,0.07757682,0.8647600000000001
456.466,144.95998,-2.92358,0.07964009,0.8647
456.566,144.99309,-2.92367,0.08317786,0.86464
456.666,145.02616,-2.92498,0.08253188,0.8645799999999999
456.766,145.05935,-2.9249099999999997,0.0845428,0.8645200000000001
456.866,145.09241,-2.9249400000000003,0.08058751,0.86446
456.966,145.12536,-2.92559,0.08124776,0.86441
457.066,145.1585,-2.92618,0.07968489,0.86435
457.166,145.19173,-2.9262099999999998,0.0853927,0.86429
457.266,145.22475,-2.92615,0.08005672,0.8642299999999999
457.366,145.25769,-2.92481,0.0811201,0.8641700000000001
457.466,145.2907,-2.9249099999999997,0.08218053,0.86411
457.566,145.32381,-2.9251099999999997,0.08005759,0.86405
457.666,145.35678000000001,-2.9262200000000003,0.08160739,0.8639899999999999
457.766,145.38982,-2.9248,0.08209426,0.86393
457.866,145.42287,-2.92489,0.08082779,0.86387
457.966,145.45588,-2.92492,0.08063933,0.8638100000000001
458.066,145.48891,-2.92539,0.08273891,0.86375
458.166,145.52188999999998,-2.9247099999999997,0.08353652,0.86369
458.266,145.55477,-2.92488,0.08194151,0.86364
458.366,145.58768999999998,-2.92486,0.08112036,0.8635799999999999
458.466,145.62063999999998,-2.92567,0.08282773,0.8635200000000001
458.566,145.65355,-2.92453,0.08069992,0.86346
458.666,145.68659,-2.92488,0.08446284,0.8634
458.766,145.71948999999998,-2.92489,0.08320657,0.86334
458.866,145.75247,-2.92489,0.08385442,0.8632799999999999
458.966,145.78535,-2.92486,0.08209504,0.8632200000000001
459.066,145.81839,-2.92633,0.08158307,0.86316
459.166,145.85141000000002,-2.9272099999999996,0.08145232,0.8631
459.266,145.88432,-2.9272,0.0835588,0.8630399999999999
459.366,145.91736,-2.9272,0.08213743,0.86298
459.466,145.95031,-2.92587,0.0831378,0.86292
459.566,145.98328999999998,-2.92588,0.0831215,0.8628600000000001
459.666,146.01623,-2.92588,0.08601965,0.8628
459.766,146.0492,-2.9258900000000003,0.08189245,0.86275
459.866,146.08201,-2.9268,0.08403039,0.86269
459.966,146.11484,-2.9272,0.08395731,0.8626299999999999
460.066,146.14781000000002,-2.92714,0.08109894,0.8625700000000001
460.166,146.18072,-2.92821,0.08469991,0.86251
460.266,146.21374,-2.92818,0.08248541,0.86245
460.366,146.24667,-2.92818,0.08043255,0.86239
460.466,146.27955,-2.92818,0.08243433,0.8623299999999999
460.566,146.31243999999998,-2.92818,0.0829404,0.8622700000000001
460.666,146.34541000000002,-2.92803,0.08218787,0.86221
460.766,146.37839,-2.9268099999999997,0.08345686,0.86215
460.866,146.41128999999998,-2.92685,0.08220343,0.8620899999999999
460.966,146.44419,-2.9278,0.08645094,0.86203
461.066,146.47715,-2.92944,0.08264868,0.8619700000000001
461.166,146.51002,-2.9294599999999997,0.08329963,0.8619100000000001
461.266,146.54291,-2.92873,0.08340623,0.86185
461.366,146.57588,-2.92822,0.08385008,0.86179
461.466,146.60886000000002,-2.9281900000000003,0.07961408,0.8617299999999999
461.566,146.64174,-2.9281900000000003,0.08247451,0.86167
461.666,146.67481999999998,-2.92823,0.08310851,0.86161
461.766,146.7079,-2.92881,0.08404276,0.86155
461.866,146.74112,-2.92948,0.08207053,0.86149
461.966,146.77421999999999,-2.9297299999999997,0.08441553,0.8614299999999999
462.066,146.80733,-2.93087,0.08113323,0.8613700000000001
462.166,146.84041000000002,-2.93082,0.08266398,0.86131
462.266,146.87366,-2.93079,0.0814654,0.86125
462.366,146.90693000000002,-2.93192,0.08442889,0.86119
462.466,146.94008,-2.93065,0.07987784,0.86113
462.566,146.97326,-2.9308,0.08442117,0.86108
462.666,147.00647,-2.9308099999999997,0.08216138,0.8610200000000001
462.766,147.03958,-2.93079,0.08188998,0.8609600000000001
462.866,147.07283,-2.9304900000000003,0.08163025,0.8609
462.966,147.10626000000002,-2.92949,0.08512511,0.8608399999999999
463.066,147.13956000000002,-2.9295,0.08171802,0.8607799999999999
463.166,147.17293,-2.9295299999999997,0.08424847,0.86072
463.266,147.20632,-2.92997,0.08388059,0.8606600000000001
463.366,147.23973999999998,-2.93078,0.08089262,0.8606
463.466,147.27309,-2.93082,0.08004665,0.86054
463.566,147.3065,-2.9308099999999997,0.07922938,0.8604799999999999
