##Temp./°C,Time/min,DSC/(mW/mg),Mass/%,Sensit./(uV/mW)
513.70801,163.31,-0.09246576,3.13815,0.82688
513.9979900000001,163.41,-0.09269009,3.13815,0.8266600000000001
514.2999900000001,163.51,-0.09430835,3.13815,0.82642
514.62903,163.61,-0.09354172,3.1170299999999997,0.82616
514.91699,163.71,-0.09197467,3.1099099999999997,0.82594
515.224,163.81,-0.09478944,3.1099099999999997,0.8256899999999999
515.5189799999999,163.91,-0.09382007,3.15948,0.8254600000000001
515.81897,164.01,-0.09424536,3.14526,0.8252299999999999
516.11902,164.11,-0.0916813,3.14526,0.82499
516.43701,164.21,-0.09190846,3.13103,0.8247399999999999
516.724,164.31,-0.09452609,3.13103,0.82452
517.01501,164.41,-0.09395391,3.1170299999999997,0.82429
517.33099,164.51,-0.09358318,3.1170299999999997,0.82404
517.63397,164.61,-0.09361027,3.0956900000000003,0.8238
517.94,164.71,-0.0960335,3.0956900000000003,0.8235600000000001
518.22699,164.81,-0.09486161,3.0956900000000003,0.8233299999999999
518.534,164.91,-0.09568856,3.1170299999999997,0.82309
518.82098,165.01,-0.09511539,3.1170299999999997,0.82286
519.125,165.11,-0.09634238,3.08858,0.82263
519.422,165.21,-0.09437045,3.1028,0.82239
519.71802,165.31,-0.09379727,3.08858,0.82216
520.01099,165.41,-0.0956241,3.1170299999999997,0.8219299999999999
520.30701,165.51,-0.09325001,3.0956900000000003,0.8216899999999999
520.60498,165.61,-0.09527836,3.07435,0.8214600000000001
520.901,165.71,-0.09370371,3.07435,0.8212200000000001
521.2139900000001,165.81,-0.09373194,3.06013,0.8209799999999999
521.51703,165.91,-0.09516167,3.08147,0.8207399999999999
521.81097,166.01,-0.09659141,3.08147,0.8205
522.10498,166.11,-0.0948147,3.06034,0.82027
522.40698,166.21,-0.09343874,3.06034,0.8200299999999999
522.70898,166.31,-0.09507055,3.06034,0.81979
523.0020099999999,166.41,-0.09589996,3.08858,0.8195600000000001
523.3079799999999,166.51,-0.0963297,3.06013,0.81932
523.60101,166.61,-0.09414882,3.08858,0.81909
523.89697,166.71,-0.09497898,3.08858,0.81885
524.20599,166.81,-0.09741774,3.08858,0.8186100000000001
524.508,166.91,-0.09965636,3.08858,0.8183699999999999
524.82098,167.01,-0.1015,3.06034,0.81812
525.13,167.11,-0.10313,3.08147,0.81788
525.41699,167.21,-0.10336,3.05065,0.81765
525.71503,167.31,-0.10038,3.10733,0.8174100000000001
526.02301,167.41,-0.10242000000000001,3.10733,0.81717
526.32397,167.51,-0.10346,3.0790900000000003,0.81693
526.6279900000001,167.61,-0.10328,3.06509,0.8166899999999999
526.92603,167.71,-0.10372,3.06509,0.81645
527.22601,167.81,-0.10274000000000001,3.06509,0.81621
527.52698,167.91,-0.10055,3.0933200000000003,0.81597
527.82703,168.01,-0.10178999999999999,3.07198,0.8157300000000001
528.14697,168.11,-0.09980805,3.0933200000000003,0.81548
528.4249900000001,168.21,-0.10044,3.07198,0.81526
528.71503,168.31,-0.09925821,3.0933200000000003,0.81503
529.01398,168.41,-0.09868181,3.0933200000000003,0.81479
529.31,168.51,-0.09891225,3.10043,0.81455
529.61298,168.61,-0.09934543,3.10043,0.8143100000000001
529.9119900000001,168.71,-0.10038,3.10043,0.81407
530.21698,168.81,-0.09960627,3.07198,0.81383
530.51099,168.91,-0.10024,3.10043,0.8135899999999999
530.8220200000001,169.01,-0.09986756,3.10043,0.81335
531.11798,169.11,-0.0990877,3.10043,0.81311
531.414,169.21,-0.10153999999999999,3.0933200000000003,0.81287
531.71002,169.31,-0.10076,3.07198,0.8126399999999999
532.01501,169.41,-0.10019,3.07198,0.81239
532.3079799999999,169.51,-0.09839387,3.07198,0.81216
532.61902,169.61,-0.10207000000000001,3.05065,0.81191
532.9110099999999,169.71,-0.10311,3.07198,0.8116800000000001
533.20801,169.81,-0.10355,3.08621,0.8114399999999999
533.51801,169.91,-0.10317,3.0933200000000003,0.81119
533.81097,170.01,-0.10340999999999999,3.12177,0.81096
534.11401,170.11,-0.10323,3.12177,0.81071
534.40802,170.21,-0.10347,3.0933200000000003,0.81048
534.7139900000001,170.31,-0.10228,3.0933200000000003,0.81023
535.00598,170.41,-0.10332999999999999,3.10043,0.81
535.323,170.51,-0.10437,3.10043,0.80974
535.60101,170.61,-0.10643,3.10043,0.80952
535.88501,170.71,-0.10545,3.10043,0.80929
536.18903,170.81,-0.10365,3.1146599999999998,0.80905
536.49597,170.91,-0.10632,3.1146599999999998,0.8088
536.79199,171.01,-0.10514000000000001,3.1146599999999998,0.80857
537.09198,171.11,-0.10517,3.08621,0.8083199999999999
537.39001,171.21,-0.10784,3.08621,0.80808
537.6799900000001,171.31,-0.10604000000000001,3.08621,0.80785
537.98499,171.41,-0.10709,3.10043,0.80761
538.276,171.51,-0.10549000000000001,3.10043,0.80737
538.5880099999999,171.61,-0.10593,3.07198,0.80712
538.8770099999999,171.71,-0.10535,3.04375,0.80689
539.1779799999999,171.81,-0.10680999999999999,3.04375,0.80665
539.474,171.91,-0.10684,3.07198,0.8064100000000001
539.77399,172.01,-0.10749,3.08621,0.8061699999999999
540.06799,172.11,-0.10732,3.04375,0.80593
540.375,172.21,-0.10694000000000001,3.0722,0.8056800000000001
540.67902,172.31,-0.10677,3.0722,0.8054399999999999
540.96997,172.41,-0.10639000000000001,3.10043,0.8052
541.27698,172.51,-0.10602,3.0722,0.80496
541.573,172.61,-0.10768,3.0722,0.80472
541.875,172.71,-0.10669000000000001,3.0722,0.80447
542.1680299999999,172.81,-0.10712999999999999,3.04375,0.80424
542.46002,172.91,-0.10594,3.02953,0.804
542.76599,173.01,-0.1072,3.0722,0.80375
543.07703,173.11,-0.10887000000000001,3.04375,0.8035
543.36902,173.21,-0.10603,3.0722,0.8032699999999999
543.66699,173.31,-0.10811,3.0722,0.80303
543.974,173.41,-0.10733,3.0722,0.80278
544.25702,173.51,-0.10755999999999999,3.05797,0.80255
544.57599,173.61,-0.10739000000000001,3.05797,0.80229
544.8560200000001,173.71,-0.10762999999999999,3.04375,0.80206
545.14899,173.81,-0.10765999999999999,3.04375,0.80183
545.4470200000001,173.91,-0.10482000000000001,3.0790900000000003,0.8015899999999999
545.74103,174.01,-0.10588,3.05776,0.80135
546.04102,174.11,-0.10590999999999999,3.05776,0.8011
546.33502,174.21,-0.10779000000000001,3.05065,0.80087
546.62903,174.31,-0.10782,3.0222,0.8006300000000001
546.92902,174.41,-0.10642,3.07198,0.80038
547.22699,174.51,-0.10645,3.03642,0.80014
547.526,174.61,-0.10895,3.03642,0.7999
547.81799,174.71,-0.10795,3.05065,0.79966
548.12598,174.81,-0.10962999999999999,3.05065,0.7994100000000001
548.42401,174.91,-0.10719000000000001,3.0222,0.7991699999999999
548.729,175.01,-0.10949,3.05065,0.79892
549.0310099999999,175.11,-0.10932,3.0222,0.7986800000000001
549.33002,175.21,-0.10873,3.0222,0.7984399999999999
549.61798,175.31,-0.11062000000000001,3.04353,0.7982
549.91498,175.41,-0.11127000000000001,3.04353,0.79796
550.2069700000001,175.51,-0.10820999999999999,3.04353,0.79772
550.50098,175.61,-0.10928,3.04353,0.79748
550.79401,175.71,-0.10869000000000001,3.05065,0.79724
551.09302,175.81,-0.1079,3.05065,0.797
551.38397,175.91,-0.10711,3.05065,0.79676
551.685,176.01,-0.10549000000000001,3.05065,0.79652
551.98602,176.11,-0.10676,3.05065,0.79627
552.28302,176.21,-0.10905999999999999,3.05065,0.79603
552.57898,176.31,-0.10889000000000001,3.05065,0.79579
552.86603,176.41,-0.10933,3.02241,0.79556
553.16498,176.51,-0.10770999999999999,3.02241,0.7953100000000001
553.47101,176.61,-0.10878,3.04353,0.79506
553.77197,176.71,-0.10902,3.07198,0.79482
554.06799,176.81,-0.10926,3.07198,0.7945800000000001
554.35901,176.91,-0.10826,3.07198,0.7943399999999999
554.65997,177.01,-0.10995,3.05065,0.79409
554.95898,177.11,-0.10998,3.05065,0.79385
555.255,177.21,-0.11167,3.0790900000000003,0.79361
555.5529799999999,177.31,-0.11316,3.05065,0.7933600000000001
555.85498,177.41,-0.11382,3.07198,0.7931199999999999
556.15399,177.51,-0.11467999999999999,3.0790900000000003,0.79287
556.44397,177.61,-0.11285,3.0790900000000003,0.7926300000000001
556.755,177.71,-0.1104,3.0790900000000003,0.79238
557.0499900000001,177.81,-0.11375,3.02241,0.79214
557.34698,177.91,-0.11192,3.0508599999999997,0.7919
557.64502,178.01,-0.11382,3.0508599999999997,0.79165
557.9420200000001,178.11,-0.11199,3.02241,0.7914100000000001
558.23999,178.21,-0.11223,3.02241,0.7911600000000001
558.5360099999999,178.31,-0.11309000000000001,3.02241,0.79092
558.84302,178.41,-0.1123,3.02241,0.79067
559.1220099999999,178.51,-0.1115,3.02241,0.7904399999999999
559.43799,178.61,-0.11277999999999999,3.02241,0.79018
559.72601,178.71,-0.11282,3.02241,0.78995
560.026,178.81,-0.11055999999999999,3.02241,0.7897
560.32098,178.91,-0.11164,3.02241,0.78946
560.60498,179.01,-0.11125,3.02241,0.78922
560.9130200000001,179.11,-0.11254000000000002,3.03642,0.78897
561.21002,179.21,-0.11299000000000001,3.0081900000000004,0.78873
561.49902,179.31,-0.11030999999999999,3.0081900000000004,0.7884899999999999
561.802,179.41,-0.11055999999999999,2.98707,0.7882399999999999
562.0889900000001,179.51,-0.11143,2.98707,0.78801
562.396,179.61,-0.11084000000000001,2.98707,0.78775
562.70203,179.71,-0.11212000000000001,2.98707,0.7875
562.987,179.81,-0.1155,3.0153,0.78727
563.2869900000001,179.91,-0.11490999999999998,3.04353,0.7870199999999999
563.5819700000001,180.01,-0.1139,2.98707,0.78678
563.88599,180.11,-0.11435,3.00108,0.7865300000000001
564.177,180.21,-0.11564,3.03642,0.7862899999999999
564.466,180.31,-0.11547,3.03642,0.78605
564.7689799999999,180.41,-0.11655,3.04353,0.7858
565.06299,180.51,-0.11554,3.07198,0.78556
565.36401,180.61,-0.11495,3.04353,0.7853100000000001
565.65198,180.71,-0.11394000000000001,3.04353,0.7850699999999999
565.95203,180.81,-0.11417999999999999,3.04353,0.78482
566.25098,180.91,-0.11338,3.04353,0.78458
566.54401,181.01,-0.11488,3.04353,0.7843399999999999
566.8439900000001,181.11,-0.11513,3.05065,0.78409
567.1439799999999,181.21,-0.1137,3.02953,0.78384
567.43402,181.31,-0.11478,3.0790900000000003,0.7836
567.72198,181.41,-0.11690999999999999,3.05797,0.7833600000000001
568.021,181.51,-0.11715999999999999,3.02241,0.7831199999999999
568.31201,181.61,-0.11782999999999999,3.02953,0.78288
568.60797,181.71,-0.11785999999999999,3.02241,0.78263
568.90802,181.81,-0.1179,3.0153,0.78238
569.20599,181.91,-0.11815,3.0153,0.78214
569.50403,182.01,-0.1205,3.0153,0.78189
569.80402,182.11,-0.11927,3.0153,0.78164
570.09302,182.21,-0.12078,3.0153,0.7814
570.38599,182.31,-0.11872,3.0153,0.7811600000000001
570.69397,182.41,-0.12002,3.00108,0.7809
570.99298,182.51,-0.11857999999999999,3.02241,0.78066
571.29602,182.61,-0.11967,3.02241,0.78041
571.5869799999999,182.71,-0.11845,2.99397,0.78017
571.87903,182.81,-0.11785,3.02241,0.77992
572.17902,182.91,-0.11852,3.02953,0.77967
572.466,183.01,-0.11771,3.04375,0.7794399999999999
572.7520099999999,183.11,-0.11775,3.04375,0.7792
573.052,183.21,-0.11925999999999999,3.0153,0.77895
573.35101,183.31,-0.1174,3.0153,0.7787
573.64899,183.41,-0.11681,2.98685,0.77845
573.94299,183.51,-0.116,3.0153,0.7782100000000001
574.23401,183.61,-0.11772,3.0153,0.7779699999999999
574.5310099999999,183.71,-0.1184,3.0153,0.77772
574.828,183.81,-0.11800999999999999,3.02953,0.7774800000000001
575.13098,183.91,-0.11635999999999999,3.04375,0.77722
575.41998,184.01,-0.11807999999999999,3.0153,0.77698
575.7189900000001,184.11,-0.11897,3.0153,0.77674
576.01599,184.21,-0.11837,2.99397,0.77649
576.31097,184.31,-0.11882999999999999,2.99397,0.7762399999999999
576.61603,184.41,-0.12184,2.99397,0.77599
576.89899,184.51,-0.11997000000000001,2.99397,0.77575
577.198,184.61,-0.12043,3.00108,0.7755
577.49597,184.71,-0.12068,2.99397,0.7752600000000001
577.79901,184.81,-0.12157000000000001,2.99397,0.775
578.091,184.91,-0.1197,3.00108,0.77476
578.38702,185.01,-0.12270999999999999,2.98685,0.77451
578.68597,185.11,-0.12232,2.96552,0.77427
578.987,185.21,-0.12215,2.97284,0.7740100000000001
579.27197,185.31,-0.12282,2.97974,0.77378
579.56799,185.41,-0.1252,3.00108,0.77353
579.86401,185.51,-0.12333,3.0081900000000004,0.77328
580.1610099999999,185.61,-0.12103,3.0081900000000004,0.77304
580.45599,185.71,-0.12149000000000001,2.97974,0.77279
580.74902,185.81,-0.12217,3.0081900000000004,0.77254
581.04401,185.91,-0.12262999999999999,3.0081900000000004,0.7723
581.34998,186.01,-0.12353,3.0366400000000002,0.77204
581.63202,186.11,-0.12399,3.0081900000000004,0.77181
581.9279799999999,186.21,-0.12403,3.0366400000000002,0.77156
582.22803,186.31,-0.12514,2.99397,0.77131
582.51202,186.41,-0.12539,2.99397,0.77107
582.802,186.51,-0.12585,2.99397,0.77083
583.10199,186.61,-0.12718,3.0150900000000003,0.77058
583.401,186.71,-0.12444000000000001,3.0150900000000003,0.7703300000000001
583.7189900000001,186.81,-0.12555,3.0150900000000003,0.7700600000000001
583.98901,186.91,-0.12409,3.0150900000000003,0.76984
584.30402,187.01,-0.12691,3.0150900000000003,0.76957
584.57703,187.11,-0.12567,3.0150900000000003,0.7693399999999999
584.86603,187.21,-0.12507000000000001,2.99397,0.7691
585.15997,187.31,-0.12618,3.05065,0.76886
585.461,187.41,-0.12643,3.0222,0.7686
585.75897,187.51,-0.12669,3.0222,0.76835
586.0529799999999,187.61,-0.12587,3.0222,0.7681100000000001
586.34698,187.71,-0.1257,3.0222,0.76786
586.64899,187.81,-0.12767,3.0222,0.76761
586.94299,187.91,-0.12599000000000002,3.0222,0.76736
587.25,188.01,-0.12732000000000002,2.99397,0.7671
587.52698,188.11,-0.12672,3.02241,0.7668699999999999
587.82599,188.21,-0.12719,3.0293099999999997,0.76662
588.11798,188.31,-0.12787,3.0150900000000003,0.7663800000000001
588.4180299999999,188.41,-0.12663,3.0153,0.76612
588.70398,188.51,-0.12774000000000002,2.98685,0.76588
588.99902,188.61,-0.12692,2.98685,0.76564
589.2860099999999,188.71,-0.12653,3.0081900000000004,0.76539
589.57898,188.81,-0.1298,2.99397,0.76515
589.875,188.91,-0.13027,3.0081900000000004,0.7649
590.16998,189.01,-0.12945,3.00108,0.76465
590.461,189.11,-0.12971,2.98685,0.76441
590.76703,189.21,-0.1319,3.00108,0.76415
591.07599,189.31,-0.13216,3.0081900000000004,0.76389
591.34802,189.41,-0.13177,3.0081900000000004,0.76366
591.64001,189.51,-0.13332,3.0081900000000004,0.76341
591.9420200000001,189.61,-0.13444,2.97974,0.7631600000000001
592.23901,189.71,-0.13513,2.98685,0.7629100000000001
592.53998,189.81,-0.13560999999999998,2.98685,0.76266
592.8369799999999,189.91,-0.13501,2.98685,0.76241
593.15399,190.01,-0.13355,2.96552,0.7621399999999999
593.43597,190.11,-0.13618,2.97974,0.7619
593.73199,190.21,-0.13493,3.00108,0.76165
594.03497,190.31,-0.13324,3.00108,0.7614
594.3200099999999,190.41,-0.13415,2.97974,0.7611600000000001
594.61603,190.51,-0.13310999999999998,2.97974,0.7609100000000001
594.9060099999999,190.61,-0.13359000000000001,2.97974,0.76066
595.20898,190.71,-0.13342,2.97974,0.76041
595.49103,190.81,-0.13259,2.97974,0.76017
595.77802,190.91,-0.1322,2.97974,0.75993
596.0670200000001,191.01,-0.13116,2.97974,0.75968
596.35101,191.11,-0.13294,2.97974,0.75944
596.651,191.21,-0.13276,2.97974,0.7591899999999999
596.94897,191.31,-0.13410999999999998,2.97974,0.75894
597.24103,191.41,-0.13524,2.97263,0.75869
597.5360099999999,191.51,-0.13505999999999999,3.00108,0.75844
597.8319700000001,191.61,-0.13467,2.97263,0.7581899999999999
598.117,191.71,-0.13689,2.97263,0.75795
598.4119900000001,191.81,-0.13454000000000002,3.00108,0.7577
598.7139900000001,191.91,-0.13524,2.9586200000000002,0.75745
599.00702,192.01,-0.13529000000000002,2.98685,0.7572
599.3029799999999,192.11,-0.13685,2.98685,0.75695
599.617,192.21,-0.13559000000000002,2.98685,0.75668
599.89502,192.31,-0.13759000000000002,2.98685,0.75645
600.1920200000001,192.41,-0.13851,2.98685,0.7562
600.48199,192.51,-0.13942000000000002,2.98685,0.75595
600.7810099999999,192.61,-0.13773,2.9657299999999998,0.7557
601.08099,192.71,-0.13712,2.9657299999999998,0.75544
601.375,192.81,-0.13608,2.9657299999999998,0.7551899999999999
601.66901,192.91,-0.13525,2.9799599999999997,0.7549399999999999
601.9639900000001,193.01,-0.13617,2.95151,0.75469
602.255,193.11,-0.13447,2.95151,0.75445
602.54901,193.21,-0.13604000000000002,2.9657299999999998,0.7542
602.841,193.31,-0.135,2.9657299999999998,0.75395
603.146,193.41,-0.13221,2.97284,0.75369
603.4420200000001,193.51,-0.13465,2.97284,0.75344
603.7310200000001,193.61,-0.13426,2.97284,0.7531899999999999
604.01202,193.71,-0.13539,2.95151,0.7529600000000001
604.328,193.81,-0.13435,2.95151,0.75269
604.60101,193.91,-0.13483,2.95151,0.75246
604.89099,194.01,-0.13530999999999999,2.95151,0.75221
605.1950099999999,194.11,-0.13514,2.95129,0.75195
605.48499,194.21,-0.13584000000000002,2.97263,0.75171
605.76703,194.31,-0.13632,2.9444,0.75147
606.06799,194.41,-0.13614,2.97263,0.75121
606.362,194.51,-0.13838,2.97263,0.7509600000000001
606.65698,194.61,-0.13733,2.97263,0.75071
606.95398,194.71,-0.13825,2.94418,0.75046
607.255,194.81,-0.1372,2.94418,0.7502
607.52802,194.91,-0.13725,2.94418,0.74997
607.83398,195.01,-0.13685999999999998,2.96552,0.74971
608.12598,195.11,-0.13668,2.94418,0.74946
608.41602,195.21,-0.13914,2.97263,0.74921
608.70099,195.31,-0.13831,2.94418,0.74897
608.99402,195.41,-0.13901,2.94418,0.7487199999999999
609.29602,195.51,-0.14015999999999998,2.95129,0.74846
609.5889900000001,195.61,-0.13977,2.95129,0.74821
609.8729900000001,195.71,-0.14245,2.97263,0.74797
610.17401,195.81,-0.14162,2.97263,0.74771
610.4619799999999,195.91,-0.14123,3.00108,0.74747
610.75897,196.01,-0.14171,2.97263,0.74722
611.0430299999999,196.11,-0.14242,2.94418,0.74697
611.33398,196.21,-0.14115,2.97263,0.74673
611.63202,196.31,-0.14075,2.97263,0.74647
611.9249900000001,196.41,-0.14168,2.97263,0.74622
612.21002,196.51,-0.14195,2.97263,0.74598
612.51001,196.61,-0.142,2.99397,0.7457199999999999
612.79498,196.71,-0.14226,2.99397,0.74548
613.086,196.81,-0.14342,2.9657299999999998,0.7452300000000001
613.39099,196.91,-0.14501,2.9657299999999998,0.74497
613.67902,197.01,-0.14307,2.9657299999999998,0.7447199999999999
613.97101,197.11,-0.14533,2.9657299999999998,0.74447
614.27197,197.21,-0.14361,2.9657299999999998,0.74422
614.5579799999999,197.31,-0.14740999999999999,2.9657299999999998,0.74397
614.862,197.41,-0.14769000000000002,2.99418,0.74371
615.15302,197.51,-0.14752,2.99418,0.74346
615.4329799999999,197.61,-0.14911,2.9657299999999998,0.74322
615.73297,197.71,-0.14872,2.9586200000000002,0.74297
616.03003,197.81,-0.14855,2.9586200000000002,0.74271
616.328,197.91,-0.14617,2.95151,0.74246
616.62402,198.01,-0.14489000000000002,2.95151,0.74221
616.927,198.11,-0.14737,2.9799599999999997,0.74195
617.20898,198.21,-0.14831,2.9657299999999998,0.7417
617.513,198.31,-0.14969000000000002,2.9657299999999998,0.74144
617.802,198.41,-0.15063,2.9444,0.7412
618.10101,198.51,-0.14845999999999998,2.9657299999999998,0.7409399999999999
618.401,198.61,-0.14918,2.9657299999999998,0.74068
618.6920200000001,198.71,-0.15745,2.9657299999999998,0.74043
618.987,198.81,-0.15861,2.92306,0.7401800000000001
619.28198,198.91,-0.15866,2.93728,0.73993
619.565,199.01,-0.15805,2.95151,0.73969
619.85699,199.11,-0.15766,2.9586200000000002,0.73944
620.1439799999999,199.21,-0.15571,2.97974,0.73919
620.44299,199.31,-0.15843,2.96552,0.73893
620.72601,199.41,-0.15782000000000002,2.92306,0.73869
621.0189799999999,199.51,-0.15675999999999998,2.9444,0.73844
621.31097,199.61,-0.15859,2.92306,0.73819
621.59698,199.71,-0.15842,2.90194,0.7379399999999999
621.89502,199.81,-0.1587,2.92306,0.73769
622.19098,199.91,-0.16054000000000002,2.92306,0.73743
622.47998,200.01,-0.15925999999999998,2.93728,0.73719
622.771,200.11,-0.15909,2.93728,0.7369399999999999
623.07098,200.21,-0.16115,2.93017,0.73668
623.36401,200.31,-0.16299,2.93017,0.73643
623.65698,200.41,-0.16104000000000002,2.95129,0.73617
623.94897,200.51,-0.16065,2.95129,0.73592
624.245,200.61,-0.16472,2.93728,0.7356699999999999
624.5369900000001,200.71,-0.16165,2.9161599999999996,0.73542
624.8200099999999,200.81,-0.1626,2.9444,0.73517
625.12097,200.91,-0.16064,2.97263,0.73492
625.414,201.01,-0.16003,2.9444,0.7346600000000001
625.71802,201.11,-0.16165,2.9444,0.7344
625.98999,201.21,-0.16080999999999998,2.9444,0.73417
626.276,201.31,-0.16064,2.97284,0.73392
626.57599,201.41,-0.15957000000000002,2.97284,0.7336600000000001
626.862,201.51,-0.16075,2.9444,0.73342
627.14801,201.61,-0.16035,2.92306,0.73317
627.44299,201.71,-0.16063,2.95151,0.73292
627.73499,201.81,-0.15955999999999998,2.9799599999999997,0.7326699999999999
628.02899,201.91,-0.16276,2.9586200000000002,0.73241
628.32397,202.01,-0.16372,2.9586200000000002,0.73216
628.61603,202.11,-0.16175,2.98707,0.7319100000000001
628.89899,202.21,-0.1645,2.99418,0.7316600000000001
629.1920200000001,202.31,-0.16388,3.0081900000000004,0.73141
629.49597,202.41,-0.16484000000000001,2.95151,0.73115
629.7930299999999,202.51,-0.1649,2.9799599999999997,0.7308899999999999
630.07397,202.61,-0.16405999999999998,2.95151,0.73065
630.3720099999999,202.71,-0.16704000000000002,2.93728,0.73039
630.65802,202.81,-0.16935,2.9586200000000002,0.73015
630.9500099999999,202.91,-0.16985999999999998,2.9586200000000002,0.7298899999999999
631.26202,203.01,-0.1715,2.9586200000000002,0.7296199999999999
631.55902,203.11,-0.17268,2.9586200000000002,0.72937
631.8250099999999,203.21,-0.17296,2.95151,0.72914
632.11102,203.31,-0.17122,2.9444,0.7288899999999999
632.409,203.41,-0.17173,2.9444,0.72863
632.68701,203.51,-0.17269,2.9444,0.72839
632.98401,203.61,-0.17456,2.95151,0.72814
633.28198,203.71,-0.17507,2.95151,0.72788
633.5750099999999,203.81,-0.17739000000000002,2.92306,0.72763
633.89001,203.91,-0.17633,2.95151,0.72735
634.15802,204.01,-0.18023,2.95151,0.72712
634.45099,204.11,-0.17961,2.95151,0.72687
634.73999,204.21,-0.17967,2.95151,0.7266199999999999
635.0360099999999,204.31,-0.17861,2.95151,0.72636
635.32703,204.41,-0.17912,2.92328,0.72611
635.62097,204.51,-0.18009,2.95151,0.7258600000000001
635.91699,204.61,-0.18061,2.93017,0.7256
636.211,204.71,-0.17999,2.93017,0.72535
636.50098,204.81,-0.18051,2.93017,0.7251
636.7860099999999,204.91,-0.18057,2.93017,0.72485
637.0889900000001,205.01,-0.17882,2.93017,0.72459
637.36798,205.11,-0.18001,2.92328,0.72435
637.664,205.21,-0.18098,2.95151,0.72409
637.95398,205.31,-0.18264,2.92328,0.7238399999999999
638.24298,205.41,-0.18293,2.92328,0.72359
638.53003,205.51,-0.18367,2.93017,0.72334
638.82397,205.61,-0.18442,2.90194,0.7230800000000001
639.11902,205.71,-0.18517,2.90194,0.72283
639.40198,205.81,-0.18682,2.95151,0.72258
639.7130099999999,205.91,-0.18848,2.92328,0.72231
639.99402,206.01,-0.18878,2.89483,0.72207
640.289,206.11,-0.18953,2.8877200000000003,0.7218100000000001
640.5670200000001,206.21,-0.19119,2.89246,0.7215699999999999
640.8720099999999,206.31,-0.19285,2.92069,0.72131
641.16699,206.41,-0.19132000000000002,2.92069,0.72105
641.44098,206.51,-0.19207,2.89224,0.7208100000000001
641.745,206.61,-0.19602,2.89224,0.72055
642.034,206.71,-0.19472,2.92069,0.7203
642.33002,206.81,-0.1941,2.92069,0.72004
642.617,206.91,-0.19645,2.90647,0.7197899999999999
642.90302,207.01,-0.19515,2.9278,0.71955
643.20398,207.11,-0.19727999999999998,2.90647,0.71928
643.48901,207.21,-0.19918,2.90647,0.71904
643.77802,207.31,-0.19719,2.94203,0.7187899999999999
644.09998,207.41,-0.19566,2.94203,0.71851
644.37402,207.51,-0.19802,2.92069,0.71827
644.66498,207.61,-0.19854000000000002,2.92069,0.71802
644.953,207.71,-0.19724,2.92069,0.7177600000000001
645.24103,207.81,-0.19822,2.93491,0.71751
645.52802,207.91,-0.19875,2.93491,0.71727
645.8170200000001,208.01,-0.20134000000000002,2.93491,0.71701
646.11902,208.11,-0.19798,2.9278,0.71675
646.409,208.21,-0.19896,2.91358,0.7165
646.6970200000001,208.31,-0.20087,2.8853400000000002,0.71625
646.98297,208.41,-0.19818,2.87112,0.716
647.271,208.51,-0.19917,2.87112,0.71575
647.5700099999999,208.61,-0.19833,2.92069,0.71549
647.85303,208.71,-0.19862,2.92069,0.71524
648.15399,208.81,-0.19824,2.89935,0.7149800000000001
648.4470200000001,208.91,-0.19992000000000001,2.9278,0.71473
648.72998,209.01,-0.19815,2.9209099999999997,0.71448
649.0310099999999,209.11,-0.20144,2.9560299999999997,0.71422
649.3319700000001,209.21,-0.20129,2.9278,0.71395
649.59601,209.31,-0.20296,2.9560299999999997,0.71372
649.8939799999999,209.41,-0.20396,2.9560299999999997,0.71346
650.185,209.51,-0.20334000000000002,2.9560299999999997,0.71321
650.47302,209.61,-0.20640999999999998,2.94892,0.71296
650.76001,209.71,-0.20394,2.94892,0.7127100000000001
651.04199,209.81,-0.20355,2.9278,0.71246
651.341,209.91,-0.20409000000000002,2.94203,0.7122
