Temp/C,Time/min,DSC/mW,Mass loss/mg,Sensit./(uV/mW)
537.3,27.48043523,-3.860952055,-3.860611367,0.729061005
537.4,27.48346419,-3.863468443,-3.860621537,0.728975
537.5,27.48649925,-3.866733536,-3.860634999,0.728888995
537.6,27.48954007,-3.873236446,-3.860626231,0.728810269
537.7,27.49258046,-3.879972408,-3.860574783,0.728729928
537.8,27.49561683,-3.882976709,-3.860504448,0.72865002
537.9,27.49863973,-3.883093428,-3.860532728,0.728569993
538,27.50166426,-3.883777705,-3.860813554,0.728490007
538.1,27.50469446,-3.886895549,-3.861341987,0.72840998
538.2,27.50772913,-3.893100325,-3.861937167,0.728330072
538.3,27.51077028,-3.900542096,-3.862433005,0.728249731
538.4,27.51380975,-3.903943674,-3.862677706,0.728171005
538.5,27.51685074,-3.901955812,-3.862681969,0.728085
538.6,27.51988606,-3.900837862,-3.862599507,0.727998995
538.7,27.52291376,-3.905640121,-3.862553823,0.727920269
538.8,27.52595013,-3.912524726,-3.862567461,0.727839928
538.9,27.52898571,-3.915037544,-3.862583045,0.727760019
539,27.53201578,-3.91250733,-3.86259044,0.727679995
539.1,27.53503993,-3.908166201,-3.862589882,0.7276
539.2,27.53806452,-3.905165682,-3.862590032,0.727520005
539.3,27.54109326,-3.906489044,-3.862589992,0.727439981
539.4,27.54413494,-3.912182813,-3.862590002,0.727360072
539.5,27.547177,-3.918259337,-3.862589999,0.727279731
539.6,27.55020458,-3.921865528,-3.86259,0.727201005
539.7,27.55323469,-3.923380768,-3.86259,0.727115
539.8,27.55626664,-3.92494745,-3.86259,0.727028995
539.9,27.55928623,-3.927578901,-3.86259,0.726950269
540,27.56229593,-3.931527033,-3.86259,0.726869928
540.1,27.5652988,-3.936312048,-3.86259,0.726790019
540.2,27.56831136,-3.941027812,-3.86259,0.726709995
540.3,27.57135074,-3.945103059,-3.86259,0.726630001
540.4,27.57438567,-3.948820102,-3.86259,0.72655
540.5,27.57741533,-3.952494262,-3.86259,0.72647
540.6,27.58044175,-3.955432947,-3.86259,0.72639
540.7,27.58345517,-3.957173517,-3.862589999,0.726309999
540.8,27.58646758,-3.957866328,-3.862590002,0.726230005
540.9,27.58949825,-3.958116923,-3.862589993,0.726149981
541,27.59254192,-3.958993318,-3.862590028,0.726070072
541.1,27.59557159,-3.961227726,-3.862589896,0.725989731
541.2,27.59858924,-3.964481404,-3.862590387,0.725911005
541.3,27.6016127,-3.967873938,-3.862588487,0.725825
541.4,27.60465369,-3.969751768,-3.862579019,0.725738995
541.5,27.60770502,-3.967617238,-3.862580822,0.725660269
541.6,27.61075621,-3.96281081,-3.862594546,0.725579928
541.7,27.61379763,-3.96250507,-3.862625754,0.725500019
541.8,27.61681951,-3.969598042,-3.86263958,0.725419995
541.9,27.61984432,-3.976853595,-3.862594538,0.725340001
542,27.62287447,-3.977881935,-3.86245709,0.72526
542.1,27.62590904,-3.976298455,-3.862246314,0.72518
542.2,27.62895063,-3.978683552,-3.86200273,0.7251
542.3,27.63198845,-3.984486184,-3.861752522,0.72502
542.4,27.63503806,-3.989942534,-3.861519241,0.72494
542.5,27.63810179,-3.993182702,-3.861340965,0.72486
542.6,27.64115227,-3.992854966,-3.861237915,0.72478
542.7,27.64418536,-3.989851645,-3.861221346,0.7247
542.8,27.64721503,-3.987918377,-3.861246141,0.72462
542.9,27.65024451,-3.988557184,-3.861273467,0.72454
543,27.6532782,-3.988828998,-3.861280695,0.72446
543.1,27.65632521,-3.986984668,-3.861278369,0.72438
543.2,27.65937095,-3.985869176,-3.861269181,0.7243
543.3,27.66240973,-3.989027138,-3.861270219,0.72422
543.4,27.66545013,-3.995412652,-3.861269941,0.72414
543.5,27.66848976,-4.001639624,-3.861270016,0.724059999
543.6,27.67153082,-4.006006643,-3.861269996,0.723980005
543.7,27.67456572,-4.008800459,-3.861270001,0.723899981
543.8,27.67759506,-4.010302792,-3.86127,0.723820072
543.9,27.68062405,-4.009689741,-3.86127,0.723739731
544,27.68365998,-4.007472099,-3.86127,0.723661005
544.1,27.68669603,-4.0065789,-3.86127,0.723575
544.2,27.68972466,-4.009210757,-3.86127,0.723488995
544.3,27.69275534,-4.014188205,-3.86127,0.723410269
544.4,27.69578398,-4.019094431,-3.86127,0.723329928
544.5,27.69882,-4.023237253,-3.86127,0.723250019
544.6,27.70185601,-4.026861217,-3.86127,0.723169995
544.7,27.70488469,-4.029868541,-3.86127,0.723090001
544.8,27.70791523,-4.032049644,-3.86127,0.72301
544.9,27.71094439,-4.033071918,-3.86127,0.72293
545,27.71397847,-4.033022061,-3.86127,0.72285
545.1,27.71702423,-4.033034183,-3.86127,0.72277
545.2,27.72007587,-4.034910058,-3.86127,0.72269
545.3,27.72312103,-4.039288702,-3.86127,0.72261
545.4,27.72615874,-4.04352573,-3.86127,0.72253
545.5,27.72920525,-4.044743298,-3.86127,0.72245
545.6,27.73225027,-4.043046223,-3.86127,0.72237
545.7,27.73529367,-4.04063839,-3.86127,0.72229
545.8,27.73834631,-4.03984062,-3.86127,0.72221
545.9,27.74138984,-4.042914369,-3.86127,0.72213
546,27.74443434,-4.04847467,-3.86127,0.72205
546.1,27.74748404,-4.051029378,-3.86127,0.72197
546.2,27.75054073,-4.048499627,-3.86127,0.721890001
546.3,27.75359178,-4.044391802,-3.86127,0.721809995
546.4,27.75662966,-4.042327933,-3.86127,0.721730019
546.5,27.75966959,-4.043659151,-3.86127,0.721649928
546.6,27.76271324,-4.048627459,-3.86127,0.721570269
546.7,27.76576995,-4.056400587,-3.86127,0.721488995
546.8,27.76882694,-4.065323736,-3.86127,0.721415
546.9,27.77186977,-4.072119144,-3.86127,0.721341005
547,27.77491399,-4.073040671,-3.86127,0.721259731
547.1,27.77796553,-4.06987255,-3.86127,0.721180072
547.2,27.7810139,-4.069655663,-3.86127,0.721099981
547.3,27.78407011,-4.074156319,-3.86127,0.721020005
547.4,27.78712566,-4.077499402,-3.86127,0.720939999
547.5,27.79017601,-4.07656689,-3.86127,0.72086
547.6,27.79321905,-4.075886852,-3.86127,0.72078
547.7,27.79626904,-4.079726515,-3.86127,0.7207
547.8,27.79932605,-4.085044746,-3.86127,0.72062
547.9,27.80237552,-4.087301354,-3.86127,0.72054
548,27.80542062,-4.089084503,-3.86127,0.72046
548.1,27.80846077,-4.096537214,-3.86127,0.72038
548.2,27.81149507,-4.107470944,-3.86127,0.7203
548.3,27.81452896,-4.112644041,-3.86127,0.72022
548.4,27.81757033,-4.110754172,-3.86127,0.72014
548.5,27.82060972,-4.110652114,-3.86127,0.72006
548.6,27.82365078,-4.116152052,-3.86127,0.71998
548.7,27.82668592,-4.120238948,-3.86127,0.7199
548.8,27.82971429,-4.11730979,-3.86127,0.71982
548.9,27.83274816,-4.111865856,-3.86127,0.71974
549,27.83579558,-4.1104227,-3.86127,0.719660001
549.1,27.83883828,-4.113881373,-3.86127,0.719579995
549.2,27.8418563,-4.120080754,-3.86127,0.719500019
549.3,27.84486402,-4.125658092,-3.86127,0.719419928
549.4,27.84787888,-4.125911485,-3.86127,0.719340269
549.5,27.85090296,-4.121393553,-3.86127,0.719258995
549.6,27.85394304,-4.119437524,-3.861269999,0.719185
549.7,27.85699863,-4.123336278,-3.861270002,0.719111005
549.8,27.86006494,-4.127742974,-3.861269991,0.719029731
549.9,27.86313159,-4.128210484,-3.861270035,0.718950072
550,27.86618618,-4.127756133,-3.861269871,0.718869981
550.1,27.86923119,-4.130570999,-3.861270482,0.718790005
550.2,27.87226655,-4.134971077,-3.861268133,0.718709999
550.3,27.87529012,-4.137093564,-3.861260407,0.71863
550.4,27.87831297,-4.137441394,-3.861272267,0.71855
550.5,27.88135173,-4.139614699,-3.861281925,0.71847
550.6,27.8844151,-4.144670593,-3.861291364,0.718390001
550.7,27.88747786,-4.150801697,-3.861287098,0.718309995
550.8,27.8905197,-4.156653256,-3.861249895,0.718230019
550.9,27.89356335,-4.161150582,-3.861189186,0.718149928
551,27.8966194,-4.162700999,-3.861175928,0.718070269
551.1,27.8996803,-4.160262628,-3.861294504,0.717988995
551.2,27.9027394,-4.154325212,-3.861560059,0.717915
551.3,27.90580212,-4.149253733,-3.861905936,0.717841005
551.4,27.90884964,-4.149985364,-3.862227646,0.717759731
551.5,27.91190059,-4.156320683,-3.8624406,0.717680072
551.6,27.91498427,-4.163541494,-3.862529461,0.717599981
551.7,27.91807484,-4.168466745,-3.862549515,0.717520005
551.8,27.92116637,-4.169829845,-3.86264512,0.71744
551.9,27.9242472,-4.168356264,-3.862828767,0.717359995
552,27.9273111,-4.167228319,-3.862924102,0.717280019
552.1,27.9303659,-4.167858743,-3.862917641,0.717199928
552.2,27.93341281,-4.16859776,-3.862929083,0.717120269
552.3,27.93643913,-4.168461567,-3.863059775,0.717038995
552.4,27.93947193,-4.168926678,-3.863229317,0.716965
552.5,27.94252814,-4.171587178,-3.863291707,0.716891005
552.6,27.94559926,-4.175389673,-3.863263853,0.716809731
552.7,27.94867608,-4.178350045,-3.863241629,0.716730072
552.8,27.95174517,-4.180152211,-3.863244629,0.716649982
552.9,27.95481198,-4.181706198,-3.863251104,0.71657
553,27.95786442,-4.183306839,-3.863249704,0.716490018
553.1,27.96092035,-4.184753196,-3.863250079,0.716409928
553.2,27.96397418,-4.186187179,-3.863249979,0.716330269
553.3,27.96703419,-4.18807401,-3.863250006,0.716248995
553.4,27.97010031,-4.19104572,-3.863249998,0.716175
553.5,27.97316458,-4.195654953,-3.86325,0.716101005
553.6,27.97623137,-4.201308869,-3.86325,0.71601973
553.7,27.9792887,-4.207037718,-3.86325,0.715940074
553.8,27.98235508,-4.211736909,-3.86325,0.715859975
553.9,27.98542097,-4.213649749,-3.86325,0.715780025
554,27.98847977,-4.210770103,-3.86325,0.715699926
554.1,27.99153993,-4.20645336,-3.86325,0.71562027
554.2,27.99460051,-4.207050213,-3.86325,0.715538995
554.3,27.99765676,-4.211681175,-3.86325,0.715465
554.4,28.00069993,-4.212714872,-3.86325,0.715391005
554.5,28.00374352,-4.207613439,-3.86325,0.71530973
554.6,28.0067985,-4.202872661,-3.86325,0.715230074
554.7,28.00986496,-4.204018266,-3.86325,0.715149975
554.8,28.01293164,-4.209503321,-3.86325,0.715070025
554.9,28.01598599,-4.213882161,-3.86325,0.714989926
555,28.01903317,-4.216248338,-3.86325,0.71491027
555.1,28.02209385,-4.218303282,-3.86325,0.714828995
555.2,28.0251627,-4.220144859,-3.86325,0.714755
555.3,28.02821161,-4.220244071,-3.86325,0.714681006
555.4,28.03124837,-4.220474639,-3.863250001,0.714599726
555.5,28.03429741,-4.224503057,-3.863249998,0.714520091
555.6,28.03736574,-4.23126682,-3.863250008,0.714439909
555.7,28.04042838,-4.23504225,-3.86324997,0.714360274
555.8,28.04346575,-4.233354135,-3.863250111,0.714278994
555.9,28.04649738,-4.231493843,-3.863249586,0.714205
556,28.04954848,-4.234092692,-3.863251614,0.714131006
556.1,28.05261121,-4.238304915,-3.863260604,0.714049726
556.2,28.05566542,-4.238856968,-3.863260655,0.713970091
556.3,28.05871585,-4.236883421,-3.863256571,0.713889909
556.4,28.06175994,-4.237061127,-3.863222917,0.713810274
556.5,28.06480441,-4.239468419,-3.863197836,0.713728994
556.6,28.06785368,-4.24025709,-3.863218878,0.713655
556.7,28.07091338,-4.23898616,-3.863315672,0.713581006
556.8,28.0739853,-4.239452531,-3.863500475,0.713499726
556.9,28.07705541,-4.243182504,-3.863736651,0.713420091
557,28.08012182,-4.247452907,-3.863988548,0.713339909
557.1,28.08317482,-4.249587034,-3.864233881,0.713260275
557.2,28.08622892,-4.249262228,-3.864433659,0.713178993
557.3,28.08929077,-4.247172795,-3.86457005,0.713105002
557.4,28.09234674,-4.245136336,-3.864622878,0.713031
557.5,28.09538975,-4.245942429,-3.864604385,0.71294975
557.6,28.09843424,-4.249419749,-3.864574823,0.71287
557.7,28.10148453,-4.252850226,-3.864558975,0.71279025
557.8,28.10453887,-4.254547833,-3.864559906,0.712709
557.9,28.10760124,-4.25420946,-3.86456147,0.712635
558,28.11065494,-4.252256186,-3.864570862,0.712561
558.1,28.11370901,-4.251084004,-3.864569769,0.71247975
558.2,28.11677026,-4.253013548,-3.864570062,0.7124
558.3,28.11982993,-4.256855331,-3.864569983,0.71232025
558.4,28.12289001,-4.260626403,-3.864570004,0.712239
558.5,28.12595001,-4.264063446,-3.864569999,0.712165
558.6,28.12900993,-4.267780189,-3.86457,0.712091
558.7,28.13207027,-4.270384708,-3.86457,0.71200975
558.8,28.13512898,-4.271399513,-3.864569998,0.71193
558.9,28.13819504,-4.271124535,-3.864570007,0.71185025
559,28.14126086,-4.26932186,-3.864569973,0.711769002
559.1,28.14432027,-4.266719791,-3.864570102,0.711694993
559.2,28.1473768,-4.266184218,-3.864569619,0.711621025
559.3,28.15042004,-4.268303858,-3.86457149,0.711539658
559.4,28.15346305,-4.27040151,-3.864581068,0.711460342
559.5,28.15652028,-4.271280982,-3.864578857,0.711378975
559.6,28.15957584,-4.272171335,-3.864566654,0.711305007
559.7,28.16262512,-4.274725762,-3.864529355,0.711230998
559.8,28.16567367,-4.280223396,-3.864437604,0.71114975
559.9,28.16873271,-4.289491853,-3.864254421,0.71107
560,28.17180924,-4.297970683,-3.863944613,0.71099025
560.1,28.17489159,-4.298462804,-3.863596585,0.710909002
560.2,28.17796191,-4.29246647,-3.863314443,0.710834993
560.3,28.18101703,-4.289512749,-3.863165313,0.710761024
560.4,28.18405621,-4.292742713,-3.863167014,0.710679659
560.5,28.18708687,-4.296857456,-3.86322083,0.710600341
560.6,28.19014005,-4.297684799,-3.86326646,0.710518977
560.7,28.19319293,-4.295948883,-3.863279981,0.710445
560.8,28.19622447,-4.294582466,-3.863266203,0.710371023
560.9,28.19925919,-4.296325408,-3.863247161,0.710289659
561,28.20230003,-4.302694971,-3.863239137,0.710210343
561.1,28.20534071,-4.310245856,-3.863241676,0.710128971
561.2,28.2083759,-4.313184272,-3.863250807,0.710055024
561.3,28.21140446,-4.311204657,-3.863249784,0.709980931
561.4,28.21443628,-4.308672429,-3.863250058,0.7099
561.5,28.21745917,-4.307642544,-3.863249984,0.709819069
561.6,28.2204883,-4.307505866,-3.863250004,0.709744975
561.7,28.22353013,-4.307540892,-3.863249999,0.709671029
561.8,28.22657119,-4.306737053,-3.86325,0.709589657
561.9,28.22960386,-4.304781978,-3.86325,0.709510343
562,28.23264586,-4.303948124,-3.86325,0.709428971
562.1,28.23571893,-4.306517642,-3.86325,0.709355025
562.2,28.2388009,-4.31056818,-3.86325,0.709280931
562.3,28.24187622,-4.312148625,-3.86325,0.7092
562.4,28.24494172,-4.312218114,-3.86325,0.709119069
562.5,28.24799441,-4.315739177,-3.86325,0.709044975
562.6,28.25105191,-4.323653046,-3.86325,0.708971029
562.7,28.25413296,-4.331761249,-3.86325,0.708889657
562.8,28.25722999,-4.336650851,-3.86325,0.708810343
562.9,28.26032707,-4.33773897,-3.86325,0.708728971
563,28.26340921,-4.336112816,-3.86325,0.708655025
563.1,28.26649732,-4.332434877,-3.86325,0.708580931
563.2,28.26960526,-4.328535576,-3.86325,0.708500002
563.3,28.27271164,-4.330033515,-3.86325,0.708419062
563.4,28.2758057,-4.339510951,-3.86325,0.708345
563.5,28.27889433,-4.349851841,-3.86325,0.708270937
563.6,28.28198824,-4.351031719,-3.86325,0.70819
563.7,28.2850952,-4.344749877,-3.86325,0.708109062
563.8,28.28820097,-4.338727677,-3.86325,0.708035
563.9,28.29129968,-4.337417318,-3.863250002,0.707960937
564,28.29440032,-4.339430199,-3.863249993,0.70788
564.1,28.29749903,-4.342548099,-3.863250026,0.707799062
564.2,28.30060481,-4.346165166,-3.863249903,0.707725
564.3,28.30371172,-4.350101356,-3.863250361,0.707650938
564.4,28.30680582,-4.35332698,-3.863248651,0.70757
564.5,28.30989252,-4.354510395,-3.863256284,0.707489063
564.6,28.31296037,-4.352547625,-3.863253712,0.707415
564.7,28.31602476,-4.347303708,-3.863225117,0.707340938
564.8,28.3190906,-4.342173913,-3.863234571,0.70726
564.9,28.32215285,-4.341439574,-3.863325348,0.707179063
565,28.32523049,-4.344263434,-3.863491536,0.707105
565.1,28.32830517,-4.346574886,-3.863684757,0.707030939
565.2,28.33137883,-4.347432611,-3.863840685,0.706949993
565.3,28.33446078,-4.348647139,-3.863913753,0.706869087
565.4,28.33753682,-4.351276778,-3.863918054,0.706794908
565.5,28.34059946,-4.355509061,-3.863897783,0.706721281
565.6,28.34366534,-4.360629056,-3.863893315,0.706638719
565.7,28.34672917,-4.364395354,-3.863901456,0.706565092
565.8,28.34979923,-4.365161019,-3.86389961,0.706490913
565.9,28.35287517,-4.363814978,-3.863900105,0.706410007
566,28.3559501,-4.362604572,-3.863899972,0.706329061
566.1,28.35902443,-4.363745789,-3.863900008,0.706255
566.2,28.36210343,-4.368571751,-3.863899998,0.706180939
566.3,28.36519311,-4.374090269,-3.863900001,0.706099993
566.4,28.36826038,-4.374985019,-3.8639,0.706019087
566.5,28.37132412,-4.370304483,-3.8639,0.705944908
566.6,28.37439439,-4.364182773,-3.8639,0.705871281
566.7,28.37746957,-4.35999836,-3.8639,0.705788719
566.8,28.38054731,-4.359500712,-3.8639,0.705715091
566.9,28.38360867,-4.36288553,-3.8639,0.705640915
567,28.38667926,-4.367854942,-3.8639,0.70556
567.1,28.38975556,-4.372613843,-3.8639,0.705479085
567.2,28.39282852,-4.377087479,-3.8639,0.70540491
567.3,28.39591161,-4.380324141,-3.8639,0.705331274
567.4,28.39898252,-4.3813664,-3.8639,0.705248744
567.5,28.40203454,-4.380364906,-3.8639,0.705175
567.6,28.4050893,-4.378396497,-3.8639,0.705101256
567.7,28.4081495,-4.375525866,-3.8639,0.705018726
567.8,28.41121393,-4.3739924,-3.8639,0.70494509
567.9,28.41428602,-4.376577146,-3.8639,0.704870915
568,28.41735074,-4.38270932,-3.8639,0.70479
568.1,28.42040979,-4.388495425,-3.8639,0.704709085
568.2,28.42347012,-4.391496392,-3.8639,0.70463491
568.3,28.42652973,-4.392412205,-3.8639,0.704561274
568.4,28.42959097,-4.392845594,-3.8639,0.704478744
568.5,28.43264516,-4.394426149,-3.8639,0.704405002
568.6,28.4356984,-4.397734629,-3.8639,0.704331249
568.7,28.43876375,-4.40115039,-3.8639,0.704248751
568.8,28.4418391,-4.402494588,-3.8639,0.704174998
568.9,28.44492111,-4.401351481,-3.863900002,0.704101256
569,28.44799523,-4.397336652,-3.863899993,0.704018726
569.1,28.45106797,-4.393093546,-3.863900026,0.70394509
569.2,28.45415539,-4.393337083,-3.863899904,0.703870915
569.3,28.45724047,-4.398507703,-3.86390036,0.70379
569.4,28.46032149,-4.403592591,-3.863898589,0.703709085
569.5,28.46339109,-4.405190529,-3.863888638,0.70363491
569.6,28.4664529,-4.40482206,-3.86389231,0.703561274
569.7,28.46952981,-4.404339724,-3.863915619,0.703478744
569.8,28.47260912,-4.403201416,-3.863944591,0.703405002
569.9,28.47569497,-4.401213505,-3.863946377,0.70333125
570,28.47878102,-4.400258598,-3.863880398,0.70324875
570.1,28.48185971,-4.402336927,-3.863724123,0.703175
570.2,28.48494014,-4.407078762,-3.863506305,0.70310125
570.3,28.48801973,-4.414018276,-3.863260977,0.70301875
570.4,28.49110093,-4.421343114,-3.863002963,0.702945
570.5,28.49417528,-4.426803995,-3.862781258,0.70287125
570.6,28.49724794,-4.429337211,-3.862613927,0.702788752
570.7,28.50033546,-4.429111639,-3.862532168,0.702714994
570.8,28.5034202,-4.427113553,-3.862534105,0.702641274
570.9,28.50650373,-4.424480512,-3.862566868,0.70255866
571,28.50959614,-4.422608822,-3.862592415,0.702485335
571.1,28.51268046,-4.422870687,-3.862587528,0.70241
571.2,28.51576078,-4.42536114,-3.862599903,0.702334665
571.3,28.51883518,-4.429139447,-3.862592465,0.70226134
571.4,28.52190851,-4.433110127,-3.862530553,0.702178726
571.5,28.52499203,-4.436693712,-3.862384074,0.702105006
571.6,28.52806087,-4.438764195,-3.862128152,0.702031248
571.7,28.53112326,-4.439443091,-3.861809568,0.70194875
571.8,28.5341986,-4.439701375,-3.861532325,0.701875
571.9,28.53728484,-4.440244072,-3.861353632,0.70180125
572,28.54037205,-4.441779495,-3.861265647,0.701718752
572.1,28.54344445,-4.444491531,-3.86125128,0.701644994
572.2,28.54652014,-4.446608534,-3.861266732,0.701571274
572.3,28.54959499,-4.447287357,-3.861270541,0.70148866
572.4,28.5526699,-4.449781731,-3.861269855,0.701415335
572.5,28.55574541,-4.45621357,-3.861270039,0.70134
572.6,28.55881846,-4.460828402,-3.86126999,0.701264665
572.7,28.56190324,-4.455601635,-3.861270003,0.701191339
572.8,28.56500107,-4.44405903,-3.861269999,0.701108728
572.9,28.56809121,-4.436491307,-3.86127,0.701035
573,28.57117283,-4.438139434,-3.86127,0.700961272
573.1,28.57426996,-4.446715927,-3.86127,0.700878661
573.2,28.57736732,-4.457084702,-3.86127,0.700805335
573.3,28.58044702,-4.462292212,-3.86127,0.70073
573.4,28.58351084,-4.460321262,-3.86127,0.700654665
573.5,28.58656837,-4.457538042,-3.86127,0.700581339
573.6,28.58963818,-4.459170133,-3.86127,0.700498728
573.7,28.59272142,-4.462305821,-3.86127,0.700425
573.8,28.59579487,-4.462622696,-3.86127,0.700351272
573.9,28.59886908,-4.462629116,-3.86127,0.700268661
574,28.60195007,-4.466945376,-3.861270001,0.700195334
574.1,28.60503066,-4.474230311,-3.861269996,0.700120002
