##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,Sensit./(uV/mW)
194.65,15.90735,3.53401,-0.01919,0.9833200000000001
194.75,15.91041,3.53685,-0.01919,0.98325
194.85,15.913470000000002,3.5385400000000002,-0.01919,0.98319
194.95,15.916529999999998,3.53855,-0.01919,0.98313
195.05,15.9196,3.5375900000000002,-0.01919,0.9830700000000001
195.15,15.922670000000002,3.53665,-0.01919,0.98301
195.25,15.92575,3.53674,-0.01919,0.98295
195.35,15.92881,3.5386599999999997,-0.01919,0.9828899999999999
195.45,15.931870000000002,3.5406699999999995,-0.01919,0.98283
195.55,15.93494,3.53975,-0.01919,0.9827600000000001
195.65,15.938020000000002,3.5369699999999997,-0.01919,0.9827
195.75,15.941089999999999,3.53718,-0.01919,0.98264
195.85,15.94415,3.54146,-0.01918999,0.9825799999999999
195.95,15.947220000000002,3.5451099999999998,-0.01919001,0.9825200000000001
196.05,15.95033,3.54461,-0.01919004,0.98246
196.15,15.95346,3.54031,-0.01919,0.9824
196.25,15.956579999999999,3.5341099999999996,-0.01918988,0.98234
196.35,15.95969,3.5315300000000005,-0.01918997,0.9822700000000001
196.45,15.9628,3.53686,-0.01919041,0.98221
196.55,15.9659,3.5438,-0.01919027,0.98215
196.65,15.96902,3.5438099999999997,-0.0191887,0.98209
196.75,15.97214,3.54011,-0.01918861,0.98203
196.85,15.975220000000002,3.5412199999999996,-0.01919396,0.9819700000000001
196.95,15.97829,3.5465699999999996,-0.01919641,0.9819100000000001
197.05,15.98134,3.54895,-0.01917966,0.98185
197.15,15.9844,3.5467699999999995,-0.01916394,0.9817899999999999
197.25,15.987470000000002,3.54518,-0.01921222,0.9817299999999999
197.35,15.99055,3.5468599999999997,-0.01935188,0.9816600000000001
197.45,15.99363,3.5489699999999997,-0.01953859,0.9816
197.55,15.99671,3.5491,-0.01972018,0.98154
197.65,15.99978,3.5478699999999996,-0.0198447,0.9814799999999999
197.75,16.00285,3.54631,-0.01987597,0.9814200000000001
197.85,16.00591,3.54474,-0.01985548,0.98136
197.95,16.008960000000002,3.5433,-0.01984287,0.9813
198.05,16.01202,3.5425,-0.01984715,0.98124
198.15,16.015079999999998,3.543,-0.01985208,0.9811799999999999
198.25,16.01815,3.54474,-0.01985168,0.9811200000000001
198.35,16.02121,3.5470699999999997,-0.01984874,0.98106
198.45,16.02425,3.54967,-0.01984712,0.9809899999999999
198.55,16.0273,3.5526699999999996,-0.01985167,0.98093
198.65,16.03036,3.55554,-0.01985929,0.98087
198.75,16.03342,3.5563599999999997,-0.01984925,0.9808100000000001
198.85,16.03649,3.5543099999999996,-0.01981851,0.98075
198.95,16.03954,3.55347,-0.01983728,0.98069
199.05,16.04256,3.5577300000000003,-0.01996995,0.9806299999999999
199.15,16.04557,3.5629199999999996,-0.02013724,0.98057
199.25,16.04862,3.5623099999999996,-0.0202132,0.98051
199.35,16.0517,3.5577,-0.02019682,0.98045
199.45,16.054779999999997,3.5566,-0.02017219,0.98039
199.55,16.05786,3.56035,-0.02017397,0.9803299999999999
199.65,16.06092,3.56359,-0.02018158,0.9802700000000001
199.75,16.06397,3.5634300000000003,-0.02018202,0.9802
199.85,16.06701,3.5617099999999997,-0.02017981,0.98014
199.95,16.07005,3.5603300000000004,-0.02017938,0.98008
200.05,16.0731,3.5600199999999997,-0.02017996,0.9800200000000001
200.15,16.07616,3.56106,-0.02018018,0.97996
200.25,16.07924,3.56262,-0.02018004,0.9799
200.35,16.082320000000003,3.56354,-0.02017995,0.9798399999999999
200.45,16.08539,3.5631800000000005,-0.02017998,0.9797799999999999
200.55,16.08845,3.56126,-0.02018001,0.97972
200.65,16.09151,3.5592300000000003,-0.02018001,0.9796600000000001
200.75,16.09456,3.5599,-0.02018,0.9796
200.85,16.097620000000003,3.5637800000000004,-0.02018,0.97954
200.95,16.10068,3.56837,-0.02018,0.9794799999999999
201.05,16.10375,3.5714300000000003,-0.02018,0.9794200000000001
201.15,16.106820000000003,3.57175,-0.02018,0.97936
201.25,16.10987,3.5690800000000005,-0.02018,0.9793
201.35,16.112920000000003,3.56625,-0.02018,0.97924
201.45,16.11598,3.56599,-0.02018,0.9791700000000001
201.55,16.11903,3.56665,-0.02018,0.97911
201.65,16.12205,3.5652699999999995,-0.02018,0.97905
201.75,16.12506,3.56285,-0.02018,0.9789899999999999
201.85,16.12809,3.56276,-0.02018,0.97893
201.95,16.13114,3.56543,-0.02018,0.97887
202.05,16.13421,3.56809,-0.02018,0.9788100000000001
202.15,16.13729,3.56886,-0.02018,0.97875
202.25,16.14035,3.5677199999999996,-0.02018,0.97869
202.35,16.1434,3.56534,-0.02018,0.9786299999999999
202.45,16.14645,3.5638,-0.02018,0.97857
202.55,16.14951,3.56469,-0.02018,0.97851
202.65,16.15256,3.5659099999999997,-0.02018,0.97845
202.75,16.1556,3.5647599999999997,-0.02018,0.97839
202.85,16.15865,3.5630699999999997,-0.02018,0.9783299999999999
202.95,16.1617,3.5647599999999997,-0.02018,0.9782700000000001
203.05,16.16476,3.56924,-0.02018,0.97821
203.15,16.167820000000003,3.57205,-0.02018,0.97815
203.25,16.17087,3.5719300000000005,-0.02018,0.97809
203.35,16.173920000000003,3.57214,-0.02018,0.97803
203.45,16.17696,3.57455,-0.02018,0.9779700000000001
203.55,16.17999,3.57711,-0.02018,0.9779100000000001
203.65,16.18303,3.57778,-0.02018,0.97785
203.75,16.18609,3.57701,-0.02018,0.9777899999999999
203.85,16.18917,3.5758,-0.02018,0.9777299999999999
203.95,16.19227,3.57499,-0.02018,0.97767
204.05,16.19537,3.5752300000000004,-0.02018,0.9776100000000001
204.15,16.19847,3.57634,-0.02018,0.97755
204.25,16.201539999999998,3.5776,-0.02018,0.97749
204.35,16.2046,3.5800300000000003,-0.02018,0.9774299999999999
204.45,16.20765,3.5862800000000004,-0.02018,0.9773700000000001
204.55,16.2107,3.5951199999999996,-0.02018,0.97731
204.65,16.21375,3.5989400000000002,-0.02018,0.97725
204.75,16.216829999999998,3.59384,-0.02018,0.97719
204.85,16.219910000000002,3.58716,-0.02018,0.9771299999999999
204.95,16.22297,3.5861,-0.02018,0.9770700000000001
205.05,16.226020000000002,3.5890699999999995,-0.02018,0.97701
205.15,16.22907,3.5923800000000004,-0.02018,0.97695
205.25,16.232110000000002,3.59493,-0.02018,0.9768899999999999
205.35,16.23515,3.59679,-0.02018,0.97683
205.45,16.2382,3.5975,-0.02018,0.97677
205.55,16.24126,3.5962300000000003,-0.02018,0.9767100000000001
205.65,16.244329999999998,3.59396,-0.02017999,0.97665
205.75,16.24738,3.5939699999999997,-0.02018001,0.97659
205.85,16.250420000000002,3.59735,-0.02018004,0.9765299999999999
205.95,16.25346,3.60039,-0.02018,0.9764700000000001
206.05,16.256510000000002,3.60019,-0.02017988,0.97641
206.15,16.25957,3.5986300000000004,-0.02017996,0.97635
206.25,16.26264,3.5981099999999997,-0.02018039,0.97629
206.35,16.265710000000002,3.5978,-0.02018032,0.9762299999999999
206.45,16.26877,3.59593,-0.02017882,0.9761700000000001
206.55,16.27182,3.59395,-0.0201784,0.97611
206.65,16.27487,3.5950699999999998,-0.02018317,0.97605
206.75,16.277910000000002,3.59856,-0.0201868,0.9759899999999999
206.85,16.28096,3.59982,-0.02017297,0.97593
206.95,16.284010000000002,3.5978199999999996,-0.02015408,0.9758700000000001
207.05,16.28706,3.5975699999999997,-0.02019,0.9758100000000001
207.15,16.290110000000002,3.6020199999999996,-0.0203175,0.97575
207.25,16.29315,3.6069699999999996,-0.02049854,0.97569
207.35,16.29619,3.6081800000000004,-0.02068249,0.9756299999999999
207.45,16.299229999999998,3.6070900000000004,-0.02081895,0.97557
207.55,16.30228,3.6065699999999996,-0.02086552,0.97551
207.65,16.30535,3.6070300000000004,-0.02084988,0.97545
207.75,16.308410000000002,3.60765,-0.02083364,0.97539
207.85,16.31146,3.6082,-0.02083611,0.9753299999999999
207.95,16.314510000000002,3.6089,-0.02084139,0.9752700000000001
208.05,16.31757,3.60983,-0.02084135,0.97521
208.15,16.320629999999998,3.61082,-0.02083977,0.97515
208.25,16.3237,3.61135,-0.02083956,0.97509
208.35,16.32678,3.61025,-0.02084001,0.97503
208.45,16.32985,3.6072300000000004,-0.02084017,0.9749700000000001
208.55,16.33292,3.60532,-0.02084003,0.97491
208.65,16.33597,3.6073,-0.02083982,0.97485
208.75,16.339010000000002,3.60978,-0.02083987,0.9747899999999999
208.85,16.34206,3.6076699999999997,-0.02084044,0.9747399999999999
208.95,16.34512,3.6032800000000003,-0.0208406,0.9746799999999999
209.05,16.34818,3.6032900000000003,-0.02083885,0.97462
209.15,16.35125,3.60871,-0.02083751,0.97456
209.25,16.3543,3.61473,-0.02084261,0.9745
209.35,16.35735,3.61818,-0.02084957,0.97444
209.45,16.3604,3.61896,-0.02083634,0.9743799999999999
209.55,16.36345,3.6175900000000003,-0.02080615,0.9743200000000001
209.65,16.36651,3.61565,-0.02083539,0.97426
209.75,16.36957,3.6145,-0.02098008,0.9742
209.85,16.372629999999997,3.61386,-0.02114428,0.97414
209.95,16.37569,3.61299,-0.02120543,0.97408
210.05,16.37875,3.6116900000000003,-0.02118287,0.9740200000000001
210.15,16.38181,3.61003,-0.02116109,0.97396
210.25,16.384870000000003,3.6086400000000003,-0.02116484,0.9739
210.35,16.38792,3.6086099999999997,-0.02117198,0.9738399999999999
210.45,16.390970000000003,3.61058,-0.02117181,0.97378
210.55,16.394029999999997,3.6147,-0.02116965,0.97372
210.65,16.39709,3.61962,-0.02116942,0.97367
210.75,16.40015,3.62103,-0.02117002,0.9736100000000001
210.85,16.4032,3.6167199999999995,-0.02117017,0.97355
210.95,16.40625,3.61299,-0.02117002,0.97349
211.05,16.4093,3.61626,-0.02116998,0.9734299999999999
211.15,16.41236,3.62238,-0.02117001,0.9733700000000001
211.25,16.4154,3.62396,-0.02116993,0.97331
211.35,16.41845,3.62075,-0.02116989,0.97325
211.45,16.42149,3.6169599999999997,-0.02117022,0.97319
211.55,16.42454,3.6150599999999997,-0.02117049,0.9731299999999999
211.65,16.4276,3.6156800000000002,-0.02116951,0.9730700000000001
211.75,16.43065,3.61845,-0.02116813,0.97301
211.85,16.4337,3.62146,-0.02117066,0.97295
211.95,16.43674,3.6234300000000004,-0.02117664,0.9729
212.05,16.43978,3.6253900000000003,-0.02117128,0.9728399999999999
212.15,16.442829999999997,3.62825,-0.02114825,0.97278
212.25,16.44589,3.6305300000000003,-0.02115549,0.97272
212.35,16.44894,3.6303900000000002,-0.02124977,0.9726600000000001
212.45,16.452,3.62946,-0.02141716,0.9726
212.55,16.45506,3.6309699999999996,-0.02160674,0.97254
212.65,16.45811,3.6343199999999998,-0.02176743,0.9724799999999999
212.75,16.461170000000003,3.6357199999999996,-0.02184933,0.9724200000000001
212.85,16.46422,3.63365,-0.02184913,0.97236
212.95,16.467270000000003,3.62983,-0.02182683,0.9723
213.05,16.47031,3.62636,-0.02182387,0.97225
213.15,16.47336,3.62565,-0.02183004,0.97219
213.25,16.47641,3.62894,-0.02183181,0.9721299999999999
213.35,16.479470000000003,3.63279,-0.02183026,0.9720700000000001
213.45,16.48252,3.6333699999999998,-0.0218295,0.97201
213.55,16.48558,3.6322,-0.02182984,0.97195
213.65,16.48863,3.63268,-0.02183013,0.9718899999999999
213.75,16.49169,3.63446,-0.02183007,0.97183
213.85,16.49475,3.63467,-0.02182997,0.97177
213.95,16.4978,3.63351,-0.02182998,0.9717100000000001
214.05,16.50085,3.6345300000000003,-0.02183001,0.9716600000000001
214.15,16.50388,3.63905,-0.02183001,0.9716
214.25,16.50692,3.64408,-0.02183,0.97154
214.35,16.509970000000003,3.64685,-0.02183,0.9714799999999999
214.45,16.51302,3.6467400000000003,-0.02183,0.9714200000000001
214.55,16.516070000000003,3.6438699999999997,-0.02183,0.97136
214.65,16.51912,3.6400900000000003,-0.02183,0.9713
214.75,16.522170000000003,3.63774,-0.02183,0.97124
214.85,16.52521,3.6378699999999995,-0.02183,0.9711799999999999
214.95,16.52826,3.6407,-0.02183,0.9711299999999999
215.05,16.53131,3.6449599999999998,-0.02183,0.9710700000000001
215.15,16.53436,3.6479199999999996,-0.02183,0.97101
215.25,16.5374,3.6487300000000005,-0.02183,0.97095
215.35,16.54045,3.64952,-0.02183,0.9708899999999999
215.45,16.5435,3.6515,-0.02183,0.97083
215.55,16.54655,3.65291,-0.02183,0.97077
215.65,16.54958,3.65217,-0.02183,0.9707100000000001
215.75,16.55261,3.6505400000000003,-0.02183,0.9706600000000001
215.85,16.55565,3.64995,-0.02183,0.9706
215.95,16.55869,3.6508,-0.02183,0.97054
216.05,16.56174,3.6527,-0.02183001,0.9704799999999999
216.15,16.56479,3.6549,-0.02183001,0.9704200000000001
216.25,16.567829999999997,3.65631,-0.02182999,0.97036
216.35,16.570870000000003,3.65602,-0.02182996,0.9703
216.45,16.57391,3.6533599999999997,-0.02183002,0.97025
216.55,16.57696,3.64912,-0.02183013,0.97019
216.65,16.58001,3.6474699999999998,-0.02183,0.9701299999999999
216.75,16.583070000000003,3.6511699999999996,-0.02182956,0.9700700000000001
216.85,16.58612,3.6554900000000004,-0.02182979,0.97001
216.95,16.589170000000003,3.6551,-0.0218314,0.96995
217.05,16.59222,3.65303,-0.02183135,0.9698899999999999
217.15,16.59526,3.65531,-0.02182594,0.9698399999999999
217.25,16.59829,3.6608400000000003,-0.02182361,0.96978
217.35,16.601329999999997,3.66361,-0.0218402,0.96972
217.45,16.60437,3.6623,-0.02185597,0.9696600000000001
217.55,16.60742,3.6611800000000003,-0.02180938,0.9696
217.65,16.61047,3.6625400000000004,-0.02167255,0.96954
217.75,16.61352,3.66411,-0.02148818,0.9694799999999999
217.85,16.61657,3.6642300000000003,-0.02130706,0.9694299999999999
217.95,16.61961,3.6650199999999997,-0.02117977,0.9693700000000001
218.05,16.62266,3.6685800000000004,-0.02114413,0.96931
218.15,16.62572,3.67234,-0.02116308,0.96925
218.25,16.628770000000003,3.67251,-0.02117675,0.96919
218.35,16.63181,3.67055,-0.02117306,0.9691299999999999
218.45,16.63485,3.6709300000000002,-0.02116854,0.9690799999999999
218.55,16.6379,3.67392,-0.02116916,0.9690200000000001
218.65,16.64095,3.67555,-0.02116997,0.96896
218.75,16.644,3.6740699999999995,-0.0211691,0.9689
218.85,16.64706,3.6717,-0.02117045,0.9688399999999999
218.95,16.65011,3.67036,-0.02117445,0.96878
219.05,16.65316,3.6700800000000005,-0.02117068,0.96872
219.15,16.65622,3.6703099999999997,-0.02115487,0.96867
219.25,16.65929,3.6690099999999997,-0.0211607,0.9686100000000001
219.35,16.66234,3.66434,-0.02123102,0.96855
219.45,16.66539,3.6597199999999996,-0.02139176,0.96849
219.55,16.66844,3.66079,-0.02165652,0.9684299999999999
219.65,16.67149,3.66721,-0.02197464,0.9683799999999999
219.75,16.67454,3.6739,-0.0222448,0.9683200000000001
219.85,16.67758,3.6776800000000005,-0.02241286,0.96826
219.95,16.680629999999997,3.6781300000000003,-0.02248889,0.9682
220.05,16.68366,3.67599,-0.02249658,0.96814
220.15,16.6867,3.6740800000000005,-0.02247987,0.9680799999999999
220.25,16.68974,3.67489,-0.02247518,0.96803
220.35,16.69278,3.6784,-0.02247931,0.9679700000000001
220.45,16.69582,3.68365,-0.022481,0.96791
220.55,16.69886,3.68745,-0.02248008,0.96785
220.65,16.7019,3.6861,-0.02248072,0.9677899999999999
220.75,16.70495,3.682,-0.02248151,0.9677399999999999
220.85,16.708,3.6818,-0.02247737,0.9676799999999999
220.95,16.71105,3.6857599999999997,-0.02247318,0.96762
221.05,16.7141,3.68656,-0.02248543,0.9675600000000001
221.15,16.717129999999997,3.6812699999999996,-0.02250573,0.9675
221.25,16.72016,3.67639,-0.0224761,0.96744
221.35,16.7232,3.67717,-0.02235505,0.96739
221.45,16.72624,3.68115,-0.02217669,0.9673299999999999
221.55,16.72928,3.6846300000000003,-0.02199124,0.9672700000000001
221.65,16.73232,3.6866199999999996,-0.02184904,0.96721
221.75,16.73536,3.6871,-0.02179482,0.96715
221.85,16.738410000000002,3.68548,-0.02180767,0.9671
221.95,16.74145,3.6809199999999995,-0.02182587,0.96704
222.05,16.74449,3.67611,-0.02182459,0.96698
222.15,16.74752,3.6773800000000003,-0.02181888,0.9669200000000001
222.25,16.75055,3.68563,-0.02181846,0.96686
222.35,16.75359,3.6917400000000002,-0.0218201,0.9668100000000001
222.45,16.75664,3.6893199999999995,-0.02182047,0.96675
222.55,16.7597,3.6837800000000005,-0.02182004,0.9666899999999999
222.65,16.76274,3.68175,-0.02181987,0.9666299999999999
222.75,16.76577,3.68405,-0.02181997,0.96657
222.85,16.768810000000002,3.68928,-0.02182003,0.96652
222.95,16.77184,3.6929199999999995,-0.02182002,0.96646
223.05,16.77487,3.6890300000000003,-0.02181999,0.9664
223.15,16.77788,3.68019,-0.02181999,0.96634
223.25,16.7809,3.67728,-0.02182,0.96629
223.35,16.78394,3.68402,-0.02182,0.9662299999999999
223.45,16.78697,3.69129,-0.02182,0.9661700000000001
223.55,16.790010000000002,3.6922699999999997,-0.02182,0.96611
223.65,16.79305,3.6905900000000003,-0.02182,0.96605
223.75,16.79609,3.6907,-0.02182,0.966
223.85,16.79911,3.69124,-0.02182,0.9659399999999999
223.95,16.80213,3.68935,-0.02182,0.96588
224.05,16.80515,3.6861800000000002,-0.02182,0.9658200000000001
224.15,16.80817,3.6850699999999996,-0.02182,0.96577
224.25,16.81119,3.6868199999999995,-0.02182,0.9657100000000001
224.35,16.814220000000002,3.68966,-0.02182,0.96565
224.45,16.817239999999998,3.69239,-0.02182,0.96559
224.55,16.82027,3.69505,-0.02182,0.9655299999999999
224.65,16.82331,3.69757,-0.02182,0.9654799999999999
224.75,16.82635,3.69918,-0.02182,0.9654200000000001
224.85,16.82938,3.6991400000000003,-0.02182,0.96536
224.95,16.83241,3.6974199999999997,-0.02182,0.9653
225.05,16.83544,3.69438,-0.02182,0.96525
225.15,16.83848,3.6914800000000003,-0.02182,0.96519
225.25,16.84153,3.6907900000000002,-0.02182,0.9651299999999999
225.35,16.84458,3.6928099999999997,-0.02182,0.9650700000000001
225.45,16.84763,3.69644,-0.02182,0.9650200000000001
225.55,16.85067,3.7002,-0.02182,0.96496
225.65,16.85371,3.7020699999999995,-0.02182,0.9649
225.75,16.85674,3.70119,-0.02182,0.9648399999999999
225.85,16.85977,3.7001,-0.02182,0.9647899999999999
225.95,16.8628,3.70135,-0.02182,0.96473
226.05,16.86583,3.70439,-0.02182,0.96467
226.15,16.86887,3.70765,-0.02182,0.9646100000000001
226.25,16.87191,3.70931,-0.02182,0.9645600000000001
226.35,16.87494,3.70753,-0.02182,0.9645
226.45,16.87797,3.703,-0.02182,0.96444
226.55,16.88101,3.6987900000000002,-0.02182,0.9643799999999999
226.65,16.88407,3.69726,-0.02182,0.9643299999999999
226.75,16.88712,3.69951,-0.02182,0.9642700000000001
226.85,16.890179999999997,3.70517,-0.02182,0.96421
226.95,16.89322,3.71032,-0.02182,0.96415
227.05,16.89625,3.71167,-0.02182,0.9641
227.15,16.89929,3.71155,-0.02182,0.96404
227.25,16.90233,3.7133,-0.02182,0.96398
227.35,16.905379999999997,3.71613,-0.02182,0.9639200000000001
227.45,16.90842,3.7173599999999998,-0.02182,0.9638700000000001
227.55,16.91145,3.71717,-0.02182,0.9638100000000001
227.65,16.9145,3.7180699999999995,-0.02182,0.96375
227.75,16.91755,3.7201,-0.02182,0.9636899999999999
227.85,16.92061,3.7198800000000003,-0.02182,0.9636399999999999
227.95,16.92366,3.7162599999999997,-0.02181998,0.9635799999999999
228.05,16.92671,3.71365,-0.02182,0.96352
228.15,16.92974,3.7155699999999996,-0.02182006,0.96346
228.25,16.932779999999998,3.71918,-0.02182003,0.96341
228.35,16.93582,3.72071,-0.0218198,0.96335
228.45,16.93887,3.7203699999999995,-0.02181981,0.96329
228.55,16.94192,3.72002,-0.02182057,0.96324
228.65,16.94497,3.7206099999999998,-0.0218209,0.9631799999999999
228.75,16.94802,3.7223699999999997,-0.02181853,0.9631200000000001
228.85,16.951079999999997,3.7242599999999997,-0.02181632,0.96306
228.95,16.95412,3.7238,-0.02182302,0.96301
229.05,16.95714,3.72074,-0.02183386,0.96295
229.15,16.960160000000002,3.7192800000000004,-0.02181791,0.9628899999999999
229.25,16.96322,3.7224699999999995,-0.02177291,0.9628399999999999
229.35,16.966279999999998,3.72781,-0.02180426,0.96278
229.45,16.96933,3.73195,-0.02201472,0.96272
229.55,16.972360000000002,3.7332400000000003,-0.02235768,0.9626600000000001
229.65,16.975379999999998,3.7309,-0.02273249,0.9626100000000001
229.75,16.9784,3.72661,-0.0230394,0.96255
229.85,16.98144,3.72349,-0.02318328,0.96249
229.95,16.9845,3.72263,-0.02317373,0.96244
230.05,16.98754,3.7228800000000004,-0.02313159,0.9623799999999999
230.15,16.99057,3.72325,-0.02312859,0.9623200000000001
230.25,16.99359,3.7232300000000005,-0.02314078,0.96226
230.35,16.99661,3.72263,-0.02314352,0.96221
230.45,16.99963,3.7221300000000004,-0.02314035,0.96215
230.55,17.002660000000002,3.72235,-0.023139,0.96209
230.65,17.005689999999998,3.7226800000000004,-0.02313973,0.96204
230.75,17.00873,3.7222699999999995,-0.02314026,0.96198
230.85,17.01176,3.72223,-0.02314013,0.9619200000000001
230.95,17.0148,3.7247800000000004,-0.02313994,0.96186
