##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,Sensit./(uV/mW)
96.62,12.74588,2.9195,-0.006689835999999999,1.05046
96.72,12.74929,2.92043,-0.006690799,1.0503799999999999
96.82,12.75268,2.92288,-0.0066904830000000005,1.0503
96.92,12.7561,2.92908,-0.006686976,1.05023
97.02,12.75953,2.93363,-0.00668865,1.05015
97.12,12.762960000000001,2.92983,-0.006701839,1.05008
97.22,12.76638,2.92351,-0.006693225,1.05
97.32,12.76978,2.9228099999999997,-0.00664365,1.04992
97.42,12.77318,2.9236299999999997,-0.006683331,1.04985
97.52,12.776589999999999,2.91997,-0.006944424,1.04977
97.62,12.77999,2.91526,-0.007348827,1.0497
97.72,12.783389999999999,2.91466,-0.0077558869999999995,1.04962
97.82,12.78679,2.91961,-0.00801494,1.04954
97.92,12.790189999999999,2.9289099999999997,-0.00804312,1.0494700000000001
98.02,12.79359,2.9351700000000003,-0.008010462,1.04939
98.12,12.79698,2.93358,-0.008049541,1.04931
98.22,12.80038,2.93189,-0.0079918,1.04924
98.32,12.80381,2.9361900000000003,-0.007696994,1.04916
98.42,12.80723,2.94063,-0.007279074,1.0490899999999999
98.52,12.81064,2.9401599999999997,-0.006890025,1.04901
98.62,12.81402,2.93702,-0.00666317,1.04894
98.72,12.81739,2.93455,-0.0066457109999999995,1.0488600000000001
98.82,12.82077,2.93609,-0.00670057,1.0487799999999998
98.92,12.82417,2.94217,-0.006714289,1.04871
99.02,12.827580000000001,2.94765,-0.006674238000000001,1.04863
99.12,12.830969999999999,2.94971,-0.006634908,1.04856
99.22,12.83435,2.95118,-0.00675011,1.0484799999999999
99.32,12.83772,2.9535099999999996,-0.0070755440000000005,1.0484
99.42,12.84111,2.9548799999999997,-0.007483381,1.04833
99.52,12.844510000000001,2.95439,-0.007846723,1.04825
99.62,12.8479,2.95317,-0.008068844,1.04818
99.72,12.851280000000001,2.9524,-0.008093365,1.0481
99.82,12.85465,2.95309,-0.007918784,1.04803
99.92,12.85802,2.95475,-0.007584813,1.04795
100.02,12.8614,2.95497,-0.007181229,1.04787
100.12,12.86479,2.95343,-0.006824369,1.0478
100.22,12.86818,2.95255,-0.006654844,1.04772
100.32,12.87155,2.95404,-0.006671681,1.04765
100.42,12.87491,2.95851,-0.00671273,1.0475700000000001
100.52,12.87827,2.96353,-0.00670788,1.0475
100.62,12.88165,2.96371,-0.006695471999999999,1.04742
100.72,12.88504,2.9606,-0.006696066999999999,1.04734
100.82,12.88843,2.96267,-0.006705635,1.0472700000000001
100.92,12.8918,2.96957,-0.006708197,1.04719
101.02,12.89518,2.9728,-0.006681268000000001,1.04712
101.12,12.89856,2.97172,-0.006671931,1.04704
101.22,12.90194,2.97265,-0.006780726999999999,1.0469700000000002
101.32,12.90532,2.97677,-0.006968223000000001,1.0468899999999999
101.42,12.9087,2.98087,-0.007083775,1.04682
101.52,12.91207,2.98277,-0.007062486999999999,1.04674
101.62,12.91545,2.9814,-0.006913823,1.0466600000000001
101.72,12.91885,2.97894,-0.006731914,1.04659
101.82,12.922260000000001,2.97947,-0.0066575340000000005,1.04651
101.92,12.92566,2.98257,-0.006680521,1.04644
102.02,12.92906,2.98505,-0.006699475,1.04636
102.12,12.93245,2.98602,-0.0066927869999999995,1.04629
102.22,12.93582,2.98592,-0.006684865,1.04621
102.32,12.93919,2.98524,-0.006687340999999999,1.04614
102.42,12.94256,2.98447,-0.006701181999999999,1.04606
102.52,12.94595,2.98453,-0.006697229,1.04599
102.62,12.94937,2.98627,-0.00664928,1.0459100000000001
102.72,12.95279,2.9885200000000003,-0.006668795999999999,1.0458399999999999
102.82,12.95616,2.98949,-0.006900253,1.04576
102.92,12.95952,2.98929,-0.007289404,1.04569
103.02,12.96291,2.98883,-0.00770093,1.04561
103.12,12.9663,2.9894700000000003,-0.007992004,1.0455299999999998
103.22,12.969669999999999,2.9921900000000003,-0.008057144,1.04546
103.32,12.97303,2.99504,-0.00801278,1.04538
103.42,12.9764,2.99592,-0.008013377,1.04531
103.52,12.97978,2.99693,-0.008012802,1.0452299999999999
103.62,12.98316,3.0003599999999997,-0.007913861999999999,1.04516
103.72,12.98655,3.0026,-0.007690272,1.04508
103.82,12.98992,3.00029,-0.007358017,1.04501
103.92,12.99328,2.99934,-0.00702497,1.04493
104.02,12.99663,3.0053,-0.006800181,1.0448600000000001
104.12,13.0,3.0114900000000002,-0.006690054,1.0447799999999998
104.22,13.00336,3.01083,-0.006668885,1.04471
104.32,13.006739999999999,3.00751,-0.00669057,1.04463
104.42,13.01013,3.00717,-0.006707751,1.04456
104.52,13.01351,3.01041,-0.006687525,1.0444799999999999
104.62,13.01689,3.01587,-0.006638898000000001,1.04441
104.72,13.02025,3.01946,-0.006702465,1.04433
104.82,13.023610000000001,3.0185299999999997,-0.006983985,1.04426
104.92,13.02697,3.0168,-0.007388271,1.0441799999999999
105.02,13.030330000000001,3.01778,-0.007780161,1.04411
105.12,13.03368,3.02052,-0.00802473,1.04403
105.22,13.03703,3.02351,-0.008055376999999999,1.04396
105.32,13.04038,3.02601,-0.008005693000000001,1.04388
105.42,13.04373,3.02762,-0.007997099,1.0438100000000001
105.52,13.047089999999999,3.0284299999999997,-0.008011639000000001,1.0437299999999998
105.62,13.05045,3.0281599999999997,-0.00801675,1.04366
105.72,13.0538,3.02527,-0.008007975,1.04359
105.82,13.057139999999999,3.02009,-0.007995681999999999,1.04351
105.92,13.0605,3.01851,-0.008016701,1.04344
106.02,13.06386,3.02343,-0.008060284000000001,1.04336
106.12,13.06723,3.02783,-0.007981338000000001,1.04329
106.22,13.07057,3.0266900000000003,-0.007690299,1.04321
106.32,13.07393,3.02388,-0.007286132,1.04314
106.42,13.0773,3.02338,-0.0069002759999999995,1.04306
106.52,13.080680000000001,3.02635,-0.006673678000000001,1.0429899999999999
106.62,13.08404,3.03227,-0.006658575999999999,1.04291
106.72,13.08739,3.03781,-0.006707448,1.04284
106.82,13.090760000000001,3.04073,-0.006710869,1.0427600000000001
106.92,13.09412,3.04181,-0.00669787,1.04269
107.02,13.09747,3.04223,-0.006697127,1.04261
107.12,13.10083,3.0431,-0.006700589,1.04254
107.22,13.10421,3.04468,-0.006700743,1.04247
107.32,13.107579999999999,3.04549,-0.006699831,1.04239
107.42,13.11095,3.04474,-0.006699811,1.0423200000000001
107.52,13.114320000000001,3.04316,-0.006700043,1.04224
107.62,13.1177,3.0420700000000003,-0.006700032,1.04217
107.72,13.12106,3.0434200000000002,-0.006700008,1.04209
107.82,13.124410000000001,3.04705,-0.006700055999999999,1.0420200000000002
107.92,13.12778,3.04926,-0.00669992,1.0419399999999999
108.02,13.131170000000001,3.0484,-0.006699747,1.04187
108.12,13.13455,3.04648,-0.006700343,1.0418
108.22,13.137920000000001,3.04599,-0.006700953000000001,1.04172
108.32,13.141279999999998,3.0495200000000002,-0.006698635,1.04165
108.42,13.14466,3.0556,-0.006696481999999999,1.04157
108.52,13.148029999999999,3.05729,-0.0067054459999999995,1.0415
108.62,13.15138,3.05322,-0.006713125,1.04142
108.72,13.154739999999999,3.0495900000000002,-0.006678951,1.04135
108.82,13.1581,3.04972,-0.0066517419999999996,1.04128
108.92,13.161470000000001,3.0526400000000002,-0.006789607,1.0412
109.02,13.164829999999998,3.0573099999999998,-0.007125787,1.0411299999999999
109.12,13.16819,3.06284,-0.007537996,1.04105
109.22,13.17154,3.06752,-0.00789207,1.04098
109.32,13.17489,3.06888,-0.008055673000000001,1.0409
109.42,13.17823,3.06834,-0.008037595,1.04083
109.52,13.1816,3.0714,-0.007997754000000001,1.0407600000000001
109.62,13.184989999999999,3.07712,-0.008003037,1.0406799999999998
109.72,13.188360000000001,3.0777400000000004,-0.008013441,1.04061
109.82,13.191720000000002,3.07323,-0.008011879,1.04053
109.92,13.195089999999999,3.07125,-0.008008888,1.04046
110.02,13.19845,3.0742,-0.008009223000000001,1.04039
110.12,13.201820000000001,3.07912,-0.008010996999999999,1.04031
110.22,13.205179999999999,3.08324,-0.008011289,1.04024
110.32,13.208520000000002,3.08428,-0.008007065,1.04016
110.42,13.211870000000001,3.08292,-0.008005617,1.04009
110.52,13.21522,3.08228,-0.008020847,1.0400200000000002
110.62,13.218570000000001,3.08275,-0.008025954,1.0399399999999999
110.72,13.221929999999999,3.0825299999999998,-0.007960695,1.03987
110.82,13.22528,3.0825,-0.007787604,1.03979
110.92,13.228620000000001,3.08547,-0.007493901,1.03972
111.02,13.23196,3.08924,-0.007147005,1.03965
111.12,13.235320000000002,3.0880900000000002,-0.00687288,1.03957
111.22,13.23869,3.08402,-0.006719775,1.0395
111.32,13.24208,3.08468,-0.006671404000000001,1.0394299999999999
111.42,13.245470000000001,3.0904,-0.006683341999999999,1.03935
111.52,13.24885,3.09613,-0.006695138000000001,1.03928
111.62,13.252220000000001,3.09972,-0.006691734,1.0392
111.72,13.255560000000001,3.1012,-0.006688386,1.0391299999999999
111.82,13.25889,3.1019099999999997,-0.006689308000000001,1.03906
111.92,13.26224,3.1038099999999997,-0.00669122,1.03898
112.02,13.26561,3.1069,-0.00669099,1.03891
112.12,13.26896,3.1099200000000002,-0.006686632,1.03883
112.22,13.2723,3.11179,-0.006686719,1.0387600000000001
112.32,13.27564,3.11177,-0.006702331,1.03869
112.42,13.278979999999999,3.11057,-0.0067019969999999995,1.03861
112.52,13.28232,3.10963,-0.006643709,1.03854
112.62,13.28566,3.10842,-0.006645594,1.03847
112.72,13.289010000000001,3.10562,-0.0068920280000000006,1.03839
112.82,13.29235,3.1040200000000002,-0.007262109,1.0383200000000001
112.92,13.29571,3.10807,-0.007471576999999999,1.03825
113.02,13.29907,3.11469,-0.00741378,1.03817
113.12,13.30243,3.1173,-0.00710547,1.0381
113.22,13.3058,3.1175,-0.006751271,1.03803
113.32,13.30916,3.12063,-0.006623461999999999,1.03795
113.42,13.312510000000001,3.12456,-0.0066746309999999994,1.03788
113.52,13.31584,3.1241,-0.00670798,1.0378
113.62,13.31916,3.12182,-0.00669416,1.0377299999999998
113.72,13.3225,3.12338,-0.0066852330000000005,1.03766
113.82,13.32586,3.12637,-0.006688945,1.03758
113.92,13.329229999999999,3.12508,-0.006691273,1.03751
114.02,13.33259,3.1211,-0.00669026,1.03744
114.12,13.335939999999999,3.11924,-0.006689657,1.03736
114.22,13.339279999999999,3.1208,-0.006689933,1.03729
114.32,13.342629999999998,3.12513,-0.006690091,1.03722
114.42,13.346,3.12951,-0.0066900169999999995,1.03714
114.52,13.34936,3.13079,-0.006689975999999999,1.0370700000000002
114.62,13.35271,3.1294299999999997,-0.006689996,1.037
114.72,13.35607,3.12745,-0.0066900069999999996,1.03692
114.82,13.359420000000002,3.1265,-0.006690001,1.03685
114.92,13.362770000000001,3.12771,-0.006689999,1.03678
115.02,13.36612,3.13024,-0.00669,1.0367
115.12,13.36948,3.13265,-0.00669,1.03663
115.22,13.372829999999999,3.13512,-0.00669,1.03656
115.32,13.376179999999998,3.1382,-0.006690002,1.03649
115.42,13.379520000000001,3.14088,-0.006690001,1.03641
115.52,13.38285,3.14186,-0.006689994,1.03634
115.62,13.386170000000002,3.1421900000000003,-0.006689997,1.03627
115.72,13.3895,3.14321,-0.0066900219999999995,1.03619
115.82,13.39284,3.1425099999999997,-0.00669001,1.0361200000000002
115.92,13.396170000000001,3.1375599999999997,-0.006689918,1.03605
116.02,13.39949,3.13416,-0.0066899609999999995,1.03597
116.12,13.40279,3.1393400000000002,-0.0066903069999999995,1.0359
116.22,13.406089999999999,3.14722,-0.006690161,1.03583
116.32,13.409429999999999,3.14853,-0.006688881999999999,1.03575
116.42,13.41278,3.14584,-0.006689428000000001,1.03568
116.52,13.416129999999999,3.14553,-0.006694203,1.0356100000000001
116.62,13.41947,3.14668,-0.006692076999999999,1.03554
116.72,13.422789999999999,3.14601,-0.00667417,1.03546
116.82,13.426110000000001,3.14387,-0.006681838000000001,1.03539
116.92,13.42944,3.14205,-0.006772355,1.03532
117.02,13.432789999999999,3.14216,-0.0069753390000000005,1.03524
117.12,13.436129999999999,3.14525,-0.007293943000000001,1.0351700000000001
117.22,13.43946,3.14911,-0.007632315,1.0351
117.32,13.442789999999999,3.15092,-0.007870351999999999,1.03503
117.42,13.44612,3.15245,-0.007990078000000001,1.03495
117.52,13.44944,3.15631,-0.008018072,1.03488
117.62,13.45275,3.15872,-0.008002834,1.03481
117.72,13.45609,3.1548,-0.007994946999999999,1.03473
117.82,13.459439999999999,3.14971,-0.00799913,1.0346600000000001
117.92,13.46277,3.15098,-0.00800234,1.03459
118.02,13.46609,3.15366,-0.008000769,1.03452
118.12,13.4694,3.1496,-0.007995756,1.03444
118.22,13.47272,3.14399,-0.007997756,1.03437
118.32,13.476070000000002,3.14581,-0.008014488,1.0343
118.42,13.479410000000001,3.152,-0.00800791,1.0342200000000001
118.52,13.48274,3.15548,-0.007923701,1.03415
118.62,13.48605,3.1573,-0.0077298259999999995,1.0340799999999999
118.72,13.489360000000001,3.16108,-0.00741771,1.03401
118.82,13.492679999999998,3.16462,-0.0070781590000000005,1.03393
118.92,13.49601,3.1640200000000003,-0.006831593,1.03386
119.02,13.49935,3.1613,-0.006702914,1.03379
119.12,13.502679999999998,3.16037,-0.006670906,1.03372
119.22,13.506,3.15964,-0.006686526,1.03364
119.32,13.509310000000001,3.15596,-0.0066950840000000005,1.03357
119.42,13.512620000000002,3.15289,-0.006690962,1.0335
119.52,13.515920000000001,3.15583,-0.006688905,1.0334299999999998
119.62,13.519229999999999,3.1609,-0.0066899130000000005,1.03335
119.72,13.522570000000002,3.16086,-0.00668932,1.03328
119.82,13.5259,3.1564400000000004,-0.00668933,1.03321
119.92,13.52922,3.1522799999999997,-0.006693824,1.03314
120.02,13.53253,3.15243,-0.0066929,1.03306
120.12,13.535860000000001,3.15958,-0.006675639000000001,1.0329899999999999
120.22,13.53921,3.1673,-0.00667932,1.03292
120.32,13.542539999999999,3.16622,-0.00676226,1.03285
120.42,13.545879999999999,3.16095,-0.006955856,1.03277
120.52,13.54921,3.16147,-0.007266872,1.0327
120.62,13.552539999999999,3.1644799999999997,-0.007608839,1.03263
120.72,13.555860000000001,3.1613900000000004,-0.007860239,1.0325600000000001
120.82,13.559170000000002,3.15496,-0.007993086,1.03249
120.92,13.562479999999999,3.15279,-0.008028923,1.03241
121.02,13.56579,3.1554,-0.008014617,1.03234
121.12,13.569120000000002,3.15963,-0.008004892,1.03227
121.22,13.57244,3.16214,-0.008008682,1.0322
121.32,13.57576,3.16015,-0.008011625,1.0321200000000001
121.42,13.57906,3.1564400000000004,-0.00801059,1.03205
121.52,13.58239,3.1562799999999998,-0.008008658,1.03198
121.62,13.585729999999998,3.15917,-0.008009035,1.03191
121.72,13.58906,3.1616400000000002,-0.008013773,1.0318399999999999
121.82,13.592360000000001,3.16265,-0.008013411,1.03176
121.92,13.59565,3.1625900000000002,-0.00799647,1.03169
122.02,13.598939999999999,3.16234,-0.007996498000000001,1.03162
122.12,13.60224,3.1629,-0.008071097,1.03155
122.22,13.605570000000002,3.1632,-0.008253288000000001,1.03148
122.32,13.608889999999999,3.16121,-0.008553102,1.0314
122.42,13.6122,3.1585099999999997,-0.008895649,1.0313299999999999
122.52,13.6155,3.15867,-0.009158846,1.03126
122.62,13.61881,3.16129,-0.009303679,1.03119
122.72,13.622110000000001,3.16351,-0.009348653,1.03112
122.82,13.62541,3.16462,-0.00933694,1.03104
122.92,13.62873,3.1654,-0.009325087,1.0309700000000002
123.02,13.632060000000001,3.16527,-0.009328121,1.0309
123.12,13.63538,3.1628,-0.009331316,1.03083
123.22,13.6387,3.15823,-0.009330513,1.0307600000000001
123.32,13.64202,3.1531,-0.009329654,1.0306799999999998
123.42,13.64533,3.14994,-0.009329866,1.03061
123.52,13.648660000000001,3.15174,-0.009330072,1.03054
123.62,13.65199,3.15751,-0.009330009,1.03047
123.72,13.6553,3.16323,-0.009330054,1.0304
123.82,13.65859,3.16628,-0.009330101,1.03033
123.92,13.66189,3.16532,-0.009329721,1.03025
124.02,13.665189999999999,3.1610400000000003,-0.009329577,1.0301799999999999
124.12,13.668510000000001,3.15587,-0.009331028,1.03011
124.22,13.671829999999998,3.15256,-0.009331596,1.03004
124.32,13.67515,3.1539,-0.009326209,1.02997
124.42,13.67845,3.15848,-0.00932391,1.02989
124.52,13.68175,3.16142,-0.009343731,1.0298200000000002
124.62,13.68503,3.1619200000000003,-0.009353501,1.02975
124.72,13.688329999999999,3.16304,-0.009276521,1.02968
124.82,13.69164,3.16538,-0.00910474,1.0296100000000001
124.92,13.69495,3.16701,-0.008900028,1.02954
125.02,13.69825,3.1669,-0.008726944,1.02946
125.12,13.70155,3.16508,-0.008647213,1.02939
125.22,13.704839999999999,3.16247,-0.008655616,1.02932
125.32,13.70814,3.16088,-0.008676076999999999,1.02925
125.42,13.71145,3.16054,-0.008674290999999999,1.02918
125.52,13.71475,3.15994,-0.008667859,1.02911
125.62,13.718029999999999,3.15886,-0.008667554000000001,1.02904
125.72,13.72131,3.15867,-0.008672374,1.02896
125.82,13.7246,3.15971,-0.008675322,1.0288899999999999
125.92,13.727889999999999,3.1608099999999997,-0.008663115,1.02882
126.02,13.731179999999998,3.16095,-0.008651114,1.02875
126.12,13.73448,3.15943,-0.008693532,1.0286799999999998
126.22,13.737789999999999,3.15676,-0.008740153,1.02861
126.32,13.7411,3.15515,-0.008583762,1.02854
126.42,13.74439,3.15604,-0.008217385,1.02846
126.52,13.747679999999999,3.1593400000000003,-0.007963218000000001,1.02839
126.62,13.750960000000001,3.16358,-0.007963829,1.0283200000000001
126.72,13.75426,3.1652299999999998,-0.008017598,1.02825
126.82,13.757570000000001,3.16351,-0.008007015,1.0281799999999999
126.92,13.76087,3.1629,-0.008022982,1.02811
127.02,13.76415,3.16567,-0.00814919,1.02804
127.12,13.76743,3.16899,-0.008415115,1.02797
127.22,13.7707,3.17001,-0.008795483,1.02789
127.32,13.773979999999998,3.16708,-0.00916543,1.0278200000000002
127.42,13.77725,3.1610400000000003,-0.009423954,1.02775
127.52,13.780529999999999,3.1581099999999998,-0.009551336,1.02768
127.62,13.78381,3.16168,-0.009563505,1.0276100000000001
127.72,13.78709,3.1664,-0.009537468,1.02754
127.82,13.790370000000001,3.16785,-0.009533448,1.02747
127.92,13.79362,3.1679,-0.009540485,1.0274
128.02,13.79684,3.16858,-0.009541853000000001,1.02732
128.12,13.800070000000002,3.16909,-0.009539965,1.02725
128.22,13.80335,3.1684900000000003,-0.009539507,1.02718
128.32,13.80665,3.16732,-0.009539998000000001,1.02711
128.42,13.80994,3.16621,-0.009540111,1.02704
128.52,13.813220000000001,3.1648400000000003,-0.009540001,1.0269700000000002
128.62,13.816510000000001,3.1631099999999996,-0.009540054000000001,1.0269
128.72,13.81981,3.16289,-0.009540014,1.02683
128.82,13.82308,3.16574,-0.009539677,1.0267600000000001
128.92,13.82635,3.16918,-0.009539904,1.0266899999999999
129.02,13.82961,3.17043,-0.009541205,1.02661
129.12,13.832870000000002,3.17172,-0.009540502,1.02654
129.22,13.836160000000001,3.17587,-0.009535680999999999,1.02647
129.32,13.83946,3.17916,-0.009537878,1.0264
129.42,13.84276,3.17688,-0.009555765,1.02633
129.52,13.84605,3.17421,-0.009548986,1.02626
129.62,13.849329999999998,3.1787,-0.009461614,1.02619
129.72,13.852620000000002,3.1863099999999998,-0.00926772,1.0261200000000001
129.82,13.855889999999999,3.18906,-0.008965011,1.02605
129.92,13.85917,3.1876700000000002,-0.008634115,1.02598
130.02,13.86245,3.1867,-0.008385575,1.02591
130.12,13.86575,3.18865,-0.008249464,1.02583
130.22,13.86907,3.19443,-0.008210816,1.02576
130.32,13.87239,3.20008,-0.00822487,1.02569
130.42,13.875689999999999,3.19984,-0.008235222,1.02562
130.52,13.878960000000001,3.1964799999999998,-0.008231549,1.02555
130.62,13.88224,3.19707,-0.008228604,1.02548
130.72,13.88551,3.20229,-0.008229529000000001,1.02541
130.82,13.888770000000001,3.20895,-0.008230371,1.02534
130.92,13.892029999999998,3.21465,-0.008230143,1.0252700000000001
131.02,13.89531,3.2176400000000003,-0.008229901999999999,1.0252
131.12,13.8986,3.21753,-0.008229957,1.0251299999999999
131.22,13.901879999999998,3.21504,-0.008230029,1.02506
131.32,13.90515,3.21234,-0.008230018,1.02499
131.42,13.90841,3.2126099999999997,-0.008229980999999999,1.02492
131.52,13.911660000000001,3.2158,-0.008229975,1.02485
131.62,13.91492,3.21897,-0.008230044,1.02478
131.72,13.91818,3.2212,-0.008230084,1.0247
131.82,13.921429999999999,3.22372,-0.008229859,1.02463
131.92,13.92469,3.2262,-0.008229679,1.0245600000000001
132.02,13.927929999999998,3.22634,-0.008230459,1.02449
132.12,13.93118,3.22405,-0.008231226,1.02442
132.22,13.934420000000001,3.22234,-0.00822855,1.02435
132.32,13.937679999999999,3.22338,-0.008225391,1.0242799999999999
132.42,13.94094,3.2277400000000003,-0.008234564,1.02421
132.52,13.944189999999999,3.23432,-0.008247311,1.02414
132.62,13.94744,3.23933,-0.008216157,1.02407
132.72,13.95069,3.24087,-0.008165289000000001,1.024
132.82,13.95394,3.24133,-0.008269739,1.02393
132.92,13.95718,3.24273,-0.00859498,1.02386
133.02,13.960420000000001,3.24495,-0.008910767,1.02379
133.12,13.96366,3.24726,-0.009009567,1.02372
133.22,13.96691,3.24804,-0.00886004,1.02365
133.32,13.970170000000001,3.24657,-0.008518311,1.02358
133.42,13.973429999999999,3.24555,-0.008224707,1.0235100000000001
133.52,13.9767,3.2475099999999997,-0.008170108,1.02344
