##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,Sensit./(uV/mW)
595.596,28.419320000000003,1.7024700000000001,-2.06475,0.76732
595.696,28.4226,1.70805,-2.06473,0.76725
595.796,28.42588,1.71512,-2.06474,0.7671899999999999
595.896,28.429170000000003,1.71927,-2.06474,0.76712
595.996,28.43246,1.72058,-2.06474,0.7670600000000001
596.096,28.435740000000003,1.72144,-2.06474,0.76699
596.196,28.439009999999996,1.72492,-2.06474,0.76693
596.296,28.44227,1.7337099999999999,-2.06474,0.76686
596.396,28.445529999999998,1.7427700000000002,-2.06474,0.7668
596.496,28.4488,1.7434900000000002,-2.06475,0.76674
596.596,28.4521,1.73967,-2.06475,0.76667
596.696,28.45539,1.74258,-2.0647,0.76661
596.796,28.45866,1.7510599999999998,-2.06468,0.76654
596.896,28.46195,1.75545,-2.06491,0.76648
596.996,28.46523,1.75417,-2.06527,0.76641
597.096,28.46851,1.75207,-2.06546,0.76635
597.196,28.471790000000002,1.7521799999999998,-2.06542,0.7662800000000001
597.296,28.475070000000002,1.75574,-2.06537,0.76622
597.396,28.478340000000003,1.76089,-2.0653799999999998,0.76615
597.496,28.481609999999996,1.7632900000000002,-2.0653900000000003,0.7660899999999999
597.596,28.484890000000004,1.76395,-2.0653900000000003,0.76602
597.696,28.48818,1.7692900000000003,-2.0653900000000003,0.7659600000000001
597.796,28.49147,1.77784,-2.0653900000000003,0.76589
597.896,28.49476,1.77951,-2.0653900000000003,0.76583
597.996,28.49805,1.7737900000000002,-2.0653900000000003,0.76576
598.096,28.501340000000003,1.7718900000000002,-2.0653900000000003,0.7657
598.196,28.50463,1.7775,-2.0654,0.76564
598.296,28.507929999999998,1.78393,-2.0653799999999998,0.76557
598.396,28.511229999999998,1.7888099999999998,-2.0653599999999996,0.76551
598.496,28.514540000000004,1.79644,-2.06543,0.76544
598.596,28.517840000000003,1.80637,-2.0655900000000003,0.7653800000000001
598.696,28.52113,1.8107400000000002,-2.0657900000000002,0.76531
598.796,28.5244,1.8083099999999999,-2.06597,0.76525
598.896,28.52767,1.8085900000000001,-2.06607,0.76518
598.996,28.530959999999997,1.8152700000000002,-2.06607,0.76512
599.096,28.534259999999996,1.82095,-2.06605,0.76505
599.196,28.53756,1.82237,-2.06605,0.76499
599.296,28.540840000000003,1.8255700000000001,-2.06605,0.7649199999999999
599.396,28.54412,1.8329400000000002,-2.06604,0.76486
599.496,28.5474,1.8380900000000002,-2.06606,0.76479
599.596,28.55071,1.8379299999999998,-2.0661,0.76473
599.696,28.554009999999998,1.8382599999999998,-2.06601,0.76466
599.796,28.5573,1.8423200000000002,-2.0657200000000002,0.7646
599.896,28.560579999999998,1.84533,-2.0653200000000003,0.76453
599.996,28.56387,1.84455,-2.06494,0.76447
600.096,28.567159999999998,1.84476,-2.06471,0.7644
600.196,28.57044,1.84953,-2.0647,0.7643399999999999
600.296,28.57371,1.85657,-2.06473,0.76427
600.396,28.576990000000002,1.8628799999999999,-2.06469,0.7642100000000001
600.496,28.580270000000002,1.8661599999999998,-2.06474,0.7641399999999999
600.596,28.58356,1.8658599999999999,-2.06501,0.76408
600.696,28.58685,1.8665200000000002,-2.06541,0.7640100000000001
600.796,28.59013,1.87179,-2.0658,0.76395
600.896,28.593420000000002,1.87885,-2.06605,0.76388
600.996,28.596709999999998,1.88448,-2.06609,0.7638199999999999
601.096,28.6,1.8889900000000002,-2.06605,0.76375
601.196,28.603279999999998,1.8932799999999999,-2.06605,0.76369
601.296,28.606559999999998,1.8972,-2.06605,0.76362
601.396,28.609840000000002,1.9006900000000002,-2.06595,0.76355
601.496,28.613120000000002,1.90525,-2.0657400000000004,0.76349
601.596,28.6164,1.91186,-2.06542,0.76342
601.696,28.619690000000002,1.9167599999999998,-2.0651,0.76336
601.796,28.62298,1.9163400000000002,-2.06487,0.7632899999999999
601.896,28.626279999999998,1.91515,-2.06475,0.76323
601.996,28.62957,1.9192099999999999,-2.06472,0.7631600000000001
602.096,28.632859999999997,1.92734,-2.06474,0.7631
602.196,28.63614,1.93608,-2.06475,0.76303
602.296,28.639409999999998,1.94377,-2.06474,0.76297
602.396,28.6427,1.9497200000000001,-2.06474,0.7629
602.496,28.64599,1.9550900000000002,-2.06474,0.76284
602.596,28.64929,1.96134,-2.06474,0.76277
602.696,28.65257,1.96616,-2.06474,0.76271
602.796,28.65584,1.9660799999999998,-2.06474,0.76264
602.896,28.65911,1.96223,-2.06474,0.76258
602.996,28.662390000000002,1.95815,-2.06474,0.76251
603.096,28.66568,1.95912,-2.06474,0.76244
603.196,28.66897,1.9703,-2.06474,0.7623800000000001
603.296,28.672259999999998,1.9858,-2.06474,0.76231
603.396,28.675559999999997,1.9943,-2.06474,0.76225
603.496,28.678859999999997,1.99635,-2.06474,0.76218
603.596,28.682140000000004,1.9994900000000002,-2.06474,0.76212
603.696,28.685409999999997,2.00414,-2.06474,0.76205
603.796,28.688709999999997,2.00624,-2.06474,0.76199
603.896,28.692009999999996,2.00637,-2.06474,0.7619199999999999
603.996,28.69531,2.00835,-2.06474,0.76186
604.096,28.698590000000003,2.01379,-2.06475,0.76179
604.196,28.70188,2.0223299999999997,-2.06472,0.76172
604.296,28.70518,2.0314,-2.06472,0.76166
604.396,28.708479999999998,2.0369200000000003,-2.0648,0.76159
604.496,28.71179,2.04028,-2.06498,0.76153
604.596,28.715090000000004,2.04738,-2.0651599999999997,0.76146
604.696,28.718390000000003,2.05742,-2.06527,0.7614
604.796,28.721690000000002,2.06367,-2.06528,0.7613300000000001
604.896,28.724990000000002,2.0663400000000003,-2.06521,0.76127
604.996,28.728279999999998,2.07234,-2.06515,0.7612
605.096,28.73157,2.08186,-2.06515,0.76113
605.196,28.734859999999998,2.08815,-2.0652,0.76107
605.296,28.73815,2.08942,-2.06535,0.761
605.396,28.741459999999996,2.0896,-2.06566,0.76094
605.496,28.74475,2.09148,-2.06612,0.7608699999999999
605.596,28.748040000000003,2.0960900000000002,-2.06655,0.76081
605.696,28.75132,2.1029,-2.06684,0.76074
605.796,28.754620000000003,2.10969,-2.06695,0.76067
605.896,28.757929999999998,2.1163,-2.06694,0.76061
605.996,28.76122,2.1254299999999997,-2.06694,0.76054
606.096,28.7645,2.1364400000000003,-2.06708,0.76048
606.196,28.76778,2.1438200000000003,-2.06738,0.76041
606.296,28.77106,2.1461099999999997,-2.06783,0.76035
606.396,28.774340000000002,2.1485,-2.06827,0.7602800000000001
606.496,28.77763,2.1539599999999997,-2.06858,0.76021
606.596,28.780920000000002,2.16076,-2.06869,0.76015
606.696,28.78422,2.16722,-2.06865,0.76008
606.796,28.787509999999997,2.1724799999999997,-2.06872,0.76002
606.896,28.79079,2.17675,-2.06906,0.75995
606.996,28.794059999999998,2.18208,-2.0695799999999998,0.75988
607.096,28.79735,2.18933,-2.0701400000000003,0.7598199999999999
607.196,28.80065,2.19639,-2.07048,0.75975
607.296,28.803959999999996,2.20223,-2.0705,0.75969
607.396,28.80726,2.20897,-2.07044,0.75962
607.496,28.810540000000003,2.21772,-2.0705299999999998,0.75955
607.596,28.81382,2.22614,-2.07083,0.75949
607.696,28.8171,2.2328900000000003,-2.07132,0.75942
607.796,28.820390000000003,2.24055,-2.0718099999999997,0.75936
607.896,28.82368,2.2506,-2.07214,0.7592899999999999
607.996,28.82698,2.25969,-2.07231,0.75922
608.096,28.83026,2.2659,-2.07234,0.7591600000000001
608.196,28.83355,2.27419,-2.0723,0.7590899999999999
608.296,28.83685,2.2875400000000004,-2.0722400000000003,0.75903
608.396,28.840159999999997,2.29827,-2.07231,0.7589600000000001
608.496,28.84345,2.3003,-2.07258,0.75889
608.596,28.846740000000004,2.3004599999999997,-2.07297,0.75883
608.696,28.85003,2.30558,-2.0733599999999996,0.75876
608.796,28.85332,2.31183,-2.07362,0.7587
608.896,28.85659,2.31497,-2.07367,0.75863
608.996,28.85987,2.31906,-2.07362,0.75856
609.096,28.86317,2.32844,-2.07361,0.7585
609.196,28.86648,2.33931,-2.07362,0.75843
609.296,28.869770000000003,2.34681,-2.07363,0.75837
609.396,28.87306,2.3519200000000002,-2.07362,0.7583
609.496,28.87636,2.35705,-2.07361,0.7582300000000001
609.596,28.879659999999998,2.36312,-2.07362,0.75817
609.696,28.882959999999997,2.37052,-2.0737,0.7581
609.796,28.88625,2.3791599999999997,-2.0739099999999997,0.75803
609.896,28.88955,2.38897,-2.0743,0.75797
609.996,28.892840000000003,2.40089,-2.07485,0.7579
610.096,28.896140000000003,2.41534,-2.0754799999999998,0.75784
610.196,28.899440000000002,2.4272400000000003,-2.07606,0.7577699999999999
610.296,28.90274,2.43092,-2.07648,0.7577
610.396,28.90604,2.4314299999999998,-2.07668,0.75764
610.496,28.909329999999997,2.43683,-2.07667,0.75757
610.596,28.912609999999997,2.44564,-2.07667,0.7575
610.696,28.915909999999997,2.4531099999999997,-2.0769,0.75744
610.796,28.919209999999996,2.46135,-2.07741,0.75737
610.896,28.922490000000003,2.47477,-2.07813,0.7573
610.996,28.92578,2.4895099999999997,-2.07877,0.7572399999999999
611.096,28.92908,2.49841,-2.07904,0.75717
611.196,28.9324,2.5023,-2.07915,0.7571100000000001
611.296,28.93569,2.50595,-2.07956,0.7570399999999999
611.396,28.938959999999998,2.51035,-2.08034,0.75697
611.496,28.94225,2.51459,-2.0813099999999998,0.7569100000000001
611.596,28.94554,2.5209,-2.08212,0.75684
611.696,28.948829999999997,2.53284,-2.08238,0.7567699999999999
611.796,28.95212,2.5468599999999997,-2.08229,0.75671
611.896,28.955409999999997,2.55532,-2.08239,0.75664
611.996,28.958709999999996,2.55892,-2.08283,0.75657
612.096,28.962,2.5640099999999997,-2.0834099999999998,0.75651
612.196,28.96528,2.5717,-2.08391,0.75644
612.296,28.96857,2.57927,-2.08411,0.75637
612.396,28.971870000000003,2.5867400000000003,-2.08406,0.75631
612.496,28.97516,2.59632,-2.08406,0.7562399999999999
612.596,28.97843,2.60866,-2.08423,0.75617
612.696,28.981720000000003,2.62284,-2.08455,0.7561100000000001
612.796,28.985,2.6352599999999997,-2.08495,0.7560399999999999
612.896,28.98828,2.6402099999999997,-2.08528,0.75597
612.996,28.991559999999996,2.63962,-2.0855,0.7559100000000001
613.096,28.99485,2.64316,-2.0856,0.75584
613.196,28.99815,2.65417,-2.0856,0.7557699999999999
613.296,29.00145,2.66866,-2.08554,0.75571
613.396,29.00474,2.68253,-2.0855099999999998,0.75564
613.496,29.008029999999998,2.69214,-2.08566,0.75557
613.596,29.011329999999997,2.69845,-2.08604,0.75551
613.696,29.01462,2.70796,-2.0865400000000003,0.75544
613.796,29.017909999999997,2.72128,-2.08702,0.75537
613.896,29.02119,2.7307900000000003,-2.08728,0.75531
613.996,29.024490000000004,2.73618,-2.08728,0.7552399999999999
614.096,29.02778,2.7483400000000002,-2.08719,0.75517
614.196,29.03107,2.76831,-2.08716,0.7551100000000001
614.296,29.034359999999996,2.78091,-2.08728,0.7550399999999999
614.396,29.03766,2.78189,-2.08758,0.75497
614.496,29.04095,2.7871599999999996,-2.08802,0.7549100000000001
614.596,29.04423,2.8033900000000003,-2.0885,0.75484
614.696,29.047520000000002,2.8178799999999997,-2.0888,0.7547699999999999
614.796,29.050829999999998,2.82364,-2.08882,0.75471
614.896,29.054140000000004,2.8281400000000003,-2.08873,0.75464
614.996,29.05745,2.83707,-2.08868,0.75457
615.096,29.060740000000003,2.8494,-2.0888,0.75451
615.196,29.064020000000003,2.86325,-2.08914,0.75444
615.296,29.06728,2.87664,-2.08962,0.75437
615.396,29.07055,2.88869,-2.0901099999999997,0.7543
615.496,29.07384,2.90098,-2.09043,0.7542399999999999
615.596,29.07713,2.91391,-2.0904599999999998,0.75417
615.696,29.08042,2.9237599999999997,-2.09039,0.7541
615.796,29.083709999999996,2.9287799999999997,-2.09038,0.7540399999999999
615.896,29.08701,2.9342099999999998,-2.0904,0.75397
615.996,29.09031,2.9447200000000002,-2.0904,0.7539
616.096,29.093609999999998,2.95965,-2.0904,0.75384
616.196,29.0969,2.97662,-2.0904,0.7537699999999999
616.296,29.1002,2.99091,-2.0904,0.7537
616.396,29.1035,2.99947,-2.09041,0.75363
616.496,29.1068,3.00625,-2.09041,0.75357
616.596,29.11008,3.0157,-2.09041,0.7535
616.696,29.11337,3.02887,-2.09041,0.75343
616.796,29.116670000000003,3.04478,-2.09041,0.75337
616.896,29.119979999999998,3.0575799999999997,-2.09041,0.7533
616.996,29.12327,3.06311,-2.09041,0.7532300000000001
617.096,29.12657,3.06902,-2.09041,0.75317
617.196,29.12987,3.08263,-2.09041,0.7531
617.296,29.133190000000003,3.09679,-2.09041,0.75303
617.396,29.13653,3.10383,-2.09042,0.7529600000000001
617.496,29.139870000000002,3.1115,-2.09041,0.7529
617.596,29.1432,3.12852,-2.09036,0.75283
617.696,29.14653,3.1483,-2.0904,0.75276
617.796,29.149829999999998,3.16227,-2.0906599999999997,0.75269
617.896,29.153140000000004,3.17234,-2.09104,0.75263
617.996,29.15645,3.18288,-2.0914200000000003,0.75256
618.096,29.15976,3.19575,-2.0917,0.75249
618.196,29.163059999999998,3.21126,-2.09186,0.75243
618.296,29.16634,3.2256099999999996,-2.09202,0.75236
618.396,29.169629999999998,3.23509,-2.09231,0.75229
618.496,29.17292,3.2433400000000003,-2.09266,0.75222
618.596,29.176209999999998,3.2554,-2.09292,0.75216
618.696,29.179509999999997,3.27033,-2.0930299999999997,0.7520899999999999
618.796,29.18282,3.28481,-2.093,0.75202
618.896,29.186120000000003,3.2946199999999997,-2.09301,0.75195
618.996,29.189420000000002,3.297,-2.09325,0.75189
619.096,29.19272,3.3011,-2.0937,0.7518199999999999
619.196,29.196,3.31825,-2.09426,0.75175
619.296,29.199270000000002,3.34044,-2.09472,0.75168
619.396,29.20256,3.35355,-2.09488,0.75162
619.496,29.205840000000002,3.3609699999999996,-2.09482,0.75155
619.596,29.20913,3.3731,-2.0947299999999998,0.75148
619.696,29.21242,3.38849,-2.09475,0.75141
619.796,29.2157,3.40038,-2.09497,0.75135
619.896,29.21899,3.40994,-2.09539,0.7512800000000001
619.996,29.22229,3.4222,-2.09593,0.75121
620.096,29.225579999999997,3.4361099999999998,-2.09643,0.7511399999999999
620.196,29.228859999999997,3.4474099999999996,-2.09666,0.75108
620.296,29.232129999999998,3.4571699999999996,-2.0966099999999996,0.7510100000000001
620.396,29.23542,3.46958,-2.0963700000000003,0.7509399999999999
620.496,29.23872,3.4845300000000003,-2.09603,0.7508699999999999
620.596,29.24203,3.4989199999999996,-2.0956599999999996,0.7508100000000001
620.696,29.24533,3.51113,-2.09544,0.75074
620.796,29.24863,3.5208800000000005,-2.09559,0.75067
620.896,29.251929999999998,3.53081,-2.09603,0.7506
620.996,29.255229999999997,3.5454800000000004,-2.09642,0.75054
621.096,29.25853,3.5632900000000003,-2.0966299999999998,0.75047
621.196,29.26182,3.57787,-2.09665,0.7504
621.296,29.265109999999996,3.58945,-2.09648,0.75033
621.396,29.26841,3.6038,-2.09612,0.75027
621.496,29.27171,3.62095,-2.0957,0.7502
621.596,29.275,3.6356300000000004,-2.0954900000000003,0.75013
621.696,29.27828,3.64699,-2.0956,0.7500600000000001
621.796,29.281570000000002,3.65855,-2.0960099999999997,0.7499899999999999
621.896,29.28487,3.6701,-2.09651,0.74993
621.996,29.28817,3.67752,-2.0966400000000003,0.7498600000000001
622.096,29.291459999999997,3.6836699999999998,-2.0963,0.74979
622.196,29.29474,3.69918,-2.09574,0.7497199999999999
622.296,29.298029999999997,3.7234599999999998,-2.09524,0.74966
622.396,29.30133,3.7423,-2.0951299999999997,0.74959
622.496,29.304640000000003,3.75141,-2.0954599999999997,0.74952
622.596,29.307940000000002,3.76033,-2.09597,0.74945
622.696,29.31123,3.7738,-2.0964400000000003,0.74938
622.796,29.314529999999998,3.7888900000000003,-2.09672,0.74932
622.896,29.31782,3.80376,-2.09675,0.74925
622.996,29.32113,3.81885,-2.0965700000000003,0.7491800000000001
623.096,29.32442,3.83321,-2.09625,0.74911
623.196,29.327720000000003,3.8435,-2.0958900000000003,0.7490399999999999
623.296,29.33101,3.85028,-2.09565,0.74898
623.396,29.3343,3.8606599999999998,-2.09574,0.7489100000000001
623.496,29.3376,3.8773699999999995,-2.09619,0.74884
623.596,29.340909999999997,3.89451,-2.09666,0.7487699999999999
623.696,29.34422,3.90806,-2.09691,0.74871
623.796,29.34753,3.9190099999999997,-2.0969900000000004,0.74864
623.896,29.35083,3.92907,-2.09698,0.74857
623.996,29.354129999999998,3.9404,-2.0969900000000004,0.7485
624.096,29.35742,3.95431,-2.09711,0.74843
624.196,29.36072,3.97031,-2.0973900000000003,0.74836
624.296,29.36403,3.9875,-2.09785,0.7483
624.396,29.367340000000002,4.00444,-2.09842,0.7482300000000001
624.496,29.37063,4.01976,-2.09902,0.74816
624.596,29.373929999999998,4.03241,-2.0996099999999998,0.7480899999999999
624.696,29.377229999999997,4.0428,-2.10016,0.74802
624.796,29.38053,4.05473,-2.10068,0.7479600000000001
624.896,29.38383,4.070069999999999,-2.10118,0.7478899999999999
624.996,29.387140000000002,4.08472,-2.10164,0.7478199999999999
625.096,29.39044,4.09548,-2.10201,0.74775
625.196,29.39374,4.104030000000001,-2.10226,0.74768
625.296,29.397029999999997,4.11284,-2.1024,0.74762
625.396,29.40033,4.12448,-2.1026,0.74755
625.496,29.40363,4.1398,-2.103,0.74748
625.596,29.40693,4.15455,-2.1034900000000003,0.74741
625.696,29.41023,4.1656,-2.10395,0.74734
625.796,29.413529999999998,4.17643,-2.10435,0.74727
625.896,29.41682,4.19045,-2.10469,0.74721
625.996,29.4201,4.2066099999999995,-2.105,0.7471399999999999
626.096,29.42339,4.22307,-2.1053,0.74707
626.196,29.42667,4.23856,-2.10565,0.747
626.296,29.429959999999998,4.2523800000000005,-2.10609,0.74693
626.396,29.433259999999997,4.26558,-2.1065099999999997,0.7468600000000001
626.496,29.43654,4.27942,-2.10682,0.7468
626.596,29.43983,4.294490000000001,-2.10696,0.74673
626.696,29.44313,4.31059,-2.10695,0.74666
626.796,29.44642,4.32482,-2.10695,0.74659
626.896,29.449720000000003,4.33482,-2.10715,0.74652
626.996,29.453,4.34473,-2.10757,0.74645
627.096,29.456290000000003,4.35914,-2.10814,0.74639
627.196,29.45958,4.37387,-2.10858,0.74632
627.296,29.462870000000002,4.38351,-2.1086400000000003,0.74625
627.396,29.46616,4.3927,-2.1086,0.7461800000000001
627.496,29.46945,4.40806,-2.10886,0.74611
627.596,29.47274,4.42541,-2.10946,0.7460399999999999
627.696,29.476020000000002,4.437880000000001,-2.11027,0.74598
627.796,29.4793,4.4493599999999995,-2.1109400000000003,0.7459100000000001
627.896,29.48258,4.46695,-2.11111,0.74584
627.996,29.485870000000002,4.48694,-2.11102,0.7457699999999999
628.096,29.48917,4.50174,-2.11116,0.7457
628.196,29.492490000000004,4.513319999999999,-2.11163,0.74563
628.296,29.49581,4.52768,-2.11232,0.74556
628.396,29.499129999999997,4.54403,-2.11291,0.7455
628.496,29.50245,4.55848,-2.11306,0.74543
628.596,29.50575,4.5717099999999995,-2.11299,0.74536
628.696,29.509040000000002,4.5864400000000005,-2.1131900000000003,0.74529
628.796,29.51233,4.60179,-2.11375,0.74522
628.896,29.51564,4.6151800000000005,-2.1145400000000003,0.74515
628.996,29.51895,4.62686,-2.1152599999999997,0.74508
629.096,29.52226,4.63861,-2.11557,0.7450100000000001
629.196,29.52556,4.65081,-2.1156599999999997,0.74495
629.296,29.528859999999998,4.6629,-2.11603,0.74488
629.396,29.53217,4.67443,-2.1166400000000003,0.7448100000000001
629.496,29.535459999999997,4.6851199999999995,-2.11713,0.74474
629.596,29.53875,4.69607,-2.11747,0.7446699999999999
629.696,29.542040000000004,4.7091,-2.11785,0.7446
629.796,29.545340000000003,4.7231,-2.1184,0.74453
629.896,29.54865,4.735130000000001,-2.11923,0.74446
629.996,29.551959999999998,4.74675,-2.1201,0.7444
630.096,29.555259999999997,4.76269,-2.12054,0.74433
630.196,29.558559999999996,4.7817,-2.12068,0.74426
630.296,29.561840000000004,4.79791,-2.1210299999999997,0.74419
630.396,29.56513,4.8091099999999996,-2.12173,0.74412
630.496,29.568409999999997,4.81644,-2.12252,0.74405
630.596,29.571709999999996,4.82374,-2.12328,0.74398
630.696,29.575,4.83686,-2.1240099999999997,0.7439100000000001
630.796,29.5783,4.85425,-2.1247599999999998,0.74385
630.896,29.581609999999998,4.8672,-2.1256,0.74378
630.996,29.584909999999997,4.87443,-2.12636,0.74371
631.096,29.5882,4.88246,-2.1266700000000003,0.74364
631.196,29.591479999999997,4.89412,-2.1266,0.74357
631.296,29.59477,4.90787,-2.12669,0.7435
631.396,29.59808,4.92291,-2.12718,0.74343
631.496,29.60138,4.93958,-2.12791,0.74336
631.596,29.60468,4.95643,-2.12862,0.74329
631.696,29.60799,4.9698400000000005,-2.12898,0.74322
631.796,29.6113,4.97957,-2.12895,0.74316
631.896,29.61461,4.98983,-2.1289,0.7430899999999999
631.996,29.61791,5.00159,-2.12905,0.74302
632.096,29.62122,5.01104,-2.1293599999999997,0.74295
632.196,29.62453,5.0173,-2.12973,0.74288
632.296,29.627840000000003,5.02402,-2.12993,0.7428100000000001
632.396,29.63115,5.03366,-2.12989,0.74274
632.496,29.63445,5.0464199999999995,-2.1297099999999998,0.7426699999999999
632.596,29.63775,5.06104,-2.12951,0.7426
632.696,29.641059999999996,5.07446,-2.12945,0.74253
632.796,29.644370000000002,5.08608,-2.1296,0.74246
632.896,29.64766,5.09952,-2.12987,0.7424
632.996,29.65095,5.115469999999999,-2.1302,0.74233
633.096,29.65424,5.12907,-2.13052,0.74226
633.196,29.65755,5.13742,-2.13077,0.74219
633.296,29.660870000000003,5.14219,-2.13089,0.74212
633.396,29.664179999999998,5.14674,-2.13088,0.74205
633.496,29.667479999999998,5.15676,-2.1308700000000003,0.74198
633.596,29.67077,5.17354,-2.13098,0.7419100000000001
633.696,29.674059999999997,5.18931,-2.1312900000000004,0.7418399999999999
633.796,29.677359999999997,5.19867,-2.1318599999999996,0.7417699999999999
633.896,29.680670000000003,5.20341,-2.13255,0.7417
633.996,29.68396,5.207269999999999,-2.13322,0.74163
634.096,29.68726,5.21631,-2.13368,0.74156
634.196,29.69057,5.2325800000000005,-2.13386,0.7415
634.296,29.69388,5.2479,-2.1339799999999998,0.74143
634.396,29.697190000000003,5.25709,-2.13424,0.74136
634.496,29.7005,5.26591,-2.13469,0.74129
634.596,29.70379,5.27807,-2.1352599999999997,0.74122
634.696,29.70709,5.2878300000000005,-2.13562,0.74115
634.796,29.710409999999996,5.29127,-2.13563,0.7410800000000001
634.896,29.713720000000002,5.29352,-2.13561,0.7410100000000001
634.996,29.71701,5.29989,-2.1358900000000003,0.7409399999999999
635.096,29.720290000000002,5.31189,-2.1364099999999997,0.74087
635.196,29.723609999999997,5.3291900000000005,-2.13701,0.7408
635.296,29.72693,5.34802,-2.1372299999999997,0.74073
635.396,29.730240000000002,5.36456,-2.13683,0.74066
635.496,29.73353,5.37702,-2.13634,0.74059
635.596,29.73682,5.3845,-2.13633,0.74052
635.696,29.740109999999998,5.38785,-2.13682,0.74045
635.796,29.743409999999997,5.38921,-2.13766,0.74038
635.896,29.74672,5.394080000000001,-2.13822,0.74031
635.996,29.75003,5.40607,-2.13805,0.74025
636.096,29.75334,5.4187199999999995,-2.1375599999999997,0.7401800000000001
636.196,29.75665,5.4261099999999995,-2.13729,0.74011
636.296,29.759959999999996,5.434,-2.13745,0.7400399999999999
636.396,29.763270000000002,5.44819,-2.13808,0.73997
636.496,29.766579999999998,5.46269,-2.13866,0.7399
636.596,29.76988,5.4705699999999995,-2.13875,0.73983
636.696,29.773159999999997,5.47423,-2.1386700000000003,0.7397600000000001
636.796,29.776429999999998,5.47785,-2.13884,0.73969
636.896,29.779690000000002,5.4821800000000005,-2.13928,0.7396199999999999
636.996,29.78295,5.48706,-2.13984,0.73955
637.096,29.78622,5.493040000000001,-2.14027,0.73948
637.196,29.7895,5.50082,-2.14038,0.73941
637.296,29.79278,5.510680000000001,-2.14032,0.73934
637.396,29.79607,5.52229,-2.14034,0.73927
637.496,29.799359999999997,5.5327,-2.14057,0.7392
637.596,29.80265,5.53863,-2.1410099999999996,0.7391300000000001
637.696,29.80595,5.54253,-2.14153,0.73906
637.796,29.80927,5.54882,-2.1419200000000003,0.7389899999999999
637.896,29.8126,5.55729,-2.14215,0.73892
637.996,29.8159,5.56575,-2.14227,0.73885
638.096,29.819190000000003,5.57314,-2.14244,0.73878
638.196,29.822490000000002,5.579280000000001,-2.14283,0.7387100000000001
638.296,29.8258,5.58663,-2.14336,0.73864
638.396,29.829109999999996,5.59817,-2.1438,0.73857
638.496,29.832420000000003,5.60975,-2.1441,0.7385
638.596,29.83571,5.61449,-2.14425,0.73843
638.696,29.839,5.61589,-2.1444,0.73836
638.796,29.842290000000002,5.62236,-2.14474,0.73829
638.896,29.8456,5.6332699999999996,-2.14521,0.73822
638.996,29.848940000000002,5.64295,-2.14563,0.73815
639.096,29.85228,5.6496699999999995,-2.14588,0.7380800000000001
639.196,29.855620000000002,5.65419,-2.1459099999999998,0.73801
639.296,29.858940000000004,5.65753,-2.14589,0.7379399999999999
639.396,29.86228,5.66087,-2.14606,0.73787
639.496,29.865609999999997,5.66574,-2.14649,0.7378
639.596,29.868940000000002,5.67361,-2.1471,0.73773
639.696,29.872259999999997,5.68286,-2.1476599999999997,0.73766
639.796,29.87557,5.69022,-2.1478599999999997,0.73759
639.896,29.878859999999996,5.6954,-2.1478,0.73752
639.996,29.882140000000003,5.69989,-2.14775,0.73745
640.096,29.88543,5.70399,-2.14777,0.73738
640.196,29.888740000000002,5.707269999999999,-2.14774,0.73731
640.296,29.892059999999997,5.7102699999999995,-2.14773,0.73724
640.396,29.89537,5.71415,-2.14792,0.73717
640.496,29.898659999999996,5.71844,-2.14834,0.7371
640.596,29.90196,5.72166,-2.14885,0.73703
640.696,29.90527,5.72498,-2.1493,0.7369600000000001
640.796,29.90858,5.7315,-2.14949,0.7368899999999999
640.896,29.911890000000003,5.74127,-2.14945,0.73682
640.996,29.91518,5.7518,-2.1493900000000004,0.73675
641.096,29.918470000000003,5.7598,-2.1494,0.73668
641.196,29.921770000000002,5.76166,-2.14946,0.73661
641.296,29.92509,5.7592,-2.14962,0.73654
641.396,29.928409999999996,5.7589,-2.14995,0.73647
641.496,29.93171,5.76121,-2.1504,0.7364
641.596,29.93502,5.761080000000001,-2.15082,0.73633
641.696,29.93833,5.7596099999999995,-2.1511099999999996,0.73626
641.796,29.94162,5.7638300000000005,-2.15118,0.73619
641.896,29.944909999999997,5.7732,-2.1511400000000003,0.73612
641.996,29.948209999999996,5.77952,-2.1512599999999997,0.73605
642.096,29.951529999999998,5.78097,-2.15165,0.73598
642.196,29.954829999999998,5.78292,-2.1522099999999997,0.7359100000000001
642.296,29.95813,5.78728,-2.15274,0.7358399999999999
642.396,29.96142,5.79173,-2.15298,0.73577
642.496,29.96472,5.79528,-2.15294,0.7357
642.596,29.968009999999996,5.7988599999999995,-2.15298,0.73563
642.696,29.971290000000003,5.80296,-2.15332,0.73556
642.796,29.97457,5.80738,-2.15397,0.73549
642.896,29.97785,5.81044,-2.15473,0.73541
642.996,29.981140000000003,5.80854,-2.15525,0.73534
643.096,29.98445,5.8021400000000005,-2.1555,0.73527
643.196,29.98775,5.79784,-2.1560099999999998,0.7352
643.296,29.99105,5.80018,-2.1569599999999998,0.7351300000000001
643.396,29.994320000000002,5.80962,-2.15789,0.73506
643.496,29.99758,5.82235,-2.15852,0.7349899999999999
643.596,30.00086,5.8281,-2.15893,0.73492
643.696,30.004170000000002,5.82374,-2.1593,0.73485
643.796,30.00749,5.82085,-2.15991,0.73478
