##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,Sensit./(uV/mW)
97.806,31.225590000000004,-0.46398,-0.02187988,1.02874
97.906,31.2583,-0.47438,-0.02182948,1.02872
98.006,31.291090000000004,-0.47698,-0.02181076,1.0286899999999999
98.106,31.324009999999998,-0.47273999999999994,-0.0231487,1.02867
98.206,31.35677,-0.4734,-0.02304432,1.02864
98.306,31.3895,-0.47744,-0.02446063,1.02862
98.406,31.42215,-0.48216000000000003,-0.02446003,1.02859
98.506,31.454720000000002,-0.48748,-0.02446,1.02857
98.606,31.48723,-0.48283000000000004,-0.02446,1.02854
98.706,31.51975,-0.4786,-0.02446,1.02852
98.806,31.55237,-0.47656000000000004,-0.02446024,1.0285
98.906,31.58509,-0.47905,-0.02439139,1.02847
99.006,31.61774,-0.48203,-0.02315155,1.02845
99.106,31.650470000000002,-0.49291999999999997,-0.02314005,1.0284200000000001
99.206,31.683059999999998,-0.50316,-0.02313569,1.0284
99.306,31.715609999999998,-0.50031,-0.02367097,1.02837
99.406,31.74819,-0.50266,-0.02445933,1.02834
99.506,31.7807,-0.5029899999999999,-0.02446,1.0283200000000001
99.606,31.813259999999996,-0.49982,-0.02446,1.02829
99.706,31.84587,-0.51055,-0.02446002,1.02827
99.806,31.878459999999997,-0.50715,-0.02445931,1.02824
99.906,31.91103,-0.5065,-0.02442275,1.0282200000000001
100.006,31.9436,-0.49737,-0.02311608,1.02819
100.106,31.97625,-0.49885,-0.02449331,1.02817
100.206,32.008829999999996,-0.50878,-0.02385305,1.02814
100.306,32.04155,-0.50384,-0.02312294,1.0281200000000001
100.406,32.07421,-0.4923,-0.02312925,1.02809
100.506,32.106790000000004,-0.50446,-0.02196674,1.02807
100.606,32.139559999999996,-0.49281,-0.02181975,1.02804
100.706,32.17228,-0.48923999999999995,-0.02183159,1.02801
100.806,32.20498,-0.49023999999999995,-0.02307381,1.02799
100.906,32.23775,-0.48017,-0.02314022,1.02796
101.006,32.27035,-0.46311,-0.02314,1.0279399999999999
101.106,32.30301,-0.47097,-0.02314,1.02791
101.206,32.33551,-0.46566,-0.02313966,1.02789
101.306,32.36807,-0.46068000000000003,-0.02315428,1.02786
101.406,32.40084,-0.45881000000000005,-0.02376268,1.02783
101.506,32.43358,-0.44796,-0.02249446,1.0278100000000001
101.606,32.466229999999996,-0.43759,-0.02247606,1.02778
101.706,32.49899,-0.43551000000000006,-0.02305587,1.02776
101.806,32.53154,-0.41738000000000003,-0.023802,1.02773
101.906,32.56422,-0.41727,-0.02303114,1.0277
102.006,32.59688,-0.40584000000000003,-0.02247563,1.02768
102.106,32.62959,-0.39823000000000003,-0.02248001,1.02765
102.206,32.66213,-0.39475,-0.02248057,1.02762
102.306,32.694720000000004,-0.37645,-0.0224162,1.0276
102.406,32.72724,-0.36994,-0.0231298,1.02757
102.506,32.75979,-0.35420999999999997,-0.02313755,1.02755
102.606,32.7925,-0.34634000000000004,-0.02308041,1.02752
102.706,32.82506,-0.32921999999999996,-0.02315139,1.02749
102.806,32.85765,-0.31704,-0.02314998,1.02747
102.906,32.89035,-0.3067,-0.02314989,1.02744
103.006,32.92287,-0.2875,-0.02320679,1.02741
103.106,32.955420000000004,-0.28191,-0.02182389,1.02739
103.206,32.98803,-0.26145999999999997,-0.02183005,1.02736
103.306,33.02078,-0.2559,-0.02183,1.0273299999999999
103.406,33.05358,-0.23531,-0.02183,1.02731
103.506,33.086209999999994,-0.22121,-0.02183,1.02728
103.606,33.11877,-0.21173000000000003,-0.02183,1.02725
103.706,33.151559999999996,-0.19109,-0.02182999,1.0272299999999999
103.806,33.18414,-0.1816,-0.02183152,1.0272
103.906,33.21695,-0.15782000000000002,-0.02289299,1.0271700000000001
104.006,33.24957,-0.14857,-0.0231405,1.02715
104.106,33.282379999999996,-0.12410999999999998,-0.02314003,1.02712
104.206,33.31517,-0.10455,-0.02314,1.02709
104.306,33.34793,-0.08360893,-0.02314,1.0270700000000001
104.406,33.38081,-0.05919254,-0.02314007,1.02704
104.506,33.41357,-0.04831397,-0.02310764,1.02701
104.606,33.4465,-0.02509979,-0.02183831,1.02698
104.706,33.47939,-0.009270604,-0.02182159,1.02696
104.806,33.512209999999996,0.005043842,-0.02110038,1.02693
104.906,33.545159999999996,0.03523859,-0.02116123,1.0269
105.006,33.57801,0.05959908,-0.02115999,1.0268700000000002
105.106,33.61087,0.07655502,-0.02116,1.02685
105.206,33.64387,0.09527562,-0.02116,1.02682
105.306,33.67672,0.12067,-0.02116,1.0267899999999999
105.406,33.7096,0.13925,-0.02115999,1.0267700000000002
105.506,33.74245,0.16627999999999998,-0.02115656,1.02674
105.606,33.775220000000004,0.18886,-0.02164768,1.02671
105.706,33.8082,0.21561,-0.02247935,1.02668
105.806,33.84114,0.23771,-0.02247999,1.02665
105.906,33.87415,0.25966,-0.02247999,1.02663
106.006,33.90713,0.28096,-0.02248034,1.0266
106.106,33.94008,0.30543000000000003,-0.0224809,1.02657
106.206,33.97307,0.33531,-0.02185254,1.02654
106.306,34.006029999999996,0.36488000000000004,-0.0212432,1.02652
106.406,34.03905,0.38334,-0.02141465,1.02649
106.506,34.071979999999996,0.4093,-0.02182032,1.02646
106.606,34.10498,0.43963,-0.02181999,1.02643
106.706,34.137890000000006,0.46321,-0.02182,1.0264
106.806,34.17073,0.48413,-0.02182,1.0263799999999998
106.906,34.20366,0.5161600000000001,-0.02182,1.02635
107.006,34.23657,0.5503100000000001,-0.02182,1.0263200000000001
107.106,34.26954,0.56576,-0.02182,1.02629
107.206,34.3024,0.59545,-0.02181999,1.02626
107.306,34.33518,0.61744,-0.02182095,1.02624
107.406,34.36802,0.64794,-0.02177851,1.02621
107.506,34.400859999999994,0.6753600000000001,-0.02313401,1.0261799999999999
107.606,34.43396,0.69996,-0.02314026,1.02615
107.706,34.46703,0.72618,-0.02314,1.0261200000000001
107.806,34.49991,0.75097,-0.02314,1.02609
107.906,34.53288,0.7790199999999999,-0.02314407,1.02607
108.006,34.565740000000005,0.80616,-0.02259336,1.02604
108.106,34.59859,0.8464200000000001,-0.02182046,1.02601
108.206,34.63157,0.86861,-0.02181869,1.02598
108.306,34.664359999999995,0.8892399999999999,-0.02206961,1.02595
108.406,34.69728,0.9313100000000001,-0.02280757,1.0259200000000002
108.506,34.73017,0.9616100000000001,-0.02281,1.02589
108.606,34.76298,0.9893,-0.02281,1.02587
108.706,34.795840000000005,1.0197399999999999,-0.02281055,1.0258399999999999
108.806,34.82874,1.05463,-0.02279328,1.02581
108.906,34.86183,1.08697,-0.02185181,1.02578
109.006,34.894859999999994,1.11259,-0.02182969,1.02575
109.106,34.92777,1.1425100000000001,-0.02181968,1.02572
109.206,34.96063,1.17425,-0.02184498,1.02569
109.306,34.99369,1.20173,-0.02182914,1.02566
109.406,35.02678,1.23488,-0.02183001,1.0256399999999999
109.506,35.05989,1.25862,-0.02183,1.0256100000000001
109.606,35.09297,1.29294,-0.02182735,1.02558
109.706,35.12573,1.3236299999999999,-0.02181993,1.02555
109.806,35.15873,1.35164,-0.02182,1.02552
109.906,35.1917,1.37535,-0.02182,1.02549
110.006,35.22461,1.38757,-0.02182,1.02546
110.106,35.25768,1.40459,-0.02182,1.0254299999999998
110.206,35.290620000000004,1.4274200000000001,-0.02182,1.0254
110.306,35.32359,1.42954,-0.02182129,1.0253700000000001
110.406,35.35658,1.4472399999999999,-0.02285144,1.02534
110.506,35.38939,1.4701899999999999,-0.02314081,1.02531
110.606,35.42233,1.46979,-0.02316111,1.02528
110.706,35.45531,1.46567,-0.02285346,1.02526
110.806,35.48822,1.46862,-0.02260612,1.0252299999999999
110.906,35.520920000000004,1.45449,-0.02149686,1.0252
111.006,35.55356,1.44792,-0.02148841,1.0251700000000001
111.106,35.58623,1.4251,-0.02057401,1.02514
111.206,35.61908,1.3966,-0.02050999,1.02511
111.306,35.65201,1.3603299999999998,-0.0205434,1.02508
111.406,35.68481,1.33212,-0.02043715,1.02505
111.506,35.71757,1.28929,-0.02046456,1.02502
111.606,35.75019,1.2441200000000001,-0.02182851,1.02499
111.706,35.78285,1.17695,-0.02182997,1.02496
111.806,35.81563,1.1214,-0.0218553,1.02493
111.906,35.848079999999996,1.06034,-0.02314946,1.0249
112.006,35.88066,1.0017399999999999,-0.02447801,1.0248700000000002
112.106,35.91315,0.94504,-0.02445902,1.02484
112.206,35.945679999999996,0.8981299999999999,-0.02446001,1.02481
112.306,35.97829,0.854,-0.02446037,1.02478
112.406,36.01082,0.81445,-0.02447412,1.02475
112.506,36.04335,0.7681,-0.02314405,1.02472
112.606,36.07585,0.7409899999999999,-0.02315713,1.0246899999999999
112.706,36.10833,0.70745,-0.02179663,1.0246600000000001
112.806,36.1408,0.69162,-0.02254634,1.02463
112.906,36.17329,0.6652100000000001,-0.02247952,1.0246
113.006,36.20576,0.64679,-0.02181415,1.02457
113.106,36.23827,0.63834,-0.0218201,1.02454
113.206,36.2707,0.60928,-0.02182171,1.02451
113.306,36.30305,0.6047600000000001,-0.02272967,1.0244799999999998
113.406,36.33524,0.60078,-0.02314326,1.02445
113.506,36.36732,0.5987600000000001,-0.02314641,1.02442
113.606,36.39962,0.59113,-0.02219271,1.0243799999999998
113.706,36.43204,0.5758300000000001,-0.02182959,1.02435
113.806,36.46435,0.5771,-0.02183001,1.0243200000000001
113.906,36.49662,0.56785,-0.02182995,1.02429
114.006,36.529,0.57504,-0.02183116,1.02426
114.106,36.56139,0.56675,-0.02146849,1.02423
114.206,36.593790000000006,0.56358,-0.02182618,1.0242
114.306,36.62616,0.55799,-0.02238592,1.02417
114.406,36.65846,0.55561,-0.02248061,1.02414
114.506,36.69068,0.5552600000000001,-0.02248193,1.02411
114.606,36.722879999999996,0.5605600000000001,-0.02143182,1.0240799999999999
114.706,36.755109999999995,0.56295,-0.02148762,1.02405
114.806,36.78745,0.5515399999999999,-0.02193744,1.02401
114.906,36.819720000000004,0.56565,-0.02282428,1.02398
115.006,36.85202,0.56309,-0.02149592,1.02395
115.106,36.88427,0.5735600000000001,-0.02049617,1.0239200000000002
115.206,36.91666,0.56323,-0.02017752,1.02389
115.306,36.94894,0.57205,-0.02018002,1.02386
115.406,36.98127,0.56489,-0.02018048,1.02383
115.506,37.013729999999995,0.571,-0.02010033,1.0238
115.606,37.04619,0.56407,-0.0211494,1.02377
115.706,37.07858,0.5767899999999999,-0.02113624,1.02373
115.806,37.11081,0.56863,-0.02244583,1.0237
115.906,37.14309,0.57375,-0.02117363,1.02367
116.006,37.17546,0.5722,-0.02115976,1.0236399999999999
116.106,37.20779,0.5697399999999999,-0.02115998,1.0236100000000001
116.206,37.240140000000004,0.56496,-0.02115988,1.02358
116.306,37.27241,0.56953,-0.02191362,1.02355
116.406,37.30471,0.56666,-0.02380498,1.0235100000000001
116.506,37.33698,0.57428,-0.02380109,1.02348
116.606,37.36937,0.56886,-0.02350837,1.02345
116.706,37.40193,0.57458,-0.02229242,1.02342
116.806,37.4344,0.56916,-0.02148327,1.02339
116.906,37.466809999999995,0.58075,-0.02149009,1.02336
117.006,37.4992,0.57099,-0.02149,1.02332
117.106,37.53163,0.57582,-0.02149018,1.02329
117.206,37.56402,0.57292,-0.02229259,1.02326
117.306,37.59626,0.58437,-0.02217442,1.0232299999999999
117.406,37.6287,0.57853,-0.02158053,1.0232
117.506,37.661120000000004,0.5734899999999999,-0.02084451,1.02316
117.606,37.69345,0.5724100000000001,-0.02083984,1.0231299999999999
117.706,37.72579,0.58125,-0.02084004,1.0231
117.806,37.7582,0.58297,-0.02083847,1.0230700000000001
117.906,37.79055,0.58086,-0.02080214,1.02304
118.006,37.823,0.57063,-0.01930819,1.023
118.106,37.85549,0.57101,-0.01789567,1.0229700000000002
118.206,37.887859999999996,0.5836899999999999,-0.01798038,1.02294
118.306,37.9203,0.58017,-0.01797539,1.02291
118.406,37.95285,0.57529,-0.01942794,1.0228700000000002
118.506,37.9852,0.5824,-0.01940729,1.02284
118.606,38.01777,0.58003,-0.01967464,1.02281
118.706,38.05032,0.58328,-0.02042709,1.02278
118.806,38.082840000000004,0.57833,-0.02106357,1.02274
118.906,38.1155,0.58233,-0.02106042,1.02271
119.006,38.14802,0.5848899999999999,-0.02103914,1.02268
119.106,38.18057,0.58273,-0.01973801,1.02265
119.206,38.213159999999995,0.58263,-0.01974012,1.02261
119.306,38.24566,0.5765,-0.01974,1.0225799999999998
119.406,38.27818,0.5805,-0.01974,1.02255
119.506,38.3106,0.58549,-0.01974,1.02252
119.606,38.34316,0.5822,-0.01974,1.0224799999999998
119.706,38.37555,0.57595,-0.01973993,1.02245
119.806,38.40813,0.5787800000000001,-0.01974294,1.02242
119.906,38.44059,0.5787899999999999,-0.01903145,1.0223799999999998
120.006,38.47307,0.58033,-0.01906139,1.02235
120.106,38.50544,0.5816399999999999,-0.01974613,1.0223200000000001
120.206,38.5379,0.5803699999999999,-0.01973995,1.02229
120.306,38.57039,0.5819,-0.01974,1.02225
120.406,38.60287,0.57796,-0.01974008,1.0222200000000001
120.506,38.635329999999996,0.58738,-0.01973334,1.02219
120.606,38.66787,0.58422,-0.0205149,1.02215
120.706,38.70013,0.58441,-0.02105004,1.0221200000000001
120.806,38.732490000000006,0.58424,-0.02104999,1.02209
120.906,38.76487,0.58422,-0.02105,1.02205
121.006,38.79714,0.57936,-0.02105,1.0220200000000002
121.106,38.82947,0.57645,-0.02105,1.02199
121.206,38.86175,0.58286,-0.02105003,1.02195
121.306,38.89403,0.58204,-0.02104658,1.0219200000000002
121.406,38.92633,0.58209,-0.02143821,1.02189
121.506,38.95867,0.58095,-0.02367936,1.02185
121.606,38.99112,0.5896100000000001,-0.0236899,1.0218200000000002
121.706,39.02342,0.58865,-0.02368856,1.02179
121.806,39.05595,0.58744,-0.02272771,1.02175
121.906,39.08831,0.5916399999999999,-0.02237088,1.0217200000000002
122.006,39.12069,0.58421,-0.02096121,1.02169
122.106,39.15313,0.58223,-0.01953447,1.02165
122.206,39.18561,0.5897100000000001,-0.0196316,1.02162
122.306,39.21788,0.5835,-0.01962998,1.02158
122.406,39.25023,0.58324,-0.01963,1.02155
122.506,39.28256,0.59143,-0.01963095,1.02152
122.606,39.31485,0.5958,-0.01954009,1.02148
122.706,39.3471,0.59101,-0.02095407,1.02145
122.806,39.37961,0.59019,-0.02094999,1.02142
122.906,39.41209,0.58513,-0.02094995,1.02138
123.006,39.44437,0.59287,-0.0209557,1.02135
123.106,39.4768,0.5864199999999999,-0.01956654,1.02131
123.206,39.50902,0.5867100000000001,-0.01963123,1.02128
123.306,39.54142,0.5866,-0.01972766,1.02125
123.406,39.57374,0.58839,-0.02093846,1.02121
123.506,39.606120000000004,0.58965,-0.02091192,1.02118
123.606,39.63845,0.58828,-0.01992883,1.02114
123.706,39.67094,0.5846899999999999,-0.01995975,1.02111
123.806,39.70333,0.58706,-0.01996001,1.0210700000000001
123.906,39.73573,0.58509,-0.01995998,1.02104
124.006,39.76791,0.59006,-0.01996084,1.02101
124.106,39.80022,0.59316,-0.01996708,1.0209700000000002
124.206,39.832390000000004,0.5906,-0.02222276,1.02094
124.306,39.8646,0.5961,-0.02270391,1.0209
124.406,39.897009999999995,0.58232,-0.02269995,1.0208700000000002
124.506,39.929159999999996,0.58496,-0.02270006,1.02083
124.606,39.96148,0.59072,-0.02270848,1.0208
124.706,39.993809999999996,0.5895199999999999,-0.02399933,1.0207600000000001
124.806,40.02609,0.59295,-0.02343368,1.02073
124.906,40.05833,0.5879,-0.0227006,1.0206899999999999
125.006,40.090509999999995,0.58448,-0.0227,1.0206600000000001
125.106,40.12259,0.58657,-0.0227,1.02063
125.206,40.15481,0.58986,-0.02270003,1.0205899999999999
125.306,40.187059999999995,0.59453,-0.02269824,1.0205600000000001
125.406,40.21925,0.59477,-0.0227369,1.02052
125.506,40.251459999999994,0.59549,-0.02137679,1.02049
125.606,40.283809999999995,0.59644,-0.02276265,1.02045
125.706,40.3159,0.59077,-0.02270918,1.02042
125.806,40.34803,0.59353,-0.0227099,1.0203799999999998
125.906,40.38003,0.5847,-0.02270987,1.02035
126.006,40.41207,0.59108,-0.02157554,1.02031
126.106,40.44424,0.5997399999999999,-0.02141104,1.0202799999999999
126.206,40.47637,0.59231,-0.02267514,1.02024
126.306,40.50855,0.59427,-0.02271031,1.02021
126.406,40.54078,0.59969,-0.02271706,1.02017
126.506,40.57294,0.5919300000000001,-0.02134538,1.02013
126.606,40.605259999999994,0.59634,-0.02174594,1.0201
126.706,40.63749,0.59754,-0.0225737,1.02006
126.806,40.66964,0.59985,-0.02270027,1.02003
126.906,40.70192,0.60001,-0.02269997,1.01999
127.006,40.73404,0.59267,-0.02270566,1.01996
127.106,40.76631,0.59396,-0.02208663,1.0199200000000002
127.206,40.798759999999994,0.59333,-0.02139036,1.01989
127.306,40.83122,0.59623,-0.02139001,1.01985
127.406,40.863659999999996,0.59707,-0.02139,1.0198200000000002
127.506,40.895959999999995,0.60127,-0.02138997,1.01978
127.606,40.928340000000006,0.59344,-0.02139121,1.0197399999999999
127.706,40.96058,0.60541,-0.02142347,1.0197100000000001
127.806,40.99279,0.60165,-0.0214025,1.01967
127.906,41.02515,0.59717,-0.02137948,1.0196399999999999
128.006,41.05745,0.59237,-0.02138519,1.0196
128.106,41.08979,0.59045,-0.02006671,1.01957
128.206,41.1222,0.5956100000000001,-0.02006957,1.0195299999999998
128.306,41.15439,0.59211,-0.02006999,1.01949
128.406,41.18659,0.59636,-0.02007117,1.01946
128.506,41.21886,0.59527,-0.01980683,1.01942
128.606,41.25108,0.5927899999999999,-0.01907769,1.01939
128.706,41.28321,0.6006600000000001,-0.01908008,1.01935
128.806,41.31544,0.5975600000000001,-0.01908,1.01931
128.906,41.34771,0.59725,-0.01908,1.01928
129.006,41.3798,0.5982,-0.01908,1.01924
129.106,41.412079999999996,0.59332,-0.01908,1.01921
129.206,41.44433,0.60634,-0.01908011,1.0191700000000001
129.306,41.47638,0.60083,-0.01907298,1.0191299999999999
129.406,41.5084,0.59855,-0.01992046,1.0191
129.506,41.54051,0.60428,-0.02040015,1.01906
129.606,41.57255,0.60193,-0.02039999,1.01902
129.706,41.60443,0.5969300000000001,-0.0204,1.01899
129.806,41.636340000000004,0.59642,-0.0204,1.01895
129.906,41.66843,0.60506,-0.0204,1.01891
130.006,41.700359999999996,0.5958600000000001,-0.0204,1.01888
130.106,41.732409999999994,0.6028399999999999,-0.0204,1.01884
130.206,41.76425,0.59627,-0.0204,1.01881
130.306,41.79614,0.60383,-0.0204001,1.0187700000000002
130.406,41.82824,0.5967100000000001,-0.02039632,1.01873
130.506,41.86038,0.6039,-0.02173999,1.0187
130.606,41.89271,0.59815,-0.02269782,1.0186600000000001
130.706,41.925090000000004,0.5991,-0.02141362,1.01862
130.806,41.95728,0.5985199999999999,-0.02140757,1.0185799999999998
130.906,41.98943,0.60221,-0.02205702,1.01855
131.006,42.02154,0.60137,-0.02205025,1.01851
131.106,42.05384,0.59563,-0.02204999,1.01847
131.206,42.08605,0.6010300000000001,-0.02205052,1.01844
131.306,42.11822,0.60496,-0.02184699,1.0184
131.406,42.150290000000005,0.60288,-0.02072629,1.01836
131.506,42.18261,0.6029399999999999,-0.02208701,1.01833
131.606,42.214620000000004,0.61319,-0.02203948,1.01829
131.706,42.24666,0.6080399999999999,-0.021917,1.01825
131.806,42.27885,0.5981,-0.02072177,1.01821
131.906,42.31108,0.60319,-0.01948681,1.0181799999999999
132.006,42.3433,0.60436,-0.02090002,1.01814
132.106,42.37567,0.60193,-0.01951357,1.0181
132.206,42.40783,0.61112,-0.01952006,1.01807
132.306,42.440059999999995,0.6017899999999999,-0.01952,1.01803
132.406,42.4724,0.60402,-0.01952,1.01799
132.506,42.50434,0.6066,-0.01952,1.01795
132.606,42.53658,0.6097899999999999,-0.01952,1.0179200000000002
132.706,42.56862,0.61525,-0.01952,1.01788
132.806,42.600640000000006,0.60693,-0.01952,1.0178399999999999
132.906,42.63263,0.6136,-0.01951998,1.0178
133.006,42.66476,0.60728,-0.01952169,1.01777
133.106,42.69693,0.61422,-0.01942703,1.01773
133.206,42.72891,0.60575,-0.02084853,1.01769
133.306,42.760909999999996,0.6028100000000001,-0.02217615,1.01765
133.406,42.79309,0.61036,-0.02306175,1.01762
133.506,42.82516,0.6041,-0.02247905,1.01758
133.606,42.85723,0.60477,-0.02045907,1.01754
133.706,42.889379999999996,0.60223,-0.01854892,1.0175
133.806,42.92151,0.60723,-0.01853838,1.01746
133.906,42.95355,0.6018600000000001,-0.01883093,1.0174299999999998
134.006,42.98571,0.59635,-0.01990345,1.01739
134.106,43.01774,0.6098100000000001,-0.02150918,1.01735
134.206,43.04976,0.6059899999999999,-0.02226932,1.01731
134.306,43.08185,0.61057,-0.02226994,1.0172700000000001
134.406,43.11381,0.6099100000000001,-0.02226925,1.01724
134.506,43.1461,0.60638,-0.02121972,1.0172
134.606,43.1786,0.6058600000000001,-0.02083796,1.01716
134.706,43.21065,0.6027100000000001,-0.0208402,1.01712
134.806,43.24252,0.60718,-0.02079111,1.01708
134.906,43.27459,0.6065,-0.02216064,1.01705
135.006,43.30669,0.61339,-0.02281395,1.01701
135.106,43.33865,0.60963,-0.02348384,1.0169700000000002
135.206,43.37065,0.61634,-0.02243889,1.01693
135.306,43.40266,0.60787,-0.02215952,1.01689
135.406,43.434709999999995,0.60587,-0.02216004,1.01685
135.506,43.466809999999995,0.6018899999999999,-0.0221581,1.01682
135.606,43.4987,0.6118600000000001,-0.02093482,1.01678
135.706,43.53069,0.61378,-0.01968733,1.01674
135.806,43.5626,0.61245,-0.01930843,1.0167
135.906,43.59454,0.60506,-0.01935338,1.0166600000000001
136.006,43.62658,0.61545,-0.02013585,1.01662
136.106,43.65862,0.61528,-0.02029093,1.0165799999999998
136.206,43.69066,0.6189899999999999,-0.02029001,1.01655
136.306,43.72272,0.61387,-0.02029,1.01651
136.406,43.7548,0.61487,-0.02029,1.01647
136.506,43.78685,0.61268,-0.02029,1.01643
136.606,43.81879,0.61573,-0.02029,1.01639
136.706,43.8508,0.5989,-0.0202902,1.01635
136.806,43.88284,0.60832,-0.02024955,1.01631
136.906,43.915009999999995,0.61011,-0.02093201,1.01627
137.006,43.94715,0.60527,-0.02096796,1.01624
137.106,43.97918,0.6182,-0.02161001,1.0162
137.206,44.01132,0.60726,-0.02160021,1.01616
