##Temp./°C,Time/min,Mass loss(subtr.)/mg,DSC(subtr.)/(mW/mg),Sensit./(uV/mW)
517.948,56.92553,-3.0016700000000003,0.006330598000000001,0.8272799999999999
518.048,56.935480000000005,-3.0016700000000003,0.006354399,0.8272
518.148,56.94545,-3.0016700000000003,0.006558398000000001,0.82711
518.248,56.9554,-3.0016700000000003,0.004417465,0.8270200000000001
518.348,56.96538,-3.0016700000000003,0.0027469079999999997,0.82694
518.448,56.9753,-3.0016599999999998,0.004820479,0.82685
518.548,56.985240000000005,-3.0017,0.004604301,0.8267700000000001
518.648,56.99521,-3.00156,0.003984486,0.82668
518.748,57.005230000000005,-3.0023,0.004068705,0.8266
518.848,57.0152,-3.00271,0.004037829000000001,0.8265100000000001
518.948,57.02514,-3.00284,0.002366374,0.8264299999999999
519.048,57.03505,-3.00303,0.002867251,0.82634
519.148,57.04501,-3.00298,0.003577045,0.82625
519.248,57.05498000000001,-3.00299,0.0005770479,0.8261700000000001
519.348,57.064919999999994,-3.00299,0.0005180857,0.8260799999999999
519.448,57.074909999999996,-3.00299,0.002697207,0.826
519.548,57.08489,-3.00299,0.003834966,0.82591
519.648,57.094840000000005,-3.00299,0.001694819,0.82583
519.748,57.104780000000005,-3.00298,0.001157901,0.8257399999999999
519.848,57.11476,-3.0030200000000002,-0.002026174,0.8256600000000001
519.948,57.12469,-3.0029,-0.004103108,0.82557
520.048,57.13462,-3.0035,-0.004423151,0.8254799999999999
520.148,57.14456,-3.0042400000000002,-0.005922679,0.8254
520.248,57.154509999999995,-3.00431,-0.0036181620000000003,0.82531
520.348,57.16449,-3.0043,-0.006911846,0.8252299999999999
520.448,57.174440000000004,-3.00429,-0.009401194,0.82514
520.548,57.18439,-3.00432,-0.007118640999999999,0.82506
520.648,57.19438,-3.00421,-0.007069985,0.8249700000000001
520.748,57.20435,-3.00478,-0.007591585,0.82488
520.848,57.214290000000005,-3.00555,-0.009018223,0.8248
520.948,57.22421,-3.00561,-0.008683224,0.82471
521.048,57.234140000000004,-3.00562,-0.008149511,0.82463
521.148,57.244130000000006,-3.00556,-0.01185376,0.8245399999999999
521.248,57.2541,-3.0058700000000003,-0.01175723,0.8244600000000001
521.348,57.26406,-3.0066599999999997,-0.009571256,0.82437
521.448,57.27405,-3.00698,-0.01157287,0.8242799999999999
521.548,57.28399,-3.00692,-0.01271071,0.8242
521.648,57.29394,-3.00693,-0.01306032,0.82411
521.748,57.303940000000004,-3.00693,-0.01278556,0.8240299999999999
521.848,57.313880000000005,-3.00693,-0.01392057,0.82394
521.948,57.32379,-3.00693,-0.01609785,0.82386
522.048,57.33376,-3.00693,-0.0136482,0.8237700000000001
522.148,57.3437,-3.00693,-0.01443439,0.82368
522.248,57.353640000000006,-3.00693,-0.01719991,0.8236
522.348,57.363580000000006,-3.00694,-0.0173665,0.8235100000000001
522.448,57.373490000000004,-3.0068900000000003,-0.01805902,0.8234299999999999
522.548,57.383430000000004,-3.00714,-0.01656345,0.82334
522.648,57.393390000000004,-3.00793,-0.01714755,0.82325
522.748,57.403290000000005,-3.00829,-0.01854763,0.8231700000000001
522.848,57.41316,-3.0082299999999997,-0.02013754,0.8230799999999999
522.948,57.42306,-3.0082400000000002,-0.02093315,0.823
523.048,57.43295,-3.0082400000000002,-0.02190778,0.82291
523.148,57.442809999999994,-3.0082400000000002,-0.02216325,0.82283
523.248,57.45265,-3.0082299999999997,-0.02160751,0.8227399999999999
523.348,57.46249,-3.00828,-0.02167923,0.82265
523.448,57.47243,-3.00809,-0.02318577,0.82257
523.548,57.48236,-3.00732,-0.02435253,0.8224799999999999
523.648,57.492309999999996,-3.0068799999999998,-0.02290831,0.8224
523.748,57.502269999999996,-3.00697,-0.02287972,0.82231
523.848,57.512209999999996,-3.00756,-0.024907,0.8222200000000001
523.948,57.522130000000004,-3.00834,-0.02610044,0.82214
524.048,57.532140000000005,-3.0082299999999997,-0.02632326,0.82205
524.148,57.54211,-3.00826,-0.0247686,0.8219700000000001
524.248,57.552080000000004,-3.00825,-0.02397823,0.8218799999999999
524.348,57.56204,-3.00825,-0.02525581,0.8217899999999999
524.448,57.57201,-3.00826,-0.02668607,0.82171
524.548,57.58197,-3.00822,-0.02694869,0.8216200000000001
524.648,57.591919999999995,-3.00837,-0.02600951,0.8215399999999999
524.748,57.60187,-3.00913,-0.02706526,0.82145
524.848,57.61184,-3.00962,-0.02776042,0.8213600000000001
524.948,57.621809999999996,-3.00956,-0.02900745,0.8212799999999999
525.048,57.63179,-3.00957,-0.02895428,0.82119
525.148,57.64181,-3.0096,-0.02700473,0.82111
525.248,57.65191,-3.00945,-0.02938293,0.8210200000000001
525.348,57.66196,-3.00868,-0.02698238,0.8209299999999999
525.448,57.671969999999995,-3.0082,-0.02786624,0.82085
525.548,57.681909999999995,-3.00826,-0.02756108,0.82076
525.648,57.69185,-3.00825,-0.02809407,0.82068
525.748,57.701769999999996,-3.00825,-0.02812448,0.8205899999999999
525.848,57.71171999999999,-3.00825,-0.02820097,0.8205
525.948,57.721669999999996,-3.00826,-0.03163048,0.82042
526.048,57.73161999999999,-3.0082299999999997,-0.02826235,0.8203299999999999
526.148,57.741530000000004,-3.00835,-0.02852248,0.82025
526.248,57.75139,-3.00909,-0.02880401,0.82016
526.348,57.76133000000001,-3.00961,-0.02766652,0.8200700000000001
526.448,57.771269999999994,-3.00956,-0.03038498,0.81999
526.548,57.7812,-3.00957,-0.03073033,0.8199
526.648,57.79111999999999,-3.00957,-0.02979811,0.8198200000000001
526.748,57.801069999999996,-3.00957,-0.03084064,0.81973
526.848,57.810990000000004,-3.00958,-0.02950974,0.8196399999999999
526.948,57.8209,-3.0095400000000003,-0.03136812,0.8195600000000001
527.048,57.8309,-3.00969,-0.03080101,0.81947
527.148,57.840830000000004,-3.01067,-0.03123792,0.81939
527.248,57.85079,-3.0108900000000003,-0.03197579,0.8193
527.348,57.86071,-3.01088,-0.03344963,0.81921
527.448,57.870619999999995,-3.01088,-0.02956988,0.81913
527.548,57.880590000000005,-3.0108900000000003,-0.03326485,0.81904
527.648,57.89056,-3.01085,-0.03405953,0.81895
527.748,57.900490000000005,-3.0104900000000003,-0.03242537,0.81887
527.848,57.910419999999995,-3.01021,-0.03508246,0.8187800000000001
527.948,57.9204,-3.01022,-0.03338559,0.8187
528.048,57.930319999999995,-3.01023,-0.0343098,0.8186100000000001
528.148,57.940290000000005,-3.01065,-0.0329362,0.81852
528.248,57.950230000000005,-3.01159,-0.03393426,0.81844
528.348,57.96023,-3.01153,-0.03276424,0.81835
528.448,57.97015,-3.01154,-0.03153029,0.81826
528.548,57.9801,-3.01154,-0.03237035,0.81818
528.648,57.99006,-3.01154,-0.03447026,0.81809
528.748,58.00003,-3.01154,-0.03687268,0.81801
528.848,58.01002,-3.01154,-0.03353968,0.81792
528.948,58.019969999999994,-3.01154,-0.03508285,0.8178300000000001
529.048,58.02992,-3.01154,-0.03706225,0.81775
529.148,58.03982,-3.01153,-0.03723414,0.81766
529.248,58.0498,-3.01156,-0.03690841,0.81757
529.348,58.05976,-3.01225,-0.03504763,0.8174899999999999
529.448,58.069680000000005,-3.01287,-0.03515038,0.8174
529.548,58.0796,-3.01286,-0.03533652,0.8173199999999999
529.648,58.089569999999995,-3.01286,-0.03438489,0.81723
529.748,58.09949,-3.01286,-0.03420194,0.81714
529.848,58.10945,-3.01286,-0.03491369,0.81706
529.948,58.11945,-3.01286,-0.03539848,0.81697
530.048,58.12936,-3.01286,-0.03657544,0.81688
530.148,58.13928000000001,-3.01286,-0.03679095,0.8168
530.248,58.149190000000004,-3.01286,-0.03538005,0.81671
530.348,58.15906,-3.01286,-0.03372396,0.81662
530.448,58.16893,-3.01287,-0.03633033,0.8165399999999999
530.548,58.178909999999995,-3.01221,-0.03488644,0.81645
530.648,58.18883,-3.0122,-0.03911019,0.8163699999999999
530.748,58.198730000000005,-3.0122,-0.03714778,0.81628
530.848,58.208659999999995,-3.0122,-0.03706594,0.81619
530.948,58.21859,-3.0122,-0.03612302,0.81611
531.048,58.22849,-3.0122,-0.0374452,0.81602
531.148,58.238440000000004,-3.01221,-0.03799206,0.81593
531.248,58.2484,-3.0121599999999997,-0.03829757,0.81585
531.348,58.258309999999994,-3.0131,-0.0371395,0.81576
531.448,58.26817,-3.0135,-0.03730802,0.81567
531.548,58.27811,-3.0135099999999997,-0.03722137,0.8155899999999999
531.648,58.288109999999996,-3.0135099999999997,-0.03859319,0.8155
531.748,58.298019999999994,-3.0135099999999997,-0.03568098,0.8154100000000001
531.848,58.30791,-3.0135099999999997,-0.03604452,0.81533
531.948,58.31782,-3.0137400000000003,-0.03541849,0.81524
532.048,58.32767,-3.01472,-0.03506231,0.81516
532.148,58.337559999999996,-3.01487,-0.03882459,0.81507
532.248,58.347519999999996,-3.01477,-0.03597057,0.81498
532.348,58.35745,-3.0154,-0.03412141,0.8149
532.448,58.3674,-3.01551,-0.03788898,0.81481
532.548,58.377390000000005,-3.0154799999999997,-0.03727879,0.81472
532.648,58.387319999999995,-3.0154900000000002,-0.0363473,0.8146399999999999
532.748,58.397259999999996,-3.0154900000000002,-0.03700368,0.81455
532.848,58.40719,-3.0154900000000002,-0.0375151,0.8144600000000001
532.948,58.41712,-3.0155,-0.03816473,0.81438
533.048,58.42699,-3.01546,-0.038449,0.81429
533.148,58.43691999999999,-3.0157599999999998,-0.03612722,0.8142
533.248,58.44685,-3.01583,-0.03941549,0.81412
533.348,58.45678,-3.01599,-0.03799553,0.81403
533.448,58.46669,-3.01694,-0.03679827,0.81394
533.548,58.47665,-3.0171799999999998,-0.03829152,0.81386
533.648,58.486580000000004,-3.0171200000000002,-0.0375746,0.81377
533.748,58.496469999999995,-3.01713,-0.03967179,0.8136800000000001
533.848,58.5064,-3.01713,-0.03973167,0.8136
533.948,58.51635,-3.01713,-0.03920947,0.8135100000000001
534.048,58.52629,-3.01713,-0.04077718,0.81342
534.148,58.536269999999995,-3.01713,-0.04043664,0.81334
534.248,58.546209999999995,-3.01713,-0.04246856,0.81325
534.348,58.55611,-3.01713,-0.04377323,0.81316
534.448,58.56605,-3.01713,-0.04045752,0.81308
534.548,58.57601999999999,-3.01713,-0.03951108,0.81299
534.648,58.58594,-3.0171200000000002,-0.03896624,0.8129
534.748,58.59587,-3.0171799999999998,-0.04249466,0.81282
534.848,58.60576,-3.01674,-0.04255098,0.8127300000000001
534.948,58.61555,-3.01609,-0.04081267,0.8126399999999999
535.048,58.625409999999995,-3.01677,-0.04035895,0.8125600000000001
535.148,58.63536,-3.01721,-0.03887346,0.81247
535.248,58.64528000000001,-3.0171099999999997,-0.04057546,0.81238
535.348,58.65521,-3.01714,-0.04334293,0.8123
535.448,58.665130000000005,-3.01713,-0.04225647,0.81221
535.548,58.67508,-3.01713,-0.04062017,0.81212
535.648,58.685,-3.01713,-0.04264396,0.81204
535.748,58.69491,-3.01713,-0.04092891,0.81195
535.848,58.70485,-3.01713,-0.04151082,0.81186
535.948,58.71476,-3.01713,-0.04327377,0.8117800000000001
536.048,58.72469,-3.01713,-0.04102903,0.8116899999999999
536.148,58.73457,-3.01713,-0.04269247,0.8116
536.248,58.744440000000004,-3.01713,-0.04101303,0.81152
536.348,58.75441,-3.01713,-0.04184798,0.81143
536.448,58.76435,-3.01713,-0.04540276,0.81134
536.548,58.77423,-3.01713,-0.04456515,0.81126
536.648,58.78415,-3.0171200000000002,-0.04405545,0.81117
536.748,58.79403000000001,-3.0171900000000003,-0.04278157,0.81108
536.848,58.80392,-3.01796,-0.04230457,0.811
536.948,58.81385,-3.0185400000000002,-0.04336702,0.81091
537.048,58.82388,-3.01843,-0.04420152,0.81082
537.148,58.833909999999996,-3.0184599999999997,-0.04496266,0.81074
537.248,58.84381,-3.01845,-0.04820323,0.81065
537.348,58.85376,-3.01845,-0.04624628,0.8105600000000001
537.448,58.863730000000004,-3.01844,-0.04280732,0.81048
537.548,58.87366,-3.0185,-0.04425195,0.8103899999999999
537.648,58.88357,-3.01924,-0.04466662,0.8103
537.748,58.8935,-3.01986,-0.04496987,0.8102199999999999
537.848,58.90341,-3.01979,-0.04584716,0.81013
537.948,58.913309999999996,-3.02053,-0.04564389,0.81004
538.048,58.92326,-3.02117,-0.04491588,0.80995
538.148,58.9332,-3.02106,-0.04806904,0.80987
538.248,58.94314,-3.02108,-0.04648267,0.80978
538.348,58.953109999999995,-3.02109,-0.04436883,0.8096899999999999
538.448,58.963,-3.02101,-0.0461978,0.80961
538.548,58.972919999999995,-3.02048,-0.04684344,0.80952
538.648,58.98285,-3.0200299999999998,-0.04561911,0.80943
538.748,58.99276,-3.02011,-0.04568665,0.80935
538.848,59.0027,-3.02009,-0.04722909,0.8092600000000001
538.948,59.01265,-3.02009,-0.04806578,0.80917
539.048,59.022580000000005,-3.02008,-0.04820759,0.80909
539.148,59.03256,-3.02011,-0.04757234,0.809
539.248,59.04244,-3.01999,-0.04665587,0.80891
539.348,59.05235,-3.01973,-0.04519995,0.80882
539.448,59.06225,-3.0197700000000003,-0.04571229,0.80874
539.548,59.07215,-3.0197599999999998,-0.04455091,0.80865
539.648,59.08206,-3.0197599999999998,-0.04597287,0.8085600000000001
539.748,59.091969999999996,-3.0197599999999998,-0.04441983,0.80848
539.848,59.10191,-3.0197599999999998,-0.04735522,0.8083899999999999
539.948,59.111869999999996,-3.01978,-0.04735897,0.8083
540.048,59.121719999999996,-3.02034,-0.05020497,0.8082199999999999
540.148,59.13159,-3.02117,-0.04487063,0.80813
540.248,59.14153,-3.02106,-0.04912287,0.80804
540.348,59.15149,-3.02109,-0.04878952,0.80795
540.448,59.16144,-3.02108,-0.04976988,0.80787
540.548,59.171409999999995,-3.02108,-0.04892033,0.80778
540.648,59.181369999999994,-3.02108,-0.05006771,0.80769
540.748,59.1913,-3.02107,-0.04904754,0.80761
540.848,59.20121999999999,-3.0211,-0.04740035,0.80752
540.948,59.21115,-3.02101,-0.05006946,0.80743
541.048,59.22107,-3.0202400000000003,-0.04970325,0.80735
541.148,59.231030000000004,-3.01979,-0.04838493,0.8072600000000001
541.248,59.24096,-3.02058,-0.04978784,0.8071699999999999
541.348,59.25095,-3.0211200000000002,-0.04853981,0.80708
541.448,59.260940000000005,-3.02107,-0.05030378,0.807
541.548,59.27095,-3.02108,-0.05051833,0.80691
541.648,59.280919999999995,-3.02108,-0.05169307,0.80682
541.748,59.290890000000005,-3.02109,-0.05112774,0.80674
541.848,59.30084,-3.02105,-0.05010402,0.80665
541.948,59.31078,-3.0212,-0.050458,0.80656
542.048,59.320730000000005,-3.02218,-0.05070337,0.80647
542.148,59.330769999999994,-3.02241,-0.05157011,0.8063899999999999
542.248,59.3408,-3.0224,-0.05227058,0.8063
542.348,59.350730000000006,-3.0224,-0.05127342,0.80621
542.448,59.360640000000004,-3.0224,-0.05147129,0.80613
542.548,59.37056,-3.0224,-0.05185939,0.80604
542.648,59.380469999999995,-3.0224,-0.05164561,0.80595
542.748,59.3904,-3.0224,-0.05254051,0.80586
542.848,59.40039,-3.0224,-0.0535382,0.80578
542.948,59.410340000000005,-3.0224,-0.05284251,0.80569
543.048,59.420269999999995,-3.0224,-0.05332888,0.8056
543.148,59.4302,-3.0228099999999998,-0.05348145,0.80552
543.248,59.44011999999999,-3.02376,-0.05469271,0.80543
543.348,59.45005,-3.0237,-0.05223615,0.80534
543.448,59.45994,-3.02371,-0.05280052,0.80525
543.548,59.4698,-3.02371,-0.05456548,0.8051699999999999
543.648,59.47971,-3.02371,-0.05414442,0.80508
543.748,59.48959,-3.02372,-0.05519274,0.80499
543.848,59.49945,-3.02369,-0.05065675,0.80491
543.948,59.50938000000001,-3.0227,-0.05102977,0.80482
544.048,59.5193,-3.0224,-0.05343312,0.8047300000000001
544.148,59.52921,-3.0224,-0.05602808,0.8046399999999999
544.248,59.53912,-3.0224,-0.05317807,0.80456
544.348,59.54903,-3.02271,-0.05147307,0.80447
544.448,59.558890000000005,-3.02391,-0.05430601,0.80438
544.548,59.568830000000005,-3.02394,-0.05507665,0.80429
544.648,59.578759999999996,-3.02393,-0.05561251,0.8042100000000001
544.748,59.58877,-3.02393,-0.05350793,0.80412
544.848,59.59871,-3.02392,-0.05271718,0.80403
544.948,59.608630000000005,-3.02455,-0.05273249,0.80394
545.048,59.618590000000005,-3.02523,-0.05268201,0.80386
545.148,59.628569999999996,-3.02526,-0.05450466,0.80377
545.248,59.63854,-3.02525,-0.05592913,0.8036800000000001
545.348,59.648509999999995,-3.02525,-0.05292582,0.8036
545.448,59.658469999999994,-3.02525,-0.05279042,0.8035100000000001
545.548,59.668380000000006,-3.02525,-0.05623999,0.80342
545.648,59.67836,-3.02525,-0.05506786,0.80333
545.748,59.6883,-3.02525,-0.05464022,0.80325
545.848,59.69826,-3.02525,-0.05460571,0.80316
545.948,59.70827,-3.02525,-0.05306257,0.80307
546.048,59.7182,-3.02525,-0.05768183,0.80298
546.148,59.72814,-3.02526,-0.05401098,0.8029
546.248,59.7381,-3.0252,-0.05292697,0.80281
546.348,59.74807,-3.0261299999999998,-0.05730977,0.80272
546.448,59.75806,-3.02655,-0.05706385,0.8026300000000001
546.548,59.76806,-3.02656,-0.0565781,0.80255
546.648,59.77802,-3.02656,-0.05722393,0.8024600000000001
546.748,59.788019999999996,-3.02656,-0.05554951,0.80237
546.848,59.79792,-3.02657,-0.05636208,0.80229
546.948,59.80786,-3.0265299999999997,-0.05543785,0.8022
547.048,59.81783000000001,-3.02711,-0.05472821,0.80211
547.148,59.827830000000006,-3.02783,-0.05524144,0.80202
547.248,59.8378,-3.02789,-0.05464698,0.80194
547.348,59.84779,-3.02788,-0.05428188,0.80185
547.448,59.85771999999999,-3.02788,-0.05514205,0.80176
547.548,59.86765,-3.02787,-0.0580537,0.80167
547.648,59.87764,-3.0279,-0.05584657,0.8015899999999999
547.748,59.88758000000001,-3.0278099999999997,-0.05389011,0.8015
547.848,59.89753,-3.02872,-0.05707031,0.8014100000000001
547.948,59.907509999999995,-3.0291900000000003,-0.05937556,0.80132
548.048,59.917519999999996,-3.0292,-0.05783656,0.80124
548.148,59.927519999999994,-3.0292,-0.05420821,0.80115
548.248,59.93751999999999,-3.0291900000000003,-0.05628623,0.80106
548.348,59.9475,-3.02924,-0.05530673,0.80097
548.448,59.957480000000004,-3.02868,-0.05811445,0.80089
548.548,59.96743000000001,-3.02795,-0.05720801,0.8008
548.648,59.9774,-3.02786,-0.05815322,0.80071
548.748,59.98738,-3.02788,-0.05654631,0.80062
548.848,59.997319999999995,-3.02788,-0.05743222,0.8005399999999999
548.948,60.00727,-3.02787,-0.05804457,0.80045
549.048,60.01726,-3.0279,-0.05777319,0.8003600000000001
549.148,60.0272,-3.0278,-0.05620792,0.80027
549.248,60.0371,-3.02867,-0.05890786,0.80019
549.348,60.04703000000001,-3.0291900000000003,-0.05737303,0.8001
549.448,60.05699,-3.0292,-0.05678821,0.80001
549.548,60.066930000000006,-3.0291900000000003,-0.05626335,0.79992
549.648,60.07688,-3.0293799999999997,-0.05807346,0.79983
549.748,60.08687,-3.03032,-0.05682063,0.79975
549.848,60.09684,-3.03062,-0.05657804,0.79966
549.948,60.1068,-3.02997,-0.05736754,0.79957
550.048,60.116719999999994,-3.02982,-0.05692963,0.79948
550.148,60.126630000000006,-3.0298599999999998,-0.05714867,0.7994
550.248,60.136590000000005,-3.02985,-0.05673172,0.7993100000000001
550.348,60.14654,-3.02985,-0.06004013,0.7992199999999999
550.448,60.1565,-3.02985,-0.05820813,0.79913
550.548,60.16646,-3.02985,-0.05646744,0.79905
550.648,60.17641,-3.02984,-0.058791,0.79896
550.748,60.18635,-3.03,-0.05971947,0.79887
550.848,60.196290000000005,-3.03094,-0.06173678,0.79878
550.948,60.20625,-3.03123,-0.05885114,0.7987
551.048,60.21625,-3.03115,-0.05717083,0.79861
551.148,60.226209999999995,-3.03117,-0.05765746,0.79852
551.248,60.236180000000004,-3.03117,-0.05752292,0.79843
551.348,60.246140000000004,-3.03117,-0.05581201,0.7983399999999999
551.448,60.25605,-3.03117,-0.0561033,0.7982600000000001
551.548,60.26594,-3.03117,-0.05549752,0.7981699999999999
551.648,60.27591999999999,-3.03117,-0.05852809,0.79808
551.748,60.28589,-3.03117,-0.05665124,0.79799
551.848,60.295840000000005,-3.03117,-0.05668697,0.79791
551.948,60.30583000000001,-3.03117,-0.05800233,0.79782
552.048,60.31576999999999,-3.03117,-0.0561874,0.79773
552.148,60.32572,-3.03117,-0.05714854,0.79764
552.248,60.33565,-3.03117,-0.05637517,0.79756
552.348,60.34559,-3.03117,-0.05631644,0.79747
552.448,60.355540000000005,-3.03117,-0.0567245,0.79738
552.548,60.365480000000005,-3.03117,-0.05649978,0.7972899999999999
552.648,60.375409999999995,-3.03117,-0.05551251,0.7972
552.748,60.38535,-3.03117,-0.0574205,0.7971199999999999
552.848,60.39532,-3.03117,-0.0584033,0.79703
552.948,60.40531,-3.03117,-0.05600108,0.79694
553.048,60.41529,-3.03117,-0.05764755,0.79685
