##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,Sensit./(uV/mW)
524.898,27.132109999999997,-0.5173,-2.88702,0.7392
524.998,27.13513,-0.51749,-2.88718,0.73912
525.098,27.13816,-0.5174300000000001,-2.88726,0.73903
525.198,27.14118,-0.5170600000000001,-2.88729,0.73895
525.298,27.144209999999998,-0.51666,-2.8873,0.73887
525.398,27.14723,-0.51695,-2.88729,0.73879
525.498,27.15025,-0.51869,-2.88728,0.7387
525.598,27.153270000000003,-0.52223,-2.88728,0.7386199999999999
525.698,27.15628,-0.52675,-2.88728,0.73854
525.798,27.159290000000002,-0.53118,-2.88728,0.73846
525.898,27.162309999999998,-0.53454,-2.88728,0.73837
525.998,27.165329999999997,-0.53672,-2.88728,0.73829
526.098,27.168359999999996,-0.53803,-2.88728,0.73821
526.198,27.17138,-0.53876,-2.88728,0.7381300000000001
526.298,27.174409999999998,-0.53901,-2.88727,0.7380399999999999
526.398,27.177429999999998,-0.53862,-2.88727,0.7379600000000001
526.498,27.180459999999997,-0.53741,-2.88728,0.73788
526.598,27.1835,-0.5354300000000001,-2.88731,0.7378
526.698,27.186529999999998,-0.5333100000000001,-2.8874,0.7377100000000001
526.798,27.189559999999997,-0.53178,-2.88757,0.73763
526.898,27.192590000000003,-0.5314300000000001,-2.88786,0.73755
526.998,27.19561,-0.5322399999999999,-2.8882,0.73747
527.098,27.198629999999998,-0.53395,-2.8885,0.73739
527.198,27.20165,-0.5362899999999999,-2.88866,0.7373
527.298,27.20468,-0.53895,-2.8887099999999997,0.73722
527.398,27.2077,-0.5416,-2.88878,0.73714
527.498,27.210729999999998,-0.54394,-2.88899,0.73706
527.598,27.21375,-0.54573,-2.88938,0.73697
527.698,27.21678,-0.54698,-2.8898099999999998,0.7368899999999999
527.798,27.21981,-0.54773,-2.89011,0.7368100000000001
527.898,27.22283,-0.54808,-2.89017,0.73673
527.998,27.22585,-0.5484600000000001,-2.8900900000000003,0.73665
528.098,27.22887,-0.54942,-2.8900799999999998,0.73656
528.198,27.2319,-0.5514600000000001,-2.8902799999999997,0.73648
528.298,27.234920000000002,-0.5544,-2.89069,0.7364
528.398,27.23795,-0.5575899999999999,-2.8911599999999997,0.73632
528.498,27.24097,-0.5603899999999999,-2.89154,0.73624
528.598,27.244,-0.5624399999999999,-2.8917599999999997,0.73615
528.698,27.24703,-0.5639,-2.89189,0.73607
528.798,27.250059999999998,-0.56497,-2.8919900000000003,0.7359899999999999
528.898,27.253090000000004,-0.5658,-2.89214,0.7359100000000001
528.998,27.25613,-0.56629,-2.89236,0.73582
529.098,27.25917,-0.5663,-2.89266,0.73574
529.198,27.262190000000004,-0.56572,-2.89302,0.7356600000000001
529.298,27.265209999999996,-0.56489,-2.89341,0.73558
529.398,27.26823,-0.5643199999999999,-2.89373,0.7355
529.498,27.27125,-0.56457,-2.8938900000000003,0.73541
529.598,27.274279999999997,-0.56579,-2.8939,0.73533
529.698,27.277309999999996,-0.56771,-2.89385,0.73525
529.798,27.28035,-0.57,-2.8938599999999997,0.73517
529.898,27.283379999999998,-0.5724100000000001,-2.89399,0.7350899999999999
529.998,27.286409999999997,-0.5747399999999999,-2.89416,0.73501
530.098,27.289440000000003,-0.57686,-2.8942900000000003,0.73492
530.198,27.29247,-0.57862,-2.8942799999999997,0.7348399999999999
530.298,27.2955,-0.58002,-2.89417,0.7347600000000001
530.398,27.29852,-0.58112,-2.89403,0.73468
530.498,27.301540000000003,-0.58199,-2.89393,0.7346
530.598,27.30456,-0.5826,-2.89394,0.73451
530.698,27.30759,-0.5828899999999999,-2.8940799999999998,0.73443
530.798,27.310609999999997,-0.58277,-2.89437,0.73435
530.898,27.313640000000003,-0.58231,-2.8948099999999997,0.73427
530.998,27.316670000000002,-0.5819,-2.89526,0.73419
531.098,27.319709999999997,-0.58195,-2.8955900000000003,0.7341
531.198,27.322740000000003,-0.58285,-2.8957,0.73402
531.298,27.325770000000002,-0.58462,-2.89566,0.7339399999999999
531.398,27.3288,-0.58721,-2.89561,0.7338600000000001
531.498,27.33183,-0.59054,-2.89566,0.73378
531.598,27.334870000000002,-0.59416,-2.89583,0.7337
531.698,27.337909999999997,-0.59741,-2.89608,0.73361
531.798,27.340940000000003,-0.5996,-2.89635,0.73353
531.898,27.34396,-0.60054,-2.8966,0.73345
531.998,27.34698,-0.6008899999999999,-2.8968,0.73337
532.098,27.350009999999997,-0.60137,-2.89693,0.73329
532.198,27.35305,-0.60258,-2.89698,0.73321
532.298,27.356090000000002,-0.60451,-2.89697,0.73312
532.398,27.35913,-0.60702,-2.8969400000000003,0.7330399999999999
532.498,27.36216,-0.60997,-2.89692,0.7329600000000001
532.598,27.36518,-0.61295,-2.89692,0.73288
532.698,27.368209999999998,-0.6154,-2.89692,0.7328
532.798,27.371229999999997,-0.6168100000000001,-2.89693,0.7327199999999999
532.898,27.374259999999996,-0.6171800000000001,-2.8969400000000003,0.73263
532.998,27.3773,-0.61724,-2.8969400000000003,0.73255
533.098,27.380329999999997,-0.6177600000000001,-2.89693,0.73247
533.198,27.383370000000003,-0.61911,-2.89692,0.73239
533.298,27.3864,-0.62054,-2.89699,0.73231
533.398,27.389429999999997,-0.6210899999999999,-2.8972,0.73223
533.498,27.39247,-0.62,-2.89761,0.73215
533.598,27.3955,-0.6179600000000001,-2.89811,0.73206
533.698,27.398529999999997,-0.6163,-2.89855,0.73198
533.798,27.40157,-0.61629,-2.89875,0.7319
533.898,27.404609999999998,-0.6180399999999999,-2.89872,0.73182
533.998,27.40765,-0.62061,-2.89865,0.73174
534.098,27.410690000000002,-0.6229899999999999,-2.89871,0.7316600000000001
534.198,27.413729999999997,-0.6246,-2.89899,0.73158
534.298,27.41677,-0.62575,-2.8993900000000004,0.73149
534.398,27.41981,-0.62684,-2.8997599999999997,0.73141
534.498,27.42285,-0.6281899999999999,-2.90001,0.73133
534.598,27.425890000000003,-0.62965,-2.90015,0.73125
534.698,27.428929999999998,-0.63095,-2.90021,0.73117
534.798,27.43197,-0.63183,-2.90023,0.73109
534.898,27.43501,-0.63241,-2.90023,0.73101
534.998,27.43805,-0.63303,-2.90023,0.73092
535.098,27.44108,-0.63407,-2.90022,0.7308399999999999
535.198,27.44412,-0.63555,-2.90021,0.7307600000000001
535.298,27.447159999999997,-0.63705,-2.90022,0.73068
535.398,27.4502,-0.63808,-2.90022,0.7306
535.498,27.453229999999998,-0.63835,-2.90023,0.73052
535.598,27.45627,-0.63802,-2.90023,0.73044
535.698,27.4593,-0.63739,-2.90022,0.73036
535.798,27.46234,-0.63675,-2.90021,0.73027
535.898,27.46537,-0.63645,-2.90024,0.73019
535.998,27.4684,-0.63685,-2.9003900000000002,0.73011
536.098,27.47144,-0.6382899999999999,-2.90075,0.7300300000000001
536.198,27.47447,-0.64063,-2.90129,0.72995
536.298,27.47751,-0.6432100000000001,-2.90188,0.72987
536.398,27.48055,-0.6453399999999999,-2.90239,0.7297899999999999
536.498,27.483590000000003,-0.64665,-2.90273,0.7297100000000001
536.598,27.486620000000002,-0.64749,-2.9029,0.72963
536.698,27.489659999999997,-0.64828,-2.9029599999999998,0.72954
536.798,27.49271,-0.64942,-2.90293,0.72946
536.898,27.49575,-0.65082,-2.90289,0.72938
536.998,27.498790000000003,-0.65227,-2.90291,0.7293
537.098,27.501829999999998,-0.65357,-2.90309,0.72922
537.198,27.50487,-0.65466,-2.9033900000000004,0.72914
537.298,27.5079,-0.6556,-2.90373,0.72906
537.398,27.51094,-0.65646,-2.90402,0.7289800000000001
537.498,27.51397,-0.65738,-2.9041900000000003,0.7289
537.598,27.51701,-0.65868,-2.90427,0.7288100000000001
537.698,27.52005,-0.66066,-2.90427,0.72873
537.798,27.5231,-0.66346,-2.90421,0.72865
537.898,27.52615,-0.66665,-2.90417,0.7285699999999999
537.998,27.5292,-0.66962,-2.90423,0.72849
538.098,27.53224,-0.67182,-2.90446,0.72841
538.198,27.53528,-0.67327,-2.90482,0.72833
538.298,27.53831,-0.6742600000000001,-2.90519,0.72825
538.398,27.541359999999997,-0.67508,-2.90548,0.72817
538.498,27.5444,-0.67594,-2.9056599999999997,0.72809
538.598,27.547459999999997,-0.67699,-2.9058,0.72801
538.698,27.55051,-0.67837,-2.90595,0.72792
538.798,27.553559999999997,-0.68004,-2.90616,0.7278399999999999
538.898,27.5566,-0.68158,-2.90639,0.7277600000000001
538.998,27.55965,-0.6825100000000001,-2.90656,0.72768
539.098,27.562690000000003,-0.6824399999999999,-2.90662,0.7276
539.198,27.56573,-0.68155,-2.9066,0.72752
539.298,27.56877,-0.6802199999999999,-2.90651,0.72744
539.398,27.571820000000002,-0.67885,-2.9064099999999997,0.72736
539.498,27.57487,-0.67803,-2.9063,0.72728
539.598,27.57791,-0.67847,-2.9062,0.7272
539.698,27.58095,-0.68093,-2.90612,0.72712
539.798,27.58398,-0.68535,-2.90607,0.7270399999999999
539.898,27.587,-0.69047,-2.90607,0.72696
539.998,27.59003,-0.69488,-2.90614,0.72687
540.098,27.59307,-0.69748,-2.9062900000000003,0.7267899999999999
540.198,27.596120000000003,-0.69829,-2.9064900000000002,0.7267100000000001
540.298,27.59917,-0.6976,-2.90673,0.72663
540.398,27.60223,-0.6957800000000001,-2.90698,0.72655
540.498,27.60528,-0.6936399999999999,-2.90721,0.72647
540.598,27.60833,-0.69225,-2.9073900000000004,0.72639
540.698,27.61137,-0.69266,-2.90749,0.72631
540.798,27.6144,-0.69472,-2.90751,0.72623
540.898,27.61743,-0.69691,-2.90749,0.72615
540.998,27.62047,-0.69767,-2.90746,0.72607
541.098,27.623509999999996,-0.69633,-2.9074400000000002,0.7259899999999999
541.198,27.62655,-0.6946100000000001,-2.90745,0.72591
541.298,27.629590000000004,-0.69458,-2.90746,0.72583
541.398,27.63263,-0.69782,-2.90748,0.72575
541.498,27.635659999999998,-0.70296,-2.90754,0.72567
541.598,27.6387,-0.70754,-2.90769,0.72559
541.698,27.64173,-0.70924,-2.90797,0.7255
541.798,27.644759999999998,-0.70805,-2.90834,0.72542
541.898,27.6478,-0.70586,-2.90869,0.72534
541.998,27.650840000000002,-0.70465,-2.90893,0.72526
542.098,27.653890000000004,-0.70544,-2.90899,0.72518
542.198,27.656940000000002,-0.7076,-2.90895,0.7251
542.298,27.659979999999997,-0.71029,-2.90888,0.72502
542.398,27.66302,-0.71281,-2.90886,0.7249399999999999
542.498,27.66605,-0.7149300000000001,-2.90892,0.7248600000000001
542.598,27.669079999999997,-0.7165199999999999,-2.90912,0.72478
542.698,27.67213,-0.71751,-2.9094700000000002,0.7247
542.798,27.67519,-0.71811,-2.90991,0.7246199999999999
542.898,27.67825,-0.71873,-2.9102799999999998,0.72454
542.998,27.681309999999996,-0.7197600000000001,-2.91047,0.72446
543.098,27.684359999999998,-0.72131,-2.91045,0.72438
543.198,27.6874,-0.72316,-2.91039,0.7243
543.298,27.69043,-0.72504,-2.9104400000000004,0.72422
543.398,27.69347,-0.7267100000000001,-2.9107,0.72414
543.498,27.6965,-0.72787,-2.9111599999999997,0.72406
543.598,27.699540000000002,-0.72823,-2.91175,0.7239800000000001
543.698,27.70259,-0.72759,-2.91243,0.7239
543.798,27.70565,-0.72627,-2.91308,0.72382
543.898,27.708709999999996,-0.7247899999999999,-2.91358,0.7237399999999999
543.998,27.71177,-0.72368,-2.9138,0.7236600000000001
544.098,27.71483,-0.72324,-2.91383,0.72358
544.198,27.717879999999997,-0.72364,-2.91392,0.7235
544.298,27.72093,-0.72505,-2.91432,0.72342
544.398,27.723979999999997,-0.72734,-2.91509,0.72334
544.498,27.72703,-0.72993,-2.916,0.72326
544.598,27.730079999999997,-0.73221,-2.9168,0.72318
544.698,27.733140000000002,-0.7337199999999999,-2.91728,0.7231
544.798,27.7362,-0.73468,-2.91756,0.72302
544.898,27.73927,-0.73541,-2.9178,0.7229399999999999
544.998,27.74232,-0.73627,-2.91815,0.7228600000000001
545.098,27.74537,-0.73757,-2.91856,0.72278
545.198,27.74842,-0.73965,-2.91889,0.7227
545.298,27.751479999999997,-0.7428,-2.91898,0.7226199999999999
545.398,27.754540000000002,-0.74684,-2.9188,0.72254
545.498,27.757609999999996,-0.75108,-2.9184400000000004,0.72246
545.598,27.76067,-0.75481,-2.91799,0.72238
545.698,27.763720000000003,-0.75763,-2.9174700000000002,0.7223
545.798,27.76677,-0.7598,-2.91685,0.72222
545.898,27.769809999999996,-0.76164,-2.91606,0.72214
545.998,27.772859999999998,-0.76342,-2.91508,0.72206
546.098,27.775909999999996,-0.76499,-2.9140099999999998,0.7219800000000001
546.198,27.77897,-0.76605,-2.91301,0.7219
546.298,27.782020000000003,-0.76639,-2.91223,0.72182
546.398,27.785079999999997,-0.76639,-2.9116400000000002,0.7217399999999999
546.498,27.78813,-0.7668,-2.9111599999999997,0.7216600000000001
546.598,27.791179999999997,-0.76837,-2.91066,0.72158
546.698,27.794220000000003,-0.77115,-2.91012,0.7215
546.798,27.797259999999998,-0.7741899999999999,-2.90956,0.72142
546.898,27.8003,-0.77649,-2.90905,0.72134
546.998,27.803359999999998,-0.7773899999999999,-2.90863,0.72126
547.098,27.806409999999996,-0.77727,-2.90837,0.72118
547.198,27.80947,-0.77671,-2.9083099999999997,0.7211
547.298,27.81253,-0.77622,-2.9085099999999997,0.72102
547.398,27.815590000000004,-0.7761,-2.90884,0.7209399999999999
547.498,27.81865,-0.7765,-2.9091299999999998,0.7208600000000001
547.598,27.8217,-0.77758,-2.90923,0.72078
547.698,27.82475,-0.77923,-2.90916,0.7207
547.798,27.8278,-0.78113,-2.90912,0.7206199999999999
547.898,27.83085,-0.78294,-2.90929,0.72054
547.998,27.8339,-0.7844800000000001,-2.90976,0.72046
548.098,27.83695,-0.7858,-2.9104099999999997,0.72038
548.198,27.84,-0.78699,-2.91107,0.7203
548.298,27.84305,-0.78814,-2.9116299999999997,0.72022
548.398,27.8461,-0.78942,-2.9121200000000003,0.72014
548.498,27.84915,-0.79099,-2.9125900000000002,0.72006
548.598,27.852190000000004,-0.793,-2.91308,0.7199800000000001
548.698,27.855240000000002,-0.79535,-2.91358,0.7199
548.798,27.85828,-0.79784,-2.91404,0.71982
548.898,27.86133,-0.80023,-2.91439,0.7197399999999999
548.998,27.86438,-0.80225,-2.9146799999999997,0.7196600000000001
549.098,27.86743,-0.80352,-2.91502,0.71958
549.198,27.87048,-0.8036800000000001,-2.91557,0.7195
549.298,27.87353,-0.80267,-2.91637,0.71942
549.398,27.87658,-0.80114,-2.9173,0.71935
549.498,27.879620000000003,-0.79989,-2.9182099999999997,0.71927
549.598,27.88267,-0.79956,-2.9189599999999998,0.71919
549.698,27.885709999999996,-0.80001,-2.91955,0.71911
549.798,27.888759999999998,-0.80081,-2.92001,0.7190300000000001
549.898,27.891809999999996,-0.80157,-2.9204,0.71895
549.998,27.894859999999998,-0.8022100000000001,-2.92072,0.71887
550.098,27.897920000000003,-0.80293,-2.92096,0.7187899999999999
550.198,27.90097,-0.80392,-2.92109,0.7187100000000001
550.298,27.90403,-0.8053,-2.9211,0.71863
550.398,27.907090000000004,-0.80708,-2.92095,0.71855
550.498,27.91015,-0.8092699999999999,-2.9206,0.7184699999999999
550.598,27.91321,-0.81186,-2.92005,0.71839
550.698,27.91628,-0.81484,-2.91951,0.71831
550.798,27.919340000000002,-0.81823,-2.9192099999999996,0.71823
550.898,27.922390000000004,-0.82196,-2.91935,0.71815
550.998,27.92545,-0.8255100000000001,-2.9197900000000003,0.71808
551.098,27.9285,-0.82815,-2.9202,0.718
551.198,27.93155,-0.82916,-2.92029,0.71792
551.298,27.93461,-0.82867,-2.92,0.7178399999999999
551.398,27.93767,-0.82762,-2.91954,0.7177600000000001
551.498,27.94074,-0.8269700000000001,-2.91911,0.71768
551.598,27.94381,-0.82726,-2.91887,0.7176
551.698,27.94687,-0.82821,-2.9188400000000003,0.7175199999999999
551.798,27.94994,-0.82944,-2.91907,0.71744
551.898,27.952990000000003,-0.83063,-2.91954,0.71736
551.998,27.95605,-0.8317200000000001,-2.92009,0.71728
552.098,27.95911,-0.8326899999999999,-2.9205400000000004,0.7172
552.198,27.96218,-0.8335600000000001,-2.9207,0.71712
552.298,27.96525,-0.8343299999999999,-2.92065,0.71705
552.398,27.968329999999998,-0.8350299999999999,-2.9205900000000002,0.71697
552.498,27.97141,-0.8356899999999999,-2.9207099999999997,0.7168899999999999
552.598,27.974490000000003,-0.83635,-2.92105,0.7168100000000001
552.698,27.977559999999997,-0.83711,-2.9215,0.71673
552.798,27.980629999999998,-0.8380200000000001,-2.9219,0.71665
552.898,27.9837,-0.8391700000000001,-2.92218,0.7165699999999999
552.998,27.986759999999997,-0.8405799999999999,-2.92233,0.71649
553.098,27.98982,-0.8422700000000001,-2.92237,0.71641
553.198,27.99287,-0.8442700000000001,-2.92233,0.71633
553.298,27.995929999999998,-0.8465799999999999,-2.9222900000000003,0.71626
553.398,27.99897,-0.84919,-2.92232,0.71618
553.498,28.00202,-0.85206,-2.92252,0.7161
553.598,28.00507,-0.8545,-2.9228400000000003,0.71602
553.698,28.00812,-0.8554,-2.92318,0.7159399999999999
553.798,28.01117,-0.8536799999999999,-2.92345,0.71586
553.898,28.01424,-0.84965,-2.9236,0.71578
553.998,28.0173,-0.8454,-2.92367,0.7157
554.098,28.020359999999997,-0.84321,-2.92369,0.71562
554.198,28.02342,-0.8444,-2.92371,0.71554
554.298,28.02647,-0.84775,-2.92371,0.7154699999999999
554.398,28.02952,-0.85159,-2.92369,0.71539
554.498,28.03257,-0.85446,-2.92367,0.71531
554.598,28.03562,-0.8564,-2.9236400000000002,0.71523
554.698,28.03867,-0.85805,-2.92366,0.71515
554.798,28.04172,-0.8599899999999999,-2.92375,0.71507
554.898,28.04478,-0.86215,-2.9239599999999997,0.71499
554.998,28.04784,-0.86388,-2.92436,0.71491
555.098,28.0509,-0.8645299999999999,-2.92501,0.7148399999999999
555.198,28.05395,-0.86411,-2.92587,0.7147600000000001
555.298,28.056990000000003,-0.8637799999999999,-2.92671,0.71468
555.398,28.06004,-0.86482,-2.92731,0.7146
555.498,28.063090000000003,-0.8679399999999999,-2.92751,0.7145199999999999
555.598,28.06614,-0.87177,-2.9274400000000003,0.71444
555.698,28.069190000000003,-0.87444,-2.92732,0.71436
555.798,28.07224,-0.8743200000000001,-2.92735,0.71428
555.898,28.0753,-0.87205,-2.92753,0.71421
555.998,28.07837,-0.8694700000000001,-2.92781,0.71413
556.098,28.08144,-0.8684200000000001,-2.92809,0.71405
556.198,28.08452,-0.86931,-2.92834,0.71397
556.298,28.0876,-0.8710100000000001,-2.9285200000000002,0.7138899999999999
556.398,28.090670000000003,-0.87234,-2.92864,0.7138100000000001
556.498,28.093740000000004,-0.87271,-2.92867,0.71373
556.598,28.096790000000002,-0.8728100000000001,-2.92865,0.7136600000000001
556.698,28.09985,-0.8734700000000001,-2.92862,0.71358
556.798,28.102909999999998,-0.87531,-2.9286,0.7135
556.898,28.105970000000003,-0.87792,-2.9286,0.7134199999999999
556.998,28.109040000000004,-0.88059,-2.92861,0.71334
557.098,28.112109999999998,-0.8826700000000001,-2.92864,0.71326
557.198,28.115170000000003,-0.88425,-2.92867,0.71319
557.298,28.118240000000004,-0.88585,-2.92866,0.71311
557.398,28.1213,-0.88799,-2.92857,0.71303
557.498,28.124370000000003,-0.89074,-2.9284,0.71295
557.598,28.12743,-0.89366,-2.92818,0.71287
557.698,28.1305,-0.8962399999999999,-2.92793,0.7127899999999999
557.798,28.133570000000002,-0.89815,-2.92767,0.7127100000000001
557.898,28.136640000000003,-0.89949,-2.92746,0.7126399999999999
557.998,28.139709999999997,-0.90041,-2.92732,0.7125600000000001
558.098,28.142770000000002,-0.90105,-2.92728,0.71248
558.198,28.145840000000003,-0.90149,-2.9273,0.7124
558.298,28.148909999999997,-0.9017799999999999,-2.92732,0.71232
558.398,28.15198,-0.90199,-2.92728,0.71224
558.498,28.155040000000003,-0.9021299999999999,-2.92722,0.71217
558.598,28.158109999999997,-0.9021899999999999,-2.9272299999999998,0.71209
558.698,28.161170000000002,-0.90218,-2.9274,0.71201
558.798,28.16423,-0.9021399999999999,-2.92775,0.7119300000000001
558.898,28.167279999999998,-0.90222,-2.92817,0.71185
558.998,28.170340000000003,-0.9025799999999999,-2.92856,0.71178
559.098,28.1734,-0.90335,-2.92882,0.7117
559.198,28.17646,-0.90469,-2.92898,0.71162
559.298,28.17952,-0.9067299999999999,-2.9290599999999998,0.71154
559.398,28.182579999999998,-0.90954,-2.9291,0.71146
559.498,28.185640000000003,-0.91261,-2.92916,0.71138
559.598,28.1887,-0.9152399999999999,-2.9293,0.71131
559.698,28.19176,-0.9167299999999999,-2.92959,0.71123
559.798,28.19482,-0.91717,-2.92997,0.71115
559.898,28.197879999999998,-0.9172399999999999,-2.93033,0.71107
559.998,28.200940000000003,-0.91763,-2.93052,0.71099
560.098,28.204,-0.91858,-2.93052,0.71092
560.198,28.20706,-0.9195399999999999,-2.93046,0.7108399999999999
560.298,28.21013,-0.91991,-2.9305,0.7107600000000001
560.398,28.21319,-0.9193100000000001,-2.93074,0.71068
560.498,28.21626,-0.91819,-2.93111,0.7106
560.598,28.21932,-0.9171600000000001,-2.9315,0.71053
560.698,28.222379999999998,-0.9168,-2.93182,0.71045
560.798,28.22543,-0.91712,-2.9321200000000003,0.71037
560.898,28.22849,-0.9179299999999999,-2.9325200000000002,0.71029
560.998,28.23155,-0.91899,-2.93313,0.71021
561.098,28.234609999999996,-0.92014,-2.93393,0.71014
561.198,28.237679999999997,-0.92125,-2.93473,0.71006
561.298,28.24075,-0.9221799999999999,-2.93533,0.70998
561.398,28.243809999999996,-0.9229200000000001,-2.93567,0.7099
561.498,28.246879999999997,-0.92361,-2.9359599999999997,0.70982
561.598,28.249940000000002,-0.9244399999999999,-2.93641,0.70975
561.698,28.253,-0.9255899999999999,-2.93718,0.70967
561.798,28.25607,-0.9272,-2.93811,0.7095899999999999
561.898,28.25913,-0.9294100000000001,-2.93897,0.7095100000000001
561.998,28.262190000000004,-0.93232,-2.93952,0.70943
562.098,28.26525,-0.93547,-2.9397599999999997,0.70936
562.198,28.2683,-0.9381200000000001,-2.93977,0.70928
562.298,28.27137,-0.9395600000000001,-2.93962,0.7092
562.398,28.27445,-0.93985,-2.93939,0.70912
562.498,28.277520000000003,-0.9399200000000001,-2.93909,0.70905
562.598,28.280590000000004,-0.94079,-2.93875,0.70897
562.698,28.283659999999998,-0.94294,-2.93838,0.7088899999999999
562.798,28.286720000000003,-0.9457,-2.93797,0.70881
562.898,28.28978,-0.94824,-2.9375400000000003,0.70873
562.998,28.29285,-0.94988,-2.93709,0.7086600000000001
563.098,28.295920000000002,-0.9506700000000001,-2.93661,0.70858
563.198,28.299,-0.95088,-2.93614,0.7085
563.298,28.30207,-0.9508,-2.93566,0.7084199999999999
563.398,28.30514,-0.95058,-2.93519,0.70835
563.498,28.3082,-0.9503,-2.93472,0.70827
563.598,28.31127,-0.95004,-2.93424,0.70819
563.698,28.314329999999998,-0.94984,-2.93379,0.70811
563.798,28.317390000000003,-0.94963,-2.93339,0.70804
563.898,28.320459999999997,-0.94936,-2.93308,0.70796
563.998,28.32354,-0.9491,-2.9329099999999997,0.7078800000000001
564.098,28.326620000000002,-0.94935,-2.9329099999999997,0.7078
564.198,28.329690000000003,-0.95062,-2.93309,0.70773
564.298,28.332759999999997,-0.9532799999999999,-2.9334700000000002,0.70765
564.398,28.335829999999998,-0.9567,-2.93399,0.70757
564.498,28.3389,-0.95993,-2.93456,0.70749
564.598,28.34197,-0.96209,-2.93512,0.7074199999999999
564.698,28.34504,-0.96321,-2.9355900000000004,0.70734
564.798,28.34811,-0.9639200000000001,-2.93595,0.70726
564.898,28.351190000000003,-0.96488,-2.93615,0.70718
564.998,28.354259999999996,-0.96624,-2.93621,0.70711
565.098,28.357329999999997,-0.9674799999999999,-2.93627,0.70703
565.198,28.360409999999998,-0.96805,-2.93646,0.70695
565.298,28.36348,-0.9676799999999999,-2.93682,0.70687
565.398,28.366559999999996,-0.96686,-2.93725,0.7068
565.498,28.369629999999997,-0.9662299999999999,-2.93759,0.70672
565.598,28.372709999999998,-0.9664,-2.9377299999999997,0.7066399999999999
565.698,28.3758,-0.96773,-2.93772,0.70657
565.798,28.378870000000003,-0.97051,-2.93764,0.70649
565.898,28.381940000000004,-0.9749700000000001,-2.9376,0.70641
565.998,28.385,-0.9803700000000001,-2.93765,0.70633
566.098,28.38806,-0.98525,-2.9378,0.70626
566.198,28.39113,-0.9882,-2.9380599999999997,0.70618
566.298,28.3942,-0.98875,-2.9384,0.7061
566.398,28.39729,-0.98785,-2.93873,0.70602
566.498,28.40038,-0.98655,-2.93896,0.70595
566.598,28.40346,-0.9857100000000001,-2.93903,0.70587
566.698,28.406540000000003,-0.9857,-2.9390099999999997,0.7057899999999999
566.798,28.40962,-0.9868100000000001,-2.93895,0.70572
566.898,28.412670000000002,-0.9892,-2.93892,0.7056399999999999
566.998,28.41572,-0.99226,-2.93892,0.7055600000000001
567.098,28.418770000000002,-0.9951399999999999,-2.93894,0.70548
567.198,28.42183,-0.9970100000000001,-2.93894,0.70541
567.298,28.4249,-0.99774,-2.93894,0.70533
567.398,28.427979999999998,-0.99771,-2.93894,0.70525
567.498,28.43106,-0.99736,-2.93894,0.70518
567.598,28.434140000000003,-0.99705,-2.93898,0.7051
567.698,28.43722,-0.9971399999999999,-2.93908,0.70502
567.798,28.44029,-0.99795,-2.9393,0.70495
567.898,28.44337,-0.9996700000000001,-2.9396299999999997,0.70487
567.998,28.44645,-1.00195,-2.9399900000000003,0.7047899999999999
568.098,28.44952,-1.00434,-2.94024,0.7047100000000001
568.198,28.45259,-1.00642,-2.9403,0.7046399999999999
568.298,28.45565,-1.0078799999999999,-2.94024,0.7045600000000001
568.398,28.45872,-1.00842,-2.94022,0.70448
568.498,28.46179,-1.00781,-2.9403799999999998,0.7044100000000001
568.598,28.46487,-1.0063799999999998,-2.9407200000000002,0.70433
568.698,28.46795,-1.00492,-2.9411099999999997,0.70425
568.798,28.471020000000003,-1.00423,-2.94145,0.70418
568.898,28.47407,-1.00464,-2.9416599999999997,0.7041
568.998,28.47713,-1.0057,-2.94176,0.70402
569.098,28.48017,-1.0069,-2.94179,0.70395
569.198,28.483209999999996,-1.0079,-2.94177,0.70387
569.298,28.486259999999998,-1.0088700000000002,-2.94175,0.7037899999999999
569.398,28.4893,-1.01011,-2.94177,0.7037100000000001
569.498,28.492359999999998,-1.01183,-2.94188,0.7036399999999999
569.598,28.495420000000003,-1.01381,-2.94207,0.7035600000000001
569.698,28.4985,-1.01559,-2.94232,0.70348
569.798,28.50158,-1.01672,-2.9426,0.7034100000000001
569.898,28.50467,-1.0174,-2.94287,0.70333
569.998,28.507759999999998,-1.01843,-2.94311,0.70325
570.098,28.510859999999997,-1.02062,-2.94325,0.70318
570.198,28.51395,-1.02415,-2.94328,0.7031
570.298,28.51705,-1.02804,-2.94326,0.70302
570.398,28.520129999999998,-1.0312,-2.94322,0.70295
570.498,28.52321,-1.0328700000000002,-2.9432,0.70287
570.598,28.52628,-1.03344,-2.9432099999999997,0.7027899999999999
570.698,28.52935,-1.03359,-2.94322,0.70272
570.798,28.532420000000002,-1.0339200000000002,-2.94322,0.7026399999999999
570.898,28.5355,-1.0346,-2.94322,0.7025600000000001
570.998,28.53857,-1.0356,-2.94322,0.70249
571.098,28.54165,-1.0368700000000002,-2.94322,0.7024100000000001
571.198,28.544729999999998,-1.03833,-2.94323,0.70234
571.298,28.54781,-1.03983,-2.94323,0.70226
571.398,28.55088,-1.04124,-2.9432099999999997,0.70218
571.498,28.55395,-1.04247,-2.94318,0.70211
571.598,28.55702,-1.04355,-2.9431700000000003,0.70203
571.698,28.560109999999998,-1.04451,-2.94322,0.70195
