##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,Sensit./(uV/mW)
97.528,14.469920000000002,2.321,-0.03214689,1.0495700000000001
97.628,14.47427,2.32081,-0.03197112,1.04955
97.728,14.478639999999999,2.3203400000000003,-0.03207534,1.0495299999999999
97.828,14.48299,2.3210599999999997,-0.03230741,1.04951
97.928,14.48731,2.3226299999999998,-0.03259788,1.04949
98.028,14.491620000000001,2.32362,-0.03292699,1.0494700000000001
98.128,14.49594,2.3237400000000004,-0.0332447,1.04945
98.228,14.50026,2.3243,-0.03345811,1.0494299999999999
98.328,14.5046,2.32631,-0.03347699,1.04941
98.428,14.50893,2.32933,-0.03323041,1.04939
98.528,14.51322,2.3326599999999997,-0.03268541,1.0493700000000001
98.628,14.5175,2.3355799999999998,-0.03210318,1.04934
98.728,14.52179,2.33739,-0.03188754,1.04932
98.828,14.5261,2.33854,-0.0321461,1.0493
98.928,14.53041,2.3408700000000002,-0.03261561,1.04928
99.028,14.534679999999998,2.34551,-0.03305938,1.04926
99.128,14.53894,2.35101,-0.03339128,1.04924
99.228,14.5432,2.35564,-0.03355779,1.04922
99.328,14.54747,2.3592400000000002,-0.03354286,1.0492
99.428,14.55175,2.3624,-0.03335137,1.04918
99.528,14.55605,2.36492,-0.03305003,1.04916
99.628,14.56034,2.36556,-0.03278374,1.04913
99.728,14.56461,2.36373,-0.03267337,1.04911
99.828,14.56887,2.36116,-0.03274781,1.0490899999999999
99.928,14.573129999999999,2.35983,-0.03300456,1.0490700000000002
100.028,14.57739,2.3598,-0.0333195,1.04905
100.128,14.58164,2.36013,-0.03350627,1.04903
100.228,14.585870000000002,2.3605400000000003,-0.03351097,1.04901
100.328,14.59009,2.3616200000000003,-0.03345927,1.04898
100.428,14.59431,2.36366,-0.03345394,1.0489600000000001
100.528,14.59852,2.36563,-0.03346422,1.04894
100.628,14.60273,2.36634,-0.0334359,1.04892
100.728,14.60694,2.36635,-0.03341227,1.0489
100.828,14.611170000000001,2.36738,-0.03350193,1.04888
100.928,14.6154,2.37013,-0.03374928,1.04885
101.028,14.619629999999999,2.37332,-0.03408022,1.04883
101.128,14.62385,2.37582,-0.03441203,1.04881
101.228,14.628060000000001,2.37818,-0.0346822,1.04879
101.328,14.6323,2.38144,-0.03483645,1.04877
101.428,14.63655,2.38544,-0.03485297,1.04874
101.528,14.640789999999999,2.3889099999999996,-0.03473906,1.04872
101.628,14.645010000000001,2.3910299999999998,-0.0345074,1.0487
101.728,14.6492,2.39203,-0.03418079,1.0486799999999998
101.828,14.6534,2.3923099999999997,-0.03378961,1.04865
101.928,14.657589999999999,2.3925400000000003,-0.03340851,1.04863
102.028,14.661760000000001,2.39348,-0.03313128,1.04861
102.128,14.665920000000002,2.39487,-0.03304663,1.04859
102.228,14.670079999999999,2.39525,-0.03323703,1.04857
102.328,14.674270000000002,2.3937,-0.03370341,1.04854
102.428,14.678460000000001,2.3915599999999997,-0.03414105,1.0485200000000001
102.528,14.68265,2.39069,-0.0342004,1.0485
102.628,14.686829999999999,2.39183,-0.03389031,1.0484799999999999
102.728,14.691020000000002,2.39502,-0.03347266,1.04845
102.828,14.6952,2.39954,-0.03316896,1.04843
102.928,14.699370000000002,2.40329,-0.03311024,1.04841
103.028,14.70354,2.4045,-0.03338241,1.0483799999999999
103.128,14.7077,2.40464,-0.03385375,1.04836
103.228,14.711870000000001,2.40631,-0.03430936,1.04834
103.328,14.71605,2.40964,-0.03457827,1.0483200000000001
103.428,14.720189999999999,2.41195,-0.03453991,1.04829
103.528,14.724279999999998,2.41132,-0.03417732,1.04827
103.628,14.72836,2.40918,-0.03382549,1.04825
103.728,14.732470000000001,2.4076299999999997,-0.03386713,1.0482200000000002
103.828,14.73661,2.40772,-0.03425066,1.0482
103.928,14.740739999999999,2.40977,-0.03459077,1.04818
104.028,14.74485,2.4135,-0.03465161,1.04815
104.128,14.74896,2.4173299999999998,-0.03457041,1.04813
104.228,14.753070000000001,2.41965,-0.03452164,1.04811
104.328,14.75719,2.42017,-0.03453291,1.04808
104.428,14.76131,2.41929,-0.03455564,1.04806
104.528,14.765429999999999,2.41776,-0.03456227,1.0480399999999999
104.628,14.76954,2.4169099999999997,-0.03456029,1.04801
104.728,14.773639999999999,2.41785,-0.03455894,1.04799
104.828,14.777729999999998,2.42005,-0.03455947,1.04797
104.928,14.781820000000002,2.42243,-0.03456033,1.0479399999999999
105.028,14.785929999999999,2.4244,-0.03456058,1.04792
105.128,14.790020000000002,2.42593,-0.03455999,1.0479
105.228,14.7941,2.42714,-0.03455879,1.04787
105.328,14.79817,2.42869,-0.03455889,1.04785
105.428,14.802229999999998,2.43126,-0.03456234,1.0478299999999998
105.528,14.8063,2.4342,-0.0345653,1.0478
105.628,14.81037,2.43568,-0.03455876,1.04778
105.728,14.81446,2.43493,-0.03451385,1.04775
105.828,14.818539999999999,2.43452,-0.03434166,1.0477299999999998
105.928,14.822610000000001,2.4373099999999996,-0.03396244,1.0477100000000001
106.028,14.826670000000002,2.4419,-0.03355764,1.04768
106.128,14.830729999999999,2.44392,-0.03348776,1.04766
106.228,14.83479,2.44138,-0.03388936,1.0476299999999998
106.328,14.83885,2.43801,-0.03436021,1.04761
106.428,14.8429,2.43791,-0.03446152,1.04758
106.528,14.84694,2.44086,-0.03415926,1.04756
106.628,14.850970000000002,2.4441900000000003,-0.03364844,1.04754
106.728,14.855,2.4464599999999996,-0.0331438,1.04751
106.828,14.859029999999999,2.44875,-0.03289404,1.04749
106.928,14.86309,2.45224,-0.03310831,1.04746
107.028,14.86714,2.4561900000000003,-0.03363015,1.04744
107.128,14.871179999999999,2.45893,-0.03412217,1.04741
107.228,14.8752,2.45961,-0.03438256,1.04739
107.328,14.8792,2.45877,-0.03444585,1.04736
107.428,14.883220000000001,2.45713,-0.03438174,1.04734
107.528,14.88724,2.45555,-0.03434646,1.04732
107.628,14.89126,2.45497,-0.03453266,1.04729
107.728,14.89526,2.4557,-0.03497623,1.0472700000000001
107.828,14.89926,2.45706,-0.03545645,1.04724
107.928,14.903270000000001,2.45839,-0.03574955,1.04722
108.028,14.9073,2.45982,-0.03577776,1.04719
108.128,14.91131,2.4618599999999997,-0.03552747,1.0471700000000002
108.228,14.9153,2.46447,-0.03507081,1.04714
108.328,14.91929,2.46678,-0.03461475,1.04712
108.428,14.92327,2.4680400000000002,-0.03435945,1.0470899999999999
108.528,14.927270000000002,2.4689900000000002,-0.03437553,1.0470700000000002
108.628,14.93128,2.47096,-0.03467709,1.04704
108.728,14.93532,2.4742,-0.03515744,1.04702
108.828,14.93936,2.47723,-0.03551548,1.0469899999999999
108.928,14.943370000000002,2.4787,-0.03548652,1.0469600000000001
109.028,14.94736,2.47903,-0.03515592,1.04694
109.128,14.951329999999999,2.47937,-0.03474821,1.04691
109.228,14.955279999999998,2.48025,-0.03445358,1.0468899999999999
109.328,14.95924,2.4813400000000003,-0.03440888,1.0468600000000001
109.428,14.96321,2.4823,-0.03471182,1.04684
109.528,14.967189999999999,2.48366,-0.03521105,1.04681
109.628,14.97117,2.48627,-0.03564743,1.0467899999999999
109.728,14.97515,2.49032,-0.03587978,1.0467600000000001
109.828,14.979120000000002,2.49475,-0.03597069,1.04673
109.928,14.983070000000001,2.49853,-0.03599742,1.04671
110.028,14.98701,2.50142,-0.03599415,1.0466799999999998
110.128,14.99095,2.5036,-0.03597424,1.0466600000000001
110.228,14.99489,2.50532,-0.03591787,1.04663
110.328,14.99884,2.50707,-0.03573942,1.04661
110.428,15.00279,2.50929,-0.03536967,1.0465799999999998
110.528,15.006739999999999,2.51178,-0.03498429,1.04655
110.628,15.010689999999999,2.51399,-0.0349007,1.04653
110.728,15.01465,2.51553,-0.03525383,1.0465
110.828,15.0186,2.51649,-0.0357369,1.0464799999999999
110.928,15.02253,2.51704,-0.03600146,1.04645
111.028,15.02644,2.51753,-0.03599238,1.0464200000000001
111.128,15.030370000000001,2.51847,-0.03585591,1.0464
111.228,15.034310000000001,2.52012,-0.03573789,1.04637
111.328,15.03824,2.5220599999999997,-0.03577105,1.04634
111.428,15.04214,2.5237700000000003,-0.03607443,1.0463200000000001
111.528,15.04601,2.52533,-0.03656102,1.04629
111.628,15.0499,2.52735,-0.03696298,1.04626
111.728,15.053820000000002,2.5302599999999997,-0.03706559,1.04624
111.828,15.05775,2.53366,-0.03691103,1.04621
111.928,15.061670000000001,2.53697,-0.03661094,1.04619
112.028,15.065570000000001,2.53992,-0.03627404,1.04616
112.128,15.069460000000001,2.5426900000000003,-0.03600557,1.04613
112.228,15.07339,2.5453200000000002,-0.03589291,1.0461
112.328,15.07734,2.5472,-0.03591677,1.04608
112.428,15.08129,2.54746,-0.03601739,1.04605
112.528,15.08521,2.54618,-0.03610337,1.0460200000000002
112.628,15.08911,2.5449599999999997,-0.03603345,1.046
112.728,15.092989999999999,2.5453200000000002,-0.03569486,1.04597
112.828,15.096870000000001,2.54703,-0.03524279,1.0459399999999999
112.928,15.10075,2.54902,-0.03496244,1.0459200000000002
113.028,15.104629999999998,2.5505299999999997,-0.03500734,1.04589
113.128,15.10852,2.55151,-0.03522888,1.04586
113.228,15.1124,2.55205,-0.03544435,1.04583
113.328,15.11628,2.55251,-0.03557982,1.0458100000000001
113.428,15.12015,2.55343,-0.03564109,1.04578
113.528,15.12403,2.55525,-0.03564395,1.04575
113.628,15.12793,2.55781,-0.03563341,1.0457299999999998
113.728,15.131839999999999,2.56087,-0.03565831,1.0457
113.828,15.13577,2.5638900000000002,-0.03569686,1.04567
113.928,15.139679999999998,2.56603,-0.03565085,1.04564
114.028,15.14354,2.56668,-0.03544746,1.04562
114.128,15.14739,2.56645,-0.03516383,1.04559
114.228,15.15126,2.56636,-0.03492408,1.04556
114.328,15.15514,2.5670900000000003,-0.03478298,1.0455299999999998
114.428,15.15903,2.56881,-0.0346852,1.04551
114.528,15.16291,2.57159,-0.03457992,1.04548
114.628,15.16676,2.57513,-0.03454058,1.04545
114.728,15.1706,2.57892,-0.03470418,1.04542
114.828,15.174439999999999,2.58238,-0.0351256,1.04539
114.928,15.178279999999999,2.58467,-0.03565067,1.0453700000000001
115.028,15.182129999999999,2.585,-0.03609714,1.04534
115.128,15.185979999999999,2.58375,-0.03636435,1.04531
115.228,15.189820000000001,2.58239,-0.03642282,1.04528
115.328,15.19365,2.58217,-0.03628103,1.04525
115.428,15.197470000000001,2.5832900000000003,-0.03611103,1.0452299999999999
115.528,15.20129,2.58562,-0.03612909,1.0452
115.628,15.20512,2.58871,-0.0363866,1.0451700000000002
115.728,15.20894,2.59158,-0.03668168,1.04514
115.828,15.212760000000001,2.59329,-0.03681297,1.04511
115.928,15.216560000000001,2.59369,-0.03678959,1.04509
116.028,15.22037,2.59301,-0.03673711,1.04506
116.128,15.22419,2.59167,-0.03673942,1.04503
116.228,15.22802,2.59056,-0.03675199,1.045
116.328,15.23185,2.59058,-0.0367104,1.0449700000000002
116.428,15.23567,2.59154,-0.03665064,1.04494
116.528,15.239479999999999,2.59207,-0.03671357,1.04491
116.628,15.24327,2.59116,-0.03700176,1.0448899999999999
116.728,15.24707,2.59038,-0.03735537,1.0448600000000001
116.828,15.25085,2.59226,-0.03751692,1.04483
116.928,15.25465,2.59753,-0.03736806,1.0448
117.028,15.25844,2.60319,-0.03707998,1.04477
117.128,15.26225,2.60597,-0.03685404,1.04474
117.228,15.266070000000001,2.60548,-0.03680109,1.04471
117.328,15.269870000000001,2.6036099999999998,-0.03696058,1.0446799999999998
117.428,15.273670000000001,2.60207,-0.03733292,1.0446600000000001
117.528,15.277460000000001,2.60166,-0.03775424,1.04463
117.628,15.28125,2.60288,-0.03801703,1.0446
117.728,15.28505,2.60555,-0.03801933,1.04457
117.828,15.288860000000001,2.60837,-0.03782476,1.04454
117.928,15.292670000000001,2.61007,-0.03751349,1.04451
118.028,15.296470000000001,2.61061,-0.03718717,1.0444799999999999
118.128,15.30026,2.6107,-0.03696006,1.04445
118.228,15.30403,2.6109299999999998,-0.03690274,1.0444200000000001
118.328,15.3078,2.61163,-0.0369425,1.04439
118.428,15.311570000000001,2.61301,-0.03697918,1.04436
118.528,15.315339999999999,2.61502,-0.03697453,1.04433
118.628,15.31911,2.61718,-0.03696734,1.0443
118.728,15.32288,2.6190700000000002,-0.03700016,1.0442799999999999
118.828,15.32664,2.62073,-0.0371071,1.04425
118.928,15.3304,2.62242,-0.03731802,1.0442200000000001
119.028,15.33415,2.62412,-0.03761307,1.04419
119.128,15.3379,2.62494,-0.03782706,1.04416
119.228,15.34164,2.62387,-0.03777507,1.04413
119.328,15.345379999999999,2.6213,-0.03748025,1.0441
119.428,15.349110000000001,2.61919,-0.03720984,1.04407
119.528,15.352839999999999,2.61937,-0.03721382,1.0440399999999999
119.628,15.35656,2.6215900000000003,-0.0374814,1.04401
119.728,15.360289999999999,2.62452,-0.03787199,1.04398
119.828,15.36403,2.627,-0.03826185,1.04395
119.928,15.367770000000002,2.62826,-0.03858354,1.0439200000000002
120.028,15.3715,2.6276599999999997,-0.03878161,1.04389
120.128,15.3752,2.62573,-0.03883403,1.04386
120.228,15.3789,2.6245700000000003,-0.03876196,1.04383
120.328,15.3826,2.62615,-0.03858979,1.0438
120.428,15.3863,2.63004,-0.03834546,1.04377
120.528,15.39001,2.63443,-0.03805901,1.04374
120.628,15.39373,2.6377099999999998,-0.0377655,1.0437100000000001
120.728,15.39746,2.63921,-0.0375197,1.04368
120.828,15.401179999999998,2.63853,-0.03738058,1.04365
120.928,15.404910000000001,2.6360099999999997,-0.0373605,1.04362
121.028,15.408629999999999,2.63332,-0.0373965,1.04359
121.128,15.412360000000001,2.63211,-0.03742251,1.04355
121.228,15.416089999999999,2.6326400000000003,-0.03742136,1.04352
121.328,15.41981,2.63422,-0.03741047,1.04349
121.428,15.42353,2.63616,-0.03740502,1.04346
121.528,15.42725,2.6381900000000003,-0.03740631,1.0434299999999999
121.628,15.43097,2.64011,-0.03741161,1.0434
121.728,15.4347,2.64169,-0.03741672,1.0433700000000001
121.828,15.43842,2.64263,-0.03741473,1.04334
121.928,15.44214,2.64266,-0.03739967,1.04331
122.028,15.44585,2.6419200000000003,-0.03738586,1.04328
122.128,15.44956,2.64089,-0.03740425,1.04325
122.228,15.45328,2.6400099999999997,-0.03746912,1.04322
122.328,15.45699,2.63931,-0.0374966,1.04319
122.428,15.4607,2.6386700000000003,-0.03736847,1.04315
122.528,15.46441,2.6381200000000002,-0.03706567,1.04312
122.628,15.46812,2.63803,-0.03679671,1.04309
122.728,15.471820000000001,2.63876,-0.03679236,1.04306
122.828,15.47553,2.64046,-0.03705504,1.04303
122.928,15.47921,2.64297,-0.0373541,1.043
123.028,15.48286,2.64605,-0.03747839,1.0429700000000002
123.128,15.48649,2.64872,-0.03744981,1.04294
123.228,15.490129999999999,2.64966,-0.03739933,1.0429
123.328,15.49378,2.64818,-0.0374161,1.04287
123.428,15.49745,2.64583,-0.03743617,1.04284
123.528,15.501120000000002,2.64466,-0.03736183,1.04281
123.628,15.5048,2.64567,-0.03715329,1.0427799999999998
123.728,15.50847,2.64814,-0.0368675,1.04275
123.828,15.5121,2.65115,-0.03656945,1.04272
123.928,15.5157,2.6541,-0.03630573,1.0426799999999998
124.028,15.5193,2.65654,-0.03610799,1.04265
124.128,15.522929999999999,2.65817,-0.03600421,1.04262
124.228,15.526570000000001,2.6594,-0.03599927,1.04259
124.328,15.530220000000002,2.66094,-0.03608785,1.04256
124.428,15.53387,2.66322,-0.03626423,1.0425200000000001
124.528,15.537510000000001,2.66561,-0.03652145,1.04249
124.628,15.54115,2.66729,-0.03685185,1.04246
124.728,15.5448,2.6680599999999997,-0.03721671,1.04243
124.828,15.54844,2.66877,-0.03752694,1.0424
124.928,15.552079999999998,2.6703099999999997,-0.0376937,1.04236
125.028,15.55572,2.67266,-0.03771011,1.04233
125.128,15.55936,2.67505,-0.03763727,1.0423
125.228,15.56299,2.6767,-0.03754138,1.04227
125.328,15.56662,2.677,-0.03750925,1.04224
125.428,15.570260000000001,2.67543,-0.03763631,1.0422
125.528,15.5739,2.67211,-0.03796585,1.04217
125.628,15.577539999999999,2.66938,-0.03837248,1.04214
125.728,15.581179999999998,2.66994,-0.03869751,1.04211
125.828,15.58482,2.6743200000000003,-0.03882949,1.04207
125.928,15.588429999999999,2.67952,-0.03873169,1.0420399999999999
126.028,15.592039999999999,2.6823799999999998,-0.03838152,1.04201
126.128,15.595629999999998,2.68233,-0.03788557,1.04198
126.228,15.59925,2.68098,-0.03745932,1.0419399999999999
126.328,15.6029,2.6799,-0.03728993,1.0419100000000001
126.428,15.60658,2.67982,-0.0373251,1.04188
126.528,15.61024,2.68106,-0.03740325,1.04185
126.628,15.61386,2.68363,-0.03741021,1.0418100000000001
126.728,15.61747,2.68641,-0.03738971,1.04178
126.828,15.62106,2.68807,-0.03741695,1.04175
126.928,15.624670000000002,2.68819,-0.03749066,1.0417100000000001
127.028,15.628279999999998,2.6879,-0.03747849,1.04168
127.128,15.631879999999999,2.68843,-0.037244,1.04165
127.228,15.63548,2.6898299999999997,-0.03683409,1.04162
127.328,15.639079999999998,2.69102,-0.03646869,1.04158
127.428,15.6427,2.691,-0.03635101,1.04155
127.528,15.646320000000001,2.68975,-0.03647708,1.04152
127.628,15.649939999999999,2.68777,-0.03673491,1.04148
127.728,15.653529999999998,2.68561,-0.03702051,1.04145
127.828,15.657110000000001,2.68398,-0.03726759,1.04142
127.928,15.66071,2.68365,-0.0374199,1.04138
128.028,15.66433,2.6849,-0.03745449,1.04135
128.128,15.66796,2.68699,-0.03742326,1.04132
128.228,15.671560000000001,2.68905,-0.03738745,1.04128
128.328,15.67513,2.69073,-0.0373782,1.04125
128.428,15.67869,2.6922599999999997,-0.03739101,1.04122
128.528,15.68225,2.69391,-0.03742191,1.04118
128.628,15.685820000000001,2.69565,-0.03750148,1.04115
128.728,15.6894,2.6972400000000003,-0.03768482,1.04112
128.828,15.692960000000001,2.69847,-0.03800158,1.04108
128.928,15.69653,2.69935,-0.03830761,1.04105
129.028,15.7001,2.69995,-0.03838735,1.04101
129.128,15.70367,2.70031,-0.03811289,1.04098
129.228,15.707239999999999,2.70038,-0.03768069,1.04095
129.328,15.7108,2.7000599999999997,-0.03736127,1.04091
129.428,15.71435,2.69944,-0.03729767,1.04088
129.528,15.7179,2.69897,-0.03736811,1.04084
129.628,15.72144,2.6991400000000003,-0.03742046,1.04081
129.728,15.725,2.6999299999999997,-0.03740312,1.0407799999999998
129.828,15.72856,2.7006,-0.03739277,1.04074
129.928,15.73211,2.70047,-0.037468,1.04071
130.028,15.73565,2.69963,-0.03760902,1.04067
130.128,15.739170000000001,2.69883,-0.0377192,1.04064
130.228,15.742679999999998,2.69875,-0.03771334,1.04061
130.328,15.746170000000001,2.69937,-0.03761846,1.04057
130.428,15.74965,2.70034,-0.03751727,1.04054
130.528,15.753129999999999,2.70133,-0.03747804,1.0405
130.628,15.75661,2.70221,-0.03748879,1.04047
130.728,15.76012,2.70292,-0.03751051,1.04043
130.828,15.763670000000001,2.7035,-0.0375309,1.0404
130.928,15.76723,2.7043,-0.03763416,1.04037
131.028,15.770779999999998,2.70574,-0.03792569,1.04033
131.128,15.7743,2.7078599999999997,-0.03841775,1.0403
131.228,15.77781,2.7099,-0.03892671,1.04026
131.328,15.781329999999999,2.7109799999999997,-0.03924719,1.04023
131.428,15.78486,2.71093,-0.03930687,1.04019
131.528,15.7884,2.71044,-0.03921672,1.04016
131.628,15.791929999999999,2.7103,-0.03909929,1.0401200000000002
131.728,15.79545,2.7109900000000002,-0.03904365,1.04009
131.828,15.79897,2.71273,-0.03910928,1.04005
131.928,15.802489999999999,2.71569,-0.03934541,1.0400200000000002
132.028,15.806020000000002,2.71907,-0.03970854,1.03998
132.128,15.80954,2.72158,-0.04010144,1.03995
132.228,15.81305,2.7221900000000003,-0.04042891,1.0399100000000001
132.328,15.81656,2.72147,-0.04061179,1.03988
132.428,15.820070000000001,2.72057,-0.04057687,1.0398399999999999
132.528,15.82359,2.7204200000000003,-0.04029342,1.0398100000000001
132.628,15.827110000000001,2.72091,-0.0398913,1.03977
132.728,15.830620000000001,2.72172,-0.03953807,1.0397399999999999
132.828,15.834129999999998,2.7225099999999998,-0.03934161,1.0397
132.928,15.837629999999999,2.72283,-0.03926789,1.03967
133.028,15.84113,2.72227,-0.03926242,1.0396299999999998
133.128,15.84464,2.72103,-0.03927783,1.0396
133.228,15.848139999999999,2.72033,-0.03927814,1.03956
133.328,15.85161,2.7214400000000003,-0.03923077,1.03952
133.428,15.85505,2.7244599999999997,-0.03916822,1.03949
133.528,15.8585,2.72819,-0.0391942,1.03945
133.628,15.861979999999999,2.7314,-0.03940836,1.03942
133.728,15.86549,2.7336099999999997,-0.03977819,1.03938
133.828,15.869010000000001,2.73489,-0.0401602,1.03935
133.928,15.87251,2.7354,-0.04041978,1.03931
134.028,15.875979999999998,2.73557,-0.04054184,1.0392700000000001
134.128,15.87946,2.73602,-0.04057854,1.03924
134.228,15.882929999999998,2.7372400000000003,-0.0405795,1.0392
134.328,15.886420000000001,2.7389900000000003,-0.04057313,1.0391700000000001
134.428,15.8899,2.74078,-0.04057945,1.0391299999999999
134.528,15.893379999999999,2.7421599999999997,-0.04060785,1.0391
134.628,15.89685,2.74302,-0.04062159,1.03906
134.728,15.90032,2.7433,-0.04057139,1.03902
134.828,15.903789999999999,2.7431,-0.04042179,1.0389899999999999
134.928,15.90725,2.7428,-0.04017929,1.03895
135.028,15.91071,2.74288,-0.03985852,1.03891
135.128,15.91416,2.74361,-0.03951326,1.03888
135.228,15.917620000000001,2.7449,-0.03928316,1.03884
135.328,15.9211,2.7466,-0.03931747,1.03881
