##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass(subtr.2)/%,Sensit./(uV/mW)
371.032,116.69313999999999,0.46353999999999995,12.40418,0.91094
371.132,116.72573,0.45865,12.30724,0.91089
371.232,116.75832,0.45428999999999997,12.20853,0.91084
371.332,116.79085,0.45445,12.10722,0.91079
371.432,116.82352,0.45051,12.00201,0.91074
371.532,116.85611999999999,0.44746,11.92176,0.91069
371.632,116.88866999999999,0.4448,11.82516,0.91064
371.732,116.92128999999998,0.44363,11.730839999999999,0.91059
371.832,116.95407,0.44032,11.615110000000001,0.91054
371.932,116.98658999999999,0.43613,11.54505,0.9104899999999999
372.032,117.01924,0.43533999999999995,11.459,0.9104399999999999
372.132,117.05185,0.4319,11.35408,0.9103899999999999
372.232,117.08434,0.42885,11.28713,0.9103399999999999
372.332,117.11678,0.42538000000000004,11.19927,0.9102899999999999
372.432,117.14935,0.42263999999999996,11.12918,0.9102399999999999
372.532,117.18191999999999,0.42263999999999996,11.04566,0.9101899999999999
372.632,117.21443000000001,0.41961000000000004,10.95444,0.91014
372.732,117.24695,0.41555,10.86678,0.91009
372.832,117.2795,0.41421,10.81374,0.91004
372.932,117.31213999999999,0.41291000000000005,10.67714,0.90999
373.032,117.34473999999999,0.41391000000000006,10.55737,0.90994
373.132,117.37727,0.40739000000000003,10.472539999999999,0.90989
373.232,117.40972,0.41053999999999996,10.40282,0.90984
373.332,117.44216999999999,0.40708,10.34385,0.90979
373.432,117.47461000000001,0.40299,10.24496,0.90974
373.532,117.50712,0.40445,10.17709,0.9097
373.632,117.53966000000001,0.39988,10.0804,0.90965
373.732,117.57233000000001,0.40021999999999996,9.9631,0.9096
373.832,117.60488000000001,0.39576,9.88695,0.90955
373.932,117.63756000000001,0.39479000000000003,9.807139999999999,0.9095
374.032,117.67012,0.38998,9.74618,0.90945
374.132,117.7027,0.38863000000000003,9.6695,0.9094
374.232,117.7354,0.3877,9.55991,0.90935
374.332,117.76798000000001,0.3854,9.49302,0.9093
374.432,117.80061,0.38144,9.41356,0.90925
374.532,117.83333,0.38003000000000003,9.29734,0.9092
374.632,117.8661,0.37740999999999997,9.23287,0.90915
374.732,117.89881000000001,0.37453000000000003,9.16537,0.9091
374.832,117.93151999999999,0.3699,9.0779,0.90905
374.932,117.96413000000001,0.37059000000000003,9.05766,0.909
375.032,117.99673999999999,0.36625,8.9742,0.90895
375.132,118.02937,0.3634,8.900260000000001,0.9089
375.232,118.06203000000001,0.36025999999999997,8.82733,0.90885
375.332,118.09473,0.35691999999999996,8.740310000000001,0.9088
375.432,118.12751999999999,0.35755,8.68097,0.90875
375.532,118.16028999999999,0.35368,8.586780000000001,0.9087
375.632,118.19296999999999,0.35039000000000003,8.515830000000001,0.90865
375.732,118.22556000000002,0.34872,8.449860000000001,0.9086
375.832,118.25822,0.34689000000000003,8.374410000000001,0.90855
375.932,118.29093,0.34215,8.31128,0.9085
376.032,118.32356999999999,0.34271,8.23897,0.90845
376.132,118.35627,0.34106,8.171710000000001,0.9084
376.232,118.38878999999999,0.34065,8.09787,0.90835
376.332,118.42141000000001,0.33326,8.03882,0.9083
376.432,118.45416000000002,0.33115,7.93733,0.90825
376.532,118.48688999999999,0.32905,7.8841399999999995,0.9082
376.632,118.51958,0.32739,7.802510000000001,0.90815
376.732,118.55225,0.32618,7.73596,0.9081
376.832,118.58493999999999,0.32304,7.67185,0.90805
376.932,118.6177,0.32153000000000004,7.61124,0.908
377.032,118.65057,0.32131,7.540719999999999,0.90795
377.132,118.68336000000001,0.31811999999999996,7.48758,0.90789
377.232,118.71603,0.31461999999999996,7.4058,0.90784
377.332,118.74871999999999,0.31069,7.34094,0.90779
377.432,118.78143,0.31096,7.26825,0.90774
377.532,118.81416000000002,0.3089,7.22738,0.90769
377.632,118.84695,0.30712,7.1547,0.90764
377.732,118.87978000000001,0.30580999999999997,7.131589999999999,0.90759
377.832,118.91266999999999,0.30119,7.074889999999999,0.90754
377.932,118.94554,0.29773,6.99142,0.90749
378.032,118.97814,0.29625,6.9408,0.9074399999999999
378.132,119.01097,0.29501,6.87535,0.9073899999999999
378.232,119.04378,0.29317,6.81513,0.9073399999999999
378.332,119.07678,0.28965,6.761239999999999,0.9072899999999999
378.432,119.10971,0.28846,6.6784,0.9072399999999999
378.532,119.1426,0.28715999999999997,6.6017600000000005,0.9071899999999999
378.632,119.17553999999998,0.28528000000000003,6.54964,0.90714
378.732,119.20841999999999,0.28429,6.51671,0.90709
378.832,119.2411,0.28121,6.46075,0.90704
378.932,119.27403999999999,0.28014,6.37746,0.90699
379.032,119.30696999999999,0.27703,6.34373,0.90694
379.132,119.3399,0.27571,6.31003,0.90689
379.232,119.37283000000001,0.27207,6.26095,0.90684
379.332,119.40596000000001,0.27005999999999997,6.17195,0.90679
379.432,119.43916000000002,0.26939,6.10193,0.90674
379.532,119.4723,0.2704,6.04555,0.90669
379.632,119.50542,0.26578,6.00473,0.90664
379.732,119.53848,0.26434,5.95365,0.90659
379.832,119.57153999999998,0.26256,5.90348,0.90654
379.932,119.60455,0.26053000000000004,5.84919,0.90649
380.032,119.63752,0.25866999999999996,5.805680000000001,0.9064399999999999
380.132,119.67076000000002,0.25815,5.72861,0.9063899999999999
380.232,119.70376,0.25458000000000003,5.669230000000001,0.90633
380.332,119.7368,0.25293000000000004,5.61669,0.90628
380.432,119.7698,0.25261999999999996,5.5534099999999995,0.90623
380.532,119.80268000000001,0.25059000000000003,5.50589,0.9061799999999999
380.632,119.83573,0.24699000000000002,5.46936,0.9061299999999999
380.732,119.86878,0.2465,5.42725,0.9060799999999999
380.832,119.90196,0.24502,5.357130000000001,0.9060299999999999
380.932,119.9352,0.24485,5.31551,0.9059799999999999
381.032,119.96834,0.23868000000000003,5.27794,0.9059299999999999
381.132,120.00137,0.23708,5.23473,0.9058799999999999
381.232,120.03438,0.23703000000000002,5.175590000000001,0.9058299999999999
381.332,120.06737,0.23490999999999998,5.1195,0.9057799999999999
381.432,120.10022,0.23049,5.07199,0.9057299999999999
381.532,120.13301000000001,0.23149,5.03501,0.9056799999999999
381.632,120.16601000000001,0.22776999999999997,4.989,0.9056299999999999
381.732,120.19888,0.22801999999999997,4.93995,0.9055799999999999
381.832,120.23186000000001,0.22775,4.89341,0.90553
381.932,120.26477,0.22353,4.87751,0.9054700000000001
382.032,120.29766000000001,0.22261999999999998,4.8297300000000005,0.9054200000000001
382.132,120.33058,0.22136999999999998,4.797680000000001,0.9053700000000001
382.232,120.36357,0.22036999999999998,4.76089,0.9053200000000001
382.332,120.39646,0.21877,4.70564,0.90527
382.432,120.42928,0.21504,4.61285,0.90522
382.532,120.46211000000001,0.21561,4.59437,0.90517
382.632,120.49493000000001,0.21305,4.53336,0.90512
382.732,120.52781,0.21009,4.49252,0.90507
382.832,120.56065,0.21086,4.45366,0.90502
382.932,120.59334,0.20861,4.41624,0.90497
383.032,120.62603999999999,0.20622,4.3670599999999995,0.9049200000000001
383.132,120.65883999999998,0.20596,4.33408,0.9048700000000001
383.232,120.69169,0.20544,4.28147,0.9048200000000001
383.332,120.72446000000001,0.20273,4.22584,0.90476
383.432,120.75721000000001,0.20094,4.193230000000001,0.90471
383.532,120.79003,0.1998,4.15906,0.90466
383.632,120.82291000000001,0.19835,4.12209,0.90461
383.732,120.85563,0.19593,4.07983,0.90456
383.832,120.88843,0.19272,4.03261,0.90451
383.932,120.92121000000002,0.19317,3.9948699999999997,0.90446
384.032,120.95398,0.19193,3.98906,0.90441
384.132,120.9867,0.19100999999999999,3.9553,0.90436
384.232,121.01948,0.18866,3.89296,0.9043100000000001
384.332,121.05215,0.1858,3.83946,0.9042600000000001
384.432,121.08493999999999,0.18423,3.83868,0.9042100000000001
384.532,121.11764,0.18256,3.8092900000000003,0.90415
384.632,121.15033999999999,0.18377000000000002,3.7727,0.9041
384.732,121.18306000000001,0.18257,3.73737,0.90405
384.832,121.21557,0.17840999999999999,3.6997800000000005,0.904
384.932,121.24813999999999,0.18091,3.66128,0.90395
385.032,121.28061000000001,0.17974,3.6301,0.9039
385.132,121.31321000000001,0.17722000000000002,3.58626,0.90385
385.232,121.34584,0.17636,3.5441800000000003,0.9038
385.332,121.37833,0.17361,3.5201800000000003,0.90375
385.432,121.4108,0.17076,3.48336,0.9037
385.532,121.44341000000001,0.17082,3.44941,0.90364
385.632,121.47583999999999,0.17063,3.45204,0.90359
385.732,121.50822,0.16873,3.41376,0.90354
385.832,121.54068000000001,0.16773,3.3649699999999996,0.90349
385.932,121.57314,0.16685,3.3363099999999997,0.9034399999999999
386.032,121.60551000000001,0.16527,3.3025,0.9033899999999999
386.132,121.63797,0.16309,3.26613,0.9033399999999999
386.232,121.6704,0.16301,3.2306,0.9032899999999999
386.332,121.7028,0.16108,3.20362,0.9032399999999999
386.432,121.7354,0.16018,3.18134,0.9031899999999999
386.532,121.76778999999999,0.15947999999999998,3.14557,0.9031299999999999
386.632,121.80033,0.15814,3.10776,0.9030799999999999
386.732,121.83294,0.15666,3.07138,0.9030299999999999
386.832,121.86532,0.1554,3.04688,0.9029799999999999
386.932,121.89798,0.15345,3.0379400000000003,0.9029299999999999
387.032,121.93071,0.15153,3.00427,0.9028799999999999
387.132,121.96343,0.15308,2.96622,0.9028299999999999
387.232,121.996,0.14812,2.93286,0.9027799999999999
387.332,122.02866999999999,0.14823,2.8972,0.9027200000000001
387.432,122.06128999999999,0.14712,2.8862799999999997,0.9026700000000001
387.532,122.09411000000001,0.14599,2.84848,0.9026200000000001
387.632,122.12683,0.14267,2.8187599999999997,0.9025700000000001
387.732,122.15966999999999,0.14273,2.7953,0.9025200000000001
387.832,122.19242,0.14059000000000002,2.79115,0.9024700000000001
387.932,122.22523000000001,0.14301,2.75032,0.9024200000000001
388.032,122.25806999999999,0.13655,2.7357099999999996,0.9023700000000001
388.132,122.29111,0.1359,2.71476,0.9023100000000001
388.232,122.3241,0.13507,2.68082,0.9022600000000001
388.332,122.35717,0.1358,2.6455,0.9022100000000001
388.432,122.39016000000001,0.13327,2.60284,0.9021600000000001
388.532,122.42307,0.13202,2.54491,0.9021100000000001
388.632,122.45622,0.13155,2.5042,0.9020600000000001
388.732,122.48923,0.13061,2.49669,0.9020100000000001
388.832,122.52231,0.12958,2.50746,0.90196
388.932,122.55556999999999,0.12763,2.47487,0.9019
389.032,122.58873,0.12541,2.45706,0.90185
389.132,122.62173,0.12675,2.43112,0.9018
389.232,122.655,0.12315,2.4006,0.90175
389.332,122.68821000000001,0.12624000000000002,2.37332,0.9017
389.432,122.72131,0.12252,2.36693,0.90165
389.532,122.75443999999999,0.1228,2.33982,0.9016
389.632,122.7875,0.12515,2.30527,0.90154
389.732,122.8207,0.11936,2.3045299999999997,0.90149
389.832,122.85381000000001,0.12145999999999998,2.27573,0.90144
389.932,122.88691999999999,0.12017,2.23295,0.9013899999999999
390.032,122.91996999999999,0.1174,2.21424,0.9013399999999999
390.132,122.95284,0.11669000000000002,2.20391,0.9012899999999999
390.232,122.98586999999999,0.11392000000000001,2.18276,0.9012399999999999
390.332,123.01883000000001,0.11377000000000001,2.14984,0.90118
390.432,123.05179,0.11532,2.11425,0.9011299999999999
390.532,123.08482,0.11305,2.09844,0.9010799999999999
390.632,123.11775,0.1123,2.09724,0.9010299999999999
390.732,123.15047,0.10974,2.06515,0.9009799999999999
390.832,123.18335,0.11270999999999999,2.03935,0.9009299999999999
390.932,123.21635,0.10914000000000001,2.0317,0.9008799999999999
391.032,123.24937,0.10958,1.99901,0.9008200000000001
391.132,123.28231000000001,0.10807,1.9826400000000002,0.9007700000000001
391.232,123.31511,0.10919000000000001,1.96583,0.9007200000000001
391.332,123.34788999999999,0.10745999999999999,1.9428900000000002,0.9006700000000001
391.432,123.38066,0.10739000000000001,1.9266900000000002,0.9006200000000001
391.532,123.41342,0.10589000000000001,1.8992,0.9005700000000001
391.632,123.44623999999999,0.10642,1.9015,0.90051
391.732,123.47904,0.10572000000000001,1.86739,0.90046
391.832,123.51185,0.10157000000000001,1.8699700000000001,0.90041
391.932,123.54468,0.10727,1.8314400000000002,0.90036
392.032,123.5776,0.10496,1.82323,0.90031
392.132,123.61053000000001,0.10217999999999999,1.80351,0.9002600000000001
392.232,123.64355,0.10280999999999998,1.7660200000000001,0.9002
392.332,123.67628,0.10031,1.7889,0.90015
392.432,123.70917,0.09957803,1.7976299999999998,0.9001
392.532,123.74198999999999,0.09967144,1.7667599999999999,0.90005
392.632,123.77491,0.09846793,1.7399099999999998,0.9
392.732,123.80781999999999,0.09518213,1.7281,0.89995
392.832,123.8409,0.09683499,1.70153,0.89989
392.932,123.87386000000001,0.09504385,1.6751900000000002,0.89984
393.032,123.90675,0.09490562,1.66865,0.89979
393.132,123.93959,0.09389773,1.66809,0.89974
393.232,123.97249,0.09285307,1.66372,0.89969
393.332,124.0055,0.09216614,1.6302299999999998,0.8996299999999999
393.432,124.03846000000001,0.09329839,1.59869,0.8995799999999999
393.532,124.07137,0.09337022,1.56935,0.8995299999999999
393.632,124.10432,0.09114318,1.5667200000000001,0.89948
393.732,124.13738000000001,0.09085274,1.568,0.89943
393.832,124.17033,0.08895519,1.5372299999999999,0.89938
393.932,124.20306000000001,0.08865351,1.53302,0.8993200000000001
394.032,124.23603,0.08677273,1.5277,0.8992700000000001
394.132,124.26843000000001,0.0896456,1.50163,0.89922
394.232,124.30136,0.08797124,1.47329,0.89917
394.332,124.33426999999999,0.08584211,1.46805,0.89912
394.432,124.36726999999999,0.08408997,1.43262,0.8990600000000001
394.532,124.40011000000001,0.08468849,1.4340600000000001,0.8990100000000001
394.632,124.43297,0.08499191,1.43394,0.89896
394.732,124.46583000000001,0.08338091,1.401,0.89891
394.832,124.49876,0.08420503,1.40093,0.89886
394.932,124.53159,0.08440437,1.37758,0.8988
395.032,124.56428999999999,0.08613121,1.36806,0.89875
395.132,124.59703999999999,0.08379517,1.36814,0.8987
395.232,124.62981,0.08463683,1.3690200000000001,0.89865
395.332,124.6627,0.08502768,1.33701,0.8986
395.432,124.69543,0.08340489,1.3382,0.89854
395.532,124.72815,0.08222248,1.30104,0.89849
395.632,124.76071,0.08128199,1.32335,0.89844
395.732,124.79356999999999,0.08000081,1.29104,0.8983899999999999
395.832,124.82631,0.08197594,1.29883,0.8983399999999999
395.932,124.85928,0.08255841,1.3029,0.89828
396.032,124.89226000000001,0.07918351,1.27393,0.89823
396.132,124.92509,0.08179119,1.2713,0.89818
396.232,124.95846999999999,0.08227251,1.23691,0.8981299999999999
396.332,124.99116000000001,0.07638748,1.23509,0.8980799999999999
396.432,125.02396999999999,0.08052633,1.22442,0.89802
396.532,125.05683,0.0787292,1.20234,0.89797
396.632,125.08971000000001,0.07737805,1.2025,0.89792
396.732,125.12265,0.08108432,1.20258,0.8978700000000001
396.832,125.1555,0.07678436,1.20351,0.89781
396.932,125.18833000000001,0.07775476,1.17895,0.89776
397.032,125.22112,0.07887706,1.17194,0.89771
397.132,125.25408,0.07792217,1.13304,0.89766
397.232,125.28703,0.07815751,1.13584,0.89761
397.332,125.31986,0.08071902,1.1317,0.89755
397.432,125.35253999999999,0.07804794,1.10311,0.8975
397.532,125.38551000000001,0.07733865,1.10299,0.89745
397.632,125.41861999999999,0.07734122,1.0685799999999999,0.8974
397.732,125.4517,0.07807585,1.0697,0.8973399999999999
397.832,125.48472,0.07707331,1.0878700000000001,0.8972899999999999
397.932,125.51768999999999,0.07825985,1.08513,0.8972399999999999
398.032,125.55053999999998,0.0762089,1.05369,0.8971899999999999
398.132,125.58335,0.07730728,1.0537299999999998,0.8971399999999999
398.232,125.61626000000001,0.07798278,1.05356,0.8970799999999999
398.332,125.6491,0.07756894,1.02064,0.8970299999999999
398.432,125.68224,0.0771603,1.02083,0.8969799999999999
398.532,125.71517,0.07673301,0.98777,0.8969299999999999
398.632,125.74816000000001,0.07695522,0.95573,0.8968700000000001
398.732,125.78106000000001,0.07667187,0.95488,0.8968200000000001
398.832,125.81395,0.07808593,0.9548,0.8967700000000001
398.932,125.84693,0.07648686,0.95505,0.8967200000000001
399.032,125.87996000000001,0.07805687,0.9688399999999999,0.89666
399.132,125.91303,0.07673816,0.9566100000000001,0.89661
399.232,125.94595,0.07625279,0.95489,0.89656
399.332,125.97892,0.07686612,0.9575299999999999,0.89651
399.432,126.01186000000001,0.07622881,0.9197,0.89645
399.532,126.04486000000001,0.07459913,0.9213100000000001,0.8964
399.632,126.07781000000001,0.07570714,0.92256,0.89635
399.732,126.11088000000001,0.0767398,0.8918299999999999,0.8963
399.832,126.14384,0.07499823,0.8889299999999999,0.8962399999999999
399.932,126.17671999999999,0.07494846,0.892,0.8961899999999999
400.032,126.20965,0.07553139,0.8526299999999999,0.8961399999999999
400.132,126.24265,0.07529415,0.85508,0.8960899999999999
400.232,126.27571,0.07455549,0.85524,0.8960299999999999
400.332,126.30868000000001,0.07474639,0.85495,0.8959799999999999
400.432,126.34163000000001,0.07387671,0.8480200000000001,0.8959299999999999
400.532,126.37451999999999,0.0748207,0.82458,0.8958799999999999
400.632,126.4074,0.0741293,0.78601,0.8958200000000001
400.732,126.44026000000001,0.07460279,0.7891199999999999,0.8957700000000001
400.832,126.47322,0.0743338,0.78847,0.8957200000000001
400.932,126.50603000000001,0.07636169,0.79505,0.8956700000000001
401.032,126.53896999999999,0.07274678,0.7894899999999999,0.89561
401.132,126.57189,0.0762397,0.7891699999999999,0.89556
401.232,126.60466000000001,0.07503203,0.78857,0.89551
401.332,126.63741,0.07680332,0.78042,0.89546
401.432,126.67033,0.07660502,0.7569100000000001,0.8954
401.532,126.70336,0.07561441,0.75605,0.89535
401.632,126.7363,0.07584398,0.75541,0.8953
401.732,126.76913,0.07788691,0.71849,0.8952399999999999
401.832,126.80191,0.07432816,0.70673,0.8951899999999999
401.932,126.83488,0.07574119,0.70629,0.8951399999999999
402.032,126.86788999999999,0.07402117,0.70343,0.8950899999999999
402.132,126.90095,0.0739146,0.67386,0.8950299999999999
402.232,126.93383,0.07410488,0.6733899999999999,0.8949799999999999
402.332,126.9667,0.07334795,0.67337,0.8949299999999999
402.432,126.99953000000001,0.07452779,0.6733600000000001,0.8948799999999999
402.532,127.03238,0.07711693,0.6733600000000001,0.8948200000000001
402.632,127.06531000000001,0.07580087,0.67335,0.8947700000000001
402.732,127.0982,0.07241502,0.67307,0.8947200000000001
402.832,127.13107,0.07468291,0.64227,0.89466
402.932,127.16398000000001,0.07709573,0.64039,0.89461
403.032,127.19693999999998,0.07468213,0.64022,0.89456
403.132,127.22978,0.07452391,0.64018,0.89451
