##Temp./°C,Time/min,Mass loss(subtr.)/mg,DSC(subtr.)/(mW/mg),Sensit./(uV/mW)
197.956,60.258919999999996,-0.12405999999999999,0.10778,0.98659
198.056,60.29145,-0.12405,0.10826,0.98655
198.156,60.32416,-0.12380999999999999,0.10815,0.98651
198.256,60.35722,-0.12240999999999999,0.10547999999999999,0.9864700000000001
198.356,60.38995,-0.12209,0.10593,0.9864299999999999
198.456,60.4226,-0.12197999999999999,0.10812999999999999,0.98639
198.556,60.45527,-0.12354000000000001,0.10338,0.98635
198.656,60.487869999999994,-0.12340999999999999,0.10567,0.98631
198.756,60.52046,-0.1234,0.10658,0.9862700000000001
198.856,60.55315,-0.12340999999999999,0.10776,0.9862299999999999
198.956,60.58585,-0.12347999999999999,0.10968,0.98619
199.056,60.61877,-0.12405,0.10628,0.98615
199.156,60.651419999999995,-0.12405999999999999,0.10826,0.98611
199.256,60.68421,-0.12405999999999999,0.10670999999999999,0.9860700000000001
199.356,60.71698000000001,-0.12372999999999999,0.10812999999999999,0.98603
199.456,60.74973000000001,-0.12372999999999999,0.10953,0.98598
199.556,60.78258,-0.12372999999999999,0.10830999999999999,0.9859399999999999
199.656,60.81536,-0.12372999999999999,0.10687,0.9859
199.756,60.847919999999995,-0.12372000000000001,0.10929000000000001,0.9858600000000001
199.856,60.88044,-0.12318,0.10919000000000001,0.98582
199.956,60.91288,-0.12364000000000001,0.10484,0.9857799999999999
200.056,60.94548,-0.12336,0.10638,0.98574
200.156,60.97811,-0.12339000000000001,0.10703,0.9857
200.256,61.0107,-0.12339000000000001,0.10693,0.9856600000000001
200.356,61.04325,-0.12339000000000001,0.10547000000000001,0.98562
200.456,61.07575,-0.12339000000000001,0.10482000000000001,0.9855799999999999
200.556,61.108259999999994,-0.12339000000000001,0.1086,0.98554
200.656,61.14082,-0.12340999999999999,0.10507999999999999,0.9855
200.756,61.17341999999999,-0.12365,0.10672999999999999,0.98546
200.856,61.20596999999999,-0.12404000000000001,0.10949,0.9854200000000001
200.956,61.238409999999995,-0.12414000000000001,0.10987000000000001,0.9853799999999999
201.056,61.270869999999995,-0.12261,0.10840999999999999,0.98534
201.156,61.303219999999996,-0.12272999999999999,0.10654000000000001,0.9853
201.256,61.33563,-0.12274000000000002,0.10715999999999999,0.98526
201.356,61.367819999999995,-0.12274000000000002,0.10774,0.9852200000000001
201.456,61.400209999999994,-0.12274000000000002,0.10785,0.98518
201.556,61.43257,-0.12274000000000002,0.10785,0.98514
201.656,61.464969999999994,-0.12269000000000001,0.10845999999999999,0.9851
201.756,61.49722,-0.12404000000000001,0.11118,0.98506
201.856,61.52955,-0.12405,0.10897000000000001,0.9850200000000001
201.956,61.56195,-0.12405,0.11158,0.9849700000000001
202.056,61.5944,-0.12408,0.11047,0.98493
202.156,61.62681,-0.12349,0.10801,0.9848899999999999
202.256,61.6592,-0.1234,0.10962000000000001,0.98485
202.356,61.6915,-0.12339000000000001,0.1102,0.9848100000000001
202.456,61.7238,-0.12337999999999999,0.10943,0.98477
202.556,61.7561,-0.12332,0.10924,0.9847299999999999
202.656,61.78849,-0.12458,0.1102,0.98469
202.756,61.82096,-0.12470999999999999,0.10633,0.98465
202.856,61.85335,-0.12470999999999999,0.10964000000000002,0.98461
202.956,61.885830000000006,-0.12599000000000002,0.10793,0.9845700000000001
203.056,61.918369999999996,-0.1247,0.10960999999999999,0.9845299999999999
203.156,61.95094,-0.12465999999999999,0.10815,0.98449
203.256,61.9835,-0.12339000000000001,0.1093,0.98445
203.356,62.01606999999999,-0.12339000000000001,0.11133,0.98441
203.456,62.04843,-0.12339000000000001,0.10729000000000001,0.9843700000000001
203.556,62.080940000000005,-0.12336,0.10745,0.9843299999999999
203.656,62.113490000000006,-0.12462999999999999,0.10689000000000001,0.98429
203.756,62.14611,-0.1247,0.10497000000000001,0.98425
203.856,62.178619999999995,-0.1247,0.10622999999999999,0.98421
203.956,62.2113,-0.12430999999999999,0.1078,0.9841700000000001
204.056,62.24371,-0.12335,0.10983,0.98413
204.156,62.27621,-0.12339000000000001,0.10635,0.9840899999999999
204.256,62.30868,-0.12337999999999999,0.108,0.98405
204.356,62.341269999999994,-0.12424,0.10550999999999999,0.984
204.456,62.3737,-0.12506,0.10776,0.9839600000000001
204.556,62.40626999999999,-0.12604,0.10819000000000001,0.9839200000000001
204.656,62.438790000000004,-0.12609,0.10772999999999999,0.98388
204.756,62.47129,-0.12485999999999998,0.10795999999999999,0.9838399999999999
204.856,62.50371,-0.12470999999999999,0.10597000000000001,0.9838
204.956,62.53618,-0.12474,0.10677,0.9837600000000001
205.056,62.568630000000006,-0.12534,0.10765999999999999,0.98372
205.156,62.601,-0.12403,0.10645,0.9836799999999999
205.256,62.63335,-0.12405,0.10859,0.98364
205.356,62.66561,-0.12498,0.10769000000000001,0.9836
205.456,62.697959999999995,-0.12537,0.10730999999999999,0.98356
205.556,62.73053,-0.12537,0.10967,0.9835200000000001
205.656,62.76305,-0.12537,0.10873,0.9834799999999999
205.756,62.79533000000001,-0.12537,0.1095,0.98344
205.856,62.827690000000004,-0.12536,0.10898,0.9834
205.956,62.86017,-0.1253,0.1083,0.98336
206.056,62.892430000000004,-0.12609,0.10948,0.9833200000000001
206.156,62.92496,-0.12603,0.11035999999999999,0.9832799999999999
206.256,62.95737,-0.12603,0.1113,0.98324
206.356,62.98973,-0.12603,0.10932,0.9832
206.456,63.0219,-0.12603,0.10912999999999999,0.98316
206.556,63.054359999999996,-0.12603,0.11097,0.98311
206.656,63.08673,-0.12602,0.11122,0.9830700000000001
206.756,63.11911,-0.12596,0.11183,0.98303
206.856,63.15155,-0.12500999999999998,0.11025,0.9829899999999999
206.956,63.183840000000004,-0.12507000000000001,0.11102000000000001,0.98295
207.056,63.216159999999995,-0.12603,0.10962999999999999,0.9829100000000001
207.156,63.24844,-0.12603,0.11047,0.98287
207.256,63.280840000000005,-0.12482,0.10758,0.98283
207.356,63.31332,-0.12472000000000001,0.10944000000000001,0.9827899999999999
207.456,63.34571,-0.12470999999999999,0.10803,0.98275
207.556,63.37795,-0.12470999999999999,0.10905,0.9827100000000001
207.656,63.41029,-0.12473,0.10980999999999999,0.98267
207.756,63.442609999999995,-0.12508,0.10905,0.9826299999999999
207.856,63.47505,-0.12535,0.11039000000000002,0.98259
207.956,63.50743000000001,-0.12537,0.11019000000000001,0.98255
208.056,63.539609999999996,-0.12537,0.11074,0.98251
208.156,63.57193,-0.12537,0.11092,0.9824700000000001
208.256,63.60415,-0.12537,0.11169000000000001,0.9824299999999999
208.356,63.63619,-0.12537,0.112,0.98239
208.456,63.668519999999994,-0.12538,0.11062999999999999,0.98235
208.556,63.700919999999996,-0.12465999999999999,0.10851,0.98231
208.656,63.733259999999994,-0.12405,0.11033,0.98226
208.756,63.76562,-0.12405,0.10912999999999999,0.9822200000000001
208.856,63.79801,-0.12405999999999999,0.10889000000000001,0.9821799999999999
208.956,63.830290000000005,-0.12415999999999999,0.10860999999999998,0.98214
209.056,63.86258,-0.12265999999999999,0.1106,0.9821
209.156,63.89495,-0.12272000000000001,0.11183,0.98206
209.256,63.92749,-0.12268,0.10984000000000001,0.9820200000000001
209.356,63.95984,-0.12385,0.10929000000000001,0.98198
209.456,63.99221,-0.12404000000000001,0.11150999999999998,0.9819399999999999
209.556,64.0246,-0.12405,0.11084000000000001,0.9819
209.656,64.05712,-0.12405,0.10905999999999999,0.9818600000000001
209.756,64.08963,-0.12405,0.11058,0.98182
209.856,64.12188,-0.12405,0.10805,0.9817799999999999
209.956,64.1543,-0.12404000000000001,0.10772999999999999,0.98174
210.056,64.18666999999999,-0.12399,0.11066,0.9817
210.156,64.21928,-0.12547,0.11197,0.9816600000000001
210.256,64.25146,-0.12537,0.10944000000000001,0.98162
210.356,64.28402,-0.12537,0.10880999999999999,0.9815799999999999
210.456,64.31657,-0.12537,0.10703,0.98154
210.556,64.34917,-0.12537,0.10905999999999999,0.9815
210.656,64.38172,-0.12532000000000001,0.10777,0.98145
210.756,64.41431999999999,-0.12675999999999998,0.10644,0.98141
210.856,64.44673,-0.12741,0.10758,0.9813700000000001
210.956,64.47925,-0.12745,0.10887999999999999,0.9813299999999999
211.056,64.5118,-0.1263,0.10865,0.98129
211.156,64.54436,-0.12615,0.10659,0.98125
211.256,64.57686,-0.12475,0.10722999999999999,0.98121
211.356,64.60928,-0.12470999999999999,0.10765,0.9811700000000001
211.456,64.64187,-0.12470999999999999,0.10592,0.98113
211.556,64.67448,-0.12477,0.10628,0.98109
211.656,64.70705,-0.12612,0.10515,0.98105
211.756,64.7396,-0.12600999999999998,0.10819000000000001,0.98101
211.856,64.77209,-0.12563,0.1062,0.9809700000000001
211.956,64.80456,-0.12527,0.10701,0.98093
212.056,64.83712,-0.12569,0.10776,0.9808899999999999
212.156,64.86973,-0.12575,0.10991,0.98085
212.256,64.90228,-0.12605999999999998,0.11070999999999999,0.9808100000000001
212.356,64.93514,-0.12635,0.10659,0.98077
212.456,64.96758,-0.12636,0.10654000000000001,0.98072
212.556,65.00027,-0.12636,0.10709,0.9806799999999999
212.656,65.0327,-0.12636,0.10657,0.98064
212.756,65.06506,-0.12635,0.10876,0.9806
212.856,65.09737,-0.12729000000000001,0.10793,0.98056
212.956,65.12986,-0.12746,0.10618,0.9805200000000001
213.056,65.16225,-0.12595,0.10703,0.9804799999999999
213.156,65.19471,-0.12602,0.10774,0.98044
213.256,65.22723,-0.12603,0.10964000000000002,0.9804
213.356,65.25972,-0.12602,0.10743,0.98036
213.456,65.29217,-0.12694,0.10742,0.9803200000000001
213.556,65.32449,-0.12884,0.10874,0.9802799999999999
213.656,65.35670999999999,-0.12911,0.10827,0.98024
213.756,65.38911,-0.12725999999999998,0.10751,0.9802
213.856,65.42151,-0.1271,0.11052000000000001,0.98016
213.956,65.454,-0.12617,0.10858,0.9801200000000001
214.056,65.48656,-0.12614,0.10987000000000001,0.98008
214.156,65.51898,-0.12614,0.10995,0.9800399999999999
214.256,65.55147,-0.12614,0.10754000000000001,0.9799899999999999
214.356,65.5839,-0.12614,0.10822000000000001,0.97995
214.456,65.61633,-0.12615,0.10839000000000001,0.9799100000000001
214.556,65.6488,-0.12547,0.10678,0.97987
214.656,65.68127,-0.12548,0.1082,0.97983
214.756,65.71378,-0.12548,0.10654000000000001,0.9797899999999999
214.856,65.74633,-0.12549000000000002,0.10837999999999999,0.97975
214.956,65.77885,-0.12595,0.10764000000000001,0.9797100000000001
215.056,65.81124,-0.12775999999999998,0.10867,0.97967
215.156,65.84366999999999,-0.12809,0.10687999999999999,0.9796299999999999
215.256,65.876,-0.12811,0.10689000000000001,0.97959
215.356,65.90836,-0.12795,0.10742,0.97955
215.456,65.94069,-0.12772,0.1059,0.97951
215.556,65.97305,-0.12674000000000002,0.10692,0.9794700000000001
215.656,66.00538,-0.1268,0.10677,0.9794299999999999
215.756,66.03786,-0.1268,0.10538,0.97939
215.856,66.07021,-0.1268,0.10805999999999999,0.97935
215.956,66.10253,-0.1268,0.10667,0.9793
216.056,66.13472,-0.1268,0.10914000000000001,0.97926
216.156,66.16699,-0.1268,0.10674000000000002,0.9792200000000001
216.256,66.19923,-0.12742,0.10761,0.9791799999999999
216.356,66.23147,-0.12778,0.10939000000000002,0.97914
216.456,66.26366,-0.12778,0.10743,0.9791
216.556,66.29573,-0.12778,0.11052999999999999,0.97906
216.656,66.32798000000001,-0.12779000000000001,0.10937999999999999,0.9790200000000001
216.756,66.36019,-0.12803,0.10703,0.97898
216.856,66.39233,-0.12889,0.10795999999999999,0.9789399999999999
216.956,66.42469,-0.12949000000000002,0.10859,0.9789
217.056,66.45691,-0.12935,0.10772000000000001,0.9788600000000001
217.156,66.48907,-0.12788,0.10747000000000001,0.97882
217.256,66.52146,-0.12811,0.10929000000000001,0.9787799999999999
217.356,66.55368,-0.12738,0.10765999999999999,0.9787399999999999
217.456,66.58603000000001,-0.12735,0.10678,0.9787
217.556,66.61829,-0.12735,0.10905999999999999,0.97865
217.656,66.65064,-0.12735,0.11116,0.9786100000000001
217.756,66.68303,-0.12735,0.10835,0.97857
217.856,66.71534,-0.12737,0.10884,0.9785299999999999
217.956,66.7477,-0.12852,0.10943,0.97849
218.056,66.77975,-0.12872999999999998,0.10755,0.97845
218.156,66.81189,-0.12761,0.1077,0.97841
218.256,66.84436,-0.12766,0.10977999999999999,0.9783700000000001
218.356,66.87679,-0.12764,0.10995,0.9783299999999999
218.456,66.90909,-0.12716,0.10965,0.97829
218.556,66.9415,-0.12635,0.10848,0.97825
218.656,66.97404,-0.1263,0.10605,0.97821
218.756,67.00653,-0.12709,0.10784,0.9781700000000001
218.856,67.03901,-0.12703,0.10951,0.9781299999999999
218.956,67.07158000000001,-0.12715,0.10805999999999999,0.97809
219.056,67.10398,-0.12838,0.10724000000000002,0.97805
219.156,67.13646,-0.12833,0.10639000000000001,0.978
219.256,67.16915999999999,-0.12833,0.10820999999999999,0.97796
219.356,67.20170999999999,-0.12833,0.10847000000000001,0.9779200000000001
219.456,67.23438,-0.12833,0.10622999999999999,0.97788
219.556,67.26688,-0.12833,0.10740999999999999,0.9778399999999999
219.656,67.29946,-0.12833,0.1054,0.9778
219.756,67.33208,-0.12833,0.10799,0.9777600000000001
219.856,67.36479,-0.12832000000000002,0.10722999999999999,0.97772
219.956,67.39749,-0.12822,0.10699000000000002,0.9776799999999999
220.056,67.43018000000001,-0.13078,0.10784,0.97764
220.156,67.46306,-0.13217,0.10414000000000001,0.9776
220.256,67.49605,-0.13074000000000002,0.10349000000000001,0.97756
220.356,67.52871999999999,-0.12937,0.10557000000000001,0.9775200000000001
220.456,67.56127,-0.12897999999999998,0.1053,0.9774799999999999
220.556,67.59395,-0.12813,0.10397,0.9774299999999999
220.656,67.62631999999999,-0.12771,0.10486,0.97739
220.756,67.659,-0.12768,0.10778,0.97735
220.856,67.69162,-0.12771,0.10275999999999999,0.97731
220.956,67.72424000000001,-0.12733,0.10486,0.9772700000000001
221.056,67.75686999999999,-0.12755,0.10242000000000001,0.9772299999999999
221.156,67.78949,-0.12871,0.10430999999999999,0.97719
221.256,67.82209,-0.12866,0.10324000000000001,0.97715
221.356,67.85444,-0.12866,0.10237,0.97711
221.456,67.88704,-0.12866,0.10344,0.9770700000000001
221.556,67.91958000000001,-0.12867,0.10478,0.97703
221.656,67.9523,-0.12921,0.10357999999999999,0.9769899999999999
221.756,67.98499,-0.13083,0.10096000000000001,0.97695
221.856,68.01763000000001,-0.13086,0.10436,0.9769100000000001
221.956,68.05023,-0.13052,0.10435,0.9768600000000001
222.056,68.08264,-0.12942,0.10365,0.97682
222.156,68.11497,-0.12943,0.10497999999999999,0.97678
222.256,68.14761999999999,-0.12943,0.10499000000000001,0.9767399999999999
222.356,68.18018000000001,-0.12943,0.10248,0.9767
222.456,68.21276,-0.12949000000000002,0.10499000000000001,0.9766600000000001
222.556,68.24554,-0.12872999999999998,0.10435,0.97662
222.656,68.27814000000001,-0.12877,0.10273,0.9765799999999999
222.756,68.31085999999999,-0.12877,0.10446,0.97654
222.856,68.34339,-0.12886,0.10389000000000001,0.9765
222.956,68.3759,-0.13002,0.10455,0.97646
223.056,68.40834,-0.13167,0.10372,0.9764200000000001
223.156,68.44085,-0.13158,0.1057,0.9763799999999999
223.256,68.47336999999999,-0.13054000000000002,0.10379000000000001,0.97634
223.356,68.50605,-0.1302,0.10430999999999999,0.97629
223.456,68.53866,-0.13005,0.10629000000000001,0.97625
223.556,68.57106999999999,-0.12883,0.10254,0.97621
223.656,68.60354,-0.12888,0.10280999999999998,0.9761700000000001
223.756,68.636,-0.12889,0.10599000000000001,0.9761299999999999
223.856,68.66845,-0.13025,0.10357999999999999,0.97609
223.956,68.70057,-0.1302,0.10543,0.97605
224.056,68.73288000000001,-0.1302,0.10382999999999999,0.97601
224.156,68.76547,-0.1302,0.10329,0.9759700000000001
224.256,68.798,-0.13022,0.10312,0.97593
224.356,68.83045,-0.12986,0.10593,0.9758899999999999
224.456,68.86296,-0.12987,0.10472000000000001,0.97585
224.556,68.89529,-0.12987,0.10438,0.9758100000000001
224.656,68.9276,-0.12987,0.10564000000000001,0.9757600000000001
224.756,68.95989,-0.12987,0.10533,0.97572
224.856,68.99248,-0.12987,0.10352,0.9756799999999999
224.956,69.02507,-0.12987,0.10455,0.97564
225.056,69.05749,-0.12987,0.10550999999999999,0.9756
225.156,69.09022,-0.12987,0.10724000000000002,0.97556
225.256,69.12268,-0.12983,0.10574000000000001,0.97552
225.356,69.15516,-0.13009,0.10447999999999999,0.9754799999999999
225.456,69.18759,-0.12874000000000002,0.10365,0.97544
225.556,69.22021,-0.13067,0.10474000000000001,0.9754
225.656,69.25284,-0.13227,0.10662999999999999,0.97536
225.756,69.28545,-0.13171,0.10497999999999999,0.9753200000000001
225.856,69.31796999999999,-0.13058,0.10457999999999999,0.9752799999999999
225.956,69.35051,-0.12933,0.10549000000000001,0.9752299999999999
226.056,69.38334,-0.12932000000000002,0.10692,0.97519
226.156,69.41586,-0.12833,0.10272,0.97515
226.256,69.44837,-0.12834,0.10336,0.97511
226.356,69.48095,-0.12834,0.10587,0.9750700000000001
226.456,69.51344,-0.12835,0.10165,0.97503
226.556,69.546,-0.12879000000000002,0.10365999999999999,0.9749899999999999
226.656,69.57863,-0.12968,0.10374000000000001,0.97495
226.756,69.61133000000001,-0.12965,0.1029,0.97491
226.856,69.64408,-0.12965,0.1024,0.9748700000000001
226.956,69.67662,-0.12965,0.10275999999999999,0.97483
227.056,69.70889,-0.12965,0.10443,0.9747899999999999
227.156,69.74155,-0.12964,0.10232999999999999,0.9747399999999999
227.256,69.7739,-0.12959,0.10412,0.9747
227.356,69.80656,-0.13033,0.10253,0.9746600000000001
227.456,69.83908000000001,-0.13115,0.1018,0.97462
227.556,69.87172,-0.13129000000000002,0.10189,0.9745799999999999
227.656,69.90431,-0.13132,0.10434,0.97454
227.756,69.93696,-0.13052,0.10419,0.9745
227.856,69.96954000000001,-0.13030999999999998,0.10352,0.97446
227.956,70.00222,-0.13030999999999998,0.10057999999999999,0.9744200000000001
228.056,70.03485,-0.13030999999999998,0.10186,0.9743799999999999
228.156,70.06746,-0.13030999999999998,0.10302,0.97434
228.256,70.10015,-0.13030999999999998,0.1018,0.9743
228.356,70.13283,-0.13030999999999998,0.10282999999999999,0.97425
228.456,70.16556,-0.13030999999999998,0.10350999999999999,0.97421
228.556,70.19794,-0.13030999999999998,0.10178,0.9741700000000001
228.656,70.2305,-0.13030999999999998,0.10430999999999999,0.9741299999999999
228.756,70.26307,-0.13027,0.10167999999999999,0.97409
228.856,70.29542,-0.1315,0.10384000000000002,0.97405
228.956,70.32797,-0.13161,0.10378,0.97401
229.056,70.3605,-0.13162000000000001,0.10234,0.9739700000000001
229.156,70.39322,-0.13163,0.10359000000000002,0.97393
229.256,70.42586,-0.1318,0.10211,0.9738899999999999
229.356,70.45843,-0.13194,0.10379000000000001,0.97385
229.456,70.49068,-0.13195,0.10436,0.9738
229.556,70.5232,-0.13195,0.10296,0.9737600000000001
229.656,70.55549,-0.13195,0.10267000000000001,0.97372
229.756,70.58785,-0.13195,0.10205,0.9736799999999999
229.856,70.62014,-0.13195,0.10489000000000001,0.97364
229.956,70.65250999999999,-0.13195,0.10234,0.9736
230.056,70.68469,-0.13195,0.1045,0.97356
230.156,70.71709,-0.13195,0.10550999999999999,0.97352
230.256,70.74949000000001,-0.13227,0.10514000000000001,0.9734799999999999
230.356,70.78189,-0.13228,0.10327,0.97344
230.456,70.81418000000001,-0.13228,0.10465999999999999,0.9734
230.556,70.84635,-0.13228,0.10675,0.97335
230.656,70.87886,-0.13228,0.10442,0.97331
230.756,70.91113,-0.13228,0.1073,0.9732700000000001
230.856,70.94324,-0.13229000000000002,0.10613,0.9732299999999999
