##Temp./°C,Time/min,DSC/(mW/mg),Mass/%,Sensit./(uV/mW)
365.28,115.01,0.0246434,32.24643,0.9319299999999999
365.599,115.11,0.02402198,32.19592,0.93174
365.91101000000003,115.21,0.02444485,32.1625,0.9315399999999999
366.23999,115.31,0.0246592,32.16531,0.93134
366.52398999999997,115.41,0.0223647,32.156890000000004,0.93116
366.841,115.51,0.02425099,32.06454,0.93096
367.146,115.61,0.02446505,31.96378,0.9307700000000001
367.461,115.71,0.02342448,31.9301,0.93058
367.77701,115.81,0.02301106,31.9301,0.9303799999999999
368.08898999999997,115.91,0.02280664,31.94694,0.9301799999999999
368.40398999999996,116.01,0.02218363,31.96378,0.92999
368.72,116.11,0.02302564,31.930359999999997,0.92979
369.02301,116.21,0.02386781,31.888270000000002,0.9296
369.345,116.31,0.02345416,31.87985,0.9294
369.65701,116.41,0.0234591,31.865820000000003,0.9292
369.97101000000004,116.51,0.02241656,31.762240000000002,0.92901
370.27898999999996,116.61,0.02325941,31.72857,0.92881
370.59,116.71,0.02242594,31.72883,0.9286200000000001
370.88599,116.81,0.02431711,31.762240000000002,0.92843
371.20599,116.91,0.02348367,31.628059999999998,0.9282299999999999
371.53201,117.01,0.02327914,31.628059999999998,0.9280299999999999
371.836,117.11,0.02202535,31.59439,0.9278299999999999
372.14999,117.21,0.02265947,31.51888,0.9276399999999999
372.453,117.31,0.02182473,31.558159999999997,0.92745
372.76198999999997,117.41,0.02098972,31.59158,0.92725
373.07401,117.51,0.02099418,31.59158,0.92705
373.38698999999997,117.61,0.02204859,31.48801,0.92686
373.70599,117.71,0.02058316,31.535709999999998,0.92665
374.02301,117.81,0.01932715,31.429340000000003,0.92645
374.34,117.91,0.02122244,31.359440000000003,0.92625
374.634,118.01,0.01954538,31.359440000000003,0.9260700000000001
374.979,118.11,0.01744785,31.325770000000002,0.92585
375.267,118.21,0.01934359,31.25587,0.9256700000000001
375.573,118.31,0.01934765,31.29235,0.9254700000000001
375.89099,118.41,0.01935187,31.29209,0.92527
376.20801,118.51,0.01598981,31.25842,0.9250700000000001
376.509,118.61,0.01999139,31.2,0.9248799999999999
376.82198999999997,118.71,0.01789088,31.19158,0.92468
377.13101,118.81,0.01705258,31.12143,0.92448
377.43701,118.91,0.01684561,31.088009999999997,0.92429
377.74799,119.01,0.01705983,31.02092,0.92409
378.05899,119.11,0.01453557,30.987240000000003,0.92389
378.37601,119.21,0.01496016,30.961990000000004,0.92369
378.69901,119.31,0.01369898,31.062759999999997,0.92348
379.005,119.41,0.0113831,31.0852,0.9232899999999999
379.31699,119.51,0.0115964,31.01505,0.92309
379.63501,119.61,0.01117718,30.866840000000003,0.92289
379.931,119.71,0.01096854,30.866840000000003,0.9227
380.254,119.81,0.01054903,30.908929999999998,0.9224899999999999
380.56601,119.91,0.0120285,30.900509999999997,0.9222899999999999
380.87601,120.01,0.01118681,30.84184,0.92209
381.19,120.11,0.009922545,30.825,0.92189
381.504,120.21,0.008446565,30.69898,0.92169
381.81699,120.31,0.008025987,30.72423,0.9214899999999999
382.13901,120.41,0.006548986,30.73265,0.9212799999999999
382.43799,120.51,0.006550353,30.760709999999996,0.92109
382.76099,120.61,0.005283734,30.735459999999996,0.9208799999999999
383.07501,120.71,0.008244435,30.66811,0.9206799999999999
383.37701,120.81,0.006343213,30.60128,0.92048
383.68701,120.91,0.00401824,30.533929999999998,0.9202799999999999
383.99899,121.01,0.004865249,30.533929999999998,0.9200799999999999
384.30099,121.11,0.004654703,30.533929999999998,0.91989
384.62,121.21,0.003174372,30.50051,0.9196799999999999
384.93301,121.31,0.005715125,30.50051,0.91948
385.24301,121.41,0.004869501,30.46684,0.9192799999999999
385.552,121.51,0.005505851,30.45,0.9190799999999999
385.87,121.61,0.002965353,30.39133,0.9188700000000001
386.19199,121.71,0.00423718,30.35765,0.91866
386.496,121.81,0.004873802,30.35765,0.9184700000000001
386.811,121.91,0.002543419,30.35765,0.9182600000000001
387.11401,122.01,0.003603948,30.34082,0.91807
387.40601000000004,122.11,0.00296857,30.307140000000004,0.9178799999999999
387.72198,122.21,0.001696705,30.27372,0.9176700000000001
388.035,122.31,0.002545622,30.256890000000002,0.9174700000000001
388.35001,122.41,0.003182738,30.24005,0.9172600000000001
388.664,122.51,0.0023345279999999998,30.173209999999997,0.91706
388.97699,122.61,0.002971878,30.139540000000004,0.91686
389.284,122.71,0.001061616,30.10587,0.91666
389.58898999999997,122.81,0.0019113239999999998,30.07245,0.91646
389.90398999999996,122.91,0.001911753,30.10587,0.91625
390.22101000000004,123.01,0.001487254,30.072190000000003,0.91604
390.53799,123.11,0.002550155,30.038520000000002,0.91584
390.84601000000004,123.21,0.001913037,30.0051,0.91564
391.14801,123.31,0.0027638709999999998,29.971429999999998,0.9154399999999999
391.46398999999997,123.41,0.000850614,29.92959,0.9152299999999999
391.772,123.51,0.0008508014,29.904590000000002,0.9150299999999999
392.08801,123.61,0.001276491,29.87092,0.9148200000000001
392.397,123.71,0.001063978,29.80357,0.9146200000000001
392.703,123.81,0.0008513689999999999,29.7699,0.9144200000000001
393.02499,123.91,-0.0002128914,29.78418,0.9142100000000001
393.32901,124.01,0.00021293790000000002,29.77577,0.91401
393.64099,124.11,0.002129857,29.74209,0.91381
393.978,124.21,0.0006391119,29.70867,0.91358
394.267,124.31,0.0014915710000000001,29.70867,0.9133899999999999
394.57599,124.41,0.002557549,29.675,0.91319
394.89301,124.51,0.004689911,29.607909999999997,0.9129799999999999
395.19601,124.61,0.005543834,29.607909999999997,0.9127799999999999
395.5,124.71,0.005971594,29.60765,0.91258
395.80499,124.81,0.004479683,29.57423,0.91238
396.14401000000004,124.91,0.007041228,29.507140000000003,0.9121600000000001
396.42099,125.01,0.0064024,29.54337,0.9119700000000001
396.73599,125.11,0.004909627,29.54337,0.9117700000000001
397.04199,125.21,0.007259319,29.54337,0.91156
397.362,125.31,0.0064067690000000005,29.47628,0.91135
397.67001,125.41,0.008117056,29.47628,0.91115
397.98199,125.51,0.007264276,29.4426,0.91094
398.28799,125.61,0.007265893000000001,29.37551,0.91074
398.599,125.71,0.006626285,29.37551,0.91053
398.89898999999997,125.81,0.006200137,29.34184,0.91033
399.22299,125.91,0.0059877540000000005,29.308159999999997,0.91012
399.52301,126.01,0.006416855,29.342090000000002,0.9099200000000001
399.841,126.11,0.004920730999999999,29.30842,0.90971
400.146,126.21,0.004707836,29.24107,0.90951
400.466,126.31,0.00492298,29.190820000000002,0.9092899999999999
400.767,126.41,0.005138155,29.171429999999997,0.90909
401.08401000000003,126.51,0.005139348,29.137759999999997,0.9088799999999999
401.39001,126.61,0.0055688759999999995,29.154590000000002,0.9086799999999999
401.69901,126.71,0.005141667,29.20485,0.9084700000000001
402.0,126.81,0.006428504,29.10408,0.90827
402.30899,126.91,0.008358953,29.036990000000003,0.9080600000000001
402.61499,127.01,0.008360834000000001,28.99515,0.90786
402.92001,127.11,0.006432855,28.99515,0.90766
403.242,127.21,0.007935736,28.9949,0.9074399999999999
403.54098999999997,127.31,0.006221272,28.961479999999998,0.9072399999999999
403.84601000000004,127.41,0.006651822,28.89439,0.90704
404.15601000000004,127.51,0.005794848000000001,28.89439,0.9068299999999999
404.46799,127.61,0.009016287,28.89439,0.9066200000000001
404.771,127.71,0.004723875,28.89413,0.9064200000000001
405.07999,127.81,0.005369267,28.860709999999997,0.9062100000000001
405.39001,127.91,0.00622978,28.7852,0.906
405.70099,128.01,0.005801476999999999,28.776790000000002,0.90579
406.01599,128.11,0.004513315,28.83827,0.9055799999999999
406.34698,128.21,0.006019231999999999,28.871679999999998,0.90536
406.62701,128.31,0.005375431999999999,28.80485,0.90517
406.94698999999997,128.41,0.006236985,28.70128,0.90496
407.254,128.51,0.007529115,28.6676,0.90475
407.56799,128.61,0.008606715,28.70102,0.90454
407.88,128.71,0.0058108840000000005,28.6676,0.90433
408.18701,128.81,0.006458016,28.63393,0.90412
408.49799,128.91,0.007320784,28.63393,0.90391
408.79999,129.01,0.007968533,28.600509999999996,0.90371
409.10901,129.11,0.007324127,28.592090000000002,0.9035
409.414,129.21,0.00646394,28.592090000000002,0.9032899999999999
409.73401,129.31,0.008836168,28.55842,0.9030799999999999
410.03601000000003,129.41,0.008407038,28.52474,0.9028700000000001
410.367,129.51,0.006899794,28.466070000000002,0.90265
410.659,129.61,0.006038643000000001,28.499740000000003,0.90245
410.96301,129.71,0.003667156,28.491329999999998,0.9022399999999999
411.26801,129.81,0.004099526,28.45765,0.90204
411.57599,129.91,0.003453032,28.424229999999998,0.9018299999999999
411.88501,130.01,0.005612483000000001,28.365309999999997,0.9016200000000001
412.177,130.11,0.00194321,28.356890000000003,0.9014200000000001
412.50601,130.21,0.003671418,28.30663,0.9012
412.811,130.31,0.0043203090000000005,28.272959999999998,0.90099
413.11899,130.41,0.004753446,28.264540000000004,0.9007799999999999
413.436,130.51,0.0060512890000000005,28.239290000000004,0.90056
413.73599,130.61,0.005620329,28.30663,0.90036
414.05301000000003,130.71,0.005621678000000001,28.30663,0.9001399999999999
414.35901,130.81,0.006488055,28.272959999999998,0.8999299999999999
414.67401,130.91,0.007354885,28.272959999999998,0.8997200000000001
414.98199,131.01,0.004760155,28.256120000000003,0.89951
415.297,131.11,0.006492673000000001,28.2227,0.8992899999999999
415.60501,131.21,0.006277719,28.18903,0.8990799999999999
415.93301,131.31,0.0060627580000000006,28.13878,0.89886
416.23599,131.41,0.006930464,28.130359999999996,0.89865
416.522,131.51,0.008015094,28.071679999999997,0.89846
416.82901,131.61,0.008450319,28.012759999999997,0.89825
417.146,131.71,0.006068362,28.004340000000003,0.8980299999999999
417.45099,131.81,0.008454329,27.97092,0.8978200000000001
417.759,131.91,0.01127509,27.937240000000003,0.89761
418.07198999999997,132.01,0.008024581,27.937240000000003,0.8973899999999999
418.367,132.11,0.009978757,27.87015,0.8971899999999999
418.67599,132.21,0.009981118,27.90383,0.8969799999999999
418.98199,132.31,0.008898299,27.90383,0.8967700000000001
419.28299,132.41,0.007163699,27.87015,0.89656
419.59,132.51,0.008033918000000001,27.903570000000002,0.89635
419.89300999999995,132.61,0.007818604,27.87015,0.8961399999999999
420.23199000000005,132.71,0.00825512,27.8449,0.89591
420.51099000000005,132.81,0.008474178,27.8199,0.8957200000000001
420.828,132.91,0.008693585,27.80306,0.8955
421.13699,133.01,0.007826089,27.74413,0.8952899999999999
421.44500999999997,133.11,0.006958175,27.735970000000002,0.89507
421.75100999999995,133.21,0.008917266,27.71071,0.89486
422.06,133.31,0.01065976,27.71071,0.89465
422.36099,133.41,0.00935666,27.71071,0.89444
422.67400999999995,133.51,0.009576574000000001,27.6773,0.8942200000000001
422.98599,133.61,0.009578885,27.643620000000002,0.8940100000000001
423.28601,133.71,0.00696808,27.643620000000002,0.8938
423.60500999999994,133.81,0.006098576999999999,27.643620000000002,0.8935799999999999
423.909,133.91,0.008932165,27.57628,0.8933700000000001
424.207,134.01,0.005883517,27.542859999999997,0.8931600000000001
424.52300999999994,134.11,0.007192731,27.60995,0.89294
424.84698,134.21,0.005886443000000001,27.57628,0.8927200000000001
425.14300999999995,134.31,0.004361332,27.57628,0.89251
425.448,134.41,0.005016722,27.5426,0.8923
425.78799000000004,134.51,0.00676346,27.509179999999997,0.89207
426.065,134.61,0.004800911,27.509179999999997,0.89187
426.37399000000005,134.71,0.004802069,27.579079999999998,0.89166
426.68701,134.81,0.004803242,27.61556,0.89144
426.98099,134.91,0.006333,27.53138,0.8912399999999999
427.29199000000006,135.01,0.0056792430000000005,27.5148,0.89102
427.60199000000006,135.11,0.006554562,27.4477,0.8908
427.91599,135.21,0.0045893209999999995,27.41403,0.8905799999999999
428.21799000000004,135.31,0.006339134000000001,27.380359999999996,0.8903700000000001
428.521,135.41,0.005684712,27.346940000000004,0.8901600000000001
428.832,135.51,0.006560884,27.27985,0.88994
429.14300999999995,135.61,0.006124986999999999,27.263009999999998,0.8897299999999999
429.45401,135.71,0.004157257,27.299229999999998,0.88951
429.75600999999995,135.81,0.006346794,27.299229999999998,0.8893
430.07100999999994,135.91,0.005472731,27.265559999999997,0.88908
430.37799,136.01,0.006568864000000001,27.21531,0.88886
430.68300999999997,136.11,0.004380296,27.23214,0.88865
430.99300999999997,136.21,0.004600435,27.23214,0.8884299999999999
431.302,136.31,0.004601557,27.19872,0.8882200000000001
431.612,136.41,0.003287632,27.19872,0.888
431.905,136.51,0.0035076190000000004,27.16505,0.88779
432.22,136.61,0.003727774,27.13138,0.8875700000000001
432.53601,136.71,0.003728707,27.0977,0.88735
432.83300999999994,136.81,0.0004387746,27.0977,0.8871399999999999
433.14800999999994,136.91,0.003949958,27.097959999999997,0.88692
433.44901,137.01,0.002633934,27.1148,0.88671
433.758,137.11,-0.00131729,27.106379999999998,0.88649
434.08800999999994,137.21,0.001976453,27.097959999999997,0.88626
434.358,137.31,0.0015375710000000002,27.03061,0.88607
434.67599,137.41,-0.00021970869999999999,26.997190000000003,0.88584
434.98400999999996,137.51,0.0017581,26.997190000000003,0.8856299999999999
435.285,137.61,0.002857598,26.963520000000003,0.88541
435.582,137.71,0.0041774790000000004,26.92985,0.8852
435.892,137.81,0.001759374,26.86301,0.8849799999999999
436.19100999999995,137.91,0.002859665,26.89643,0.8847700000000001
436.495,138.01,0.0046205809999999995,26.90485,0.88456
436.79900999999995,138.11,0.00374138,26.91327,0.88434
437.10599,138.21,0.005283246,26.879590000000004,0.88413
437.40700999999996,138.31,0.007266214,26.879590000000004,0.8839100000000001
437.70499,138.41,0.00726795,26.8125,0.8837
438.01401,138.51,0.0061682740000000005,26.84617,0.8834799999999999
438.32100999999994,138.61,0.005288394,26.84617,0.8832700000000001
438.61800999999997,138.71,0.005950863000000001,26.77883,0.8830600000000001
438.92801,138.81,0.008156918,26.7199,0.88284
439.22299000000004,138.91,0.009702421,26.72015,0.8826299999999999
439.539,139.01,0.008822626,26.72015,0.8824
439.827,139.11,0.0059566540000000005,26.6949,0.8822
440.14899,139.21,0.0059582,26.68648,0.88197
440.453,139.31,0.006842574000000001,26.63622,0.88175
440.755,139.41,0.005077986,26.619390000000003,0.88154
441.069,139.51,0.004858436,26.619390000000003,0.88131
441.36301,139.61,0.0061849340000000004,26.653059999999996,0.8811
441.67499000000004,139.71,0.002872301,26.65281,0.8808799999999999
441.98900999999995,139.81,0.0008840097,26.6699,0.88066
442.297,139.91,0.004863267,26.619390000000003,0.88044
442.59399,140.01,0.004643327,26.58597,0.88023
442.901,140.11,0.0030963220000000003,26.518620000000002,0.8800100000000001
443.20800999999994,140.21,0.0048668620000000004,26.48495,0.87979
443.526,140.31,0.003983007,26.45128,0.87956
443.823,140.41,0.001549321,26.48495,0.87935
444.134,140.51,0.001106938,26.48495,0.87913
444.44699,140.61,-0.0004428881,26.451529999999998,0.8789
444.74701,140.71,-0.00044299629999999997,26.4852,0.87869
445.05800999999997,140.81,-0.002215543,26.48495,0.87846
445.367,140.91,-0.003767373,26.518620000000002,0.8782399999999999
445.67400999999995,141.01,-0.003324986,26.518620000000002,0.87802
445.98099,141.11,-0.0028823779999999997,26.46837,0.8778
446.28799000000004,141.21,-0.0031048779999999997,26.42628,0.8775799999999999
446.59,141.31,-0.004658469,26.417859999999997,0.87736
446.89999000000006,141.41,-0.004437763,26.38444,0.8771399999999999
447.20499,141.51,-0.004438872,26.37602,0.87692
447.51000999999997,141.61,-0.006437975,26.375770000000003,0.8767
447.814,141.71,-0.004885199000000001,26.31735,0.8764799999999999
448.116,141.81,-0.0059969590000000005,26.30893,0.8762700000000001
448.427,141.91,-0.007553656,26.27526,0.8760399999999999
448.73000999999994,142.01,-0.008222204,26.27526,0.8758299999999999
449.04501,142.11,-0.006890659,26.27526,0.8756
449.35000999999994,142.21,-0.007337061,26.27526,0.8753799999999999
449.65302,142.31,-0.007783674,26.24158,0.87516
449.95800999999994,142.41,-0.009342759,26.20816,0.8749399999999999
450.27300999999994,142.51,-0.007787656,26.24158,0.87471
450.55899000000005,142.61,-0.008679724,26.27526,0.87451
450.87399000000005,142.71,-0.009349828000000001,26.314290000000003,0.87428
451.17400999999995,142.81,-0.01002016,26.28929,0.8740600000000001
451.479,142.91,-0.007572698,26.21097,0.87384
451.78601,143.01,-0.008911322,26.16046,0.8736200000000001
452.09698,143.11,-0.01292475,26.143620000000002,0.87339
452.40399,143.21,-0.01359673,26.118370000000002,0.8731700000000001
452.711,143.31,-0.01226247,26.10995,0.87295
453.01599000000004,143.41,-0.0127116,26.076529999999998,0.8727299999999999
453.33099000000004,143.51,-0.01338413,26.043110000000002,0.8725
453.625,143.61,-0.01338741,26.076529999999998,0.87229
453.93799,143.71,-0.01472998,26.05128,0.8720600000000001
454.237,143.81,-0.01428718,26.009439999999998,0.87184
454.54400999999996,143.91,-0.01451413,25.976020000000002,0.8716200000000001
454.858,144.01,-0.01563469,26.043110000000002,0.87139
455.14899,144.11,-0.01496827,26.009439999999998,0.87118
455.45599000000004,144.21,-0.01452518,26.009439999999998,0.8709600000000001
455.759,144.31,-0.01139956,26.00102,0.8707299999999999
456.078,144.41,-0.01363841,25.96735,0.8705
456.37399000000005,144.51,-0.01408906,25.97577,0.87029
456.67999000000003,144.61,-0.01386898,25.97577,0.8700600000000001
456.996,144.71,-0.01521517,25.95051,0.8698299999999999
457.29000999999994,144.81,-0.0147713,25.917089999999998,0.8696200000000001
457.608,144.91,-0.01455138,25.917089999999998,0.86939
457.91101,145.01,-0.0165704,25.917089999999998,0.8691700000000001
458.22101,145.11,-0.01567879,25.917089999999998,0.8689399999999999
458.52899,145.21,-0.01680305,25.84974,0.86871
458.84601,145.31,-0.01747984,25.84974,0.8684799999999999
459.14300999999995,145.41,-0.01569096,25.83316,0.8682700000000001
459.444,145.51,-0.01681601,25.88342,0.86805
459.75201,145.61,-0.01480193,25.92551,0.86782
460.05899000000005,145.71,-0.01817071,25.917089999999998,0.8676
460.366,145.81,-0.01436083,25.88342,0.8673700000000001
460.67099,145.91,-0.01548676,25.816329999999997,0.86715
460.96399,146.01,-0.0163886,25.766070000000003,0.86693
461.27399,146.11,-0.01684202,25.75765,0.8667
461.577,146.21,-0.01392631,25.749229999999997,0.8664799999999999
461.88,146.31,-0.01190781,25.70714,0.86626
462.17999000000003,146.41,-0.01483236,25.66505,0.8660399999999999
462.49701,146.51,-0.01348759,25.64847,0.8658100000000001
462.81,146.61,-0.01618941,25.6148,0.8655799999999999
463.10199000000006,146.71,-0.01506889,25.6148,0.86536
463.40200999999996,146.81,-0.01417287,25.58138,0.8651399999999999
463.70599000000004,146.91,-0.01530166,25.581120000000002,0.86492
464.01199,147.01,-0.01530564,25.6148,0.86469
464.32000999999997,147.11,-0.01530966,25.6148,0.86446
464.62299,147.21,-0.01891682,25.6148,0.86424
464.918,147.31,-0.01802055,25.6148,0.8640200000000001
465.228,147.41,-0.01712406,25.6148,0.8638
465.54000999999994,147.51,-0.01983314,25.6148,0.8635700000000001
465.83899,147.61,-0.01871104,25.58138,0.86334
466.147,147.71,-0.01713752,25.5727,0.8631200000000001
466.44500999999997,147.81,-0.0189463,25.53929,0.8629
466.75600999999995,147.91,-0.01962818,25.50561,0.86267
467.04999000000004,148.01,-0.0198588,25.53087,0.86245
467.37799,148.11,-0.01760707,25.49719,0.86221
467.668,148.21,-0.01986933,25.52245,0.8619899999999999
467.97601,148.31,-0.01693857,25.49719,0.8617600000000001
468.26599000000004,148.41,-0.01807232,25.472189999999998,0.86155
468.578,148.51,-0.0178512,25.472189999999998,0.8613200000000001
468.87399000000005,148.61,-0.01672564,25.45536,0.8611
469.17801,148.71,-0.01876475,25.45536,0.86087
469.492,148.81,-0.02035283,25.388270000000002,0.86064
469.785,148.91,-0.01832218,25.36301,0.8604200000000001
470.09299000000004,149.01,-0.01855331,25.36301,0.86019
470.39800999999994,149.11,-0.02285827,25.36301,0.8599700000000001
470.70499,149.21,-0.0210533,25.39643,0.85974
471.005,149.31,-0.01947369,25.39668,0.8595200000000001
471.302,149.41,-0.02015819,25.36301,0.8593
471.616,149.51,-0.01971055,25.32959,0.85906
471.91699000000006,149.61,-0.01790276,25.32959,0.8588399999999999
472.22601,149.71,-0.01881427,25.32934,0.85861
472.534,149.81,-0.01972625,25.26224,0.8583799999999999
472.83499000000006,149.91,-0.02154579,25.29566,0.85815
473.155,150.01,-0.02041748,25.29566,0.8579200000000001
473.448,150.11,-0.01792658,25.32934,0.8577
473.754,150.21,-0.02088208,25.295920000000002,0.8574700000000001
474.04999000000004,150.31,-0.0192982,25.295920000000002,0.85725
474.35101,150.41,-0.0242994,25.22857,0.8570200000000001
474.64899,150.51,-0.0238514,25.22857,0.8568
474.957,150.61,-0.02408503,25.26224,0.85657
475.26999000000006,150.71,-0.02386433,25.295920000000002,0.85634
475.56799,150.81,-0.02523458,25.3125,0.85611
475.87399000000005,150.91,-0.02615092,25.28163,0.85588
476.16599,151.01,-0.02411049,25.200770000000002,0.85567
476.47299000000004,151.11,-0.0257096,25.2176,0.85544
476.77899,151.21,-0.02389586,25.2176,0.85521
477.082,151.31,-0.0261786,25.21735,0.85498
477.39499000000006,151.41,-0.02459187,25.19235,0.8547399999999999
477.702,151.51,-0.02505403,25.200770000000002,0.85451
478.00600999999995,151.61,-0.02255465,25.19235,0.85429
478.30899000000005,151.71,-0.02483951,25.19235,0.85406
478.61800999999997,151.81,-0.02689779,25.19235,0.85383
478.905,151.91,-0.02553655,25.12526,0.8536100000000001
479.21399,152.01,-0.02668384,25.09158,0.8533799999999999
479.51800999999995,152.11,-0.02646286,25.05791,0.85315
479.81699000000003,152.21,-0.02829534,25.03265,0.8529200000000001
480.121,152.31,-0.02738994,24.999229999999997,0.8527
480.431,152.41,-0.02808237,24.990820000000003,0.85246
480.73199000000005,152.51,-0.03014519,24.990820000000003,0.85224
481.035,152.61,-0.02809737,24.990820000000003,0.85201
481.35999000000004,152.71,-0.02833395,24.95714,0.8517600000000001
481.646,152.81,-0.03016958,24.95714,0.85155
481.94901,152.91,-0.02743426,24.923470000000002,0.8513200000000001
482.27802,153.01,-0.028357,24.93214,0.8510700000000001
482.54400999999996,153.11,-0.02813495,24.96582,0.8508700000000001
482.84601,153.21,-0.0288289,24.93214,0.85064
483.15399,153.31,-0.02883679,24.93214,0.85041
483.448,153.41,-0.02632617,24.89005,0.85019
483.746,153.51,-0.02633315,24.856379999999998,0.84996
484.06699000000003,153.61,-0.02771497,24.89005,0.84972
484.35699000000005,153.71,-0.02382728,24.89005,0.8495
484.66699000000006,153.81,-0.0268131,24.85663,0.84926
484.97101,153.91,-0.02865424,24.89031,0.84903
485.27899,154.01,-0.02728633,24.85663,0.8488
485.58499000000006,154.11,-0.02798187,24.89031,0.84857
485.88699,154.21,-0.02569521,24.89031,0.84834
486.18201,154.31,-0.02616095,24.84821,0.8481200000000001
486.49300999999997,154.41,-0.02639778,24.85663,0.84788
486.79501,154.51,-0.02778256,24.89005,0.84765
487.104,154.61,-0.02870894,24.856379999999998,0.8474200000000001
487.40601,154.71,-0.02687884,24.8648,0.84719
487.70599000000004,154.81,-0.02849465,24.89005,0.84696
488.004,154.91,-0.0278127,24.87321,0.84673
488.30899000000005,155.01,-0.02874,24.822960000000002,0.8465
488.61400999999995,155.11,-0.02782795,24.822960000000002,0.8462700000000001
488.91199000000006,155.21,-0.025765,24.822960000000002,0.84604
489.22699000000006,155.31,-0.02439165,24.85663,0.8458
489.513,155.41,-0.02485827,24.8398,0.8455799999999999
489.811,155.51,-0.0267068,24.822960000000002,0.84536
490.117,155.61,-0.02786564,24.7977,0.8451200000000001
490.422,155.71,-0.02695188,24.75587,0.8448899999999999
490.72,155.81,-0.02972417,24.75587,0.8446600000000001
491.01599000000004,155.91,-0.02604441,24.722189999999998,0.84444
491.32100999999994,156.01,-0.02974032,24.688779999999998,0.84421
491.617,156.11,-0.02974828,24.64668,0.84398
491.92400999999995,156.21,-0.02814185,24.62985,0.8437399999999999
492.22198,156.31,-0.02791872,24.59617,0.84352
492.52700999999996,156.41,-0.02861883,24.59617,0.8432799999999999
492.82999,156.51,-0.029781,24.57934,0.84305
493.14000999999996,156.61,-0.0318677,24.56276,0.8428200000000001
493.436,156.71,-0.03095232,24.52092,0.84259
493.741,156.81,-0.02980564,24.545920000000002,0.84236
494.04501,156.91,-0.03050723,24.55434,0.8421200000000001
494.34799000000004,157.01,-0.02959093,24.5375,0.8418899999999999
494.66,157.11,-0.02913684,24.55714,0.84165
494.94699,157.21,-0.0263688,24.822960000000002,0.8414299999999999
495.259,157.31,-0.0279959,24.81735,0.84119
495.57999,157.41,-0.02545827,24.66607,0.84095
495.85000999999994,157.51,-0.02546455,24.57934,0.8407399999999999
496.172,157.61,-0.02431422,24.571170000000002,0.84049
496.45099000000005,157.71,-0.02709989,24.66633,0.8402799999999999
496.776,157.81,-0.02479103,24.66633,0.8400299999999999
497.07000999999997,157.91,-0.02549297,24.624229999999997,0.8398
497.37299,158.01,-0.02179094,24.638270000000002,0.83957
497.67999000000003,158.11,-0.02342026,24.67194,0.8393299999999999
497.98000999999994,158.21,-0.02458644,24.638270000000002,0.8391
498.26599000000004,158.31,-0.02320084,24.53214,0.83888
498.57999,158.41,-0.02483206,24.462239999999998,0.8386399999999999
498.88699,158.51,-0.02599977,24.42857,0.8384
499.18300999999997,158.61,-0.02507803,24.462239999999998,0.8381700000000001
499.48801,158.71,-0.02392372,24.453570000000003,0.83794
499.77700999999996,158.81,-0.02393009,24.46199,0.83772
500.086,158.91,-0.02672566,24.42857,0.8374799999999999
500.396,159.01,-0.02719823,24.42015,0.83724
500.703,159.11,-0.02534569,24.38648,0.837
500.99799,159.21,-0.02674815,24.4199,0.8367700000000001
501.302,159.31,-0.02768629,24.453570000000003,0.83654
501.60599,159.41,-0.02862496,24.453570000000003,0.8363
501.90399,159.51,-0.02723613,24.3949,0.8360700000000001
502.20800999999994,159.61,-0.02724379,24.3699,0.8358399999999999
502.50699000000003,159.71,-0.02934758,24.40612,0.8356100000000001
502.80701,159.81,-0.02632697,24.4398,0.8353799999999999
503.10500999999994,159.91,-0.02703339,24.431379999999997,0.83514
503.41500999999994,160.01,-0.02517625,24.38087,0.8349
503.71399,160.11,-0.0256496,24.36403,0.83467
504.02300999999994,160.21,-0.02612345,24.3977,0.8344299999999999
504.306,160.31,-0.02589701,24.3977,0.83421
504.61800999999997,160.41,-0.02450428,24.33036,0.8339700000000001
504.91699000000006,160.51,-0.02637861,24.29694,0.8337399999999999
505.22101,160.61,-0.02755361,24.29694,0.8335
505.51500999999996,160.71,-0.02686045,24.29694,0.8332799999999999
505.81699000000003,160.81,-0.02780269,24.29694,0.83304
506.12701,160.91,-0.02851184,24.355610000000002,0.8328
506.41699000000006,161.01,-0.02641567,24.33061,0.83257
506.716,161.11,-0.02642305,24.33036,0.83234
507.02700999999996,161.21,-0.02502719,24.33036,0.8321
507.32901,161.31,-0.02503426,24.33036,0.8318700000000001
507.62399000000005,161.41,-0.02550937,24.313779999999998,0.8316399999999999
507.927,161.51,-0.0259848,24.313779999999998,0.8314
508.22699000000006,161.61,-0.0248213,24.34745,0.8311700000000001
508.517,161.71,-0.0252965,24.34745,0.83094
508.81799,161.81,-0.02132068,24.381120000000003,0.8307100000000001
509.134,161.91,-0.0243737,24.2801,0.8304600000000001
509.435,162.01,-0.02297403,24.27168,0.8302200000000001
509.72299000000004,162.11,-0.02438719,24.246679999999998,0.83
510.03,162.21,-0.02251777,24.246679999999998,0.82976
510.32000999999997,162.31,-0.02416627,24.20459,0.8295299999999999
510.629,162.41,-0.02605083,24.20459,0.82929
510.92999000000003,162.51,-0.02535395,24.20459,0.82906
511.22299000000004,162.61,-0.02489131,24.20459,0.82883
511.521,162.71,-0.02607275,24.17117,0.8286
511.82100999999994,162.81,-0.02373058,24.1375,0.82836
