##Temp./°C,Time/min,DSC/(mW/mg),Mass/%,Sensit./(uV/mW)
343.24799,108.10916999999999,0.1207,41.61977,0.9453
343.56,108.20917,0.11705,41.33795,0.94511
343.87601,108.30917,0.11414,41.011359999999996,0.9449299999999999
344.181,108.40916999999999,0.11085999999999999,40.712270000000004,0.94475
344.492,108.50917,0.10885999999999998,40.42568,0.9445600000000001
344.814,108.60916999999999,0.10575999999999999,40.099090000000004,0.94437
345.12399,108.70917,0.10284000000000001,39.82227,0.94419
345.43701,108.80917,0.10029,39.52818,0.944
345.75299,108.90916999999999,0.09755426,39.24409,0.94381
346.05701,109.00917,0.0931629,38.95727,0.94363
346.37601,109.10916999999999,0.09024102,38.67068,0.94344
346.685,109.20917,0.08529534,38.42136,0.94326
347.0,109.30917,0.0810835,38.16455,0.9430700000000001
347.30801,109.40916999999999,0.07723745,37.92023,0.94289
347.66501,109.50917,0.07320824,37.69591,0.9426700000000001
347.94501,109.60916999999999,0.06623027,37.456590000000006,0.9425
348.26801,109.70917,0.06329969,37.22477,0.94231
348.578,109.80917,0.05963122,36.96795,0.9421299999999999
348.896,109.90916999999999,0.0548571,36.71864,0.9419299999999999
349.203,110.00917,0.04934422,36.55182,0.94175
349.52398999999997,110.10916999999999,0.04530284,36.359770000000005,0.9415600000000001
349.82501,110.20917,0.0408909,36.18023,0.9413799999999999
350.13698999999997,110.30917,0.0381356,35.94341,0.94119
350.45001,110.40916999999999,0.03243095,35.78386,0.941
350.776,110.50917,0.02801439,35.58705,0.94081
351.08499,110.60916999999999,0.02470178,35.4275,0.9406200000000001
351.388,110.70917,0.02028152,35.27023,0.9404399999999999
351.698,110.80917,0.01585961,35.133179999999996,0.94025
352.01001,110.90916999999999,0.01217377,34.98364,0.94006
352.332,111.00917,0.009962418,34.82659,0.9398700000000001
352.63101,111.10916999999999,0.005166691,34.749320000000004,0.9396899999999999
352.95901000000003,111.20917,0.002583891,34.61477,0.9394899999999999
353.26501,111.30917,-0.0016614,34.48,0.9393
353.578,111.40916999999999,-0.005723756,34.40795,0.93911
353.905,111.50917,-0.008495108000000001,34.31568,0.9389200000000001
354.203,111.60916999999999,-0.01200627,34.19341,0.93873
354.51801,111.70917,-0.0157037,34.12614,0.9385399999999999
354.832,111.80917,-0.01681561,34.02386,0.93835
355.14301,111.90916999999999,-0.02088513,33.95909,0.93816
355.465,112.00917,-0.02125922,33.89932,0.9379700000000001
355.772,112.10916999999999,-0.02514634,33.82205,0.93778
356.103,112.20917,-0.02589151,33.73227,0.93758
356.405,112.30917,-0.02682147,33.6925,0.9374
356.71799,112.40916999999999,-0.02941711,33.63,0.9372
357.03601000000003,112.50917,-0.03127372,33.57023,0.93701
357.34601000000004,112.60916999999999,-0.0320204,33.47295,0.9368200000000001
357.65302,112.70917,-0.03387807,33.42068,0.93663
357.979,112.80917,-0.03444078,33.42068,0.9364299999999999
358.28799,112.90916999999999,-0.03333651,33.36091,0.93625
358.60598999999996,113.00917,-0.03519586,33.323409999999996,0.93605
358.91699,113.10916999999999,-0.03649998,33.23614,0.93586
359.23599,113.20917,-0.03780483,33.213640000000005,0.93566
359.534,113.30917,-0.03670009,33.161359999999995,0.93548
359.858,113.40916999999999,-0.03874723,33.11659,0.9352799999999999
360.16199,113.50917,-0.03912582,33.06409,0.9351
360.47601000000003,113.60916999999999,-0.03894843,33.02682,0.9349
360.79401,113.70917,-0.04044064,32.96682,0.93471
361.108,113.80917,-0.04100564,32.96682,0.9345100000000001
361.423,113.90916999999999,-0.04064299,32.90705,0.93432
361.73199,114.00917,-0.04287874,32.87727,0.9341299999999999
362.04401,114.10916999999999,-0.04288758,32.86977,0.93394
362.367,114.20917,-0.04401093,32.8175,0.93374
362.677,114.30917,-0.04364848,32.7875,0.93355
362.987,114.40916999999999,-0.04440055,32.7275,0.9333600000000001
363.302,114.50917,-0.04589634,32.69773,0.93316
363.61301000000003,114.60916999999999,-0.04516239,32.69773,0.9329700000000001
363.92499,114.70917,-0.04665888,32.66795,0.9327700000000001
364.24799,114.80917,-0.04592516,32.63045,0.9325700000000001
364.55701,114.90916999999999,-0.05039788,32.578179999999996,0.9323799999999999
364.85999,115.00917,-0.04650188,32.54818,0.9322
365.17001,115.10916999999999,-0.04967427,32.52568,0.932
365.48499,115.20917,-0.05024295,32.488409999999995,0.93181
365.802,115.30917,-0.05137033,32.45841,0.93161
366.11499,115.40916999999999,-0.05100874,32.41364,0.93142
366.41901,115.50917,-0.0508329,32.36864,0.9312299999999999
366.73801000000003,115.60916999999999,-0.05065751,32.33886,0.9310299999999999
367.043,115.70917,-0.05383459,32.308859999999996,0.93084
367.36499,115.80917,-0.05533676,32.308859999999996,0.9306399999999999
367.68301,115.90916999999999,-0.05404405,32.24909,0.9304399999999999
367.98999,116.00917,-0.05517357,32.21909,0.93025
368.30499,116.10916999999999,-0.05854111,32.21909,0.93005
368.62701,116.20917,-0.05687549,32.17432,0.92985
368.93799,116.30917,-0.05595482,32.14432,0.92965
369.24899,116.40916999999999,-0.05839175,32.09955,0.9294600000000001
369.573,116.50917,-0.05915089,32.05455,0.9292600000000001
369.88599,116.60916999999999,-0.05879011,32.02455,0.92906
370.211,116.70917,-0.05861634,32.03955,0.92886
370.50699,116.80917,-0.05956164,32.00977,0.9286700000000001
370.82599,116.90916999999999,-0.05695994,31.94977,0.92847
371.12701,117.00917,-0.05771871,31.92,0.9282799999999999
371.44501,117.10916999999999,-0.05941264,31.83773,0.9280799999999999
371.75,117.20917,-0.06035928,31.86,0.92789
372.069,117.30917,-0.0594378,31.81523,0.92769
372.38599,117.40916999999999,-0.06132011,31.83023,0.9274899999999999
372.69601,117.50917,-0.06264198,31.80023,0.92729
373.00201,117.60916999999999,-0.06302908,31.74045,0.9271
373.328,117.70917,-0.06135943,31.71045,0.92689
373.63101,117.80917,-0.06361748,31.69545,0.9267
373.94698999999997,117.90916999999999,-0.0636312,31.71068,0.9265
374.245,118.00917,-0.0643929,31.66568,0.9263100000000001
374.56601,118.10916999999999,-0.06496872,31.62818,0.92611
374.88101,118.20917,-0.06479544,31.568409999999997,0.92591
375.17899,118.30917,-0.06462135,31.53091,0.9257200000000001
375.50601,118.40916999999999,-0.06557258,31.501140000000003,0.9255200000000001
375.81699,118.50917,-0.06652351,31.501140000000003,0.92532
376.13501,118.60916999999999,-0.06578831,31.501140000000003,0.92512
376.44698999999997,118.70917,-0.06598988,31.441359999999996,0.9249200000000001
376.75299,118.80917,-0.06806637,31.441359999999996,0.9247200000000001
377.099,118.90916999999999,-0.06864524,31.359090000000002,0.9245
377.375,119.00917,-0.06828311,31.35159,0.9243299999999999
377.69101,119.10916999999999,-0.0696114,31.29182,0.9241299999999999
378.01099,119.20917,-0.07206651,31.291590000000003,0.9239200000000001
378.32198999999997,119.30917,-0.07245741,31.26182,0.9237200000000001
378.63599,119.40916999999999,-0.07378741,31.231820000000003,0.9235200000000001
378.948,119.50917,-0.07286436,31.21705,0.92332
379.25601,119.60916999999999,-0.07194072,31.20205,0.9231299999999999
379.57198999999997,119.70917,-0.07364734,31.20205,0.9229299999999999
379.88501,119.80917,-0.07516666,31.17205,0.9227299999999999
380.19199,119.90916999999999,-0.07311514,31.09727,0.92253
380.509,120.00917,-0.07350723,31.08727,0.9223299999999999
380.819,120.10916999999999,-0.07502738,31.057270000000003,0.9221299999999999
381.12799,120.20917,-0.07692429,31.0425,0.9219299999999999
381.44698999999997,120.30917,-0.0780701,31.0125,0.9217200000000001
381.763,120.40916999999999,-0.07695831,31.0125,0.9215200000000001
382.064,120.50917,-0.07885648,30.94795,0.92133
382.379,120.60916999999999,-0.07962678,30.94773,0.9211299999999999
382.69101,120.70917,-0.07983242,30.88545,0.9209200000000001
383.00101,120.80917,-0.07966139,30.91545,0.9207299999999999
383.33099,120.90916999999999,-0.07986815,30.87045,0.92051
383.63501,121.00917,-0.07818948,30.84068,0.92032
383.94501,121.10916999999999,-0.08122165,30.803179999999998,0.92012
384.263,121.20917,-0.08199373,30.77318,0.91991
384.57901,121.30917,-0.08257752,30.743409999999997,0.91971
384.88698999999997,121.40916999999999,-0.08014392,30.743409999999997,0.91951
385.19698999999997,121.50917,-0.08129308,30.68341,0.9193100000000001
385.50601,121.60916999999999,-0.08168807,30.68341,0.91911
385.82101,121.70917,-0.08170619,30.646140000000003,0.91891
386.14099,121.80917,-0.08002595,30.61614,0.9187
386.448,121.90916999999999,-0.08193109,30.61614,0.9185
386.75201,122.00917,-0.08270396,30.616359999999997,0.9183
387.07599,122.10916999999999,-0.08158971,30.58636,0.91809
387.37601,122.20917,-0.08292935,30.526359999999997,0.9179
387.69601,122.30917,-0.08332603,30.50409,0.91769
388.00699,122.40916999999999,-0.08447832,30.49659,0.9174899999999999
388.31299,122.50917,-0.08430761,30.466590000000004,0.9172899999999999
388.629,122.60916999999999,-0.08489373,30.40682,0.9170799999999999
388.93799,122.70917,-0.08453412,30.40682,0.9168799999999999
389.27701,122.80917,-0.08493281,30.34705,0.91666
389.55399,122.90916999999999,-0.08513874,30.31727,0.91648
389.875,123.00917,-0.08553667,30.28727,0.91627
390.194,123.10916999999999,-0.08479897,30.28705,0.91606
390.496,123.20917,-0.08633182,30.264770000000002,0.9158700000000001
390.815,123.30917,-0.08540464,30.279770000000003,0.91566
391.11801,123.40916999999999,-0.08769601,30.24977,0.91546
391.42401,123.50917,-0.08657849,30.189770000000003,0.9152600000000001
391.73801000000003,123.60916999999999,-0.08792438,30.189770000000003,0.91505
392.06201,123.70917,-0.08870292,30.13,0.91484
392.35598999999996,123.80917,-0.08891117,30.13,0.91465
392.67001,123.90916999999999,-0.08912081,30.137729999999998,0.9144399999999999
392.983,124.00917,-0.08970981,30.07023,0.9142399999999999
393.30499,124.10916999999999,-0.09010996,30.040229999999998,0.9140299999999999
393.608,124.20917,-0.08918085,30.01045,0.9138299999999999
393.92099,124.30917,-0.09166819,30.01795,0.9136200000000001
394.241,124.40916999999999,-0.09149947,29.95818,0.91341
394.539,124.50917,-0.0930381,29.95068,0.9132100000000001
394.85001,124.60916999999999,-0.09381863,29.928179999999998,0.91301
395.16901,124.70917,-0.09061091,29.89818,0.9128
395.47501,124.80917,-0.09253095,29.89818,0.9126
395.79901,124.90916999999999,-0.09236257,29.875909999999998,0.91238
396.10901,125.00917,-0.09409408,29.838409999999996,0.9121799999999999
396.42599,125.10916999999999,-0.09145382,29.80841,0.9119700000000001
396.755,125.20917,-0.09280687,29.778640000000003,0.91175
397.05801,125.30917,-0.09263704,29.778640000000003,0.91155
397.35999,125.40916999999999,-0.09570152,29.71886,0.91135
397.681,125.50917,-0.09401108,29.71136,0.91114
397.987,125.60916999999999,-0.09269955,29.681359999999998,0.91094
398.29501,125.70917,-0.0911972,29.62159,0.9107299999999999
398.62299,125.80917,-0.09331377,29.591820000000002,0.9105200000000001
398.927,125.90916999999999,-0.09295348,29.591590000000004,0.91032
399.246,126.00917,-0.09392772,29.576590000000003,0.9101
399.54401,126.10916999999999,-0.0920425,29.53182,0.90991
399.85901,126.20917,-0.09206368,29.554090000000002,0.9097
400.17001,126.30917,-0.09208461,29.501820000000002,0.9094899999999999
400.483,126.40916999999999,-0.09248708,29.48682,0.90928
400.79501,126.50917,-0.0909823,29.47205,0.90907
401.095,126.60916999999999,-0.08890371,29.44205,0.9088700000000001
401.43399,126.70917,-0.08968912,29.44205,0.90865
401.729,126.80917,-0.09123549,29.41205,0.90845
402.02398999999997,126.90916999999999,-0.08953706,29.382270000000002,0.90825
402.34201,127.00917,-0.0899399,29.33,0.90804
402.65302,127.10916999999999,-0.08900548,29.33,0.9078299999999999
402.96201,127.20917,-0.08768843,29.32227,0.9076299999999999
403.271,127.30917,-0.08656187,29.32227,0.9074200000000001
403.573,127.40916999999999,-0.08944807,29.262729999999998,0.90722
403.89301,127.50917,-0.08717511,29.23273,0.90701
404.198,127.60916999999999,-0.0854738,29.21773,0.9068
404.51501,127.70917,-0.08549382,29.22523,0.90659
404.827,127.80917,-0.08455702,29.20273,0.90638
405.13599,127.90916999999999,-0.08228017,29.172729999999998,0.90617
405.436,128.00916999999998,-0.08402098,29.157729999999997,0.90597
405.75299,128.10917,-0.08576366,29.12795,0.90576
406.05499,128.20917,-0.08654879,29.15045,0.90556
406.362,128.30917,-0.086377,29.09795,0.90535
406.67499,128.40917,-0.08352357,29.09795,0.90514
406.98499,128.50916999999998,-0.08488411,29.068179999999998,0.9049299999999999
407.29599,128.60917,-0.08432879,29.02318,0.9047200000000001
407.60699,128.70917,-0.08569022,29.03818,0.90451
407.918,128.80917,-0.08590183,29.015909999999998,0.9043
408.233,128.90917,-0.08477128,28.963409999999996,0.90409
408.548,129.00916999999998,-0.08498305,28.918409999999998,0.9038799999999999
408.85199,129.10917,-0.08327544,28.918409999999998,0.9036700000000001
409.16199,129.20917,-0.08463821,28.888640000000002,0.90346
409.478,129.30917,-0.08465822,28.85864,0.90325
409.78699,129.40917,-0.08467781,28.828640000000004,0.90304
410.08801,129.50916999999998,-0.0856572,28.836140000000004,0.90284
410.39999,129.60917,-0.08317992,28.84364,0.9026200000000001
410.72198,129.70917,-0.08339218,28.784090000000003,0.90241
411.05801,129.80917,-0.08091468,28.75409,0.90218
411.336,129.90917,-0.08266172,28.75409,0.90199
411.65201,130.00916999999998,-0.08075855,28.75409,0.9017799999999999
411.96201,130.10917,-0.08231601,28.724090000000004,0.9015700000000001
412.26901000000004,130.20917,-0.08118083,28.694090000000003,0.90136
412.57501,130.30917,-0.08023748,28.66432,0.90115
412.88501,130.40917,-0.08025625,28.66432,0.90094
413.20099,130.50916999999998,-0.08162296,28.634320000000002,0.9007200000000001
413.50101,130.60917,-0.08221912,28.60432,0.9005200000000001
413.82101,130.70917,-0.08089084,28.55227,0.9003
414.117,130.80917,-0.08090896,28.55227,0.9001
414.423,130.90917,-0.08015698,28.55227,0.89989
414.73401,131.00916999999998,-0.08017588,28.514770000000002,0.8996799999999999
415.04001,131.10917,-0.08270057,28.49977,0.8994700000000001
415.36301000000003,131.20917,-0.0796357,28.49977,0.89925
415.67499,131.30917,-0.07888311,28.4625,0.89904
415.98999,131.40917,-0.07909492,28.4325,0.8988200000000001
416.28299,131.50916999999998,-0.08065622,28.4325,0.8986200000000001
416.60101000000003,131.60917,-0.08164077,28.40273,0.8984
416.91501,131.70917,-0.08185336,28.41,0.8981899999999999
417.21799,131.80917,-0.08283776,28.395,0.8979799999999999
417.543,131.90917,-0.0818926,28.33523,0.89776
417.84698,132.00916999999998,-0.07959336,28.33523,0.89755
418.138,132.10917,-0.08019077,28.305229999999998,0.89735
418.44101,132.20917,-0.08291521,28.305229999999998,0.8971399999999999
418.745,132.30917,-0.07964807,28.27545,0.8969299999999999
419.04901,132.40917,-0.08082681,28.27545,0.8967200000000001
419.35501,132.50916999999998,-0.07968531,28.21068,0.89651
419.668,132.60917,-0.08183248,28.18068,0.8963
419.97299000000004,132.70917,-0.08107764,28.18068,0.8960899999999999
420.289,132.80917,-0.08341993,28.17318,0.89587
420.60599,132.90917,-0.08208509,28.158179999999998,0.89565
420.91,133.00916999999998,-0.07958696,28.135679999999997,0.89544
421.20901,133.10917,-0.08115478,28.105909999999998,0.8952399999999999
421.526,133.20917,-0.07904354,28.105909999999998,0.89502
421.82599000000005,133.30917,-0.08022451,28.075909999999997,0.89481
422.134,133.40917,-0.07927446,28.068409999999997,0.8946
422.44500999999997,133.50916999999998,-0.08006899,28.04591,0.89438
422.75299,133.60917,-0.07970023,28.016140000000004,0.89417
423.05899000000005,133.70917,-0.08068892,28.016140000000004,0.8939600000000001
423.375,133.80917,-0.0812907,27.993640000000003,0.89374
423.68701,133.90917,-0.08208659,27.986140000000002,0.8935200000000001
424.008,134.00916999999998,-0.08385398,27.95614,0.8933
424.30099,134.10917,-0.08193154,27.941359999999996,0.8931
424.61800999999997,134.20917,-0.0840879,27.866590000000002,0.8928799999999999
424.92499000000004,134.30917,-0.08313674,27.896359999999998,0.89266
425.245,134.40917,-0.08393461,27.896359999999998,0.89244
425.577,134.50916999999998,-0.0839563,27.866590000000002,0.8922100000000001
425.85999000000004,134.60917,-0.08378043,27.83659,0.89202
426.17599,134.70917,-0.08671758,27.83659,0.8918
426.47699000000006,134.80917,-0.08557107,27.78432,0.89159
426.79501,134.90917,-0.08559232,27.78432,0.89136
427.09399,135.00916999999998,-0.08483402,27.814090000000004,0.8911600000000001
427.40799000000004,135.10917,-0.08446561,27.78432,0.89094
427.70999000000006,135.20917,-0.08565358,27.75432,0.8907299999999999
428.02700999999996,135.30917,-0.0839224,27.724320000000002,0.89051
428.32401,135.40917,-0.08491574,27.724320000000002,0.8903
428.63699,135.50916999999998,-0.08493659,27.69455,0.89008
428.94199000000003,135.60917,-0.08612605,27.67977,0.88987
429.25,135.70917,-0.08634179,27.67977,0.88965
429.55499000000003,135.80917,-0.0848029,27.64977,0.88944
429.86899000000005,135.90917,-0.08384886,27.64227,0.8892200000000001
430.17801,136.00916999999998,-0.08562466,27.64227,0.889
430.48099,136.10917,-0.0842794,27.612270000000002,0.88879
430.80099,136.20917,-0.08410552,27.5525,0.8885700000000001
431.09601,136.30917,-0.08373473,27.5525,0.88836
431.41,136.40917,-0.08356025,27.5375,0.8881399999999999
431.71300999999994,136.50916999999998,-0.08475194,27.5375,0.8879299999999999
432.02399,136.60917,-0.08477278,27.5375,0.88771
432.345,136.70917,-0.08459894,27.477729999999998,0.8874799999999999
432.63100999999995,136.80917,-0.0846181,27.5075,0.88728
432.94,136.90917,-0.08463882,27.4925,0.88707
433.27300999999994,137.00916999999998,-0.08622535,27.4775,0.8868299999999999
433.55899000000005,137.10917,-0.08565822,27.43295,0.8866299999999999
433.85999000000004,137.20917,-0.08548309,27.39545,0.8864200000000001
434.17001,137.30917,-0.08550415,27.39545,0.8862
434.47,137.40917,-0.08278463,27.39545,0.8859899999999999
434.78799000000004,137.50916999999998,-0.08378438,27.39545,0.88576
435.099,137.60917,-0.08458836,27.365679999999998,0.88554
435.42599,137.70917,-0.08578555,27.33568,0.88531
435.711,137.80917,-0.08600096,27.30568,0.8851100000000001
436.021,137.90917,-0.08582629,27.275909999999996,0.88489
436.32599000000005,138.00916999999998,-0.08682719,27.275909999999996,0.8846799999999999
436.625,138.10917,-0.08704399,27.24591,0.8844700000000001
436.94100999999995,138.20917,-0.08608552,27.24591,0.8842399999999999
437.25,138.30917,-0.08453768,27.24591,0.88402
437.556,138.40917,-0.08553936,27.215909999999997,0.88381
437.853,138.50916999999998,-0.08418606,27.201140000000002,0.8836
438.16,138.60917,-0.08656223,27.193640000000002,0.8833799999999999
438.46799000000004,138.70917,-0.08658364,27.133640000000003,0.8831600000000001
438.77899,138.80917,-0.08719443,27.16364,0.88294
439.09399,138.90917,-0.08741295,27.15614,0.8827200000000001
439.39499000000006,139.00916999999998,-0.08605875,27.12636,0.8825
439.70401,139.10917,-0.08686629,27.096359999999997,0.88228
440.017,139.20917,-0.08728135,27.096359999999997,0.8820600000000001
440.32000999999997,139.30917,-0.08651617,27.096359999999997,0.88185
440.63599000000005,139.40917,-0.08732495,27.03636,0.8816200000000001
440.94199000000003,139.50916999999998,-0.0879367,27.03636,0.8814
441.25201,139.60917,-0.08874584,27.036590000000004,0.88118
441.55301,139.70917,-0.08778333,26.999090000000002,0.88097
441.87201,139.80917,-0.08780599,27.006590000000003,0.88074
442.198,139.90917,-0.08763225,26.999090000000002,0.88051
442.48599,140.00916999999998,-0.08863757,26.96909,0.8803
442.79000999999994,140.10917,-0.08964453,26.96909,0.8800899999999999
443.09698,140.20917,-0.08868152,26.96909,0.87987
443.40200999999996,140.30917,-0.08791502,26.946820000000002,0.87965
443.71300999999994,140.40917,-0.08714857,26.946820000000002,0.8794299999999999
444.01800999999995,140.50916999999998,-0.08815628,26.939320000000002,0.87921
444.32000999999997,140.60917,-0.08679708,26.91682,0.8789899999999999
444.64899,140.70917,-0.08701767,26.90932,0.87876
444.923,140.80917,-0.08664238,26.88705,0.87856
445.22500999999994,140.90917,-0.08784819,26.85705,0.87834
445.52899,141.00916999999998,-0.08865983,26.82705,0.87813
445.836,141.10917,-0.08710199,26.82705,0.8779100000000001
446.14999000000006,141.20917,-0.0853463,26.82705,0.8776799999999999
446.448,141.30917,-0.08655276,26.79727,0.8774700000000001
446.75600999999995,141.40917,-0.08894649,26.79727,0.87725
447.07000999999997,141.50916999999998,-0.08916708,26.737270000000002,0.87702
447.37399000000005,141.60917,-0.08879379,26.70727,0.8768
447.68399000000005,141.70917,-0.09217913,26.70727,0.8765799999999999
447.99799,141.80917,-0.09101573,26.729770000000002,0.87635
448.297,141.90917,-0.08886109,26.7075,0.8761399999999999
448.608,142.00916999999998,-0.08888381,26.7,0.8759100000000001
448.90799000000004,142.10917,-0.09068782,26.6775,0.8757
449.21399,142.20917,-0.09110679,26.64773,0.8754799999999999
449.51199,142.30917,-0.09093105,26.64773,0.87526
449.819,142.40917,-0.08956697,26.617729999999998,0.8750399999999999
450.134,142.50916999999998,-0.09157233,26.63273,0.8748100000000001
450.42999000000003,142.60917,-0.09080168,26.58773,0.8746
450.73900999999995,142.70917,-0.09241133,26.57273,0.8743799999999999
451.05499000000003,142.80917,-0.09303061,26.55773,0.87415
451.38,142.90917,-0.09067461,26.55045,0.8739100000000001
451.66199000000006,143.00916999999998,-0.09387119,26.55045,0.87371
451.97,143.10917,-0.09508621,26.52045,0.87349
452.27499000000006,143.20917,-0.09352178,26.52045,0.87326
452.57999,143.30917,-0.09513432,26.49045,0.8730399999999999
452.88199000000003,143.40917,-0.0955555,26.49045,0.87282
453.203,143.50916999999998,-0.09538227,26.49045,0.87259
453.49300999999997,143.60917,-0.0967966,26.46068,0.8723799999999999
453.806,143.70917,-0.09543012,26.43068,0.87215
454.10699000000005,143.80917,-0.09664721,26.43068,0.8719399999999999
454.42099,143.90917,-0.09687141,26.400679999999998,0.87171
454.742,144.00916999999998,-0.09570354,26.400679999999998,0.8714700000000001
455.035,144.10917,-0.09612497,26.393179999999997,0.87126
455.35500999999994,144.20917,-0.09495624,26.37091,0.87103
455.646,144.30917,-0.09119609,26.340909999999997,0.87082
455.94699,144.40917,-0.08942653,26.310909999999996,0.8706
456.255,144.50916999999998,-0.08745738,26.310909999999996,0.8703700000000001
456.57199,144.60917,-0.08847695,26.310909999999996,0.8701399999999999
456.858,144.70917,-0.08710292,26.28114,0.86993
457.173,144.80917,-0.08612906,26.28114,0.8697
457.478,144.90917,-0.0869488,26.28114,0.8694799999999999
457.77700999999996,145.00916999999998,-0.08477642,26.251140000000003,0.86926
458.08300999999994,145.10917,-0.08619489,26.251140000000003,0.8690399999999999
458.38901,145.20917,-0.08561834,26.251140000000003,0.86882
458.69299,145.30917,-0.08504135,26.221140000000002,0.86859
459.00100999999995,145.40917,-0.08446437,26.221140000000002,0.8683700000000001
459.30899000000005,145.50916999999998,-0.08288844,26.19136,0.8681399999999999
459.61301,145.60917,-0.08091187,26.19136,0.86792
459.91199000000006,145.70917,-0.08133194,26.13159,0.8677
460.21799000000004,145.80917,-0.07875446,26.13159,0.8674799999999999
460.52399,145.90917,-0.07777514,26.11659,0.86725
460.82500999999996,146.00916999999998,-0.07639503,26.10932,0.86703
461.13500999999997,146.10917,-0.07621503,26.10182,0.8668100000000001
461.43300999999997,146.20917,-0.07603417,26.071820000000002,0.86659
461.74701,146.30917,-0.0726519,26.071820000000002,0.86636
462.056,146.40917,-0.07367197,26.071820000000002,0.86613
462.35900999999996,146.50916999999998,-0.07489239,26.071820000000002,0.8659100000000001
462.65601,146.60917,-0.07370949,26.01205,0.86569
462.96300999999994,146.70917,-0.07132446,26.01205,0.86546
463.26901,146.80917,-0.07575192,25.98955,0.86524
463.573,146.90917,-0.07517015,25.98955,0.8650100000000001
463.88100999999995,147.00916999999998,-0.07418733,25.98955,0.86479
464.17999000000003,147.10917,-0.07561012,26.00432,0.8645700000000001
464.47699000000006,147.20917,-0.07362319,25.952270000000002,0.86435
464.80800999999997,147.30917,-0.07484796,25.92227,0.86411
465.08800999999994,147.40917,-0.07607013,25.92227,0.8639
465.39499000000006,147.50916999999998,-0.07428319,25.92227,0.86367
465.69699,147.60917,-0.07912198,25.862270000000002,0.86345
465.99399000000005,147.70917,-0.07693253,25.862270000000002,0.8632299999999999
466.302,147.80917,-0.07936386,25.877270000000003,0.863
466.61099,147.90917,-0.07777708,25.8475,0.86277
466.91199000000006,148.00916999999998,-0.07779714,25.8475,0.86255
467.22198,148.10917,-0.07882323,25.8475,0.8623200000000001
467.51999000000006,148.20917,-0.07964791,25.8025,0.8621
467.832,148.30917,-0.08047399,25.8325,0.86187
468.13100999999995,148.40917,-0.07868355,25.8025,0.86165
468.45901,148.50916999999998,-0.0801148,25.765,0.86141
468.742,148.60917,-0.08033565,25.765,0.8612
469.04900999999995,148.70917,-0.08216945,25.742729999999998,0.8609700000000001
469.35101,148.80917,-0.0815865,25.742729999999998,0.86074
469.659,148.90917,-0.07939165,25.71273,0.8605200000000001
469.965,149.00916999999998,-0.08122661,25.71273,0.86029
470.271,149.10917,-0.08225611,25.70545,0.86006
470.564,149.20917,-0.08308357,25.70545,0.8598399999999999
470.87399000000005,149.30917,-0.08290413,25.64545,0.85961
471.186,149.40917,-0.08131238,25.68295,0.8593799999999999
471.487,149.50916999999998,-0.08092993,25.64545,0.85916
471.79199000000006,149.60917,-0.07812509,25.61545,0.85893
472.08499000000006,149.70917,-0.07976033,25.61545,0.8587100000000001
472.39099000000004,149.80917,-0.07877162,25.61545,0.8584799999999999
472.70401,149.90917,-0.08000523,25.61545,0.85825
473.008,150.00916999999998,-0.08022844,25.58568,0.8580200000000001
473.30499000000003,150.10917,-0.07903633,25.56318,0.8578
473.608,150.20917,-0.08209004,25.56318,0.8575799999999999
473.91699000000006,150.30917,-0.08049415,25.56318,0.85735
474.21300999999994,150.40917,-0.07930112,25.55568,0.85713
474.53,150.50916999999998,-0.07952539,25.525679999999998,0.8568899999999999
474.83300999999994,150.60917,-0.08096327,25.50318,0.8566600000000001
475.12799,150.70917,-0.07997181,25.47341,0.85644
475.431,150.80917,-0.08080303,25.50318,0.8562200000000001
475.73599,150.90917,-0.08163485,25.47341,0.8559899999999999
476.04099,151.00916999999998,-0.08165662,25.47341,0.8557600000000001
476.33499000000006,151.10917,-0.08309635,25.47341,0.85554
476.64401,151.20917,-0.08109156,25.41364,0.85531
476.94299,151.30917,-0.08151837,25.41364,0.85508
477.24799,151.40917,-0.0811345,25.44364,0.85485
477.55800999999997,151.50916999999998,-0.08095368,25.41364,0.85462
477.85999000000004,151.60917,-0.08036632,25.38364,0.8544
478.17599,151.70917,-0.08120064,25.38364,0.85416
478.48499000000004,151.80917,-0.07939519,25.36114,0.85393
478.77399,151.90917,-0.08124336,25.35364,0.8537100000000001
479.07000999999997,152.00916999999998,-0.08207718,25.32386,0.85349
479.36499000000003,152.10917,-0.08026959,25.32386,0.85326
479.66500999999994,152.20917,-0.08151042,25.33136,0.8530399999999999
479.97601,152.30917,-0.08132947,25.293860000000002,0.8528100000000001
480.276,152.40917,-0.0787071,25.293860000000002,0.8525799999999999
480.58300999999994,152.50916999999998,-0.08015247,25.26386,0.85235
480.883,152.60917,-0.08078419,25.23409,0.8521200000000001
481.172,152.70917,-0.08263669,25.23409,0.8519
481.479,152.80917,-0.08245555,25.23409,0.85167
481.79099,152.90917,-0.08064548,25.23409,0.85144
482.08499000000006,153.00916999999998,-0.08311094,25.204320000000003,0.8512200000000001
482.38699,153.10917,-0.08191065,25.17432,0.8509899999999999
482.68701,153.20917,-0.08335914,25.17432,0.8507600000000001
482.98599,153.30917,-0.08480834,25.17432,0.85054
483.29501,153.40917,-0.08421986,25.196820000000002,0.8503
483.60900999999996,153.50916999999998,-0.08179563,25.16432,0.85006
