##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,DTG(subtr.2)/(mg/min),Sensit./(uV/mW)
233.445,31.475859999999997,1.62914,-0.08029335,-0.001787792,0.96445
233.545,31.484820000000003,1.6337700000000002,-0.08092639,-0.001762695,0.96439
233.645,31.49377,1.63332,-0.08163376,-0.001733856,0.9643200000000001
233.745,31.502679999999998,1.62679,-0.08171548,-0.001701686,0.96425
233.845,31.51159,1.62026,-0.08171172,-0.001666329,0.96419
233.945,31.52052,1.62191,-0.08170377,-0.0016280589999999998,0.9641200000000001
234.045,31.52944,1.61843,-0.08171437,-0.0015873,0.96405
234.145,31.53841,1.6257700000000002,-0.08174753,-0.001544161,0.96399
234.245,31.547290000000004,1.63014,-0.08089913,-0.001499563,0.9639200000000001
234.345,31.55619,1.6311799999999999,-0.08041394,-0.001453378,0.96385
234.445,31.56515,1.62809,-0.08038617,-0.001405807,0.9637899999999999
234.545,31.57412,1.63012,-0.08038558,-0.001357355,0.96372
234.645,31.583029999999997,1.63157,-0.08040892,-0.0013088289999999999,0.96365
234.745,31.5919,1.63018,-0.08033852,-0.001260508,0.96359
234.845,31.60081,1.63724,-0.08050466,-0.001212335,0.96352
234.945,31.6097,1.63887,-0.08142629,-0.001164994,0.96345
235.045,31.61862,1.63147,-0.08180353,-0.001118618,0.96339
235.145,31.627540000000003,1.6360700000000001,-0.08181684,-0.001073695,0.9633200000000001
235.245,31.6365,1.6299,-0.08180089,-0.001030516,0.96325
235.345,31.645459999999996,1.62747,-0.08191943,-0.0009895759,0.96319
235.445,31.65437,1.62261,-0.08269183,-0.0009514388,0.9631200000000001
235.545,31.66331,1.62534,-0.08322599,-0.0009162072999999999,0.96305
235.645,31.672259999999998,1.63469,-0.08310467,-0.0008842214,0.96298
235.745,31.681179999999998,1.63181,-0.0831357,-0.0008559929,0.9629200000000001
235.845,31.69013,1.63431,-0.08312894,-0.0008316057,0.96285
235.945,31.69905,1.6379299999999999,-0.0831299,-0.00081154,0.96278
236.045,31.70798,1.6367,-0.08313221,-0.0007959534,0.96272
236.145,31.716929999999998,1.62711,-0.08311798,-0.0007850927000000001,0.96265
236.245,31.72585,1.63199,-0.08318175,-0.0007791956,0.9625799999999999
236.345,31.7348,1.63575,-0.08282078,-0.0007784355999999999,0.96252
236.445,31.743740000000003,1.63693,-0.08210394,-0.0007829308,0.96245
236.545,31.75269,1.63551,-0.08175866,-0.0007928608,0.9623799999999999
236.645,31.76168,1.63422,-0.08182255,-0.0008083185000000001,0.96231
236.745,31.77062,1.64325,-0.08180755,-0.0008291922,0.96225
236.845,31.779529999999998,1.6379299999999999,-0.0818102,-0.0008554255,0.9621799999999999
236.945,31.788459999999997,1.63448,-0.08181012,-0.0008871008,0.96211
237.045,31.797459999999997,1.63352,-0.08180991,-0.0009244072,0.96205
237.145,31.80645,1.6352799999999998,-0.08181005,-0.0009668805,0.96198
237.245,31.815440000000002,1.63416,-0.08180992,-0.001014385,0.96191
237.345,31.824379999999998,1.6389599999999998,-0.08181021,-0.001066378,0.9618399999999999
237.445,31.833309999999997,1.63839,-0.08180932,-0.00112275,0.96178
237.545,31.842240000000004,1.63371,-0.08181192,-0.0011832610000000001,0.9617100000000001
237.645,31.85117,1.63624,-0.08180289,-0.0012475869999999999,0.9616399999999999
237.745,31.860159999999997,1.63314,-0.08139374,-0.001315644,0.9615799999999999
237.845,31.86907,1.63855,-0.08039667,-0.001386119,0.9615100000000001
237.945,31.878,1.63307,-0.08036563,-0.001459265,0.96144
238.045,31.88696,1.64163,-0.08040883,-0.001534665,0.9613700000000001
238.145,31.89588,1.64175,-0.08025801,-0.001611212,0.96131
238.245,31.9048,1.6391099999999998,-0.07946928,-0.001688709,0.96124
238.345,31.91374,1.63999,-0.07898027,-0.0017667129999999998,0.9611700000000001
238.445,31.922690000000003,1.63622,-0.07912345,-0.001844679,0.9611
238.545,31.93168,1.63459,-0.07902687,-0.001922303,0.96104
238.645,31.940690000000004,1.6399599999999999,-0.07918555,-0.0019987110000000002,0.9609700000000001
238.745,31.949659999999998,1.64136,-0.08011268,-0.002072938,0.9609
238.845,31.95863,1.64598,-0.08049383,-0.002144711,0.96083
238.945,31.967579999999998,1.64288,-0.08050501,-0.002213362,0.9607700000000001
239.045,31.97656,1.64123,-0.0804993,-0.002278651,0.9607
239.145,31.98555,1.6384,-0.08049367,-0.002339976,0.9606299999999999
239.245,31.99451,1.64222,-0.08057633,-0.002396641,0.9605600000000001
239.345,32.00346,1.6413799999999998,-0.08127367,-0.00244828,0.96049
239.445,32.0124,1.63416,-0.08190468,-0.002494524,0.9604299999999999
239.545,32.02134,1.63399,-0.08178832,-0.00253506,0.96036
239.645,32.03032,1.63475,-0.08181393,-0.002569768,0.96029
239.745,32.039320000000004,1.64247,-0.08180975,-0.002598219,0.9602200000000001
239.845,32.0483,1.6493900000000001,-0.08180827,-0.002620029,0.96016
239.945,32.05728,1.6474400000000002,-0.08181982,-0.0026350909999999996,0.96009
240.045,32.0662,1.6442,-0.08176514,-0.0026432990000000004,0.9600200000000001
240.145,32.07519,1.64268,-0.08212576,-0.0026446190000000004,0.95995
240.245,32.08419,1.6470200000000002,-0.08297823,-0.002639034,0.95988
240.345,32.09315,1.64828,-0.08342505,-0.0026265459999999996,0.9598200000000001
240.445,32.102140000000006,1.6490900000000002,-0.08333129,-0.002607225,0.95975
240.545,32.11114,1.6552900000000002,-0.08335264,-0.002581221,0.95968
240.645,32.120129999999996,1.6489099999999999,-0.08335213,-0.002548724,0.9596100000000001
240.745,32.12912,1.64507,-0.08335044,-0.0025100120000000003,0.95954
240.845,32.13805,1.6493400000000003,-0.08331722,-0.002465654,0.9594799999999999
240.945,32.14695,1.6520099999999998,-0.08385665,-0.002415909,0.95941
241.045,32.155840000000005,1.6491900000000002,-0.08428678,-0.0023611310000000003,0.95934
241.145,32.164770000000004,1.65042,-0.08435447,-0.002301259,0.9592700000000001
241.245,32.17369,1.6515099999999998,-0.08433402,-0.002237077,0.9592
241.345,32.18258,1.64495,-0.08434608,-0.0021692120000000002,0.95914
241.445,32.19149,1.6432,-0.08432335,-0.00209781,0.9590700000000001
241.545,32.200390000000006,1.65245,-0.08389871,-0.002023444,0.959
241.645,32.20932,1.65324,-0.08302181,-0.00194641,0.95893
241.745,32.21826,1.64989,-0.08301437,-0.001867283,0.95886
241.845,32.22719,1.64585,-0.08303991,-0.001786767,0.9587899999999999
241.945,32.236129999999996,1.64802,-0.08302579,-0.001705235,0.95873
242.045,32.24504,1.6558099999999998,-0.08303151,-0.001623531,0.9586600000000001
242.145,32.25394,1.6508900000000002,-0.08302953,-0.0015419770000000001,0.9585899999999999
242.245,32.262890000000006,1.6478400000000002,-0.08303013,-0.001460538,0.95852
242.345,32.27189,1.65125,-0.08302996,-0.00137964,0.95845
242.445,32.2809,1.64982,-0.08303002,-0.001300201,0.95839
242.545,32.28987,1.66513,-0.08302998,-0.001223042,0.9583200000000001
242.645,32.298809999999996,1.65946,-0.08302997,-0.001148427,0.95825
242.745,32.30771,1.6591,-0.08303033,-0.0010769430000000001,0.9581799999999999
242.845,32.31665,1.6516,-0.08302829,-0.0010082189999999999,0.95811
242.945,32.3256,1.6567,-0.08303704,-0.0009427953,0.95804
243.045,32.33452,1.66117,-0.08300444,-0.0008813482000000001,0.9579700000000001
243.145,32.34347,1.6621,-0.08311223,-0.0008236678999999999,0.95791
243.245,32.35249,1.6627299999999998,-0.082752,-0.0007698517,0.9578399999999999
243.345,32.3615,1.6545900000000002,-0.08188133,-0.0007205280999999999,0.9577700000000001
243.445,32.370509999999996,1.6473400000000002,-0.08170569,-0.0006759213,0.9577
243.545,32.3795,1.64611,-0.08171035,-0.0006362191000000001,0.95763
243.645,32.3885,1.6549,-0.08171022,-0.0006013269,0.9575600000000001
243.745,32.39748,1.6619599999999999,-0.08170983,-0.0005715004,0.95749
243.845,32.406490000000005,1.65898,-0.08171012,-0.0005465804,0.9574299999999999
243.945,32.41548,1.65589,-0.0817098,-0.0005267353,0.95736
244.045,32.42443,1.65378,-0.08171066,-0.000511929,0.95729
244.145,32.4334,1.6537099999999998,-0.08170791,-0.0005020080000000001,0.9572200000000001
244.245,32.44235,1.65808,-0.08171605,-0.0004969103,0.95715
244.345,32.45129,1.6574400000000002,-0.08169539,-0.0004965454,0.9570799999999999
244.445,32.46031,1.6541099999999997,-0.08173769,-0.000500793,0.95701
244.545,32.46928,1.6672200000000001,-0.08204241,-0.0005094961,0.95694
244.645,32.47824,1.6688900000000002,-0.08204922,-0.0005224585,0.95688
244.745,32.487140000000004,1.65705,-0.082182,-0.0005393670999999999,0.95681
244.845,32.49607,1.65684,-0.08350678,-0.0005602014,0.9567399999999999
244.945,32.50503,1.6562400000000002,-0.08454259,-0.00058471,0.95667
245.045,32.51399,1.65578,-0.08469533,-0.0006126407,0.9566
245.145,32.52295,1.6573,-0.0846624,-0.0006437241000000001,0.9565299999999999
245.245,32.531909999999996,1.6607299999999998,-0.08467309,-0.0006776566,0.9564600000000001
245.345,32.54088,1.66471,-0.08466503,-0.0007142805,0.95639
245.445,32.549890000000005,1.6530599999999998,-0.0842681,-0.0007533532000000001,0.9563200000000001
245.545,32.558859999999996,1.6514,-0.08326613,-0.0007943331,0.95626
245.645,32.5678,1.65612,-0.08328332,-0.0008368671000000001,0.95619
245.745,32.57677,1.656,-0.08250808,-0.0008809899000000001,0.9561200000000001
245.845,32.58572,1.66098,-0.08195578,-0.0009260678999999999,0.95605
245.945,32.59469,1.6532099999999998,-0.08192591,-0.0009720767999999999,0.9559799999999999
246.045,32.60368,1.6553200000000001,-0.08193123,-0.00101867,0.95591
246.145,32.61262,1.66215,-0.08192966,-0.0010651719999999999,0.9558399999999999
246.245,32.62158,1.6542599999999998,-0.08193008,-0.001111563,0.9557700000000001
246.345,32.630590000000005,1.65835,-0.08192998,-0.001157792,0.9557
246.445,32.6396,1.65925,-0.08193,-0.001203236,0.95563
246.545,32.64865,1.66562,-0.08193,-0.001247815,0.9555600000000001
246.645,32.65765,1.65572,-0.08193,-0.001290706,0.9555
246.745,32.66661,1.6561400000000002,-0.08192996,-0.001331726,0.9554299999999999
246.845,32.67564,1.65537,-0.08193013,-0.001371121,0.95536
246.945,32.68463,1.6608599999999998,-0.08192951,-0.00140808,0.95529
247.045,32.6936,1.6654,-0.08193158,-0.0014424420000000002,0.9552200000000001
247.145,32.7026,1.66219,-0.08192524,-0.0014741379999999998,0.95515
247.245,32.711529999999996,1.65629,-0.08194214,-0.001502643,0.9550799999999999
247.345,32.72048,1.65281,-0.08190643,-0.0015280029999999998,0.95501
247.445,32.72948,1.66655,-0.08194883,-0.0015500479999999998,0.95494
247.545,32.738459999999996,1.6509200000000002,-0.0828477,-0.001568386,0.9548700000000001
247.645,32.747440000000005,1.653,-0.08322927,-0.001582914,0.9548
247.745,32.75639,1.66648,-0.08324408,-0.00159342,0.95473
247.845,32.76534,1.6666299999999998,-0.08323851,-0.0015998020000000002,0.9546600000000001
247.945,32.7743,1.65915,-0.08324047,-0.001601942,0.9545899999999999
248.045,32.783229999999996,1.66094,-0.08323991,-0.001599729,0.95452
248.145,32.792159999999996,1.66143,-0.0832399,-0.001593073,0.95445
248.245,32.80113,1.65441,-0.08324033,-0.0015818579999999998,0.9543799999999999
248.345,32.810109999999995,1.65733,-0.08323945,-0.001565999,0.9543200000000001
248.445,32.819109999999995,1.6542400000000002,-0.08323989,-0.001545459,0.95425
248.545,32.82808,1.6553200000000001,-0.08324642,-0.0015203,0.9541799999999999
248.645,32.83704,1.66157,-0.08320207,-0.001490508,0.95411
248.745,32.846,1.6621599999999999,-0.0836172,-0.001456115,0.95404
248.845,32.85495,1.6630099999999999,-0.08448073,-0.0014171729999999999,0.9539700000000001
248.945,32.86392,1.6651599999999998,-0.08485146,-0.0013736479999999999,0.9539
249.045,32.87288,1.66517,-0.08476241,-0.001325728,0.95383
249.145,32.881809999999994,1.6659400000000002,-0.08477767,-0.001273668,0.95376
249.245,32.89075,1.66708,-0.0847946,-0.001217413,0.9536899999999999
249.345,32.8997,1.66661,-0.08476221,-0.001157016,0.95362
249.445,32.90865,1.6684,-0.08416357,-0.001092849,0.95355
249.545,32.91762,1.6612099999999999,-0.08351922,-0.001024776,0.9534799999999999
249.645,32.92662,1.66177,-0.08343386,-0.0009530367,0.9534100000000001
249.745,32.93561,1.6637400000000002,-0.08346894,-0.0008780967,0.95334
249.845,32.94461,1.66115,-0.08346033,-0.0008000658,0.9532700000000001
249.945,32.9536,1.66265,-0.08344907,-0.0007193610000000001,0.9532
250.045,32.9626,1.6643599999999998,-0.08349522,-0.0006360612999999999,0.9531299999999999
250.145,32.97161,1.6616099999999998,-0.08335662,-0.0005506086,0.95306
250.245,32.98056,1.66535,-0.08268348,-0.0004638413,0.95299
250.345,32.98956,1.66923,-0.08212882,-0.0003751801,0.9529200000000001
250.445,32.99856,1.66136,-0.08213437,-0.0002852961,0.95285
250.545,33.00755,1.65326,-0.08214561,-0.000194727,0.95278
250.645,33.016490000000005,1.6561099999999997,-0.08213159,-0.00010428370000000001,0.9527100000000001
250.745,33.02544,1.6682400000000002,-0.08224792,-1.37234e-05,0.9526399999999999
250.845,33.034440000000004,1.66715,-0.08302748,7.700604e-05,0.95257
250.945,33.043409999999994,1.66252,-0.08355707,0.0001666736,0.9525
251.045,33.05233,1.66458,-0.08343544,0.0002547548,0.9524299999999999
251.145,33.06126,1.6642700000000001,-0.08346295,0.0003413217,0.95236
251.245,33.070190000000004,1.6663299999999999,-0.0834639,0.00042582300000000003,0.95229
251.345,33.07917,1.66415,-0.08345994,0.0005085518,0.9522200000000001
251.445,33.08817,1.66593,-0.08341261,0.0005885873,0.95215
251.545,33.09715,1.66336,-0.08425661,0.0006652547999999999,0.9520799999999999
251.645,33.106159999999996,1.66893,-0.08475504,0.0007385632000000001,0.95201
251.745,33.115190000000005,1.66645,-0.08478564,0.0008079722,0.95194
251.845,33.124159999999996,1.66163,-0.0847782,0.0008726229,0.9518700000000001
251.945,33.133109999999995,1.65648,-0.08478052,0.0009324015,0.9518
252.045,33.142070000000004,1.65822,-0.08477987,0.0009872074,0.95173
252.145,33.151,1.6679700000000002,-0.08478003,0.001036485,0.9516600000000001
252.245,33.15992,1.6565299999999998,-0.08478,0.001080131,0.9515899999999999
252.345,33.16888,1.6564599999999998,-0.08478,0.001118028,0.95152
252.445,33.177820000000004,1.65832,-0.08477994,0.001149689,0.95145
252.545,33.18679,1.65779,-0.08478033,0.001175091,0.9513799999999999
252.645,33.19577,1.6626,-0.08477863,0.001193904,0.9513
252.745,33.20475,1.66012,-0.08478506,0.001205953,0.9512299999999999
252.845,33.21375,1.6624,-0.08473136,0.001211134,0.95116
252.945,33.22276,1.66773,-0.08406412,0.0012092989999999998,0.95109
253.045,33.231759999999994,1.6624900000000002,-0.08342013,0.001200417,0.9510200000000001
253.145,33.24071,1.66303,-0.0833682,0.001184585,0.95095
253.245,33.24965,1.6682599999999999,-0.08242939,0.001161852,0.95088
253.345,33.25864,1.66697,-0.0821412,0.001132059,0.95081
253.445,33.26766,1.66199,-0.0821441,0.0010953039999999999,0.9507399999999999
253.545,33.27667,1.67362,-0.08197311,0.0010518510000000001,0.9506700000000001
253.645,33.28566,1.671,-0.08113819,0.001002048,0.9506
253.745,33.29463,1.6690900000000002,-0.08069548,0.0009460397999999999,0.9505299999999999
253.845,33.3036,1.67238,-0.08107954,0.0008841392,0.9504600000000001
253.945,33.312540000000006,1.6673099999999998,-0.08175869,0.0008167703999999999,0.95039
254.045,33.321490000000004,1.6675200000000001,-0.08219658,0.0007439587,0.95032
254.145,33.33048,1.67388,-0.08214132,0.0006658367999999999,0.95025
254.245,33.339459999999995,1.6667299999999998,-0.08215063,0.0005831032,0.9501799999999999
254.345,33.34848,1.66678,-0.08215045,0.0004958162,0.9501
254.445,33.35752,1.6688,-0.08214968,0.00040452800000000003,0.9500299999999999
254.545,33.36656,1.65982,-0.08215014,0.0003099105,0.94996
254.645,33.37551,1.65868,-0.08214994,0.0002133103,0.94989
254.745,33.38451,1.6635,-0.08215001,0.0001137808,0.9498200000000001
254.845,33.39351,1.66422,-0.08215,1.239375e-05,0.94975
254.945,33.40247,1.6618,-0.08214998,-8.990332e-05,0.94968
255.045,33.41146,1.6580599999999999,-0.08215004,-0.0001934054,0.9496100000000001
255.145,33.4204,1.6594200000000001,-0.08214991,-0.00029670959999999997,0.9495399999999999
255.245,33.429320000000004,1.66988,-0.08215003,-0.0003998425,0.94947
255.345,33.43826,1.6690900000000002,-0.08215062,-0.0005024924,0.9494
255.445,33.44721,1.6603599999999998,-0.08214592,-0.0006042609,0.94932
255.545,33.456179999999996,1.66281,-0.08216839,-0.0007047988,0.94925
255.645,33.46516,1.6650599999999998,-0.08207886,-0.000803514,0.9491799999999999
255.745,33.47412,1.6685299999999998,-0.08247739,-0.0008997744,0.94911
255.845,33.48308,1.6730200000000002,-0.08287765,-0.0009932777000000001,0.94904
255.945,33.49203,1.6643599999999998,-0.08280151,-0.001083693,0.9489700000000001
256.045,33.50098,1.65472,-0.08279193,-0.001170622,0.9489
256.145,33.50994,1.66347,-0.08284157,-0.0012540939999999999,0.94883
256.245,33.51894,1.66615,-0.08345608,-0.001333956,0.94876
256.345,33.52792,1.66872,-0.08377356,-0.001409374,0.9486899999999999
256.445,33.53687,1.66705,-0.08381143,-0.0014802139999999999,0.9486100000000001
256.545,33.54585,1.67082,-0.08362744,-0.001546804,0.9485399999999999
256.645,33.554829999999995,1.66408,-0.08304991,-0.001608659,0.94847
256.745,33.563759999999995,1.66303,-0.08273958,-0.001665424,0.9484
256.845,33.57267,1.66482,-0.08281653,-0.001717333,0.9483299999999999
256.945,33.58165,1.65946,-0.08279604,-0.001764739,0.94826
257.045,33.59065,1.66979,-0.08280081,-0.001807378,0.94819
257.145,33.59955,1.6726599999999998,-0.08279992,-0.00184473,0.9481200000000001
257.245,33.608540000000005,1.6614200000000001,-0.0827999,-0.0018777129999999998,0.94804
257.345,33.61753,1.6645900000000002,-0.08299351,-0.001905907,0.9479700000000001
257.445,33.626540000000006,1.66967,-0.08408435,-0.0019295170000000002,0.9479
257.545,33.63554,1.6702599999999999,-0.08441423,-0.001948592,0.94783
257.645,33.644529999999996,1.67124,-0.08436104,-0.0019632539999999998,0.94776
257.745,33.65356,1.6773,-0.08413033,-0.0019737220000000002,0.9476899999999999
257.845,33.6626,1.6792599999999998,-0.08340986,-0.001980114,0.94762
257.945,33.671620000000004,1.67678,-0.0829809,-0.001982565,0.9475399999999999
258.045,33.68065,1.6770599999999998,-0.08304646,-0.001981291,0.94747
258.145,33.689640000000004,1.6721700000000002,-0.08338965,-0.001976494,0.9474
258.245,33.698609999999995,1.68619,-0.08430456,-0.001968385,0.9473299999999999
258.345,33.70758,1.67596,-0.08436973,-0.001957141,0.94726
258.445,33.71656,1.6711599999999998,-0.08432629,-0.001942914,0.94719
258.545,33.72553,1.6704,-0.08434514,-0.001925931,0.9471200000000001
258.645,33.73451,1.6710200000000002,-0.08433832,-0.001906278,0.94704
258.745,33.74353,1.67582,-0.08434051,-0.001884094,0.9469700000000001
258.845,33.75251,1.6766900000000002,-0.08433982,-0.0018596379999999998,0.9469
258.945,33.76149,1.6744400000000002,-0.08434015,-0.00183302,0.94683
259.045,33.77047,1.6761400000000002,-0.08433975,-0.001804335,0.94676
259.145,33.77943,1.6737799999999998,-0.08434016,-0.0017737410000000001,0.9466899999999999
259.245,33.78845,1.6717099999999998,-0.08434138,-0.0017410379999999999,0.9466100000000001
259.345,33.79743,1.6721700000000002,-0.08432966,-0.0017067120000000002,0.9465399999999999
259.445,33.80648,1.6798400000000002,-0.0843882,-0.001670377,0.94647
259.545,33.8155,1.66743,-0.08397733,-0.001632464,0.9464
259.645,33.8245,1.6663299999999999,-0.0832659,-0.0015929829999999999,0.9463299999999999
259.745,33.833490000000005,1.6774200000000001,-0.08297941,-0.001551963,0.94625
259.845,33.84247,1.68323,-0.0830435,-0.001509417,0.9461799999999999
259.945,33.85147,1.68114,-0.08302682,-0.0014651970000000001,0.94611
260.045,33.860459999999996,1.6698400000000002,-0.08303059,-0.0014194420000000001,0.94604
