##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,DTG(subtr.2)/(mg/min),Sensit./(uV/mW)
87.781,17.85029,1.11,-0.06055565,0.00988617,1.03101
87.881,17.86147,1.1079700000000001,-0.06051431,0.0009262533,1.03099
87.981,17.87265,1.10761,-0.06079039,-0.00260608,1.03096
88.081,17.88387,1.1125399999999999,-0.06158057,0.0001924289,1.03094
88.181,17.89508,1.11263,-0.06081337,0.004106075,1.03092
88.281,17.90621,1.12163,-0.06051821,0.004013643,1.0309
88.381,17.917379999999998,1.1133600000000001,-0.06052559,-0.001092701,1.03088
88.481,17.9285,1.11956,-0.06083929,-0.008180255,1.03086
88.581,17.9396,1.12226,-0.06088343,-0.01466644,1.03084
88.681,17.95065,1.11352,-0.0608881,-0.01902082,1.03082
88.781,17.96172,1.11645,-0.06132494,-0.02008716,1.0308
88.881,17.97276,1.1205200000000002,-0.06191782,-0.01771918,1.03078
88.981,17.983810000000002,1.1162100000000001,-0.0618387,-0.01341498,1.0307600000000001
89.081,17.99481,1.1241,-0.06188647,-0.009149942,1.03073
89.181,18.00581,1.11429,-0.06176864,-0.005298806,1.03071
89.281,18.0169,1.1204399999999999,-0.06240333,-0.0012568030000000001,1.0306899999999999
89.381,18.02802,1.12275,-0.06200549,0.00322582,1.03067
89.481,18.03898,1.12914,-0.06185227,0.008102015,1.03065
89.581,18.049979999999998,1.12743,-0.06187013,0.0137284,1.03063
89.681,18.06095,1.12836,-0.06188772,0.01885374,1.03061
89.781,18.07198,1.13386,-0.06172109,0.0199399,1.03059
89.881,18.08299,1.12245,-0.06069651,0.01308397,1.0305600000000001
89.981,18.09393,1.13044,-0.06050289,-0.00022787380000000002,1.03054
90.081,18.10483,1.13424,-0.06080358,-0.01319766,1.03052
90.181,18.1158,1.13334,-0.06165928,-0.0191789,1.0305
90.281,18.126720000000002,1.12715,-0.06190496,-0.01696306,1.0304799999999998
90.381,18.13769,1.13134,-0.06186351,-0.01024965,1.03046
90.481,18.14873,1.13034,-0.06187122,-0.00330428,1.03044
90.581,18.159670000000002,1.127,-0.06186955,0.002180331,1.03041
90.681,18.1706,1.12723,-0.06186691,0.006725106,1.03039
90.781,18.1815,1.1342,-0.06190158,0.008898976999999999,1.03037
90.881,18.192439999999998,1.1342,-0.06165536,0.006620981999999999,1.03035
90.981,18.20338,1.1315899999999999,-0.06082594,0.0005562999,1.03033
91.081,18.21432,1.12941,-0.06153844,-0.005688067,1.0303
91.181,18.225189999999998,1.13412,-0.06190989,-0.007940944,1.0302799999999999
91.281,18.2361,1.1335600000000001,-0.06184781,-0.004405496,1.03026
91.381,18.246979999999997,1.13622,-0.06186588,0.003425086,1.03024
91.481,18.25785,1.13763,-0.06184815,0.0129682,1.0302200000000001
91.581,18.26848,1.1468,-0.06189533,0.02092019,1.03019
91.681,18.279239999999998,1.1541299999999999,-0.06127285,0.02371497,1.03017
91.781,18.29,1.14424,-0.06055,0.01902714,1.03015
91.881,18.300810000000002,1.14604,-0.06055602,0.007735548,1.03013
91.981,18.31162,1.14711,-0.06054499,-0.005635638,1.03011
92.081,18.32242,1.14414,-0.06056959,-0.01462041,1.0300799999999999
92.181,18.33323,1.14399,-0.06119765,-0.01527142,1.03006
92.281,18.344,1.14794,-0.06200507,-0.009811019,1.03004
92.381,18.35471,1.14896,-0.0616242,-0.004760808,1.0300200000000002
92.481,18.365470000000002,1.1456,-0.06069152,-0.004711554000000001,1.02999
92.581,18.37621,1.14305,-0.06111331,-0.008759111,1.02997
92.681,18.3871,1.14757,-0.06184658,-0.01191249,1.02995
92.781,18.39787,1.1518,-0.06186109,-0.01076463,1.02993
92.881,18.40858,1.14983,-0.0618598,-0.006626150999999999,1.0299
92.981,18.41935,1.1542700000000001,-0.06186005,-0.002267534,1.02988
93.081,18.43006,1.16308,-0.06186001,0.00169727,1.02986
93.181,18.4408,1.15537,-0.06185938,0.006335345,1.0298399999999999
93.281,18.4515,1.1587100000000001,-0.06186466,0.01208704,1.0298100000000001
93.381,18.462229999999998,1.1592799999999999,-0.06182918,0.01746229,1.02979
93.481,18.473010000000002,1.15781,-0.06132137,0.01965981,1.02977
93.581,18.48391,1.1626,-0.0608121,0.01675841,1.0297399999999999
93.681,18.49468,1.15215,-0.06092169,0.008284831,1.02972
93.781,18.505470000000003,1.15531,-0.06071758,-0.004060114,1.0297
93.881,18.516170000000002,1.16713,-0.06042987,-0.01614599,1.02968
93.981,18.5268,1.16436,-0.06121133,-0.02372452,1.02965
94.081,18.53745,1.16715,-0.06193343,-0.02449119,1.0296299999999998
94.181,18.54809,1.15994,-0.06199367,-0.01898096,1.0296100000000001
94.281,18.55881,1.16334,-0.06196172,-0.01008389,1.02958
94.381,18.56946,1.16509,-0.06229246,-0.001794235,1.02956
94.481,18.58016,1.1619899999999999,-0.06230242,0.003210025,1.02954
94.581,18.5908,1.1675,-0.06161689,0.004038682,1.0295100000000001
94.681,18.6014,1.1677799999999998,-0.0616977,0.001830391,1.02949
94.781,18.61208,1.16604,-0.06200509,-0.0009700816999999999,1.02947
94.881,18.622729999999997,1.16393,-0.06197224,-0.0022088710000000003,1.02944
94.981,18.63331,1.1670399999999999,-0.06198218,-0.001789831,1.02942
95.081,18.64398,1.17346,-0.06197941,-0.0009298322,1.0294
95.181,18.65457,1.1728399999999999,-0.06198016,-0.0003142251,1.0293700000000001
95.281,18.66512,1.16251,-0.06197997,-3.504373e-05,1.02935
95.381,18.675720000000002,1.16046,-0.06197999,3.25002e-05,1.0293299999999999
95.481,18.6863,1.16606,-0.06198008,7.421172e-05,1.0293
95.581,18.69688,1.16893,-0.06197972,0.00013394860000000001,1.02928
95.681,18.70746,1.17869,-0.06198098,0.0001817711,1.02926
95.781,18.71803,1.1766299999999998,-0.06197162,0.00019025669999999997,1.0292299999999999
95.881,18.72861,1.16836,-0.06196971,0.0001497502,1.02921
95.981,18.73927,1.16634,-0.06197006,-0.0001474263,1.02918
96.081,18.74982,1.17501,-0.06196997,-0.0012887439999999999,1.02916
96.181,18.76035,1.17008,-0.06196979,-0.003947943,1.02914
96.281,18.7709,1.18401,-0.06197208,-0.008307265999999999,1.02911
96.381,18.78141,1.17287,-0.06195713,-0.01254874,1.02909
96.481,18.79191,1.17982,-0.06204154,-0.01316733,1.02906
96.581,18.80242,1.18374,-0.06285558,-0.008809079000000001,1.02904
96.681,18.81288,1.17927,-0.06321094,-0.002859163,1.02902
96.781,18.82338,1.17816,-0.06236039,-0.0009516895,1.02899
96.881,18.83386,1.1777600000000001,-0.06189178,-0.005698907,1.0289700000000002
96.981,18.84434,1.18265,-0.0622106,-0.0136233,1.02894
97.081,18.854770000000002,1.18677,-0.06301816,-0.0184496,1.02892
97.181,18.86531,1.1802,-0.06334665,-0.01693655,1.0289
97.281,18.87584,1.1869299999999998,-0.06328866,-0.01066708,1.0288700000000002
97.381,18.886329999999997,1.19281,-0.06330179,-0.0028025,1.02885
97.481,18.89679,1.18689,-0.06330301,0.005315355999999999,1.02882
97.581,18.907239999999998,1.19495,-0.06328704,0.01374614,1.0288
97.681,18.91763,1.1922700000000002,-0.06334626,0.0210771,1.02877
97.781,18.92807,1.1844700000000001,-0.06280021,0.02470412,1.02875
97.881,18.93856,1.19446,-0.06203457,0.02296485,1.02872
97.981,18.949070000000003,1.19369,-0.06197137,0.01650679,1.0287
98.081,18.95952,1.1919899999999999,-0.06198099,0.008264427,1.02867
98.181,18.96998,1.18818,-0.06198002,0.0009092839999999999,1.02865
98.281,18.9804,1.1913200000000002,-0.06198212,-0.004484406,1.02863
98.381,18.99085,1.19268,-0.06196192,-0.006736753000000001,1.0286
98.481,19.00134,1.19403,-0.06209565,-0.004910262,1.0285799999999998
98.581,19.01173,1.2015,-0.06295646,-0.000401439,1.02855
98.681,19.02221,1.20387,-0.06215409,0.003457429,1.02853
98.781,19.03264,1.1977200000000001,-0.06196162,0.0030232640000000003,1.0285
98.881,19.04306,1.19587,-0.06197353,-0.003046217,1.0284799999999998
98.981,19.05347,1.20135,-0.06196427,-0.01171157,1.02845
99.081,19.06396,1.20785,-0.06201186,-0.01694585,1.02843
99.181,19.074270000000002,1.2,-0.0627444,-0.01426194,1.0284
99.281,19.08459,1.2105700000000001,-0.0633879,-0.003922248,1.0283799999999998
99.381,19.09497,1.2135,-0.06320708,0.008821548,1.02835
99.481,19.10538,1.20174,-0.06240603,0.01711704,1.02833
99.581,19.11579,1.2071399999999999,-0.06189685,0.01773166,1.0283
99.681,19.126160000000002,1.20741,-0.06200051,0.0127615,1.0282799999999999
99.781,19.13654,1.20353,-0.06197506,0.006575762,1.02825
99.881,19.14692,1.21475,-0.06198097,0.001653704,1.0282200000000001
99.981,19.15727,1.2078799999999998,-0.06198054,-0.0022505629999999997,1.0282
100.081,19.16763,1.21346,-0.0619772,-0.0063957169999999995,1.02817
100.181,19.17802,1.22184,-0.06198973,-0.01046316,1.02815
100.281,19.18834,1.21492,-0.06194721,-0.01159524,1.0281200000000001
100.381,19.198729999999998,1.207,-0.06251921,-0.007441946,1.0281
100.481,19.20908,1.20846,-0.06330337,0.0005119224,1.02807
100.581,19.219520000000003,1.21194,-0.06234614,0.007340234,1.02805
100.681,19.229670000000002,1.20894,-0.06197039,0.00757831,1.0280200000000002
100.781,19.24005,1.21345,-0.06196999,-0.0018230879999999998,1.02799
100.881,19.250410000000002,1.21516,-0.06197068,-0.0205505,1.02797
100.981,19.260839999999998,1.22177,-0.06196441,-0.04579802,1.0279399999999999
101.081,19.27105,1.21656,-0.06244203,-0.0745229,1.0279200000000002
101.181,19.28134,1.2125700000000001,-0.06407916,-0.10497000000000001,1.02789
101.281,19.29167,1.21089,-0.06448989,-0.13172,1.02787
101.381,19.302020000000002,1.2095799999999999,-0.06620638,-0.14602,1.0278399999999999
101.481,19.31229,1.21339,-0.0688088,-0.13709000000000002,1.0278100000000001
101.581,19.32258,1.21541,-0.07081982,-0.09754126,1.02779
101.681,19.332910000000002,1.22272,-0.07261753,-0.02783454,1.02776
101.781,19.34323,1.22248,-0.07220264,0.06096103,1.0277399999999999
101.881,19.353460000000002,1.21546,-0.07115872,0.15150999999999998,1.0277100000000001
101.981,19.36376,1.22181,-0.06863204,0.22735,1.02768
102.081,19.37402,1.22698,-0.06512555,0.27176,1.02766
102.181,19.38429,1.22662,-0.06148059,0.27278,1.0276299999999998
102.281,19.39459,1.22563,-0.05745023,0.22614,1.0276100000000001
102.381,19.40481,1.22563,-0.05408601,0.14240999999999998,1.02758
102.481,19.41505,1.2219200000000001,-0.05287747,0.04516565,1.02755
102.581,19.42522,1.22532,-0.05472521,-0.03866401,1.0275299999999998
102.681,19.4355,1.23111,-0.05714097,-0.09198252,1.0275
102.781,19.44579,1.22859,-0.05776238,-0.11175,1.02747
102.881,19.456020000000002,1.227,-0.05952013,-0.10620999999999998,1.02745
102.981,19.46617,1.2320200000000001,-0.06058228,-0.08801963,1.02742
103.081,19.47641,1.22841,-0.06144806,-0.06596168,1.02739
103.181,19.486729999999998,1.2307,-0.06196121,-0.048238,1.0273700000000001
103.281,19.49695,1.23557,-0.06184585,-0.04272799,1.02734
103.381,19.50712,1.23242,-0.06188028,-0.05240431,1.02731
103.481,19.51732,1.23379,-0.06198201,-0.07542433,1.02729
103.581,19.52756,1.2292399999999999,-0.06332909,-0.10302,1.02726
103.681,19.53779,1.23698,-0.06403398,-0.11904,1.0272299999999999
103.781,19.548,1.2372100000000001,-0.0663512,-0.10737999999999999,1.02721
103.881,19.55819,1.23205,-0.06937018,-0.06025386,1.02718
103.981,19.56833,1.23137,-0.06969293,0.01498552,1.02715
104.081,19.57849,1.2388299999999999,-0.06944486,0.09789638,1.0271299999999999
104.181,19.58867,1.23327,-0.06638089,0.16247999999999999,1.0271
104.281,19.598860000000002,1.2404700000000002,-0.06357886,0.19011,1.0270700000000001
104.381,19.6091,1.2396,-0.0606926,0.17553,1.02704
104.481,19.61927,1.23546,-0.05835676,0.12718,1.02702
104.581,19.62941,1.23742,-0.05729826,0.06243645,1.02699
104.681,19.63968,1.24265,-0.05722456,-0.00170986,1.02696
104.781,19.64995,1.24886,-0.05890549,-0.05080584,1.02694
104.881,19.66016,1.24361,-0.0592581,-0.07928446,1.02691
104.981,19.67034,1.23904,-0.06113486,-0.08927004,1.02688
105.081,19.68057,1.23348,-0.0614921,-0.08629631,1.02685
105.181,19.690739999999998,1.2412100000000001,-0.06313808,-0.07582928,1.02683
105.281,19.70091,1.2435200000000002,-0.06311523,-0.06133567,1.0268
105.381,19.71111,1.24511,-0.06415993,-0.0453708,1.0267700000000002
105.481,19.72128,1.2341600000000001,-0.06450919,-0.02982626,1.02674
105.581,19.73147,1.24242,-0.0644973,-0.01581745,1.02672
105.681,19.74164,1.24521,-0.06450066,-0.003516698,1.0266899999999999
105.781,19.75179,1.25301,-0.0645003,0.007995464,1.0266600000000001
105.881,19.76192,1.24916,-0.06449794,0.01949956,1.02663
105.981,19.7721,1.25273,-0.06450567,0.02917029,1.02661
106.081,19.78225,1.25453,-0.0638675,0.03339881,1.0265799999999998
106.181,19.79242,1.2604600000000001,-0.06261265,0.03056133,1.02655
106.281,19.8026,1.2590700000000001,-0.06277576,0.02248829,1.02652
106.381,19.81269,1.25104,-0.06273025,0.01400084,1.0265
106.481,19.82282,1.25332,-0.06274292,0.009625899,1.02647
106.581,19.83297,1.24935,-0.06273816,0.01111166,1.02644
106.681,19.843120000000003,1.2516100000000001,-0.06274465,0.01629224,1.02641
106.781,19.85321,1.26337,-0.06271195,0.02054465,1.0263799999999998
106.881,19.8633,1.25624,-0.06207606,0.01921906,1.02636
106.981,19.87337,1.2542200000000001,-0.06134421,0.01040335,1.02633
107.081,19.88344,1.26673,-0.06141962,-0.00308914,1.0263
107.181,19.89353,1.26253,-0.06158916,-0.015229,1.02627
107.281,19.903589999999998,1.26593,-0.06238447,-0.0208837,1.02624
107.381,19.91368,1.26274,-0.06280117,-0.01924731,1.02621
107.481,19.92373,1.26579,-0.06273597,-0.01334556,1.02619
107.581,19.93369,1.26958,-0.06275371,-0.007121611,1.02616
107.681,19.94375,1.27095,-0.06274898,-0.0031873970000000002,1.02613
107.781,19.95378,1.26435,-0.06275036,-0.002404152,1.0261
107.881,19.96384,1.26652,-0.06274954,-0.004718885,1.02607
107.981,19.97392,1.2663,-0.06275147,-0.01008743,1.02604
108.081,19.983970000000003,1.2665899999999999,-0.06274449,-0.01719042,1.0260200000000002
108.181,19.99399,1.26454,-0.06279161,-0.02309717,1.02599
108.281,20.004,1.25873,-0.06349451,-0.02481861,1.02596
108.381,20.014020000000002,1.2626899999999999,-0.06416713,-0.02092563,1.02593
108.481,20.02404,1.26674,-0.0640427,-0.0124114,1.0259
108.581,20.03408,1.2676,-0.06408213,-0.001884646,1.02587
108.681,20.04409,1.2702,-0.0640484,0.007584378,1.0258399999999999
108.781,20.05405,1.27155,-0.0641433,0.01307648,1.0258200000000002
108.881,20.06407,1.2680200000000001,-0.06373097,0.01309795,1.02579
108.981,20.07413,1.27729,-0.06276907,0.00925135,1.02576
109.081,20.084210000000002,1.27881,-0.06309947,0.006015766,1.02573
109.181,20.09425,1.2751700000000001,-0.06401574,0.006807284,1.0257
109.281,20.1043,1.28344,-0.06385099,0.01111914,1.02567
109.381,20.114320000000003,1.28025,-0.06305086,0.01510058,1.0256399999999999
109.481,20.1243,1.2827899999999999,-0.06268946,0.01510052,1.0256100000000001
109.581,20.13441,1.2767899999999999,-0.06275314,0.01114041,1.02558
109.681,20.144560000000002,1.27845,-0.06273643,0.006154304,1.02556
109.781,20.15459,1.2838100000000001,-0.06274095,0.002554419,1.0255299999999998
109.881,20.16465,1.2801799999999999,-0.06273975,0.0006826969,1.0255
109.981,20.17465,1.27873,-0.06274003,-0.0003091067,1.02547
110.081,20.18468,1.28334,-0.0627401,-0.0017706360000000001,1.02544
110.181,20.19465,1.2806,-0.06273953,-0.004937230999999999,1.02541
110.281,20.204520000000002,1.28751,-0.06274173,-0.01045382,1.02538
110.381,20.214389999999998,1.29352,-0.06273364,-0.01714107,1.02535
110.481,20.22437,1.27972,-0.06279076,-0.02193567,1.02532
110.581,20.23445,1.28234,-0.06353518,-0.02177157,1.02529
110.681,20.24446,1.27989,-0.06415292,-0.01594522,1.02526
110.781,20.254479999999997,1.2780200000000002,-0.06404278,-0.007795314,1.0252299999999999
110.881,20.26451,1.28673,-0.06400585,-0.002303304,1.0252
110.981,20.274520000000003,1.2847899999999999,-0.06331451,-0.00175524,1.0251700000000001
111.081,20.28446,1.2877299999999998,-0.06344915,-0.004375142,1.02514
111.181,20.294420000000002,1.29114,-0.06417911,-0.006756138,1.02511
111.281,20.304389999999998,1.29605,-0.06402804,-0.006784307,1.02509
111.381,20.31435,1.29538,-0.06406854,-0.004675195,1.02506
111.481,20.32435,1.2933,-0.06405787,-0.002437368,1.0250299999999999
111.581,20.33439,1.29146,-0.06406009,-0.0015797379999999998,1.025
111.681,20.34435,1.2926600000000001,-0.0640618,-0.002257532,1.0249700000000002
111.781,20.35432,1.2921200000000002,-0.0640528,-0.004364515,1.02494
111.881,20.36425,1.28703,-0.06408708,-0.00665452,1.02491
111.981,20.3742,1.28999,-0.06396153,-0.006852345,1.02488
112.081,20.38416,1.29239,-0.06450222,-0.003996734,1.02485
112.181,20.39391,1.29348,-0.06493888,0.0007424905,1.02482
112.281,20.40373,1.2941,-0.06417518,0.004823535,1.0247899999999999
112.381,20.41372,1.29528,-0.06405104,0.005516439000000001,1.0247600000000001
112.481,20.42384,1.2944799999999999,-0.06406208,0.0014121479999999998,1.02473
112.581,20.43382,1.29619,-0.06406073,-0.006137423,1.0247
112.681,20.44373,1.2999,-0.06405511,-0.01385968,1.02467
112.781,20.453689999999998,1.29938,-0.06409536,-0.01795973,1.02464
112.881,20.46361,1.2995700000000001,-0.06475839,-0.01499658,1.02461
112.981,20.47356,1.29633,-0.06548256,-0.005014283,1.02457
113.081,20.48348,1.30192,-0.06532197,0.007868929,1.02454
113.181,20.49344,1.3019100000000001,-0.06470593,0.01849086,1.02451
113.281,20.50339,1.2958100000000001,-0.06396457,0.02429142,1.0244799999999998
113.381,20.513370000000002,1.2980200000000002,-0.06407752,0.02714331,1.02445
113.481,20.523329999999998,1.2993299999999999,-0.06408513,0.03025784,1.02442
113.581,20.53329,1.30417,-0.06391996,0.03470729,1.02439
113.681,20.54324,1.30582,-0.06309259,0.03913217,1.02436
113.781,20.553160000000002,1.3038399999999999,-0.06260088,0.04105161,1.02433
113.881,20.56316,1.30597,-0.06250558,0.03881066,1.0243
113.981,20.57312,1.30449,-0.06172074,0.03231518,1.02427
114.081,20.58308,1.31011,-0.0612706,0.02249116,1.02424
114.181,20.59309,1.3045,-0.06133284,0.01039504,1.02421
114.281,20.60323,1.30528,-0.06131716,-0.00284321,1.0241799999999999
114.381,20.61339,1.30955,-0.06131838,-0.0154131,1.02415
114.481,20.62342,1.3127799999999998,-0.06134276,-0.02532358,1.0241200000000001
114.581,20.63336,1.31479,-0.06202517,-0.03131256,1.0240799999999999
114.681,20.6433,1.31228,-0.06285923,-0.03370175,1.02405
114.781,20.65321,1.30809,-0.06271606,-0.03375773,1.0240200000000002
114.881,20.663120000000003,1.3119,-0.06278588,-0.03228589,1.02399
114.981,20.67301,1.31174,-0.0633762,-0.02944479,1.02396
115.081,20.6828,1.30808,-0.06415095,-0.02504071,1.02393
115.181,20.69266,1.31108,-0.06403364,-0.01962562,1.0239
115.281,20.702460000000002,1.31544,-0.06407487,-0.01488322,1.02387
115.381,20.7123,1.31902,-0.06402837,-0.01108471,1.0238399999999999
115.481,20.72213,1.31758,-0.06416964,-0.006950908,1.0238
115.581,20.73196,1.31515,-0.0648034,-0.00179929,1.02377
115.681,20.741789999999998,1.3224799999999999,-0.06461076,0.0032759020000000002,1.0237399999999999
115.781,20.75157,1.31844,-0.06401444,0.006527155,1.0237100000000001
115.881,20.76135,1.3286,-0.06407116,0.007317568000000001,1.02368
115.981,20.771079999999998,1.32189,-0.06405714,0.006917875,1.02365
116.081,20.780839999999998,1.3161100000000001,-0.06406158,0.008025098,1.02362
116.181,20.79062,1.31536,-0.06405711,0.01228502,1.02358
116.281,20.800320000000003,1.31027,-0.06406523,0.01840581,1.02355
116.381,20.81011,1.31122,-0.06405384,0.02347547,1.02352
116.481,20.81979,1.31636,-0.06308796,0.02464655,1.02349
116.581,20.82955,1.31656,-0.06275179,0.02116701,1.02346
116.681,20.83928,1.31561,-0.06274922,0.01470531,1.0234299999999998
116.781,20.84906,1.32103,-0.06275027,0.008098412,1.0234
116.881,20.858810000000002,1.3280299999999998,-0.0627499,0.00352526,1.02336
116.981,20.86853,1.32887,-0.06275003,0.001156599,1.0233299999999999
117.081,20.878239999999998,1.3254,-0.06274999,0.00022790060000000002,1.0233
117.181,20.88811,1.31776,-0.06275,1.493455e-05,1.0232700000000001
117.281,20.89773,1.3221399999999999,-0.06275,-3.0056590000000005e-07,1.02324
117.381,20.90747,1.3176299999999999,-0.06275,2.39997e-07,1.0232
117.481,20.91726,1.3182,-0.06275,-5.560473e-07,1.0231700000000001
117.581,20.92696,1.32634,-0.06274999,2.045636e-06,1.02314
117.681,20.93671,1.3252700000000002,-0.06275003,-3.19132e-07,1.02311
117.781,20.94644,1.32621,-0.06274987,0.0001960519,1.02308
117.881,20.95619,1.32693,-0.06275048,0.0011039889999999999,1.02304
117.981,20.965970000000002,1.3255299999999999,-0.06274821,0.0033499959999999996,1.02301
118.081,20.97577,1.33049,-0.06275658,0.0073863259999999995,1.02298
118.181,20.985570000000003,1.33016,-0.06272557,0.01223304,1.02295
118.281,20.99537,1.33196,-0.06283955,0.01484278,1.02291
118.381,21.00517,1.33559,-0.06228396,0.01216248,1.02288
118.481,21.0149,1.33094,-0.06144862,0.00417065,1.02285
118.581,21.02468,1.33202,-0.06166734,-0.0057757469999999995,1.02282
