##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass(subtr.2)/%,Sensit./(uV/mW)
100.28,16.45335,0.23473000000000002,101.14142,1.06797
100.38,16.463179999999998,0.23292,101.14731,1.06795
100.48,16.473029999999998,0.23385,101.16058000000001,1.0679299999999998
100.58,16.48285,0.23443000000000003,101.15841999999999,1.0679100000000001
100.68,16.49277,0.23334000000000002,101.15899,1.06789
100.78,16.502660000000002,0.23276,101.15883000000001,1.06787
100.88,16.512539999999998,0.23471999999999998,101.1589,1.06786
100.98,16.5224,0.23468000000000003,101.15878000000001,1.06784
101.08,16.53225,0.23529,101.15916,1.06782
101.18,16.54208,0.23592,101.15785,1.0678
101.28,16.55194,0.23440999999999998,101.16251,1.06778
101.38,16.56182,0.23588,101.18565,1.06776
101.48,16.57164,0.23589000000000002,101.18066,1.06774
101.58,16.58146,0.23453000000000002,101.16597,1.06772
101.68,16.591279999999998,0.23483,101.16724,1.0677
101.78,16.60118,0.23799,101.16693000000001,1.06769
101.88,16.61102,0.2352,101.16701,1.0676700000000001
101.98,16.62088,0.23456,101.167,1.06765
102.08,16.630670000000002,0.23626,101.16698000000001,1.0676299999999999
102.18,16.64053,0.23543000000000003,101.16705,1.06761
102.28,16.65041,0.23524,101.16683,1.06759
102.38,16.660220000000002,0.23763,101.16731999999999,1.0675700000000001
102.48,16.67009,0.23551,101.19156,1.06755
102.58,16.68,0.23553000000000002,101.19951,1.0675299999999999
102.68,16.68989,0.23569,101.19951,1.06751
102.78,16.699720000000003,0.23763,101.19951,1.06749
102.88,16.70959,0.23678000000000002,101.19951,1.06748
102.98,16.71949,0.2381,101.19951,1.06746
103.08,16.72934,0.23889000000000002,101.1995,1.06744
103.18,16.73919,0.23886999999999997,101.19953000000001,1.06742
103.28,16.74909,0.23956999999999998,101.1994,1.0674
103.38,16.75882,0.23923000000000003,101.19999,1.06738
103.48,16.768420000000003,0.23806,101.19238,1.06736
103.58,16.77829,0.23848000000000003,101.19106,1.06734
103.68,16.78814,0.23706,101.19163,1.06732
103.78,16.79802,0.23983000000000002,101.19071,1.0673
103.88,16.80784,0.23806999999999998,101.19785,1.06728
103.98,16.81767,0.23667,101.20067,1.06726
104.08,16.827560000000002,0.23771,101.19296999999999,1.06724
104.18,16.83748,0.24019000000000001,101.19097,1.06722
104.28,16.84739,0.2397,101.19149,1.0672
104.38,16.85728,0.23769,101.19136,1.06718
104.48,16.86717,0.23626,101.19134,1.06716
104.58,16.87705,0.23881,101.19154,1.06715
104.68,16.88685,0.2397,101.19075,1.06713
104.78,16.896639999999998,0.23797,101.19376,1.06711
104.88,16.90648,0.23903000000000002,101.17583,1.0670899999999999
104.98,16.9163,0.23814000000000002,101.15991,1.06707
105.08,16.92614,0.23851,101.15899,1.06705
105.18,16.93601,0.24101,101.15919,1.06703
105.28,16.94588,0.23909,101.15893,1.06701
105.38,16.95566,0.23745,101.15975999999999,1.0669899999999999
105.48,16.965529999999998,0.24011999999999997,101.15677,1.06697
105.58,16.97556,0.24278000000000002,101.17189,1.06695
105.68,16.98546,0.24058000000000002,101.19009,1.06693
105.78,16.995260000000002,0.23873000000000003,101.19152,1.06691
105.88,17.005129999999998,0.23892,101.19134,1.06689
105.98,17.01495,0.24053000000000002,101.19139,1.06687
106.08,17.02475,0.24133000000000002,101.19138000000001,1.06685
106.18,17.034570000000002,0.24035,101.19138000000001,1.06683
106.28,17.04437,0.24211,101.19138000000001,1.06681
106.38,17.054170000000003,0.24161999999999997,101.19136999999999,1.06679
106.48,17.063979999999997,0.23913,101.19141,1.06677
106.58,17.07381,0.24055,101.19125,1.06675
106.68,17.08361,0.24128000000000002,101.19221,1.06673
106.78,17.09344,0.23938,101.20814,1.06671
106.88,17.1033,0.24031,101.22626,1.06669
106.98,17.11317,0.24070999999999998,101.22327,1.06667
107.08,17.12303,0.24097,101.22404,1.06665
107.18,17.132839999999998,0.24265,101.2239,1.06663
107.28,17.14266,0.24064000000000002,101.22372,1.06661
107.38,17.15251,0.24156999999999998,101.22452,1.06659
107.48,17.16238,0.24256,101.22142,1.06657
107.58,17.17224,0.24124,101.20307,1.06655
107.68,17.182170000000003,0.24297,101.1903,1.06653
107.78,17.19205,0.2438,101.19166,1.06651
107.88,17.20186,0.24403000000000002,101.19131,1.06649
107.98,17.21172,0.24414,101.1914,1.06647
108.08,17.221510000000002,0.2448,101.19136999999999,1.06644
108.18,17.23121,0.2445,101.19138000000001,1.0664200000000001
108.28,17.24094,0.24405,101.19138000000001,1.0664
108.38,17.25074,0.24466999999999997,101.19138000000001,1.0663799999999999
108.48,17.260579999999997,0.24528000000000003,101.19136999999999,1.06636
108.58,17.27046,0.244,101.19139,1.06634
108.68,17.28027,0.24339,101.19135,1.0663200000000002
108.78,17.29006,0.24461,101.18313,1.0663
108.88,17.2999,0.24445,101.15901,1.06628
108.98,17.30971,0.24336999999999998,101.15875,1.06626
109.08,17.31958,0.24527,101.15892,1.0662399999999999
109.18,17.32937,0.2452,101.15881,1.0662200000000002
109.28,17.33919,0.24485,101.16534,1.0662
109.38,17.34899,0.24444000000000002,101.192,1.06618
109.48,17.3588,0.24491,101.19444,1.06616
109.58,17.36853,0.24316999999999997,101.19364,1.0661399999999999
109.68,17.37833,0.24433000000000002,101.1939,1.0661200000000002
109.78,17.38809,0.24494000000000002,101.19382,1.06609
109.88,17.39784,0.24298000000000003,101.19385,1.06607
109.98,17.40764,0.24466999999999997,101.19384000000001,1.06605
110.08,17.41744,0.24538000000000001,101.19384000000001,1.06603
110.18,17.427220000000002,0.24603000000000003,101.19384000000001,1.0660100000000001
110.28,17.437170000000002,0.24527,101.19384000000001,1.06599
110.38,17.447129999999998,0.24663000000000002,101.19384000000001,1.06597
110.48,17.45699,0.24702,101.19384000000001,1.06595
110.58,17.4668,0.24695,101.19384000000001,1.0659299999999998
110.68,17.4766,0.24736999999999998,101.19384000000001,1.0659100000000001
110.78,17.48638,0.24627,101.19384000000001,1.06589
110.88,17.4962,0.24638000000000002,101.19384000000001,1.06586
110.98,17.50605,0.24803000000000003,101.19384000000001,1.06584
111.08,17.51587,0.24906,101.19384000000001,1.06582
111.18,17.52562,0.24750999999999998,101.19384000000001,1.0658
111.28,17.53536,0.24735,101.19386,1.06578
111.38,17.54515,0.24766,101.19377,1.06576
111.48,17.555,0.24977,101.19412,1.06574
111.58,17.56482,0.25054,101.19283,1.06572
111.68,17.57465,0.24863000000000002,101.19832,1.0657
111.78,17.5845,0.25025,101.19936,1.0656700000000001
111.88,17.59434,0.2496,101.19301999999999,1.06565
111.98,17.60418,0.24799000000000002,101.19438000000001,1.0656299999999999
112.08,17.613970000000002,0.24948,101.19400999999999,1.06561
112.18,17.62381,0.25046999999999997,101.19412,1.06559
112.28,17.63364,0.25015,101.19406,1.0655700000000001
112.38,17.64343,0.24931999999999999,101.19416,1.06555
112.48,17.65326,0.25053000000000003,101.19384000000001,1.06552
112.58,17.66307,0.25276,101.19521,1.0655
112.68,17.672829999999998,0.253,101.20727,1.06548
112.78,17.68265,0.25251999999999997,101.21941,1.06546
112.88,17.692439999999998,0.25064000000000003,101.2198,1.06544
112.98,17.702189999999998,0.25062,101.22743,1.06542
113.08,17.71194,0.25201999999999997,101.22639000000001,1.0654
113.18,17.72165,0.25265,101.22666,1.0653700000000002
113.28,17.731479999999998,0.25196999999999997,101.22658,1.06535
113.38,17.741239999999998,0.25264000000000003,101.22664,1.0653299999999999
113.48,17.75094,0.25077,101.22649,1.06531
113.58,17.76071,0.25181,101.21693,1.06529
113.68,17.77047,0.25225,101.19346999999999,1.0652700000000002
113.78,17.7802,0.25209000000000004,101.19416,1.06524
113.88,17.789939999999998,0.25209000000000004,101.19409,1.06522
113.98,17.79972,0.2517,101.19408,1.0652
114.08,17.8094,0.25385,101.19409,1.06518
114.18,17.81917,0.25188,101.19408,1.06516
114.28,17.82892,0.25274,101.19411,1.06514
114.38,17.83865,0.2544,101.19398000000001,1.06511
114.48,17.8484,0.25358,101.19453,1.0650899999999999
114.58,17.85812,0.25453000000000003,101.19226,1.0650700000000002
114.68,17.8678,0.25504,101.21305,1.06505
114.78,17.877589999999998,0.25589,101.22591,1.06503
114.88,17.88736,0.25549,101.22643000000001,1.065
114.98,17.89716,0.25464000000000003,101.22641,1.06498
115.08,17.90696,0.25703000000000004,101.22603000000001,1.0649600000000001
115.18,17.91674,0.25695,101.22763,1.06494
115.28,17.92657,0.2564,101.21698,1.06492
115.38,17.93638,0.25824,101.19808,1.06489
115.48,17.94614,0.25759,101.19286,1.06487
115.58,17.95599,0.25701999999999997,101.19411,1.06485
115.68,17.96582,0.25811,101.19377,1.06483
115.78,17.97556,0.259,101.19385,1.06481
115.88,17.98534,0.2574,101.19388000000001,1.0647799999999998
115.98,17.9951,0.25791,101.19368,1.06476
116.08,18.004820000000002,0.25872,101.19442,1.06474
116.18,18.01462,0.25789,101.19175,1.06472
116.28,18.0244,0.25794,101.20354,1.0647
116.38,18.03416,0.25721,101.22407,1.06467
116.48,18.04401,0.25843,101.22654,1.06465
116.58,18.0538,0.25923,101.22631,1.06463
116.68,18.063579999999998,0.25969000000000003,101.22636999999999,1.06461
116.78,18.0734,0.26054,101.22635,1.0645799999999999
116.88,18.08321,0.26003000000000004,101.22636,1.06456
116.98,18.09293,0.26055,101.22635,1.06454
117.08,18.10265,0.25926,101.22636,1.0645200000000001
117.18,18.112370000000002,0.2598,101.22634000000001,1.06449
117.28,18.12215,0.2608,101.22639000000001,1.06447
117.38,18.13195,0.26056999999999997,101.22623,1.06445
117.48,18.14166,0.26129,101.22676,1.06443
117.58,18.15137,0.26122,101.22511,1.0644
117.68,18.16112,0.25981,101.20806,1.0643799999999999
117.78,18.17086,0.26209,101.19353000000001,1.06436
117.88,18.18064,0.26126,101.19421,1.06434
117.98,18.190379999999998,0.26149,101.19407,1.06431
118.08,18.20018,0.26113000000000003,101.19409,1.06429
118.18,18.20996,0.26095999999999997,101.19409,1.06427
118.28,18.21978,0.26222,101.19407,1.06425
118.38,18.22948,0.26066999999999996,101.19426999999999,1.0642200000000002
118.48,18.23927,0.26156,101.1932,1.0642
118.58,18.249010000000002,0.26274000000000003,101.21625999999999,1.06418
118.68,18.25868,0.26229,101.22643000000001,1.06415
118.78,18.26843,0.26278,101.22665,1.06413
118.88,18.27814,0.26511,101.22659,1.0641100000000001
118.98,18.28781,0.26258000000000004,101.2266,1.06409
119.08,18.29755,0.26439,101.22661,1.06406
119.18,18.30729,0.26586,101.22657,1.0640399999999999
119.28,18.31705,0.26499,101.22673,1.06402
119.38,18.32678,0.26635,101.22612,1.06399
119.48,18.336479999999998,0.26581,101.22842,1.06397
119.58,18.346220000000002,0.26484,101.21589,1.06395
119.68,18.35599,0.26811,101.20987,1.0639299999999998
119.78,18.36572,0.26761,101.20581999999999,1.0639
119.88,18.37545,0.26597,101.20196,1.06388
119.98,18.385189999999998,0.26713000000000003,101.20019,1.06386
120.08,18.39496,0.26937,101.21328000000001,1.0638299999999998
120.18,18.40469,0.2691,101.23267,1.0638100000000001
120.28,18.41441,0.26693,101.23464,1.06379
120.38,18.4241,0.26783,101.23444,1.06376
120.48,18.43376,0.26957,101.23449000000001,1.06374
120.58,18.44354,0.27019,101.23448,1.06372
120.68,18.45328,0.26939,101.23448,1.06369
120.78,18.463060000000002,0.2688,101.23448,1.0636700000000001
120.88,18.47285,0.26848,101.23448,1.06365
120.98,18.48259,0.27057,101.23448,1.06362
121.08,18.49237,0.27186,101.23448,1.0636
121.18,18.50219,0.27029000000000003,101.23448,1.06358
121.28,18.511960000000002,0.27161,101.23448,1.06355
121.38,18.52169,0.27197,101.23448,1.0635299999999999
121.48,18.53138,0.27183,101.23448,1.06351
121.58,18.54114,0.27104,101.23448,1.06348
121.68,18.55086,0.27212,101.23448,1.06346
121.78,18.5606,0.27395,101.23448,1.06344
121.88,18.57033,0.2741,101.23448,1.06341
121.98,18.580070000000003,0.27533,101.23448,1.06339
122.08,18.58986,0.27569,101.23448,1.0633700000000001
122.18,18.59962,0.275,101.2345,1.06334
122.28,18.609289999999998,0.27538,101.2344,1.06332
122.38,18.619020000000003,0.27773000000000003,101.2349,1.0633
122.48,18.62878,0.27679000000000004,101.2271,1.0632700000000002
122.58,18.63857,0.27619,101.22613,1.06325
122.68,18.648329999999998,0.27673000000000003,101.22641,1.06322
122.78,18.658070000000002,0.27645,101.2264,1.0632
122.88,18.66778,0.27543,101.22606999999999,1.06318
122.98,18.67749,0.27616999999999997,101.2275,1.06315
123.08,18.687179999999998,0.2778,101.21584,1.06313
123.18,18.69693,0.27789,101.19729,1.06311
123.28,18.70666,0.27742,101.19626,1.06308
123.38,18.71635,0.27743,101.21916999999999,1.0630600000000001
123.48,18.7261,0.27931,101.22836,1.06303
123.58,18.735879999999998,0.27915,101.2261,1.06301
123.68,18.745620000000002,0.27836,101.22674,1.0629899999999999
123.78,18.75532,0.28075,101.22655999999999,1.0629600000000001
123.88,18.76503,0.28113,101.22661,1.06294
123.98,18.774739999999998,0.28119,101.2266,1.06291
124.08,18.78448,0.28169,101.2266,1.06289
124.18,18.7942,0.28197,101.2266,1.06287
124.28,18.80384,0.28341,101.2266,1.06284
124.38,18.81361,0.28305,101.2266,1.06282
124.48,18.823439999999998,0.28374,101.2266,1.06279
124.58,18.833170000000003,0.28455,101.2266,1.06277
124.68,18.84293,0.28568000000000005,101.2266,1.06275
124.78,18.85265,0.28667,101.2266,1.06272
124.88,18.8624,0.28588,101.2266,1.0627
124.98,18.87215,0.28538,101.22659,1.06267
125.08,18.88192,0.28659,101.22664,1.06265
125.18,18.89169,0.28817,101.22646999999999,1.06263
125.28,18.90146,0.28629,101.22703,1.0626
125.38,18.911170000000002,0.28615999999999997,101.23669,1.0625799999999999
125.48,18.92084,0.28773000000000004,101.25152,1.06255
125.58,18.9306,0.29127,101.24143000000001,1.06253
125.68,18.94033,0.28861,101.21806,1.0625
125.78,18.9501,0.29079,101.21851,1.0624799999999999
125.88,18.95986,0.29096,101.21849,1.06245
125.98,18.969620000000003,0.29125999999999996,101.21846,1.06243
126.08,18.97936,0.2933,101.21848,1.06241
126.18,18.98911,0.29491999999999996,101.21848,1.0623799999999999
126.28,18.99886,0.29591,101.21844,1.06236
126.38,19.0086,0.29525999999999997,101.21862,1.06233
126.48,19.01839,0.29412,101.21788000000001,1.06231
126.58,19.02806,0.29584,101.22511,1.06228
126.68,19.0378,0.29757,101.22672,1.06226
126.78,19.04749,0.29913,101.22624,1.06223
126.88,19.05724,0.29903,101.22639000000001,1.06221
126.98,19.06699,0.29962,101.22635,1.06219
127.08,19.076729999999998,0.29978,101.22635,1.06216
127.18,19.086489999999998,0.30011,101.22636999999999,1.0621399999999999
127.28,19.096239999999998,0.30157,101.22631,1.06211
127.38,19.10598,0.30148,101.22653000000001,1.06209
127.48,19.11567,0.30191999999999997,101.22572,1.06206
127.58,19.125429999999998,0.30301,101.22865,1.0620399999999999
127.68,19.13523,0.3044,101.21444,1.0620100000000001
127.78,19.14487,0.30495,101.19539,1.06199
127.88,19.1545,0.30503,101.19406,1.06196
127.98,19.16425,0.30568,101.19256999999999,1.0619399999999999
128.08,19.174039999999998,0.30521,101.19906999999999,1.0619100000000001
128.18,19.18382,0.30475,101.19406,1.06189
128.28,19.19364,0.30588000000000004,101.17511999999999,1.06186
128.38,19.203429999999997,0.30861,101.17817,1.06184
128.48,19.21319,0.30915,101.17936,1.0618100000000001
128.58,19.2229,0.30814,101.18916,1.06179
128.68,19.2326,0.30914,101.19398000000001,1.06176
128.78,19.24235,0.30988000000000004,101.1964,1.06174
128.88,19.25214,0.30928,101.2147,1.06171
128.98,19.26189,0.31196999999999997,101.22731999999999,1.06169
129.08,19.271639999999998,0.31215,101.22612,1.06166
129.18,19.28135,0.31116,101.22641,1.06164
129.28,19.29106,0.31340999999999997,101.22634000000001,1.06161
129.38,19.30075,0.31296999999999997,101.22636,1.06159
129.48,19.31051,0.31429,101.22636,1.06156
129.58,19.32026,0.31511,101.22635,1.06154
129.68,19.33004,0.31493000000000004,101.22636,1.06151
129.78,19.33977,0.31493000000000004,101.2264,1.06149
129.88,19.34956,0.31514000000000003,101.22604,1.06146
129.98,19.359460000000002,0.3146,101.24149,1.06144
130.08,19.36919,0.31529,101.25816999999999,1.06141
130.18,19.37886,0.31509000000000004,101.25913,1.06138
130.28,19.3886,0.31642,101.25878,1.06136
130.38,19.39828,0.31648000000000004,101.2589,1.0613299999999999
130.48,19.408,0.31649,101.25886,1.06131
130.58,19.41771,0.31694,101.25887,1.06128
130.68,19.42748,0.31678,101.25887,1.06126
130.78,19.4372,0.31831,101.25887,1.06123
130.88,19.44696,0.31774,101.25887,1.06121
130.98,19.4567,0.31844,101.25887,1.06118
131.08,19.46643,0.31889,101.25887,1.06116
131.18,19.47616,0.31986,101.25885,1.06113
131.28,19.485889999999998,0.31935,101.25891,1.0611
131.38,19.495639999999998,0.31840999999999997,101.2587,1.06108
131.48,19.50539,0.3188,101.26076,1.06105
131.58,19.51509,0.31989,101.28029000000001,1.06103
131.68,19.52477,0.32014000000000004,101.2919,1.061
131.78,19.53453,0.31861,101.27081,1.06098
131.88,19.5443,0.31876,101.25668,1.06095
131.98,19.55404,0.32056999999999997,101.25946,1.06092
132.08,19.56375,0.32115,101.25871,1.0609
132.18,19.57345,0.31966,101.25891,1.06087
132.28,19.58322,0.32014000000000004,101.25886,1.06085
132.38,19.592979999999997,0.32155,101.25887,1.06082
132.48,19.60266,0.31947,101.25887,1.0608
132.58,19.6124,0.32005,101.25887,1.06077
132.68,19.62208,0.31773,101.25887,1.06074
132.78,19.63178,0.31840999999999997,101.25886,1.06072
132.88,19.641479999999998,0.31739,101.25889000000001,1.06069
132.98,19.65121,0.31922,101.25879,1.06067
133.08,19.66088,0.31951999999999997,101.25907,1.06064
133.18,19.67059,0.31987,101.25837,1.06061
133.28,19.68034,0.31751,101.24191,1.06059
133.38,19.69003,0.31965,101.22633,1.06056
133.48,19.69975,0.31898000000000004,101.2263,1.06054
133.58,19.709429999999998,0.31763,101.22639000000001,1.06051
133.68,19.719089999999998,0.31545,101.22635,1.0604799999999999
133.78,19.728820000000002,0.31387,101.22631,1.06046
133.88,19.73851,0.3144,101.22658,1.06043
133.98,19.748170000000002,0.31492,101.22537,1.0604
134.08,19.75785,0.31451999999999997,101.23821,1.0603799999999999
134.18,19.76749,0.31426,101.25623,1.06035
134.28,19.77719,0.31597,101.25958,1.06033
134.38,19.786920000000002,0.31279,101.25865999999999,1.0603
134.48,19.79661,0.31139,101.25893,1.06027
134.58,19.80631,0.31085,101.25885,1.06025
134.68,19.816,0.31116,101.25887,1.0602200000000002
134.78,19.82568,0.31111,101.25887,1.06019
134.88,19.83537,0.30888000000000004,101.25887,1.06017
134.98,19.84508,0.30649,101.25887,1.0601399999999999
135.08,19.8548,0.3058,101.25887,1.06011
135.18,19.86451,0.30623,101.25887,1.06009
135.28,19.87422,0.30649,101.25887,1.06006
135.38,19.88381,0.30416,101.25887,1.0600399999999999
135.48,19.8933,0.30216,101.25887,1.0600100000000001
135.58,19.90289,0.30355,101.25887,1.05998
135.68,19.91258,0.30185,101.25885,1.05996
135.78,19.92229,0.30088000000000004,101.25893,1.0599299999999998
135.88,19.93198,0.29756,101.25867,1.0599
135.98,19.941670000000002,0.29636999999999997,101.25946,1.05988
136.08,19.95137,0.29704,101.25705,1.05985
136.18,19.96106,0.29413,101.24201,1.05982
136.28,19.97075,0.29224,101.25211999999999,1.0598
136.38,19.980439999999998,0.29466,101.26733,1.05977
136.48,19.9901,0.29521,101.26697,1.05974
136.58,19.99977,0.29016,101.26698,1.05972
136.68,20.00945,0.29104,101.267,1.05969
136.78,20.01916,0.28736,101.26699,1.05966
136.88,20.02887,0.28735,101.267,1.05964
136.98,20.038529999999998,0.28724,101.26699,1.05961
137.08,20.04822,0.28668000000000005,101.267,1.05958
137.18,20.0579,0.28593,101.267,1.05955
137.28,20.067610000000002,0.28362,101.267,1.0595299999999999
137.38,20.077289999999998,0.28336,101.267,1.0595
137.48,20.08693,0.28285,101.267,1.0594700000000001
137.58,20.0967,0.28336,101.26699,1.05945
137.68,20.10656,0.28293,101.267,1.05942
137.78,20.11627,0.27904,101.26699,1.05939
137.88,20.12593,0.27755,101.26702,1.0593700000000001
137.98,20.13565,0.2782,101.26691,1.05934
