##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass(subtr.2)/%,Sensit./(uV/mW)
544.062,59.48263000000001,-0.15581,21.965729999999997,0.80472
544.162,59.49259,-0.15573,21.965729999999997,0.8046300000000001
544.262,59.50261999999999,-0.15755,21.965729999999997,0.8045399999999999
544.362,59.51255,-0.15517,21.9657,0.8044600000000001
544.462,59.522490000000005,-0.15457,21.96581,0.80437
544.562,59.53239,-0.15514,21.965310000000002,0.80428
544.662,59.54229,-0.15573,21.95158,0.80419
544.762,59.55226,-0.15666,21.92983,0.80411
544.862,59.56219,-0.15539,21.93254,0.80402
544.962,59.57207,-0.15441,21.931820000000002,0.80393
545.062,59.58201,-0.15721,21.932010000000002,0.80385
545.162,59.5919,-0.15467999999999998,21.93196,0.80376
545.262,59.6017,-0.15583,21.93197,0.80367
545.362,59.6115,-0.1565,21.93197,0.8035800000000001
545.462,59.62131,-0.1571,21.93197,0.8035
545.562,59.631159999999994,-0.15667,21.93197,0.8034100000000001
545.662,59.64108,-0.15682000000000001,21.93197,0.80332
545.762,59.651,-0.15634,21.93197,0.80323
545.862,59.66092,-0.15844,21.93197,0.80315
545.962,59.670840000000005,-0.15683,21.93197,0.80306
546.062,59.68076,-0.15714,21.93197,0.80297
546.162,59.69067,-0.1589,21.93197,0.80288
546.262,59.7006,-0.15639,21.93197,0.8028
546.362,59.71055,-0.15556,21.93197,0.80271
546.462,59.7205,-0.15477,21.93197,0.80262
546.562,59.73039,-0.15400999999999998,21.93197,0.8025399999999999
546.662,59.74032,-0.15837,21.93197,0.80245
546.762,59.75029,-0.15755,21.93197,0.8023600000000001
546.862,59.76014,-0.15685,21.93197,0.8022699999999999
546.962,59.77007,-0.15567999999999999,21.93197,0.80219
547.062,59.77998,-0.15812,21.93197,0.8021
547.162,59.789919999999995,-0.15548,21.93197,0.80201
547.262,59.799859999999995,-0.1569,21.93197,0.80192
547.362,59.809909999999995,-0.15891,21.93197,0.80184
547.462,59.81995,-0.15698,21.93197,0.80175
547.562,59.829969999999996,-0.15772,21.93197,0.80166
547.662,59.84,-0.15798,21.93197,0.80157
547.762,59.849909999999994,-0.15778,21.93198,0.8014899999999999
547.862,59.85989,-0.15461,21.924020000000002,0.8014
547.962,59.869690000000006,-0.15748,21.89894,0.8013100000000001
548.062,59.87967,-0.15755999999999998,21.898329999999998,0.8012199999999999
548.162,59.8896,-0.15834,21.89851,0.80114
548.262,59.89956,-0.15664,21.89845,0.80105
548.362,59.909530000000004,-0.15827,21.89847,0.80096
548.462,59.91948000000001,-0.15843,21.89846,0.80087
548.562,59.92938,-0.15741,21.89846,0.80079
548.662,59.93936,-0.15835,21.89846,0.8007
548.762,59.94927,-0.15822,21.89846,0.80061
548.862,59.95921,-0.15792,21.89846,0.80052
548.962,59.9692,-0.15807000000000002,21.89846,0.8004399999999999
549.062,59.97918000000001,-0.15702,21.89846,0.80035
549.162,59.98916,-0.16205999999999998,21.89846,0.8002600000000001
549.262,59.99915,-0.15805999999999998,21.89846,0.8001699999999999
549.362,60.00909,-0.15886,21.89846,0.80009
549.462,60.01903000000001,-0.15875,21.89846,0.8
549.562,60.028969999999994,-0.16007000000000002,21.89847,0.79991
549.662,60.03896999999999,-0.15753,21.89844,0.79982
549.762,60.04895,-0.15839,21.89856,0.79973
549.862,60.058930000000004,-0.15864,21.89211,0.79965
549.962,60.06885,-0.15548,21.866670000000003,0.79956
550.062,60.07892,-0.15821,21.86422,0.79947
550.162,60.088840000000005,-0.15708,21.86485,0.79938
550.262,60.0988,-0.15789,21.86467,0.7993
550.362,60.108709999999995,-0.15682000000000001,21.864720000000002,0.7992100000000001
550.462,60.1186,-0.158,21.8647,0.7991199999999999
550.562,60.12855,-0.15855,21.864710000000002,0.79903
550.662,60.13851,-0.15866,21.864720000000002,0.79895
550.762,60.14844,-0.16136,21.86467,0.79886
550.862,60.15843,-0.15715,21.864829999999998,0.79877
550.962,60.1684,-0.15979000000000002,21.85923,0.7986800000000001
551.062,60.17833,-0.15954000000000002,21.834239999999998,0.7986
551.162,60.18829,-0.1619,21.8304,0.79851
551.262,60.19825,-0.15922999999999998,21.83142,0.79842
551.362,60.20819,-0.16072999999999998,21.831139999999998,0.79833
551.462,60.21813,-0.16161,21.831220000000002,0.79824
551.562,60.22814,-0.15766,21.8312,0.7981600000000001
551.662,60.238119999999995,-0.15816,21.8312,0.79807
551.762,60.24805,-0.16000999999999999,21.8312,0.79798
551.862,60.25799,-0.15877,21.8312,0.79789
551.962,60.267959999999995,-0.16205999999999998,21.8312,0.79781
552.062,60.277919999999995,-0.15993,21.831210000000002,0.79772
552.162,60.28787,-0.15903,21.83116,0.7976300000000001
552.262,60.29785,-0.15749000000000002,21.83136,0.7975399999999999
552.362,60.30783,-0.157,21.830579999999998,0.7974600000000001
552.462,60.31779,-0.15913,21.83352,0.79737
552.562,60.327780000000004,-0.16068,21.81065,0.79728
552.662,60.33769,-0.16392,21.80462,0.79719
552.762,60.3476,-0.15947999999999998,21.80623,0.7971
552.862,60.35755,-0.16247999999999999,21.80579,0.79702
552.962,60.3675,-0.16230999999999998,21.80591,0.79693
553.062,60.37745,-0.16178,21.80588,0.79684
553.162,60.387409999999996,-0.16209,21.805870000000002,0.79675
553.262,60.39735,-0.16000999999999999,21.80594,0.79667
553.362,60.40724,-0.1633,21.80565,0.7965800000000001
553.462,60.417190000000005,-0.16151,21.806739999999998,0.7964899999999999
553.562,60.42718000000001,-0.16213,21.79956,0.7964
553.662,60.43708,-0.16305,21.7969,0.7963100000000001
553.762,60.44701,-0.16197999999999999,21.79761,0.79623
553.862,60.456990000000005,-0.15994,21.79731,0.79614
553.962,60.466919999999995,-0.16003,21.7978,0.79605
554.062,60.47684,-0.16030999999999998,21.79614,0.79596
554.162,60.4868,-0.16258,21.80762,0.79587
554.262,60.49674,-0.16573,21.827370000000002,0.79579
554.362,60.5067,-0.16626,21.832079999999998,0.7957
554.462,60.51667,-0.1643,21.83096,0.79561
554.562,60.526619999999994,-0.16394,21.83126,0.79552
554.662,60.536609999999996,-0.1626,21.8312,0.7954399999999999
554.762,60.54659,-0.16282,21.83116,0.79535
554.862,60.556569999999994,-0.16408,21.83138,0.7952600000000001
554.962,60.56653000000001,-0.1663,21.82819,0.7951699999999999
555.062,60.57646,-0.16399,21.805120000000002,0.79508
555.162,60.58641,-0.164,21.79566,0.795
555.262,60.59638,-0.16519,21.79794,0.79491
555.362,60.60633000000001,-0.16602,21.79726,0.79482
555.462,60.61626,-0.16514,21.79766,0.79473
555.562,60.626219999999996,-0.16484000000000001,21.79676,0.79464
555.662,60.63616,-0.1675,21.799960000000002,0.79456
555.762,60.64615,-0.16617,21.78228,0.79447
555.862,60.6561,-0.16798,21.76468,0.79438
555.962,60.66601,-0.16635999999999998,21.76355,0.7942899999999999
556.062,60.67596999999999,-0.16824,21.763720000000003,0.7942
556.162,60.68595,-0.17038,21.76367,0.7941199999999999
556.262,60.695930000000004,-0.16669,21.7637,0.79403
556.362,60.705940000000005,-0.1683,21.76363,0.79394
556.462,60.71591,-0.17132,21.76386,0.79385
556.562,60.72586,-0.16759000000000002,21.7613,0.79376
556.662,60.73585,-0.16845,21.73946,0.79368
556.762,60.74579,-0.16971,21.72825,0.79359
556.862,60.75574,-0.16841,21.73031,0.7935
556.962,60.76575,-0.16897,21.7332,0.7934100000000001
557.062,60.77573,-0.16858,21.74931,0.79332
557.162,60.78569,-0.16608,21.75681,0.79324
557.262,60.795680000000004,-0.16794,21.75516,0.79315
557.362,60.80566999999999,-0.17019,21.75556,0.79306
557.462,60.81564,-0.1696,21.75558,0.79297
557.562,60.82565,-0.17038,21.75509,0.79288
557.662,60.83562,-0.17288,21.75704,0.7928
557.762,60.84555,-0.1708,21.74684,0.79271
557.862,60.8555,-0.17038,21.73232,0.79262
557.962,60.865480000000005,-0.17124,21.72981,0.7925300000000001
558.062,60.8755,-0.17209000000000002,21.73028,0.7924399999999999
558.162,60.885490000000004,-0.17378,21.73015,0.7923600000000001
558.262,60.895469999999996,-0.17456,21.73019,0.79227
558.362,60.90543,-0.17503,21.730179999999997,0.79218
558.462,60.9154,-0.17343,21.730179999999997,0.79209
558.562,60.925340000000006,-0.17417,21.730179999999997,0.792
558.662,60.93529,-0.17542,21.730179999999997,0.79192
558.762,60.945269999999994,-0.1751,21.730179999999997,0.79183
558.862,60.95523000000001,-0.17551,21.730179999999997,0.79174
558.962,60.96521,-0.17572000000000002,21.730179999999997,0.79165
559.062,60.975159999999995,-0.17517,21.730179999999997,0.79156
559.162,60.98515,-0.17523,21.730179999999997,0.79147
559.262,60.995180000000005,-0.17487,21.730179999999997,0.7913899999999999
559.362,61.00516,-0.17492,21.730179999999997,0.7913
559.462,61.015119999999996,-0.17521,21.730179999999997,0.7912100000000001
559.562,61.025130000000004,-0.17385,21.730179999999997,0.7911199999999999
559.662,61.03515,-0.17544,21.73016,0.79103
559.762,61.04514,-0.17858,21.73024,0.79095
559.862,61.05514,-0.17586,21.72995,0.79086
559.962,61.06514,-0.17576,21.73104,0.79077
560.062,61.07515,-0.17720999999999998,21.725820000000002,0.79068
560.162,61.08513000000001,-0.17774,21.7209,0.79059
560.262,61.09514,-0.17977,21.72198,0.79051
560.362,61.10513,-0.17784,21.72164,0.79042
560.462,61.115109999999994,-0.17853,21.72192,0.79033
560.562,61.125069999999994,-0.17994000000000002,21.720029999999998,0.7902399999999999
560.662,61.13508,-0.17653,21.69957,0.79015
560.762,61.14508000000001,-0.17672000000000002,21.685660000000002,0.79006
560.862,61.155069999999995,-0.17792,21.6886,0.78998
560.962,61.16506,-0.17685,21.68781,0.78989
561.062,61.17505,-0.17769000000000001,21.68802,0.7898
561.162,61.185030000000005,-0.179,21.68797,0.78971
561.262,61.19497,-0.17692,21.68798,0.78962
561.362,61.20494,-0.1767,21.68798,0.7895300000000001
561.462,61.214909999999996,-0.17915,21.68797,0.78945
561.562,61.2249,-0.18007,21.68799,0.7893600000000001
561.662,61.234880000000004,-0.17915999999999999,21.687920000000002,0.78927
561.762,61.24484,-0.17895999999999998,21.6882,0.78918
561.862,61.25484,-0.18077000000000001,21.68715,0.78909
561.962,61.264880000000005,-0.18162,21.69206,0.789
562.062,61.27486999999999,-0.18329,21.6973,0.78892
562.162,61.28484,-0.18304,21.69614,0.78883
562.262,61.29481,-0.18362,21.69664,0.78874
562.362,61.30477,-0.18283,21.6958,0.78865
562.462,61.314730000000004,-0.18161,21.69866,0.78856
562.562,61.324709999999996,-0.18295,21.68552,0.7884800000000001
562.662,61.33473000000001,-0.18293,21.664839999999998,0.7883899999999999
562.762,61.3447,-0.18349000000000001,21.66262,0.7883
562.862,61.354690000000005,-0.18429,21.6634,0.7882100000000001
562.962,61.364709999999995,-0.185,21.661270000000002,0.7881199999999999
563.062,61.37474,-0.18441,21.67083,0.78803
563.162,61.38474,-0.1851,21.68154,0.78795
563.262,61.39475,-0.18402000000000002,21.67933,0.78786
563.362,61.40478,-0.18332,21.679920000000003,0.78777
563.462,61.41477,-0.18479,21.67976,0.78768
563.562,61.42475,-0.18312,21.6798,0.78759
563.662,61.43476999999999,-0.18550999999999998,21.67979,0.7875
563.762,61.44472,-0.18633,21.67979,0.78741
563.862,61.45468,-0.18656,21.6798,0.78733
563.962,61.4647,-0.1884,21.67977,0.7872399999999999
564.062,61.47469,-0.18752,21.679879999999997,0.78715
564.162,61.484680000000004,-0.18825,21.679470000000002,0.78706
564.262,61.494690000000006,-0.18672,21.680989999999998,0.78697
564.362,61.50473,-0.18549000000000002,21.67355,0.78688
564.462,61.51473000000001,-0.18689,21.65326,0.7868
564.562,61.52476,-0.18867,21.64477,0.78671
564.662,61.534769999999995,-0.18564,21.646379999999997,0.78662
564.762,61.54473,-0.18514,21.64594,0.7865300000000001
564.862,61.554759999999995,-0.18807000000000001,21.646060000000002,0.7864399999999999
564.962,61.56476,-0.18678,21.64603,0.78635
565.062,61.574740000000006,-0.18919,21.64603,0.78627
565.162,61.58473000000001,-0.18895,21.64603,0.78618
565.262,61.59469,-0.18762,21.64603,0.78609
565.362,61.604690000000005,-0.18813,21.64603,0.786
565.462,61.61465,-0.18664,21.64603,0.78591
565.562,61.62464,-0.18742,21.64603,0.78582
565.662,61.63469,-0.18757000000000001,21.64603,0.78573
565.762,61.64468000000001,-0.18814,21.64603,0.78565
565.862,61.654790000000006,-0.18918,21.64604,0.78556
565.962,61.66485,-0.18829,21.64599,0.78547
566.062,61.674769999999995,-0.18914,21.6462,0.78538
566.162,61.68475,-0.18937,21.645429999999998,0.7852899999999999
566.262,61.69471,-0.1886,21.64828,0.7852
566.362,61.70468,-0.18975,21.6351,0.7851100000000001
566.462,61.714690000000004,-0.1922,21.614320000000003,0.78503
566.562,61.72473000000001,-0.19041,21.612379999999998,0.78494
566.662,61.73475,-0.1884,21.61257,0.78485
566.762,61.744780000000006,-0.19185,21.61252,0.78476
566.862,61.754819999999995,-0.19225,21.61254,0.78467
566.962,61.76484,-0.19317,21.61253,0.78458
567.062,61.77486,-0.19252,21.61253,0.7845
567.162,61.78483000000001,-0.1896,21.61253,0.78441
567.262,61.794830000000005,-0.19163,21.61254,0.78432
567.362,61.804869999999994,-0.19396,21.61251,0.78423
567.462,61.814919999999994,-0.19425,21.61262,0.78414
567.562,61.82496999999999,-0.19508,21.6122,0.78405
567.662,61.83497,-0.1952,21.61378,0.78396
567.762,61.84495,-0.19484,21.60587,0.78388
567.862,61.85494,-0.19479000000000002,21.58563,0.78379
567.962,61.86488000000001,-0.1923,21.57752,0.7837
568.062,61.874880000000005,-0.19191,21.5791,0.78361
568.162,61.884919999999994,-0.19216,21.57868,0.78352
568.262,61.89491999999999,-0.1923,21.578789999999998,0.7834300000000001
568.362,61.90492,-0.19322999999999999,21.57876,0.7833399999999999
568.462,61.914919999999995,-0.19539,21.578770000000002,0.78325
568.562,61.924890000000005,-0.19505999999999998,21.578770000000002,0.78317
568.662,61.93486,-0.19405999999999998,21.578770000000002,0.78308
568.762,61.94485,-0.19424,21.578770000000002,0.78299
568.862,61.954840000000004,-0.19386,21.57878,0.7829
568.962,61.96479,-0.19533,21.57874,0.78281
569.062,61.974759999999996,-0.19313,21.578870000000002,0.78272
569.162,61.98474,-0.19268,21.57839,0.78263
569.262,61.99475,-0.19403,21.580170000000003,0.78255
569.362,62.00476999999999,-0.19269,21.57169,0.78246
569.462,62.014759999999995,-0.19365,21.55595,0.78237
569.562,62.02475,-0.19534,21.55387,0.78228
569.662,62.03473,-0.19329000000000002,21.54959,0.7821899999999999
569.762,62.04476,-0.19432,21.54413,0.7821
569.862,62.05477,-0.19271,21.54521,0.78201
569.962,62.06475,-0.19208,21.54512,0.78192
570.062,62.07476,-0.19480999999999998,21.54349,0.78184
570.162,62.08471,-0.19251,21.52401,0.78175
570.262,62.09466,-0.193,21.50915,0.78166
570.362,62.10465,-0.19184,21.51214,0.78157
570.462,62.11464,-0.19342,21.51134,0.7814800000000001
570.562,62.124669999999995,-0.19345,21.51155,0.7813899999999999
570.662,62.13466,-0.1909,21.51149,0.7813
570.762,62.144619999999996,-0.19058,21.51151,0.78122
570.862,62.154619999999994,-0.19041,21.5115,0.78113
570.962,62.16455,-0.19080999999999998,21.51151,0.78104
571.062,62.174519999999994,-0.19379000000000002,21.5115,0.78095
571.162,62.184509999999996,-0.19552,21.51154,0.78086
571.262,62.19446,-0.19308,21.51139,0.78077
571.362,62.20441999999999,-0.19288,21.51193,0.78068
571.462,62.21436,-0.19455999999999998,21.50994,0.78059
571.562,62.22432,-0.19688,21.518629999999998,0.7805
571.662,62.234269999999995,-0.19785999999999998,21.5287,0.78042
571.762,62.2442,-0.19694,21.50804,0.78033
571.862,62.25414,-0.19641,21.49204,0.7802399999999999
571.962,62.26409,-0.19344,21.495,0.78015
572.062,62.27409,-0.19379000000000002,21.49421,0.7800600000000001
572.162,62.28406,-0.19447,21.49442,0.7799699999999999
572.262,62.29403000000001,-0.19355,21.49436,0.77988
572.362,62.30406,-0.1926,21.49437,0.77979
572.462,62.314009999999996,-0.19222,21.49437,0.77971
572.562,62.32396,-0.19242,21.49437,0.77962
572.662,62.3339,-0.19482,21.49437,0.7795300000000001
572.762,62.34384,-0.19464,21.49437,0.7794399999999999
572.862,62.35381999999999,-0.19560999999999998,21.49437,0.77935
572.962,62.3637,-0.19568,21.49437,0.7792600000000001
573.062,62.373630000000006,-0.19515,21.49437,0.77917
573.162,62.38358,-0.19399,21.49437,0.77908
573.262,62.393530000000005,-0.19322,21.49437,0.77899
573.362,62.4035,-0.19529000000000002,21.49437,0.77891
573.462,62.41346,-0.19567,21.49437,0.77882
573.562,62.42343,-0.19395,21.49437,0.77873
573.662,62.43336,-0.19422999999999999,21.49437,0.77864
573.762,62.44328,-0.19388,21.49438,0.77855
573.862,62.45318,-0.19541,21.49434,0.77846
573.962,62.46303,-0.19519,21.49448,0.77837
574.062,62.47298000000001,-0.19359,21.49397,0.77828
574.162,62.48291999999999,-0.19630999999999998,21.495829999999998,0.7781899999999999
574.262,62.49288000000001,-0.19307,21.4884,0.7781100000000001
574.362,62.50286,-0.19460999999999998,21.46433,0.7780199999999999
574.462,62.51282,-0.19623,21.46044,0.77793
574.562,62.52275,-0.19655,21.46066,0.77784
574.662,62.5327,-0.19707,21.4606,0.77775
574.762,62.542669999999994,-0.19538,21.460620000000002,0.77766
574.862,62.552609999999994,-0.19695,21.46061,0.77757
574.962,62.562569999999994,-0.19729000000000002,21.460620000000002,0.7774800000000001
575.062,62.572559999999996,-0.19615,21.460620000000002,0.7773899999999999
575.162,62.58251,-0.19534,21.460620000000002,0.7773100000000001
575.262,62.592459999999996,-0.1956,21.46061,0.77722
575.362,62.602419999999995,-0.19677,21.460620000000002,0.77713
575.462,62.6124,-0.19379000000000002,21.46061,0.77704
575.562,62.62239,-0.19659000000000001,21.460639999999998,0.77695
575.662,62.63234,-0.19222999999999998,21.46053,0.77686
575.762,62.642309999999995,-0.19374,21.46102,0.77677
575.862,62.65229,-0.19677999999999998,21.47476,0.77668
575.962,62.662319999999994,-0.19721,21.49654,0.77659
576.062,62.67241,-0.1974,21.49362,0.7765
576.162,62.682359999999996,-0.19618,21.49513,0.77642
576.262,62.6923,-0.19712000000000002,21.49194,0.77633
576.362,62.70219,-0.19451,21.47309,0.7762399999999999
576.462,62.712109999999996,-0.19453,21.45993,0.77615
576.562,62.72204,-0.19759000000000002,21.46046,0.7760600000000001
576.662,62.732009999999995,-0.19802,21.44882,0.7759699999999999
576.762,62.742,-0.19613,21.43431,0.77588
576.862,62.75196999999999,-0.19568,21.43586,0.77579
576.962,62.76195,-0.19852,21.43553,0.7757
577.062,62.771919999999994,-0.19683,21.43532,0.77561
577.162,62.7819,-0.19812000000000002,21.43646,0.77553
577.262,62.791909999999994,-0.19935,21.43195,0.77544
577.362,62.80191,-0.1986,21.40679,0.77535
577.462,62.8119,-0.19859000000000002,21.40165,0.7752600000000001
577.562,62.82181,-0.20065999999999998,21.40183,0.77517
577.662,62.83177,-0.20072,21.40178,0.77508
577.762,62.84177,-0.20074,21.40179,0.77499
577.862,62.85171999999999,-0.20232,21.40179,0.7749
577.962,62.86167,-0.19954000000000002,21.40179,0.77481
578.062,62.871669999999995,-0.19952999999999999,21.40179,0.77472
578.162,62.88166,-0.20207,21.40178,0.77463
578.262,62.89165,-0.20209000000000002,21.40185,0.77455
578.362,62.901630000000004,-0.20105,21.40158,0.77446
578.462,62.91161999999999,-0.20275,21.40256,0.77437
578.562,62.92163000000001,-0.20478,21.3988,0.77428
578.662,62.9316,-0.20422,21.37353,0.7741899999999999
578.762,62.94161999999999,-0.20414000000000002,21.36818,0.7741
578.862,62.951609999999995,-0.20499,21.36831,0.7740100000000001
578.962,62.961569999999995,-0.20248,21.36828,0.7739199999999999
579.062,62.97153,-0.20321,21.36829,0.77383
579.162,62.981469999999995,-0.20431,21.36828,0.77374
579.262,62.99143,-0.20398,21.36828,0.77365
579.362,63.0014,-0.20378,21.36828,0.77356
579.462,63.0114,-0.20390999999999998,21.36828,0.7734800000000001
579.562,63.021359999999994,-0.20359000000000002,21.36829,0.7733899999999999
579.662,63.03139,-0.20194,21.368270000000003,0.7733
579.762,63.041340000000005,-0.20407,21.36833,0.7732100000000001
579.862,63.05132,-0.20428,21.36811,0.77312
579.962,63.06131,-0.20555,21.35676,0.77303
580.062,63.07135,-0.20513,21.33298,0.77294
580.162,63.0813,-0.20555,21.33493,0.77285
580.262,63.09125,-0.20789000000000002,21.33442,0.77276
580.362,63.10125,-0.20770999999999998,21.33456,0.77267
580.462,63.1112,-0.20838,21.33452,0.77258
580.562,63.121190000000006,-0.2059,21.334529999999997,0.77249
580.662,63.13118000000001,-0.20789000000000002,21.334529999999997,0.77241
580.762,63.14114,-0.20578000000000002,21.334529999999997,0.77232
580.862,63.15107,-0.20654,21.334529999999997,0.77223
580.962,63.16105,-0.20699,21.334529999999997,0.7721399999999999
581.062,63.17102,-0.20695,21.334529999999997,0.77205
581.162,63.18108,-0.20715,21.334529999999997,0.7719600000000001
581.262,63.19108000000001,-0.2079,21.334529999999997,0.77187
581.362,63.201080000000005,-0.2047,21.334529999999997,0.77178
581.462,63.21105,-0.20396,21.334529999999997,0.77169
581.562,63.220980000000004,-0.20586999999999997,21.33451,0.7716
581.662,63.230990000000006,-0.20483,21.3346,0.77151
581.762,63.24096,-0.20605,21.33425,0.77142
581.862,63.25094,-0.20726999999999998,21.3245,0.7713300000000001
581.962,63.260909999999996,-0.20739000000000002,21.30849,0.77125
582.062,63.270880000000005,-0.20676999999999998,21.3094,0.7711600000000001
582.162,63.28085,-0.20806999999999998,21.309160000000002,0.77107
582.262,63.29081,-0.20838,21.30923,0.77098
582.362,63.30076,-0.20895,21.30919,0.77089
582.462,63.310680000000005,-0.20686,21.30927,0.7708
582.562,63.32065,-0.20885,21.30901,0.77071
582.662,63.330569999999994,-0.20686,21.30987,0.77062
582.762,63.340469999999996,-0.209,21.32655,0.77053
582.862,63.35043,-0.2089,21.325979999999998,0.77044
582.962,63.36039,-0.2079,21.32612,0.77035
583.062,63.37031999999999,-0.20724,21.326079999999997,0.7702600000000001
583.162,63.380280000000006,-0.20961999999999997,21.32609,0.77017
583.262,63.3902,-0.21128000000000002,21.326079999999997,0.77008
583.362,63.40014,-0.2083,21.32611,0.76999
583.462,63.4101,-0.21165,21.32604,0.76991
583.562,63.420069999999996,-0.21138,21.317610000000002,0.76982
583.662,63.43005,-0.20939000000000002,21.31766,0.76973
583.762,63.44,-0.21144000000000002,21.31765,0.76964
583.862,63.449940000000005,-0.2135,21.31766,0.76955
583.962,63.45992,-0.21075,21.30937,0.76946
584.062,63.4699,-0.21149,21.2843,0.76937
584.162,63.47983000000001,-0.21381999999999998,21.28407,0.76928
584.262,63.48979,-0.21285,21.28417,0.7691899999999999
584.362,63.499759999999995,-0.21359,21.28414,0.7691
584.462,63.50976,-0.21419000000000002,21.28414,0.7690100000000001
584.562,63.51973,-0.21191999999999997,21.28416,0.7689199999999999
584.662,63.52972,-0.21268,21.28407,0.76883
584.762,63.53977,-0.21241,21.276529999999998,0.76874
584.862,63.54982,-0.21527,21.22573,0.76865
584.962,63.55984,-0.21203000000000002,21.216829999999998,0.76856
585.062,63.569869999999995,-0.21227,21.21689,0.76848
585.162,63.57983,-0.21151,21.21687,0.76839
585.262,63.58984,-0.21556999999999998,21.21688,0.7683
585.362,63.599830000000004,-0.21568,21.21686,0.7682100000000001
585.462,63.60981999999999,-0.21316999999999997,21.22469,0.76812
585.562,63.61984,-0.21211999999999998,21.25014,0.76803
585.662,63.62984,-0.21419000000000002,21.25045,0.76794
585.762,63.63981,-0.21298000000000003,21.25037,0.76785
585.862,63.649809999999995,-0.2127,21.25039,0.76776
585.962,63.65983000000001,-0.21400999999999998,21.25039,0.76767
586.062,63.6698,-0.21377,21.25037,0.76758
586.162,63.67978000000001,-0.21558000000000002,21.25045,0.76749
586.262,63.689719999999994,-0.21465,21.2501,0.7674
586.362,63.69964,-0.21314,21.26686,0.76731
586.462,63.70964,-0.21238,21.26737,0.76722
586.562,63.71966,-0.21281999999999998,21.267229999999998,0.76713
586.662,63.72971,-0.2152,21.2673,0.7670399999999999
586.762,63.73969,-0.21373000000000003,21.26715,0.76695
586.862,63.749669999999995,-0.21495999999999998,21.26772,0.76686
586.962,63.75965,-0.21574000000000002,21.24271,0.76678
587.062,63.76963000000001,-0.21803000000000003,21.233539999999998,0.76669
587.162,63.7796,-0.21891999999999998,21.23349,0.7666
587.262,63.789640000000006,-0.21723,21.2335,0.76651
587.362,63.799609999999994,-0.21563000000000002,21.2335,0.76642
587.462,63.80956,-0.21715,21.2335,0.7663300000000001
587.562,63.81953000000001,-0.21741999999999997,21.2335,0.7662399999999999
587.662,63.82946,-0.21927,21.2335,0.76615
587.762,63.83941,-0.21761999999999998,21.2335,0.7660600000000001
587.862,63.84944,-0.21774000000000002,21.23351,0.7659699999999999
587.962,63.85945,-0.21861999999999998,21.23349,0.76588
588.062,63.86938000000001,-0.21781999999999999,21.23356,0.76579
588.162,63.87939,-0.21899000000000002,21.23328,0.7657
588.262,63.88933000000001,-0.21566,21.234379999999998,0.76561
588.362,63.89946,-0.21857,21.20965,0.76552
588.462,63.90951,-0.21779,21.20006,0.76543
588.562,63.91948000000001,-0.21786999999999998,21.19998,0.7653399999999999
588.662,63.9294,-0.22095,21.20001,0.76525
588.762,63.93937,-0.22052,21.2,0.7651600000000001
588.862,63.94935,-0.21821,21.2,0.76507
588.962,63.959340000000005,-0.22252,21.2,0.76498
589.062,63.969280000000005,-0.22085,21.2,0.76489
589.162,63.97926,-0.22039,21.2,0.76481
589.262,63.989259999999994,-0.22113000000000002,21.2,0.76472
589.362,63.99925,-0.22291,21.19999,0.76463
589.462,64.00923,-0.22300999999999999,21.200029999999998,0.76454
589.562,64.01926,-0.21959,21.19991,0.76445
589.662,64.02926,-0.22107,21.20035,0.76436
589.762,64.03928,-0.21886999999999998,21.19199,0.76427
589.862,64.0493,-0.22071,21.19143,0.76418
589.962,64.05927,-0.22161,21.19166,0.7640899999999999
590.062,64.06926999999999,-0.22249000000000002,21.1913,0.764
590.162,64.07928000000001,-0.2206,21.19249,0.7639100000000001
590.262,64.08928,-0.21945,21.16787,0.7638199999999999
590.362,64.09931999999999,-0.21991999999999998,21.15788,0.76373
590.462,64.10925999999999,-0.22071999999999997,21.157770000000003,0.76364
590.562,64.11928,-0.22108000000000003,21.15781,0.76355
590.662,64.12928000000001,-0.22096,21.15779,0.76346
590.762,64.13928,-0.22338000000000002,21.15784,0.76337
590.862,64.14926,-0.22129000000000001,21.15766,0.7632800000000001
590.962,64.1593,-0.22191999999999998,21.158279999999998,0.7631899999999999
591.062,64.16926,-0.22534,21.14249,0.7631
591.162,64.17931999999999,-0.22028000000000003,21.124879999999997,0.7630100000000001
591.262,64.18935,-0.21883000000000002,21.12415,0.7629199999999999
591.362,64.19932,-0.22069,21.12434,0.76283
591.462,64.20931,-0.22073,21.12428,0.76274
591.562,64.21933,-0.22248,21.12431,0.76265
591.662,64.22933,-0.22313000000000002,21.12426,0.76256
591.762,64.23938000000001,-0.22315,21.12441,0.76247
591.862,64.24939,-0.22321999999999997,21.12387,0.7623800000000001
591.962,64.25935,-0.22244,21.1398,0.7623
592.062,64.26934,-0.22384,21.15748,0.76221
592.162,64.27932,-0.22558000000000003,21.15821,0.76212
592.262,64.2894,-0.22388000000000002,21.15802,0.76203
592.362,64.29941,-0.22426,21.158070000000002,0.76194
592.462,64.30941999999999,-0.22555999999999998,21.15804,0.76185
592.562,64.31945,-0.22648000000000001,21.1581,0.76176
592.662,64.32942,-0.22453,21.15789,0.76167
592.762,64.33941,-0.22411,21.15867,0.76158
592.862,64.3495,-0.22596,21.14163,0.76149
