##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,DTG(subtr.2)/(mg/min),Sensit./(uV/mW)
87.579,14.020129999999998,0.008999199,1.8294400000000002,0.0011193610000000001,1.0513700000000001
87.679,14.02495,0.008831397,1.8316599999999998,0.0011234819999999999,1.05136
87.779,14.029770000000001,0.008670548,1.83372,0.001107748,1.05134
87.879,14.03456,0.008838592,1.8351099999999998,0.00107198,1.0513299999999999
87.979,14.039320000000002,0.009260421999999999,1.8365,0.001016662,1.05131
88.079,14.044070000000001,0.009726833,1.83875,0.0009423846000000001,1.05129
88.179,14.04884,0.009910292,1.8418,0.000849182,1.05128
88.279,14.05364,0.009509909,1.8452400000000002,0.0007371211999999999,1.05126
88.379,14.05846,0.008834539,1.8483900000000002,0.0006083375,1.05124
88.479,14.063229999999999,0.008461819,1.85057,0.0004658513,1.0512299999999999
88.579,14.067979999999999,0.008530635,1.85215,0.0003108967,1.05121
88.679,14.07276,0.008901981,1.85417,0.0001437136,1.0512
88.779,14.07756,0.009405431,1.8570400000000002,-3.334476e-05,1.05118
88.879,14.08235,0.009848721,1.8606,-0.0002162205,1.05116
88.979,14.0871,0.01005004,1.8645,-0.00040186489999999997,1.05115
89.079,14.091820000000002,0.009844301,1.8681599999999998,-0.0005883080000000001,1.05113
89.179,14.09653,0.009295936999999999,1.87093,-0.0007734809,1.05111
89.279,14.10125,0.008777451,1.8720599999999998,-0.0009551138,1.0511
89.379,14.105960000000001,0.008587883000000001,1.87165,-0.001130738,1.05108
89.479,14.11067,0.00884791,1.87133,-0.00129754,1.05106
89.579,14.11537,0.00943772,1.87231,-0.001452839,1.05105
89.679,14.120070000000002,0.009656534,1.8743,-0.001594396,1.05103
89.779,14.124789999999999,0.009013819000000001,1.87674,-0.001719946,1.05101
89.879,14.129489999999999,0.008181731999999999,1.87917,-0.001826839,1.051
89.979,14.134160000000001,0.007935635,1.8811900000000001,-0.001912514,1.05098
90.079,14.138810000000001,0.00808276,1.88277,-0.001975391,1.0509600000000001
90.179,14.14345,0.008147443,1.8840299999999999,-0.002014216,1.05095
90.279,14.14809,0.008111825,1.88572,-0.002027625,1.05093
90.379,14.15269,0.008184603,1.8888099999999999,-0.002014239,1.05091
90.479,14.15726,0.008359735,1.89251,-0.001973463,1.0508899999999999
90.579,14.16179,0.008460657,1.8946900000000002,-0.001905297,1.05088
90.679,14.1663,0.008420266,1.89527,-0.001808701,1.0508600000000001
90.779,14.17084,0.008321906,1.89687,-0.001681245,1.05084
90.879,14.175460000000001,0.008315715,1.90097,-0.001521322,1.05083
90.979,14.1801,0.008683693000000001,1.90598,-0.0013294560000000001,1.05081
91.079,14.18472,0.009500676,1.9102700000000001,-0.001106531,1.05079
91.179,14.189329999999998,0.00999331,1.9135400000000002,-0.0008536374,1.05077
91.279,14.19392,0.009428675,1.91599,-0.0005718014,1.0507600000000001
91.379,14.19851,0.008563954,1.91867,-0.00026135709999999996,1.05074
91.479,14.2031,0.008600955,1.9228,7.746297e-05,1.05072
91.579,14.2077,0.009300211999999999,1.9277799999999998,0.0004425649,1.0507
91.679,14.212279999999998,0.009548177,1.93192,0.000830742,1.0506799999999998
91.779,14.21686,0.009084567,1.9346299999999998,0.001240243,1.05067
91.879,14.22145,0.008517714000000001,1.9364400000000002,0.0016707739999999999,1.05065
91.979,14.22606,0.008219093,1.93799,0.002120275,1.05063
92.079,14.23068,0.008111464,1.93998,0.0025837020000000002,1.05061
92.179,14.235289999999999,0.008046517,1.9429400000000001,0.003056455,1.0506
92.279,14.2399,0.0077989109999999995,1.94688,0.003535789,1.0505799999999998
92.379,14.244520000000001,0.00723375,1.9515900000000002,0.004018939,1.05056
92.479,14.24916,0.006653945,1.95639,0.004501777,1.05054
92.579,14.2538,0.006422687,1.96048,0.004979568,1.0505200000000001
92.679,14.258429999999999,0.006511369,1.9632599999999998,0.005445836,1.05051
92.779,14.263020000000001,0.006735494,1.96433,0.00589363,1.05049
92.879,14.267560000000001,0.007036823,1.96472,0.006319147,1.05047
92.979,14.272079999999999,0.00743646,1.9663599999999999,0.006720647,1.05045
93.079,14.2766,0.007839785,1.9697099999999998,0.00709616,1.05043
93.179,14.281139999999999,0.00802416,1.9736599999999997,0.007443411,1.05041
93.279,14.28571,0.007963298,1.97715,0.007759071,1.0504
93.379,14.29026,0.00802406,1.97938,0.008037808,1.0503799999999999
93.479,14.29478,0.008464362,1.9803400000000002,0.008275046,1.05036
93.579,14.29928,0.009024037,1.98239,0.008469532,1.05034
93.679,14.303770000000002,0.009381226999999999,1.98768,0.008620606999999999,1.0503200000000001
93.779,14.308270000000002,0.009521162,1.9937799999999999,0.008726923000000001,1.0503
93.879,14.31277,0.009549734,1.99672,0.008786926,1.0502799999999999
93.979,14.31727,0.009541401,1.99708,0.008800025,1.05027
94.079,14.321760000000001,0.009547732,1.9987099999999998,0.008766353000000001,1.05025
94.179,14.326229999999999,0.009642946,2.003,0.008686239,1.05023
94.279,14.3307,0.009931777,2.00794,0.008560255,1.05021
94.379,14.33518,0.01041725,2.01193,0.0083893,1.05019
94.479,14.339670000000002,0.01083968,2.0150799999999998,0.008175047,1.05017
94.579,14.34416,0.01094153,2.01779,0.007919532,1.05015
94.679,14.348629999999998,0.01067994,2.0208,0.0076259909999999995,1.05013
94.779,14.353079999999999,0.01010237,2.02486,0.007297868000000001,1.05011
94.879,14.357520000000001,0.009505596,2.02989,0.006936881999999999,1.05009
94.979,14.361979999999999,0.009325507,2.0353,0.006543793000000001,1.05008
95.079,14.36645,0.009660641999999999,2.04062,0.00612185,1.05006
95.179,14.37091,0.01021607,2.04556,0.005677195,1.0500399999999999
95.279,14.37534,0.01068164,2.0500700000000003,0.005214239,1.0500200000000002
95.379,14.379760000000001,0.01076215,2.0546,0.0047332170000000005,1.05
95.479,14.384220000000001,0.0103125,2.05955,0.00423474,1.04998
95.579,14.388689999999999,0.009882815999999999,2.06448,0.003723785,1.04996
95.679,14.393139999999999,0.01013951,2.06882,0.003206417,1.0499399999999999
95.779,14.39758,0.01086194,2.0726299999999998,0.0026867559999999998,1.04992
95.879,14.402,0.01133124,2.07635,0.002167784,1.0499
95.979,14.40642,0.01132081,2.0802099999999997,0.0016523979999999998,1.04988
96.079,14.410820000000001,0.01116669,2.0842099999999997,0.001143403,1.04986
96.179,14.415220000000001,0.01107573,2.08825,0.0006428605,1.0498399999999999
96.279,14.41965,0.01088555,2.092,0.0001511126,1.04982
96.379,14.42411,0.01045151,2.09533,-0.00033085879999999996,1.0498
96.479,14.42859,0.009983465,2.09939,-0.0007975997,1.04978
96.579,14.433029999999999,0.009775639000000001,2.1055,-0.001242716,1.04976
96.679,14.43745,0.009818371,2.1127,-0.0016650060000000001,1.04974
96.779,14.44188,0.009916578,2.1187,-0.002066405,1.04972
96.879,14.44634,0.00994264,2.1230599999999997,-0.002446598,1.0497
96.979,14.450779999999998,0.009854524,2.1276,-0.002802469,1.04968
97.079,14.455210000000001,0.009626204000000001,2.1333900000000003,-0.003131852,1.04966
97.179,14.459629999999999,0.009257452,2.1394,-0.0034352329999999998,1.04964
97.279,14.464039999999999,0.008790839,2.14455,-0.003713304,1.04962
97.379,14.46844,0.008470333,2.14919,-0.0039658079999999995,1.0496
97.479,14.47281,0.008573134,2.15402,-0.004192294,1.04958
97.579,14.477160000000001,0.008978844,2.1587,-0.004393669,1.04956
97.679,14.48151,0.009298971,2.16213,-0.004571766,1.04954
97.779,14.485879999999998,0.009360178,2.16424,-0.004727858,1.04952
97.879,14.490260000000001,0.009317909000000001,2.16648,-0.004862367,1.0495
97.979,14.494639999999999,0.009342241,2.16981,-0.004975706,1.04948
98.079,14.49903,0.009562366,2.17311,-0.005068505,1.04946
98.179,14.5034,0.01004573,2.17516,-0.00514147,1.04944
98.279,14.50774,0.01043742,2.17713,-0.005195590999999999,1.04942
98.379,14.512070000000001,0.01020816,2.18123,-0.0052319870000000004,1.0494
98.479,14.516370000000002,0.00951513,2.1878599999999997,-0.005251705,1.04938
98.579,14.520660000000001,0.009240998,2.1954,-0.005255713,1.04935
98.679,14.52495,0.009837068000000001,2.2023200000000003,-0.005244889,1.0493299999999999
98.779,14.52925,0.01056762,2.20752,-0.005219888,1.04931
98.879,14.533560000000001,0.01064237,2.21027,-0.005181343,1.04929
98.979,14.537870000000002,0.0101646,2.21207,-0.005129955,1.0492700000000001
99.079,14.542179999999998,0.009599113000000001,2.21525,-0.0050664559999999996,1.04925
99.179,14.546479999999999,0.009190051,2.22016,-0.004991606,1.0492299999999999
99.279,14.55078,0.008962801999999999,2.22523,-0.004906197,1.04921
99.379,14.555079999999998,0.008910884,2.22975,-0.004811005,1.04919
99.479,14.559370000000001,0.008974806,2.23513,-0.004706774,1.0491700000000002
99.579,14.56365,0.009077204,2.2426,-0.00459424,1.04914
99.679,14.56794,0.009076319000000001,2.2501900000000004,-0.004474105999999999,1.04912
99.779,14.572220000000002,0.008815709,2.25485,-0.004347071,1.0491
99.879,14.5765,0.008353973,2.25665,-0.004213999,1.04908
99.979,14.580770000000001,0.007954034,2.25865,-0.004075914,1.04906
100.079,14.585020000000002,0.007772103000000001,2.2627099999999998,-0.003933603,1.04904
100.179,14.589260000000001,0.007694185,2.26761,-0.003787278,1.04902
100.279,14.59351,0.007599833,2.27195,-0.003637112,1.0489899999999999
100.379,14.59777,0.007588411999999999,2.27616,-0.003483571,1.0489700000000002
100.479,14.602020000000001,0.00784271,2.28139,-0.0033272329999999998,1.04895
100.579,14.60627,0.008339016,2.2879099999999997,-0.0031683270000000003,1.04893
100.679,14.610529999999999,0.008832666,2.2949900000000003,-0.003006719,1.04891
100.779,14.6148,0.009132544,2.30179,-0.002842585,1.0488899999999999
100.879,14.619060000000001,0.009225598,2.3071599999999997,-0.002677021,1.0488600000000001
100.979,14.62328,0.009150172,2.3102099999999997,-0.002511095,1.04884
101.079,14.627479999999998,0.009109652,2.31225,-0.002344423,1.04882
101.179,14.631670000000002,0.009378146,2.3155900000000003,-0.002175945,1.0488
101.279,14.63587,0.009925531,2.32087,-0.002005183,1.0487799999999998
101.379,14.64008,0.01032356,2.3265599999999997,-0.001832425,1.04875
101.479,14.64429,0.01025186,2.33126,-0.001657949,1.04873
101.579,14.648489999999999,0.00989763,2.33452,-0.0014818070000000001,1.04871
101.679,14.652679999999998,0.009555032,2.33621,-0.001303991,1.04869
101.779,14.65688,0.009358126,2.33718,-0.0011244039999999999,1.04867
101.879,14.661079999999998,0.009329305999999999,2.33893,-0.0009428871,1.04864
101.979,14.66528,0.00940269,2.34225,-0.0007596869000000001,1.04862
102.079,14.669479999999998,0.009348293,2.3466,-0.0005758188,1.0486
102.179,14.673639999999999,0.008973198,2.35134,-0.0003921975,1.0485799999999998
102.279,14.6778,0.008409146,2.35627,-0.0002086427,1.04855
102.379,14.681970000000002,0.007902948,2.36137,-2.461724e-05,1.04853
102.479,14.686160000000001,0.007632439,2.36674,0.0001593474,1.04851
102.579,14.69035,0.0077010709999999994,2.37269,0.0003415708,1.04849
102.679,14.694510000000001,0.008112531,2.37918,0.0005206338,1.04846
102.779,14.69866,0.008570636999999999,2.38519,0.000696109,1.04844
102.879,14.702810000000001,0.008745975,2.38967,0.0008677378999999999,1.0484200000000001
102.979,14.70695,0.008590449,2.3930599999999997,0.001034994,1.0484
103.079,14.7111,0.008232902,2.3968,0.001197181,1.04837
103.179,14.71526,0.007829262,2.40158,0.0013535829999999998,1.04835
103.279,14.71941,0.007580778000000001,2.40675,0.00150345,1.04833
103.379,14.72356,0.007660747,2.4116,0.001646036,1.0483
103.479,14.72771,0.008039886,2.41609,0.001780646,1.0482799999999999
103.579,14.73184,0.008608338,2.42044,0.0019066139999999998,1.04826
103.679,14.73596,0.009150224,2.42461,0.002023606,1.04824
103.779,14.740089999999999,0.00932763,2.42817,0.002131669,1.04821
103.879,14.744229999999998,0.008956046,2.43099,0.0022307629999999998,1.04819
103.979,14.748370000000001,0.008452344,2.43401,0.002320426,1.04817
104.079,14.7525,0.008340745,2.43832,0.002400145,1.04814
104.179,14.75661,0.008653434,2.44388,0.002470031,1.0481200000000002
104.279,14.760720000000001,0.009050808,2.44975,0.0025306720000000003,1.0481
104.379,14.76486,0.009294948,2.45522,0.0025825460000000002,1.04807
104.479,14.769,0.009412976,2.46014,0.002625855,1.04805
104.579,14.77312,0.009465246,2.46453,0.0026608070000000003,1.04803
104.679,14.77721,0.009465197,2.4689099999999997,0.002688056,1.048
104.779,14.7813,0.009403541999999999,2.4740900000000003,0.002708479,1.04798
104.879,14.78539,0.009332279,2.48042,0.002722932,1.04796
104.979,14.789470000000001,0.009402418000000001,2.48751,0.0027322329999999997,1.04793
105.079,14.79355,0.009717191,2.4948099999999998,0.002737215,1.0479100000000001
105.179,14.797620000000002,0.01004445,2.50116,0.0027388,1.04788
105.279,14.8017,0.0100379,2.50524,0.002737943,1.04786
105.379,14.80579,0.009654918,2.50706,0.002735608,1.0478399999999999
105.479,14.80986,0.009230656,2.50834,0.002732762,1.0478100000000001
105.579,14.813920000000001,0.009056303,2.51056,0.0027303640000000003,1.04779
105.679,14.817979999999999,0.009124289,2.5138599999999998,0.002729323,1.04777
105.779,14.82206,0.009344622,2.518,0.00273053,1.04774
105.879,14.82616,0.009629753000000001,2.52292,0.002734757,1.04772
105.979,14.83026,0.009894548000000001,2.52874,0.002742654,1.04769
106.079,14.83433,0.01005733,2.5353,0.002754795,1.04767
106.179,14.838379999999999,0.01004753,2.5416,0.0027715070000000003,1.04765
106.279,14.842429999999998,0.009807827,2.54652,0.00279306,1.04762
106.379,14.846470000000002,0.009444840999999999,2.55024,0.0028196590000000004,1.0476
106.479,14.85053,0.009191205,2.5539099999999997,0.0028514509999999996,1.0475700000000001
106.579,14.85462,0.009173012,2.55822,0.0028883990000000003,1.04755
106.679,14.8587,0.009218375,2.56251,0.002929955,1.04752
106.779,14.86275,0.009120867,2.56597,0.002975505,1.0475
106.879,14.866779999999999,0.008846747,2.569,0.003024602,1.04748
106.979,14.87081,0.008470289,2.57274,0.003076904,1.04745
107.079,14.87485,0.008109696,2.57763,0.003131905,1.0474299999999999
107.179,14.878910000000001,0.007977513,2.5825400000000003,0.0031887240000000004,1.0474
107.279,14.88296,0.008260242,2.58626,0.0032464259999999997,1.04738
107.379,14.887020000000001,0.008784528,2.5888299999999997,0.003304031,1.04735
107.479,14.891070000000001,0.009183553,2.59096,0.00336053,1.0473299999999999
107.579,14.895129999999998,0.009261135,2.59329,0.003414832,1.0473
107.679,14.89918,0.009143221,2.59635,0.003465685,1.04728
107.779,14.903220000000001,0.00898023,2.6005599999999998,0.003511827,1.04725
107.879,14.90725,0.008842348,2.60575,0.003552065,1.0472299999999999
107.979,14.91126,0.00876343,2.6115,0.003585236,1.0472
108.079,14.91525,0.008767209,2.61733,0.0036102459999999997,1.04718
108.179,14.91924,0.008861251,2.6227099999999997,0.003626112,1.04715
108.279,14.923229999999998,0.009041805,2.62724,0.003631879,1.04713
108.379,14.927220000000002,0.009234468000000001,2.63145,0.0036267170000000002,1.0471
108.479,14.9312,0.009335034,2.63632,0.003609855,1.04708
108.579,14.935170000000001,0.009321309,2.64215,0.0035807129999999997,1.04705
108.679,14.939129999999999,0.009309487,2.64819,0.003539038,1.04703
108.779,14.943079999999998,0.009418325,2.65366,0.003484622,1.047
108.879,14.947020000000002,0.009681905,2.65853,0.003417388,1.04698
108.979,14.95096,0.01009355,2.6631299999999998,0.003337319,1.04695
109.079,14.954920000000001,0.01056542,2.66763,0.003244511,1.04693
109.179,14.958879999999999,0.01085016,2.67194,0.00313928,1.0469
109.279,14.96285,0.010716,2.67595,0.0030220390000000002,1.04688
109.379,14.966820000000002,0.01026525,2.6797400000000002,0.002893915,1.04685
109.479,14.970770000000002,0.00978828,2.68349,0.0027564390000000003,1.04682
109.579,14.9747,0.009506409,2.68729,0.002610988,1.0468
109.679,14.97861,0.009480189,2.69107,0.00245859,1.04677
109.779,14.982510000000001,0.009737072,2.69476,0.002300219,1.04675
109.879,14.986410000000001,0.01016473,2.69844,0.002136743,1.04672
109.979,14.990310000000001,0.01055491,2.7023599999999997,0.0019689620000000003,1.0467
110.079,14.99424,0.01076152,2.70637,0.001797885,1.04667
110.179,14.998170000000002,0.01084027,2.70911,0.001625179,1.04664
110.279,15.00211,0.01088272,2.70912,0.00145262,1.04662
110.379,15.006039999999999,0.01090623,2.70775,0.0012815460000000002,1.04659
110.479,15.009979999999999,0.01086054,2.70891,0.001112897,1.04657
110.579,15.013929999999998,0.01070089,2.7153,0.0009476753,1.04654
110.679,15.01789,0.01041501,2.7243,0.0007872028,1.04651
110.779,15.02185,0.01000277,2.73205,0.000632879,1.04649
110.879,15.02581,0.009569097,2.73706,0.0004860164,1.04646
110.979,15.029739999999999,0.009333151999999999,2.74044,0.0003478325,1.04644
111.079,15.03364,0.009455305,2.74332,0.0002193082,1.04641
111.179,15.037529999999999,0.009781507,2.74617,0.0001002944,1.0463799999999999
111.279,15.04144,0.01006412,2.7492900000000002,-9.690804e-06,1.04636
111.379,15.045379999999998,0.01015078,2.75287,-0.0001106087,1.04633
111.479,15.049320000000002,0.01002393,2.75699,-0.0002016846,1.0463
111.579,15.05325,0.009695444000000001,2.76166,-0.00028223,1.0462799999999999
111.679,15.057160000000001,0.009307383,2.76667,-0.0003525164,1.04625
111.779,15.061079999999999,0.009054593,2.77167,-0.0004132119,1.0462200000000001
111.879,15.065010000000001,0.009020265,2.77636,-0.00046486739999999997,1.0462
111.979,15.06896,0.009084458,2.7804900000000004,-0.0005078184,1.04617
112.079,15.07291,0.009118366999999999,2.78382,-0.0005424072,1.04614
112.179,15.07686,0.009108114,2.78625,-0.0005692449,1.0461200000000002
112.279,15.080789999999999,0.009101058,2.78769,-0.0005890861,1.04609
112.379,15.0847,0.009117255999999999,2.7884599999999997,-0.0006027331,1.04606
112.479,15.0886,0.009114943,2.78974,-0.0006110906,1.0460399999999999
112.579,15.0925,0.009052926,2.79268,-0.0006150747,1.04601
112.679,15.09639,0.009003358000000001,2.79696,-0.0006155738,1.04598
112.779,15.10028,0.009116647,2.80123,-0.0006134566000000001,1.04596
112.879,15.10414,0.00947075,2.80456,-0.0006095735,1.04593
112.979,15.10801,0.009904229,2.8075200000000002,-0.0006047161,1.0459
113.079,15.11188,0.01021348,2.81092,-0.0005996616,1.04588
113.179,15.11576,0.01034737,2.81523,-0.0005951274,1.04585
113.279,15.11965,0.01041352,2.8205,-0.0005917683,1.04582
113.379,15.123560000000001,0.01049529,2.82665,-0.0005902062,1.04579
113.479,15.12747,0.01051033,2.8329,-0.0005909051999999999,1.04577
113.579,15.13136,0.01032446,2.83827,-0.0005942765,1.04574
113.679,15.13524,0.009917107,2.84234,-0.0006006639,1.0457100000000001
113.779,15.1391,0.009435725,2.84554,-0.0006103104,1.04568
113.879,15.142970000000002,0.009036551,2.84839,-0.0006234415,1.04566
113.979,15.14684,0.008836834,2.85142,-0.0006402002,1.0456299999999998
114.079,15.15071,0.008934258,2.85522,-0.0006606889999999999,1.0456
114.179,15.15458,0.009323123000000001,2.86006,-0.0006849521000000001,1.04557
114.279,15.158439999999999,0.009756309,2.86551,-0.0007128988000000001,1.04555
114.379,15.162289999999999,0.0099661,2.8710400000000003,-0.0007444200999999999,1.04552
114.479,15.166129999999999,0.009895702,2.8761400000000004,-0.0007794261,1.04549
114.579,15.169970000000001,0.009652593000000001,2.8803400000000003,-0.0008178422999999999,1.04546
