##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,DTG(subtr.2)/(mg/min),Sensit./(uV/mW)
184.267,17.49974,-0.01162986,1.9673599999999998,-0.006050713,1.01653
184.367,17.50274,-0.01163526,1.9653599999999998,-0.0064291619999999996,1.01647
184.467,17.50575,-0.01164167,1.96407,-0.006803452,1.01642
184.567,17.50875,-0.01163756,1.96325,-0.007173005,1.01637
184.667,17.51175,-0.011613,1.9627299999999999,-0.007537224,1.01631
184.767,17.51476,-0.0115837,1.9625,-0.007895238,1.01626
184.867,17.517770000000002,-0.01158594,1.96275,-0.008245953,1.0162
184.967,17.520770000000002,-0.01165642,1.96366,-0.008588276,1.01615
185.067,17.52376,-0.01181077,1.96523,-0.008921402,1.01609
185.167,17.52675,-0.01202426,1.9670900000000002,-0.009245093000000001,1.01604
185.267,17.529729999999997,-0.01226763,1.9688299999999999,-0.00955917,1.01599
185.367,17.53272,-0.01251188,1.9701,-0.009863415,1.01593
185.467,17.53571,-0.01272934,1.97092,-0.0101574,1.01588
185.567,17.5387,-0.0128928,1.9714200000000002,-0.01044062,1.0158200000000002
185.667,17.5417,-0.01297693,1.9717099999999999,-0.01071258,1.01577
185.767,17.5447,-0.01298889,1.97173,-0.0109728,1.0157100000000001
185.867,17.5477,-0.01296318,1.97125,-0.01122085,1.01566
185.967,17.5507,-0.012935,1.97007,-0.01145628,1.0156
186.067,17.55371,-0.01292606,1.96817,-0.01167863,1.01555
186.167,17.55671,-0.01293054,1.96603,-0.01188739,1.01549
186.267,17.55971,-0.01293927,1.96416,-0.01208207,1.01544
186.367,17.5627,-0.01294438,1.96297,-0.01226222,1.01538
186.467,17.56569,-0.01294486,1.9622700000000002,-0.01242772,1.0153299999999998
186.567,17.56868,-0.012942,1.9616900000000002,-0.01257857,1.0152700000000001
186.667,17.57167,-0.01293716,1.9608299999999999,-0.01271473,1.01522
186.767,17.57467,-0.01293309,1.9594900000000002,-0.012836,1.01516
186.867,17.57766,-0.0129337,1.9576,-0.012942,1.01511
186.967,17.58065,-0.01294299,1.95512,-0.01303235,1.01505
187.067,17.58362,-0.01297404,1.95229,-0.01310683,1.015
187.167,17.586579999999998,-0.01305924,1.9499900000000001,-0.01316552,1.01494
187.267,17.58955,-0.01323348,1.9492099999999999,-0.01320855,1.01489
187.367,17.59252,-0.01351881,1.9506599999999998,-0.01323603,1.01483
187.467,17.59551,-0.01385596,1.9535,-0.01324788,1.01478
187.567,17.5985,-0.01415377,1.9562599999999999,-0.01324398,1.01472
187.667,17.60148,-0.01432429,1.95753,-0.01322421,1.0146700000000002
187.767,17.604470000000003,-0.01435491,1.95698,-0.01318861,1.01461
187.867,17.60746,-0.01430913,1.95537,-0.01313737,1.0145600000000001
187.967,17.61044,-0.01425371,1.9535099999999999,-0.0130707,1.0145
188.067,17.613429999999997,-0.01423422,1.952,-0.01298877,1.01445
188.167,17.616410000000002,-0.0142414,1.95097,-0.01289166,1.01439
188.267,17.6194,-0.01425733,1.95042,-0.01277941,1.01434
188.367,17.62239,-0.01426601,1.9503700000000002,-0.01265213,1.0142799999999998
188.467,17.62539,-0.0142659,1.9507900000000002,-0.01251024,1.0142200000000001
188.567,17.62838,-0.01426197,1.95163,-0.01235434,1.01417
188.667,17.63136,-0.01425908,1.9528299999999998,-0.01218499,1.01411
188.767,17.634339999999998,-0.01425899,1.9540400000000002,-0.01200264,1.01406
188.867,17.63731,-0.01425992,1.9546400000000002,-0.0118076,1.014
188.967,17.64027,-0.01425991,1.95396,-0.01160017,1.01395
189.067,17.64322,-0.01425805,1.9517900000000001,-0.01138059,1.01389
189.167,17.646179999999998,-0.0142566,1.94925,-0.01114895,1.01384
189.267,17.64914,-0.01425845,1.9477200000000001,-0.01090531,1.01378
189.367,17.65211,-0.01426571,1.9484400000000002,-0.01064977,1.0137200000000002
189.467,17.655079999999998,-0.01427309,1.95088,-0.01038284,1.01367
189.567,17.65806,-0.01427104,1.9536,-0.01010524,1.0136100000000001
189.667,17.66103,-0.01425028,1.95511,-0.009817708,1.01356
189.767,17.66399,-0.01421857,1.95485,-0.009520745,1.0135
189.867,17.66696,-0.01420931,1.9535799999999999,-0.009214486,1.01344
189.967,17.669929999999997,-0.01425799,1.95219,-0.008899035999999999,1.01339
190.067,17.67291,-0.01439016,1.95135,-0.008574683,1.0133299999999998
190.167,17.67589,-0.01458888,1.95092,-0.008242483,1.01328
190.267,17.67887,-0.01482583,1.9505099999999997,-0.007903696,1.01322
190.367,17.68184,-0.01507273,1.9497400000000003,-0.007559543,1.01316
190.467,17.6848,-0.01530198,1.9486599999999998,-0.007210684,1.01311
190.567,17.68775,-0.01548645,1.94755,-0.00685737,1.01305
190.667,17.69071,-0.01559915,1.9467299999999998,-0.006499845,1.013
190.767,17.69367,-0.01563214,1.94639,-0.006138586999999999,1.01294
190.867,17.696620000000003,-0.01561548,1.9465299999999999,-0.005774546,1.01288
190.967,17.699579999999997,-0.01558376,1.94712,-0.005408724,1.01283
191.067,17.70253,-0.015567,1.94809,-0.005042077,1.0127700000000002
191.167,17.705479999999998,-0.01556713,1.94923,-0.0046752370000000005,1.01271
191.267,17.70843,-0.01557535,1.95023,-0.004308717,1.0126600000000001
191.367,17.71138,-0.01558301,1.9508400000000001,-0.00394304,1.0126
191.467,17.71433,-0.01558584,1.95095,-0.00357906,1.01254
191.567,17.71729,-0.0155844,1.95069,-0.0032179929999999997,1.01249
191.667,17.72024,-0.0155795,1.95019,-0.002861072,1.01243
191.767,17.72318,-0.01557294,1.94956,-0.002509308,1.01237
191.867,17.72612,-0.01556971,1.9488,-0.002163019,1.01232
191.967,17.72907,-0.01557543,1.9479099999999998,-0.001822384,1.01226
192.067,17.732020000000002,-0.01559418,1.94687,-0.0014876520000000001,1.0122
192.167,17.73499,-0.01561307,1.94577,-0.0011598160000000001,1.01215
192.267,17.73795,-0.0156088,1.9447599999999998,-0.0008403258,1.01209
192.367,17.74091,-0.01555818,1.94397,-0.0005306314,1.01203
192.467,17.74387,-0.01545944,1.94335,-0.00023175509999999997,1.0119799999999999
192.567,17.74682,-0.01534615,1.94249,5.599169e-05,1.0119200000000002
192.667,17.749760000000002,-0.01525521,1.94095,0.0003323639,1.01186
192.767,17.75272,-0.01521582,1.93849,0.0005970433,1.01181
192.867,17.755670000000002,-0.01521806,1.9357,0.0008493392,1.01175
192.967,17.75862,-0.01523958,1.93347,0.0010884430000000001,1.01169
193.067,17.76156,-0.01525863,1.9326299999999998,0.001313566,1.0116399999999999
193.167,17.76449,-0.01526544,1.9332599999999998,0.001524351,1.01158
193.267,17.767429999999997,-0.01526129,1.9347599999999998,0.0017208339999999999,1.01152
193.367,17.77036,-0.01524791,1.9364599999999998,0.001903068,1.01146
193.467,17.773310000000002,-0.01523025,1.9378400000000002,0.002070996,1.0114100000000001
193.567,17.77626,-0.01522218,1.93871,0.002224255,1.01135
193.667,17.7792,-0.01523913,1.93895,0.0023624329999999997,1.01129
193.767,17.78215,-0.01529143,1.9384299999999999,0.002485156,1.01124
193.867,17.785079999999997,-0.01534197,1.9373,0.002592442,1.01118
193.967,17.78802,-0.01532784,1.9358099999999998,0.002684518,1.01112
194.067,17.790960000000002,-0.01518674,1.93422,0.0027616159999999997,1.01106
194.167,17.7939,-0.01491109,1.9326599999999998,0.002823992,1.01101
194.267,17.79683,-0.01457995,1.93103,0.0028719440000000004,1.01095
194.367,17.799770000000002,-0.01428004,1.9292200000000002,0.002905773,1.01089
194.467,17.80269,-0.01408255,1.92718,0.0029258,1.01083
194.567,17.80561,-0.01397954,1.9251200000000002,0.002932453,1.01078
194.667,17.80854,-0.013938,1.92334,0.00292619,1.01072
194.767,17.81148,-0.0139255,1.9221599999999999,0.00290748,1.0106600000000001
194.867,17.814429999999998,-0.01392335,1.92185,0.002876953,1.0106
194.967,17.81739,-0.01392646,1.9226599999999998,0.0028354020000000003,1.01055
195.067,17.820339999999998,-0.01393034,1.9248599999999998,0.002783628,1.0104899999999999
195.167,17.82327,-0.01393181,1.9283299999999999,0.002722407,1.01043
195.267,17.8262,-0.0139314,1.93195,0.002652447,1.01037
195.367,17.82912,-0.01393029,1.93441,0.002574446,1.01032
195.467,17.832060000000002,-0.01392959,1.93455,0.0024891170000000003,1.01026
195.567,17.834989999999998,-0.01392951,1.9326900000000002,0.002397334,1.0102
195.667,17.83793,-0.01392977,1.93002,0.002300065,1.01014
195.767,17.840870000000002,-0.01393008,1.9277400000000002,0.002198279,1.01009
195.867,17.8438,-0.01393023,1.92649,0.002092853,1.01003
195.967,17.846729999999997,-0.01393022,1.9259400000000002,0.001984508,1.00997
196.067,17.84966,-0.01393003,1.9256900000000001,0.001873946,1.00991
196.167,17.8526,-0.01392971,1.9253799999999999,0.001761912,1.00985
196.267,17.85555,-0.01392949,1.92488,0.00164938,1.0098
196.367,17.85849,-0.01392966,1.92419,0.001537404,1.0097399999999999
196.467,17.861420000000003,-0.0139305,1.9233,0.0014270270000000002,1.00968
196.567,17.86434,-0.01393157,1.92239,0.001318975,1.00962
196.667,17.86726,-0.01393173,1.9218,0.001213643,1.00956
196.767,17.87019,-0.01392979,1.92192,0.001111414,1.0095100000000001
196.867,17.87313,-0.0139257,1.92292,0.001012755,1.00945
196.967,17.876070000000002,-0.01392317,1.9243700000000001,0.0009184186,1.00939
197.067,17.87902,-0.0139267,1.9257099999999998,0.0008292178999999999,1.0093299999999998
197.167,17.88196,-0.01393974,1.9264299999999999,0.0007459308000000001,1.0092700000000001
197.267,17.88488,-0.0139536,1.92655,0.000668944,1.00921
197.367,17.88781,-0.01395174,1.9264299999999999,0.0005983913,1.00916
197.467,17.890729999999998,-0.0139177,1.92645,0.0005344023999999999,1.0091
197.567,17.89367,-0.01385993,1.92675,0.00047712300000000003,1.00904
197.667,17.8966,-0.01383528,1.92701,0.0004267294,1.00898
197.767,17.89954,-0.01390618,1.92688,0.00038340160000000005,1.00892
197.867,17.90247,-0.0141203,1.92605,0.0003472775,1.00886
197.967,17.90539,-0.01443057,1.92455,0.0003182259,1.0088
198.067,17.90832,-0.01475233,1.9225,0.0002960083,1.00875
198.167,17.91124,-0.0150023,1.92008,0.000280384,1.0086899999999999
198.267,17.91416,-0.01514742,1.9177,0.0002710359,1.00863
198.367,17.91708,-0.01521598,1.9161400000000002,0.0002675539,1.00857
198.467,17.92,-0.01524,1.9162,0.00026952240000000004,1.00851
198.567,17.92292,-0.01524694,1.9182599999999999,0.00027649069999999997,1.00845
198.667,17.925829999999998,-0.01524597,1.9211200000000002,0.0002878685,1.00839
198.767,17.928739999999998,-0.01524171,1.92318,0.0003030305,1.00834
198.867,17.93166,-0.01523857,1.92292,0.0003213494,1.0082799999999998
198.967,17.93457,-0.01523799,1.92048,0.0003421636,1.0082200000000001
199.067,17.937479999999997,-0.0152389,1.9174200000000001,0.00036478300000000003,1.00816
199.167,17.9404,-0.01524015,1.9152900000000002,0.0003885163,1.0081
199.267,17.94332,-0.01524085,1.9150200000000002,0.0004126512,1.00804
199.367,17.94624,-0.0152409,1.9158099999999998,0.000436419,1.0079799999999999
199.467,17.949170000000002,-0.01524029,1.91655,0.0004590416,1.0079200000000001
199.567,17.9521,-0.0152391,1.91625,0.0004797456,1.00786
199.667,17.955029999999997,-0.01523809,1.9149900000000002,0.0004978041,1.0078
199.767,17.95795,-0.01523839,1.9134,0.0005125167,1.00775
199.867,17.96086,-0.01524111,1.9121599999999999,0.0005231831,1.00769
199.967,17.96375,-0.01524543,1.9115900000000001,0.0005291223,1.00763
200.067,17.966639999999998,-0.01524717,1.9114200000000001,0.0005296861000000001,1.00757
200.167,17.96953,-0.01524183,1.91135,0.0005242291,1.0075100000000001
200.267,17.97244,-0.01522219,1.9111099999999999,0.0005121133999999999,1.00745
200.367,17.975360000000002,-0.01516334,1.9107299999999998,0.0004927469,1.00739
200.467,17.978279999999998,-0.0150332,1.9103599999999998,0.0004655564,1.0073299999999998
200.567,17.9812,-0.01480104,1.9101400000000002,0.0004299708,1.00727
200.667,17.98411,-0.01448502,1.9101299999999999,0.0003855037,1.00721
200.767,17.98701,-0.01416515,1.91029,0.0003317757,1.00715
200.867,17.989910000000002,-0.01392544,1.9105599999999998,0.00026841450000000003,1.00709
200.967,17.9928,-0.01382794,1.9108900000000002,0.00019503590000000001,1.0070299999999999
201.067,17.9957,-0.01383799,1.91113,0.00011120430000000001,1.0069700000000001
201.167,17.99859,-0.01389429,1.9111200000000002,1.647011e-05,1.00692
201.267,18.00149,-0.01393733,1.9107,-8.960434999999999e-05,1.00686
201.367,18.0044,-0.01394556,1.90999,-0.0002071941,1.0068
201.467,18.00731,-0.013934,1.90934,-0.00033622160000000003,1.00674
201.567,18.01022,-0.01391914,1.9091,-0.000476599,1.00668
201.667,18.01312,-0.01391319,1.9095099999999998,-0.0006283101,1.00662
201.767,18.01601,-0.01391449,1.9103599999999998,-0.0007915692,1.0065600000000001
201.867,18.01891,-0.01391862,1.9113799999999999,-0.0009666361,1.0065
201.967,18.02182,-0.01392141,1.91229,-0.001153734,1.00644
202.067,18.024729999999998,-0.01392177,1.91283,-0.0013525829999999999,1.0063799999999998
202.167,18.02765,-0.01392085,1.91278,-0.001562544,1.00632
202.267,18.03055,-0.01391986,1.9119099999999998,-0.001782969,1.00626
202.367,18.03345,-0.01391956,1.91029,-0.002013322,1.0062
202.467,18.03634,-0.01391972,1.90868,-0.0022533279999999998,1.00614
202.567,18.03923,-0.01391996,1.90793,-0.002502748,1.0060799999999999
202.667,18.04211,-0.01391998,1.90878,-0.0027613570000000003,1.0060200000000001
202.767,18.045,-0.01391983,1.91084,-0.003029081,1.00596
202.867,18.04789,-0.01391979,1.9131599999999997,-0.003305926,1.0059
202.967,18.0508,-0.01392015,1.9147599999999998,-0.003591896,1.00584
203.067,18.05371,-0.01392084,1.9150900000000002,-0.0038865279999999998,1.00578
203.167,18.056639999999998,-0.01392114,1.9143599999999998,-0.004188517,1.0057200000000002
203.267,18.05956,-0.01392028,1.91285,-0.0044964670000000005,1.00566
203.367,18.06247,-0.01391785,1.9108900000000002,-0.0048090879999999996,1.0056
203.467,18.065379999999998,-0.01391574,1.909,-0.0051257640000000005,1.0055399999999999
203.567,18.068279999999998,-0.01391676,1.90779,-0.005446144,1.00548
203.667,18.07118,-0.01392358,1.90786,-0.00576987,1.00542
203.767,18.074089999999998,-0.0139333,1.90924,-0.006096307,1.00536
203.867,18.07699,-0.01393594,1.9112799999999999,-0.006424469,1.0053
203.967,18.07989,-0.01392104,1.9132900000000002,-0.006753348,1.00524
204.067,18.08279,-0.01388549,1.9146900000000002,-0.007082018000000001,1.00518
204.167,18.08568,-0.01385893,1.9153799999999999,-0.007409936,1.00512
204.267,18.08858,-0.01388022,1.91546,-0.00773666,1.00506
204.367,18.091479999999997,-0.01398627,1.91497,-0.00806174,1.00499
204.467,18.094379999999997,-0.01417169,1.9141299999999999,-0.008384448000000001,1.0049299999999999
204.567,18.097279999999998,-0.0143897,1.91323,-0.008703793,1.0048700000000002
204.667,18.100189999999998,-0.01459181,1.9125900000000002,-0.009018768,1.00481
204.767,18.1031,-0.01474126,1.9123900000000003,-0.0093284,1.00475
204.867,18.106,-0.0148398,1.91242,-0.009631814,1.0046899999999999
204.967,18.1089,-0.01489706,1.9123700000000001,-0.009928158000000001,1.00463
205.067,18.1118,-0.01492271,1.91195,-0.01021659,1.00457
205.167,18.11469,-0.01492657,1.91133,-0.01049639,1.00451
205.267,18.11758,-0.01491858,1.91095,-0.01076696,1.00445
205.367,18.12047,-0.01490867,1.91126,-0.01102767,1.00439
205.467,18.12336,-0.0149039,1.91242,-0.01127794,1.00433
205.567,18.12625,-0.01490416,1.91378,-0.0115172,1.00427
205.667,18.12915,-0.01490824,1.91458,-0.01174488,1.00421
205.767,18.13205,-0.01491473,1.9141700000000001,-0.01196039,1.00415
205.867,18.13496,-0.01491981,1.9131200000000002,-0.0121629,1.0040799999999999
205.967,18.13786,-0.01491834,1.91267,-0.01235141,1.0040200000000001
206.067,18.14075,-0.01490521,1.91408,-0.01252494,1.00396
206.167,18.143629999999998,-0.01488397,1.9175900000000001,-0.01268281,1.0039
206.267,18.14651,-0.01487449,1.9216,-0.01282487,1.00384
206.367,18.149379999999997,-0.01489843,1.92429,-0.01295106,1.00378
206.467,18.152260000000002,-0.01497295,1.92413,-0.01306127,1.0037200000000002
206.567,18.15515,-0.01508023,1.92185,-0.01315514,1.00366
206.667,18.15804,-0.01518615,1.9191900000000002,-0.0132322,1.0036
206.767,18.16092,-0.01525677,1.91792,-0.01329194,1.00353
206.867,18.16379,-0.01527782,1.9187599999999998,-0.01333401,1.00347
206.967,18.16667,-0.01526662,1.92075,-0.01335822,1.0034100000000001
207.067,18.16955,-0.01524339,1.9228,-0.0133644,1.00335
207.167,18.172439999999998,-0.01522638,1.9239700000000002,-0.01335242,1.00329
207.267,18.17534,-0.01522128,1.92431,-0.01332231,1.0032299999999998
207.367,18.17823,-0.01522882,1.92425,-0.01327421,1.0031700000000001
207.467,18.18111,-0.01524948,1.9242400000000002,-0.01320822,1.00311
207.567,18.183989999999998,-0.01527412,1.92448,-0.01312441,1.00304
207.667,18.18686,-0.01528063,1.92488,-0.01302277,1.00298
207.767,18.18974,-0.015246,1.92535,-0.01290327,1.00292
207.867,18.19262,-0.01516157,1.9257400000000002,-0.01276601,1.00286
207.967,18.195510000000002,-0.01509435,1.92587,-0.01261153,1.0028
208.067,18.1984,-0.01513615,1.9255200000000001,-0.01244058,1.00274
208.167,18.20128,-0.01537586,1.9244700000000001,-0.01225387,1.0026700000000002
208.267,18.20416,-0.01581393,1.9230200000000002,-0.0120519,1.00261
208.367,18.20703,-0.01634884,1.92202,-0.01183487,1.00255
208.467,18.2099,-0.01687341,1.9223599999999998,-0.01160299,1.0024899999999999
208.567,18.21278,-0.01729754,1.92458,-0.0113566,1.00243
208.667,18.215670000000003,-0.01760682,1.9276099999999998,-0.01109663,1.00237
208.767,18.21855,-0.01780783,1.92997,-0.0108242,1.0023
208.867,18.221429999999998,-0.01790773,1.9302,-0.0105404,1.00224
208.967,18.22431,-0.01792772,1.92815,-0.01024618,1.0021799999999998
209.067,18.22718,-0.01790304,1.92491,-0.009942365,1.0021200000000001
209.167,18.23004,-0.01786959,1.92166,-0.009629766,1.00206
209.267,18.23291,-0.01785526,1.91937,-0.009309185,1.00199
209.367,18.235770000000002,-0.01785746,1.91829,-0.008981385,1.00193
209.467,18.23864,-0.01786631,1.9185,-0.008647125,1.00187
209.567,18.2415,-0.01787228,1.9200400000000002,-0.00830717,1.00181
209.667,18.24437,-0.01787254,1.92241,-0.007962461,1.00175
209.767,18.24725,-0.01787056,1.92461,-0.0076141080000000005,1.00168
209.867,18.250120000000003,-0.01787006,1.9255900000000001,-0.007263222,1.0016200000000002
209.967,18.253,-0.0178731,1.9247400000000001,-0.006910924000000001,1.00156
210.067,18.25587,-0.017876,1.92287,-0.00655835,1.0015
210.167,18.25875,-0.0178738,1.9211,-0.006206641,1.0014399999999999
210.267,18.26163,-0.01786217,1.9205299999999998,-0.005856936,1.00137
210.367,18.2645,-0.01784772,1.92123,-0.005510330999999999,1.0013100000000001
210.467,18.26738,-0.01784629,1.92245,-0.005167886,1.00125
210.567,18.27025,-0.017874,1.9234200000000001,-0.00483066,1.00119
210.667,18.27313,-0.01793079,1.9236799999999998,-0.004499688,1.00112
210.767,18.276,-0.01796678,1.9236900000000001,-0.00417592,1.00106
210.867,18.27887,-0.01792255,1.92413,-0.003860293,1.001
210.967,18.28174,-0.01774387,1.9255900000000001,-0.003553732,1.00094
211.067,18.2846,-0.01745259,1.9279700000000002,-0.003256989,1.00088
211.167,18.287470000000003,-0.01712831,1.9306,-0.002970687,1.00081
211.267,18.29034,-0.01685204,1.9328,-0.002695445,1.00075
211.367,18.29322,-0.01667869,1.93402,-0.002431919,1.0006899999999999
211.467,18.29609,-0.01659007,1.93397,-0.002180862,1.00062
211.567,18.29897,-0.01655529,1.9324400000000002,-0.0019430460000000001,1.0005600000000001
211.667,18.30184,-0.01654462,1.92927,-0.001719214,1.0005
211.767,18.3047,-0.01654321,1.92504,-0.00150975,1.00044
211.867,18.307560000000002,-0.01654659,1.92085,-0.00131479,1.00037
211.967,18.31043,-0.01655044,1.91783,-0.001134467,1.00031
212.067,18.3133,-0.01655186,1.91667,-0.0009689335,1.00025
212.167,18.31617,-0.01655144,1.91695,-0.0008183986999999999,1.00019
212.267,18.31904,-0.01655032,1.91812,-0.0006830812,1.0001200000000001
212.367,18.321920000000002,-0.01654961,1.9196,-0.0005631876,1.00006
212.467,18.3248,-0.01654952,1.92105,-0.0004587908,1.0
212.567,18.327679999999997,-0.01654977,1.9222299999999999,-0.00036987690000000003,0.9999299999999999
212.667,18.33055,-0.01655004,1.92291,-0.0002964305,0.99987
