Temp/C,Time/min,DSC/mW,Mass loss/mg,Sensit./(uV/mW)
437.2,24.55042963,25.28634043,-0.794022902,0.815089947
437.3,24.55332904,25.37739345,-0.797294016,0.815000141
437.4,24.55622818,25.46792226,-0.803418868,0.814910089
437.5,24.55911859,25.55670842,-0.810042183,0.814820103
437.6,24.56201851,25.64305861,-0.81407681,0.814730099
437.7,24.56490774,25.72837226,-0.816470802,0.8146401
437.8,24.56779794,25.81533459,-0.820599934,0.8145501
437.9,24.57068789,25.90471707,-0.827098249,0.8144601
438,24.5735779,25.99468447,-0.832692054,0.8143701
438.1,24.57646792,26.08391421,-0.835416896,0.814280099
438.2,24.57935783,26.17301879,-0.837918421,0.814190104
438.3,24.58224817,26.26261769,-0.843043729,0.814100084
438.4,24.58513689,26.35258274,-0.84948288,0.814010158
438.5,24.58801804,26.44240647,-0.853942449,0.813919884
438.6,24.59091906,26.53149468,-0.856185264,0.81383092
438.7,24.59381974,26.61886934,-0.859517882,0.813750671
438.8,24.59672961,26.7051119,-0.865572767,0.813659947
438.9,24.59962875,26.79412174,-0.871516108,0.813570141
439,24.60252938,26.88794583,-0.874694901,0.813480089
439.1,24.60542769,26.9837551,-0.87684176,0.813390103
439.2,24.60830657,27.07707694,-0.881136753,0.813300099
439.3,24.61118683,27.16700642,-0.887341968,0.8132101
439.4,24.61406691,27.25575414,-0.892158572,0.8131201
439.5,24.61694631,27.34502497,-0.894417654,0.813030099
439.6,24.61981498,27.43497202,-0.897205225,0.812940104
439.7,24.62267433,27.52480959,-0.902896839,0.812850084
439.8,24.62553532,27.61412794,-0.909419084,0.812760158
439.9,24.62840566,27.70282057,-0.913614734,0.812669884
440,24.63127626,27.79103197,-0.915970055,0.81258092
440.1,24.63415714,27.87915851,-0.919898363,0.812500671
440.2,24.63703595,27.96681603,-0.926561968,0.812409947
440.3,24.63990623,28.05252751,-0.932714357,0.812320141
440.4,24.642787,28.1364749,-0.93595302,0.812230089
440.5,24.64566659,28.22071228,-0.938530643,0.812140103
440.6,24.64854747,28.30766628,-0.943692832,0.812050099
440.7,24.65143797,28.39771377,-0.950679243,0.8119601
440.8,24.65432805,28.4894855,-0.955890593,0.8118701
440.9,24.65721723,28.58073956,-0.958438036,0.811780099
441,24.66009677,28.66876639,-0.961711724,0.811690104
441.1,24.66297648,28.75339268,-0.967946189,0.811600084
441.2,24.66585813,28.83731175,-0.974560536,0.811510158
441.3,24.66875911,28.92338505,-0.978434923,0.811419884
441.4,24.67165946,29.01140374,-0.980737043,0.81133092
441.5,24.67457071,29.09920549,-0.985098753,0.811250671
441.6,24.67749198,29.18562411,-0.991992548,0.811159947
441.7,24.68042224,29.27098648,-0.997796469,0.811070141
441.8,24.68335288,29.3561665,-1.000580193,0.810980089
441.9,24.68629368,29.4438207,-1.003541697,0.810890103
442,24.68923277,29.53572316,-1.00963949,0.810800099
442.1,24.69216197,29.62797799,-1.016843746,0.810710101
442.2,24.69509315,29.71503242,-1.021506558,0.810620099
442.3,24.69803287,29.79646006,-1.024119996,0.810530104
442.4,24.70096214,29.87602283,-1.02856548,0.810440084
442.5,24.70389239,29.95678595,-1.035893664,0.810350158
442.6,24.70682212,30.04121772,-1.042377419,0.810259884
442.7,24.70975295,30.12992936,-1.045623133,0.81017092
442.8,24.71269354,30.21755713,-1.048600113,0.810090671
442.9,24.71563331,30.29888268,-1.054694054,0.809999947
443,24.71857364,30.37661829,-1.062282663,0.809910141
443.1,24.72151252,30.45719513,-1.067413025,0.809820089
443.2,24.72444305,30.54191635,-1.070090374,0.809730103
443.3,24.72738273,30.62694977,-1.074340487,0.8096401
443.4,24.73031281,30.70967911,-1.081766104,0.809550099
443.5,24.7332535,30.78994613,-1.088710016,0.809460104
443.6,24.7361936,30.86802556,-1.092326805,0.809370084
443.7,24.73913248,30.94582459,-1.095305148,0.809280158
443.8,24.74204954,31.02535384,-1.101271358,0.809189884
443.9,24.74494925,31.10567482,-1.109079591,0.80910092
444,24.74786111,31.18401337,-1.114710306,0.809020671
444.1,24.75078053,31.25932046,-1.11757898,0.808929947
444.2,24.7536903,31.33339823,-1.12172341,0.808840141
444.3,24.75659883,31.40809489,-1.129348141,0.808750089
444.4,24.75948767,31.48428773,-1.137035794,0.808660103
444.5,24.76237789,31.56216436,-1.141350987,0.808570098
444.6,24.76526818,31.64123315,-1.144315467,0.808480104
444.7,24.76817045,31.72082813,-1.150131741,0.808390084
444.8,24.77109132,31.79950768,-1.158696737,0.808300158
444.9,24.77401148,31.87581566,-1.165541126,0.808209884
445,24.77692992,31.95005538,-1.168854597,0.80812092
445.1,24.77982875,32.02540527,-1.172583963,0.808040671
445.2,24.78272909,32.10408564,-1.17992748,0.807949947
445.3,24.78562887,32.18328582,-1.188193952,0.807860141
445.4,24.78852943,32.25914254,-1.193326298,0.807770089
445.5,24.79144109,32.33148711,-1.196155011,0.807680102
445.6,24.79436046,32.40331158,-1.201097574,0.807590103
445.7,24.79727062,32.47650312,-1.209202504,0.807500085
445.8,24.80019131,32.55089046,-1.216330684,0.807410158
445.9,24.80311133,32.62563061,-1.219868731,0.807319884
446,24.80603056,32.69860237,-1.223030337,0.80723092
446.1,24.80893996,32.76803132,-1.229434614,0.807150671
446.2,24.81185018,32.83558793,-1.237352134,0.807059947
446.3,24.81475992,32.9055181,-1.242645469,0.806970141
446.4,24.81767076,32.97863176,-1.245228916,0.806880089
446.5,24.82059131,33.05144371,-1.249529093,0.806790102
446.6,24.82351121,33.12161038,-1.257474922,0.806700103
446.7,24.82643104,33.19074516,-1.265209739,0.806610085
446.8,24.82935186,33.26032324,-1.269439242,0.806520158
446.9,24.83228239,33.3297644,-1.272690836,0.806429884
447,24.83521238,33.3998655,-1.279093754,0.80634092
447.1,24.83814188,33.47065307,-1.287742827,0.806260671
447.2,24.84106026,33.54092191,-1.294131986,0.806169947
447.3,24.84397066,33.60985696,-1.297237368,0.806080141
447.4,24.84689134,33.67812826,-1.301460594,0.805990089
447.5,24.84981118,33.74517453,-1.309467322,0.805900102
447.6,24.85273115,33.80778698,-1.317747267,0.805810103
447.7,24.85565141,33.86582261,-1.322456508,0.805720085
447.8,24.85857039,33.92242291,-1.325522557,0.805630158
447.9,24.86148058,33.98172723,-1.331463607,0.805539884
448,24.86440153,34.04447691,-1.340299528,0.80545092
448.1,24.8673205,34.10798771,-1.34738947,0.805370671
448.2,24.87023004,34.17007509,-1.35077796,0.805279947
448.3,24.87313996,34.23055259,-1.354594574,0.805190141
448.4,24.87605074,34.29036137,-1.362261963,0.805100088
448.5,24.87897133,34.34943406,-1.370933398,0.805010107
448.6,24.88189114,34.40724691,-1.376340781,0.804920084
448.7,24.88481132,34.46273177,-1.379434769,0.804830158
448.8,24.88773078,34.51456298,-1.38490497,0.804739884
448.9,24.8906391,34.56319559,-1.393820508,0.804650921
449,24.89353978,34.61233886,-1.401660271,0.804570671
449.1,24.89644943,34.66519616,-1.405620271,0.804479947
449.2,24.89934948,34.71979854,-1.409398439,0.804390141
449.3,24.90226031,34.77359348,-1.417031661,0.804300088
449.4,24.90516988,34.82656324,-1.426590317,0.804210107
449.5,24.90808077,34.87974273,-1.433266409,0.804120084
449.6,24.91100127,34.93217256,-1.436975771,0.804030158
449.7,24.91392134,34.98141735,-1.442764263,0.803939884
449.8,24.91684055,35.02731312,-1.452760535,0.803850921
449.9,24.91974999,35.07255943,-1.462300432,0.803770671
450,24.92266008,35.1194255,-1.4673945,0.803679947
450.1,24.9255703,35.16648374,-1.471208708,0.803590141
450.2,24.92849298,35.2112346,-1.478755656,0.803500088
450.3,24.93143224,35.25393022,-1.489140348,0.803410107
450.4,24.93435116,35.29688869,-1.496889075,0.803320084
450.5,24.9372703,35.34109667,-1.500637864,0.803230158
450.6,24.94018121,35.38623871,-1.505570672,0.803139884
450.7,24.94311275,35.43095418,-1.51498076,0.803050921
450.8,24.94604158,35.47162503,-1.524757528,0.802970671
450.9,24.94896109,35.50567766,-1.530320073,0.802879947
451,24.95188126,35.53755405,-1.533825803,0.80279014
451.1,24.95480108,35.57444022,-1.540525976,0.802700093
451.2,24.95772163,35.61730215,-1.550550114,0.802610087
451.3,24.96065326,35.66110694,-1.558584195,0.802520157
451.4,24.96359278,35.70223453,-1.562391245,0.802429884
451.5,24.96652237,35.74024602,-1.566580551,0.80234092
451.6,24.96945153,35.77541691,-1.574911625,0.802260671
451.7,24.97237167,35.80934908,-1.584204331,0.802169947
451.8,24.97530264,35.84390939,-1.589851043,0.80208014
451.9,24.97823155,35.8791854,-1.592993775,0.801990093
452,24.98115131,35.91385819,-1.598628231,0.801900087
452.1,24.98407041,35.94676735,-1.607721818,0.801810157
452.2,24.98698061,35.97669193,-1.61555136,0.801719884
452.3,24.98990141,36.00353767,-1.6194442,0.80163092
452.4,24.99282094,36.03106134,-1.623240191,0.801550671
452.5,24.99574205,36.06277186,-1.630932628,0.801459947
452.6,24.99867171,36.09686336,-1.64022392,0.80137014
452.7,25.00159128,36.1291778,-1.646404554,0.801280093
452.8,25.00451037,36.15751269,-1.64973423,0.801190087
452.9,25.00742079,36.1815522,-1.655191539,0.801100157
453,25.01034071,36.20242035,-1.664617135,0.801009884
453.1,25.01324994,36.22430806,-1.673378841,0.80092092
453.2,25.01616013,36.25030476,-1.677974526,0.800840671
453.3,25.01907014,36.27716073,-1.68172922,0.800749946
453.4,25.02197993,36.30030567,-1.689273175,0.800660145
453.5,25.02489078,36.31932365,-1.699321713,0.800570073
453.6,25.02781122,36.33602621,-1.706726274,0.800480161
453.7,25.03073154,36.3513093,-1.710512255,0.800389883
453.8,25.03364978,36.36526661,-1.715612929,0.800300921
453.9,25.03654925,36.37781887,-1.724961638,0.800220671
454,25.0394609,36.38765321,-1.734906408,0.800129947
454.1,25.0423814,36.39380016,-1.741419718,0.80004014
454.2,25.04530068,36.39879816,-1.745310202,0.799950093
454.3,25.0482094,36.4069505,-1.749557165,0.799860087
454.4,25.05110868,36.41888234,-1.755631985,0.799770157
454.5,25.05400992,36.43148854,-1.763570551,0.799679884
454.6,25.05693297,36.44238783,-1.772819338,0.79959092
454.7,25.05987267,36.45231186,-1.781511563,0.799510671
454.8,25.06278943,36.46171539,-1.788273722,0.799419946
454.9,25.06568953,36.46896522,-1.794353367,0.799330145
455,25.0686001,36.4727077,-1.801531401,0.799240073
455.1,25.0715107,36.47399164,-1.809784692,0.799150161
455.2,25.07443137,36.47534835,-1.817756128,0.799059883
455.3,25.07735102,36.4768826,-1.825041086,0.798970921
455.4,25.08027175,36.47471624,-1.832486669,0.798890671
455.5,25.08320282,36.46744283,-1.840783313,0.798799946
455.6,25.08613073,36.46117862,-1.849796393,0.798710145
455.7,25.08904079,36.46122329,-1.85921897,0.798620073
455.8,25.09196036,36.46459508,-1.86881807,0.798530161
455.9,25.09487136,36.46485646,-1.87834294,0.798439883
456,25.0978021,36.46068111,-1.887343862,0.798350921
456.1,25.10072039,36.45562185,-1.895219058,0.79827067
456.2,25.10362987,36.45108832,-1.902119684,0.798179951
456.3,25.10654072,36.44439423,-1.909809596,0.798090125
456.4,25.10946149,36.43400506,-1.919427456,0.798000147
456.5,25.1123805,36.42237127,-1.928831602,0.797909887
456.6,25.11529007,36.41266178,-1.935332159,0.79782092
456.7,25.11819981,36.40401103,-1.940186688,0.797740671
456.8,25.1211113,36.39323212,-1.94724457,0.797649946
456.9,25.12404289,36.37955155,-1.956974599,0.797560145
457,25.12697092,36.36629224,-1.965010589,0.797470073
457.1,25.12987992,36.35557602,-1.968830178,0.797380161
457.2,25.13278999,36.34368894,-1.972123901,0.797289883
457.3,25.13570074,36.32667421,-1.978763284,0.797200921
457.4,25.13862129,36.30531985,-1.987016265,0.79712067
457.5,25.14154129,36.28260375,-1.992818743,0.797029951
457.6,25.14446074,36.26085521,-1.996265643,0.796940125
457.7,25.14736927,36.24061986,-2.001563995,0.796850147
457.8,25.15026912,36.22117078,-2.010326473,0.796759887
457.9,25.15316824,36.20093054,-2.018507412,0.79667092
458,25.15605829,36.17885789,-2.022901919,0.796590671
458.1,25.15895965,36.15529384,-2.026346403,0.796499946
458.2,25.16187078,36.13093546,-2.033026596,0.796410145
458.3,25.16479149,36.10704401,-2.042120197,0.796320073
458.4,25.16771046,36.08372305,-2.049152642,0.796230161
458.5,25.17062021,36.05921436,-2.053185151,0.796139883
458.6,25.17352929,36.03032478,-2.058592879,0.796050921
458.7,25.17642958,35.99560889,-2.068062945,0.79597067
458.8,25.17934003,35.95874861,-2.077860639,0.795879951
458.9,25.18225092,35.9238182,-2.083821279,0.795790125
459,25.18517051,35.89048648,-2.087811494,0.795700147
459.1,25.18808059,35.85631429,-2.094654361,0.795609887
459.2,25.19100136,35.82135789,-2.10459136,0.79552092
459.3,25.19392116,35.7884294,-2.112728453,0.79544067
459.4,25.19684121,35.75826834,-2.116870471,0.795349951
459.5,25.1997612,35.72766532,-2.121370167,0.795260125
459.6,25.2026812,35.69368545,-2.12989533,0.795170147
459.7,25.20560119,35.65727367,-2.139567145,0.795079887
459.8,25.20852125,35.62169718,-2.145798504,0.79499092
459.9,25.21144103,35.58637527,-2.14949147,0.79491067
460,25.21436187,35.54771142,-2.15564036,0.794819951
460.1,25.21729236,35.50497778,-2.165417185,0.794730125
460.2,25.2202225,35.46311565,-2.174044255,0.794640147
460.3,25.22315144,35.42464339,-2.178560187,0.794549887
460.4,25.2260719,35.38480981,-2.182744622,0.794460919
460.5,25.2290018,35.3401609,-2.190753208,0.794380675
460.6,25.23192105,35.29342021,-2.200512986,0.794289931
460.7,25.2348412,35.24974045,-2.207227317,0.794200199
460.8,25.23776135,35.20930351,-2.210884393,0.794109873
460.9,25.2406806,35.16819033,-2.216348681,0.794020924
461,25.2435898,35.1231074,-2.225625685,0.793940669
461.1,25.24650083,35.07392501,-2.234440899,0.793849951
461.2,25.24942114,35.0230802,-2.239339417,0.793760125
461.3,25.25234183,34.97217043,-2.243310406,0.793670147
461.4,25.25527238,34.92228574,-2.250806822,0.793579887
461.5,25.25820245,34.87313914,-2.260660747,0.79349092
461.6,25.2611316,34.82393619,-2.267925771,0.79341067
461.7,25.26405129,34.77292541,-2.271617961,0.793319951
461.8,25.26697043,34.71798197,-2.276473378,0.793230125
461.9,25.26988056,34.65899249,-2.285272526,0.793140147
462,25.27280157,34.59854421,-2.294218327,0.793049887
462.1,25.27572035,34.53916726,-2.299382103,0.792960919
462.2,25.27863059,34.48067904,-2.302871107,0.792880675
462.3,25.28155152,34.4217054,-2.309261894,0.792789932
462.4,25.2844705,34.36220386,-2.318486461,0.792700199
462.5,25.28738004,34.3029265,-2.325884673,0.792609873
462.6,25.29028994,34.24397971,-2.329643147,0.792520922
462.7,25.2932008,34.18514896,-2.333878019,0.792440674
462.8,25.2961211,34.12590864,-2.34187084,0.792349932
462.9,25.299042,34.06447367,-2.350755062,0.792260199
463,25.30197174,33.99887585,-2.356404272,0.792169873
463.1,25.30489121,33.92865934,-2.359868359,0.792080924
463.2,25.30781062,33.8558038,-2.365657071,0.792000669
463.3,25.31071985,33.78309793,-2.374627887,0.791909951
463.4,25.31363058,33.71329936,-2.382455196,0.791820125
463.5,25.31655208,33.64798872,-2.386611604,0.791730147
463.6,25.31948192,33.58589794,-2.390686637,0.791639887
463.7,25.32240037,33.52485393,-2.398347779,0.791550919
463.8,25.32531016,33.4614734,-2.40751972,0.791470675
463.9,25.32821956,33.39377255,-2.413820937,0.791379932
464,25.33111853,33.32261867,-2.417417741,0.791290199
464.1,25.33402035,33.25056153,-2.422919607,0.791199873
464.2,25.33694139,33.17858764,-2.432145742,0.791110922
464.3,25.33986131,33.10448678,-2.4408478,0.791030674
464.4,25.34278055,33.02670425,-2.445639158,0.790939932
464.5,25.34569004,32.94829675,-2.449491765,0.790850199
464.6,25.3485999,32.87222543,-2.456731477,0.790759873
464.7,25.35151097,32.79584705,-2.466259695,0.790670922
464.8,25.35443046,32.71300607,-2.473345157,0.790590674
464.9,25.35734077,32.6228348,-2.476980483,0.790499932
465,25.36026069,32.53214631,-2.481702274,0.790410199
465.1,25.36317001,32.44560001,-2.490278816,0.790319873
465.2,25.36607988,32.359743,-2.49909487,0.790230922
465.3,25.36899108,32.27006177,-2.504309957,0.790150674
465.4,25.37191001,32.17935871,-2.507801998,0.790059932
465.5,25.37480877,32.09349205,-2.514004243,0.789970199
465.6,25.37770889,32.01034062,-2.522998654,0.789879872
465.7,25.38060967,31.91928651,-2.530347315,0.789790928
465.8,25.38352008,31.81596132,-2.534116763,0.789710654
465.9,25.38643061,31.71028129,-2.53814081,0.789620005
466,25.38935173,31.61172036,-2.545713382,0.789529925
466.1,25.39226964,31.52054785,-2.554260017,0.789440908
466.2,25.39516964,31.43371523,-2.559757169,0.789360678
466.3,25.39807946,31.34724986,-2.562929292,0.789269931
466.4,25.40097949,31.25652192,-2.56811196,0.789180199
466.5,25.40389022,31.15956121,-2.576449411,0.789089873
466.6,25.40680023,31.05911689,-2.583934061,0.789000922
466.7,25.40970945,30.95691365,-2.587937431,0.788920674
466.8,25.41260891,30.84874533,-2.591563729,0.788829932
466.9,25.41550892,30.73009605,-2.598444796,0.788740199
467,25.41840943,30.60368044,-2.607086273,0.788649873
467.1,25.42132104,30.47611821,-2.613261763,0.788560922
467.2,25.42424065,30.35044576,-2.616606333,0.788480674
467.3,25.4271499,30.22488328,-2.621356633,0.788389932
467.4,25.43006035,30.09916744,-2.629632617,0.788300199
467.5,25.43296928,29.97926338,-2.637788062,0.788209872
467.6,25.43586949,29.87034231,-2.642477241,0.788120928
467.7,25.43878041,29.76866086,-2.645987328,0.788040654
467.8,25.44168947,29.6673444,-2.65246568,0.787950005
467.9,25.44458866,29.56512292,-2.661437098,0.787859925
468,25.4474899,29.46442598,-2.6685097,0.787770908
468.1,25.45039939,29.36582347,-2.672236954,0.787690678
468.2,25.45329952,29.26805173,-2.676734807,0.787599931
468.3,25.4562102,29.16981159,-2.685037225,0.787510199
468.4,25.45912029,29.06925717,-2.694024335,0.787419872
468.5,25.46202923,28.96518535,-2.699607315,0.787330928
468.6,25.46492974,28.86301286,-2.703075763,0.787250654
468.7,25.46783943,28.77056053,-2.709028383,0.787160006
468.8,25.4707395,28.68521506,-2.718220859,0.787069924
468.9,25.47365022,28.59089055,-2.726156343,0.786980914
469,25.47656021,28.47715691,-2.730294805,0.786900658
469.1,25.47946951,28.35046566,-2.734190978,0.786810004
469.2,25.4823687,28.21959684,-2.741597487,0.786719925
469.3,25.4852697,28.08901667,-2.750565216,0.786630908
469.4,25.48818015,27.96067841,-2.756741391,0.786550678
469.5,25.4910903,27.83458905,-2.760111003,0.786459931
469.6,25.49399923,27.70878309,-2.764979405,0.786370199
469.7,25.49689976,27.58081166,-2.77315411,0.786279872
469.8,25.49980939,27.44778476,-2.780856461,0.786190928
469.9,25.50270966,27.30807411,-2.784995936,0.786110654
470,25.50561962,27.16658032,-2.788212399,0.786020006
470.1,25.50851882,27.03076791,-2.794466125,0.785929924
470.2,25.51141909,26.90193317,-2.802925504,0.785840914
470.3,25.51431881,26.77648215,-2.809357187,0.785760658
470.4,25.51721969,26.65269386,-2.812623677,0.785670005
470.5,25.52013007,26.53282946,-2.816677127,0.785579924
470.6,25.52304063,26.4171058,-2.824108749,0.785490914
470.7,25.52596167,26.29874853,-2.83191717,0.785410658
470.8,25.52887986,26.17246776,-2.836558505,0.785320005
470.9,25.5317788,26.04364174,-2.839477856,0.785229924
471,25.53467895,25.92266193,-2.844641319,0.785140914
471.1,25.53757942,25.80981891,-2.852427603,0.785060658
471.2,25.54049105,25.69475246,-2.858953934,0.784970005
471.3,25.54341063,25.57095912,-2.862314631,0.784879924
471.4,25.54631997,25.44327096,-2.865748096,0.784790914
471.5,25.5492301,25.31789067,-2.872233798,0.784710658
471.6,25.55214023,25.19488478,-2.879737745,0.784620005
471.7,25.55504955,25.07197638,-2.884674896,0.784529924
471.8,25.55794851,24.94937261,-2.887465235,0.784440914
471.9,25.56085045,24.8297717,-2.891922732,0.784360658
472,25.56377097,24.71335792,-2.899285991,0.784270005
472.1,25.56667921,24.5963914,-2.90603663,0.784179924
472.2,25.56957915,24.47643149,-2.909667939,0.784090914
472.3,25.57247819,24.35533072,-2.912723577,0.784010658
472.4,25.57536847,24.23555562,-2.918508075,0.783920005
472.5,25.57826898,24.11752967,-2.925989841,0.783829924
472.6,25.5811696,24.00078645,-2.931500749,0.783740914
472.7,25.58408025,23.88598702,-2.93442635,0.783660658
