##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,DTG(subtr.2)/(mg/min),Sensit./(uV/mW)
84.931,0.28561,0.0198485,-0.13635999999999998,0.0005819682,0.9903700000000001
85.031,0.2858,0.01985483,-0.13857,0.0005874548,0.99036
85.131,0.28598,0.01961952,-0.14122,0.0005926151,0.99035
85.231,0.28615999999999997,0.01854867,-0.14484,0.0005973952,0.99035
85.331,0.28635,0.01854371,-0.14256,0.0006017384,0.99034
85.431,0.28653,0.01860267,-0.14482,0.0006056205,0.9903299999999999
85.531,0.28670999999999996,0.01941686,-0.14336,0.0006090255000000001,0.9903299999999999
85.631,0.28689000000000003,0.01988279,-0.14733,0.0006119044000000001,0.9903200000000001
85.731,0.28708,0.0199197,-0.15138,0.0006142698,0.99031
85.831,0.28726,0.01932857,-0.15137,0.0006160477,0.99031
85.931,0.28744000000000003,0.01856277,-0.15119000000000002,0.0006171811,0.9903
86.031,0.28762,0.01852609,-0.15398,0.0006176651,0.99029
86.131,0.28781,0.01853175,-0.15705999999999998,0.0006174505,0.9902799999999999
86.231,0.28799,0.01852822,-0.15639,0.0006164918,0.9902799999999999
86.331,0.28817,0.01888621,-0.1588,0.0006148132,0.9902700000000001
86.431,0.28835,0.01990432,-0.16118,0.0006123554,0.99026
86.531,0.28853,0.01982801,-0.16322,0.0006091148000000001,0.99026
86.631,0.28870999999999997,0.01986057,-0.16410999999999998,0.0006050889,0.99025
86.731,0.2889,0.01982913,-0.16251,0.0006002326,0.99024
86.831,0.28908,0.01993513,-0.16757,0.0005945432,0.99024
86.931,0.28926,0.01933976,-0.16883,0.000588092,0.9902299999999999
87.031,0.28944000000000003,0.01857425,-0.16935,0.0005809044000000001,0.9902200000000001
87.131,0.28962,0.01853739,-0.1726,0.0005729532,0.99021
87.231,0.28979,0.01853745,-0.17388,0.0005642386,0.99021
87.331,0.28997,0.01854936,-0.17619,0.0005548037999999999,0.9902
87.431,0.29015,0.0185185,-0.17523,0.0005447654,0.99019
87.531,0.29033000000000003,0.01920001,-0.17182,0.0005340292,0.99019
87.631,0.29051,0.01988157,-0.1784,0.0005227251000000001,0.99018
87.731,0.29069,0.01985042,-0.18051,0.0005110315,0.9901700000000001
87.831,0.29086999999999996,0.01986405,-0.18200999999999998,0.0004988711,0.99016
87.931,0.29105,0.01985495,-0.18164,0.0004863909,0.99016
88.031,0.29123000000000004,0.01987894,-0.18275,0.0004736368,0.99015
88.131,0.29141,0.0197789,-0.18604,0.00046060169999999996,0.9901399999999999
88.231,0.29158,0.02032663,-0.18846,0.00044737879999999996,0.99013
88.331,0.29175999999999996,0.02112407,-0.1906,0.00043418410000000004,0.99013
88.431,0.29194000000000003,0.02117502,-0.19491,0.0004211618,0.9901200000000001
88.531,0.29212,0.02116886,-0.19364,0.0004081372,0.99011
88.631,0.2923,0.02117045,-0.19211,0.00039529319999999997,0.99011
88.731,0.29247,0.02116925,-0.18918,0.0003827884,0.9901
88.831,0.29265,0.02117171,-0.18932000000000002,0.0003705776,0.9900899999999999
88.931,0.29283000000000003,0.02085849,-0.19333,0.00035879010000000003,0.99008
89.031,0.29301,0.01971319,-0.19651,0.00034748980000000004,0.99008
89.131,0.29318,0.01975533,-0.19379000000000002,0.0003367539,0.9900700000000001
89.231,0.29336,0.01973436,-0.19327,0.00032661919999999996,0.99006
89.331,0.29354,0.01974182,-0.19734000000000002,0.0003170413,0.99005
89.431,0.29372,0.01973947,-0.19257,0.0003081204,0.99005
89.531,0.29389,0.0197401,-0.19272999999999998,0.00029990130000000004,0.9900399999999999
89.631,0.29407,0.01974018,-0.19704000000000002,0.0002923426,0.99003
89.731,0.29425,0.01973911,-0.19684000000000001,0.0002854679,0.9900200000000001
89.831,0.29441999999999996,0.01974359,-0.19679000000000002,0.0002792425,0.9900100000000001
89.931,0.2946,0.01972624,-0.19765,0.0002736603,0.9900100000000001
90.031,0.29478000000000004,0.01979087,-0.20054,0.000268703,0.99
90.131,0.29495,0.01930362,-0.20184000000000002,0.0002643501,0.9899899999999999
90.231,0.29513,0.01851095,-0.20224,0.000260528,0.98998
90.331,0.29531,0.01840129,-0.20549,0.000257151,0.98998
90.431,0.29548,0.01842989,-0.20556,0.00025415889999999997,0.9899700000000001
90.531,0.29566,0.01840499,-0.21025,0.0002514746,0.9899600000000001
90.631,0.29583000000000004,0.01907459,-0.20963,0.0002490274,0.98995
90.731,0.29601,0.01975356,-0.21036999999999997,0.0002466907,0.9899399999999999
90.831,0.29618,0.01972799,-0.20781,0.0002443672,0.9899399999999999
90.931,0.29636,0.019772,-0.20656,0.0002419745,0.98993
91.031,0.29654,0.0195803,-0.20754,0.00023940369999999998,0.98992
91.131,0.29671,0.01858561,-0.20506999999999997,0.00023652970000000002,0.9899100000000001
91.231,0.29689,0.01842272,-0.20127,0.00023326169999999998,0.9899
91.331,0.29706,0.01843248,-0.20593000000000003,0.0002294767,0.9899
91.431,0.29724,0.01842721,-0.21122,0.00022504439999999998,0.9898899999999999
91.531,0.29741,0.0184394,-0.21570999999999999,0.0002199096,0.98988
91.631,0.29759,0.01839345,-0.21427,0.0002139513,0.98987
91.731,0.29775999999999997,0.01868769,-0.20933000000000002,0.0002070287,0.9898600000000001
91.831,0.29793000000000003,0.01989812,-0.2081,0.0001990868,0.9898600000000001
91.931,0.29811,0.02092787,-0.20665999999999998,0.0001900158,0.98985
92.031,0.29828000000000005,0.02107251,-0.20534000000000002,0.0001797845,0.9898399999999999
92.131,0.29846,0.02104494,-0.20781999999999998,0.0001683275,0.9898299999999999
92.231,0.29863,0.02105096,-0.20720999999999998,0.0001554676,0.98982
92.331,0.29880999999999996,0.02105015,-0.21073000000000003,0.0001412388,0.9898100000000001
92.431,0.29898,0.021049,-0.21115,0.0001256061,0.9898100000000001
92.531,0.29916,0.02105251,-0.21151999999999999,0.0001086141,0.9898
92.631,0.29933000000000004,0.02073691,-0.20281,9.018917e-05,0.98979
92.731,0.2995,0.01973074,-0.20427,7.043871999999999e-05,0.9897799999999999
92.831,0.29967,0.01974595,-0.20114,4.9511940000000006e-05,0.98977
92.931,0.29985,0.01973827,-0.20271,2.6984740000000002e-05,0.9897600000000001
93.031,0.30002,0.01973383,-0.20129,2.8887720000000003e-06,0.9897600000000001
93.131,0.30019,0.01925609,-0.20603000000000002,-2.2266689999999997e-05,0.98975
93.231,0.30036999999999997,0.01834251,-0.21105,-4.841626e-05,0.98974
93.331,0.30054000000000003,0.01845751,-0.21051999999999998,-7.594719e-05,0.9897299999999999
93.431,0.30071,0.01900178,-0.20815999999999998,-0.00010443870000000001,0.98972
93.531,0.30088000000000004,0.01983589,-0.21006,-0.0001339932,0.9897100000000001
93.631,0.30106,0.01971396,-0.20899,-0.0001643943,0.9897
93.731,0.30123,0.01974701,-0.20873000000000003,-0.0001955873,0.9897
93.831,0.3014,0.01973888,-0.21105,-0.0002270839,0.98969
93.931,0.30157,0.01973736,-0.21113,-0.00025930049999999997,0.9896799999999999
94.031,0.30174,0.01975229,-0.20940999999999999,-0.000291707,0.98967
94.131,0.30191999999999997,0.01969184,-0.21266999999999997,-0.0003243026,0.98966
94.231,0.30209,0.02002612,-0.21366,-0.00035685379999999997,0.98965
94.331,0.30226,0.02083751,-0.20698000000000003,-0.00038918620000000004,0.98964
94.431,0.30243000000000003,0.02110233,-0.20398,-0.0004212475,0.98964
94.531,0.3026,0.02104924,-0.20597,-0.00045287,0.9896299999999999
94.631,0.30277,0.02106315,-0.20611999999999997,-0.0004838753,0.98962
94.731,0.30295,0.02105751,-0.21068,-0.0005142209,0.98961
94.831,0.30312,0.02106681,-0.21047,-0.0005437546,0.9896
94.931,0.30329,0.02090063,-0.21039000000000002,-0.0005719326,0.98959
95.031,0.30346,0.01992275,-0.20809,-0.0005986786,0.9895799999999999
95.131,0.30363,0.01969926,-0.20765,-0.0006242576,0.9895700000000001
95.231,0.30380999999999997,0.01975455,-0.21072,-0.0006485934,0.98956
95.331,0.30398000000000003,0.01950861,-0.21286999999999998,-0.0006709823,0.98956
95.431,0.30415,0.01874193,-0.21066999999999997,-0.0006916225,0.98955
95.531,0.30432,0.01966372,-0.20994000000000002,-0.0007102917,0.98954
95.631,0.30449,0.01975513,-0.20533,-0.0007269857000000001,0.9895299999999999
95.731,0.30466,0.01973709,-0.20501999999999998,-0.0007415906,0.9895200000000001
95.831,0.30483000000000005,0.01974034,-0.20585,-0.000754169,0.98951
95.931,0.305,0.01974004,-0.20511999999999997,-0.0007644910000000001,0.9895
96.031,0.30517,0.01974037,-0.20199,-0.0007726203999999999,0.98949
96.131,0.30534,0.0197356,-0.20285,-0.0007784927,0.9894799999999999
96.231,0.30551,0.01938317,-0.20444,-0.0007820533,0.9894700000000001
96.331,0.30568,0.01913303,-0.20592,-0.0007832841,0.9894700000000001
96.431,0.30585,0.02017815,-0.20592,-0.0007821896000000001,0.98946
96.531,0.30601999999999996,0.02033088,-0.20788,-0.0007787986,0.98945
96.631,0.30619,0.01968758,-0.20944000000000002,-0.0007731421,0.98944
96.731,0.30635999999999997,0.01975775,-0.20519,-0.0007652693,0.9894299999999999
96.831,0.30654000000000003,0.01972494,-0.20332999999999998,-0.0007552767,0.9894200000000001
96.931,0.30671,0.0197859,-0.20279,-0.0007431651,0.98941
97.031,0.30688000000000004,0.01953253,-0.20421,-0.0007289934,0.9894
97.131,0.30705,0.0185663,-0.20604,-0.0007130911,0.98939
97.231,0.30722,0.01841361,-0.20611999999999997,-0.0006954844,0.9893799999999999
97.331,0.30738000000000004,0.0184218,-0.2081,-0.0006762706,0.9893700000000001
97.431,0.30755,0.01841936,-0.20706,-0.0006557266999999999,0.98936
97.531,0.30772,0.01842079,-0.20246,-0.0006335189,0.98935
97.631,0.30789,0.01841729,-0.20273,-0.0006101991,0.98934
97.731,0.30806,0.01843001,-0.2047,-0.000586211,0.9893299999999999
97.831,0.30823,0.01838224,-0.20393,-0.0005612134,0.9893200000000001
97.931,0.30839,0.01859458,-0.20396,-0.0005353459,0.9893200000000001
98.031,0.30856,0.01939027,-0.20372,-0.0005087764,0.98931
98.131,0.30873,0.01979132,-0.20345,-0.0004818877,0.9893
98.231,0.3089,0.01972613,-0.20357,-0.0004547704,0.98929
98.331,0.30906999999999996,0.01974357,-0.20449,-0.0004278628,0.9892799999999999
98.431,0.30924,0.01973948,-0.20806999999999998,-0.0004010795,0.9892700000000001
98.531,0.30941,0.01973851,-0.20699,-0.0003746238,0.98926
98.631,0.30958,0.01974667,-0.2065,-0.00034869230000000005,0.98925
98.731,0.30975,0.01971443,-0.20483,-0.0003236,0.98924
98.831,0.30990999999999996,0.01983712,-0.20314000000000002,-0.0002994235,0.9892299999999999
98.931,0.31008,0.01925118,-0.20499,-0.0002763184,0.9892200000000001
99.031,0.31025,0.01866107,-0.20801999999999998,-0.0002545722,0.98921
99.131,0.31042,0.01878609,-0.207,-0.0002342838,0.9892
99.231,0.31059000000000003,0.01875319,-0.20349,-0.0002154428,0.98919
99.331,0.31076,0.01876149,-0.20368,-0.0001983096,0.98918
99.431,0.31093000000000004,0.0187607,-0.21003000000000002,-0.0001828838,0.9891700000000001
99.531,0.3111,0.01875567,-0.21406999999999998,-0.00016951610000000002,0.98916
99.631,0.31126,0.01877675,-0.21245,-0.0001584188,0.98915
99.731,0.31143000000000004,0.01869927,-0.20999,-0.0001493219,0.9891399999999999
99.831,0.3116,0.01914922,-0.21116,-0.00014252940000000002,0.98913
99.931,0.31177,0.01968423,-0.21245999999999998,-0.00013822229999999999,0.9891200000000001
100.031,0.31194,0.01975088,-0.21086999999999997,-0.0001363884,0.98911
100.131,0.31211,0.01973715,-0.20709,-0.0001370705,0.9891
100.231,0.31228,0.01974084,-0.20506,-0.00014022969999999998,0.9890899999999999
100.331,0.31245,0.0197395,-0.20584000000000002,-0.00014596069999999999,0.98908
100.431,0.31262,0.01974118,-0.20536999999999997,-0.000154246,0.9890700000000001
100.531,0.31278,0.01973575,-0.20540999999999998,-0.0001650182,0.98906
100.631,0.31295,0.0197559,-0.20334000000000002,-0.0001782407,0.98905
100.731,0.31312,0.01956908,-0.20418,-0.0001938797,0.9890399999999999
100.831,0.31328,0.01890795,-0.20701,-0.0002120242,0.98903
100.931,0.31345,0.0187091,-0.20786,-0.0002324857,0.9890200000000001
101.031,0.31361999999999995,0.01877337,-0.20601999999999998,-0.00025524669999999996,0.9890100000000001
101.131,0.31378,0.01869725,-0.20795,-0.0002802444,0.989
101.231,0.31395,0.01917089,-0.20573000000000002,-0.0003073815,0.9889899999999999
101.331,0.31411999999999995,0.0199411,-0.20339000000000002,-0.0003365969,0.98898
101.431,0.31429,0.02010264,-0.20467,-0.00036756010000000005,0.9889700000000001
101.531,0.31445,0.02005308,-0.20213,-0.0004004585,0.9889600000000001
101.631,0.31461999999999996,0.02010587,-0.20685,-0.0004349081,0.98895
101.731,0.31479,0.01982036,-0.21194000000000002,-0.0004709386,0.9889399999999999
101.831,0.31495,0.01972051,-0.21131999999999998,-0.0005082719,0.98893
101.931,0.31511999999999996,0.01974508,-0.20831,-0.0005470628,0.98892
102.031,0.31529,0.0197386,-0.20618000000000003,-0.0005864498999999999,0.9889100000000001
102.131,0.31545,0.01974037,-0.20604,-0.0006268452,0.9889
102.231,0.31561999999999996,0.01973991,-0.20504,-0.0006681246000000001,0.98888
102.331,0.31579,0.01974,-0.20299,-0.0007099303999999999,0.98887
102.431,0.31595,0.01974008,-0.20446,-0.000751982,0.9888600000000001
102.531,0.31611999999999996,0.01973968,-0.20618000000000003,-0.0007943107,0.98885
102.631,0.31629,0.01974122,-0.20464000000000002,-0.0008366843,0.9888399999999999
102.731,0.31645,0.01973548,-0.20571,-0.0008792969,0.9888299999999999
102.831,0.31661999999999996,0.01975689,-0.20483,-0.0009218627000000001,0.98882
102.931,0.31679,0.01967627,-0.20572,-0.0009638352000000001,0.9888100000000001
103.031,0.31695,0.0202133,-0.20901999999999998,-0.0010057080000000001,0.9888
103.131,0.31711999999999996,0.02050997,-0.20738,-0.001046794,0.98879
103.231,0.31728,0.01990344,-0.21186999999999998,-0.001087134,0.9887799999999999
103.331,0.31745,0.01969884,-0.21031,-0.0011265819999999999,0.98877
103.431,0.31761,0.01975177,-0.21018,-0.001164716,0.9887600000000001
103.531,0.31778,0.01973686,-0.2088,-0.001202527,0.98875
103.631,0.31794,0.01974085,-0.21097,-0.001239557,0.98874
103.731,0.31811,0.01973976,-0.21163,-0.001275455,0.98872
103.831,0.31828,0.0197401,-0.21359,-0.001310177,0.9887100000000001
103.931,0.31844,0.01973985,-0.21339,-0.001343693,0.9887
104.031,0.31861,0.0197405,-0.211,-0.0013759479999999999,0.98869
104.131,0.31877,0.01973817,-0.21015999999999999,-0.001407349,0.9886799999999999
104.231,0.31894,0.01974689,-0.20947,-0.001437635,0.98867
104.331,0.3191,0.01971412,-0.20828000000000002,-0.00146656,0.98866
104.431,0.31927,0.01983639,-0.20631,-0.0014943810000000001,0.98865
104.531,0.31943,0.01917877,-0.20359000000000002,-0.00152121,0.98864
104.631,0.3196,0.0184782,-0.2035,-0.001547003,0.9886299999999999
104.731,0.31976,0.01841691,-0.20595,-0.0015717670000000002,0.98862
104.831,0.31993,0.01851399,-0.20718000000000003,-0.0015956520000000001,0.9886
104.931,0.32009,0.01933326,-0.20275,-0.001618813,0.98859
105.031,0.32026,0.0198253,-0.20114,-0.001641243,0.9885799999999999
105.131,0.32042,0.01971839,-0.20188,-0.0016628889999999999,0.9885700000000001
105.231,0.32058000000000003,0.01973867,-0.20231,-0.001683716,0.98856
105.331,0.32075,0.01972812,-0.20473,-0.001704266,0.98855
105.431,0.32091,0.01862699,-0.2083,-0.001724748,0.98854
105.531,0.32108000000000003,0.01729071,-0.21202,-0.0017450579999999999,0.9885299999999999
105.631,0.32125,0.01618494,-0.21159,-0.001764863,0.9885200000000001
105.731,0.32141,0.01430525,-0.21043,-0.0017841920000000002,0.9885
105.831,0.32158000000000003,0.01238104,-0.21365,-0.0018036460000000001,0.98849
105.931,0.32174,0.01245853,-0.21199,-0.001823094,0.9884799999999999
106.031,0.32191,0.01446855,-0.20826,-0.001842607,0.9884700000000001
106.131,0.32206999999999997,0.01660996,-0.21055,-0.001862395,0.98846
106.231,0.32224,0.01980266,-0.20876,-0.0018824710000000001,0.98845
106.331,0.3224,0.02175741,-0.20798000000000003,-0.001902775,0.98844
106.431,0.32256999999999997,0.02180186,-0.20731999999999998,-0.0019234620000000001,0.9884200000000001
106.531,0.32273,0.02213492,-0.20292000000000002,-0.001944607,0.98841
106.631,0.3229,0.02184805,-0.2013,-0.001966068,0.9884
106.731,0.32306,0.02081281,-0.20135999999999998,-0.001988,0.98839
106.831,0.32323,0.02006377,-0.20222,-0.00201052,0.9883799999999999
106.931,0.32339,0.01943287,-0.20625,-0.0020335320000000002,0.9883700000000001
107.031,0.32356,0.01852298,-0.21051999999999998,-0.002056913,0.98836
107.131,0.32372,0.01868072,-0.211,-0.002080606,0.98834
107.231,0.32389,0.01865298,-0.20861999999999997,-0.002104726,0.9883299999999999
107.331,0.32405,0.01860943,-0.20867,-0.002129454,0.9883200000000001
107.431,0.32422,0.01883141,-0.20739000000000002,-0.0021546020000000003,0.98831
107.531,0.32438,0.01937281,-0.204,-0.002179539,0.9883
107.631,0.32455,0.01926257,-0.20373,-0.00220481,0.98829
107.731,0.32471,0.01937766,-0.20419,-0.0022302529999999997,0.9882700000000001
107.831,0.32487,0.01966063,-0.20681,-0.0022560970000000003,0.98826
107.931,0.32504,0.01962215,-0.20724,-0.002281853,0.98825
108.031,0.3252,0.0196313,-0.2039,-0.002307506,0.98824
108.131,0.32537,0.01963232,-0.20467,-0.00233292,0.9882299999999999
108.231,0.32553000000000004,0.01961794,-0.20870999999999998,-0.002358006,0.98821
108.331,0.3257,0.01913413,-0.20754,-0.002382681,0.9882
108.431,0.32586,0.01824367,-0.20645,-0.0024069029999999997,0.98819
108.531,0.32602,0.01832675,-0.20382,-0.0024306939999999997,0.98818
108.631,0.32619000000000004,0.01830587,-0.20651,-0.002453738,0.9881700000000001
108.731,0.32635,0.01831098,-0.20663,-0.0024759779999999998,0.98816
108.831,0.32652,0.01830976,-0.20276,-0.002497398,0.98814
108.931,0.32668,0.01831005,-0.20246,-0.00251779,0.98813
109.031,0.32684,0.01830999,-0.20461,-0.002537148,0.9881200000000001
109.131,0.32700999999999997,0.01831,-0.20390999999999998,-0.002555184,0.98811
109.231,0.32716999999999996,0.01830999,-0.20693000000000003,-0.002572115,0.9881
109.331,0.32733,0.01831001,-0.20382999999999998,-0.002587727,0.98808
109.431,0.3275,0.01831005,-0.20535,-0.002601767,0.9880700000000001
109.531,0.32766,0.01830963,-0.20693000000000003,-0.0026143810000000003,0.98806
109.631,0.32782,0.01831193,-0.2069,-0.002625447,0.98805
109.731,0.32799,0.01803737,-0.20779,-0.0026347840000000003,0.9880399999999999
109.831,0.32815,0.01706162,-0.20489000000000002,-0.0026424390000000003,0.9880200000000001
109.931,0.32831,0.01697853,-0.20334000000000002,-0.0026483059999999996,0.98801
110.031,0.32848,0.0170077,-0.20127,-0.0026523609999999998,0.988
110.131,0.32864,0.01699575,-0.2059,-0.002654582,0.9879899999999999
110.231,0.3288,0.01700827,-0.20235,-0.0026549140000000004,0.9879700000000001
110.331,0.32896,0.01696931,-0.20263,-0.0026533240000000003,0.9879600000000001
110.431,0.32913000000000003,0.01726071,-0.20251,-0.0026497459999999997,0.98795
110.531,0.32929,0.01734987,-0.2034,-0.002644236,0.9879399999999999
110.631,0.32945,0.017324,-0.20404,-0.002636757,0.98792
110.731,0.32961,0.01733187,-0.20351,-0.002627263,0.9879100000000001
110.831,0.32977,0.01732902,-0.2019,-0.0026156720000000003,0.9879
110.931,0.32994,0.01733193,-0.20234000000000002,-0.002602037,0.9878899999999999
111.031,0.3301,0.01732333,-0.2039,-0.002586354,0.98788
111.131,0.33026,0.01735435,-0.20615999999999998,-0.002568528,0.9878600000000001
111.231,0.33042,0.01724024,-0.20368,-0.00254861,0.98785
111.331,0.33059,0.01779491,-0.20158,-0.002526717,0.9878399999999999
111.431,0.33075,0.01862936,-0.20212,-0.002502866,0.9878299999999999
111.531,0.33091,0.01841742,-0.20178,-0.002476739,0.9878100000000001
111.631,0.33107,0.01763341,-0.20260999999999998,-0.00244854,0.9878
111.731,0.33124000000000003,0.0172791,-0.204,-0.0024184989999999997,0.98779
111.831,0.3314,0.01734362,-0.20385,-0.002386261,0.98777
111.931,0.33155999999999997,0.01732635,-0.19646,-0.00235187,0.9877600000000001
112.031,0.33171999999999996,0.01733098,-0.19121,-0.002315474,0.98775
112.131,0.33189,0.01732974,-0.19565,-0.00227711,0.98774
112.231,0.33205,0.01733007,-0.2009,-0.002236716,0.98772
112.331,0.33221,0.01732998,-0.20469,-0.002194545,0.9877100000000001
112.431,0.33238,0.01733,-0.20695,-0.002150402,0.9877
112.531,0.33254,0.01733001,-0.2085,-0.002104114,0.98769
112.631,0.3327,0.01732998,-0.20801,-0.0020562370000000003,0.98767
112.731,0.33286,0.01733008,-0.21054,-0.002006061,0.98766
112.831,0.33303,0.01732974,-0.21176999999999999,-0.0019543570000000003,0.98765
