##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,DTG(subtr.2)/(mg/min),Sensit./(uV/mW)
254.756,0.54684,-0.04561644,1.59942,-0.05180278,0.9483299999999999
254.856,0.54699,-0.04562615,1.6004200000000002,-0.0519689,0.94829
254.956,0.54713,-0.04554657,1.59754,-0.05213782,0.94825
255.056,0.54728,-0.04631328,1.60453,-0.05231125,0.94821
255.156,0.54743,-0.04689852,1.6107200000000002,-0.0524881,0.9481700000000001
255.256,0.5475800000000001,-0.04694745,1.61025,-0.05266717,0.9481200000000001
255.356,0.54773,-0.04695254,1.60915,-0.05284939,0.9480799999999999
255.456,0.54788,-0.04758881,1.60814,-0.05303431,0.94804
255.556,0.54803,-0.04853926,1.60865,-0.05322131,0.948
255.656,0.54818,-0.04847737,1.61384,-0.05341145,0.94796
255.756,0.54832,-0.04916412,1.61443,-0.05360244,0.9479200000000001
255.856,0.54847,-0.05024296,1.61858,-0.05379663,0.9478700000000001
255.956,0.54862,-0.05029421,1.6223299999999998,-0.05399169,0.94783
256.056,0.54877,-0.05096216,1.62725,-0.05418691,0.9477899999999999
256.156,0.54892,-0.0517592,1.63053,-0.05438338,0.94775
256.256,0.54906,-0.05190358,1.6313600000000001,-0.05458043,0.94771
256.356,0.5492100000000001,-0.05181447,1.63189,-0.05477786,0.9476600000000001
256.456,0.5493600000000001,-0.05199033,1.63343,-0.0549754,0.94762
256.556,0.54951,-0.0529118,1.6378700000000002,-0.05517124,0.94758
256.656,0.54966,-0.05329574,1.64,-0.05536738,0.9475399999999999
256.756,0.54981,-0.05348786,1.6448200000000002,-0.05556214,0.9475
256.856,0.54996,-0.05475196,1.64978,-0.05575588,0.9474600000000001
256.956,0.55011,-0.05511872,1.64765,-0.05594694,0.9474100000000001
257.056,0.55025,-0.05524729,1.6486900000000002,-0.05613602,0.94737
257.156,0.5504,-0.05623109,1.64895,-0.05632228,0.9473299999999999
257.256,0.55055,-0.05639132,1.6516400000000002,-0.05650556,0.94729
257.356,0.5507,-0.05549544,1.6607599999999998,-0.05668615,0.94725
257.456,0.55085,-0.05607837,1.65825,-0.0568616,0.9472
257.556,0.551,-0.05745525,1.6592900000000002,-0.0570336,0.94716
257.656,0.55115,-0.05769574,1.66083,-0.05720229,0.9471200000000001
257.756,0.55129,-0.05913228,1.66272,-0.05736664,0.9470799999999999
257.856,0.5514399999999999,-0.05961458,1.6664299999999999,-0.05752663,0.9470299999999999
257.956,0.5515899999999999,-0.06071804,1.66838,-0.05768212,0.94699
258.056,0.55174,-0.06149531,1.6690099999999999,-0.05783254,0.94695
258.156,0.55189,-0.06172378,1.67333,-0.05797812,0.94691
258.256,0.55204,-0.06340138,1.68402,-0.05811877,0.9468700000000001
258.356,0.55219,-0.06453382,1.6921599999999999,-0.05825418,0.9468200000000001
258.456,0.55233,-0.06449198,1.6857400000000002,-0.0583855,0.94678
258.556,0.55248,-0.06536173,1.6841599999999999,-0.05851101,0.9467399999999999
258.656,0.5526300000000001,-0.06588935,1.68498,-0.05863275,0.9467
258.756,0.55278,-0.06598232,1.6856900000000001,-0.05874842,0.94665
258.856,0.55293,-0.06720239,1.6869299999999998,-0.05885955,0.9466100000000001
258.956,0.55308,-0.0678205,1.6887,-0.05896633,0.94657
259.056,0.55323,-0.06813468,1.69167,-0.0590682,0.94653
259.156,0.55337,-0.0693427,1.69518,-0.05916562,0.9464899999999999
259.256,0.55352,-0.06965872,1.6971,-0.05925863,0.94644
259.356,0.55367,-0.06999405,1.69861,-0.05934803,0.9464
259.456,0.55382,-0.07099063,1.7002,-0.05943325,0.9463600000000001
259.556,0.55397,-0.07139806,1.70016,-0.05951558,0.94632
259.656,0.55412,-0.07136176,1.70245,-0.05959495,0.9462700000000001
259.756,0.5542699999999999,-0.07169872,1.7054200000000002,-0.0596715,0.9462299999999999
259.856,0.5544100000000001,-0.07258086,1.70344,-0.05974557,0.94619
259.956,0.55456,-0.07290698,1.7013200000000002,-0.05981748,0.94615
260.056,0.55471,-0.07319921,1.7058200000000001,-0.05988749,0.9461
260.156,0.55486,-0.0744064,1.7108599999999998,-0.05995607,0.94606
260.256,0.55501,-0.07482251,1.7105,-0.06002393,0.9460200000000001
260.356,0.55516,-0.07550816,1.7113099999999999,-0.06009134,0.9459799999999999
260.456,0.5553100000000001,-0.07655093,1.71403,-0.06015894,0.9459299999999999
260.556,0.5554600000000001,-0.07682656,1.7178900000000001,-0.06022642,0.94589
260.656,0.5556,-0.07791064,1.71593,-0.0602948,0.94585
260.756,0.55575,-0.07866581,1.7192,-0.06036414,0.9458
260.856,0.5559,-0.07899952,1.7217799999999999,-0.06043503,0.94576
260.956,0.55605,-0.07950786,1.7224,-0.06050802,0.9457200000000001
261.056,0.5562,-0.0799011,1.73006,-0.06058301,0.94568
261.156,0.55635,-0.08076274,1.73137,-0.06066064,0.94563
261.256,0.5564899999999999,-0.08073435,1.7307099999999997,-0.06074125,0.9455899999999999
261.356,0.5566399999999999,-0.0806397,1.73005,-0.06082618,0.94555
261.456,0.55679,-0.08152929,1.7297799999999999,-0.06091554,0.9455100000000001
261.556,0.55694,-0.08219497,1.73173,-0.0610094,0.9454600000000001
261.656,0.55709,-0.0823163,1.73613,-0.06110772,0.94542
261.756,0.55724,-0.08313189,1.73928,-0.06121146,0.9453799999999999
261.856,0.55738,-0.08406277,1.74046,-0.06132095,0.9453299999999999
261.956,0.55753,-0.08379215,1.74341,-0.06143501,0.94529
262.056,0.5576800000000001,-0.08318904,1.74669,-0.0615539,0.94525
262.156,0.55782,-0.08288684,1.74658,-0.06167974,0.94521
262.256,0.55797,-0.08376988,1.75161,-0.06181325,0.94516
262.356,0.55812,-0.0839521,1.7543099999999998,-0.061954,0.9451200000000001
262.456,0.5582699999999999,-0.083909,1.75793,-0.06210211,0.9450799999999999
262.556,0.55842,-0.08379634,1.76174,-0.06225767,0.9450299999999999
262.656,0.55857,-0.08433357,1.76214,-0.06242034,0.94499
262.756,0.55872,-0.08535911,1.7582099999999998,-0.06259013,0.94495
262.856,0.55886,-0.08573839,1.75295,-0.06276765,0.9449
262.956,0.55901,-0.08639251,1.7532599999999998,-0.06295297,0.94486
263.056,0.55916,-0.08728409,1.7585099999999998,-0.06314599,0.9448200000000001
263.156,0.5593100000000001,-0.08751033,1.7639200000000002,-0.06334847,0.94478
263.256,0.5594600000000001,-0.08887965,1.76682,-0.06355782,0.94473
263.356,0.55961,-0.08916764,1.77147,-0.06377411,0.9446899999999999
263.456,0.55976,-0.08974244,1.7722,-0.0639997,0.94465
263.556,0.55991,-0.09069895,1.7713599999999998,-0.06423535,0.9446
263.656,0.56006,-0.09110078,1.7720900000000002,-0.06447776,0.9445600000000001
263.756,0.5602,-0.0919641,1.77118,-0.06472562,0.94452
263.856,0.56035,-0.0929901,1.7694299999999998,-0.06498128,0.94447
263.956,0.5605,-0.09366552,1.76673,-0.06524352,0.9444299999999999
264.056,0.56065,-0.09478686,1.77095,-0.06551389,0.94439
264.156,0.5608,-0.09508147,1.77682,-0.06579011,0.94434
264.256,0.56095,-0.09604826,1.7827099999999998,-0.06607528,0.9443
264.356,0.5611,-0.09652867,1.7880900000000002,-0.06636947,0.94426
264.456,0.56125,-0.09628321,1.79056,-0.06667083,0.94421
264.556,0.5614,-0.09673233,1.79277,-0.06697643,0.9441700000000001
264.656,0.56155,-0.09759642,1.79489,-0.06728494,0.9441299999999999
264.756,0.5616899999999999,-0.09784264,1.79391,-0.06759836,0.9440799999999999
264.856,0.56184,-0.09821981,1.79415,-0.06791762,0.94404
264.956,0.56199,-0.09943446,1.7935400000000001,-0.06824225,0.944
265.056,0.56214,-0.09953796,1.79099,-0.06857116,0.94395
265.156,0.56229,-0.09937384,1.7949700000000002,-0.06890446,0.94391
265.256,0.5624399999999999,-0.10016,1.79978,-0.06924124,0.9438700000000001
265.356,0.5625899999999999,-0.10175,1.7995400000000001,-0.06958226,0.9438200000000001
265.456,0.56274,-0.10236,1.8083900000000002,-0.06992545,0.94378
265.556,0.56288,-0.1026,1.81625,-0.07027015,0.9437399999999999
265.656,0.56303,-0.10372,1.8092099999999998,-0.07061923,0.9436899999999999
265.756,0.56318,-0.10413,1.81371,-0.07097156,0.94365
265.856,0.56333,-0.10484,1.82244,-0.07132384,0.9436
265.956,0.56348,-0.10595999999999998,1.82017,-0.07167617,0.9435600000000001
266.056,0.56363,-0.10635,1.8249099999999998,-0.07203011,0.94352
266.156,0.5637800000000001,-0.10658,1.8297700000000001,-0.07238359,0.94347
266.256,0.56393,-0.10644,1.8292099999999998,-0.0727379,0.9434299999999999
266.356,0.56408,-0.10625,1.83132,-0.07309095,0.94339
266.456,0.56423,-0.10714000000000001,1.8352099999999998,-0.07344281,0.94334
266.556,0.56438,-0.10812999999999999,1.83475,-0.07379398,0.9433
266.656,0.56452,-0.10805999999999999,1.8323200000000002,-0.07414215,0.94326
266.756,0.56467,-0.10885,1.83142,-0.07449018,0.94321
266.856,0.56482,-0.10985999999999999,1.83611,-0.07483567,0.9431700000000001
266.956,0.56497,-0.11009000000000001,1.8355,-0.07517923,0.9431200000000001
267.056,0.56512,-0.11142,1.8457299999999999,-0.0755206,0.9430799999999999
267.156,0.5652699999999999,-0.11177000000000001,1.8484200000000002,-0.07585795,0.94304
267.256,0.56542,-0.11225999999999998,1.84735,-0.07619141,0.94299
267.356,0.56557,-0.11312,1.8471099999999998,-0.07652112,0.94295
267.456,0.56572,-0.11345,1.84955,-0.07684632,0.94291
267.556,0.56587,-0.11427000000000001,1.85555,-0.07716737,0.94286
267.656,0.56601,-0.11523,1.85218,-0.07748491,0.9428200000000001
267.756,0.56616,-0.11590999999999999,1.85473,-0.07779805,0.9427700000000001
267.856,0.5663100000000001,-0.11692000000000001,1.85563,-0.07810701,0.94273
267.956,0.5664600000000001,-0.11750999999999999,1.8566099999999999,-0.07841153,0.9426899999999999
268.056,0.5666100000000001,-0.11917,1.8557,-0.07871093,0.9426399999999999
268.156,0.56676,-0.12053,1.8584599999999998,-0.07900651,0.9426
268.256,0.56691,-0.12130999999999999,1.86201,-0.07929802,0.94255
268.356,0.56706,-0.12211,1.8631400000000002,-0.0795838,0.9425100000000001
268.456,0.56721,-0.12289000000000001,1.8660400000000001,-0.07986444,0.94247
268.556,0.56735,-0.12395,1.86969,-0.08014133,0.94242
268.656,0.5675,-0.12462000000000001,1.87267,-0.08041342,0.9423799999999999
268.756,0.56765,-0.12553,1.8764900000000002,-0.08068066,0.9423299999999999
268.856,0.5678,-0.12575,1.8774099999999998,-0.08094506,0.94229
268.956,0.56795,-0.12714,1.8792099999999998,-0.08120453,0.94225
269.056,0.5681,-0.1277,1.8779400000000002,-0.08145935,0.9422
269.156,0.56825,-0.12877,1.88054,-0.08171196,0.94216
269.256,0.5684,-0.12994,1.88598,-0.08196097,0.94211
269.356,0.5685399999999999,-0.13044,1.8889099999999999,-0.08220678,0.9420700000000001
269.456,0.5686899999999999,-0.13185,1.8945599999999998,-0.08245186,0.9420200000000001
269.556,0.56884,-0.13172,1.8995,-0.08269338,0.9419799999999999
269.656,0.56899,-0.13202,1.90175,-0.08293349,0.94194
269.756,0.56914,-0.13289,1.9030099999999999,-0.08317172,0.94189
269.856,0.56929,-0.13354000000000002,1.9073,-0.08340896,0.94185
269.956,0.56944,-0.13422,1.9098,-0.08364623,0.9418
270.056,0.5695899999999999,-0.13552999999999998,1.91117,-0.08388238,0.94176
270.156,0.5697399999999999,-0.13623,1.9122,-0.08411851,0.94171
270.256,0.56989,-0.13689,1.91383,-0.08435561,0.9416700000000001
270.356,0.57003,-0.13809000000000002,1.9180099999999998,-0.08459272,0.94163
270.456,0.57018,-0.13842000000000002,1.92143,-0.08483076,0.94158
270.556,0.57033,-0.13994,1.9220700000000002,-0.08507045,0.9415399999999999
270.656,0.57048,-0.1402,1.91999,-0.08531175,0.9414899999999999
270.756,0.57063,-0.14144,1.91983,-0.08555709,0.94145
270.856,0.5707800000000001,-0.1417,1.9244299999999999,-0.08580588,0.9414
270.956,0.57093,-0.14224,1.925,-0.08605834,0.9413600000000001
271.056,0.57108,-0.14313,1.9274900000000001,-0.08631568,0.9413100000000001
271.156,0.57123,-0.14325,1.93491,-0.08657731,0.94127
271.256,0.5713699999999999,-0.1439,1.9387400000000001,-0.08684284,0.9412299999999999
271.356,0.57152,-0.14507,1.94113,-0.08711418,0.9411799999999999
271.456,0.57167,-0.14536,1.94396,-0.08739167,0.94114
271.556,0.57182,-0.14689000000000002,1.9430599999999998,-0.08767365,0.94109
271.656,0.57197,-0.14719000000000002,1.94924,-0.0879643,0.94105
271.756,0.57212,-0.14845,1.9546599999999998,-0.08825896,0.941
271.856,0.57227,-0.1489,1.9615,-0.0885608,0.94096
271.956,0.5724199999999999,-0.14909,1.9639400000000002,-0.08887038,0.94091
272.056,0.57257,-0.15002000000000001,1.9635799999999999,-0.08918736,0.9408700000000001
272.156,0.57272,-0.15082,1.9667299999999999,-0.08951342,0.9408200000000001
272.256,0.57286,-0.15152000000000002,1.96953,-0.08984612,0.94078
272.356,0.57301,-0.15269000000000002,1.97173,-0.09018429,0.94073
272.456,0.57316,-0.15408,1.97402,-0.09053284,0.9406899999999999
272.556,0.57331,-0.15442,1.97741,-0.09088736,0.94065
272.656,0.5734600000000001,-0.15586,1.98417,-0.09125064,0.9406
272.756,0.5736100000000001,-0.15641,1.9874599999999998,-0.09162328,0.9405600000000001
272.856,0.57376,-0.15719,1.9902799999999998,-0.09200377,0.9405100000000001
272.956,0.57391,-0.15785,1.9913900000000002,-0.09239097,0.94047
273.056,0.57406,-0.15769,1.99127,-0.09278574,0.94042
273.156,0.57421,-0.1577,1.9942799999999998,-0.09318879,0.9403799999999999
273.256,0.57436,-0.15777,1.9982900000000001,-0.09359744,0.9403299999999999
273.356,0.5745,-0.15852,2.00259,-0.09401031,0.94029
273.456,0.57465,-0.15944,2.00466,-0.0944316,0.94024
273.556,0.5748,-0.15965,2.01135,-0.09485866,0.9402
273.656,0.57495,-0.16105,2.01348,-0.09529473,0.94015
273.756,0.5751,-0.16162,2.01389,-0.09573588,0.94011
273.856,0.57525,-0.16258,2.01428,-0.09618063,0.94006
273.956,0.5754,-0.16338,2.01273,-0.09662986,0.9400200000000001
274.056,0.57555,-0.1636,2.01432,-0.09708393,0.9399700000000001
274.156,0.5757,-0.16482,2.01931,-0.09754289,0.9399299999999999
274.256,0.57585,-0.16522,2.02064,-0.09800425,0.9398799999999999
274.356,0.576,-0.16602999999999998,2.02448,-0.09846687,0.93984
274.456,0.57614,-0.16714,2.02685,-0.09893158,0.93979
274.556,0.57629,-0.16783,2.02976,-0.0993971,0.93975
274.656,0.57644,-0.16885,2.03722,-0.09986695,0.9397
274.756,0.5765899999999999,-0.16964,2.04373,-0.10034,0.93966
274.856,0.5767399999999999,-0.17059000000000002,2.04609,-0.10081,0.9396100000000001
274.956,0.57689,-0.17132,2.04592,-0.10128,0.9395700000000001
275.056,0.57704,-0.17185,2.0442,-0.10175,0.93952
275.156,0.57719,-0.17317000000000002,2.0409900000000003,-0.10221000000000001,0.93948
275.256,0.57734,-0.17342,2.0367900000000003,-0.10268,0.9394299999999999
275.356,0.57748,-0.17485,2.03801,-0.10314000000000001,0.93939
275.456,0.57763,-0.17519,2.0455799999999997,-0.1036,0.93934
275.556,0.5777800000000001,-0.17699,2.0536,-0.10405999999999999,0.9393
275.656,0.57793,-0.1783,2.05518,-0.10450999999999999,0.93925
275.756,0.57808,-0.17919000000000002,2.05689,-0.10497000000000001,0.9392
275.856,0.57823,-0.18078,2.06487,-0.10542,0.93916
275.956,0.57838,-0.18207,2.07231,-0.10586,0.93911
276.056,0.57853,-0.18322,2.07317,-0.1063,0.9390700000000001
276.156,0.57868,-0.18467,2.0708,-0.10672999999999999,0.9390200000000001
276.256,0.5788300000000001,-0.18533,2.06933,-0.10715999999999999,0.9389799999999999
276.356,0.57898,-0.1864,2.07586,-0.10758,0.9389299999999999
276.456,0.57912,-0.18727,2.07958,-0.10799,0.93889
276.556,0.57927,-0.18850999999999998,2.08343,-0.1084,0.93884
276.656,0.5794199999999999,-0.18941,2.09042,-0.10880999999999999,0.9388
276.756,0.57957,-0.19093,2.0949,-0.10920999999999999,0.93875
276.856,0.57972,-0.19291,2.09919,-0.1096,0.93871
276.956,0.57987,-0.19399,2.1080099999999997,-0.10999,0.93866
277.056,0.58002,-0.19524,2.1137,-0.11037999999999999,0.93861
277.156,0.58017,-0.19612000000000002,2.11429,-0.11076,0.9385700000000001
277.256,0.58032,-0.19741,2.11578,-0.11112999999999999,0.93852
277.356,0.5804699999999999,-0.1983,2.1181,-0.1115,0.93848
277.456,0.58062,-0.19952999999999999,2.11992,-0.11185999999999999,0.9384299999999999
277.556,0.58077,-0.20052,2.12098,-0.11223,0.93839
277.656,0.58092,-0.20163,2.12467,-0.11258,0.93834
277.756,0.58106,-0.20275,2.12997,-0.11294000000000001,0.93829
277.856,0.58121,-0.20375,2.1342,-0.11329000000000002,0.93825
277.956,0.58136,-0.20495,2.13616,-0.11364,0.9382
278.056,0.5815100000000001,-0.20563,2.13682,-0.11399000000000001,0.93816
278.156,0.5816600000000001,-0.20673000000000002,2.1444900000000002,-0.11434000000000001,0.93811
278.256,0.58181,-0.20742,2.1463900000000002,-0.11467999999999999,0.9380700000000001
278.356,0.58196,-0.20835,2.14708,-0.11503,0.9380200000000001
278.456,0.58211,-0.20861,2.15306,-0.11537,0.9379700000000001
278.556,0.58226,-0.20981999999999998,2.15456,-0.11572,0.9379299999999999
278.656,0.58241,-0.21066,2.15813,-0.11607,0.9378799999999999
278.756,0.5825600000000001,-0.21161,2.16522,-0.11642000000000001,0.93784
278.856,0.5827100000000001,-0.21345999999999998,2.16804,-0.11678,0.93779
278.956,0.58286,-0.21414,2.17123,-0.11713,0.93775
279.056,0.58301,-0.21561,2.17503,-0.1175,0.9377
279.156,0.58316,-0.21731,2.17951,-0.11787,0.93765
279.256,0.58331,-0.21844,2.18383,-0.11824000000000001,0.93761
279.356,0.5834600000000001,-0.22024000000000002,2.18287,-0.11863,0.9375600000000001
279.456,0.5836100000000001,-0.22119,2.18866,-0.11900999999999999,0.93752
279.556,0.58375,-0.22211,2.19577,-0.11940999999999999,0.93747
279.656,0.5839,-0.2225,2.19846,-0.11982000000000001,0.93742
279.756,0.58405,-0.22276999999999997,2.19901,-0.12022999999999999,0.9373799999999999
279.856,0.5842,-0.22411999999999999,2.19997,-0.12065999999999999,0.9373299999999999
279.956,0.58435,-0.22496999999999998,2.2037299999999997,-0.12109,0.93729
280.056,0.5845,-0.22616999999999998,2.20683,-0.12154000000000001,0.93724
280.156,0.58465,-0.22683000000000003,2.21676,-0.122,0.93719
280.256,0.5848,-0.22795,2.21747,-0.12247000000000001,0.93715
280.356,0.58495,-0.22829000000000002,2.21648,-0.12295,0.9371
280.456,0.5851,-0.22934000000000002,2.21847,-0.12345,0.93706
280.556,0.58524,-0.22995,2.22319,-0.12395999999999999,0.93701
280.656,0.58539,-0.23021999999999998,2.22733,-0.12448,0.93696
280.756,0.58554,-0.23133,2.23112,-0.12500999999999998,0.9369200000000001
280.856,0.5856899999999999,-0.23219,2.23792,-0.12555999999999998,0.9368700000000001
280.956,0.5858399999999999,-0.23379,2.24127,-0.12613,0.9368299999999999
281.056,0.58599,-0.23464000000000002,2.2427799999999998,-0.12671,0.93678
281.156,0.58614,-0.23606999999999997,2.2452799999999997,-0.12730999999999998,0.93673
281.256,0.58629,-0.23754,2.24534,-0.12792,0.9366899999999999
281.356,0.58644,-0.23872,2.24841,-0.12855,0.9366399999999999
281.456,0.58659,-0.24044000000000001,2.2536,-0.12919,0.9365899999999999
281.556,0.5867399999999999,-0.24165999999999999,2.25952,-0.12985,0.93655
281.656,0.5868899999999999,-0.24201,2.26412,-0.13052,0.9365
281.756,0.58704,-0.24288,2.26661,-0.1312,0.93645
281.856,0.58719,-0.24391,2.27114,-0.1319,0.9364100000000001
281.956,0.58733,-0.24448000000000003,2.27245,-0.13262000000000002,0.9363600000000001
282.056,0.58748,-0.24538000000000001,2.27359,-0.13335,0.93632
282.156,0.58763,-0.24606999999999998,2.28305,-0.1341,0.93627
282.256,0.58778,-0.247,2.28786,-0.13485,0.93622
282.356,0.5879300000000001,-0.24789,2.28975,-0.13562000000000002,0.9361799999999999
282.456,0.58808,-0.24900999999999998,2.29223,-0.13641,0.9361299999999999
282.556,0.58823,-0.25019,2.2968599999999997,-0.13721,0.9360799999999999
282.656,0.58838,-0.25049,2.30415,-0.13802,0.93604
282.756,0.58853,-0.25126,2.3103700000000003,-0.13884000000000002,0.93599
282.856,0.58868,-0.25365,2.31562,-0.13967000000000002,0.93594
282.956,0.58883,-0.25456999999999996,2.32084,-0.14051,0.9359
283.056,0.5889800000000001,-0.25629,2.32166,-0.14135999999999999,0.93585
283.156,0.58913,-0.25808000000000003,2.32404,-0.14221,0.9358
283.256,0.58928,-0.25913,2.3235900000000003,-0.14306,0.93576
283.356,0.5894199999999999,-0.26082,2.3264,-0.14394,0.93571
283.456,0.5895699999999999,-0.26213000000000003,2.3321,-0.14482,0.93566
283.556,0.58972,-0.26286,2.3359099999999997,-0.14570999999999998,0.9356200000000001
283.656,0.58987,-0.26406999999999997,2.3399799999999997,-0.14661,0.9355700000000001
283.756,0.59002,-0.2649,2.34309,-0.14751,0.93552
283.856,0.59017,-0.26602,2.34314,-0.14842,0.93548
283.956,0.59032,-0.2676,2.34763,-0.14934,0.9354299999999999
284.056,0.5904699999999999,-0.2689,2.3534900000000003,-0.15025,0.9353799999999999
