##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass(subtr.2)/%,Sensit./(uV/mW)
100.767,16.50788,0.27355,98.98156,1.06788
100.867,16.51771,0.27426999999999996,98.98165,1.06786
100.967,16.52754,0.2726,98.98163000000001,1.06784
101.067,16.53741,0.273,98.98163000000001,1.06782
101.167,16.54726,0.27395,98.98163000000001,1.0678
101.267,16.55708,0.27505999999999997,98.98163000000001,1.06778
101.367,16.56701,0.27653,98.98163000000001,1.06776
101.467,16.57689,0.27318000000000003,98.98163000000001,1.06774
101.567,16.5867,0.27255999999999997,98.98165,1.0677299999999998
101.667,16.5965,0.27286,98.98159,1.06771
101.767,16.60633,0.27333,98.98181,1.06769
101.867,16.61618,0.27407,98.97899,1.0676700000000001
101.967,16.626070000000002,0.27475,98.95671999999999,1.06765
102.067,16.63593,0.27671999999999997,98.94596,1.0676299999999999
102.167,16.64574,0.27633,98.94847,1.06761
102.267,16.6556,0.27549,98.94798,1.06759
102.367,16.66552,0.27410999999999996,98.94736,1.0675700000000001
102.467,16.67535,0.27282,98.95163000000001,1.06755
102.567,16.68514,0.27484000000000003,98.96155999999999,1.06754
102.667,16.69499,0.2752,98.96547,1.06752
102.767,16.70486,0.27432,98.96441999999999,1.0675
102.867,16.71477,0.27516,98.9656,1.06748
102.967,16.72469,0.27452,98.96199,1.06746
103.067,16.73457,0.2739,98.97752,1.06744
103.167,16.744410000000002,0.2748,98.98616,1.06742
103.267,16.75424,0.27424,98.96695,1.0674
103.367,16.76406,0.27405,98.96432,1.06738
103.467,16.77382,0.27573000000000003,98.9646,1.06736
103.567,16.7836,0.27639,98.96453000000001,1.06734
103.667,16.79342,0.27596,98.96454,1.06732
103.767,16.80321,0.27525,98.96457,1.0673
103.867,16.813029999999998,0.27581999999999995,98.96443000000001,1.06728
103.967,16.8229,0.27503,98.96493000000001,1.0672700000000002
104.067,16.832729999999998,0.27312,98.96316999999999,1.06725
104.167,16.84256,0.27431,98.96970999999999,1.06723
104.267,16.852439999999998,0.27421,98.99398000000001,1.06721
104.367,16.86225,0.27551,98.99837,1.0671899999999999
104.467,16.87201,0.27779,98.99818,1.0671700000000002
104.567,16.88185,0.27571,98.99821999999999,1.06715
104.667,16.89167,0.27518000000000004,98.99821,1.06713
104.767,16.90157,0.27698,98.99821,1.06711
104.867,16.91141,0.278,98.99821999999999,1.0670899999999999
104.967,16.92124,0.27723000000000003,98.9982,1.06707
105.067,16.93104,0.27616999999999997,98.99825,1.06705
105.167,16.94083,0.27731999999999996,98.9981,1.06703
105.267,16.9507,0.27676999999999996,98.98823,1.06701
105.367,16.96047,0.27524,98.96418,1.0669899999999999
105.467,16.9703,0.27601,98.9649,1.06697
105.567,16.98013,0.27636,98.96478,1.06695
105.667,16.98988,0.27726,98.96479000000001,1.06693
105.767,16.99972,0.27924,98.9648,1.06691
105.867,17.009539999999998,0.27954,98.9648,1.06689
105.967,17.01941,0.27799,98.96479000000001,1.06687
106.067,17.02915,0.28015999999999996,98.96481,1.06685
106.167,17.03889,0.27838,98.96473,1.06683
106.267,17.0487,0.27863000000000004,98.96507,1.06681
106.367,17.05842,0.27666999999999997,98.96361999999999,1.06679
106.467,17.06816,0.27676,98.97877,1.06677
106.567,17.07803,0.27718000000000004,98.98375,1.06675
106.667,17.087770000000003,0.27689,98.96774,1.06673
106.767,17.097579999999997,0.27643,98.96399,1.06671
106.867,17.107310000000002,0.27698,98.96504,1.06669
106.967,17.117060000000002,0.27821999999999997,98.96472,1.06667
107.067,17.12679,0.27728,98.96481999999999,1.06665
107.167,17.13655,0.27664,98.96479000000001,1.06663
107.267,17.14634,0.2771,98.9648,1.06661
107.367,17.15606,0.27726999999999996,98.9648,1.06659
107.467,17.16581,0.27915999999999996,98.9648,1.06657
107.567,17.17555,0.27823000000000003,98.9648,1.06655
107.667,17.18528,0.27773000000000003,98.96479000000001,1.06653
107.767,17.19511,0.27941,98.96481,1.06651
107.867,17.20497,0.2791,98.96475,1.06649
107.967,17.2148,0.27765,98.96495,1.06647
108.067,17.22458,0.27768000000000004,98.96342,1.06645
108.167,17.234370000000002,0.27652,98.94471999999999,1.06643
108.267,17.2442,0.27707,98.92865,1.06641
108.367,17.253970000000002,0.27959,98.93179,1.06639
108.467,17.26378,0.27819,98.93094,1.06637
108.567,17.27359,0.27883,98.93118,1.06635
108.667,17.28334,0.27865,98.93109,1.0663200000000002
108.767,17.293110000000002,0.27925,98.9312,1.0663
108.867,17.30292,0.27926,98.93088,1.06628
108.967,17.312720000000002,0.27939,98.93213,1.06626
109.067,17.322570000000002,0.28131,98.94418,1.0662399999999999
109.167,17.3324,0.27819,98.95706,1.0662200000000002
109.267,17.34222,0.27714,98.95734,1.0662
109.367,17.35199,0.2789,98.96536,1.06618
109.467,17.361810000000002,0.27974,98.96434,1.06616
109.567,17.37162,0.27876999999999996,98.96459,1.0661399999999999
109.667,17.38135,0.28134000000000003,98.96453000000001,1.0661200000000002
109.767,17.39121,0.27789,98.96454,1.0661
109.867,17.40105,0.27921,98.96454,1.06608
109.967,17.410829999999997,0.27952,98.96454,1.06606
110.067,17.42059,0.28269,98.96454,1.06603
110.167,17.43044,0.28126,98.96454,1.0660100000000001
110.267,17.440260000000002,0.28085,98.96454,1.06599
110.367,17.450039999999998,0.28264,98.96454,1.06597
110.467,17.459870000000002,0.28083,98.96454,1.06595
110.567,17.4697,0.28134000000000003,98.96454,1.0659299999999998
110.667,17.47951,0.2816,98.96455,1.0659100000000001
110.767,17.489320000000003,0.28064,98.96448000000001,1.06589
110.867,17.49922,0.28171,98.96479000000001,1.06587
110.967,17.50905,0.28152,98.96345,1.06585
111.067,17.51886,0.28324,98.98116,1.0658299999999998
111.167,17.528660000000002,0.28321999999999997,98.967,1.0658
111.267,17.53839,0.28194,98.96408000000001,1.06578
111.367,17.54818,0.28142,98.96500999999999,1.06576
111.467,17.55798,0.28144,98.96473,1.06574
111.567,17.56775,0.28133,98.96481999999999,1.06572
111.667,17.57751,0.28204,98.96479000000001,1.0657
111.767,17.5874,0.28068000000000004,98.9648,1.06568
111.867,17.59724,0.28063,98.9648,1.06566
111.967,17.607020000000002,0.28005,98.9648,1.0656299999999999
112.067,17.61678,0.2812,98.9648,1.06561
112.167,17.62657,0.28201,98.9648,1.06559
112.267,17.636329999999997,0.28069,98.9648,1.0655700000000001
112.367,17.6461,0.28062,98.9648,1.06555
112.467,17.65587,0.28104,98.96479000000001,1.0655299999999999
112.567,17.66565,0.28081,98.96483,1.06551
112.667,17.67539,0.28215999999999997,98.96467,1.06548
112.767,17.685129999999997,0.28234000000000004,98.96525,1.06546
112.867,17.6949,0.28102,98.96314,1.06544
112.967,17.7046,0.28167,98.97242,1.06542
113.067,17.71431,0.28115999999999997,98.9834,1.0654
113.167,17.72409,0.28099,98.98116999999999,1.06538
113.267,17.73388,0.28239000000000003,98.98172,1.06536
113.367,17.74369,0.28215999999999997,98.98173,1.0653299999999999
113.467,17.753510000000002,0.28235,98.98083000000001,1.06531
113.567,17.76332,0.2826,98.96453000000001,1.06529
113.667,17.77311,0.28294,98.94585,1.0652700000000002
113.767,17.7829,0.28171999999999997,98.94753,1.06525
113.867,17.79274,0.28133,98.95185,1.06523
113.967,17.80258,0.2806,98.96651,1.0652
114.067,17.81237,0.28088,98.96435,1.06518
114.167,17.82215,0.28083,98.96491,1.06516
114.267,17.831979999999998,0.28119,98.96477,1.06514
114.367,17.841739999999998,0.28204,98.9648,1.06512
114.467,17.85145,0.28215999999999997,98.96479000000001,1.0651
114.567,17.86124,0.28206,98.9648,1.0650700000000002
114.667,17.87099,0.28143,98.9648,1.06505
114.767,17.88075,0.28221,98.9648,1.06503
114.867,17.8905,0.28234000000000004,98.9648,1.06501
114.967,17.90028,0.28256,98.9648,1.0649899999999999
115.067,17.91017,0.28383,98.96479000000001,1.0649600000000001
115.167,17.91995,0.28401,98.96479000000001,1.06494
115.267,17.92972,0.2837,98.96483,1.06492
115.367,17.9394,0.28179,98.95754000000001,1.0649
115.467,17.94915,0.28444,98.93926,1.0648799999999998
115.567,17.95896,0.28359,98.96254,1.06485
115.667,17.96872,0.28364,98.96555,1.06483
115.767,17.9785,0.28086,98.96455999999999,1.06481
115.867,17.98828,0.28137,98.96486999999999,1.06479
115.967,17.99805,0.28204,98.96477,1.06476
116.067,18.00776,0.2808,98.96481,1.06474
116.167,18.01746,0.28205,98.96478,1.06472
116.267,18.02723,0.28215,98.96486,1.0647
116.367,18.03705,0.28164,98.96455999999999,1.0646799999999998
116.467,18.04685,0.28198,98.96568,1.06465
116.567,18.05671,0.28208,98.95894,1.06463
116.667,18.06646,0.28223000000000004,98.95567,1.06461
116.767,18.0762,0.28209,98.95676,1.06459
116.867,18.08597,0.28184000000000003,98.95559,1.06456
116.967,18.09573,0.28368000000000004,98.95911,1.06454
117.067,18.10557,0.28365999999999997,98.94208,1.0645200000000001
117.167,18.11532,0.28397,98.92869,1.0645
117.267,18.12508,0.28298,98.93163,1.06447
117.367,18.13489,0.28231,98.93253,1.06445
117.467,18.14465,0.28343,98.95206,1.06443
117.567,18.154420000000002,0.28268000000000004,98.96721,1.06441
117.667,18.164189999999998,0.28315,98.96414,1.0643799999999999
117.767,18.17393,0.28245,98.96497,1.06436
117.867,18.18365,0.28369,98.96475,1.06434
117.967,18.19343,0.28618000000000005,98.96481,1.0643200000000002
118.067,18.20324,0.28433,98.9648,1.06429
118.167,18.21301,0.28406,98.96478,1.06427
118.267,18.222820000000002,0.28356,98.96486999999999,1.06425
118.367,18.2326,0.2834,98.96455,1.06423
118.467,18.24235,0.28371,98.96564000000001,1.0642
118.567,18.25205,0.2846,98.96191999999999,1.06418
118.667,18.261770000000002,0.2836,98.94663,1.06416
118.767,18.271539999999998,0.28245,98.94823000000001,1.06413
118.867,18.28133,0.28279,98.94805,1.0641100000000001
118.967,18.291120000000003,0.28426999999999997,98.94745999999999,1.06409
119.067,18.30092,0.28343,98.93856,1.06407
119.167,18.31073,0.28335,98.93087,1.0640399999999999
119.267,18.32045,0.28393,98.93117,1.06402
119.367,18.330270000000002,0.28462,98.93111999999999,1.064
119.467,18.34,0.28317,98.93111999999999,1.06397
119.567,18.34979,0.2808,98.93111999999999,1.06395
119.667,18.35964,0.28276,98.93111999999999,1.0639299999999998
119.767,18.36942,0.28297,98.93111999999999,1.0639100000000001
119.867,18.379189999999998,0.28412,98.93111999999999,1.06388
119.967,18.38899,0.28271,98.93111999999999,1.06386
120.067,18.39884,0.28392,98.93111999999999,1.06384
120.167,18.40865,0.28453,98.93111999999999,1.0638100000000001
120.267,18.418429999999997,0.2843,98.93111,1.06379
120.367,18.42822,0.28465999999999997,98.93115999999999,1.06377
120.467,18.43804,0.2843,98.93098,1.06374
120.567,18.44785,0.28365,98.93168,1.06372
120.667,18.457629999999998,0.28375,98.92893000000001,1.0637
120.767,18.467470000000002,0.28381,98.95,1.0636700000000001
120.867,18.47727,0.28503,98.96424,1.06365
120.967,18.48705,0.28471,98.96399,1.0636299999999999
121.067,18.49683,0.28293,98.96692,1.0636
121.167,18.50664,0.28247,98.94818000000001,1.06358
121.267,18.51641,0.28442,98.93199,1.06356
121.367,18.52617,0.28526,98.93099000000001,1.0635299999999999
121.467,18.53593,0.28436999999999996,98.93115999999999,1.06351
121.567,18.54567,0.28443,98.93111,1.06349
121.667,18.555410000000002,0.28363,98.93113000000001,1.06346
121.767,18.56513,0.28347,98.93111999999999,1.06344
121.867,18.57486,0.28343,98.93111999999999,1.06342
121.967,18.584629999999997,0.28154,98.93111999999999,1.06339
122.067,18.59435,0.2826,98.93113000000001,1.0633700000000001
122.167,18.604039999999998,0.28356,98.93111,1.06335
122.267,18.61381,0.28276999999999997,98.93115999999999,1.06332
122.367,18.62356,0.28398,98.931,1.0633
122.467,18.63328,0.28376,98.93185,1.06328
122.567,18.64301,0.28396,98.94725,1.06325
122.667,18.65278,0.28514,98.96713000000001,1.06323
122.767,18.66252,0.28447,98.96419,1.0632
122.867,18.672279999999997,0.28283,98.96495,1.06318
122.967,18.682010000000002,0.28348,98.96476,1.06316
123.067,18.69174,0.28245,98.96481,1.06313
123.167,18.701529999999998,0.28421,98.96479000000001,1.06311
123.267,18.711289999999998,0.28643,98.9648,1.0630899999999999
123.367,18.721020000000003,0.28569,98.9648,1.0630600000000001
123.467,18.73081,0.28501,98.9648,1.06304
123.567,18.740579999999998,0.28475,98.9648,1.06301
123.667,18.7504,0.28562,98.96479000000001,1.0629899999999999
123.767,18.76021,0.28393,98.9648,1.06297
123.867,18.77003,0.28235,98.96479000000001,1.06294
123.967,18.77986,0.28345,98.96477,1.06292
124.067,18.78963,0.28252,98.96507,1.06289
124.167,18.79939,0.28464,98.94926,1.06287
124.267,18.80924,0.28404,98.93181,1.06285
124.367,18.81889,0.28153,98.93082,1.06282
124.467,18.82846,0.28275,98.93135,1.0628
124.567,18.838070000000002,0.28239000000000003,98.93056,1.06277
124.667,18.847839999999998,0.28273000000000004,98.9332,1.06275
124.767,18.85758,0.28588,98.9119,1.06273
124.867,18.86731,0.2837,98.89801999999999,1.0627
124.967,18.87704,0.28249,98.89716999999999,1.0626799999999998
125.067,18.886789999999998,0.28319,98.89811999999999,1.06265
125.167,18.89663,0.28383,98.89504000000001,1.06263
125.267,18.90634,0.28523000000000004,98.91309,1.0626
125.367,18.91599,0.28455,98.93006,1.0625799999999999
125.467,18.92574,0.28514,98.93127,1.06256
125.567,18.93552,0.28386,98.93108000000001,1.06253
125.667,18.94527,0.28359,98.93113000000001,1.06251
125.767,18.95498,0.28395,98.93113000000001,1.0624799999999999
125.867,18.96469,0.28423000000000004,98.93108000000001,1.06246
125.967,18.97446,0.28471,98.93128,1.06243
126.067,18.98423,0.28301,98.93056999999999,1.06241
126.167,18.99399,0.28401,98.93308,1.0623799999999999
126.267,19.00376,0.28367,98.92285,1.06236
126.367,19.01352,0.28219,98.9004,1.06234
126.467,19.02329,0.28244,98.89728000000001,1.06231
126.567,19.03314,0.28313,98.89749,1.06229
126.667,19.04306,0.28574,98.89744,1.06226
126.767,19.0529,0.28513,98.89742,1.06224
126.867,19.06263,0.28357,98.89754,1.06221
126.967,19.07236,0.28539000000000003,98.89714000000001,1.06219
127.067,19.0821,0.2845,98.89855,1.06216
127.167,19.091839999999998,0.2828,98.90782,1.0621399999999999
127.267,19.1015,0.284,98.91473,1.06211
127.367,19.11119,0.28576,98.91417,1.06209
127.467,19.12099,0.28429,98.91435,1.06206
127.567,19.130760000000002,0.28273000000000004,98.91416,1.0620399999999999
127.667,19.1405,0.28612,98.91457,1.06202
127.767,19.150170000000003,0.28384000000000004,98.9228,1.06199
127.867,19.15987,0.2835,98.92274,1.06197
127.967,19.169629999999998,0.2855,98.92254,1.0619399999999999
128.067,19.17935,0.28526,98.92362,1.06192
128.167,19.189020000000003,0.28443,98.8995,1.06189
128.267,19.19868,0.28536,98.89704,1.06187
128.367,19.20836,0.28452,98.89793,1.06184
128.467,19.21809,0.28555,98.89763,1.06182
128.567,19.22777,0.28558,98.89773000000001,1.06179
128.667,19.2375,0.2867,98.89768000000001,1.06177
128.767,19.24723,0.28836999999999996,98.89777,1.06174
128.867,19.25696,0.28703,98.89747,1.06172
128.967,19.26672,0.28559,98.89859,1.06169
129.067,19.27648,0.28608,98.89206,1.0616700000000001
129.167,19.28623,0.28567,98.88854,1.06164
129.267,19.29597,0.28592,98.88972,1.06162
129.367,19.3057,0.28743,98.88834,1.06159
129.467,19.31542,0.28863,98.89393000000001,1.06156
129.567,19.32514,0.28833000000000003,98.89853000000001,1.06154
129.667,19.33483,0.28714,98.89747,1.06151
129.767,19.344520000000003,0.28659,98.89777,1.06149
129.867,19.35422,0.28673000000000004,98.89769,1.06146
129.967,19.36395,0.28703,98.89771,1.06144
130.067,19.37368,0.28778000000000004,98.89769,1.06141
130.167,19.38339,0.28793,98.89774,1.06139
130.267,19.393060000000002,0.28688,98.89759000000001,1.06136
130.367,19.402739999999998,0.28683000000000003,98.89826,1.06134
130.467,19.41246,0.28697,98.91223000000001,1.06131
130.567,19.42219,0.288,98.93319,1.06129
130.667,19.43192,0.28796,98.93061,1.06126
130.767,19.44162,0.28923000000000004,98.93125,1.06124
130.867,19.45134,0.28581999999999996,98.93109,1.06121
130.967,19.46104,0.28794000000000003,98.93113000000001,1.06118
131.067,19.470679999999998,0.28794000000000003,98.93111999999999,1.06116
131.167,19.4803,0.28775,98.93111999999999,1.06113
131.267,19.48994,0.28651,98.93111999999999,1.06111
131.367,19.49961,0.28645,98.93113000000001,1.06108
131.467,19.50929,0.28828000000000004,98.93108000000001,1.0610600000000001
131.567,19.51899,0.28791,98.93133,1.06103
131.667,19.528679999999998,0.28763,98.92466999999999,1.06101
131.767,19.53837,0.28947,98.90775,1.06098
131.867,19.548070000000003,0.28772,98.90533,1.06095
131.967,19.55777,0.28986999999999996,98.90585,1.06093
132.067,19.56746,0.28836999999999996,98.90663,1.0609
132.167,19.57716,0.2878,98.8996,1.0608799999999998
132.267,19.58681,0.28976999999999997,98.89686,1.06085
132.367,19.59646,0.28869,98.89763,1.06082
132.467,19.60616,0.28818,98.89737,1.0608
132.567,19.61584,0.2897,98.89756,1.06077
132.667,19.625529999999998,0.28853,98.89709,1.06075
132.767,19.63518,0.28805,98.89874,1.06072
132.867,19.64485,0.2891,98.89095,1.0607
132.967,19.654529999999998,0.29003,98.87146,1.06067
133.067,19.664170000000002,0.28991999999999996,98.86279,1.06064
133.167,19.67387,0.28863,98.86424,1.0606200000000001
133.267,19.68357,0.28841999999999995,98.86440999999999,1.06059
133.367,19.69329,0.28793,98.86244,1.06056
133.467,19.70305,0.28763,98.87037,1.06054
133.567,19.71272,0.28683000000000003,98.89384,1.06051
133.667,19.72242,0.28723000000000004,98.89786,1.06049
133.767,19.732110000000002,0.28708,98.89766,1.06046
133.867,19.74186,0.28744000000000003,98.89771,1.06043
133.967,19.75157,0.28719,98.8977,1.06041
134.067,19.761329999999997,0.28733000000000003,98.8977,1.0603799999999999
134.167,19.771060000000002,0.28802,98.8977,1.06036
134.267,19.78081,0.28824,98.8977,1.06033
134.367,19.79048,0.28891,98.8977,1.0603
134.467,19.80025,0.2884,98.8977,1.06028
134.567,19.81,0.28949,98.8977,1.06025
134.667,19.81975,0.28729,98.8977,1.0602200000000002
134.767,19.829520000000002,0.29013,98.89771,1.0602
134.867,19.83919,0.28976999999999997,98.89766,1.06017
134.967,19.84892,0.28984,98.89789,1.0601399999999999
135.067,19.85866,0.28975,98.89689,1.0601200000000002
135.167,19.86835,0.28999,98.91105,1.06009
135.267,19.878079999999997,0.29222,98.92941,1.06007
135.367,19.88779,0.29197,98.93193000000001,1.0600399999999999
135.467,19.89754,0.29141,98.93129,1.0600100000000001
135.567,19.90714,0.2889,98.9311,1.05999
135.667,19.9168,0.2905,98.93264,1.05996
135.767,19.92643,0.29016,98.92198,1.0599299999999998
135.867,19.9361,0.28793,98.90255,1.0599100000000001
135.967,19.94582,0.28878000000000004,98.89659,1.05988
136.067,19.955470000000002,0.28956,98.89806999999999,1.05985
136.167,19.965120000000002,0.28936,98.89745,1.0598299999999998
136.267,19.97477,0.28952,98.89833,1.0598
136.367,19.98441,0.28963,98.89486,1.05977
136.467,19.99407,0.28908,98.8851,1.05975
136.567,20.00375,0.28881999999999997,98.88019,1.05972
136.667,20.013379999999998,0.28895,98.88105,1.05969
136.767,20.02307,0.28774,98.88082,1.0596700000000001
136.867,20.03276,0.28785,98.88088,1.05964
136.967,20.04242,0.28984,98.88086,1.05961
137.067,20.0521,0.28956,98.88087,1.05958
137.167,20.06175,0.28774,98.88087,1.05956
137.267,20.071460000000002,0.28820999999999997,98.88087,1.0595299999999999
137.367,20.08118,0.29118,98.88087,1.0595
137.467,20.09085,0.29041,98.88086,1.05948
137.567,20.10047,0.28734,98.88088,1.05945
137.667,20.11011,0.28625,98.88086,1.05942
137.767,20.11984,0.28972,98.88083,1.0594
137.867,20.12953,0.28702,98.88122,1.0593700000000001
137.967,20.13925,0.28936,98.86556,1.05934
138.067,20.14893,0.28935,98.85452,1.05931
138.167,20.158620000000003,0.28854,98.87787,1.05929
138.267,20.16841,0.29005,98.88145,1.05926
138.367,20.17813,0.2888,98.88036,1.05923
138.467,20.18786,0.28826,98.88062,1.05921
138.567,20.19753,0.28865,98.88091,1.05918
138.667,20.207179999999997,0.29188000000000003,98.87935,1.05915
138.767,20.21689,0.2889,98.89095,1.05912
138.867,20.22655,0.29075,98.91018000000001,1.0591
138.967,20.23621,0.2896,98.91528000000001,1.0590700000000002
139.067,20.24586,0.28748,98.91401,1.05904
