##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,Sensit./(uV/mW)
478.405,24.609379999999998,-0.48118999999999995,-2.98929,0.8321700000000001
478.505,24.612560000000002,-0.476,-2.98925,0.8321
478.605,24.61575,-0.46887,-2.9892,0.8320200000000001
478.705,24.61894,-0.4616,-2.98924,0.83195
478.805,24.62213,-0.45586000000000004,-2.98946,0.8318700000000001
478.905,24.625320000000002,-0.45175,-2.98983,0.8318
479.005,24.62852,-0.44835,-2.99023,0.83173
479.105,24.63171,-0.44473,-2.99054,0.83165
479.205,24.6349,-0.44054,-2.99073,0.8315799999999999
479.305,24.63809,-0.43596,-2.9908099999999997,0.8315
479.405,24.64128,-0.43117,-2.9908200000000003,0.8314299999999999
479.505,24.644470000000002,-0.42658999999999997,-2.99079,0.83135
479.605,24.647660000000002,-0.42294,-2.99078,0.8312799999999999
479.705,24.65085,-0.42096999999999996,-2.99085,0.83121
479.805,24.65404,-0.42077,-2.9910099999999997,0.8311299999999999
479.905,24.65723,-0.42128999999999994,-2.9912400000000003,0.83106
480.005,24.660420000000002,-0.42135,-2.99152,0.8309799999999999
480.105,24.663610000000002,-0.42015,-2.9918099999999996,0.83091
480.205,24.6668,-0.41793,-2.99207,0.83083
480.305,24.67,-0.4151,-2.99225,0.83076
480.405,24.673189999999998,-0.41201000000000004,-2.99231,0.8306899999999999
480.505,24.676389999999998,-0.40859,-2.99229,0.8306100000000001
480.605,24.67959,-0.40471999999999997,-2.99225,0.83054
480.705,24.6828,-0.40029000000000003,-2.99225,0.8304600000000001
480.805,24.686,-0.39537,-2.99232,0.83039
480.905,24.68919,-0.39007,-2.99251,0.83031
481.005,24.69238,-0.38453000000000004,-2.99284,0.83024
481.105,24.69556,-0.37892,-2.99324,0.8301700000000001
481.205,24.698729999999998,-0.37343000000000004,-2.99358,0.83009
481.305,24.70192,-0.36827,-2.99376,0.8300200000000001
481.405,24.70511,-0.3637,-2.99378,0.82994
481.505,24.7083,-0.36004,-2.9937099999999996,0.8298700000000001
481.605,24.711489999999998,-0.35757,-2.9936700000000003,0.8297899999999999
481.705,24.71469,-0.35595,-2.9937,0.8297200000000001
481.805,24.71789,-0.3541,-2.99384,0.82965
481.905,24.72108,-0.35095,-2.99412,0.82957
482.005,24.72428,-0.34642,-2.99452,0.8295
482.105,24.72748,-0.34193,-2.9949,0.82942
482.205,24.73067,-0.33904,-2.99514,0.82935
482.305,24.73386,-0.33843,-2.99519,0.8292700000000001
482.405,24.73704,-0.33879000000000004,-2.99513,0.8292
482.505,24.74023,-0.33855999999999997,-2.99511,0.8291200000000001
482.605,24.74341,-0.33666999999999997,-2.99522,0.82905
482.705,24.746589999999998,-0.33351,-2.99543,0.8289799999999999
482.805,24.74977,-0.32979,-2.99574,0.8289
482.905,24.75294,-0.3261,-2.99608,0.82883
483.005,24.756120000000003,-0.32241,-2.9964,0.82875
483.105,24.7593,-0.31853000000000004,-2.99662,0.82868
483.205,24.76249,-0.3143,-2.99666,0.8286
483.305,24.76568,-0.30999,-2.99666,0.8285299999999999
483.405,24.76887,-0.30605,-2.99683,0.82845
483.505,24.77204,-0.30291999999999997,-2.99735,0.8283799999999999
483.605,24.77522,-0.30041999999999996,-2.99815,0.82831
483.705,24.7784,-0.29799000000000003,-2.99896,0.8282299999999999
483.805,24.7816,-0.29508,-2.99951,0.82816
483.905,24.78482,-0.2913,-2.99973,0.8280799999999999
484.005,24.78804,-0.28646,-2.99975,0.82801
484.105,24.79124,-0.28039000000000003,-2.9997,0.8279299999999999
484.205,24.79443,-0.27355,-2.99966,0.82786
484.305,24.79761,-0.26721999999999996,-2.99967,0.82778
484.405,24.80079,-0.26274000000000003,-2.99975,0.8277100000000001
484.505,24.80398,-0.26064,-2.99992,0.82763
484.605,24.807170000000003,-0.2598,-3.00015,0.8275600000000001
484.705,24.81035,-0.25894,-3.00041,0.82749
484.805,24.81353,-0.25716999999999995,-3.00066,0.8274100000000001
484.905,24.8167,-0.25469,-3.00088,0.82734
485.005,24.819879999999998,-0.25188,-3.00104,0.82726
485.105,24.82306,-0.2491,-3.0011,0.82719
485.205,24.82625,-0.24645,-3.0011,0.82711
485.305,24.829439999999998,-0.24395999999999998,-3.00105,0.82704
485.405,24.832639999999998,-0.24168,-3.0009900000000003,0.82696
485.505,24.835829999999998,-0.23976,-3.00095,0.82689
485.605,24.83902,-0.23836999999999997,-3.001,0.82681
485.705,24.84222,-0.23763,-3.00117,0.8267399999999999
485.805,24.84542,-0.23711999999999997,-3.00142,0.8266700000000001
485.905,24.84861,-0.23614000000000002,-3.00164,0.8265899999999999
486.005,24.85181,-0.23398000000000002,-3.0017400000000003,0.82652
486.105,24.85501,-0.23074,-3.00169,0.82644
486.205,24.8582,-0.22716,-3.00156,0.82637
486.305,24.86139,-0.224,-3.0014,0.82629
486.405,24.86457,-0.22144,-3.00124,0.8262200000000001
486.505,24.86776,-0.21898,-3.0011400000000004,0.82614
486.605,24.87094,-0.21611999999999998,-3.00116,0.8260700000000001
486.705,24.874129999999997,-0.21265,-3.0013,0.82599
486.805,24.87732,-0.20895999999999998,-3.0015400000000003,0.8259200000000001
486.905,24.88051,-0.20548000000000002,-3.00185,0.82584
487.005,24.88371,-0.20242000000000002,-3.00219,0.8257700000000001
487.105,24.8869,-0.19935,-3.0024900000000003,0.8256899999999999
487.205,24.89009,-0.19579000000000002,-3.00268,0.82562
487.305,24.89326,-0.19155,-3.00272,0.82555
487.405,24.89644,-0.18756,-3.0026900000000003,0.82547
487.505,24.899620000000002,-0.18502000000000002,-3.00268,0.8254
487.605,24.902820000000002,-0.18482,-3.00277,0.82532
487.705,24.90602,-0.18614,-3.00298,0.82525
487.805,24.909229999999997,-0.18752,-3.00326,0.8251700000000001
487.905,24.91242,-0.18765,-3.00359,0.8251
488.005,24.91561,-0.18652,-3.00391,0.8250200000000001
488.105,24.918789999999998,-0.18475,-3.0041599999999997,0.82495
488.205,24.921979999999998,-0.18295,-3.00428,0.8248700000000001
488.305,24.92517,-0.18127000000000001,-3.00429,0.8248
488.405,24.92837,-0.17953,-3.0042400000000002,0.8247200000000001
488.505,24.93155,-0.17753,-3.00421,0.82465
488.605,24.934739999999998,-0.17497000000000001,-3.0042400000000002,0.82457
488.705,24.937920000000002,-0.17145,-3.00438,0.8245
488.805,24.941110000000002,-0.16654000000000002,-3.00467,0.82442
488.905,24.9443,-0.16050999999999999,-3.0051,0.82435
489.005,24.94749,-0.15459,-3.00552,0.8242700000000001
489.105,24.950689999999998,-0.1501,-3.0058,0.8242
489.205,24.953879999999998,-0.14778,-3.00588,0.8241200000000001
489.305,24.957079999999998,-0.14707,-3.00583,0.82405
489.405,24.960279999999997,-0.14725,-3.00575,0.8239700000000001
489.505,24.96347,-0.14756,-3.0057400000000003,0.8239
489.605,24.96665,-0.14703,-3.00583,0.82383
489.705,24.969839999999998,-0.14467,-3.0060599999999997,0.82375
489.805,24.973029999999998,-0.13993,-3.0064599999999997,0.82368
489.905,24.97622,-0.13437000000000002,-3.0069,0.8236
490.005,24.97942,-0.13016,-3.00725,0.8235299999999999
490.105,24.98262,-0.12903,-3.00738,0.82345
490.205,24.98583,-0.12982,-3.00734,0.8233799999999999
490.305,24.98903,-0.13011,-3.0072900000000002,0.8233
490.405,24.99223,-0.12772999999999998,-3.00734,0.8232299999999999
490.505,24.99541,-0.12303,-3.00752,0.82315
490.605,24.99859,-0.11784000000000001,-3.0078,0.8230799999999999
490.705,25.00178,-0.11395,-3.00814,0.823
490.805,25.00497,-0.11193,-3.00849,0.8229299999999999
490.905,25.00817,-0.11125,-3.00875,0.82285
491.005,25.01138,-0.11139,-3.00885,0.82278
491.105,25.01458,-0.11177000000000001,-3.00882,0.8227
491.205,25.017789999999998,-0.1118,-3.00878,0.82263
491.305,25.02099,-0.11087999999999999,-3.00888,0.82255
491.405,25.0242,-0.10878,-3.00917,0.8224799999999999
491.505,25.0274,-0.1058,-3.0095400000000003,0.8224
491.605,25.03059,-0.10232000000000001,-3.0098700000000003,0.8223299999999999
491.705,25.03377,-0.0987234,-3.01008,0.82225
491.805,25.036939999999998,-0.0953946,-3.0102,0.8221799999999999
491.905,25.040110000000002,-0.09272422,-3.0102599999999997,0.8221
492.005,25.04329,-0.09090189,-3.0102900000000004,0.8220299999999999
492.105,25.046470000000003,-0.08939579,-3.0103,0.82195
492.205,25.04966,-0.08751199,-3.0102700000000002,0.8218799999999999
492.305,25.05285,-0.0847085,-3.0102,0.8218
492.405,25.05605,-0.08128218,-3.01016,0.82173
492.505,25.059260000000002,-0.07781785,-3.01022,0.82165
492.605,25.06246,-0.07485668,-3.01045,0.82158
492.705,25.06566,-0.07257937,-3.01078,0.8215
492.805,25.06886,-0.07098994,-3.01113,0.8214299999999999
492.905,25.07206,-0.07008082,-3.0114,0.82135
493.005,25.07526,-0.06971408,-3.01156,0.8212799999999999
493.105,25.07845,-0.06966253,-3.01165,0.8212
493.205,25.08164,-0.0696901,-3.0117,0.8211299999999999
493.305,25.08484,-0.06940664,-3.01172,0.82105
493.405,25.08803,-0.06827362,-3.01171,0.8209799999999999
493.505,25.09122,-0.06576055,-3.01165,0.8209
493.605,25.09442,-0.06194164,-3.01159,0.82083
493.705,25.09761,-0.05771207,-3.01159,0.82075
493.805,25.1008,-0.0540221,-3.01173,0.82068
493.905,25.104,-0.05140484,-3.0120299999999998,0.8206
494.005,25.10719,-0.04958549,-3.0123900000000003,0.82053
494.105,25.11039,-0.04819698,-3.0127,0.82045
494.205,25.11358,-0.04707899,-3.01289,0.8203799999999999
494.305,25.116770000000002,-0.04664886,-3.01297,0.8203
494.405,25.119970000000002,-0.04742409,-3.013,0.8202299999999999
494.505,25.123179999999998,-0.04953107,-3.01301,0.82015
494.605,25.1264,-0.05148933,-3.013,0.8200700000000001
494.705,25.129620000000003,-0.05140584,-3.013,0.82
494.805,25.132839999999998,-0.04785985,-3.01301,0.8199200000000001
494.905,25.13605,-0.04212867,-3.01307,0.81985
495.005,25.13925,-0.03644604,-3.01326,0.8197700000000001
495.105,25.14245,-0.03279387,-3.01362,0.8197
495.205,25.14565,-0.03107038,-3.0140599999999997,0.8196200000000001
495.305,25.14884,-0.03014901,-3.01444,0.81955
495.405,25.15203,-0.02897266,-3.01464,0.81947
495.505,25.15522,-0.02748356,-3.01465,0.8194
495.605,25.15841,-0.02632433,-3.01457,0.81932
495.705,25.16161,-0.02611784,-3.01452,0.81925
495.805,25.16481,-0.02671303,-3.01456,0.81917
495.905,25.168020000000002,-0.02719151,-3.01471,0.8191
496.005,25.17122,-0.02661624,-3.015,0.81902
496.105,25.17441,-0.02466758,-3.01539,0.81895
496.205,25.17761,-0.02186896,-3.0157700000000003,0.81887
496.305,25.1808,-0.01880311,-3.0160099999999996,0.8188
496.405,25.184,-0.01589073,-3.01607,0.81872
496.505,25.1872,-0.01323882,-3.0160299999999998,0.81865
496.605,25.19039,-0.01091842,-3.0159599999999998,0.81857
496.705,25.193579999999997,-0.008994978,-3.0159599999999998,0.8185
496.805,25.19677,-0.007518326999999999,-3.01606,0.81842
496.905,25.19996,-0.006535608,-3.01629,0.81834
497.005,25.20315,-0.006014689,-3.01665,0.8182699999999999
497.105,25.20635,-0.005593423,-3.01704,0.81819
497.205,25.20955,-0.004823806,-3.01736,0.81812
497.305,25.21275,-0.003335862,-3.01749,0.81804
497.405,25.21594,-0.00123689,-3.01748,0.81797
497.505,25.21913,0.001185437,-3.01741,0.81789
497.605,25.22232,0.003660108,-3.01736,0.81782
497.705,25.22551,0.00607615,-3.01736,0.8177399999999999
497.805,25.2287,0.008410403,-3.0173799999999997,0.81767
497.905,25.2319,0.01063555,-3.01741,0.8175899999999999
498.005,25.23509,0.01264655,-3.01747,0.81752
498.105,25.23829,0.01427745,-3.0176,0.8174399999999999
498.205,25.2415,0.01537526,-3.0178599999999998,0.8173699999999999
498.305,25.24471,0.01618135,-3.01821,0.81729
498.405,25.24791,0.01736727,-3.01855,0.81721
498.505,25.25112,0.01961208,-3.01876,0.81714
498.605,25.25431,0.0228294,-3.0188099999999998,0.81706
498.705,25.25751,0.0257946,-3.01876,0.81699
498.805,25.26071,0.02719567,-3.0187,0.81691
498.905,25.263920000000002,0.02654535,-3.01868,0.81684
499.005,25.267139999999998,0.02508573,-3.0186900000000003,0.81676
499.105,25.27035,0.02427613,-3.01871,0.8166899999999999
499.205,25.27357,0.02505996,-3.01874,0.8166100000000001
499.305,25.27678,0.02689183,-3.01883,0.8165399999999999
499.405,25.279989999999998,0.02895946,-3.01904,0.8164600000000001
499.505,25.283179999999998,0.03060359,-3.01939,0.81639
499.605,25.286379999999998,0.03178535,-3.01978,0.8163100000000001
499.705,25.28957,0.03262304,-3.02011,0.81623
499.805,25.29277,0.033239,-3.02026,0.81616
499.905,25.29597,0.03377991,-3.02025,0.81608
500.005,25.29917,0.03440143,-3.0201700000000002,0.81601
500.105,25.30237,0.03523573,-3.02007,0.81593
500.205,25.30557,0.03620408,-3.02002,0.81586
500.305,25.30878,0.03711644,-3.02008,0.8157800000000001
500.405,25.31198,0.03778424,-3.02029,0.81571
500.505,25.315179999999998,0.03805277,-3.02063,0.81563
500.605,25.31839,0.0377922,-3.0209799999999998,0.8155600000000001
500.705,25.3216,0.03689431,-3.02124,0.81548
500.805,25.32481,0.035739,-3.0213799999999997,0.8154
500.905,25.328020000000002,0.03519716,-3.02144,0.81533
501.005,25.331210000000002,0.03614023,-3.02146,0.81525
501.105,25.334410000000002,0.03851731,-3.02147,0.81518
501.205,25.33759,0.04101456,-3.02147,0.8151
501.305,25.34079,0.04223446,-3.02144,0.81503
501.405,25.343989999999998,0.04172781,-3.02141,0.81495
501.505,25.3472,0.04090421,-3.0214,0.81488
501.605,25.35041,0.04138822,-3.02146,0.8148
501.705,25.35361,0.0441302,-3.02162,0.81472
501.805,25.35681,0.04822689,-3.02185,0.81465
501.905,25.36001,0.05245926,-3.02211,0.81457
502.005,25.3632,0.05580204,-3.02237,0.8145
502.105,25.3664,0.05799977,-3.0226,0.81442
502.205,25.3696,0.05898817,-3.02276,0.81435
502.305,25.3728,0.05881336,-3.0228200000000003,0.8142699999999999
502.405,25.37601,0.05816715,-3.0228099999999998,0.8142
502.505,25.37921,0.05797546,-3.02278,0.81412
502.605,25.38242,0.05904908,-3.02276,0.81404
502.705,25.38562,0.06120881,-3.0228200000000003,0.81397
502.805,25.388820000000003,0.06377187,-3.02299,0.81389
502.905,25.39201,0.06608689,-3.02334,0.81382
503.005,25.3952,0.06797195,-3.02378,0.81374
503.105,25.3984,0.06957801,-3.02418,0.81367
503.205,25.4016,0.07105338,-3.02438,0.8135899999999999
503.305,25.40481,0.0723218,-3.02438,0.8135100000000001
503.405,25.40802,0.07308182,-3.02432,0.8134399999999999
503.505,25.41123,0.07303168,-3.02433,0.8133600000000001
503.605,25.41443,0.07228048,-3.02448,0.81329
503.705,25.41763,0.07149493,-3.02474,0.81321
503.805,25.42084,0.07137914,-3.02506,0.81314
503.905,25.424039999999998,0.07237489,-3.0253900000000002,0.81306
504.005,25.42725,0.07442983,-3.02568,0.81298
504.105,25.43045,0.07743659,-3.0258700000000003,0.81291
504.205,25.43365,0.08110782,-3.02592,0.81283
504.305,25.43683,0.08468162,-3.02589,0.81276
504.405,25.44002,0.08731881,-3.02585,0.8126800000000001
504.505,25.4432,0.08844498,-3.0258599999999998,0.81261
504.605,25.446379999999998,0.08852736,-3.02595,0.81253
504.705,25.44956,0.08828931,-3.0261400000000003,0.8124600000000001
504.805,25.45275,0.08837161,-3.0264599999999997,0.81238
504.905,25.45594,0.0889118,-3.02681,0.8123
505.005,25.459139999999998,0.08985779,-3.02711,0.81223
505.105,25.462329999999998,0.09112691,-3.02724,0.81215
505.205,25.465529999999998,0.09235497,-3.02723,0.81208
505.305,25.468729999999997,0.09302471,-3.02718,0.812
505.405,25.47195,0.09266734,-3.02715,0.81192
505.505,25.47516,0.0915465,-3.02716,0.81185
505.605,25.478379999999998,0.09048137,-3.02717,0.81177
505.705,25.4816,0.09028018,-3.02714,0.8117
505.805,25.48481,0.09117239,-3.0270799999999998,0.81162
505.905,25.488020000000002,0.0928037,-3.0270900000000003,0.81155
506.005,25.491220000000002,0.09479356,-3.02724,0.81147
506.105,25.49442,0.09674024,-3.02755,0.81139
506.205,25.49761,0.09821316,-3.02792,0.8113199999999999
506.305,25.50081,0.09878255,-3.02821,0.81124
506.405,25.504,0.09835718,-3.02838,0.81117
506.505,25.507189999999998,0.09749947,-3.02846,0.81109
506.605,25.51039,0.09684607,-3.02848,0.81102
506.705,25.513579999999997,0.09682033,-3.02848,0.81094
506.805,25.516779999999997,0.0972495,-3.02848,0.81086
506.905,25.51998,0.09785756,-3.02848,0.81079
507.005,25.52319,0.0984608,-3.02849,0.81071
507.105,25.5264,0.09925216,-3.02849,0.8106399999999999
507.205,25.52962,0.10052,-3.02848,0.8105600000000001
507.305,25.53285,0.10249000000000001,-3.02846,0.81048
507.405,25.536070000000002,0.10497999999999999,-3.02851,0.8104100000000001
507.505,25.5393,0.10769000000000001,-3.02873,0.81033
507.605,25.54251,0.11030999999999999,-3.0292,0.8102600000000001
507.705,25.545720000000003,0.11262,-3.02981,0.81018
507.805,25.548920000000003,0.11442999999999999,-3.0303400000000003,0.8101
507.905,25.55213,0.11558,-3.03059,0.81003
508.005,25.555329999999998,0.11607,-3.03058,0.80995
508.105,25.55854,0.11603,-3.03048,0.80988
508.205,25.56174,0.11560999999999999,-3.03047,0.8098
508.305,25.56493,0.11507,-3.03057,0.8097300000000001
508.405,25.56812,0.11482,-3.03072,0.80965
508.505,25.57131,0.11524000000000001,-3.03083,0.80957
508.605,25.57449,0.11628,-3.0308900000000003,0.8095
508.705,25.57767,0.11737,-3.03098,0.80942
508.805,25.58086,0.11788,-3.03119,0.80935
508.905,25.58406,0.1176,-3.03153,0.8092699999999999
509.005,25.58726,0.11709000000000001,-3.03188,0.80919
509.105,25.59047,0.11695,-3.03214,0.80912
509.205,25.59366,0.11760999999999999,-3.03222,0.80904
509.305,25.59686,0.11895,-3.03219,0.80897
509.405,25.60006,0.12077,-3.03211,0.80889
509.505,25.603279999999998,0.12287000000000001,-3.03205,0.80881
509.605,25.60649,0.12506,-3.0320400000000003,0.80874
509.705,25.60971,0.12719,-3.0321,0.80866
509.805,25.61291,0.12911,-3.0322400000000003,0.8085899999999999
509.905,25.61611,0.13108,-3.0324400000000002,0.8085100000000001
510.005,25.619310000000002,0.13342,-3.0327,0.80843
510.105,25.62249,0.13638,-3.0329900000000003,0.8083600000000001
510.205,25.62568,0.1395,-3.03328,0.80828
510.305,25.628870000000003,0.14198,-3.03349,0.80821
510.405,25.632070000000002,0.14306,-3.03356,0.80813
510.505,25.635270000000002,0.14274,-3.0335400000000003,0.80805
510.605,25.63847,0.14149,-3.03352,0.80798
510.705,25.64167,0.13979,-3.03357,0.8079
510.805,25.64487,0.13815,-3.03375,0.80783
510.905,25.64807,0.13709000000000002,-3.034,0.80775
511.005,25.65127,0.13715,-3.03432,0.80767
511.105,25.65448,0.13838,-3.03465,0.8076
511.205,25.65769,0.14027,-3.03493,0.80752
511.305,25.66091,0.14227,-3.0351,0.8074399999999999
511.405,25.66414,0.14395,-3.03514,0.80737
511.505,25.667370000000002,0.14511,-3.0351,0.80729
511.605,25.67059,0.14558,-3.03507,0.8072199999999999
511.705,25.6738,0.14540999999999998,-3.0351,0.80714
511.805,25.677,0.14522000000000002,-3.0352099999999997,0.80706
511.905,25.68021,0.14565999999999998,-3.0354200000000002,0.80699
512.005,25.683429999999998,0.14707,-3.03572,0.80691
512.105,25.68665,0.14866,-3.03607,0.80684
512.205,25.68986,0.14942,-3.03638,0.80676
512.305,25.693070000000002,0.14864000000000002,-3.03661,0.8066800000000001
512.405,25.696260000000002,0.14704,-3.03675,0.80661
512.505,25.69945,0.14578,-3.03682,0.80653
512.605,25.70264,0.14581,-3.03685,0.8064600000000001
512.705,25.70584,0.14687,-3.03684,0.80638
512.805,25.70905,0.14822000000000002,-3.03683,0.8063
512.905,25.71226,0.14914000000000002,-3.03684,0.80623
513.005,25.71548,0.14952000000000001,-3.0369,0.80615
513.105,25.7187,0.14957,-3.03706,0.80607
513.205,25.72191,0.14952000000000001,-3.03736,0.806
513.305,25.72511,0.14949,-3.03775,0.80592
513.405,25.72831,0.14953,-3.0381099999999996,0.80585
513.505,25.73152,0.14968,-3.0383299999999998,0.80577
513.605,25.73474,0.14986,-3.03838,0.80569
513.705,25.73796,0.14985,-3.03832,0.80562
513.805,25.74117,0.14943,-3.03821,0.8055399999999999
513.905,25.74438,0.14879,-3.0381299999999998,0.8054600000000001
514.005,25.74758,0.14877,-3.0381400000000003,0.8053899999999999
514.105,25.75078,0.15020999999999998,-3.03831,0.8053100000000001
514.205,25.75398,0.1533,-3.03863,0.80524
514.305,25.757189999999998,0.15683,-3.03903,0.80516
514.405,25.7604,0.15943,-3.03939,0.80508
514.505,25.76361,0.16028,-3.0396400000000003,0.80501
514.605,25.76681,0.15994,-3.03976,0.80493
514.705,25.77001,0.15925,-3.03979,0.80485
514.805,25.77321,0.15885,-3.03974,0.80478
514.905,25.776410000000002,0.15865,-3.0396900000000002,0.8047
515.005,25.77961,0.1584,-3.03977,0.8046300000000001
515.105,25.78281,0.15791,-3.04003,0.80455
515.205,25.78602,0.15742,-3.04042,0.80447
515.305,25.78924,0.15736,-3.04081,0.8044
515.405,25.79245,0.15804,-3.04109,0.80432
515.505,25.79566,0.15917,-3.04124,0.80424
515.605,25.79888,0.16015,-3.0413099999999997,0.8041699999999999
515.705,25.80209,0.16043,-3.04135,0.80409
515.805,25.8053,0.16021,-3.04137,0.80402
515.905,25.808510000000002,0.16016,-3.04135,0.80394
516.005,25.811729999999997,0.16095,-3.04129,0.80386
516.105,25.81496,0.16267,-3.04124,0.80379
516.205,25.818189999999998,0.16485999999999998,-3.04125,0.80371
516.305,25.82141,0.16708,-3.04143,0.8036300000000001
516.405,25.82462,0.16889,-3.04176,0.80356
516.505,25.827820000000003,0.16992000000000002,-3.04212,0.80348
516.605,25.83103,0.1698,-3.04239,0.8034
516.705,25.834239999999998,0.1686,-3.0425400000000002,0.80333
516.805,25.83746,0.16709000000000002,-3.04261,0.80325
516.905,25.84068,0.16610999999999998,-3.0426599999999997,0.80318
517.005,25.8439,0.16608,-3.0427299999999997,0.8031
517.105,25.84712,0.16664,-3.04275,0.80302
517.205,25.85035,0.16729000000000002,-3.04263,0.80295
517.305,25.85357,0.16764,-3.0423400000000003,0.80287
517.405,25.85679,0.16764,-3.04198,0.80279
517.505,25.86001,0.16727999999999998,-3.04166,0.80272
517.605,25.863220000000002,0.16664,-3.04146,0.8026399999999999
517.705,25.86644,0.16615,-3.04136,0.80256
517.805,25.86966,0.1663,-3.04133,0.8024899999999999
517.905,25.872889999999998,0.16746,-3.04133,0.8024100000000001
518.005,25.87612,0.16922,-3.04134,0.80233
518.105,25.87933,0.1709,-3.04133,0.8022600000000001
518.205,25.88253,0.17192000000000002,-3.0413099999999997,0.80218
518.305,25.885720000000003,0.17227,-3.04128,0.80211
518.405,25.88891,0.17223,-3.0413099999999997,0.80203
518.505,25.89211,0.17207999999999998,-3.04141,0.80195
518.605,25.895329999999998,0.17185999999999998,-3.0416,0.80188
518.705,25.89855,0.1715,-3.04185,0.8018
518.805,25.90176,0.17096,-3.0421400000000003,0.80172
518.905,25.904970000000002,0.17028,-3.04243,0.80165
519.005,25.908170000000002,0.16967000000000002,-3.0426599999999997,0.80157
519.105,25.91137,0.16933,-3.04279,0.8014899999999999
519.205,25.914579999999997,0.16935999999999998,-3.04281,0.80142
519.305,25.91779,0.16983,-3.04277,0.8013399999999999
519.405,25.921,0.17078,-3.0427400000000002,0.8012600000000001
519.505,25.924210000000002,0.17215999999999998,-3.04277,0.80119
519.605,25.92742,0.17382999999999998,-3.0428900000000003,0.80111
519.705,25.93064,0.1756,-3.04314,0.80103
519.805,25.93384,0.17723,-3.04352,0.80096
519.905,25.93705,0.17822000000000002,-3.04391,0.80088
520.005,25.94025,0.17809,-3.0442,0.8008
520.105,25.94346,0.17662,-3.04428,0.80073
520.205,25.94667,0.17448,-3.04425,0.80065
520.305,25.94988,0.17255,-3.04418,0.80057
520.405,25.95309,0.17151,-3.0441700000000003,0.8005
520.505,25.956310000000002,0.17128,-3.04426,0.80042
520.605,25.959529999999997,0.17153,-3.04447,0.80035
520.705,25.96274,0.17197,-3.04481,0.80027
520.805,25.96596,0.17239000000000002,-3.04522,0.80019
520.905,25.96919,0.1726,-3.04555,0.8001199999999999
521.005,25.97243,0.17247,-3.0457099999999997,0.80004
521.105,25.97568,0.17242000000000002,-3.0457099999999997,0.79996
521.205,25.978920000000002,0.1731,-3.04564,0.79989
521.305,25.98215,0.17507999999999999,-3.04556,0.79981
521.405,25.98537,0.17779,-3.04553,0.79973
521.505,25.98858,0.17992,-3.04557,0.79966
521.605,25.9918,0.18022,-3.04569,0.7995800000000001
521.705,25.99502,0.17873,-3.04588,0.7995
521.805,25.99824,0.17661,-3.04613,0.79943
521.905,26.00147,0.17503,-3.04639,0.79935
522.005,26.0047,0.17453,-3.04664,0.79927
522.105,26.007920000000002,0.17497000000000001,-3.04684,0.7992
522.205,26.01115,0.17615999999999998,-3.04695,0.7991199999999999
522.305,26.01437,0.17787999999999998,-3.04697,0.79904
522.405,26.01759,0.17989000000000002,-3.04695,0.79897
522.505,26.02082,0.18195999999999998,-3.04691,0.79889
522.605,26.02404,0.18392,-3.0469,0.79881
522.705,26.02727,0.18575999999999998,-3.04691,0.79874
522.805,26.0305,0.18749000000000002,-3.04692,0.79866
522.905,26.03373,0.18907000000000002,-3.04696,0.7985800000000001
523.005,26.03696,0.19034,-3.0470599999999997,0.79851
523.105,26.04018,0.19114,-3.04727,0.79843
523.205,26.0434,0.19137,-3.04759,0.79835
523.305,26.04662,0.19128,-3.04795,0.79828
523.405,26.04983,0.19117,-3.0482299999999998,0.7982
523.505,26.05303,0.19122999999999998,-3.04834,0.7981199999999999
523.605,26.05623,0.19115,-3.04831,0.79805
523.705,26.05944,0.19047999999999998,-3.04825,0.79797
523.805,26.06265,0.18886,-3.0482099999999996,0.79789
523.905,26.06586,0.18658,-3.0482099999999996,0.79782
524.005,26.06908,0.18424000000000001,-3.0482299999999998,0.79774
524.105,26.07229,0.18234,-3.04826,0.79766
524.205,26.0755,0.18087999999999999,-3.04831,0.7975800000000001
524.305,26.07872,0.1795,-3.04847,0.79751
524.405,26.08194,0.1779,-3.04877,0.79743
524.505,26.085160000000002,0.17615999999999998,-3.04917,0.79735
524.605,26.08839,0.17468,-3.0495400000000004,0.79728
524.705,26.0916,0.17387,-3.04975,0.7972
524.805,26.09481,0.17385,-3.0497799999999997,0.7971199999999999
524.905,26.098010000000002,0.1745,-3.0497099999999997,0.79705
525.005,26.10122,0.17568,-3.04965,0.79697
525.105,26.104429999999997,0.17712,-3.04964,0.79689
525.205,26.10764,0.17843,-3.04965,0.79682
525.305,26.11084,0.17919000000000002,-3.04968,0.79674
525.405,26.11405,0.17929,-3.04972,0.79666
525.505,26.11726,0.17912,-3.04982,0.7965899999999999
525.605,26.12047,0.17915,-3.05004,0.79651
525.705,26.12368,0.1797,-3.05038,0.79643
525.805,26.1269,0.18072,-3.0507400000000002,0.7963600000000001
525.905,26.130110000000002,0.1821,-3.051,0.79628
526.005,26.13334,0.18369000000000002,-3.0510599999999997,0.7962
526.105,26.136570000000003,0.18533,-3.0510200000000003,0.79613
526.205,26.1398,0.18681,-3.05099,0.79605
526.305,26.14302,0.18798,-3.05105,0.79597
526.405,26.14625,0.1889,-3.05118,0.79589
526.505,26.14947,0.1897,-3.05131,0.79582
526.605,26.15269,0.19046,-3.05136,0.79574
