##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,Sensit./(uV/mW)
256.321,17.77524,6.17689,-0.09778854,0.9760200000000001
256.421,17.77825,6.17819,-0.09797025,0.9759700000000001
256.521,17.78126,6.179469999999999,-0.09828963,0.9759200000000001
256.621,17.784270000000003,6.1808,-0.09869747,0.9758700000000001
256.721,17.78728,6.18274,-0.09909205,0.9758100000000001
256.821,17.79029,6.1858900000000006,-0.09936845,0.9757600000000001
256.921,17.79331,6.19037,-0.09946257,0.9757100000000001
257.021,17.796329999999998,6.19492,-0.09943335,0.97565
257.121,17.79935,6.19802,-0.09936276,0.9756
257.221,17.80236,6.19839,-0.09932865,0.97555
257.321,17.80538,6.19663,-0.09937666,0.97549
257.421,17.80839,6.19424,-0.09953736,0.97544
257.521,17.8114,6.19268,-0.09983878,0.97539
257.621,17.814410000000002,6.19256,-0.10024,0.9753299999999999
257.721,17.81741,6.1936,-0.10064,0.9752799999999999
257.821,17.820420000000002,6.1954400000000005,-0.10092000000000001,0.9752299999999999
257.921,17.82343,6.197769999999999,-0.10101,0.9751799999999999
258.021,17.826439999999998,6.20032,-0.10097,0.9751200000000001
258.121,17.82946,6.20287,-0.1009,0.9750700000000001
258.221,17.83248,6.20521,-0.10087,0.9750200000000001
258.321,17.83549,6.20749,-0.10091,0.97496
258.421,17.8385,6.21001,-0.10107999999999999,0.97491
258.521,17.8415,6.21304,-0.1014,0.9748600000000001
258.621,17.8445,6.2164,-0.10182000000000001,0.9748
258.721,17.8475,6.2194199999999995,-0.10221000000000001,0.97475
258.821,17.8505,6.22145,-0.10245,0.9747
258.921,17.8535,6.222169999999999,-0.10249000000000001,0.97464
259.021,17.85651,6.22219,-0.10243,0.97459
259.121,17.85952,6.2222800000000005,-0.10242000000000001,0.97454
259.221,17.86253,6.22306,-0.10257000000000001,0.9744799999999999
259.321,17.86555,6.2243,-0.10282999999999999,0.9744299999999999
259.421,17.868570000000002,6.22546,-0.1031,0.9743799999999999
259.521,17.871579999999998,6.22601,-0.10325,0.9743200000000001
259.621,17.8746,6.22605,-0.10327,0.9742700000000001
259.721,17.8776,6.22624,-0.10319,0.9742200000000001
259.821,17.88061,6.22725,-0.10305,0.97416
259.921,17.88361,6.22936,-0.1029,0.97411
260.021,17.88661,6.23191,-0.10278,0.97406
260.121,17.88962,6.23415,-0.10275,0.974
260.221,17.89263,6.23548,-0.10282999999999999,0.97395
260.321,17.89565,6.2363800000000005,-0.10300999999999999,0.9739
260.421,17.898670000000003,6.23769,-0.10328,0.9738399999999999
260.521,17.90168,6.24021,-0.10359000000000002,0.9737899999999999
260.621,17.90469,6.2438199999999995,-0.10390999999999999,0.9737399999999999
260.721,17.9077,6.24757,-0.10417,0.9736799999999999
260.821,17.91071,6.2505,-0.10430999999999999,0.9736299999999999
260.921,17.91372,6.25209,-0.10432000000000001,0.9735799999999999
261.021,17.916729999999998,6.252669999999999,-0.10428,0.97352
261.121,17.91975,6.252680000000001,-0.10429000000000001,0.9734700000000001
261.221,17.92277,6.25252,-0.1044,0.97341
261.321,17.92578,6.25247,-0.10463,0.97336
261.421,17.9288,6.252759999999999,-0.10493,0.97331
261.521,17.931820000000002,6.25359,-0.10527,0.97325
261.621,17.934839999999998,6.25496,-0.1056,0.9732
261.721,17.93786,6.2567,-0.10585,0.97315
261.821,17.94088,6.25863,-0.10595,0.97309
261.921,17.94389,6.26051,-0.10592,0.97304
262.021,17.94689,6.2619,-0.10586,0.9729899999999999
262.121,17.9499,6.26239,-0.10593,0.97293
262.221,17.9529,6.26176,-0.10622999999999999,0.97288
262.321,17.95591,6.26086,-0.1067,0.97282
262.421,17.95891,6.26077,-0.10726,0.97277
262.521,17.96191,6.26251,-0.10783,0.97272
262.621,17.964920000000003,6.2659,-0.10834,0.9726600000000001
262.721,17.96792,6.269909999999999,-0.10877,0.9726100000000001
262.821,17.97094,6.27349,-0.1091,0.9725600000000001
262.921,17.97396,6.27608,-0.10933,0.9725
263.021,17.97699,6.27787,-0.10953,0.97245
263.121,17.98,6.27914,-0.10977999999999999,0.97239
263.221,17.983,6.2801599999999995,-0.11012999999999999,0.97234
263.321,17.98599,6.28126,-0.1105,0.97229
263.421,17.988979999999998,6.282780000000001,-0.11080999999999999,0.9722299999999999
263.521,17.991979999999998,6.285,-0.11095999999999999,0.9721799999999999
263.621,17.994989999999998,6.28744,-0.11102000000000001,0.9721200000000001
263.721,17.99801,6.28911,-0.11109000000000001,0.9720700000000001
263.821,18.00103,6.28905,-0.11130999999999999,0.9720200000000001
263.921,18.00406,6.28719,-0.1117,0.97196
264.021,18.00708,6.28484,-0.11212000000000001,0.97191
264.121,18.0101,6.28341,-0.11243,0.9718600000000001
264.221,18.01311,6.283930000000001,-0.11250999999999999,0.9718
264.321,18.01612,6.28604,-0.11247,0.97175
264.421,18.01912,6.28907,-0.11242,0.9716899999999999
264.521,18.022129999999997,6.29235,-0.11248,0.97164
264.621,18.025129999999997,6.29552,-0.11268,0.97159
264.721,18.02814,6.29838,-0.11298,0.9715299999999999
264.821,18.03115,6.30072,-0.11333,0.9714799999999999
264.921,18.03415,6.30245,-0.11367999999999999,0.9714200000000001
265.021,18.03716,6.30359,-0.11398,0.9713700000000001
265.121,18.04017,6.30419,-0.11417999999999999,0.9713200000000001
265.221,18.04318,6.30435,-0.11424000000000001,0.97126
265.321,18.04619,6.30433,-0.11427000000000001,0.97121
265.421,18.0492,6.3044199999999995,-0.11442000000000001,0.97115
265.521,18.052210000000002,6.3049,-0.1148,0.9711
265.621,18.055220000000002,6.30582,-0.11533,0.97104
265.721,18.05823,6.30713,-0.11582999999999999,0.9709899999999999
265.821,18.06123,6.3087599999999995,-0.11612,0.9709399999999999
265.921,18.06423,6.31065,-0.11619000000000002,0.97088
266.021,18.06723,6.31273,-0.11621,0.97083
266.121,18.07024,6.31492,-0.11639000000000001,0.97077
266.221,18.07325,6.31711,-0.11684000000000001,0.97072
266.321,18.07627,6.31905,-0.1174,0.97067
266.421,18.07929,6.3204400000000005,-0.11784000000000001,0.9706100000000001
266.521,18.08231,6.32108,-0.118,0.9705600000000001
266.621,18.08532,6.32135,-0.11794,0.9705
266.721,18.08833,6.32191,-0.11787,0.97045
266.821,18.09134,6.32342,-0.118,0.97039
266.921,18.09434,6.32585,-0.11837,0.97034
267.021,18.09734,6.3284,-0.11884000000000002,0.97029
267.121,18.10035,6.33024,-0.11925999999999999,0.9702299999999999
267.221,18.103360000000002,6.3308800000000005,-0.11954000000000001,0.9701799999999999
267.321,18.106379999999998,6.33092,-0.11971,0.9701200000000001
267.421,18.10941,6.33111,-0.11985,0.9700700000000001
267.521,18.11243,6.33211,-0.12000999999999999,0.97001
267.621,18.11545,6.33376,-0.12022999999999999,0.96996
267.721,18.118470000000002,6.33556,-0.12049000000000001,0.96991
267.821,18.12148,6.337,-0.12082000000000001,0.96985
267.921,18.12448,6.33788,-0.12115999999999999,0.9698
268.021,18.12748,6.33828,-0.12147000000000001,0.9697399999999999
268.121,18.130470000000003,6.33829,-0.12165999999999999,0.9696899999999999
268.221,18.13346,6.3381300000000005,-0.12172000000000001,0.9696299999999999
268.321,18.13645,6.33826,-0.12176,0.9695799999999999
268.421,18.13944,6.339180000000001,-0.12192,0.96952
268.521,18.14246,6.34128,-0.1223,0.96947
268.621,18.14548,6.344069999999999,-0.12280999999999999,0.9694200000000001
268.721,18.14851,6.3467199999999995,-0.12325,0.96936
268.821,18.151529999999998,6.348409999999999,-0.12345,0.96931
268.921,18.15454,6.349,-0.12342,0.96925
269.021,18.15755,6.348990000000001,-0.12334,0.9692
269.121,18.16056,6.34894,-0.12343,0.96914
269.221,18.16358,6.34922,-0.12377,0.96909
269.321,18.1666,6.34987,-0.12423,0.96903
269.421,18.169620000000002,6.35084,-0.12467,0.96898
269.521,18.172639999999998,6.352119999999999,-0.12493,0.9689200000000001
269.621,18.17565,6.35365,-0.12509,0.9688700000000001
269.721,18.17866,6.35534,-0.12525999999999998,0.9688100000000001
269.821,18.18166,6.357130000000001,-0.12555999999999998,0.9687600000000001
269.921,18.18467,6.35902,-0.12598,0.9687100000000001
270.021,18.18767,6.36105,-0.12642,0.96865
270.121,18.19067,6.36325,-0.12675,0.9686
270.221,18.19366,6.3656,-0.12694,0.96854
270.321,18.19665,6.36793,-0.12708,0.96849
270.421,18.19964,6.37003,-0.12730999999999998,0.9684299999999999
270.521,18.20265,6.37173,-0.12772,0.9683799999999999
270.621,18.20566,6.37308,-0.12822999999999998,0.9683200000000001
270.721,18.208679999999998,6.3741699999999994,-0.12871,0.9682700000000001
270.821,18.2117,6.3751,-0.12904000000000002,0.96821
270.921,18.21472,6.37593,-0.12922,0.96816
271.021,18.21774,6.37675,-0.12937,0.9681
271.121,18.220779999999998,6.3776,-0.12962,0.96805
271.221,18.22381,6.37855,-0.13002,0.96799
271.321,18.22685,6.37964,-0.13047,0.9679399999999999
271.421,18.229879999999998,6.3809,-0.13085,0.96788
271.521,18.2329,6.38235,-0.13108,0.96783
271.621,18.23591,6.38379,-0.13122999999999999,0.96777
271.721,18.23892,6.38499,-0.13142,0.96772
271.821,18.24193,6.385730000000001,-0.13175,0.9676600000000001
271.921,18.24495,6.38607,-0.13218,0.9676100000000001
272.021,18.24796,6.38627,-0.13260999999999998,0.96755
272.121,18.250970000000002,6.38661,-0.13292,0.9675
272.221,18.253970000000002,6.38727,-0.13308,0.96744
272.321,18.256970000000003,6.38839,-0.13319,0.96739
272.421,18.259970000000003,6.39007,-0.13339,0.9673299999999999
272.521,18.26298,6.3923,-0.13375,0.9672799999999999
272.621,18.266,6.39461,-0.13419,0.9672299999999999
272.721,18.26902,6.3964099999999995,-0.1346,0.9671700000000001
272.821,18.272029999999997,6.39719,-0.13485999999999998,0.96711
272.921,18.27504,6.3971599999999995,-0.13501,0.96706
273.021,18.27805,6.3970199999999995,-0.13518,0.967
273.121,18.28108,6.39746,-0.13549,0.96695
273.221,18.284110000000002,6.39866,-0.13597,0.9668899999999999
273.321,18.287129999999998,6.4,-0.13649,0.9668399999999999
273.421,18.29014,6.40081,-0.13692000000000001,0.96678
273.521,18.293129999999998,6.40064,-0.13716,0.96673
273.621,18.2961,6.39987,-0.13737,0.96667
273.721,18.29907,6.3990599999999995,-0.13771,0.96662
273.821,18.30206,6.39872,-0.13835999999999998,0.9665600000000001
273.921,18.30505,6.39911,-0.13923,0.9665100000000001
274.021,18.30805,6.40034,-0.14007999999999998,0.96645
274.121,18.31105,6.40249,-0.14068,0.9664
274.221,18.31404,6.40536,-0.14097,0.96634
274.321,18.31703,6.40834,-0.14110999999999999,0.96629
274.421,18.32001,6.410769999999999,-0.14128,0.9662299999999999
274.521,18.322979999999998,6.41218,-0.14163,0.9661799999999999
274.621,18.32595,6.41274,-0.14207,0.9661200000000001
274.721,18.32893,6.412780000000001,-0.14248,0.9660700000000001
274.821,18.33192,6.412640000000001,-0.14275,0.96601
274.921,18.33492,6.41258,-0.1429,0.96596
275.021,18.33794,6.4128300000000005,-0.14307,0.9659
275.121,18.340970000000002,6.4136,-0.14339000000000002,0.96585
275.221,18.343989999999998,6.41496,-0.14389000000000002,0.9657899999999999
275.321,18.34702,6.41667,-0.14445,0.9657399999999999
275.421,18.35004,6.41846,-0.14492,0.9656799999999999
275.521,18.35306,6.42015,-0.14519,0.96562
275.621,18.356070000000003,6.42171,-0.14536,0.96557
275.721,18.359070000000003,6.42317,-0.14557,0.9655100000000001
275.821,18.362070000000003,6.42455,-0.14595,0.96546
275.921,18.36506,6.42561,-0.14645999999999998,0.9654
276.021,18.36805,6.42598,-0.14695,0.96535
276.121,18.37102,6.4253,-0.14731,0.96529
276.221,18.374,6.42373,-0.14749,0.96524
276.321,18.37697,6.42229,-0.14762999999999998,0.9651799999999999
276.421,18.37996,6.42202,-0.14787,0.9651299999999999
276.521,18.38297,6.42365,-0.14829,0.9650700000000001
276.621,18.38599,6.4265,-0.14881,0.96501
276.721,18.38901,6.4295,-0.14929,0.96496
276.821,18.39203,6.431690000000001,-0.1496,0.9649
276.921,18.39503,6.432930000000001,-0.14978,0.96485
277.021,18.398039999999998,6.43363,-0.14997,0.9647899999999999
277.121,18.40104,6.4341800000000005,-0.15031,0.9647399999999999
277.221,18.40405,6.43481,-0.15083,0.96468
277.321,18.40706,6.43548,-0.15141,0.9646299999999999
277.421,18.41007,6.4361,-0.15194000000000002,0.96457
277.521,18.41309,6.43665,-0.15233,0.9645100000000001
277.621,18.416120000000003,6.4372,-0.15264,0.96446
277.721,18.41913,6.437880000000001,-0.15300999999999998,0.9644
277.821,18.42214,6.43879,-0.15352000000000002,0.96435
277.921,18.42514,6.43989,-0.1541,0.96429
278.021,18.42814,6.4410300000000005,-0.1546,0.96424
278.121,18.43113,6.44209,-0.15483,0.9641799999999999
278.221,18.43413,6.443,-0.15479,0.9641299999999999
278.321,18.43712,6.44381,-0.15467,0.9640700000000001
278.421,18.44013,6.44457,-0.15469000000000002,0.96401
278.521,18.44314,6.44532,-0.15498,0.96396
278.621,18.44615,6.4459800000000005,-0.15547,0.9639
278.721,18.44918,6.44647,-0.15606,0.96385
278.821,18.45221,6.44672,-0.15663,0.9637899999999999
278.921,18.45525,6.44682,-0.15713,0.9637399999999999
279.021,18.4583,6.44691,-0.15755999999999998,0.96368
279.121,18.46134,6.44716,-0.1579,0.96362
279.221,18.46438,6.44782,-0.15818,0.96357
279.321,18.46742,6.44926,-0.1585,0.9635100000000001
279.421,18.47046,6.45185,-0.15892,0.96346
279.521,18.473489999999998,6.45554,-0.1595,0.9634
279.621,18.47652,6.45929,-0.16012,0.96334
279.721,18.47956,6.46189,-0.16066,0.96329
279.821,18.4826,6.46235,-0.16101,0.9632299999999999
279.921,18.48564,6.46114,-0.16122999999999998,0.9631799999999999
280.021,18.48868,6.45929,-0.1614,0.9631200000000001
280.121,18.49171,6.45779,-0.16163,0.96306
280.221,18.49473,6.45691,-0.16196,0.96301
280.321,18.49776,6.45631,-0.16236,0.96295
280.421,18.50079,6.45564,-0.16283,0.9629
280.521,18.503829999999997,6.45484,-0.16333,0.9628399999999999
280.621,18.50688,6.454359999999999,-0.16380999999999998,0.9627899999999999
280.721,18.50991,6.45469,-0.16422,0.96273
280.821,18.512929999999997,6.456169999999999,-0.16452999999999998,0.96267
280.921,18.51595,6.45826,-0.16480999999999998,0.96262
281.021,18.51896,6.46022,-0.16517,0.9625600000000001
281.121,18.52198,6.46133,-0.1657,0.9625100000000001
281.221,18.52501,6.46167,-0.16634000000000002,0.96245
281.321,18.52804,6.46177,-0.16697,0.96239
281.421,18.53106,6.46218,-0.16745,0.96234
281.521,18.53407,6.46314,-0.16774,0.9622799999999999
281.621,18.53708,6.46439,-0.16795,0.9622200000000001
281.721,18.54009,6.465669999999999,-0.1682,0.9621700000000001
281.821,18.5431,6.4668,-0.16857,0.96211
281.921,18.546120000000002,6.467980000000001,-0.16907,0.96206
282.021,18.549139999999998,6.46949,-0.16965,0.962
282.121,18.55215,6.47155,-0.17029,0.96194
282.221,18.55515,6.47389,-0.17093,0.9618899999999999
282.321,18.55815,6.475969999999999,-0.17151,0.96183
282.421,18.56116,6.47722,-0.17197,0.96178
282.521,18.56418,6.47755,-0.17234000000000002,0.96172
282.621,18.5672,6.47739,-0.17273,0.9616600000000001
282.721,18.57021,6.47727,-0.17329,0.9616100000000001
282.821,18.573220000000003,6.4775,-0.17407,0.96155
282.921,18.57623,6.47781,-0.1749,0.96149
283.021,18.57924,6.4778400000000005,-0.17554,0.96144
283.121,18.58225,6.47726,-0.1758,0.9613799999999999
283.221,18.58526,6.476380000000001,-0.17576,0.9613299999999999
283.321,18.588279999999997,6.4758,-0.17565999999999998,0.9612700000000001
283.421,18.59129,6.47609,-0.1757,0.96121
283.521,18.59429,6.47734,-0.176,0.96116
283.621,18.5973,6.47898,-0.17647000000000002,0.9611
283.721,18.60031,6.48043,-0.17703,0.96104
283.821,18.60333,6.4813,-0.17761,0.96099
283.921,18.60635,6.4817800000000005,-0.17815999999999999,0.96093
284.021,18.609370000000002,6.48221,-0.17862999999999998,0.9608700000000001
284.121,18.612389999999998,6.48285,-0.17901,0.9608200000000001
284.221,18.615389999999998,6.48372,-0.17934,0.9607600000000001
284.321,18.618389999999998,6.4846900000000005,-0.17975,0.9607100000000001
284.421,18.6214,6.48564,-0.18035,0.96065
284.521,18.62441,6.48653,-0.18111,0.9605899999999999
284.621,18.62742,6.48738,-0.1819,0.96054
284.721,18.63043,6.48819,-0.18254,0.9604799999999999
284.821,18.63343,6.4890099999999995,-0.18295,0.96042
284.921,18.636429999999997,6.48985,-0.18322,0.9603700000000001
285.021,18.639429999999997,6.49074,-0.18349000000000001,0.96031
285.121,18.642429999999997,6.49167,-0.18386,0.96025
285.221,18.64545,6.492369999999999,-0.18435,0.9602
285.321,18.64847,6.49247,-0.1849,0.96014
285.421,18.65148,6.49161,-0.18549000000000002,0.9600799999999999
285.521,18.6545,6.49001,-0.18607,0.9600299999999999
285.621,18.657510000000002,6.48848,-0.1866,0.9599700000000001
285.721,18.660529999999998,6.48787,-0.18703,0.95991
285.821,18.66355,6.488580000000001,-0.18735,0.95986
285.921,18.66657,6.49,-0.18766,0.9598
286.021,18.6696,6.49139,-0.18809,0.9597399999999999
286.121,18.672620000000002,6.49209,-0.18871,0.9596899999999999
286.221,18.67565,6.49221,-0.18943,0.9596299999999999
286.321,18.67867,6.4920800000000005,-0.19011,0.95957
286.421,18.6817,6.49207,-0.19061,0.95952
286.521,18.68473,6.49255,-0.19094,0.9594600000000001
286.621,18.68775,6.49389,-0.19121,0.9594
286.721,18.69077,6.49648,-0.19155999999999998,0.95935
286.821,18.69378,6.50013,-0.19208,0.95929
286.921,18.69679,6.50363,-0.19276,0.9592299999999999
287.021,18.6998,6.5056199999999995,-0.19359,0.9591799999999999
287.121,18.70281,6.50513,-0.19455,0.9591200000000001
287.221,18.70583,6.50298,-0.19552,0.95906
287.321,18.70885,6.50052,-0.19635999999999998,0.95901
287.421,18.71187,6.49906,-0.19695,0.95895
287.521,18.714879999999997,6.49905,-0.19735999999999998,0.9588899999999999
287.621,18.7179,6.500319999999999,-0.19777,0.9588399999999999
287.721,18.72092,6.50269,-0.19838,0.95878
287.821,18.72394,6.5057599999999995,-0.19924,0.9587200000000001
287.921,18.726960000000002,6.50882,-0.20019,0.95867
288.021,18.72999,6.51109,-0.20101,0.9586100000000001
288.121,18.73301,6.51205,-0.20156,0.95855
288.221,18.73602,6.51221,-0.20194,0.9585
288.321,18.73903,6.5122800000000005,-0.2023,0.95844
288.421,18.74203,6.51295,-0.20279,0.9583799999999999
288.521,18.74502,6.51408,-0.20344,0.9583200000000001
288.621,18.74802,6.51504,-0.2042,0.9582700000000001
288.721,18.75103,6.51518,-0.20503000000000002,0.95821
288.821,18.75404,6.51428,-0.20589000000000002,0.95815
288.921,18.75706,6.51273,-0.20676,0.9581
289.021,18.76008,6.51094,-0.20761,0.95804
289.121,18.7631,6.50931,-0.20845,0.9579799999999999
289.221,18.7661,6.5081,-0.20929,0.95793
289.321,18.76911,6.50751,-0.21016999999999997,0.9578700000000001
289.421,18.77211,6.5077300000000005,-0.21113,0.95781
289.521,18.77512,6.5085,-0.21211,0.95775
289.621,18.77814,6.50931,-0.21298000000000003,0.9577
289.721,18.78115,6.50964,-0.21363000000000001,0.9576399999999999
289.821,18.78418,6.50937,-0.21405,0.9575799999999999
289.921,18.7872,6.508859999999999,-0.21438000000000001,0.9575299999999999
290.021,18.790210000000002,6.5085,-0.21475999999999998,0.95747
290.121,18.79322,6.50859,-0.2153,0.95741
290.221,18.79622,6.50902,-0.21597,0.95736
290.321,18.799210000000002,6.509580000000001,-0.21671999999999997,0.9573
290.421,18.802210000000002,6.51011,-0.21749000000000002,0.95724
290.521,18.805220000000002,6.51045,-0.21827,0.9571799999999999
290.621,18.808220000000002,6.51046,-0.21902,0.9571299999999999
290.721,18.81123,6.51003,-0.21974000000000002,0.9570700000000001
290.821,18.81425,6.50926,-0.22041,0.95701
290.921,18.81726,6.50856,-0.22105999999999998,0.95695
291.021,18.82028,6.50836,-0.2217,0.9569
291.121,18.8233,6.50891,-0.22235,0.9568399999999999
291.221,18.826320000000003,6.50992,-0.22305999999999998,0.95678
291.321,18.82934,6.51103,-0.22386999999999999,0.95673
291.421,18.83236,6.51187,-0.2248,0.95667
291.521,18.83539,6.51237,-0.2258,0.9566100000000001
291.621,18.83841,6.512569999999999,-0.22676999999999997,0.95655
291.721,18.84142,6.512519999999999,-0.22760999999999998,0.9565
291.821,18.84443,6.51233,-0.22830999999999999,0.95644
291.921,18.84743,6.51219,-0.22891999999999998,0.9563799999999999
292.021,18.85044,6.51231,-0.22953,0.9563200000000001
292.121,18.85345,6.51273,-0.23019,0.9562700000000001
292.221,18.85645,6.51306,-0.23089,0.95621
292.321,18.859460000000002,6.51286,-0.23160999999999998,0.95615
292.421,18.862460000000002,6.511769999999999,-0.23234000000000002,0.9561
292.521,18.865460000000002,6.51008,-0.23309000000000002,0.95604
