##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,Sensit./(uV/mW)
520.182,25.94731,1.74348,-3.01373,0.80067
520.282,25.95051,1.74393,-3.01402,0.8005899999999999
520.382,25.95372,1.74397,-3.01411,0.80052
520.482,25.95694,1.744,-3.0140599999999997,0.8004399999999999
520.582,25.96015,1.74446,-3.01399,0.8003600000000001
520.682,25.96337,1.7456099999999999,-3.01397,0.80029
520.782,25.96659,1.7469400000000002,-3.0140700000000002,0.8002100000000001
520.882,25.96981,1.7477900000000002,-3.0143,0.80013
520.982,25.97302,1.7477200000000002,-3.0146900000000003,0.80006
521.082,25.976229999999997,1.74727,-3.01513,0.79998
521.182,25.979429999999997,1.7472599999999998,-3.0154900000000002,0.7999
521.282,25.98264,1.7483799999999998,-3.01565,0.79983
521.382,25.98584,1.7502799999999998,-3.0156400000000003,0.79975
521.482,25.98904,1.7522099999999998,-3.01556,0.79967
521.582,25.99224,1.75344,-3.0154799999999997,0.7996
521.682,25.99544,1.7538099999999999,-3.01545,0.79952
521.782,25.998639999999998,1.7534900000000002,-3.0154900000000002,0.7994399999999999
521.882,26.001839999999998,1.75268,-3.0156099999999997,0.79937
521.982,26.00504,1.7516900000000002,-3.0158,0.79929
522.082,26.00825,1.75098,-3.01605,0.7992100000000001
522.182,26.01146,1.75095,-3.01631,0.79914
522.282,26.014670000000002,1.75155,-3.0165599999999997,0.79906
522.382,26.017879999999998,1.7521900000000001,-3.0167599999999997,0.79898
522.482,26.02109,1.7522400000000002,-3.01688,0.79891
522.582,26.0243,1.7516,-3.0169,0.79883
522.682,26.0275,1.7509599999999998,-3.01687,0.79875
522.782,26.03071,1.7510700000000001,-3.01685,0.7986800000000001
522.882,26.033920000000002,1.7523799999999998,-3.01686,0.7986
522.982,26.03714,1.75465,-3.01687,0.79852
523.082,26.04036,1.75755,-3.01684,0.79845
523.182,26.04358,1.7607099999999998,-3.01678,0.79837
523.282,26.0468,1.7635299999999998,-3.0167599999999997,0.7982899999999999
523.382,26.05002,1.76538,-3.01685,0.7982199999999999
523.482,26.05323,1.76584,-3.0171200000000002,0.79814
523.582,26.05645,1.7652400000000001,-3.01748,0.79806
523.682,26.05966,1.7641200000000001,-3.01781,0.79799
523.782,26.06287,1.7629,-3.01802,0.79791
523.882,26.06607,1.7614299999999998,-3.01812,0.79783
523.982,26.06928,1.7593599999999998,-3.01816,0.79776
524.082,26.07248,1.75646,-3.01816,0.7976800000000001
524.182,26.0757,1.75335,-3.01816,0.7976
524.282,26.07892,1.75108,-3.01816,0.7975300000000001
524.382,26.08214,1.7506,-3.01816,0.79745
524.482,26.08536,1.7517,-3.01816,0.79737
524.582,26.08859,1.7534,-3.01816,0.7973
524.682,26.09181,1.7547400000000002,-3.01816,0.7972199999999999
524.782,26.095029999999998,1.7551700000000001,-3.01815,0.79714
524.882,26.09824,1.75453,-3.01815,0.79707
524.982,26.10144,1.7526700000000002,-3.01817,0.79699
525.082,26.10464,1.7501799999999998,-3.01822,0.79691
525.182,26.10784,1.74846,-3.0183400000000002,0.79683
525.282,26.11105,1.74892,-3.01858,0.79676
525.382,26.11426,1.75187,-3.01893,0.79668
525.482,26.11748,1.7558200000000002,-3.0192799999999997,0.7966
525.582,26.1207,1.7591299999999999,-3.01952,0.7965300000000001
525.682,26.123910000000002,1.7608599999999999,-3.01959,0.79645
525.782,26.12712,1.76157,-3.01955,0.79637
525.882,26.130329999999997,1.7619799999999999,-3.01947,0.7963
525.982,26.13354,1.7626,-3.0194,0.7962199999999999
526.082,26.13676,1.76321,-3.01939,0.79614
526.182,26.13997,1.7634400000000001,-3.0194799999999997,0.7960699999999999
526.282,26.14319,1.76308,-3.01969,0.79599
526.382,26.146420000000003,1.76247,-3.0200099999999996,0.79591
526.482,26.149639999999998,1.7620799999999999,-3.02042,0.79584
526.582,26.15287,1.76227,-3.02088,0.79576
526.682,26.1561,1.7628599999999999,-3.0213400000000004,0.79568
526.782,26.15932,1.76345,-3.02173,0.7956
526.882,26.16253,1.76367,-3.02197,0.7955300000000001
526.982,26.16572,1.76355,-3.02208,0.79545
527.082,26.1689,1.7632299999999999,-3.02212,0.79537
527.182,26.172079999999998,1.76289,-3.02212,0.7953
527.282,26.17527,1.7627700000000002,-3.02212,0.7952199999999999
527.382,26.17846,1.7631700000000001,-3.02212,0.79514
527.482,26.18166,1.76435,-3.0221299999999998,0.7950699999999999
527.582,26.18489,1.76617,-3.0221400000000003,0.79499
527.682,26.18812,1.76806,-3.0221400000000003,0.79491
527.782,26.19136,1.7694400000000001,-3.0221,0.79484
527.882,26.1946,1.77013,-3.02204,0.79476
527.982,26.19783,1.7703799999999998,-3.02204,0.79468
528.082,26.201060000000002,1.7704900000000001,-3.02219,0.7946
528.182,26.204279999999997,1.77056,-3.0225,0.7945300000000001
528.282,26.2075,1.77043,-3.0228599999999997,0.79445
528.382,26.210720000000002,1.7699,-3.02317,0.79437
528.482,26.21395,1.7689400000000002,-3.02334,0.7943
528.582,26.21718,1.76775,-3.02342,0.79422
528.682,26.220409999999998,1.76662,-3.0234400000000003,0.79414
528.782,26.223640000000003,1.7657200000000002,-3.0234400000000003,0.7940699999999999
528.882,26.22686,1.765,-3.0234400000000003,0.79399
528.982,26.230079999999997,1.7643400000000002,-3.0234400000000003,0.79391
529.082,26.233290000000004,1.7637,-3.02346,0.79383
529.182,26.2365,1.76319,-3.02355,0.79376
529.282,26.23971,1.7629700000000001,-3.02375,0.79368
529.382,26.24292,1.76315,-3.02408,0.7936
529.482,26.246140000000004,1.76347,-3.02447,0.7935300000000001
529.582,26.24938,1.76354,-3.02481,0.79345
529.682,26.25262,1.7631,-3.02501,0.79337
529.782,26.255879999999998,1.76243,-3.02504,0.7933
529.882,26.25913,1.76207,-3.0249200000000003,0.79322
529.982,26.26238,1.76252,-3.02466,0.79314
530.082,26.26561,1.7635,-3.02432,0.79306
530.182,26.268829999999998,1.7643900000000001,-3.02398,0.79299
530.282,26.27205,1.76459,-3.02371,0.79291
530.382,26.27525,1.7642400000000003,-3.02355,0.79283
530.482,26.27846,1.7640200000000001,-3.02351,0.79276
530.582,26.281679999999998,1.76455,-3.0236,0.79268
530.682,26.2849,1.7659,-3.02379,0.7926
530.782,26.288109999999996,1.76758,-3.0240400000000003,0.7925300000000001
530.882,26.29131,1.76908,-3.02431,0.79245
530.982,26.2945,1.7699599999999998,-3.0245599999999997,0.79237
531.082,26.29768,1.7698900000000002,-3.0247599999999997,0.7922899999999999
531.182,26.300859999999997,1.76855,-3.02489,0.79222
531.282,26.304040000000004,1.76614,-3.02493,0.79214
531.382,26.30723,1.7638200000000002,-3.0249099999999998,0.79206
531.482,26.31042,1.7628700000000002,-3.02485,0.79199
531.582,26.31363,1.7638599999999998,-3.02478,0.79191
531.682,26.316840000000003,1.76552,-3.0247599999999997,0.79183
531.782,26.320059999999998,1.7662799999999999,-3.02486,0.79175
531.882,26.32328,1.76505,-3.02513,0.79168
531.982,26.32651,1.76262,-3.02549,0.7916
532.082,26.329729999999998,1.76023,-3.02583,0.79152
532.182,26.33297,1.7589099999999998,-3.0260599999999998,0.79145
532.282,26.336190000000002,1.75873,-3.0262,0.79137
532.382,26.339409999999997,1.75947,-3.02628,0.7912899999999999
532.482,26.3426,1.76082,-3.02632,0.7912100000000001
532.582,26.345779999999998,1.76225,-3.0263299999999997,0.79114
532.682,26.348959999999998,1.7630700000000001,-3.02631,0.79106
532.782,26.352159999999998,1.7626700000000002,-3.02624,0.79098
532.882,26.35537,1.76111,-3.02619,0.79091
532.982,26.35858,1.75888,-3.02623,0.79083
533.082,26.36178,1.7564799999999998,-3.02642,0.79075
533.182,26.36497,1.75447,-3.02675,0.79067
533.282,26.36815,1.75344,-3.0271,0.7906
533.382,26.37133,1.75394,-3.02738,0.79052
533.482,26.374509999999997,1.75596,-3.02753,0.7904399999999999
533.582,26.37772,1.7587599999999999,-3.02759,0.7903600000000001
533.682,26.380940000000002,1.7615599999999998,-3.0276099999999997,0.7902899999999999
533.782,26.384190000000004,1.7638200000000002,-3.02762,0.7902100000000001
533.882,26.387459999999997,1.7654299999999998,-3.0276099999999997,0.79013
533.982,26.39072,1.76635,-3.0276099999999997,0.79006
534.082,26.39397,1.7665799999999998,-3.0276099999999997,0.78998
534.182,26.39722,1.7663,-3.0276099999999997,0.7899
534.282,26.40045,1.76568,-3.0276099999999997,0.78982
534.382,26.403679999999998,1.76499,-3.02763,0.78975
534.482,26.406909999999996,1.76473,-3.02772,0.78967
534.582,26.41013,1.76542,-3.02795,0.78959
534.682,26.41335,1.7672900000000002,-3.02834,0.78951
534.782,26.416559999999997,1.7696599999999998,-3.02878,0.7894399999999999
534.882,26.41978,1.7715900000000002,-3.0291200000000003,0.7893600000000001
534.982,26.422990000000002,1.77233,-3.02927,0.78928
535.082,26.4262,1.7718900000000002,-3.02926,0.7892100000000001
535.182,26.42943,1.77055,-3.02916,0.78913
535.282,26.43266,1.76857,-3.02906,0.78905
535.382,26.435909999999996,1.7662,-3.02902,0.78897
535.482,26.43917,1.7636900000000002,-3.0291,0.7889
535.582,26.442420000000002,1.7612900000000002,-3.02933,0.78882
535.682,26.44568,1.75945,-3.02968,0.78874
535.782,26.448929999999997,1.75868,-3.03003,0.78866
535.882,26.45219,1.75941,-3.0303,0.78859
535.982,26.45546,1.76128,-3.0304599999999997,0.78851
536.082,26.45872,1.76342,-3.03055,0.78843
536.182,26.461990000000004,1.7649700000000001,-3.0306,0.7883600000000001
536.282,26.46524,1.7658099999999999,-3.03061,0.78828
536.382,26.46848,1.76633,-3.03059,0.7882
536.482,26.471709999999998,1.7669400000000002,-3.0305299999999997,0.7881199999999999
536.582,26.47492,1.76764,-3.03048,0.78805
536.682,26.47813,1.7680900000000002,-3.0304900000000004,0.78797
536.782,26.481340000000003,1.7679599999999998,-3.0306599999999997,0.78789
536.882,26.48456,1.7672299999999999,-3.03098,0.78781
536.982,26.487779999999997,1.7662900000000001,-3.03135,0.78774
537.082,26.491,1.76554,-3.0316400000000003,0.78766
537.182,26.49421,1.7650599999999999,-3.0318,0.7875800000000001
537.282,26.497429999999998,1.7643900000000001,-3.03187,0.7875
537.382,26.50065,1.763,-3.03189,0.78743
537.482,26.50388,1.76078,-3.03189,0.78735
537.582,26.50712,1.75849,-3.03189,0.78727
537.682,26.51036,1.7570299999999999,-3.03189,0.78719
537.782,26.513579999999997,1.7569299999999999,-3.0319,0.7871199999999999
537.882,26.5168,1.7576900000000002,-3.0319,0.78704
537.982,26.52001,1.7586400000000002,-3.03189,0.78696
538.082,26.523229999999998,1.75922,-3.03186,0.78688
538.182,26.52645,1.7593900000000002,-3.0318400000000003,0.78681
538.282,26.529659999999996,1.75921,-3.03188,0.78673
538.382,26.53288,1.75873,-3.03202,0.78665
538.482,26.53609,1.758,-3.0322400000000003,0.78657
538.582,26.539309999999997,1.7570299999999999,-3.03249,0.7865
538.682,26.54252,1.7558799999999999,-3.03275,0.78642
538.782,26.54573,1.75469,-3.0329900000000003,0.7863399999999999
538.882,26.54894,1.7536900000000002,-3.03317,0.7862600000000001
538.982,26.55215,1.75305,-3.03327,0.7861899999999999
539.082,26.55537,1.75268,-3.03328,0.7861100000000001
539.182,26.55858,1.7522900000000001,-3.03324,0.78603
539.282,26.5618,1.7516200000000002,-3.0331599999999996,0.78595
539.382,26.56503,1.7507099999999998,-3.0331,0.78588
539.482,26.56826,1.74993,-3.03313,0.7858
539.582,26.57149,1.7496,-3.0333200000000002,0.78572
539.682,26.574720000000003,1.74987,-3.03367,0.78564
539.782,26.57795,1.7505700000000002,-3.03403,0.78557
539.882,26.58118,1.7515599999999998,-3.0342700000000002,0.7854899999999999
539.982,26.58441,1.75263,-3.03436,0.78541
540.082,26.587640000000004,1.7534299999999998,-3.03443,0.78533
540.182,26.59086,1.75365,-3.03459,0.7852600000000001
540.282,26.594070000000002,1.75315,-3.0348900000000003,0.78518
540.382,26.59727,1.7522099999999998,-3.03525,0.7851
540.482,26.600479999999997,1.7511299999999999,-3.03555,0.7850199999999999
540.582,26.603690000000004,1.7502099999999998,-3.03573,0.78495
540.682,26.60691,1.7497099999999999,-3.0358099999999997,0.78487
540.782,26.610129999999998,1.7498900000000002,-3.0358400000000003,0.78479
540.882,26.61337,1.7509099999999997,-3.03585,0.78471
540.982,26.6166,1.75247,-3.0358400000000003,0.78464
541.082,26.61982,1.7541900000000001,-3.0358400000000003,0.78456
541.182,26.62303,1.7557099999999999,-3.03585,0.7844800000000001
541.282,26.62622,1.7567,-3.03585,0.7844
541.382,26.629409999999996,1.7568599999999999,-3.0358400000000003,0.78433
541.482,26.632620000000003,1.7559900000000002,-3.03582,0.78425
541.582,26.63584,1.7544400000000002,-3.0358,0.78417
541.682,26.63907,1.7528400000000002,-3.03582,0.78409
541.782,26.64231,1.75175,-3.03592,0.7840199999999999
541.882,26.64555,1.7512299999999998,-3.03606,0.78394
541.982,26.64878,1.7510700000000001,-3.0361599999999997,0.78386
542.082,26.652009999999997,1.75105,-3.03614,0.78378
542.182,26.655240000000003,1.7511299999999999,-3.03603,0.78371
542.282,26.65847,1.75138,-3.03589,0.78363
542.382,26.6617,1.75187,-3.0358099999999997,0.78355
542.482,26.66493,1.75249,-3.03579,0.78347
542.582,26.668159999999997,1.753,-3.03582,0.7834
542.682,26.671390000000002,1.7531400000000001,-3.03585,0.78332
542.782,26.67462,1.7527599999999999,-3.03586,0.7832399999999999
542.882,26.67785,1.7517599999999998,-3.03586,0.7831600000000001
542.982,26.681079999999998,1.7500900000000001,-3.03583,0.78308
543.082,26.684309999999996,1.74806,-3.03579,0.78301
543.182,26.687540000000002,1.74656,-3.03579,0.78293
543.282,26.69077,1.74655,-3.03587,0.78285
543.382,26.69401,1.74839,-3.0360400000000003,0.78277
543.482,26.69724,1.7512299999999998,-3.03627,0.7827
543.582,26.700459999999996,1.7541099999999998,-3.03654,0.78262
543.682,26.70368,1.75635,-3.0368,0.78254
543.782,26.7069,1.7579799999999999,-3.03702,0.78246
543.882,26.71013,1.75918,-3.0371599999999996,0.7823899999999999
543.982,26.713379999999997,1.76,-3.03721,0.7823100000000001
544.082,26.71664,1.76003,-3.0372,0.78223
544.182,26.719890000000003,1.75878,-3.0371599999999996,0.78215
544.282,26.723129999999998,1.756,-3.03714,0.7820699999999999
544.382,26.726370000000003,1.75259,-3.03715,0.782
544.482,26.7296,1.74975,-3.0371599999999996,0.78192
544.582,26.73283,1.7484400000000002,-3.0371799999999998,0.78184
544.682,26.73606,1.74804,-3.03725,0.78176
544.782,26.739290000000004,1.7474,-3.03743,0.78169
544.882,26.74251,1.74553,-3.03776,0.78161
544.982,26.74574,1.7428400000000002,-3.03816,0.7815300000000001
545.082,26.748959999999997,1.7404,-3.0385,0.78145
545.182,26.75218,1.73921,-3.03867,0.78137
545.282,26.7554,1.73928,-3.03867,0.7813
545.382,26.75862,1.7400200000000001,-3.0386,0.78122
545.482,26.761840000000003,1.7408400000000002,-3.03857,0.78114
545.582,26.76506,1.7415599999999998,-3.03858,0.7810600000000001
545.682,26.76827,1.74236,-3.03859,0.78099
545.782,26.7715,1.74338,-3.03856,0.78091
545.882,26.774729999999998,1.7445,-3.0385,0.78083
545.982,26.777959999999997,1.74527,-3.03851,0.78075
546.082,26.781190000000002,1.74521,-3.0386599999999997,0.78067
546.182,26.78442,1.7441900000000001,-3.03897,0.7806
546.282,26.787640000000003,1.7425,-3.03934,0.78052
546.382,26.79086,1.74045,-3.0396400000000003,0.7804399999999999
546.482,26.79409,1.73846,-3.03982,0.78036
546.582,26.797320000000003,1.7370299999999999,-3.03989,0.7802899999999999
546.682,26.80055,1.7367,-3.0399,0.7802100000000001
546.782,26.80378,1.7375900000000002,-3.03987,0.78013
546.882,26.80702,1.7387700000000001,-3.03986,0.78005
546.982,26.810240000000004,1.7391400000000001,-3.03991,0.7799699999999999
547.082,26.813470000000002,1.7381099999999998,-3.04005,0.7799
547.182,26.81669,1.73658,-3.04028,0.77982
547.282,26.819909999999997,1.73577,-3.04055,0.77974
547.382,26.823140000000002,1.7365599999999999,-3.04084,0.77966
547.482,26.82638,1.7383400000000002,-3.0411099999999998,0.77958
547.582,26.82961,1.7400799999999998,-3.0413099999999997,0.77951
547.682,26.83282,1.74095,-3.04141,0.7794300000000001
547.782,26.836029999999997,1.7412299999999998,-3.04141,0.77935
547.882,26.839240000000004,1.7415900000000002,-3.04135,0.77927
547.982,26.84243,1.74259,-3.04127,0.7792
548.082,26.84563,1.7441200000000001,-3.04122,0.77912
548.182,26.848840000000003,1.7457099999999999,-3.04127,0.77904
548.282,26.852059999999998,1.74691,-3.04149,0.77896
548.382,26.855290000000004,1.74758,-3.04183,0.77888
548.482,26.858520000000002,1.74778,-3.04219,0.77881
548.582,26.861759999999997,1.7475900000000002,-3.04244,0.77873
548.682,26.864990000000002,1.7471400000000001,-3.04258,0.77865
548.782,26.86822,1.74659,-3.04263,0.77857
548.882,26.87146,1.7460900000000001,-3.0426599999999997,0.77849
548.982,26.87472,1.7457799999999999,-3.04268,0.77842
549.082,26.87797,1.74575,-3.04267,0.7783399999999999
549.182,26.88123,1.74607,-3.04263,0.7782600000000001
549.282,26.88448,1.74668,-3.04257,0.77818
549.382,26.88772,1.7472400000000001,-3.04257,0.7781
549.482,26.890959999999996,1.74742,-3.04271,0.77803
549.582,26.8942,1.7470900000000003,-3.0430099999999998,0.77795
549.682,26.89743,1.74649,-3.04337,0.77787
549.782,26.90067,1.7458599999999997,-3.0436900000000002,0.77779
549.882,26.90392,1.74537,-3.0439,0.77771
549.982,26.907159999999998,1.74495,-3.04402,0.77764
550.082,26.9104,1.74447,-3.04407,0.77756
550.182,26.91364,1.74396,-3.04409,0.7774800000000001
550.282,26.91687,1.7437200000000002,-3.04408,0.7774
550.382,26.92012,1.7441099999999998,-3.04407,0.77732
550.482,26.923370000000002,1.74518,-3.04409,0.77725
550.582,26.926640000000003,1.74583,-3.04418,0.77717
550.682,26.929909999999996,1.7447,-3.04439,0.77709
550.782,26.93318,1.74098,-3.04475,0.7770100000000001
550.882,26.93644,1.73622,-3.0451599999999996,0.77693
550.982,26.9397,1.73262,-3.04548,0.77686
551.082,26.942940000000004,1.7319200000000001,-3.0456,0.77678
551.182,26.94618,1.73341,-3.0455799999999997,0.7767
551.282,26.949409999999997,1.7355599999999998,-3.0455099999999997,0.77662
551.382,26.95265,1.73702,-3.04548,0.77654
551.482,26.95588,1.7375900000000002,-3.04549,0.77647
551.582,26.95911,1.7375099999999999,-3.0455,0.7763899999999999
551.682,26.962329999999998,1.7370900000000002,-3.04548,0.7763100000000001
551.782,26.965559999999996,1.73669,-3.04546,0.77623
551.882,26.968770000000003,1.73675,-3.04547,0.77615
551.982,26.97199,1.73765,-3.0455799999999997,0.77608
552.082,26.9752,1.73922,-3.0457799999999997,0.776
552.182,26.978409999999997,1.7408299999999999,-3.04603,0.7759199999999999
552.282,26.981640000000002,1.7419,-3.0463,0.77584
552.382,26.98488,1.74225,-3.0465400000000002,0.77576
552.482,26.988129999999998,1.74216,-3.0467400000000002,0.77569
552.582,26.99137,1.7418900000000002,-3.0468599999999997,0.77561
552.682,26.9946,1.7414599999999998,-3.04688,0.77553
552.782,26.997840000000004,1.74059,-3.04685,0.77545
552.882,27.00106,1.73895,-3.0468,0.77537
552.982,27.00429,1.7365700000000002,-3.04676,0.7753
553.082,27.00752,1.734,-3.04677,0.77522
553.182,27.01075,1.7318200000000001,-3.04685,0.7751399999999999
553.282,27.01398,1.73036,-3.0470200000000003,0.7750600000000001
553.382,27.01721,1.72943,-3.04725,0.77498
553.482,27.02045,1.7288,-3.04752,0.7749
553.582,27.02368,1.72836,-3.04778,0.77483
553.682,27.02692,1.72845,-3.048,0.77475
553.782,27.03015,1.72947,-3.04814,0.77467
553.882,27.033379999999998,1.73155,-3.04819,0.77459
553.982,27.036620000000003,1.73397,-3.04818,0.77451
554.082,27.03985,1.7357900000000002,-3.04814,0.77444
554.182,27.04308,1.7363,-3.04813,0.77436
554.282,27.04632,1.7357200000000002,-3.04813,0.77428
554.382,27.04955,1.73459,-3.04814,0.7742
554.482,27.05279,1.73337,-3.04814,0.77412
554.582,27.05602,1.73223,-3.04814,0.77405
554.682,27.05926,1.73122,-3.04814,0.7739699999999999
554.782,27.062490000000004,1.7304,-3.04814,0.77389
554.882,27.06574,1.72984,-3.04814,0.77381
554.982,27.06897,1.7295900000000002,-3.04814,0.77373
555.082,27.0722,1.7297200000000001,-3.04814,0.77365
555.182,27.075429999999997,1.73017,-3.04814,0.77358
555.282,27.07866,1.7308299999999999,-3.04814,0.7735
555.382,27.08189,1.73155,-3.04814,0.77342
555.482,27.085140000000003,1.7322,-3.04813,0.7733399999999999
555.582,27.088379999999997,1.73259,-3.04814,0.7732600000000001
555.682,27.0916,1.73258,-3.04815,0.77318
555.782,27.09481,1.73238,-3.0481599999999998,0.7731100000000001
555.882,27.09801,1.73258,-3.0481599999999998,0.77303
555.982,27.101229999999997,1.7338,-3.04812,0.77295
556.082,27.104470000000003,1.73584,-3.04806,0.77287
556.182,27.107709999999997,1.73748,-3.04806,0.77279
556.282,27.11096,1.73743,-3.0482,0.77272
556.382,27.1142,1.7352400000000001,-3.04851,0.77264
556.482,27.117440000000002,1.73195,-3.04887,0.77256
556.582,27.12068,1.72872,-3.04917,0.77248
556.682,27.123920000000002,1.7264,-3.04935,0.7724
556.782,27.127159999999996,1.7251299999999998,-3.04942,0.77232
556.882,27.130390000000002,1.7249700000000001,-3.04945,0.77225
556.982,27.13363,1.72573,-3.04947,0.77217
557.082,27.13686,1.72655,-3.04947,0.7720899999999999
557.182,27.1401,1.72648,-3.04945,0.7720100000000001
557.282,27.143340000000002,1.7249299999999999,-3.04941,0.77193
557.382,27.14658,1.7227400000000002,-3.0494,0.77185
557.482,27.149820000000002,1.72111,-3.04944,0.77178
557.582,27.15305,1.7208900000000003,-3.0495900000000002,0.7717
557.682,27.15628,1.72144,-3.04981,0.77162
557.782,27.159509999999997,1.72167,-3.0500700000000003,0.77154
557.882,27.16276,1.72068,-3.0503400000000003,0.77146
557.982,27.166009999999996,1.7187599999999998,-3.05057,0.7713800000000001
558.082,27.16925,1.7166599999999999,-3.0507400000000002,0.77131
558.182,27.17248,1.71507,-3.05082,0.77123
558.282,27.17571,1.7141400000000002,-3.05081,0.77115
558.382,27.17894,1.7137900000000001,-3.05078,0.77107
558.482,27.1822,1.7139099999999998,-3.05076,0.77099
558.582,27.185470000000002,1.71423,-3.05077,0.77091
558.682,27.18873,1.71439,-3.05077,0.77084
558.782,27.191979999999997,1.71403,-3.05075,0.77076
558.882,27.19521,1.71322,-3.05072,0.77068
558.982,27.19843,1.7123,-3.0507400000000002,0.7706
559.082,27.20165,1.7116,-3.05083,0.77052
559.182,27.204890000000002,1.7113900000000002,-3.05103,0.77044
559.282,27.208140000000004,1.7118200000000001,-3.05127,0.77037
559.382,27.21138,1.71305,-3.05155,0.7702899999999999
559.482,27.21462,1.71492,-3.0518,0.7702100000000001
559.582,27.217859999999998,1.7168599999999998,-3.052,0.77013
559.682,27.221090000000004,1.71833,-3.05212,0.77005
559.782,27.22434,1.71891,-3.05214,0.7699699999999999
559.882,27.22758,1.71849,-3.05211,0.7699
559.982,27.23082,1.71698,-3.05209,0.76982
560.082,27.234059999999996,1.71462,-3.0521,0.76974
560.182,27.2373,1.71229,-3.05211,0.76966
560.282,27.240540000000003,1.7109599999999998,-3.05208,0.76958
560.382,27.24379,1.71105,-3.05202,0.7695
560.482,27.24705,1.7116200000000001,-3.052,0.7694300000000001
560.582,27.2503,1.71154,-3.05211,0.76935
560.682,27.25354,1.7100799999999998,-3.05238,0.76927
560.782,27.25677,1.7077200000000001,-3.05274,0.7691899999999999
560.882,27.260009999999998,1.70521,-3.05308,0.7691100000000001
560.982,27.263240000000003,1.70314,-3.0533099999999997,0.76903
561.082,27.266479999999998,1.70167,-3.05344,0.76895
561.182,27.269709999999996,1.70082,-3.0535099999999997,0.76888
561.282,27.27293,1.7006299999999999,-3.0535400000000004,0.7688
561.382,27.27614,1.70105,-3.0535400000000004,0.76872
561.482,27.279359999999997,1.70205,-3.0535200000000002,0.76864
561.582,27.2826,1.70353,-3.05348,0.76856
561.682,27.28585,1.70518,-3.05345,0.76848
561.782,27.28909,1.70655,-3.05349,0.76841
561.882,27.292340000000003,1.70724,-3.05361,0.7683300000000001
561.982,27.29557,1.70738,-3.05382,0.76825
562.082,27.298809999999996,1.70733,-3.0540700000000003,0.76817
562.182,27.30204,1.7074799999999999,-3.0543400000000003,0.7680899999999999
562.282,27.30528,1.7077799999999999,-3.05459,0.7680100000000001
562.382,27.30852,1.70795,-3.05477,0.76793
562.482,27.311770000000003,1.7076900000000002,-3.05487,0.76786
562.582,27.31502,1.70698,-3.05488,0.76778
562.682,27.318270000000002,1.70602,-3.05485,0.7677
562.782,27.321509999999996,1.7050299999999998,-3.05482,0.76762
562.882,27.324740000000002,1.7040400000000002,-3.05482,0.76754
562.982,27.32797,1.7028900000000002,-3.05483,0.76746
563.082,27.33121,1.7014099999999999,-3.05483,0.76739
563.182,27.334459999999996,1.69963,-3.05483,0.76731
563.282,27.337709999999998,1.6977799999999998,-3.05483,0.76723
563.382,27.34096,1.69613,-3.05483,0.76715
563.482,27.344209999999997,1.69491,-3.05487,0.76707
563.582,27.34745,1.69422,-3.05499,0.76699
563.682,27.3507,1.6942,-3.0552200000000003,0.7669100000000001
563.782,27.35395,1.69488,-3.05557,0.76684
563.882,27.35721,1.69616,-3.05593,0.76676
563.982,27.36047,1.69792,-3.0561700000000003,0.76668
564.082,27.36373,1.70002,-3.05625,0.7666
564.182,27.367,1.70223,-3.0562099999999996,0.76652
564.282,27.37026,1.70433,-3.05615,0.76644
564.382,27.373520000000003,1.70609,-3.05613,0.76636
564.482,27.37677,1.70728,-3.05614,0.7662899999999999
564.582,27.380020000000002,1.7076799999999999,-3.05615,0.7662100000000001
564.682,27.38327,1.7071900000000002,-3.05615,0.76613
564.782,27.38653,1.70622,-3.05615,0.76605
564.882,27.38979,1.70528,-3.05615,0.7659699999999999
564.982,27.39305,1.7048299999999998,-3.0561700000000003,0.76589
565.082,27.3963,1.7049599999999998,-3.05626,0.76581
565.182,27.39955,1.70564,-3.0564400000000003,0.76574
565.282,27.402790000000003,1.7067700000000001,-3.0567599999999997,0.76566
565.382,27.40602,1.7078900000000001,-3.0571200000000003,0.76558
565.482,27.40925,1.7083700000000002,-3.05742,0.7655
565.582,27.4125,1.70767,-3.05756,0.76542
565.682,27.41576,1.70609,-3.05756,0.7653399999999999
565.782,27.41902,1.70432,-3.05749,0.76526
565.882,27.422279999999997,1.7029900000000002,-3.05742,0.76518
565.982,27.425520000000002,1.70216,-3.0574,0.7651100000000001
566.082,27.428759999999997,1.7016,-3.05743,0.76503
566.182,27.432,1.70105,-3.05756,0.76495
566.282,27.43525,1.7003700000000002,-3.05776,0.7648699999999999
566.382,27.43849,1.69947,-3.05801,0.76479
566.482,27.441740000000003,1.6983,-3.0582700000000003,0.76471
566.582,27.44499,1.697,-3.05852,0.76463
566.682,27.448240000000002,1.6959,-3.05871,0.76456
566.782,27.451490000000003,1.69535,-3.05881,0.76448
566.882,27.454729999999998,1.6953799999999999,-3.05883,0.7644
566.982,27.45797,1.69576,-3.0588,0.76432
567.082,27.461209999999998,1.69619,-3.05877,0.7642399999999999
567.182,27.46445,1.69642,-3.05876,0.7641600000000001
567.282,27.467679999999998,1.69618,-3.05877,0.76408
567.382,27.47092,1.69523,-3.05879,0.764
567.482,27.47415,1.69355,-3.05883,0.76393
567.582,27.477390000000003,1.6915900000000001,-3.05894,0.76385
567.682,27.480629999999998,1.68982,-3.05917,0.76377
567.782,27.48388,1.68852,-3.05951,0.76369
