##Temp./°C,Time/min,DSC/(mW/mg),Mass/%,Sensit./(uV/mW)
513.99902,163.61,1.30264,26.47257,0.8266600000000001
514.29199,163.71,1.3043200000000001,26.435140000000004,0.8264299999999999
514.5939900000001,163.81,1.3076,26.444290000000002,0.82619
514.90399,163.91,1.30851,26.444290000000002,0.82595
515.19,164.01,1.31177,26.444570000000002,0.8257200000000001
515.48297,164.11,1.3161,26.454,0.82549
515.77899,164.21,1.31884,26.482,0.82526
516.08301,164.31,1.32002,26.453709999999997,0.8250200000000001
516.38898,164.41,1.32331,26.453709999999997,0.82478
516.672,164.51,1.32235,26.46343,0.8245600000000001
516.97699,164.61,1.3290799999999998,26.491429999999998,0.82432
517.27698,164.71,1.33396,26.491429999999998,0.8240799999999999
517.58002,164.81,1.33355,26.51029,0.82384
517.88501,164.91,1.33447,26.472859999999997,0.8236
518.177,165.01,1.33828,26.435140000000004,0.82337
518.487,165.11,1.33894,26.435140000000004,0.8231299999999999
518.797,165.21,1.3427799999999999,26.435140000000004,0.82288
519.0869799999999,165.31,1.3466,26.39743,0.8226600000000001
519.38599,165.41,1.34884,26.435140000000004,0.82242
519.685,165.51,1.35029,26.39743,0.8221799999999999
519.9979900000001,165.61,1.35202,26.359709999999996,0.82194
520.29498,165.71,1.3524100000000001,26.359709999999996,0.8217
520.59497,165.81,1.35917,26.359709999999996,0.82147
520.9249900000001,165.91,1.358,26.359709999999996,0.8212
521.18597,166.01,1.3623299999999998,26.39743,0.821
521.49402,166.11,1.3651200000000001,26.38829,0.82076
521.789,166.21,1.36737,26.36,0.82052
522.08398,166.31,1.36856,26.331709999999998,0.82029
522.38702,166.41,1.36922,26.331709999999998,0.82005
522.685,166.51,1.37174,26.294,0.81981
522.992,166.61,1.3758700000000001,26.284570000000002,0.81957
523.276,166.71,1.37971,26.25657,0.81935
523.586,166.81,1.38012,26.25657,0.8191
523.89301,166.91,1.38266,26.284570000000002,0.81886
524.17902,167.01,1.38438,26.284570000000002,0.81863
524.48297,167.11,1.38532,26.322290000000002,0.81839
524.78302,167.21,1.3913200000000001,26.322290000000002,0.81815
525.0869799999999,167.31,1.3925299999999998,26.284570000000002,0.81791
525.3939799999999,167.41,1.39694,26.284570000000002,0.81767
525.67902,167.51,1.39866,26.284570000000002,0.8174399999999999
525.98401,167.61,1.4030799999999999,26.322290000000002,0.8172
526.30603,167.71,1.40458,26.256290000000003,0.81694
526.5889900000001,167.81,1.4063,26.23743,0.81672
526.89301,167.91,1.40619,26.21886,0.81648
527.1970200000001,168.01,1.41087,26.246859999999998,0.81623
527.49298,168.11,1.41395,26.237709999999996,0.816
527.79102,168.21,1.4133,26.237709999999996,0.81576
528.09003,168.31,1.41451,26.21886,0.81552
528.39001,168.41,1.42134,26.20029,0.81528
528.69299,168.51,1.4228299999999998,26.22829,0.81504
529.0020099999999,168.61,1.4254,26.25657,0.8148
529.315,168.71,1.42798,26.25657,0.81455
529.60699,168.81,1.43213,26.237709999999996,0.8143100000000001
529.8939799999999,168.91,1.43495,26.256290000000003,0.81409
530.19299,169.01,1.4351,26.237709999999996,0.81385
530.48798,169.11,1.4381899999999999,26.21886,0.81361
530.784,169.21,1.44049,26.18114,0.81338
531.08398,169.31,1.4417200000000001,26.18114,0.81314
531.38599,169.41,1.4467,26.16229,0.81289
531.68903,169.51,1.4460600000000001,26.12486,0.81265
531.98901,169.61,1.4489,26.162570000000002,0.8124100000000001
532.28302,169.71,1.4512,26.20029,0.81218
532.58301,169.81,1.45297,26.237709999999996,0.81194
532.88599,169.91,1.45743,26.20029,0.8117
533.1829799999999,170.01,1.4541,26.20029,0.8114600000000001
533.48602,170.11,1.45749,26.162570000000002,0.8112199999999999
533.784,170.21,1.4611399999999999,26.19057,0.81098
534.0889900000001,170.31,1.46481,26.22829,0.8107300000000001
534.3770099999999,170.41,1.4663,26.22829,0.8105
534.6749900000001,170.51,1.46539,26.19086,0.8102600000000001
534.97803,170.61,1.46879,26.19086,0.81002
535.27399,170.71,1.47003,26.19086,0.80978
535.58398,170.81,1.47183,26.162570000000002,0.80953
535.8729900000001,170.91,1.47413,26.203429999999997,0.8093
536.185,171.01,1.47486,26.203139999999998,0.80905
536.47998,171.11,1.4777200000000001,26.203139999999998,0.80882
536.78497,171.21,1.47951,26.128,0.80857
537.0750099999999,171.31,1.48371,26.128,0.80834
537.37598,171.41,1.48901,26.09029,0.8081
537.672,171.51,1.49161,26.09029,0.80786
537.9569700000001,171.61,1.49338,26.07143,0.8076300000000001
538.26599,171.71,1.4930299999999999,26.128,0.80738
538.56201,171.81,1.49617,26.17486,0.80714
538.86102,171.91,1.49824,26.203139999999998,0.8069
539.16998,172.01,1.50357,26.128,0.80665
539.466,172.11,1.5042799999999998,26.09029,0.80642
539.75702,172.21,1.5041799999999999,26.08086,0.80618
540.06201,172.31,1.5070700000000001,26.05286,0.80594
540.35901,172.41,1.50914,26.043429999999997,0.8057
540.6560099999999,172.51,1.51094,26.043429999999997,0.8054600000000001
540.9569700000001,172.61,1.51356,26.043429999999997,0.80521
541.2470099999999,172.71,1.51536,26.043429999999997,0.80498
541.5499900000001,172.81,1.51744,26.043429999999997,0.80474
541.849,172.91,1.51708,26.043429999999997,0.8044899999999999
542.15698,173.01,1.52053,26.05286,0.80425
542.4420200000001,173.11,1.52205,26.05286,0.80402
542.7520099999999,173.21,1.52633,26.05286,0.80377
543.05103,173.31,1.52814,25.98686,0.80352
543.3389900000001,173.41,1.53021,26.01829,0.80329
543.63501,173.51,1.53447,26.168860000000002,0.80305
543.93103,173.61,1.53683,26.22829,0.80281
544.23901,173.71,1.53839,26.15286,0.80256
544.53003,173.81,1.54101,26.11543,0.80233
544.83002,173.91,1.54447,26.04029,0.80209
545.125,174.01,1.54656,26.002860000000002,0.80185
545.42902,174.11,1.54785,26.002860000000002,0.8016
545.72998,174.21,1.55077,26.002860000000002,0.8013600000000001
546.02502,174.31,1.55178,25.965139999999998,0.8011199999999999
546.3220200000001,174.41,1.55524,26.002570000000002,0.80088
546.61798,174.51,1.55815,26.05914,0.80064
546.91498,174.61,1.56053,26.03086,0.8004
547.20599,174.71,1.56371,25.95571,0.80016
547.51099,174.81,1.5612,25.95571,0.79991
547.8029799999999,174.91,1.56711,25.95571,0.7996800000000001
548.099,175.01,1.56649,25.99314,0.7994399999999999
548.40399,175.11,1.57053,25.99314,0.79919
548.7000099999999,175.21,1.57018,25.918,0.79895
548.9979900000001,175.31,1.57066,25.88029,0.79871
549.28998,175.41,1.57631,25.918,0.79847
549.5889900000001,175.51,1.57542,25.99314,0.7982199999999999
549.89502,175.61,1.57837,25.96486,0.79798
550.18402,175.71,1.5799299999999998,25.99314,0.79774
550.48798,175.81,1.5831600000000001,25.99314,0.7974899999999999
550.7869900000001,175.91,1.58692,26.012,0.79725
551.08502,176.01,1.58549,26.002570000000002,0.79701
551.388,176.11,1.58899,26.04029,0.79676
551.68402,176.21,1.5933,26.04029,0.79652
551.99103,176.31,1.5938,26.002570000000002,0.79627
552.276,176.41,1.59673,25.95571,0.79604
552.5700099999999,176.51,1.59776,25.880570000000002,0.7958
552.85999,176.61,1.6018,25.805139999999998,0.79556
553.16602,176.71,1.60257,25.88343,0.7953100000000001
553.461,176.81,1.60388,25.874,0.7950699999999999
553.76398,176.91,1.60712,25.86457,0.79482
554.06403,177.01,1.60734,25.82714,0.7945800000000001
554.35901,177.11,1.61057,25.80829,0.7943399999999999
554.659,177.21,1.61327,25.85543,0.79409
554.95599,177.31,1.61513,25.89314,0.79385
555.25598,177.41,1.61563,25.89314,0.79361
555.552,177.51,1.62025,25.85543,0.7933600000000001
555.849,177.61,1.62184,25.85543,0.7931199999999999
556.14899,177.71,1.62179,25.81771,0.79288
556.44397,177.81,1.62531,25.81771,0.7926300000000001
556.74298,177.91,1.62774,25.85857,0.7923899999999999
557.04102,178.01,1.63044,25.89629,0.79215
557.3369799999999,178.11,1.63452,25.85857,0.7919
557.63702,178.21,1.63861,25.85857,0.79166
557.93402,178.31,1.6385599999999998,25.85857,0.7914100000000001
558.23297,178.41,1.6401700000000001,25.830289999999998,0.7911699999999999
558.52502,178.51,1.64452,25.848860000000002,0.79093
558.8220200000001,178.61,1.64779,25.85829,0.79069
559.12903,178.71,1.64776,25.87714,0.7904399999999999
559.4329799999999,178.81,1.65352,25.83971,0.79019
559.71997,178.91,1.6565,25.80229,0.78995
560.0189799999999,179.01,1.65756,25.830289999999998,0.78971
560.33002,179.11,1.66003,25.830289999999998,0.78945
560.60901,179.21,1.66383,25.830289999999998,0.78922
560.91498,179.31,1.6674,25.83971,0.78897
561.203,179.41,1.6770200000000002,25.764570000000003,0.78873
561.5020099999999,179.51,1.6814099999999998,25.764570000000003,0.7884899999999999
561.81403,179.61,1.68528,25.726860000000002,0.78823
562.09601,179.71,1.6832799999999999,25.726860000000002,0.788
562.396,179.81,1.68851,25.68914,0.78775
562.70099,179.91,1.68545,25.68914,0.7875
563.0029900000001,180.01,1.6906900000000002,25.68914,0.78725
563.29401,180.11,1.6934200000000001,25.68914,0.78701
563.591,180.21,1.697,25.68914,0.78677
563.88599,180.31,1.69613,25.614,0.7865300000000001
564.164,180.41,1.6985700000000001,25.57657,0.7863
564.48401,180.51,1.70052,25.57657,0.78603
564.7689799999999,180.61,1.70325,25.76114,0.7858
565.09003,180.71,1.7107599999999998,25.830289999999998,0.7855300000000001
565.35699,180.81,1.7120799999999998,25.83971,0.7853100000000001
565.65802,180.91,1.7153900000000002,25.79286,0.7850699999999999
565.9639900000001,181.01,1.71678,25.726860000000002,0.78481
566.2479900000001,181.11,1.7195099999999999,25.764570000000003,0.78458
566.54401,181.21,1.7236599999999997,25.73629,0.7843399999999999
566.84302,181.31,1.72281,25.71743,0.78409
567.14301,181.41,1.7269700000000001,25.67971,0.78384
567.461,181.51,1.72783,25.71743,0.78358
567.73602,181.61,1.7286099999999998,25.75514,0.78335
568.03198,181.71,1.7338799999999999,25.736,0.7831100000000001
568.33301,181.81,1.73332,25.736,0.78286
568.61603,181.91,1.73272,25.69857,0.78262
568.9130200000001,182.01,1.738,25.66114,0.78238
569.2130099999999,182.11,1.73911,25.62343,0.78213
569.51202,182.21,1.74217,25.651429999999998,0.78188
569.79498,182.31,1.7452,25.66086,0.78165
570.10199,182.41,1.74689,25.66086,0.7813899999999999
570.39899,182.51,1.7477200000000002,25.62343,0.78115
570.69098,182.61,1.74993,25.62343,0.78091
570.98901,182.71,1.75048,25.586,0.78066
571.2810099999999,182.81,1.7543799999999998,25.61429,0.78042
571.578,182.91,1.75968,25.62343,0.78017
571.89099,183.01,1.7594299999999998,25.66114,0.77991
572.1829799999999,183.11,1.7638900000000002,25.548289999999998,0.77967
572.47998,183.21,1.7650099999999997,25.548289999999998,0.77942
572.784,183.31,1.7672599999999998,25.63914,0.77917
573.0819700000001,183.41,1.7672599999999998,25.720570000000002,0.77893
573.40399,183.51,1.76702,25.68286,0.77866
573.677,183.61,1.7689400000000002,25.645429999999998,0.7784300000000001
573.98499,183.71,1.7731599999999998,25.57943,0.77818
574.27698,183.81,1.77483,25.57943,0.77793
574.57599,183.91,1.7759599999999998,25.61714,0.77768
574.87097,184.01,1.7793299999999999,25.57943,0.7774399999999999
575.164,184.11,1.78521,25.541710000000002,0.7772
575.46997,184.21,1.78636,25.57943,0.77694
575.75598,184.31,1.7860599999999998,25.541710000000002,0.7767
576.0529799999999,184.41,1.7894400000000001,25.523139999999998,0.77646
576.34601,184.51,1.7891599999999999,25.523139999999998,0.7762100000000001
576.64203,184.61,1.78888,25.55143,0.7759699999999999
576.93597,184.71,1.79141,25.51371,0.77572
577.26398,184.81,1.7926099999999998,25.47629,0.77545
577.534,184.91,1.79172,25.51371,0.77522
577.854,185.01,1.7929,25.55143,0.77496
578.1279900000001,185.11,1.7968,25.55143,0.77473
578.4180299999999,185.21,1.79708,25.51371,0.77449
578.72198,185.31,1.7951400000000002,25.53257,0.7742399999999999
579.013,185.41,1.8013299999999999,25.53257,0.77399
579.31,185.51,1.80332,25.51371,0.77374
579.604,185.61,1.80445,25.55114,0.7735
579.90399,185.71,1.80814,25.49486,0.77325
580.19,185.81,1.807,25.53229,0.7730100000000001
580.48401,185.91,1.8112400000000002,25.57,0.77277
580.78003,186.01,1.8121099999999999,25.53229,0.77252
581.0670200000001,186.11,1.8166200000000001,25.49486,0.77228
581.37097,186.21,1.81778,25.485429999999997,0.7720199999999999
581.66998,186.31,1.81922,25.49486,0.77178
581.97198,186.41,1.8209400000000002,25.53886,0.77152
582.26001,186.51,1.8254700000000001,25.53886,0.77128
582.54901,186.61,1.8249099999999998,25.529139999999998,0.77104
582.84302,186.71,1.8223799999999999,25.529139999999998,0.77079
583.151,186.81,1.82752,25.454,0.77054
583.43701,186.91,1.82752,25.529429999999998,0.7703
583.73297,187.01,1.8332,25.636,0.77005
584.02399,187.11,1.83463,25.52629,0.76981
584.328,187.21,1.8352400000000002,25.488570000000003,0.76955
584.62097,187.31,1.83667,25.49171,0.76931
584.91498,187.41,1.84208,25.47286,0.7690600000000001
585.2069700000001,187.51,1.8404,25.46343,0.76882
585.50098,187.61,1.84411,25.426,0.76857
585.797,187.71,1.84527,25.46343,0.76832
586.0869799999999,187.81,1.84755,25.50114,0.76808
586.38397,187.91,1.8498599999999998,25.407429999999998,0.76783
586.68201,188.01,1.85188,25.31314,0.76758
586.9810200000001,188.11,1.85675,25.35086,0.7673300000000001
587.26501,188.21,1.85874,25.36029,0.7670899999999999
587.5670200000001,188.31,1.85765,25.43543,0.76684
587.85797,188.41,1.85995,25.485429999999997,0.76659
588.15198,188.51,1.86169,25.49486,0.76635
588.4450099999999,188.61,1.86342,25.46657,0.7661
588.76099,188.71,1.86663,25.44771,0.76584
589.0380200000001,188.81,1.8672,25.46686,0.7656
589.341,188.91,1.8701,25.43229,0.76535
589.63501,189.01,1.8718400000000002,25.31314,0.7651
589.9329799999999,189.11,1.87074,25.388289999999998,0.76485
590.22601,189.21,1.87106,25.31,0.7646
590.51599,189.31,1.87451,25.34743,0.76436
590.80603,189.41,1.8773900000000001,25.46971,0.76412
591.10699,189.51,1.88115,25.50743,0.76386
591.39099,189.61,1.8826,25.43229,0.76362
591.68701,189.71,1.8855,25.44143,0.7633800000000001
591.98401,189.81,1.88868,25.38543,0.76313
592.26599,189.91,1.8898400000000002,25.35714,0.76289
592.5700099999999,190.01,1.8933400000000002,25.35714,0.76263
592.86401,190.11,1.8948099999999999,25.39486,0.7623800000000001
593.1560099999999,190.21,1.89599,25.38543,0.7621399999999999
593.44098,190.31,1.9026,25.38514,0.7619
593.745,190.41,1.9018099999999998,25.39457,0.76164
594.0380200000001,190.51,1.90471,25.404,0.76139
594.33301,190.61,1.90648,25.33829,0.76115
594.63,190.71,1.90883,25.31943,0.7609
594.927,190.81,1.9108900000000002,25.34457,0.76065
595.229,190.91,1.9098099999999998,25.37257,0.76039
595.5360099999999,191.01,1.91103,25.35371,0.76013
595.823,191.11,1.91365,25.363139999999998,0.75989
596.1279900000001,191.21,1.9177400000000002,25.32571,0.75963
596.4180299999999,191.31,1.9149200000000002,25.34457,0.75939
596.71002,191.41,1.91812,25.37257,0.7591399999999999
596.99597,191.51,1.9196,25.34457,0.7589
597.302,191.61,1.92284,25.34457,0.75864
597.59198,191.71,1.92576,25.382,0.75839
597.8939799999999,191.81,1.92698,25.38229,0.7581399999999999
598.1799900000001,191.91,1.9322,25.34457,0.7579
598.47601,192.01,1.9331200000000002,25.34457,0.75765
598.77399,192.11,1.8937599999999999,25.354,0.7574
599.0700099999999,192.21,1.8978400000000002,25.31629,0.7571399999999999
599.34998,192.31,1.90189,25.31629,0.7569100000000001
599.65002,192.41,1.90167,25.30686,0.75665
599.94397,192.51,1.9060400000000002,25.29743,0.75641
600.23499,192.61,1.90695,25.29743,0.75616
600.53003,192.71,1.90556,25.33514,0.7559100000000001
600.823,192.81,1.9110900000000002,25.29743,0.75566
601.125,192.91,1.90885,25.29743,0.7554
601.41699,193.01,1.91179,25.278570000000002,0.75516
601.7000099999999,193.11,1.91442,25.288,0.75492
601.995,193.21,1.91534,25.35371,0.75467
602.297,193.31,1.91888,25.35371,0.75441
602.57898,193.41,1.9206400000000001,25.31629,0.75417
602.87402,193.51,1.92215,25.278570000000002,0.75392
603.17102,193.61,1.92337,25.241139999999998,0.75367
603.46698,193.71,1.9286400000000001,25.241139999999998,0.75342
603.763,193.81,1.92523,25.15971,0.75317
604.0529799999999,193.91,1.9273099999999999,25.15971,0.75292
604.349,194.01,1.9305599999999998,25.19714,0.75267
604.64502,194.11,1.9341,25.23486,0.75242
604.93701,194.21,1.9335799999999999,25.27257,0.75217
605.22803,194.31,1.94059,25.31,0.75192
605.51703,194.41,1.9392,25.29143,0.75168
605.82898,194.51,1.9416200000000001,25.23486,0.75141
606.117,194.61,1.9434099999999999,25.15943,0.75117
606.41998,194.71,1.9487299999999999,25.238,0.7509100000000001
606.7119799999999,194.81,1.95082,25.238,0.75066
607.01001,194.91,1.9474099999999999,25.20029,0.75041
607.29498,195.01,1.9497900000000001,25.19086,0.75017
607.60303,195.11,1.95628,25.228289999999998,0.7499
607.888,195.21,1.9577900000000001,25.228289999999998,0.74966
608.1970200000001,195.31,1.9576,25.172,0.7494
608.49298,195.41,1.9594200000000002,25.162570000000002,0.74915
608.7880200000001,195.51,1.96328,25.20029,0.7489
609.08301,195.61,1.96482,25.162860000000002,0.74864
609.37598,195.71,1.9643099999999998,25.23771,0.74839
609.66998,195.81,1.96613,25.20029,0.7481399999999999
609.948,195.91,1.96733,25.162860000000002,0.7479100000000001
610.24597,196.01,1.9677099999999998,25.18143,0.74765
610.54199,196.11,1.96954,25.15343,0.7474
610.82898,196.21,1.9734,25.21914,0.74716
611.1229900000001,196.31,1.9749299999999999,25.21914,0.7469100000000001
611.40997,196.41,1.9770400000000001,25.15343,0.74666
611.6950099999999,196.51,1.97915,25.15343,0.74642
611.9810200000001,196.61,1.98038,25.172,0.74617
612.27399,196.71,1.98075,25.144,0.74592
612.5750099999999,196.81,1.9831900000000002,25.144,0.7456699999999999
612.8720099999999,196.91,1.9885400000000002,25.144,0.74541
613.17102,197.01,1.9886400000000002,25.18143,0.74516
613.461,197.11,1.989,25.15314,0.7449100000000001
613.7520099999999,197.21,1.9926,25.15314,0.74466
614.0529799999999,197.31,1.9970900000000003,25.19086,0.7444
614.35101,197.41,1.99836,25.11571,0.74415
614.62903,197.51,1.99665,25.11571,0.7439100000000001
614.9329799999999,197.61,1.9999900000000002,25.11571,0.74365
615.23401,197.71,2.00127,25.22543,0.74339
615.51703,197.81,2.0028,25.23486,0.74315
615.8170200000001,197.91,2.0011400000000004,25.11571,0.7429
616.11499,198.01,2.0033,25.08771,0.74264
616.40503,198.11,2.00661,25.106289999999998,0.74239
616.698,198.21,2.00641,25.106289999999998,0.7421399999999999
616.97803,198.31,2.01088,25.12514,0.7419
617.28198,198.41,2.0127599999999997,25.144,0.74164
617.5869799999999,198.51,2.01552,25.162860000000002,0.74138
617.86603,198.61,2.01647,25.12514,0.7411399999999999
618.172,198.71,2.01954,25.12514,0.74088
618.466,198.81,2.02052,25.19086,0.74063
618.73199,198.91,2.02379,25.15029,0.7404
619.02197,199.01,2.02565,25.07486,0.74015
619.30902,199.11,2.02779,25.07486,0.7399100000000001
619.60498,199.21,2.03202,25.03714,0.73965
619.89697,199.31,2.03124,25.07486,0.7394
620.1950099999999,199.41,2.03577,25.11257,0.73915
620.47498,199.51,2.0320099999999996,25.07486,0.7389100000000001
620.77197,199.61,2.03478,25.07486,0.73865
621.07098,199.71,2.03519,25.09371,0.73839
621.36798,199.81,2.03855,25.11257,0.73814
621.65802,199.91,2.03983,25.03743,0.7378899999999999
621.948,200.01,2.04052,25.03743,0.73764
622.24298,200.11,2.0415099999999997,25.02486,0.73739
622.53998,200.21,2.04399,25.01543,0.7371300000000001
622.82397,200.31,2.0434900000000003,25.05314,0.7368899999999999
623.11401,200.41,2.04447,25.05314,0.73664
623.4110099999999,200.51,2.0484400000000003,25.05314,0.73639
623.69897,200.61,2.05002,25.09086,0.73614
623.99103,200.71,2.05012,25.09086,0.7358899999999999
624.29401,200.81,2.05589,25.09086,0.73563
624.5700099999999,200.91,2.05744,25.05314,0.73539
624.86603,201.01,2.05934,25.06229,0.7351300000000001
625.15503,201.11,2.06241,25.02486,0.7348899999999999
625.45502,201.21,2.0664,24.98714,0.73463
625.74298,201.31,2.06739,25.06229,0.73438
626.0369900000001,201.41,2.07285,25.06229,0.7341300000000001
626.328,201.51,2.07445,25.06229,0.73388
626.63098,201.61,2.07697,25.06229,0.7336199999999999
626.9420200000001,201.71,2.0807,25.06229,0.73335
627.21698,201.81,2.079,25.06229,0.73311
627.51202,201.91,2.08358,25.01543,0.7328600000000001
627.81201,202.01,2.0867,25.02486,0.7326
628.09003,202.11,2.08827,25.06257,0.73236
628.38202,202.21,2.09137,25.02486,0.73211
628.6799900000001,202.31,2.08913,24.94971,0.73185
628.97699,202.41,2.09165,25.03429,0.7316
629.26703,202.51,2.09147,25.04371,0.73135
629.56598,202.61,2.0954900000000003,25.006,0.73109
629.85797,202.71,2.0962099999999997,25.03429,0.7308399999999999
630.138,202.81,2.09899,25.01543,0.73059
630.44,202.91,2.09795,24.977710000000002,0.73033
630.729,203.01,2.10135,24.977710000000002,0.7300800000000001
631.00702,203.11,2.10204,24.977710000000002,0.7298399999999999
631.30603,203.21,2.10607,25.006,0.72959
631.5889900000001,203.31,2.10528,25.006,0.72934
631.8720099999999,203.41,2.10898,25.006,0.7291
632.16699,203.51,2.11091,25.006,0.7288399999999999
632.46002,203.61,2.11583,24.96829,0.72859
632.78497,203.71,2.11904,24.96829,0.72831
633.04498,203.81,2.1182,24.96829,0.7280800000000001
633.3380099999999,203.91,2.12043,25.03429,0.72783
633.63098,204.01,2.12237,25.03429,0.72758
633.935,204.11,2.12194,24.977710000000002,0.72732
634.21503,204.21,2.12684,24.96857,0.72707
634.50098,204.31,2.12966,24.99686,0.72683
634.79199,204.41,2.1331,24.99686,0.7265699999999999
635.0939900000001,204.51,2.13537,24.959139999999998,0.72631
635.40399,204.61,2.13556,24.959139999999998,0.72605
635.6799900000001,204.71,2.13836,24.959139999999998,0.7258100000000001
635.961,204.81,2.14178,24.959139999999998,0.72556
636.263,204.91,2.14075,24.921429999999997,0.7253
636.56403,205.01,2.14242,24.89314,0.72504
636.862,205.11,2.14589,24.94029,0.72478
637.14899,205.21,2.14512,24.99971,0.72454
637.43903,205.31,2.14888,24.924570000000003,0.72428
637.73401,205.41,2.14843,24.886860000000002,0.7240300000000001
638.03003,205.51,2.1482900000000003,24.924570000000003,0.72377
638.34003,205.61,2.15571,24.924570000000003,0.7235
638.60999,205.71,2.1564099999999997,24.962,0.72327
638.90302,205.81,2.15898,25.00943,0.72302
639.1829799999999,205.91,2.16121,25.05629,0.72277
639.47498,206.01,2.16197,25.05629,0.7225199999999999
639.77002,206.11,2.16303,24.98114,0.72226
640.05701,206.21,2.1671,24.921429999999997,0.72202
640.35303,206.31,2.16757,24.921429999999997,0.7217600000000001
640.638,206.41,2.16499,24.96229,0.72151
640.93103,206.51,2.1714900000000004,25.040570000000002,0.72126
641.22302,206.61,2.17165,25.00314,0.721
641.508,206.71,2.17482,24.94657,0.7207600000000001
641.8029799999999,206.81,2.1816400000000002,24.880570000000002,0.7205
642.08502,206.91,2.18057,24.84314,0.72026
642.37903,207.01,2.1877,24.805429999999998,0.72
642.67902,207.11,2.1884900000000003,24.880570000000002,0.7197399999999999
642.97302,207.21,2.19381,24.98086,0.71949
643.2689799999999,207.31,2.1949,25.002860000000002,0.71923
643.55902,207.41,2.1956700000000002,24.921429999999997,0.7189800000000001
643.84698,207.51,2.1943099999999998,24.88371,0.71873
644.13397,207.61,2.19841,24.921429999999997,0.71848
644.427,207.71,2.20192,24.921429999999997,0.71822
644.7139900000001,207.81,2.2048099999999997,24.921429999999997,0.71797
645.01001,207.91,2.20438,24.921429999999997,0.71772
645.2999900000001,208.01,2.21002,24.89314,0.71746
645.60199,208.11,2.209,24.799139999999998,0.7172
645.87,208.21,2.21124,24.76171,0.71697
646.16998,208.31,2.21691,24.861710000000002,0.7167100000000001
646.4619799999999,208.41,2.21952,24.89,0.71645
646.755,208.51,2.2218400000000003,24.85229,0.7162
647.04797,208.61,2.22598,24.99057,0.7159399999999999
647.34003,208.71,2.22585,25.006,0.7156899999999999
647.63202,208.81,2.22817,24.73,0.71543
647.9180299999999,208.91,2.23412,24.739710000000002,0.71519
648.2139900000001,209.01,2.23767,24.965429999999998,0.7149300000000001
648.51001,209.11,2.2387900000000003,24.965429999999998,0.71467
648.7999900000001,209.21,2.24324,24.92771,0.7144199999999999
649.11798,209.31,2.24045,24.89,0.71414
649.388,209.41,2.2427099999999998,24.84314,0.71391
649.672,209.51,2.23219,24.768,0.7136600000000001
649.966,209.61,2.2219900000000004,24.84629,0.7134
650.25897,209.71,2.22003,24.85543,0.71315
650.5529799999999,209.81,2.21808,24.85543,0.7128899999999999
650.841,209.91,2.2194700000000003,24.83686,0.7126399999999999
